word1,word2,word3,n,date
holiday,season,cdc,124,2021-10-17T00:00:00Z
thc1001,luigiwarren,realpitbulldog,124,2021-10-17T00:00:00Z
oppose,covid,19,122,2021-10-17T00:00:00Z
children,home,monday,121,2021-10-17T00:00:00Z
lawsuits,demand,unproven,121,2021-10-17T00:00:00Z
social,media,calls,121,2021-10-17T00:00:00Z
coronavirus,covid,19,119,2021-10-17T00:00:00Z
coronavirus,coronavirusupdate,covid19,118,2021-10-17T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,118,2021-10-17T00:00:00Z
gmt,coronavirus,coronavirusupdate,118,2021-10-17T00:00:00Z
covid,19,infections,117,2021-10-17T00:00:00Z
estespga,mathewmoisture,richykirsh,117,2021-10-17T00:00:00Z
covid,19,vaccinations,116,2021-10-17T00:00:00Z
stevenmosher,mamadeb,kathmarval,116,2021-10-17T00:00:00Z
covids,death,toll,113,2021-10-17T00:00:00Z
biggboss15,nufc,giveaway,112,2021-10-17T00:00:00Z
btt,biggboss15,nufc,112,2021-10-17T00:00:00Z
covid,19,death,112,2021-10-17T00:00:00Z
covid,19,wave,112,2021-10-17T00:00:00Z
dogecoin,heeseung,covid,112,2021-10-17T00:00:00Z
heeseung,covid,bb15,112,2021-10-17T00:00:00Z
india,lucas,floki,112,2021-10-17T00:00:00Z
lucas,floki,bnb,112,2021-10-17T00:00:00Z
nufc,giveaway,quote,112,2021-10-17T00:00:00Z
contracting,covid,19,111,2021-10-17T00:00:00Z
covid,19,virus,111,2021-10-17T00:00:00Z
public,health,measures,111,2021-10-17T00:00:00Z
academicshards,ajl037,geoffschuler,110,2021-10-17T00:00:00Z
ppaltd,ncdave4life,doritmi,110,2021-10-17T00:00:00Z
railfarewatch,academicshards,ajl037,110,2021-10-17T00:00:00Z
day,covid,deaths,108,2021-10-17T00:00:00Z
supply,chain,issues,108,2021-10-17T00:00:00Z
7,day,confirmed,106,2021-10-17T00:00:00Z
covid,19,crisis,105,2021-10-17T00:00:00Z
indian,army,feg,105,2021-10-17T00:00:00Z
day,confirmed,covid,104,2021-10-17T00:00:00Z
gt,gt,gt,104,2021-10-17T00:00:00Z
covid,19,infection,103,2021-10-17T00:00:00Z
army,feg,gh,101,2021-10-17T00:00:00Z
covid,vaccine,mandates,101,2021-10-17T00:00:00Z
eth,jimin,jeno,101,2021-10-17T00:00:00Z
shib,eth,jimin,101,2021-10-17T00:00:00Z
105,days,covids,100,2021-10-17T00:00:00Z
days,covids,death,99,2021-10-17T00:00:00Z
fillmorewhite,domisa6,railfarewatch,99,2021-10-17T00:00:00Z
lower,income,countries,99,2021-10-17T00:00:00Z
bradschrag,rushhourp,sdg13un,98,2021-10-17T00:00:00Z
delta,air,lines,98,2021-10-17T00:00:00Z
jaisans,extinct55021670,glenncarr6,98,2021-10-17T00:00:00Z
real,estate,heir,98,2021-10-17T00:00:00Z
rushhourp,sdg13un,dtd1985,98,2021-10-17T00:00:00Z
merck,covid,19,97,2021-10-17T00:00:00Z
realbeeologist,dawntj90,ejwwest,97,2021-10-17T00:00:00Z
domisa6,railfarewatch,academicshards,96,2021-10-17T00:00:00Z
halbrow68884227,bradschrag,rushhourp,96,2021-10-17T00:00:00Z
reporter,allison,williams,96,2021-10-17T00:00:00Z
covid,related,deaths,95,2021-10-17T00:00:00Z
19,pill,sparks,94,2021-10-17T00:00:00Z
danchesler,genxlf,americanaminds1,94,2021-10-17T00:00:00Z
extinct55021670,glenncarr6,bridgetholmstro,94,2021-10-17T00:00:00Z
financial,situation,relationship,94,2021-10-17T00:00:00Z
treat,coronavirus,poorer,94,2021-10-17T00:00:00Z
bb15,yargi,insiders,92,2021-10-17T00:00:00Z
bnb,protectlucas,btt,92,2021-10-17T00:00:00Z
bscgem,india,lucas,92,2021-10-17T00:00:00Z
covid,bb15,yargi,92,2021-10-17T00:00:00Z
floki,bnb,protectlucas,92,2021-10-17T00:00:00Z
giveaway,quote,nftcommunity,92,2021-10-17T00:00:00Z
jeno,bscgem,india,92,2021-10-17T00:00:00Z
jimin,jeno,bscgem,92,2021-10-17T00:00:00Z
nftcommunity,dogecoin,heeseung,92,2021-10-17T00:00:00Z
pill,sparks,calls,92,2021-10-17T00:00:00Z
positive,covid,test,92,2021-10-17T00:00:00Z
protectlucas,btt,biggboss15,92,2021-10-17T00:00:00Z
quote,nftcommunity,dogecoin,92,2021-10-17T00:00:00Z
unvaccinated,create,danger,92,2021-10-17T00:00:00Z
coronavirus,poorer,nations,91,2021-10-17T00:00:00Z
covid,19,lockdown,91,2021-10-17T00:00:00Z
glenncarr6,bridgetholmstro,medbennett,91,2021-10-17T00:00:00Z
heading,south,vic,90,2021-10-17T00:00:00Z
treat,covid,19,90,2021-10-17T00:00:00Z
19,related,deaths,89,2021-10-17T00:00:00Z
espn,reporter,allison,88,2021-10-17T00:00:00Z
covid,19,data,86,2021-10-17T00:00:00Z
covid,super,spreaders,86,2021-10-17T00:00:00Z
jk,indian,army,86,2021-10-17T00:00:00Z
matters,jk,indian,86,2021-10-17T00:00:00Z
terrorist,agenda,tedrosresign,86,2021-10-17T00:00:00Z
williams,leaving,espn,86,2021-10-17T00:00:00Z
communist,tplf,terrorist,85,2021-10-17T00:00:00Z
corrupt,communist,tplf,85,2021-10-17T00:00:00Z
heir,robert,durst,84,2021-10-17T00:00:00Z
murderer,robert,durst,84,2021-10-17T00:00:00Z
30,days,due,83,2021-10-17T00:00:00Z
claytravis,cnn,joerogan,83,2021-10-17T00:00:00Z
estate,heir,robert,83,2021-10-17T00:00:00Z
luigiwarren,realpitbulldog,krebiozen,83,2021-10-17T00:00:00Z
realpitbulldog,krebiozen,murdersquirrel,83,2021-10-17T00:00:00Z
coronavirus,covid19,covid19,82,2021-10-17T00:00:00Z
coingecko,coinmarketcap,bsc,81,2021-10-17T00:00:00Z
covidinfo,info,covid19,81,2021-10-17T00:00:00Z
covidtoken,pancakeswap,xt,81,2021-10-17T00:00:00Z
feg,gh,freeguy,81,2021-10-17T00:00:00Z
freeguy,shib,eth,81,2021-10-17T00:00:00Z
gh,freeguy,shib,81,2021-10-17T00:00:00Z
pancakeswap,xt,xtexchange,81,2021-10-17T00:00:00Z
vindaxofficial,covidtoken,pancakeswap,81,2021-10-17T00:00:00Z
xt,xtexchange,coingecko,81,2021-10-17T00:00:00Z
xtexchange,coingecko,coinmarketcap,81,2021-10-17T00:00:00Z
barbaragirouard,rlnnelson,jaisans,79,2021-10-17T00:00:00Z
laurasunlight,halbrow68884227,bradschrag,79,2021-10-17T00:00:00Z
medbennett,tcaddy5,laurasunlight,79,2021-10-17T00:00:00Z
rlnnelson,jaisans,extinct55021670,79,2021-10-17T00:00:00Z
rvrsman,shinedown1911,priscian,79,2021-10-17T00:00:00Z
sdg13un,dtd1985,keeper86,79,2021-10-17T00:00:00Z
silent,pig,pandemic,79,2021-10-17T00:00:00Z
tcaddy5,laurasunlight,halbrow68884227,79,2021-10-17T00:00:00Z
thedisproof,rvrsman,shinedown1911,79,2021-10-17T00:00:00Z
robert,durst,hospitalized,78,2021-10-17T00:00:00Z
critical,race,theory,77,2021-10-17T00:00:00Z
fillmorewhite,robinlarder,realbeeologist,77,2021-10-17T00:00:00Z
robinlarder,realbeeologist,dawntj90,77,2021-10-17T00:00:00Z
shinedown1911,priscian,bigrakadoc,77,2021-10-17T00:00:00Z
17,10,2021,76,2021-10-17T00:00:00Z
drrobdavidson,joerogan,drsanjaygupta,76,2021-10-17T00:00:00Z
k1,klub,house,76,2021-10-17T00:00:00Z
llambchops,empireloyalists,tonyheller,76,2021-10-17T00:00:00Z
provaxtexan,dcgreenzone1,llambchops,76,2021-10-17T00:00:00Z
villagerssn,tonybaduy,provaxtexan,76,2021-10-17T00:00:00Z
bridgetholmstro,medbennett,tcaddy5,75,2021-10-17T00:00:00Z
college,football,games,75,2021-10-17T00:00:00Z
covid,19,treatment,75,2021-10-17T00:00:00Z
craig12940777,mstrixter,suewagnerwhite,75,2021-10-17T00:00:00Z
dirtyjerseydad,okamihimeseras,fran73113786,75,2021-10-17T00:00:00Z
fran73113786,clr525ps,werofrijoleron,75,2021-10-17T00:00:00Z
kathmarval,rpagano697,sirgorden,75,2021-10-17T00:00:00Z
lukerakoczy,raygrant,dirtyjerseydad,75,2021-10-17T00:00:00Z
michaelbranniga,lukerakoczy,raygrant,75,2021-10-17T00:00:00Z
mstrixter,suewagnerwhite,michaelbranniga,75,2021-10-17T00:00:00Z
okamihimeseras,fran73113786,clr525ps,75,2021-10-17T00:00:00Z
raygrant,dirtyjerseydad,okamihimeseras,75,2021-10-17T00:00:00Z
runhack,wendyorent,sailormandan,75,2021-10-17T00:00:00Z
suewagnerwhite,michaelbranniga,lukerakoczy,75,2021-10-17T00:00:00Z
virginia,couple,die,75,2021-10-17T00:00:00Z
bichonatlaw,villagerssn,tonybaduy,74,2021-10-17T00:00:00Z
ejwwest,sniemn,barbaragirouard,74,2021-10-17T00:00:00Z
ericwil06256732,dan613,iandjbrown2,74,2021-10-17T00:00:00Z
jameslynchgtc,kathmarval,rpagano697,74,2021-10-17T00:00:00Z
school,board,races,74,2021-10-17T00:00:00Z
sniemn,barbaragirouard,rlnnelson,74,2021-10-17T00:00:00Z
unvaccinated,virginia,couple,74,2021-10-17T00:00:00Z
andrewlazarus4,thc1001,luigiwarren,73,2021-10-17T00:00:00Z
clr525ps,werofrijoleron,realpitbulldog,73,2021-10-17T00:00:00Z
covid,19,care,73,2021-10-17T00:00:00Z
covid,19,delta,73,2021-10-17T00:00:00Z
covid,19,guidelines,73,2021-10-17T00:00:00Z
dawntj90,ejwwest,sniemn,73,2021-10-17T00:00:00Z
dtd1985,keeper86,organicdot,73,2021-10-17T00:00:00Z
factphily,itssciencejim,t33879,73,2021-10-17T00:00:00Z
geoffschuler,redsatoshi4,andrewlazarus4,73,2021-10-17T00:00:00Z
kentuckys,backroad,churches,73,2021-10-17T00:00:00Z
redsatoshi4,andrewlazarus4,thc1001,73,2021-10-17T00:00:00Z
saving,hospitals,overwhelmed,73,2021-10-17T00:00:00Z
scottish,photography,experience,72,2021-10-17T00:00:00Z
tonybaduy,provaxtexan,dcgreenzone1,72,2021-10-17T00:00:00Z
unvaccinated,covid,deaths,72,2021-10-17T00:00:00Z
andylumm,lilliputty,tellingnort,71,2021-10-17T00:00:00Z
checks,faucis,fear,71,2021-10-17T00:00:00Z
kathmarval,vaxxinesrpoison,topmuppetries,71,2021-10-17T00:00:00Z
michaelbuerger8,pds1st,andylumm,71,2021-10-17T00:00:00Z
pds1st,andylumm,lilliputty,71,2021-10-17T00:00:00Z
pfizer,covid,vaccine,71,2021-10-17T00:00:00Z
vaxxinesrpoison,topmuppetries,ppaltd,71,2021-10-17T00:00:00Z
activistchick7,ricklazzarini,krebiozen,70,2021-10-17T00:00:00Z
acuppajoey,geoffschuler,gunswest,70,2021-10-17T00:00:00Z
akirete,crabbvicki,kathmarval,70,2021-10-17T00:00:00Z
andrewbowdensm1,mrdarcy1815,sharedfacts,70,2021-10-17T00:00:00Z
crabbvicki,kathmarval,ajl037,70,2021-10-17T00:00:00Z
fleurru11,melcake1000,akirete,70,2021-10-17T00:00:00Z
itssciencejim,t33879,tonybaduy,70,2021-10-17T00:00:00Z
melcake1000,akirete,crabbvicki,70,2021-10-17T00:00:00Z
mrdarcy1815,sharedfacts,largecoffee2go,70,2021-10-17T00:00:00Z
phishnchimps,acuppajoey,geoffschuler,70,2021-10-17T00:00:00Z
ricklazzarini,krebiozen,ryanleitch18,70,2021-10-17T00:00:00Z
sleepy,school,board,70,2021-10-17T00:00:00Z
tonyheller,bosky83,provaxtexan,70,2021-10-17T00:00:00Z
york,real,estate,70,2021-10-17T00:00:00Z
17,oct,2021,69,2021-10-17T00:00:00Z
25cycle,narvuntien,ericwil06256732,69,2021-10-17T00:00:00Z
bosky83,provaxtexan,mcfunny,69,2021-10-17T00:00:00Z
jimeeliberty,michaelbranniga,wendyorent,69,2021-10-17T00:00:00Z
lilliputty,tellingnort,mcfunny,69,2021-10-17T00:00:00Z
mcfunny,fleurru11,melcake1000,69,2021-10-17T00:00:00Z
message,jay,inslee,69,2021-10-17T00:00:00Z
michaelbranniga,wendyorent,iamtybalt79,69,2021-10-17T00:00:00Z
narvuntien,ericwil06256732,dan613,69,2021-10-17T00:00:00Z
provaxtexan,mcfunny,fleurru11,69,2021-10-17T00:00:00Z
russias,daily,covid,69,2021-10-17T00:00:00Z
wendyorent,iamtybalt79,mstrixter,69,2021-10-17T00:00:00Z
withheld,daily,covid,69,2021-10-17T00:00:00Z
covid,19,shots,68,2021-10-17T00:00:00Z
covid,booster,shot,68,2021-10-17T00:00:00Z
covid,death,rate,68,2021-10-17T00:00:00Z
dcgreenzone1,llambchops,empireloyalists,68,2021-10-17T00:00:00Z
diabetes,tb,cancer,68,2021-10-17T00:00:00Z
lung,liver,kidney,68,2021-10-17T00:00:00Z
school,college,uni,68,2021-10-17T00:00:00Z
andrewlazarus4,phishnchimps,acuppajoey,67,2021-10-17T00:00:00Z
college,uni,classrooms,67,2021-10-17T00:00:00Z
coming,4th,shot,67,2021-10-17T00:00:00Z
covid,19,treatments,67,2021-10-17T00:00:00Z
covid,delta,flu,67,2021-10-17T00:00:00Z
deny,covid,exists,67,2021-10-17T00:00:00Z
dr,frankenstein,hospitals,67,2021-10-17T00:00:00Z
frankenstein,hospitals,clinics,67,2021-10-17T00:00:00Z
heart,lung,liver,67,2021-10-17T00:00:00Z
kidney,diabetes,tb,67,2021-10-17T00:00:00Z
liver,kidney,diabetes,67,2021-10-17T00:00:00Z
post,covid,19,67,2021-10-17T00:00:00Z
priscian,bigrakadoc,canadianworker2,67,2021-10-17T00:00:00Z
test,sales,booming,67,2021-10-17T00:00:00Z
topmuppetries,ppaltd,ncdave4life,67,2021-10-17T00:00:00Z
underlying,heart,lung,67,2021-10-17T00:00:00Z
air,rage,epidemic,66,2021-10-17T00:00:00Z
covid,19,outbreak,66,2021-10-17T00:00:00Z
covid,patient,deny,66,2021-10-17T00:00:00Z
past,24,hours,66,2021-10-17T00:00:00Z
patient,deny,covid,66,2021-10-17T00:00:00Z
zeetubes,andrewlazarus4,phishnchimps,66,2021-10-17T00:00:00Z
55000,visas,allocation,65,2021-10-17T00:00:00Z
american,laws,save,65,2021-10-17T00:00:00Z
anti,vaxxers,dying,65,2021-10-17T00:00:00Z
bigrakadoc,canadianworker2,fillmorewhite,65,2021-10-17T00:00:00Z
canadianworker2,fillmorewhite,robinlarder,65,2021-10-17T00:00:00Z
covid,19,restrict,65,2021-10-17T00:00:00Z
decided,55000,visas,65,2021-10-17T00:00:00Z
federal,pandemic,aid,65,2021-10-17T00:00:00Z
florida,withheld,daily,65,2021-10-17T00:00:00Z
geoffschuler,gunswest,skepticalmutant,65,2021-10-17T00:00:00Z
laws,save,dv2021,65,2021-10-17T00:00:00Z
reconciliation,bill,60002,65,2021-10-17T00:00:00Z
sailormandan,carvilledean,karlswartkarl,65,2021-10-17T00:00:00Z
t33879,tonybaduy,cptmutant,65,2021-10-17T00:00:00Z
tonybaduy,cptmutant,stephenbevan15,65,2021-10-17T00:00:00Z
wendyorent,sailormandan,carvilledean,65,2021-10-17T00:00:00Z
ajl037,jimeeliberty,michaelbranniga,64,2021-10-17T00:00:00Z
kathmarval,ajl037,jimeeliberty,64,2021-10-17T00:00:00Z
michaelbuerger8,zeetubes,andrewlazarus4,64,2021-10-17T00:00:00Z
race,theory,sleepy,64,2021-10-17T00:00:00Z
tenebra99,crabbvicki,zaynjaffer,64,2021-10-17T00:00:00Z
theory,sleepy,school,64,2021-10-17T00:00:00Z
covid,19,tests,63,2021-10-17T00:00:00Z
policinguk,stevenmosher,mamadeb,63,2021-10-17T00:00:00Z
republicans,torpedoed,vaccine,63,2021-10-17T00:00:00Z
torpedoed,vaccine,edicts,63,2021-10-17T00:00:00Z
werofrijoleron,realpitbulldog,j0nnyb0y1,63,2021-10-17T00:00:00Z
covid,test,results,62,2021-10-17T00:00:00Z
final,signoff,message,62,2021-10-17T00:00:00Z
gordon,brown,urges,62,2021-10-17T00:00:00Z
health,care,system,62,2021-10-17T00:00:00Z
mathewmoisture,richykirsh,skepticalmutant,62,2021-10-17T00:00:00Z
richykirsh,skepticalmutant,fillmorewhite,62,2021-10-17T00:00:00Z
agtcnews,estespga,mathewmoisture,61,2021-10-17T00:00:00Z
amybuchananan,michaelbuerger8,zeetubes,61,2021-10-17T00:00:00Z
investigating,covids,origins,61,2021-10-17T00:00:00Z
signoff,message,jay,61,2021-10-17T00:00:00Z
takethatct,tenebra99,crabbvicki,61,2021-10-17T00:00:00Z
actively,taking,bookings,60,2021-10-17T00:00:00Z
challenging,official,pandemic,60,2021-10-17T00:00:00Z
convicted,murderer,robert,60,2021-10-17T00:00:00Z
edinburgh,outlander,actively,60,2021-10-17T00:00:00Z
experience,edinburgh,outlander,60,2021-10-17T00:00:00Z
free,covid,19,60,2021-10-17T00:00:00Z
government,covid,19,60,2021-10-17T00:00:00Z
ingersolrobert,guygadboisguyg1,davejohn0175,60,2021-10-17T00:00:00Z
official,pandemic,figures,60,2021-10-17T00:00:00Z
outlander,actively,taking,60,2021-10-17T00:00:00Z
photography,experience,edinburgh,60,2021-10-17T00:00:00Z
quarantine,free,travel,60,2021-10-17T00:00:00Z
covid,19,patient,59,2021-10-17T00:00:00Z
covid,covid,covid,59,2021-10-17T00:00:00Z
monstercoyliar,activistchick7,ricklazzarini,59,2021-10-17T00:00:00Z
oldiowagirl,realpitbulldog,monstercoyliar,59,2021-10-17T00:00:00Z
realpitbulldog,monstercoyliar,activistchick7,59,2021-10-17T00:00:00Z
17,october,2021,58,2021-10-17T00:00:00Z
dan613,iandjbrown2,chimera414,58,2021-10-17T00:00:00Z
firsttakeburner,hoffmanshad,itswizskins,58,2021-10-17T00:00:00Z
fresh,covid,19,58,2021-10-17T00:00:00Z
hoffmanshad,itswizskins,skolhype,58,2021-10-17T00:00:00Z
jj33lockdown,rockyfr98,firsttakeburner,58,2021-10-17T00:00:00Z
patriotsgirlusa,jj33lockdown,rockyfr98,58,2021-10-17T00:00:00Z
rockyfr98,firsttakeburner,hoffmanshad,58,2021-10-17T00:00:00Z
bill,gates,violates,57,2021-10-17T00:00:00Z
corona,virus,pandemic,57,2021-10-17T00:00:00Z
covid,death,toll,57,2021-10-17T00:00:00Z
doritmi,estespga,mathewmoisture,57,2021-10-17T00:00:00Z
iandjbrown2,chimera414,ingersolrobert,57,2021-10-17T00:00:00Z
massimassian,johndublin10,robmeekel,57,2021-10-17T00:00:00Z
ncdave4life,doritmi,estespga,57,2021-10-17T00:00:00Z
skolhype,tjhockenson,lukiebets,57,2021-10-17T00:00:00Z
treasury,deputy,sec,57,2021-10-17T00:00:00Z
daily,covid,tolls,56,2021-10-17T00:00:00Z
doritmi,agtcnews,estespga,56,2021-10-17T00:00:00Z
kathmarval,vaxxinesrpoison,ppaltd,56,2021-10-17T00:00:00Z
pre,existing,conditions,56,2021-10-17T00:00:00Z
vaxxinesrpoison,ppaltd,ncdave4life,56,2021-10-17T00:00:00Z
adamraymer11,adamhulsesports,wissportsfan,55,2021-10-17T00:00:00Z
itswizskins,skolhype,tjhockenson,55,2021-10-17T00:00:00Z
mathewmoisture,richykirsh,fillmorewhite,55,2021-10-17T00:00:00Z
18,10,2021,54,2021-10-17T00:00:00Z
agtcnews,skepticalmutant,bitcoinbookshop,54,2021-10-17T00:00:00Z
amid,covid,19,54,2021-10-17T00:00:00Z
chimera414,ingersolrobert,guygadboisguyg1,54,2021-10-17T00:00:00Z
day,covid,growth,54,2021-10-17T00:00:00Z
deputy,sec,warns,54,2021-10-17T00:00:00Z
dr,anthony,fauci,54,2021-10-17T00:00:00Z
geoffschuler,redsatoshi4,thc1001,54,2021-10-17T00:00:00Z
redsatoshi4,thc1001,luigiwarren,54,2021-10-17T00:00:00Z
richykirsh,fillmorewhite,domisa6,54,2021-10-17T00:00:00Z
skepticalmutant,bitcoinbookshop,mchael21592783m,54,2021-10-17T00:00:00Z
spending,federal,pandemic,54,2021-10-17T00:00:00Z
team,investigating,covids,54,2021-10-17T00:00:00Z
2021,10,17,53,2021-10-17T00:00:00Z
bitcoinbookshop,mchael21592783m,bichonatlaw,53,2021-10-17T00:00:00Z
lukiebets,wagerwireusa,a2dradio,53,2021-10-17T00:00:00Z
mchael21592783m,bichonatlaw,villagerssn,53,2021-10-17T00:00:00Z
ncdave4life,doritmi,agtcnews,53,2021-10-17T00:00:00Z
negative,covid,19,53,2021-10-17T00:00:00Z
post,pandemic,world,53,2021-10-17T00:00:00Z
severe,covid,19,53,2021-10-17T00:00:00Z
spoonofzeke,patriotsgirlusa,jj33lockdown,53,2021-10-17T00:00:00Z
warns,unvaxxed,americans,53,2021-10-17T00:00:00Z
zaynjaffer,policinguk,stevenmosher,53,2021-10-17T00:00:00Z
canadian,companies,zen,52,2021-10-17T00:00:00Z
companies,zen,graphene,52,2021-10-17T00:00:00Z
covid,19,response,52,2021-10-17T00:00:00Z
covid,killing,masks,52,2021-10-17T00:00:00Z
crabbvicki,zaynjaffer,stevenmosher,52,2021-10-17T00:00:00Z
frontline,workers,vitalhealthsupplies,52,2021-10-17T00:00:00Z
killing,masks,approved,52,2021-10-17T00:00:00Z
sec,warns,unvaxxed,52,2021-10-17T00:00:00Z
tjhockenson,lukiebets,wagerwireusa,52,2021-10-17T00:00:00Z
update,melbourne,lockdown,52,2021-10-17T00:00:00Z
workers,vitalhealthsupplies,ca,52,2021-10-17T00:00:00Z
zen,graphene,solutions,52,2021-10-17T00:00:00Z
19,booster,shot,51,2021-10-17T00:00:00Z
covid,19,symptoms,51,2021-10-17T00:00:00Z
delta,airlines,ceo,51,2021-10-17T00:00:00Z
global,supply,chain,51,2021-10-17T00:00:00Z
peer,reviewed,paper,51,2021-10-17T00:00:00Z
pone140,emp1973,acidmindmelt,51,2021-10-17T00:00:00Z
williams,leaving,network,51,2021-10-17T00:00:00Z
zaynjaffer,stevenmosher,mamadeb,51,2021-10-17T00:00:00Z
covid,19,mask,50,2021-10-17T00:00:00Z
covid,19,shot,50,2021-10-17T00:00:00Z
davey3483,amybuchananan,michaelbuerger8,50,2021-10-17T00:00:00Z
lab,developed,bioweapon,50,2021-10-17T00:00:00Z
refusing,covid,19,50,2021-10-17T00:00:00Z
unvaccinated,covid,patients,50,2021-10-17T00:00:00Z
19,vaccine,booster,49,2021-10-17T00:00:00Z
carrie,johnson,broke,49,2021-10-17T00:00:00Z
customers,dr,evaristus,49,2021-10-17T00:00:00Z
digital,transformation,customers,49,2021-10-17T00:00:00Z
divisive,covid,vaccine,49,2021-10-17T00:00:00Z
dr,evaristus,mainsah,49,2021-10-17T00:00:00Z
ibm,hybrid,cloud,49,2021-10-17T00:00:00Z
manager,ibm,hybrid,49,2021-10-17T00:00:00Z
mcfunny,monstercoyliar,fillmorewhite,49,2021-10-17T00:00:00Z
tellingnort,mcfunny,monstercoyliar,49,2021-10-17T00:00:00Z
transformation,customers,dr,49,2021-10-17T00:00:00Z
acidmindmelt,adamraymer11,adamhulsesports,48,2021-10-17T00:00:00Z
air,lines,ceo,48,2021-10-17T00:00:00Z
antivaxxer,questions,unanswered,48,2021-10-17T00:00:00Z
coronavirus,related,deaths,48,2021-10-17T00:00:00Z
costing,lives,qanda,48,2021-10-17T00:00:00Z
covid,antivaxxer,questions,48,2021-10-17T00:00:00Z
covid19,propaganda,covidpropaganda,48,2021-10-17T00:00:00Z
davidspears,normanswan,qanda,48,2021-10-17T00:00:00Z
emp1973,acidmindmelt,adamraymer11,48,2021-10-17T00:00:00Z
lives,qanda,davidspears,48,2021-10-17T00:00:00Z
normanswan,qanda,covid19,48,2021-10-17T00:00:00Z
october,16,2021,48,2021-10-17T00:00:00Z
oscarswild1,kenneth72712993,massimassian,48,2021-10-17T00:00:00Z
positive,covid,tests,48,2021-10-17T00:00:00Z
qanda,covid19,propaganda,48,2021-10-17T00:00:00Z
