word1,word2,word3,n,date
covid,relief,bill,339,2021-02-15T00:00:00Z
john,oliver,hbo,323,2021-02-15T00:00:00Z
covid,19,outbreak,316,2021-02-15T00:00:00Z
brexit,britains,victory,311,2021-02-15T00:00:00Z
covid,19,lockdown,311,2021-02-15T00:00:00Z
covid,19,tests,302,2021-02-15T00:00:00Z
19,pandemic,beijing,298,2021-02-15T00:00:00Z
conspiracy,theory,discrediting,298,2021-02-15T00:00:00Z
19,vaccine,passports,291,2021-02-15T00:00:00Z
february,15,2021,291,2021-02-15T00:00:00Z
nursing,home,deaths,286,2021-02-15T00:00:00Z
rollout,covid,19,284,2021-02-15T00:00:00Z
happy,valentines,day,283,2021-02-15T00:00:00Z
racist,white,terrorist,278,2021-02-15T00:00:00Z
seditious,racist,white,278,2021-02-15T00:00:00Z
white,terrorist,president,278,2021-02-15T00:00:00Z
nursing,home,scandal,273,2021-02-15T00:00:00Z
19,trillion,coronavirus,268,2021-02-15T00:00:00Z
coronavirus,relief,plan,266,2021-02-15T00:00:00Z
world,health,organization,264,2021-02-15T00:00:00Z
covid,19,protocols,263,2021-02-15T00:00:00Z
trillion,coronavirus,relief,257,2021-02-15T00:00:00Z
covid,19,related,256,2021-02-15T00:00:00Z
red,list,countries,256,2021-02-15T00:00:00Z
5,day,lockdown,250,2021-02-15T00:00:00Z
winning,republican,support,250,2021-02-15T00:00:00Z
amid,covid,19,244,2021-02-15T00:00:00Z
covid,19,infections,241,2021-02-15T00:00:00Z
gop,hate,cancel,241,2021-02-15T00:00:00Z
hate,cancel,amerikkka,241,2021-02-15T00:00:00Z
coronavirus,covid,19,240,2021-02-15T00:00:00Z
covid,19,shots,239,2021-02-15T00:00:00Z
peoples,despair,deepens,228,2021-02-15T00:00:00Z
covid,19,variants,227,2021-02-15T00:00:00Z
covid,19,infection,226,2021-02-15T00:00:00Z
19,vaccine,rollout,225,2021-02-15T00:00:00Z
distancing,mask,wearing,224,2021-02-15T00:00:00Z
19,crisis,drags,221,2021-02-15T00:00:00Z
covid,19,recovery,213,2021-02-15T00:00:00Z
fight,covid,19,213,2021-02-15T00:00:00Z
covid,19,death,211,2021-02-15T00:00:00Z
1,million,israeli,205,2021-02-15T00:00:00Z
15,million,people,204,2021-02-15T00:00:00Z
3,day,lockdown,202,2021-02-15T00:00:00Z
million,israeli,prize,194,2021-02-15T00:00:00Z
beijing,democratic,party,193,2021-02-15T00:00:00Z
democratic,party,msm,193,2021-02-15T00:00:00Z
pandemic,beijing,democratic,193,2021-02-15T00:00:00Z
covid,19,data,184,2021-02-15T00:00:00Z
wider,original,outbreak,181,2021-02-15T00:00:00Z
post,covid,world,176,2021-02-15T00:00:00Z
astrazenecas,covid,19,175,2021-02-15T00:00:00Z
covid,19,nursing,174,2021-02-15T00:00:00Z
trumps,covid,19,173,2021-02-15T00:00:00Z
awarded,1,million,172,2021-02-15T00:00:00Z
fauci,awarded,1,171,2021-02-15T00:00:00Z
power,amid,pandemic,171,2021-02-15T00:00:00Z
19,nursing,home,170,2021-02-15T00:00:00Z
covid,relief,package,169,2021-02-15T00:00:00Z
gt,gt,gt,169,2021-02-15T00:00:00Z
19,response,plan,168,2021-02-15T00:00:00Z
coronavirus,coronavirusupdate,covid19,167,2021-02-15T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,167,2021-02-15T00:00:00Z
covid,19,era,167,2021-02-15T00:00:00Z
gmt,coronavirus,coronavirusupdate,167,2021-02-15T00:00:00Z
astrazeneca,covid,19,164,2021-02-15T00:00:00Z
covid,19,coronavirus,163,2021-02-15T00:00:00Z
health,care,workers,163,2021-02-15T00:00:00Z
dr,anthony,fauci,161,2021-02-15T00:00:00Z
kamala,harris,reveals,160,2021-02-15T00:00:00Z
positive,covid,19,159,2021-02-15T00:00:00Z
south,african,variant,159,2021-02-15T00:00:00Z
canadian,military,short,156,2021-02-15T00:00:00Z
military,short,thousands,156,2021-02-15T00:00:00Z
daily,covid,19,154,2021-02-15T00:00:00Z
covid,19,impedes,151,2021-02-15T00:00:00Z
nursing,home,covid,151,2021-02-15T00:00:00Z
negative,covid,19,149,2021-02-15T00:00:00Z
14,day,quarantine,148,2021-02-15T00:00:00Z
oxford,covid,19,148,2021-02-15T00:00:00Z
covid,19,positive,147,2021-02-15T00:00:00Z
negative,covid,test,147,2021-02-15T00:00:00Z
mental,health,issues,144,2021-02-15T00:00:00Z
post,pandemic,world,144,2021-02-15T00:00:00Z
mandatory,distancing,mask,143,2021-02-15T00:00:00Z
social,care,staff,142,2021-02-15T00:00:00Z
astrazeneca,oxford,covid,140,2021-02-15T00:00:00Z
bbc,news,covid,139,2021-02-15T00:00:00Z
covid,19,safety,138,2021-02-15T00:00:00Z
covid,nursing,home,138,2021-02-15T00:00:00Z
severe,covid,19,138,2021-02-15T00:00:00Z
covid,19,symptoms,137,2021-02-15T00:00:00Z
president,joe,biden,137,2021-02-15T00:00:00Z
15,february,2021,136,2021-02-15T00:00:00Z
covid,positive,patients,136,2021-02-15T00:00:00Z
uk,covid,19,136,2021-02-15T00:00:00Z
covid,19,updates,134,2021-02-15T00:00:00Z
covid,vaccine,rollout,133,2021-02-15T00:00:00Z
ken,ofori,atta,132,2021-02-15T00:00:00Z
october,mandatory,distancing,132,2021-02-15T00:00:00Z
19,trillion,covid,131,2021-02-15T00:00:00Z
happy,family,day,131,2021-02-15T00:00:00Z
homegrown,coronavirus,mutations,131,2021-02-15T00:00:00Z
breaking,lockdown,rules,129,2021-02-15T00:00:00Z
breaking,covid,rules,128,2021-02-15T00:00:00Z
covid,19,impact,127,2021-02-15T00:00:00Z
intimate,partner,violence,127,2021-02-15T00:00:00Z
prime,minister,boris,127,2021-02-15T00:00:00Z
uk,coronavirus,variant,126,2021-02-15T00:00:00Z
minister,boris,johnson,124,2021-02-15T00:00:00Z
gradually,improving,hint,123,2021-02-15T00:00:00Z
43,gop,propped,122,2021-02-15T00:00:00Z
500000,americans,dead,122,2021-02-15T00:00:00Z
cancerous,43,gop,122,2021-02-15T00:00:00Z
racist,cancerous,43,122,2021-02-15T00:00:00Z
domestic,intimate,partner,121,2021-02-15T00:00:00Z
past,24,hours,121,2021-02-15T00:00:00Z
pfizer,biontech,vaccine,121,2021-02-15T00:00:00Z
seditious,traitor,trump,121,2021-02-15T00:00:00Z
19,vaccine,doses,119,2021-02-15T00:00:00Z
foxnews,rags,trump,119,2021-02-15T00:00:00Z
fund,seditious,traitor,119,2021-02-15T00:00:00Z
lbc,nickferrarilbc,stevebakerhw,119,2021-02-15T00:00:00Z
nazi,foxnews,rags,119,2021-02-15T00:00:00Z
pfizer,covid,19,119,2021-02-15T00:00:00Z
covid,19,news,118,2021-02-15T00:00:00Z
economy,shrinks,48,118,2021-02-15T00:00:00Z
pandemic,beijing,dems,118,2021-02-15T00:00:00Z
social,distancing,rules,118,2021-02-15T00:00:00Z
hotel,quarantine,rollout,117,2021-02-15T00:00:00Z
japans,economy,shrinks,117,2021-02-15T00:00:00Z
partner,violence,continue,117,2021-02-15T00:00:00Z
confirmed,covid,19,116,2021-02-15T00:00:00Z
president,trumps,term,116,2021-02-15T00:00:00Z
beijing,dems,msm,115,2021-02-15T00:00:00Z
covid,19,jab,114,2021-02-15T00:00:00Z
covid,19,mask,114,2021-02-15T00:00:00Z
zealands,largest,city,114,2021-02-15T00:00:00Z
free,covid,19,113,2021-02-15T00:00:00Z
covid,19,urge,112,2021-02-15T00:00:00Z
government,advisers,politicians,112,2021-02-15T00:00:00Z
south,african,covid,112,2021-02-15T00:00:00Z
contracting,covid,19,111,2021-02-15T00:00:00Z
covid,19,approach,111,2021-02-15T00:00:00Z
adapts,covid,19,110,2021-02-15T00:00:00Z
covid,19,health,110,2021-02-15T00:00:00Z
nhl,adapts,covid,110,2021-02-15T00:00:00Z
sequences,covid,recombinomics,110,2021-02-15T00:00:00Z
vijay,rupani,tests,110,2021-02-15T00:00:00Z
covid,19,situation,108,2021-02-15T00:00:00Z
covid,19,stimulus,108,2021-02-15T00:00:00Z
covid,19,victims,108,2021-02-15T00:00:00Z
19,recovery,story,107,2021-02-15T00:00:00Z
approves,astrazenecas,covid,107,2021-02-15T00:00:00Z
coronavirus,vaccine,doses,107,2021-02-15T00:00:00Z
feb,15,2021,107,2021-02-15T00:00:00Z
mental,health,crisis,107,2021-02-15T00:00:00Z
social,distancing,lockdown,107,2021-02-15T00:00:00Z
19,vaccine,distribution,106,2021-02-15T00:00:00Z
coronavirus,disease,2019,106,2021-02-15T00:00:00Z
hotel,quarantine,begins,106,2021-02-15T00:00:00Z
mp,graham,brady,106,2021-02-15T00:00:00Z
oxford,astrazeneca,covid,106,2021-02-15T00:00:00Z
117,sars,cov2,105,2021-02-15T00:00:00Z
covid,19,rules,105,2021-02-15T00:00:00Z
covid,vaccine,passport,105,2021-02-15T00:00:00Z
distancing,lockdown,rules,105,2021-02-15T00:00:00Z
recovery,story,report,105,2021-02-15T00:00:00Z
sars,cov2,sequences,105,2021-02-15T00:00:00Z
talkradio,juliahb1,stevebakerhw,105,2021-02-15T00:00:00Z
covid,19,learn,103,2021-02-15T00:00:00Z
covid,19,regulations,103,2021-02-15T00:00:00Z
news,covid,19,103,2021-02-15T00:00:00Z
cuomo,nursing,home,102,2021-02-15T00:00:00Z
fair,trade,access,101,2021-02-15T00:00:00Z
hotel,quarantine,system,101,2021-02-15T00:00:00Z
positive,covid,test,101,2021-02-15T00:00:00Z
prioritize,fair,trade,101,2021-02-15T00:00:00Z
19,hotel,quarantine,100,2021-02-15T00:00:00Z
covid,19,misinformation,100,2021-02-15T00:00:00Z
covid,related,deaths,100,2021-02-15T00:00:00Z
faster,devi,sridhar,100,2021-02-15T00:00:00Z
happen,faster,devi,100,2021-02-15T00:00:00Z
bidenarmy,leonresists,lmakowski3,99,2021-02-15T00:00:00Z
bikermike03flhr,book960,kathleenrmc1,99,2021-02-15T00:00:00Z
book960,kathleenrmc1,seacreaturemama,99,2021-02-15T00:00:00Z
brensumner,dinastrickey,davidtexbrandon,99,2021-02-15T00:00:00Z
clark33clark,bikermike03flhr,book960,99,2021-02-15T00:00:00Z
covid,19,hotel,99,2021-02-15T00:00:00Z
crisn3wy,xtraferocity,doxie53,99,2021-02-15T00:00:00Z
davidtexbrandon,url55555,hittlekb,99,2021-02-15T00:00:00Z
dinastrickey,davidtexbrandon,url55555,99,2021-02-15T00:00:00Z
doxie53,peatches66,zelda229,99,2021-02-15T00:00:00Z
eliz2vargas,gregermary,rosiewearamask,99,2021-02-15T00:00:00Z
glennkirschner2,sueisstaying,katibug817,99,2021-02-15T00:00:00Z
gov,andrew,cuomo,99,2021-02-15T00:00:00Z
gregermary,rosiewearamask,indieagitator,99,2021-02-15T00:00:00Z
ignores,bombshell,development,99,2021-02-15T00:00:00Z
indieagitator,locolopeznyc,bidenarmy,99,2021-02-15T00:00:00Z
kathleenrmc1,seacreaturemama,noahnonsense,99,2021-02-15T00:00:00Z
katibug817,wordsdawn,pattycross2160,99,2021-02-15T00:00:00Z
leonresists,lmakowski3,glennkirschner2,99,2021-02-15T00:00:00Z
level,3,lockdown,99,2021-02-15T00:00:00Z
lmakowski3,glennkirschner2,sueisstaying,99,2021-02-15T00:00:00Z
locolopeznyc,bidenarmy,leonresists,99,2021-02-15T00:00:00Z
noahnonsense,pixiegates,eliz2vargas,99,2021-02-15T00:00:00Z
pattycross2160,crisn3wy,xtraferocity,99,2021-02-15T00:00:00Z
pixiegates,eliz2vargas,gregermary,99,2021-02-15T00:00:00Z
rosiewearamask,indieagitator,locolopeznyc,99,2021-02-15T00:00:00Z
rules,dominic,cummings,99,2021-02-15T00:00:00Z
seacreaturemama,noahnonsense,pixiegates,99,2021-02-15T00:00:00Z
sueisstaying,katibug817,wordsdawn,99,2021-02-15T00:00:00Z
suzyq8825,brensumner,dinastrickey,99,2021-02-15T00:00:00Z
underlying,health,conditions,99,2021-02-15T00:00:00Z
url55555,hittlekb,nazuzuwin,99,2021-02-15T00:00:00Z
wordsdawn,pattycross2160,crisn3wy,99,2021-02-15T00:00:00Z
xtraferocity,doxie53,peatches66,99,2021-02-15T00:00:00Z
dems,msm,tw,98,2021-02-15T00:00:00Z
domestic,terror,cancel,98,2021-02-15T00:00:00Z
dont,fund,domestic,98,2021-02-15T00:00:00Z
fund,domestic,terror,98,2021-02-15T00:00:00Z
msm,tw,fb,98,2021-02-15T00:00:00Z
california,health,system,97,2021-02-15T00:00:00Z
monday,feb,15,97,2021-02-15T00:00:00Z
potentially,worrying,mutations,97,2021-02-15T00:00:00Z
stage,4,lockdown,97,2021-02-15T00:00:00Z
covid,19,millions,96,2021-02-15T00:00:00Z
covid,relief,plan,96,2021-02-15T00:00:00Z
worrying,mutations,found,96,2021-02-15T00:00:00Z
covid,vaccine,maker,95,2021-02-15T00:00:00Z
discuss,pandemic,economy,94,2021-02-15T00:00:00Z
friday,g7,meeting,94,2021-02-15T00:00:00Z
19,era,wear,93,2021-02-15T00:00:00Z
19,mask,mandates,93,2021-02-15T00:00:00Z
2020,report,2020,93,2021-02-15T00:00:00Z
2020,roadway,deaths,93,2021-02-15T00:00:00Z
31,2020,report,93,2021-02-15T00:00:00Z
astrazeneca,covid,vaccine,93,2021-02-15T00:00:00Z
aug,31,2020,93,2021-02-15T00:00:00Z
brian,stelter,ignores,93,2021-02-15T00:00:00Z
cdc,chief,warns,93,2021-02-15T00:00:00Z
lift,covid,19,93,2021-02-15T00:00:00Z
nicole,snooki,polizzi,93,2021-02-15T00:00:00Z
report,2020,roadway,93,2021-02-15T00:00:00Z
stelter,ignores,bombshell,93,2021-02-15T00:00:00Z
streets,aug,31,93,2021-02-15T00:00:00Z
vaccine,test,positive,93,2021-02-15T00:00:00Z
evidence,schools,spread,92,2021-02-15T00:00:00Z
food,practically,starving,92,2021-02-15T00:00:00Z
monday,february,15,92,2021-02-15T00:00:00Z
pharmacy,technician,covid,92,2021-02-15T00:00:00Z
rent,landlord,threatening,92,2021-02-15T00:00:00Z
san,diego,zoo,92,2021-02-15T00:00:00Z
schools,spread,lots,92,2021-02-15T00:00:00Z
country,lord,sumption,91,2021-02-15T00:00:00Z
covid,19,guidelines,91,2021-02-15T00:00:00Z
free,country,lord,91,2021-02-15T00:00:00Z
perus,foreign,minister,91,2021-02-15T00:00:00Z
19,impedes,training,90,2021-02-15T00:00:00Z
cnns,brian,stelter,90,2021-02-15T00:00:00Z
covid,ー,19,90,2021-02-15T00:00:00Z
covid,19,biometric,90,2021-02-15T00:00:00Z
diego,zoo,safari,90,2021-02-15T00:00:00Z
impedes,training,efforts,90,2021-02-15T00:00:00Z
ferguson,rosie,duffield,89,2021-02-15T00:00:00Z
neil,ferguson,rosie,89,2021-02-15T00:00:00Z
zoo,safari,park,89,2021-02-15T00:00:00Z
19,biometric,tests,88,2021-02-15T00:00:00Z
2019,covid,19,88,2021-02-15T00:00:00Z
mandatory,social,distancing,88,2021-02-15T00:00:00Z
ship,covid,19,88,2021-02-15T00:00:00Z
trillion,covid,relief,88,2021-02-15T00:00:00Z
vaccination,priority,list,88,2021-02-15T00:00:00Z
dan,david,prize,87,2021-02-15T00:00:00Z
lockdown,social,distancing,87,2021-02-15T00:00:00Z
patented,covid,19,87,2021-02-15T00:00:00Z
rothschilds,patented,covid,87,2021-02-15T00:00:00Z
sinopharm,covid,19,87,2021-02-15T00:00:00Z
vital,covid,vaccine,87,2021-02-15T00:00:00Z
county,health,department,86,2021-02-15T00:00:00Z
covid,19,protocol,86,2021-02-15T00:00:00Z
federal,covid,19,86,2021-02-15T00:00:00Z
total,covid,19,86,2021-02-15T00:00:00Z
vaccine,sharply,reduces,86,2021-02-15T00:00:00Z
bill,gates,daughter,85,2021-02-15T00:00:00Z
cm,vijay,rupani,85,2021-02-15T00:00:00Z
covid,19,reported,85,2021-02-15T00:00:00Z
disease,2019,covid,85,2021-02-15T00:00:00Z
exit,lockdown,cautious,85,2021-02-15T00:00:00Z
ferguson,catherine,calderwood,85,2021-02-15T00:00:00Z
front,line,workers,85,2021-02-15T00:00:00Z
happy,presidents,day,85,2021-02-15T00:00:00Z
neil,ferguson,catherine,85,2021-02-15T00:00:00Z
sharply,reduces,symptomatic,85,2021-02-15T00:00:00Z
covid,19,read,84,2021-02-15T00:00:00Z
hotel,quarantine,rules,84,2021-02-15T00:00:00Z
national,lockdown,sweden,84,2021-02-15T00:00:00Z
receive,covid,19,84,2021-02-15T00:00:00Z
reduces,symptomatic,covid,84,2021-02-15T00:00:00Z
similar,size,city,84,2021-02-15T00:00:00Z
19,vaccine,clinic,83,2021-02-15T00:00:00Z
covid,19,brings,83,2021-02-15T00:00:00Z
literally,breaking,inside,83,2021-02-15T00:00:00Z
news,sky,news,83,2021-02-15T00:00:00Z
boris,johnsons,covid,82,2021-02-15T00:00:00Z
cummings,neil,ferguson,82,2021-02-15T00:00:00Z
gujarat,chief,minister,82,2021-02-15T00:00:00Z
holds,press,conference,82,2021-02-15T00:00:00Z
pro,independence,parties,82,2021-02-15T00:00:00Z
red,list,country,82,2021-02-15T00:00:00Z
19,relief,bill,81,2021-02-15T00:00:00Z
february,14,2021,81,2021-02-15T00:00:00Z
october,mandatory,social,81,2021-02-15T00:00:00Z
oil,hits,pandemic,81,2021-02-15T00:00:00Z
rupani,tests,positive,81,2021-02-15T00:00:00Z
claims,biden,admin,80,2021-02-15T00:00:00Z
conference,amid,covid,80,2021-02-15T00:00:00Z
coronavirus,covid19,covid19,80,2021-02-15T00:00:00Z
covid,death,rate,80,2021-02-15T00:00:00Z
fundamental,human,rights,80,2021-02-15T00:00:00Z
press,conference,amid,80,2021-02-15T00:00:00Z
vaccine,target,hit,80,2021-02-15T00:00:00Z
york,gov,andrew,80,2021-02-15T00:00:00Z
19,learn,quran,79,2021-02-15T00:00:00Z
contacts,gmailalquranacademy,gmailcom,79,2021-02-15T00:00:00Z
continue,massive,drop,79,2021-02-15T00:00:00Z
cuomo,holds,press,79,2021-02-15T00:00:00Z
gmailalquranacademy,gmailcom,skypealquranacademytechsupport,79,2021-02-15T00:00:00Z
gmailcom,skypealquranacademytechsupport,mobile,79,2021-02-15T00:00:00Z
harris,claims,biden,79,2021-02-15T00:00:00Z
home,contacts,gmailalquranacademy,79,2021-02-15T00:00:00Z
hospitalizations,continue,massive,79,2021-02-15T00:00:00Z
pandemic,covid,19,79,2021-02-15T00:00:00Z
real,world,israeli,79,2021-02-15T00:00:00Z
red,list,travellers,79,2021-02-15T00:00:00Z
skypealquranacademytechsupport,mobile,19548403423,79,2021-02-15T00:00:00Z
biden,admin,starting,78,2021-02-15T00:00:00Z
mental,health,toll,78,2021-02-15T00:00:00Z
pfizer,coronavirus,vaccine,78,2021-02-15T00:00:00Z
poses,production,risk,78,2021-02-15T00:00:00Z
storm,pushes,demand,78,2021-02-15T00:00:00Z
winter,storm,pushes,78,2021-02-15T00:00:00Z
world,israeli,researchers,78,2021-02-15T00:00:00Z
19,vaccination,priority,77,2021-02-15T00:00:00Z
19,vaccination,programme,77,2021-02-15T00:00:00Z
19548403423,whatsapp,0313,77,2021-02-15T00:00:00Z
atomic,bombshell,rothschilds,77,2021-02-15T00:00:00Z
bombshell,rothschilds,patented,77,2021-02-15T00:00:00Z
cuomos,covid,cover,77,2021-02-15T00:00:00Z
games,moved,amid,77,2021-02-15T00:00:00Z
gujarat,cm,vijay,77,2021-02-15T00:00:00Z
mobile,19548403423,whatsapp,77,2021-02-15T00:00:00Z
social,distancing,mask,77,2021-02-15T00:00:00Z
visitors,zoo,officials,77,2021-02-15T00:00:00Z
whatsapp,0313,6550276,77,2021-02-15T00:00:00Z
covid,19,pm,76,2021-02-15T00:00:00Z
lockdown,rules,dominic,76,2021-02-15T00:00:00Z
restrictions,direct,quote,76,2021-02-15T00:00:00Z
virus,variants,found,76,2021-02-15T00:00:00Z
boriss,coronavirus,restrictions,75,2021-02-15T00:00:00Z
calderwood,rosie,duffield,75,2021-02-15T00:00:00Z
catherine,calderwood,rosie,75,2021-02-15T00:00:00Z
covid,19,economic,75,2021-02-15T00:00:00Z
live,updates,cuomo,75,2021-02-15T00:00:00Z
politifact,vp,mikeallen,75,2021-02-15T00:00:00Z
round,schedule,rolling,75,2021-02-15T00:00:00Z
social,distancing,measures,75,2021-02-15T00:00:00Z
spreading,covid,19,75,2021-02-15T00:00:00Z
trump,white,house,75,2021-02-15T00:00:00Z
tuesday,february,16,75,2021-02-15T00:00:00Z
19,pandemic,immediately,74,2021-02-15T00:00:00Z
7,virus,variants,74,2021-02-15T00:00:00Z
boost,covid,immunity,74,2021-02-15T00:00:00Z
break,liberal,democrats,74,2021-02-15T00:00:00Z
covid,19,shot,74,2021-02-15T00:00:00Z
covid,19,spread,74,2021-02-15T00:00:00Z
hotel,quarantine,stay,74,2021-02-15T00:00:00Z
petition,public,inquiry,74,2021-02-15T00:00:00Z
politicians,government,advisers,74,2021-02-15T00:00:00Z
scanning,virus,samples,74,2021-02-15T00:00:00Z
19,stimulus,talks,73,2021-02-15T00:00:00Z
boris,johnsons,tyrannical,73,2021-02-15T00:00:00Z
covid,19,medical,73,2021-02-15T00:00:00Z
covid,vaccine,appointment,73,2021-02-15T00:00:00Z
infected,people,researchers,73,2021-02-15T00:00:00Z
leaves,millions,jobless,73,2021-02-15T00:00:00Z
mental,health,pandemic,73,2021-02-15T00:00:00Z
pfizer,vaccine,article,73,2021-02-15T00:00:00Z
stimulus,talks,push,73,2021-02-15T00:00:00Z
talks,push,forward,73,2021-02-15T00:00:00Z
tested,covid,positive,73,2021-02-15T00:00:00Z
15,feb,2021,72,2021-02-15T00:00:00Z
19,pm,urges,72,2021-02-15T00:00:00Z
19,relief,package,72,2021-02-15T00:00:00Z
19,test,results,72,2021-02-15T00:00:00Z
33,red,list,72,2021-02-15T00:00:00Z
african,covid,19,72,2021-02-15T00:00:00Z
coronavirus,live,news,72,2021-02-15T00:00:00Z
covid,19,uk,72,2021-02-15T00:00:00Z
day,experts,offer,72,2021-02-15T00:00:00Z
experts,offer,advice,72,2021-02-15T00:00:00Z
foreign,minister,resigns,72,2021-02-15T00:00:00Z
harris,falsely,claims,72,2021-02-15T00:00:00Z
kamala,harris,falsely,72,2021-02-15T00:00:00Z
pm,urges,optimistic,72,2021-02-15T00:00:00Z
rapid,covid,19,72,2021-02-15T00:00:00Z
term,care,facilities,72,2021-02-15T00:00:00Z
thebrooklynxman,keirasavage00,benshapiro,72,2021-02-15T00:00:00Z
updates,cuomo,holds,72,2021-02-15T00:00:00Z
valentines,day,experts,72,2021-02-15T00:00:00Z
biontech,vaccine,sharply,71,2021-02-15T00:00:00Z
covid,vaccinations,video,71,2021-02-15T00:00:00Z
health,secretary,matt,71,2021-02-15T00:00:00Z
mandatory,hotel,quarantine,71,2021-02-15T00:00:00Z
secretary,matt,hancock,71,2021-02-15T00:00:00Z
catalonia,election,pro,70,2021-02-15T00:00:00Z
diplomatic,tension,eases,70,2021-02-15T00:00:00Z
election,pro,independence,70,2021-02-15T00:00:00Z
feel,trapped,living,70,2021-02-15T00:00:00Z
independence,parties,increase,70,2021-02-15T00:00:00Z
parties,increase,majority,70,2021-02-15T00:00:00Z
special,enrollment,period,70,2021-02-15T00:00:00Z
speeders,reckless,drivers,70,2021-02-15T00:00:00Z
traffic,faux,pas,70,2021-02-15T00:00:00Z
violating,covid,19,70,2021-02-15T00:00:00Z
words,cant,express,70,2021-02-15T00:00:00Z
19,leaves,millions,69,2021-02-15T00:00:00Z
19,vaccination,site,69,2021-02-15T00:00:00Z
calderwood,neil,ferguson,69,2021-02-15T00:00:00Z
catherine,calderwood,neil,69,2021-02-15T00:00:00Z
global,coronavirus,pandemic,69,2021-02-15T00:00:00Z
health,toll,rises,69,2021-02-15T00:00:00Z
keirstarmer,borisjohnson,coronavirus,69,2021-02-15T00:00:00Z
pandemic,words,cant,69,2021-02-15T00:00:00Z
people,aged,65,69,2021-02-15T00:00:00Z
revised,federal,covid,69,2021-02-15T00:00:00Z
scratch,kamala,harris,69,2021-02-15T00:00:00Z
sinai,medical,center,69,2021-02-15T00:00:00Z
cedars,sinai,medical,68,2021-02-15T00:00:00Z
clinically,vulnerable,asthmatics,68,2021-02-15T00:00:00Z
contracted,covid,19,68,2021-02-15T00:00:00Z
covid,19,leaves,68,2021-02-15T00:00:00Z
home,covid,19,68,2021-02-15T00:00:00Z
johnsons,covid,restrictions,68,2021-02-15T00:00:00Z
robbiesavage8,oliverdowden,matthancock,68,2021-02-15T00:00:00Z
15,02,2021,67,2021-02-15T00:00:00Z
15,million,vaccinated,67,2021-02-15T00:00:00Z
feb,14,2021,67,2021-02-15T00:00:00Z
food,shortages,due,67,2021-02-15T00:00:00Z
foxnews,nygovcuomo,chriscuomo,67,2021-02-15T00:00:00Z
hugo,talks,lockdown,67,2021-02-15T00:00:00Z
largest,city,enters,67,2021-02-15T00:00:00Z
population,density,stockholm,67,2021-02-15T00:00:00Z
pre,existing,conditions,67,2021-02-15T00:00:00Z
reject,tory,demands,67,2021-02-15T00:00:00Z
1,9,sign,66,2021-02-15T00:00:00Z
10,day,quarantine,66,2021-02-15T00:00:00Z
2020,tax,filing,66,2021-02-15T00:00:00Z
approves,astrazeneca,oxford,66,2021-02-15T00:00:00Z
bidens,19,trillion,66,2021-02-15T00:00:00Z
covid,vaccine,shot,66,2021-02-15T00:00:00Z
flatly,reject,tory,66,2021-02-15T00:00:00Z
ministers,flatly,reject,66,2021-02-15T00:00:00Z
public,health,measures,66,2021-02-15T00:00:00Z
