word1,word2,n,date
autopsy,reveals,542,2020-06-04T00:00:00Z
19,situation,541,2020-06-04T00:00:00Z
coronavirus,patients,540,2020-06-04T00:00:00Z
systemic,racism,529,2020-06-04T00:00:00Z
covid,virus,525,2020-06-04T00:00:00Z
amid,coronavirus,524,2020-06-04T00:00:00Z
1,000,523,2020-06-04T00:00:00Z
people,die,523,2020-06-04T00:00:00Z
catch,covid,522,2020-06-04T00:00:00Z
cov,2,522,2020-06-04T00:00:00Z
global,pandemic,521,2020-06-04T00:00:00Z
coronavirus,testing,519,2020-06-04T00:00:00Z
positive,covid,515,2020-06-04T00:00:00Z
jacob,rees,508,2020-06-04T00:00:00Z
white,people,506,2020-06-04T00:00:00Z
care,home,504,2020-06-04T00:00:00Z
healthcare,workers,502,2020-06-04T00:00:00Z
covid19,covid,491,2020-06-04T00:00:00Z
uk,government,491,2020-06-04T00:00:00Z
confirmed,covid,488,2020-06-04T00:00:00Z
10,000,487,2020-06-04T00:00:00Z
fossil,fuel,482,2020-06-04T00:00:00Z
total,deaths,482,2020-06-04T00:00:00Z
covid,free,481,2020-06-04T00:00:00Z
stock,market,477,2020-06-04T00:00:00Z
heart,attack,476,2020-06-04T00:00:00Z
coronavirus,restrictions,475,2020-06-04T00:00:00Z
5,million,474,2020-06-04T00:00:00Z
2nd,wave,471,2020-06-04T00:00:00Z
rajiv,bajaj,470,2020-06-04T00:00:00Z
bame,people,468,2020-06-04T00:00:00Z
chinese,lab,468,2020-06-04T00:00:00Z
las,vegas,463,2020-06-04T00:00:00Z
19,covid,458,2020-06-04T00:00:00Z
19,infection,454,2020-06-04T00:00:00Z
business,secretary,449,2020-06-04T00:00:00Z
watch,live,444,2020-06-04T00:00:00Z
coronavirus,disease,439,2020-06-04T00:00:00Z
fighting,covid,439,2020-06-04T00:00:00Z
health,ministry,438,2020-06-04T00:00:00Z
health,workers,434,2020-06-04T00:00:00Z
uk,coronavirus,433,2020-06-04T00:00:00Z
1,9,428,2020-06-04T00:00:00Z
bame,covid,428,2020-06-04T00:00:00Z
south,africa,425,2020-06-04T00:00:00Z
health,official,423,2020-06-04T00:00:00Z
jun,4,423,2020-06-04T00:00:00Z
police,officers,422,2020-06-04T00:00:00Z
coronavirus,relief,421,2020-06-04T00:00:00Z
human,rights,421,2020-06-04T00:00:00Z
unemployment,benefits,421,2020-06-04T00:00:00Z
coronavirus,infections,420,2020-06-04T00:00:00Z
mass,gatherings,419,2020-06-04T00:00:00Z
floyd,protests,417,2020-06-04T00:00:00Z
million,americans,417,2020-06-04T00:00:00Z
keir,starmer,412,2020-06-04T00:00:00Z
40,million,410,2020-06-04T00:00:00Z
save,lives,410,2020-06-04T00:00:00Z
phase,2,409,2020-06-04T00:00:00Z
coronavirus,updates,407,2020-06-04T00:00:00Z
medical,examiner,407,2020-06-04T00:00:00Z
coronavirus,test,406,2020-06-04T00:00:00Z
civil,unrest,403,2020-06-04T00:00:00Z
relief,fund,403,2020-06-04T00:00:00Z
covid,symptoms,402,2020-06-04T00:00:00Z
business,owners,401,2020-06-04T00:00:00Z
supply,chain,401,2020-06-04T00:00:00Z
109,000,400,2020-06-04T00:00:00Z
trump,administration,400,2020-06-04T00:00:00Z
covid,vaccine,399,2020-06-04T00:00:00Z
bill,gates,398,2020-06-04T00:00:00Z
covid,world,398,2020-06-04T00:00:00Z
malaria,drug,397,2020-06-04T00:00:00Z
tested,negative,394,2020-06-04T00:00:00Z
19,infections,393,2020-06-04T00:00:00Z
free,covid,392,2020-06-04T00:00:00Z
20,000,389,2020-06-04T00:00:00Z
19,covid19,388,2020-06-04T00:00:00Z
people,died,386,2020-06-04T00:00:00Z
fox,news,384,2020-06-04T00:00:00Z
19,emergency,378,2020-06-04T00:00:00Z
covid,restrictions,378,2020-06-04T00:00:00Z
2,2,377,2020-06-04T00:00:00Z
days,ago,377,2020-06-04T00:00:00Z
mi6,boss,377,2020-06-04T00:00:00Z
110,000,375,2020-06-04T00:00:00Z
19,data,373,2020-06-04T00:00:00Z
coronavirus,tests,370,2020-06-04T00:00:00Z
health,department,370,2020-06-04T00:00:00Z
supreme,court,370,2020-06-04T00:00:00Z
peaceful,protesters,368,2020-06-04T00:00:00Z
covid,isn,367,2020-06-04T00:00:00Z
severe,covid,366,2020-06-04T00:00:00Z
testing,sites,366,2020-06-04T00:00:00Z
tracing,system,366,2020-06-04T00:00:00Z
coronavirus,news,364,2020-06-04T00:00:00Z
job,losses,364,2020-06-04T00:00:00Z
post,coronavirus,364,2020-06-04T00:00:00Z
health,crisis,363,2020-06-04T00:00:00Z
covid,doesn,362,2020-06-04T00:00:00Z
real,estate,362,2020-06-04T00:00:00Z
black,americans,359,2020-06-04T00:00:00Z
closed,due,359,2020-06-04T00:00:00Z
day,weekend,359,2020-06-04T00:00:00Z
people,don,359,2020-06-04T00:00:00Z
test,results,356,2020-06-04T00:00:00Z
lancet,retracts,353,2020-06-04T00:00:00Z
black,community,352,2020-06-04T00:00:00Z
heart,disease,352,2020-06-04T00:00:00Z
19,lockdowns,350,2020-06-04T00:00:00Z
credit,score,350,2020-06-04T00:00:00Z
lives,daily,350,2020-06-04T00:00:00Z
rahul,gandhi,350,2020-06-04T00:00:00Z
coronavirus,impact,349,2020-06-04T00:00:00Z
fuel,industry,349,2020-06-04T00:00:00Z
aloksharma,rdg,348,2020-06-04T00:00:00Z
related,deaths,348,2020-06-04T00:00:00Z
police,officer,347,2020-06-04T00:00:00Z
breaking,news,346,2020-06-04T00:00:00Z
june,04,346,2020-06-04T00:00:00Z
front,line,344,2020-06-04T00:00:00Z
term,care,344,2020-06-04T00:00:00Z
4,june,343,2020-06-04T00:00:00Z
0208,90,342,2020-06-04T00:00:00Z
90,2121,342,2020-06-04T00:00:00Z
believeyourpossibilities,stayhomesafelives,342,2020-06-04T00:00:00Z
daily,talk,342,2020-06-04T00:00:00Z
drew,brees,342,2020-06-04T00:00:00Z
fantasticradiouk,homeofpossibilities,342,2020-06-04T00:00:00Z
homeofpossibilities,believeyourpossibilities,342,2020-06-04T00:00:00Z
6,4,341,2020-06-04T00:00:00Z
current,covid,341,2020-06-04T00:00:00Z
19,recovery,340,2020-06-04T00:00:00Z
nhs,contact,340,2020-06-04T00:00:00Z
total,confirmed,340,2020-06-04T00:00:00Z
cancelled,due,338,2020-06-04T00:00:00Z
murder,hornets,338,2020-06-04T00:00:00Z
economic,recovery,334,2020-06-04T00:00:00Z
reveals,george,334,2020-06-04T00:00:00Z
surgisphere,governments,334,2020-06-04T00:00:00Z
19,symptoms,333,2020-06-04T00:00:00Z
40,000,333,2020-06-04T00:00:00Z
testing,positive,333,2020-06-04T00:00:00Z
coronavirus,infection,332,2020-06-04T00:00:00Z
richard,dearlove,332,2020-06-04T00:00:00Z
sir,richard,331,2020-06-04T00:00:00Z
excess,deaths,327,2020-06-04T00:00:00Z
law,enforcement,325,2020-06-04T00:00:00Z
coronavirus,symptoms,324,2020-06-04T00:00:00Z
south,korea,324,2020-06-04T00:00:00Z
covid,tests,322,2020-06-04T00:00:00Z
elon,musk,322,2020-06-04T00:00:00Z
2,3,320,2020-06-04T00:00:00Z
daily,covid,319,2020-06-04T00:00:00Z
hydroxychloroquine,trials,319,2020-06-04T00:00:00Z
19,era,317,2020-06-04T00:00:00Z
health,experts,317,2020-06-04T00:00:00Z
mortality,rate,317,2020-06-04T00:00:00Z
04,2020,316,2020-06-04T00:00:00Z
3,2020,316,2020-06-04T00:00:00Z
19,strategy,315,2020-06-04T00:00:00Z
catching,covid,315,2020-06-04T00:00:00Z
2,000,314,2020-06-04T00:00:00Z
covid,hit,314,2020-06-04T00:00:00Z
roper,93,311,2020-06-04T00:00:00Z
contracting,covid,309,2020-06-04T00:00:00Z
care,workers,308,2020-06-04T00:00:00Z
african,americans,307,2020-06-04T00:00:00Z
thursday,june,307,2020-06-04T00:00:00Z
immune,system,306,2020-06-04T00:00:00Z
peaceful,protests,306,2020-06-04T00:00:00Z
3,weeks,305,2020-06-04T00:00:00Z
presssec,realdonaldtrump,305,2020-06-04T00:00:00Z
covid,times,303,2020-06-04T00:00:00Z
latin,america,303,2020-06-04T00:00:00Z
structural,racism,303,2020-06-04T00:00:00Z
pandemic,covid,302,2020-06-04T00:00:00Z
19,updates,301,2020-06-04T00:00:00Z
death,rates,300,2020-06-04T00:00:00Z
10,days,298,2020-06-04T00:00:00Z
industry,collapse,298,2020-06-04T00:00:00Z
press,conference,298,2020-06-04T00:00:00Z
2,days,297,2020-06-04T00:00:00Z
30,000,296,2020-06-04T00:00:00Z
deaths,reported,295,2020-06-04T00:00:00Z
photo,op,295,2020-06-04T00:00:00Z
past,week,293,2020-06-04T00:00:00Z
rees,mogg,293,2020-06-04T00:00:00Z
june,15,292,2020-06-04T00:00:00Z
19,autopsy,291,2020-06-04T00:00:00Z
6,months,291,2020-06-04T00:00:00Z
alex,berenson,290,2020-06-04T00:00:00Z
coronavirus,data,290,2020-06-04T00:00:00Z
06,04,289,2020-06-04T00:00:00Z
covid,australia,287,2020-06-04T00:00:00Z
million,unemployed,287,2020-06-04T00:00:00Z
quits,nhs,285,2020-06-04T00:00:00Z
deaths,due,284,2020-06-04T00:00:00Z
doctor,quits,284,2020-06-04T00:00:00Z
unemployment,claims,284,2020-06-04T00:00:00Z
1,3,283,2020-06-04T00:00:00Z
cummings,refusal,283,2020-06-04T00:00:00Z
york,city,283,2020-06-04T00:00:00Z
19,makes,282,2020-06-04T00:00:00Z
25tn,fossil,282,2020-06-04T00:00:00Z
national,guard,282,2020-06-04T00:00:00Z
covid,patient,279,2020-06-04T00:00:00Z
federal,government,279,2020-06-04T00:00:00Z
19,world,278,2020-06-04T00:00:00Z
daily,coronavirus,278,2020-06-04T00:00:00Z
mass,testing,278,2020-06-04T00:00:00Z
physical,distancing,277,2020-06-04T00:00:00Z
dr,fauci,276,2020-06-04T00:00:00Z
50,000,275,2020-06-04T00:00:00Z
jane,goodall,275,2020-06-04T00:00:00Z
2,million,274,2020-06-04T00:00:00Z
world,health,274,2020-06-04T00:00:00Z
covid,shit,272,2020-06-04T00:00:00Z
trace,app,272,2020-06-04T00:00:00Z
00,pm,271,2020-06-04T00:00:00Z
covid,outbreak,270,2020-06-04T00:00:00Z
people,dying,270,2020-06-04T00:00:00Z
police,violence,270,2020-06-04T00:00:00Z
positive,patients,270,2020-06-04T00:00:00Z
home,office,269,2020-06-04T00:00:00Z
7,days,268,2020-06-04T00:00:00Z
common,sense,268,2020-06-04T00:00:00Z
spread,coronavirus,268,2020-06-04T00:00:00Z
19,spread,266,2020-06-04T00:00:00Z
people,protesting,265,2020-06-04T00:00:00Z
american,people,264,2020-06-04T00:00:00Z
4,months,263,2020-06-04T00:00:00Z
covid,lockdowns,263,2020-06-04T00:00:00Z
4,days,262,2020-06-04T00:00:00Z
experts,warn,261,2020-06-04T00:00:00Z
mass,protests,261,2020-06-04T00:00:00Z
retracts,paper,261,2020-06-04T00:00:00Z
white,supremacy,261,2020-06-04T00:00:00Z
halted,hydroxychloroquine,260,2020-06-04T00:00:00Z
sharma,tests,260,2020-06-04T00:00:00Z
economic,impact,259,2020-06-04T00:00:00Z
covid,didn,258,2020-06-04T00:00:00Z
ugc,india,258,2020-06-04T00:00:00Z
antibody,test,257,2020-06-04T00:00:00Z
death,certificate,257,2020-06-04T00:00:00Z
month,ago,257,2020-06-04T00:00:00Z
4th,june,256,2020-06-04T00:00:00Z
covid,spike,256,2020-06-04T00:00:00Z
north,carolina,256,2020-06-04T00:00:00Z
distancing,rules,255,2020-06-04T00:00:00Z
fatality,rate,255,2020-06-04T00:00:00Z
04,06,254,2020-06-04T00:00:00Z
107,000,254,2020-06-04T00:00:00Z
covid,covid,253,2020-06-04T00:00:00Z
mainstream,media,252,2020-06-04T00:00:00Z
mi6,sir,252,2020-06-04T00:00:00Z
treat,covid,252,2020-06-04T00:00:00Z
clinical,trials,251,2020-06-04T00:00:00Z
world,beating,250,2020-06-04T00:00:00Z
americans,dead,249,2020-06-04T00:00:00Z
floyd,autopsy,249,2020-06-04T00:00:00Z
private,hospitals,249,2020-06-04T00:00:00Z
stimulus,package,249,2020-06-04T00:00:00Z
14,day,248,2020-06-04T00:00:00Z
3,days,248,2020-06-04T00:00:00Z
health,insurance,247,2020-06-04T00:00:00Z
june,5,247,2020-06-04T00:00:00Z
clinical,trial,246,2020-06-04T00:00:00Z
9,304,245,2020-06-04T00:00:00Z
authors,retract,245,2020-06-04T00:00:00Z
covid,spread,245,2020-06-04T00:00:00Z
health,minister,245,2020-06-04T00:00:00Z
june,8,245,2020-06-04T00:00:00Z
past,24,245,2020-06-04T00:00:00Z
19,patient,244,2020-06-04T00:00:00Z
5,days,244,2020-06-04T00:00:00Z
black,communities,244,2020-06-04T00:00:00Z
covid,infection,243,2020-06-04T00:00:00Z
deal,brexit,243,2020-06-04T00:00:00Z
safety,measures,243,2020-06-04T00:00:00Z
donated,5,242,2020-06-04T00:00:00Z
medical,journals,242,2020-06-04T00:00:00Z
positive,test,242,2020-06-04T00:00:00Z
washington,post,242,2020-06-04T00:00:00Z
covid,rules,241,2020-06-04T00:00:00Z
2020,06,240,2020-06-04T00:00:00Z
private,sector,240,2020-06-04T00:00:00Z
mohfw,india,239,2020-06-04T00:00:00Z
19,treatment,238,2020-06-04T00:00:00Z
african,american,238,2020-06-04T00:00:00Z
day,spike,238,2020-06-04T00:00:00Z
los,angeles,237,2020-06-04T00:00:00Z
carbon,dioxide,236,2020-06-04T00:00:00Z
fuck,covid,236,2020-06-04T00:00:00Z
safety,concerns,236,2020-06-04T00:00:00Z
travel,restrictions,236,2020-06-04T00:00:00Z
stop,covid,235,2020-06-04T00:00:00Z
coronavirus,autopsy,234,2020-06-04T00:00:00Z
19,lancet,233,2020-06-04T00:00:00Z
killing,people,233,2020-06-04T00:00:00Z
survived,covid,233,2020-06-04T00:00:00Z
tax,filing,233,2020-06-04T00:00:00Z
tests,negative,233,2020-06-04T00:00:00Z
contract,covid,232,2020-06-04T00:00:00Z
contracted,covid,232,2020-06-04T00:00:00Z
market,news,232,2020-06-04T00:00:00Z
uk,covid,232,2020-06-04T00:00:00Z
blm,protests,231,2020-06-04T00:00:00Z
covid19,crisis,231,2020-06-04T00:00:00Z
cbc,news,230,2020-06-04T00:00:00Z
july,15th,230,2020-06-04T00:00:00Z
hand,sanitizer,229,2020-06-04T00:00:00Z
mortality,rates,229,2020-06-04T00:00:00Z
racial,injustice,229,2020-06-04T00:00:00Z
report,reveals,229,2020-06-04T00:00:00Z
exclusive,coronavirus,228,2020-06-04T00:00:00Z
filing,deadline,227,2020-06-04T00:00:00Z
19,doesn,226,2020-06-04T00:00:00Z
19,study,226,2020-06-04T00:00:00Z
coronavirus,spread,226,2020-06-04T00:00:00Z
covid,era,226,2020-06-04T00:00:00Z
covid,20,225,2020-06-04T00:00:00Z
de,blasio,225,2020-06-04T00:00:00Z
federal,tax,225,2020-06-04T00:00:00Z
low,income,225,2020-06-04T00:00:00Z
treating,covid,225,2020-06-04T00:00:00Z
covid,risk,224,2020-06-04T00:00:00Z
health,organization,224,2020-06-04T00:00:00Z
economic,crisis,223,2020-06-04T00:00:00Z
hit,record,223,2020-06-04T00:00:00Z
jobless,claims,223,2020-06-04T00:00:00Z
co2,levels,222,2020-06-04T00:00:00Z
senate,passes,222,2020-06-04T00:00:00Z
tax,deduction,222,2020-06-04T00:00:00Z
town,hall,221,2020-06-04T00:00:00Z
week,ago,221,2020-06-04T00:00:00Z
19,free,220,2020-06-04T00:00:00Z
current,situation,220,2020-06-04T00:00:00Z
hit,hard,220,2020-06-04T00:00:00Z
office,tax,220,2020-06-04T00:00:00Z
deduction,learn,219,2020-06-04T00:00:00Z
legal,action,219,2020-06-04T00:00:00Z
spreading,coronavirus,219,2020-06-04T00:00:00Z
wuhan,flu,219,2020-06-04T00:00:00Z
peaceful,protest,218,2020-06-04T00:00:00Z
2020,covid,217,2020-06-04T00:00:00Z
6,3,217,2020-06-04T00:00:00Z
blog,post,217,2020-06-04T00:00:00Z
migrant,workers,217,2020-06-04T00:00:00Z
race,war,217,2020-06-04T00:00:00Z
combat,covid,215,2020-06-04T00:00:00Z
health,issues,215,2020-06-04T00:00:00Z
1,million,214,2020-06-04T00:00:00Z
15,june,214,2020-06-04T00:00:00Z
infection,rates,214,2020-06-04T00:00:00Z
anthony,fauci,213,2020-06-04T00:00:00Z
cares,act,212,2020-06-04T00:00:00Z
essential,workers,212,2020-06-04T00:00:00Z
nc,governor,212,2020-06-04T00:00:00Z
top,story,212,2020-06-04T00:00:00Z
infection,rate,211,2020-06-04T00:00:00Z
2,16,210,2020-06-04T00:00:00Z
air,pollution,210,2020-06-04T00:00:00Z
domestic,violence,210,2020-06-04T00:00:00Z
healthy,people,210,2020-06-04T00:00:00Z
peaceful,protestors,210,2020-06-04T00:00:00Z
preventing,covid,209,2020-06-04T00:00:00Z
19,read,208,2020-06-04T00:00:00Z
reported,progress,208,2020-06-04T00:00:00Z
stocks,rallied,208,2020-06-04T00:00:00Z
disease,2019,207,2020-06-04T00:00:00Z
wrong,curve,207,2020-06-04T00:00:00Z
makes,sense,206,2020-06-04T00:00:00Z
op,ed,206,2020-06-04T00:00:00Z
rallied,fueled,206,2020-06-04T00:00:00Z
reopening,schools,206,2020-06-04T00:00:00Z
supportive,fed,206,2020-06-04T00:00:00Z
prince,charles,205,2020-06-04T00:00:00Z
covid,started,204,2020-06-04T00:00:00Z
infectious,disease,204,2020-06-04T00:00:00Z
unemployment,rate,204,2020-06-04T00:00:00Z
vast,majority,204,2020-06-04T00:00:00Z
canceled,due,203,2020-06-04T00:00:00Z
global,covid,203,2020-06-04T00:00:00Z
recovery,rate,203,2020-06-04T00:00:00Z
sky,news,203,2020-06-04T00:00:00Z
england,journal,202,2020-06-04T00:00:00Z
19,drug,201,2020-06-04T00:00:00Z
cardiopulmonary,arrest,201,2020-06-04T00:00:00Z
dioxide,levels,201,2020-06-04T00:00:00Z
levels,hit,201,2020-06-04T00:00:00Z
cleaner,air,199,2020-06-04T00:00:00Z
conspiracy,theories,199,2020-06-04T00:00:00Z
coronavirus,lockdowns,199,2020-06-04T00:00:00Z
covid19,coronavirusoutbreak,199,2020-06-04T00:00:00Z
live,coronavirus,199,2020-06-04T00:00:00Z
recovery,plan,199,2020-06-04T00:00:00Z
world,war,199,2020-06-04T00:00:00Z
beat,covid,198,2020-06-04T00:00:00Z
covid,infections,198,2020-06-04T00:00:00Z
cure,covid,198,2020-06-04T00:00:00Z
v6,veloce,198,2020-06-04T00:00:00Z
19,health,197,2020-06-04T00:00:00Z
chris,trousdale,197,2020-06-04T00:00:00Z
daily,deaths,197,2020-06-04T00:00:00Z
guess,covid,197,2020-06-04T00:00:00Z
secretary,alok,197,2020-06-04T00:00:00Z
19,vaccines,196,2020-06-04T00:00:00Z
post,pandemic,196,2020-06-04T00:00:00Z
worst,covid,196,2020-06-04T00:00:00Z
coronavirus,experts,195,2020-06-04T00:00:00Z
deaths,109,195,2020-06-04T00:00:00Z
delhi,govt,195,2020-06-04T00:00:00Z
total,covid,195,2020-06-04T00:00:00Z
antibody,testing,194,2020-06-04T00:00:00Z
called,covid,194,2020-06-04T00:00:00Z
death,count,194,2020-06-04T00:00:00Z
grant,shapps,194,2020-06-04T00:00:00Z
riot,season,194,2020-06-04T00:00:00Z
world,news,194,2020-06-04T00:00:00Z
24,7,193,2020-06-04T00:00:00Z
testing,times,193,2020-06-04T00:00:00Z
19,research,192,2020-06-04T00:00:00Z
19,safety,192,2020-06-04T00:00:00Z
caught,covid,192,2020-06-04T00:00:00Z
joe,biden,192,2020-06-04T00:00:00Z
covid,anymore,191,2020-06-04T00:00:00Z
june,4th,191,2020-06-04T00:00:00Z
taking,care,191,2020-06-04T00:00:00Z
whitehouse,realdonaldtrump,191,2020-06-04T00:00:00Z
10,million,190,2020-06-04T00:00:00Z
health,system,190,2020-06-04T00:00:00Z
premier,league,190,2020-06-04T00:00:00Z
remember,covid,190,2020-06-04T00:00:00Z
hydroxychloroquine,study,189,2020-06-04T00:00:00Z
president,donald,189,2020-06-04T00:00:00Z
china,coronavirus,188,2020-06-04T00:00:00Z
covid,stuff,188,2020-06-04T00:00:00Z
108,000,187,2020-06-04T00:00:00Z
30,pm,187,2020-06-04T00:00:00Z
coronavirus,covid2019,187,2020-06-04T00:00:00Z
coronavirus,treatment,187,2020-06-04T00:00:00Z
customer,service,187,2020-06-04T00:00:00Z
fake,covid,187,2020-06-04T00:00:00Z
ozarks,partiers,187,2020-06-04T00:00:00Z
test,kits,187,2020-06-04T00:00:00Z
coronavirus,doesn,186,2020-06-04T00:00:00Z
covid,hoax,186,2020-06-04T00:00:00Z
covid,quarantine,186,2020-06-04T00:00:00Z
wall,street,186,2020-06-04T00:00:00Z
amidst,covid,185,2020-06-04T00:00:00Z
care,facilities,185,2020-06-04T00:00:00Z
coronavirus,thousands,185,2020-06-04T00:00:00Z
uk,lockdown,185,2020-06-04T00:00:00Z
3,4,184,2020-06-04T00:00:00Z
43,million,184,2020-06-04T00:00:00Z
bringing,total,184,2020-06-04T00:00:00Z
deaths,1,184,2020-06-04T00:00:00Z
elected,officials,184,2020-06-04T00:00:00Z
june,2,184,2020-06-04T00:00:00Z
supply,chains,184,2020-06-04T00:00:00Z
hennepin,county,183,2020-06-04T00:00:00Z
covid,safe,182,2020-06-04T00:00:00Z
incubation,period,182,2020-06-04T00:00:00Z
mid,april,182,2020-06-04T00:00:00Z
middle,class,182,2020-06-04T00:00:00Z
wuhan,china,182,2020-06-04T00:00:00Z
2019,covid,181,2020-06-04T00:00:00Z
close,contact,181,2020-06-04T00:00:00Z
