word1,word2,n,date
covid,vax,499,2022-01-29T00:00:00Z
daily,covid,497,2022-01-29T00:00:00Z
covid,vaccination,494,2022-01-29T00:00:00Z
100,000,493,2022-01-29T00:00:00Z
30pm,12,487,2022-01-29T00:00:00Z
people,died,481,2022-01-29T00:00:00Z
kid,rock,475,2022-01-29T00:00:00Z
test,positive,475,2022-01-29T00:00:00Z
wear,masks,475,2022-01-29T00:00:00Z
covid,response,473,2022-01-29T00:00:00Z
12,50pm,467,2022-01-29T00:00:00Z
pre,pandemic,467,2022-01-29T00:00:00Z
02,10pm,466,2022-01-29T00:00:00Z
2022,01,462,2022-01-29T00:00:00Z
testing,positive,462,2022-01-29T00:00:00Z
death,toll,459,2022-01-29T00:00:00Z
tests,positive,451,2022-01-29T00:00:00Z
covid,covid,443,2022-01-29T00:00:00Z
weeks,ago,441,2022-01-29T00:00:00Z
covid,fraud,429,2022-01-29T00:00:00Z
12,20pm,425,2022-01-29T00:00:00Z
5,days,425,2022-01-29T00:00:00Z
climate,change,417,2022-01-29T00:00:00Z
covid,lies,416,2022-01-29T00:00:00Z
20pm,12,415,2022-01-29T00:00:00Z
gt,gt,415,2022-01-29T00:00:00Z
fox,news,414,2022-01-29T00:00:00Z
40pm,12,412,2022-01-29T00:00:00Z
wearing,masks,409,2022-01-29T00:00:00Z
10,days,407,2022-01-29T00:00:00Z
rahulgandhi,priyankagandhi,401,2022-01-29T00:00:00Z
covid,situation,399,2022-01-29T00:00:00Z
people,dying,399,2022-01-29T00:00:00Z
stay,safe,399,2022-01-29T00:00:00Z
sars,cov,398,2022-01-29T00:00:00Z
amid,covid,397,2022-01-29T00:00:00Z
people,die,397,2022-01-29T00:00:00Z
jan,2022,393,2022-01-29T00:00:00Z
tested,negative,393,2022-01-29T00:00:00Z
03,50pm,389,2022-01-29T00:00:00Z
covid,doesn,386,2022-01-29T00:00:00Z
covid,hit,386,2022-01-29T00:00:00Z
post,pandemic,385,2022-01-29T00:00:00Z
lung,damage,384,2022-01-29T00:00:00Z
told,gov,384,2022-01-29T00:00:00Z
washington,trooper,384,2022-01-29T00:00:00Z
health,data,382,2022-01-29T00:00:00Z
close,contact,381,2022-01-29T00:00:00Z
supply,chain,380,2022-01-29T00:00:00Z
19,restrictions,379,2022-01-29T00:00:00Z
dallas,tx,377,2022-01-29T00:00:00Z
march,2020,377,2022-01-29T00:00:00Z
jacinda,ardern,374,2022-01-29T00:00:00Z
cov,2,373,2022-01-29T00:00:00Z
people,don,368,2022-01-29T00:00:00Z
pcr,test,366,2022-01-29T00:00:00Z
12,10pm,365,2022-01-29T00:00:00Z
covid19,publichealth,362,2022-01-29T00:00:00Z
10pm,12,361,2022-01-29T00:00:00Z
covid,relief,361,2022-01-29T00:00:00Z
data,covid19,360,2022-01-29T00:00:00Z
covid,insights,359,2022-01-29T00:00:00Z
26,covid,358,2022-01-29T00:00:00Z
analytics,health,358,2022-01-29T00:00:00Z
analytics,team,358,2022-01-29T00:00:00Z
covid,shot,358,2022-01-29T00:00:00Z
datascience,analytics,358,2022-01-29T00:00:00Z
datavisualization,datascience,358,2022-01-29T00:00:00Z
omicron,globalhealth,358,2022-01-29T00:00:00Z
publichealth,covid,358,2022-01-29T00:00:00Z
usafacts,datavisualization,358,2022-01-29T00:00:00Z
01,26,355,2022-01-29T00:00:00Z
covid,study,354,2022-01-29T00:00:00Z
anti,covid,351,2022-01-29T00:00:00Z
covid19,covid,351,2022-01-29T00:00:00Z
unvaccinated,people,350,2022-01-29T00:00:00Z
40pm,03,349,2022-01-29T00:00:00Z
00pm,02,346,2022-01-29T00:00:00Z
7,days,346,2022-01-29T00:00:00Z
million,people,346,2022-01-29T00:00:00Z
02,00pm,340,2022-01-29T00:00:00Z
social,distancing,340,2022-01-29T00:00:00Z
care,workers,339,2022-01-29T00:00:00Z
mask,mandates,339,2022-01-29T00:00:00Z
real,health,339,2022-01-29T00:00:00Z
red,violets,335,2022-01-29T00:00:00Z
common,sense,334,2022-01-29T00:00:00Z
coronavirus,blues,333,2022-01-29T00:00:00Z
covid,roses,333,2022-01-29T00:00:00Z
gift,including,333,2022-01-29T00:00:00Z
valentines,gift,333,2022-01-29T00:00:00Z
wrote,called,333,2022-01-29T00:00:00Z
12,00pm,331,2022-01-29T00:00:00Z
19,test,331,2022-01-29T00:00:00Z
19,testing,331,2022-01-29T00:00:00Z
trooper,robert,331,2022-01-29T00:00:00Z
pandemic,response,330,2022-01-29T00:00:00Z
stop,covid,330,2022-01-29T00:00:00Z
19,tests,328,2022-01-29T00:00:00Z
anti,vaxxer,327,2022-01-29T00:00:00Z
healthcare,workers,327,2022-01-29T00:00:00Z
3,days,323,2022-01-29T00:00:00Z
spotify,joerogan,323,2022-01-29T00:00:00Z
50am,12,322,2022-01-29T00:00:00Z
11,50am,321,2022-01-29T00:00:00Z
bbc,news,321,2022-01-29T00:00:00Z
covid,disinformation,321,2022-01-29T00:00:00Z
2,days,319,2022-01-29T00:00:00Z
00pm,12,316,2022-01-29T00:00:00Z
fight,covid,316,2022-01-29T00:00:00Z
covid,virus,315,2022-01-29T00:00:00Z
herd,immunity,315,2022-01-29T00:00:00Z
fake,covid,312,2022-01-29T00:00:00Z
slots,found,312,2022-01-29T00:00:00Z
covid,measures,311,2022-01-29T00:00:00Z
joe,biden,310,2022-01-29T00:00:00Z
mask,free,310,2022-01-29T00:00:00Z
january,2022,307,2022-01-29T00:00:00Z
mask,wearing,307,2022-01-29T00:00:00Z
ras,mains,307,2022-01-29T00:00:00Z
covid,isolation,306,2022-01-29T00:00:00Z
covid,times,306,2022-01-29T00:00:00Z
vast,majority,305,2022-01-29T00:00:00Z
health,issues,303,2022-01-29T00:00:00Z
hidden,lung,303,2022-01-29T00:00:00Z
killing,people,302,2022-01-29T00:00:00Z
spreading,misinformation,301,2022-01-29T00:00:00Z
booster,shot,299,2022-01-29T00:00:00Z
covid,shots,296,2022-01-29T00:00:00Z
positivity,rate,296,2022-01-29T00:00:00Z
3,months,295,2022-01-29T00:00:00Z
covid,policy,294,2022-01-29T00:00:00Z
covid,booster,293,2022-01-29T00:00:00Z
mitt,romney,293,2022-01-29T00:00:00Z
19,infection,292,2022-01-29T00:00:00Z
5,11,292,2022-01-29T00:00:00Z
6,months,290,2022-01-29T00:00:00Z
2,months,289,2022-01-29T00:00:00Z
free,speech,288,2022-01-29T00:00:00Z
explain,breathlessness,286,2022-01-29T00:00:00Z
jim,jordan,285,2022-01-29T00:00:00Z
2,3,283,2022-01-29T00:00:00Z
boris,johnson,283,2022-01-29T00:00:00Z
covid,row,283,2022-01-29T00:00:00Z
3,weeks,282,2022-01-29T00:00:00Z
real,pandemic,281,2022-01-29T00:00:00Z
trucker,convoy,278,2022-01-29T00:00:00Z
coronavirus,pandemic,277,2022-01-29T00:00:00Z
days,ago,277,2022-01-29T00:00:00Z
test,kits,277,2022-01-29T00:00:00Z
3,8,275,2022-01-29T00:00:00Z
aged,care,275,2022-01-29T00:00:00Z
negative,covid,275,2022-01-29T00:00:00Z
fake,news,273,2022-01-29T00:00:00Z
itosettimd,mba,272,2022-01-29T00:00:00Z
stop,hiding,272,2022-01-29T00:00:00Z
11,30am,271,2022-01-29T00:00:00Z
healthcare,system,271,2022-01-29T00:00:00Z
01,28,270,2022-01-29T00:00:00Z
south,africa,270,2022-01-29T00:00:00Z
treat,covid,269,2022-01-29T00:00:00Z
covid19,pandemic,267,2022-01-29T00:00:00Z
vaccines,don,267,2022-01-29T00:00:00Z
deadly,pandemic,266,2022-01-29T00:00:00Z
months,ago,266,2022-01-29T00:00:00Z
damage,spotted,262,2022-01-29T00:00:00Z
corona,virus,261,2022-01-29T00:00:00Z
covid,hidden,261,2022-01-29T00:00:00Z
4bn,covid,260,2022-01-29T00:00:00Z
common,cold,260,2022-01-29T00:00:00Z
hold,sunak,260,2022-01-29T00:00:00Z
rishisunak,stop,260,2022-01-29T00:00:00Z
sunak,borisjohnson,260,2022-01-29T00:00:00Z
taxes,sunakout,259,2022-01-29T00:00:00Z
torycorruption,sirgrahambrady,259,2022-01-29T00:00:00Z
vaccine,doesn,259,2022-01-29T00:00:00Z
wuhan,lab,259,2022-01-29T00:00:00Z
contracted,covid,258,2022-01-29T00:00:00Z
fraud,3,258,2022-01-29T00:00:00Z
hong,kong,258,2022-01-29T00:00:00Z
positive,test,258,2022-01-29T00:00:00Z
conservatives,torycorruption,257,2022-01-29T00:00:00Z
million,refused,257,2022-01-29T00:00:00Z
sunakout,conservatives,257,2022-01-29T00:00:00Z
weekly,covid,257,2022-01-29T00:00:00Z
50pm,02,254,2022-01-29T00:00:00Z
entire,pandemic,254,2022-01-29T00:00:00Z
freedom,convoy,254,2022-01-29T00:00:00Z
health,minister,253,2022-01-29T00:00:00Z
covid,protocol,251,2022-01-29T00:00:00Z
01,00pm,250,2022-01-29T00:00:00Z
wasted,taxes,250,2022-01-29T00:00:00Z
1,3,249,2022-01-29T00:00:00Z
anti,vaccine,249,2022-01-29T00:00:00Z
19,patients,248,2022-01-29T00:00:00Z
canadian,truckers,247,2022-01-29T00:00:00Z
health,officials,247,2022-01-29T00:00:00Z
1,000,246,2022-01-29T00:00:00Z
covid,variants,246,2022-01-29T00:00:00Z
sirgrahambrady,torycoverup,245,2022-01-29T00:00:00Z
11,40am,244,2022-01-29T00:00:00Z
ashokgehlot51,1stindianews,244,2022-01-29T00:00:00Z
january,29,244,2022-01-29T00:00:00Z
parliament,hill,244,2022-01-29T00:00:00Z
covid,2,243,2022-01-29T00:00:00Z
covid,exposure,243,2022-01-29T00:00:00Z
covid,infections,243,2022-01-29T00:00:00Z
sore,throat,243,2022-01-29T00:00:00Z
covid,jab,242,2022-01-29T00:00:00Z
romney,tests,242,2022-01-29T00:00:00Z
torycoverup,conhome,242,2022-01-29T00:00:00Z
excess,deaths,240,2022-01-29T00:00:00Z
12,17,239,2022-01-29T00:00:00Z
30am,11,239,2022-01-29T00:00:00Z
confirmed,covid,239,2022-01-29T00:00:00Z
conspiracy,theories,239,2022-01-29T00:00:00Z
fighting,covid,237,2022-01-29T00:00:00Z
conspiracy,theory,235,2022-01-29T00:00:00Z
federal,government,233,2022-01-29T00:00:00Z
prevent,covid,233,2022-01-29T00:00:00Z
save,lives,233,2022-01-29T00:00:00Z
12,24,232,2022-01-29T00:00:00Z
covid,started,231,2022-01-29T00:00:00Z
mortality,rate,231,2022-01-29T00:00:00Z
covid,parent,230,2022-01-29T00:00:00Z
pm,trudeau,230,2022-01-29T00:00:00Z
polio,vaccine,230,2022-01-29T00:00:00Z
spreading,lies,230,2022-01-29T00:00:00Z
test,results,229,2022-01-29T00:00:00Z
novak,djokovic,228,2022-01-29T00:00:00Z
pandemic,hit,227,2022-01-29T00:00:00Z
rapid,test,227,2022-01-29T00:00:00Z
severe,covid,227,2022-01-29T00:00:00Z
jay,inslee,226,2022-01-29T00:00:00Z
jimmy,kimmel,226,2022-01-29T00:00:00Z
related,deaths,225,2022-01-29T00:00:00Z
03,45pm,224,2022-01-29T00:00:00Z
2,35,224,2022-01-29T00:00:00Z
fuck,covid,224,2022-01-29T00:00:00Z
healthy,people,224,2022-01-29T00:00:00Z
york,times,224,2022-01-29T00:00:00Z
survival,rate,223,2022-01-29T00:00:00Z
cdnpoli,istandwithtrudeau,222,2022-01-29T00:00:00Z
deaths,12,221,2022-01-29T00:00:00Z
protest,covid,221,2022-01-29T00:00:00Z
02,45pm,220,2022-01-29T00:00:00Z
heart,disease,220,2022-01-29T00:00:00Z
01,21,219,2022-01-29T00:00:00Z
global,food,219,2022-01-29T00:00:00Z
12,31,218,2022-01-29T00:00:00Z
flu,shot,218,2022-01-29T00:00:00Z
covid,didn,217,2022-01-29T00:00:00Z
vaccine,doses,217,2022-01-29T00:00:00Z
01,14,216,2022-01-29T00:00:00Z
12,10,216,2022-01-29T00:00:00Z
food,crisis,215,2022-01-29T00:00:00Z
justin,trudeau,215,2022-01-29T00:00:00Z
01,07,214,2022-01-29T00:00:00Z
covid,shit,214,2022-01-29T00:00:00Z
impending,global,214,2022-01-29T00:00:00Z
astonishing,solution,213,2022-01-29T00:00:00Z
covid,policies,213,2022-01-29T00:00:00Z
news,impending,213,2022-01-29T00:00:00Z
triple,vaxxed,213,2022-01-29T00:00:00Z
urgent,news,213,2022-01-29T00:00:00Z
covid,outbreak,212,2022-01-29T00:00:00Z
mask,mandate,211,2022-01-29T00:00:00Z
2,2,210,2022-01-29T00:00:00Z
28,2022,210,2022-01-29T00:00:00Z
3,4,210,2022-01-29T00:00:00Z
makes,sense,210,2022-01-29T00:00:00Z
single,mom,210,2022-01-29T00:00:00Z
covid,spread,209,2022-01-29T00:00:00Z
2,yrs,207,2022-01-29T00:00:00Z
coronavirus,covid19,207,2022-01-29T00:00:00Z
death,rates,207,2022-01-29T00:00:00Z
1,million,206,2022-01-29T00:00:00Z
50pm,01,206,2022-01-29T00:00:00Z
god,bless,206,2022-01-29T00:00:00Z
40am,11,204,2022-01-29T00:00:00Z
covid,crisis,204,2022-01-29T00:00:00Z
govt,doesn,204,2022-01-29T00:00:00Z
15pm,02,203,2022-01-29T00:00:00Z
45pm,03,203,2022-01-29T00:00:00Z
heart,attack,203,2022-01-29T00:00:00Z
mains,exam,203,2022-01-29T00:00:00Z
reportedly,dies,203,2022-01-29T00:00:00Z
students,studying,203,2022-01-29T00:00:00Z
03,15pm,202,2022-01-29T00:00:00Z
2,5,202,2022-01-29T00:00:00Z
covid19,coronavirus,202,2022-01-29T00:00:00Z
term,effects,202,2022-01-29T00:00:00Z
01,10pm,201,2022-01-29T00:00:00Z
7000,pakistani,201,2022-01-29T00:00:00Z
issue,takebackpakstudentstochina,201,2022-01-29T00:00:00Z
mandates,reportedly,201,2022-01-29T00:00:00Z
pakistani,students,201,2022-01-29T00:00:00Z
spread,misinformation,201,2022-01-29T00:00:00Z
takebackpakstudentstochina,takeusbacktochina,201,2022-01-29T00:00:00Z
14,days,200,2022-01-29T00:00:00Z
19,misinformation,200,2022-01-29T00:00:00Z
contracting,covid,200,2022-01-29T00:00:00Z
human,rights,200,2022-01-29T00:00:00Z
contract,covid,199,2022-01-29T00:00:00Z
covid,lol,198,2022-01-29T00:00:00Z
mrna,vaccines,198,2022-01-29T00:00:00Z
00pm,01,197,2022-01-29T00:00:00Z
winter,olympics,196,2022-01-29T00:00:00Z
covid,narrative,195,2022-01-29T00:00:00Z
tatyana,md,193,2022-01-29T00:00:00Z
covid,don,191,2022-01-29T00:00:00Z
covid,people,191,2022-01-29T00:00:00Z
19,update,190,2022-01-29T00:00:00Z
3,times,190,2022-01-29T00:00:00Z
nasser,mohammed,190,2022-01-29T00:00:00Z
truck,drivers,190,2022-01-29T00:00:00Z
vaccine,misinformation,190,2022-01-29T00:00:00Z
1lastrepublican,absolutegnosis,189,2022-01-29T00:00:00Z
covid,yesterday,189,2022-01-29T00:00:00Z
margie,moo,189,2022-01-29T00:00:00Z
danjcyr,tatyana,188,2022-01-29T00:00:00Z
income,due,188,2022-01-29T00:00:00Z
26,jan,187,2022-01-29T00:00:00Z
covid,jabs,187,2022-01-29T00:00:00Z
covid,lockdown,187,2022-01-29T00:00:00Z
health,measures,187,2022-01-29T00:00:00Z
hold2llc,1lastrepublican,187,2022-01-29T00:00:00Z
mohammed,al,187,2022-01-29T00:00:00Z
skepticalprune,anaaslan1897,187,2022-01-29T00:00:00Z
uk,government,187,2022-01-29T00:00:00Z
utlaw92,skepticalprune,187,2022-01-29T00:00:00Z
aged,5,186,2022-01-29T00:00:00Z
al,yamani,186,2022-01-29T00:00:00Z
dr,fauci,186,2022-01-29T00:00:00Z
mahdi,nasser,185,2022-01-29T00:00:00Z
imam,mahdi,184,2022-01-29T00:00:00Z
jan,28,184,2022-01-29T00:00:00Z
01,20pm,183,2022-01-29T00:00:00Z
2nd,feb,182,2022-01-29T00:00:00Z
delaying,paying,182,2022-01-29T00:00:00Z
donate,share,182,2022-01-29T00:00:00Z
helps,donate,182,2022-01-29T00:00:00Z
raise,380,182,2022-01-29T00:00:00Z
strict,bcos,182,2022-01-29T00:00:00Z
total,covid,182,2022-01-29T00:00:00Z
biden,administration,181,2022-01-29T00:00:00Z
jimeeliberty,andrewlazarus4,181,2022-01-29T00:00:00Z
pcr,tests,181,2022-01-29T00:00:00Z
lockdown,parties,180,2022-01-29T00:00:00Z
live,updates,179,2022-01-29T00:00:00Z
mandate,dies,179,2022-01-29T00:00:00Z
yamani,26,179,2022-01-29T00:00:00Z
900,000,178,2022-01-29T00:00:00Z
told,governor,178,2022-01-29T00:00:00Z
4,days,177,2022-01-29T00:00:00Z
omicron,covid,177,2022-01-29T00:00:00Z
past,2,176,2022-01-29T00:00:00Z
world,wide,176,2022-01-29T00:00:00Z
white,house,175,2022-01-29T00:00:00Z
law,enforcement,174,2022-01-29T00:00:00Z
15pm,03,173,2022-01-29T00:00:00Z
28,days,173,2022-01-29T00:00:00Z
anti,mask,173,2022-01-29T00:00:00Z
booster,dose,173,2022-01-29T00:00:00Z
covid,deniers,173,2022-01-29T00:00:00Z
lost,4,173,2022-01-29T00:00:00Z
ron,johnson,173,2022-01-29T00:00:00Z
jsmiffey,utlaw92,172,2022-01-29T00:00:00Z
pope,francis,172,2022-01-29T00:00:00Z
safety,measures,172,2022-01-29T00:00:00Z
9,11,171,2022-01-29T00:00:00Z
anti,vaxx,171,2022-01-29T00:00:00Z
snorman1776,tomsirolimus,171,2022-01-29T00:00:00Z
tomsirolimus,margie,171,2022-01-29T00:00:00Z
17,000,170,2022-01-29T00:00:00Z
covid,loan,170,2022-01-29T00:00:00Z
covid,treatment,170,2022-01-29T00:00:00Z
delta,wave,170,2022-01-29T00:00:00Z
wuhan,scientists,169,2022-01-29T00:00:00Z
anaaslan1897,danjcyr,168,2022-01-29T00:00:00Z
fear,mongering,168,2022-01-29T00:00:00Z
rasmussen,med,168,2022-01-29T00:00:00Z
school,children,168,2022-01-29T00:00:00Z
vaccine,card,168,2022-01-29T00:00:00Z
anti,vaxers,166,2022-01-29T00:00:00Z
ashokgehlot51,rajcmo,166,2022-01-29T00:00:00Z
covid,sucks,166,2022-01-29T00:00:00Z
double,vaxxed,166,2022-01-29T00:00:00Z
n95,masks,166,2022-01-29T00:00:00Z
grossly,unethical,165,2022-01-29T00:00:00Z
istandwithtrudeau,trends,165,2022-01-29T00:00:00Z
19,booster,164,2022-01-29T00:00:00Z
4,months,164,2022-01-29T00:00:00Z
chsdoctor,jsmiffey,164,2022-01-29T00:00:00Z
past,week,164,2022-01-29T00:00:00Z
plhartungrn,marktho29550016,164,2022-01-29T00:00:00Z
volpiranyas,msabouri,164,2022-01-29T00:00:00Z
anti,science,163,2022-01-29T00:00:00Z
covid,vaccinations,163,2022-01-29T00:00:00Z
raouldukeerik,jimeeliberty,163,2022-01-29T00:00:00Z
terry,fox,163,2022-01-29T00:00:00Z
treating,covid,163,2022-01-29T00:00:00Z
cbc,news,162,2022-01-29T00:00:00Z
sue,gray,162,2022-01-29T00:00:00Z
multiple,times,161,2022-01-29T00:00:00Z
rapid,tests,161,2022-01-29T00:00:00Z
covid,wave,160,2022-01-29T00:00:00Z
health,ministry,160,2022-01-29T00:00:00Z
kids,aged,160,2022-01-29T00:00:00Z
testing,site,160,2022-01-29T00:00:00Z
alimasubway,raouldukeerik,159,2022-01-29T00:00:00Z
booster,shots,159,2022-01-29T00:00:00Z
day,1,159,2022-01-29T00:00:00Z
dom,perrottet,159,2022-01-29T00:00:00Z
msabouri,willard1951,159,2022-01-29T00:00:00Z
anti,lockdown,158,2022-01-29T00:00:00Z
beat,covid,158,2022-01-29T00:00:00Z
covid,update,158,2022-01-29T00:00:00Z
pre,existing,158,2022-01-29T00:00:00Z
covid,3,157,2022-01-29T00:00:00Z
lockdown,rules,157,2022-01-29T00:00:00Z
reportedly,died,157,2022-01-29T00:00:00Z
vaccination,cards,157,2022-01-29T00:00:00Z
centers,jan,156,2022-01-29T00:00:00Z
false,information,156,2022-01-29T00:00:00Z
umar,riaz,156,2022-01-29T00:00:00Z
covid,patient,155,2022-01-29T00:00:00Z
covid,precautions,155,2022-01-29T00:00:00Z
los,angeles,155,2022-01-29T00:00:00Z
lung,abnormalities,155,2022-01-29T00:00:00Z
nursing,homes,155,2022-01-29T00:00:00Z
single,day,155,2022-01-29T00:00:00Z
super,spreader,155,2022-01-29T00:00:00Z
asli,winner,154,2022-01-29T00:00:00Z
covid,era,154,2022-01-29T00:00:00Z
joins,neil,154,2022-01-29T00:00:00Z
breaking,news,153,2022-01-29T00:00:00Z
sweden,decides,153,2022-01-29T00:00:00Z
1,532,152,2022-01-29T00:00:00Z
19,rules,152,2022-01-29T00:00:00Z
7,day,152,2022-01-29T00:00:00Z
andylumm,skepticalmutant,152,2022-01-29T00:00:00Z
covid,1,152,2022-01-29T00:00:00Z
donald,trump,152,2022-01-29T00:00:00Z
happy,birthday,152,2022-01-29T00:00:00Z
health,system,152,2022-01-29T00:00:00Z
marktho29550016,alimasubway,152,2022-01-29T00:00:00Z
mitchell,joins,152,2022-01-29T00:00:00Z
omicron,wave,152,2022-01-29T00:00:00Z
winner,umar,152,2022-01-29T00:00:00Z
recommending,covid,151,2022-01-29T00:00:00Z
willard1951,andylumm,150,2022-01-29T00:00:00Z
19,virus,149,2022-01-29T00:00:00Z
nudge,unit,149,2022-01-29T00:00:00Z
tonybaduy,jonathanhannah,149,2022-01-29T00:00:00Z
cancel,tour,148,2022-01-29T00:00:00Z
kayburley,nadhimzahawi,148,2022-01-29T00:00:00Z
loan,fraud,148,2022-01-29T00:00:00Z
mild,symptoms,148,2022-01-29T00:00:00Z
peer,reviewed,148,2022-01-29T00:00:00Z
underlying,conditions,148,2022-01-29T00:00:00Z
12,45pm,147,2022-01-29T00:00:00Z
brain,fog,147,2022-01-29T00:00:00Z
crypto,business,147,2022-01-29T00:00:00Z
jonathanhannah,nomisinfotoday,147,2022-01-29T00:00:00Z
covid,recovery,146,2022-01-29T00:00:00Z
covid,regulations,146,2022-01-29T00:00:00Z
deadly,virus,146,2022-01-29T00:00:00Z
deckardjodi,monstercoyliar,146,2022-01-29T00:00:00Z
pandemic,isn,146,2022-01-29T00:00:00Z
10pm,01,145,2022-01-29T00:00:00Z
covid,covid19,145,2022-01-29T00:00:00Z
covid,safety,145,2022-01-29T00:00:00Z
survived,covid,145,2022-01-29T00:00:00Z
vaccination,status,145,2022-01-29T00:00:00Z
covid,lockdowns,144,2022-01-29T00:00:00Z
january,28,144,2022-01-29T00:00:00Z
mild,covid,144,2022-01-29T00:00:00Z
100,million,143,2022-01-29T00:00:00Z
bill,gates,143,2022-01-29T00:00:00Z
covid,complications,143,2022-01-29T00:00:00Z
covid,safe,143,2022-01-29T00:00:00Z
current,covid,143,2022-01-29T00:00:00Z
york,nurses,143,2022-01-29T00:00:00Z
anti,mandate,142,2022-01-29T00:00:00Z
nockit1,volpiranyas,142,2022-01-29T00:00:00Z
spanish,flu,142,2022-01-29T00:00:00Z
test,kit,142,2022-01-29T00:00:00Z
zeetubes,chsdoctor,142,2022-01-29T00:00:00Z
americans,died,141,2022-01-29T00:00:00Z
andrewlazarus4,dpirate2020,141,2022-01-29T00:00:00Z
called,covid,141,2022-01-29T00:00:00Z
heart,attacks,141,2022-01-29T00:00:00Z
lt,3,141,2022-01-29T00:00:00Z
masks,don,141,2022-01-29T00:00:00Z
4,9bn,140,2022-01-29T00:00:00Z
gov,jay,140,2022-01-29T00:00:00Z
monstercoyliar,tonybaduy,140,2022-01-29T00:00:00Z
rapid,antigen,140,2022-01-29T00:00:00Z
scientists,warn,140,2022-01-29T00:00:00Z
stop,transmission,140,2022-01-29T00:00:00Z
streaming,service,140,2022-01-29T00:00:00Z
