word1,word2,n,date
health,care,836,2021-05-18T00:00:00Z
covid,virus,834,2021-05-18T00:00:00Z
total,appointments,833,2021-05-18T00:00:00Z
social,media,821,2021-05-18T00:00:00Z
pre,covid,804,2021-05-18T00:00:00Z
covid,death,796,2021-05-18T00:00:00Z
wear,masks,796,2021-05-18T00:00:00Z
pm,modi,792,2021-05-18T00:00:00Z
19,patients,791,2021-05-18T00:00:00Z
covid,variant,783,2021-05-18T00:00:00Z
23,sign,757,2021-05-18T00:00:00Z
wearing,masks,749,2021-05-18T00:00:00Z
herd,immunity,734,2021-05-18T00:00:00Z
pay,attention,730,2021-05-18T00:00:00Z
pls,pay,724,2021-05-18T00:00:00Z
covid,tests,718,2021-05-18T00:00:00Z
immune,system,711,2021-05-18T00:00:00Z
stay,home,709,2021-05-18T00:00:00Z
wuhan,virus,696,2021-05-18T00:00:00Z
plasma,therapy,695,2021-05-18T00:00:00Z
covid,recovery,690,2021-05-18T00:00:00Z
vaccine,doses,689,2021-05-18T00:00:00Z
timely,salary,688,2021-05-18T00:00:00Z
mask,mandate,687,2021-05-18T00:00:00Z
nsitharaman,nsitharamanoffc,687,2021-05-18T00:00:00Z
stimulus,package,677,2021-05-18T00:00:00Z
2,weeks,676,2021-05-18T00:00:00Z
2nd,wave,676,2021-05-18T00:00:00Z
nsitharamanoffc,narendramodi,667,2021-05-18T00:00:00Z
nsitharaman,ji,656,2021-05-18T00:00:00Z
businesses,added,654,2021-05-18T00:00:00Z
suspended,businesses,652,2021-05-18T00:00:00Z
aimraindia,nsitharaman,651,2021-05-18T00:00:00Z
nsitharamanoffc,lockdown,649,2021-05-18T00:00:00Z
unemployment,led,649,2021-05-18T00:00:00Z
walgreens,chicago,649,2021-05-18T00:00:00Z
hon,nsitharaman,648,2021-05-18T00:00:00Z
ji,nsitharamanoffc,648,2021-05-18T00:00:00Z
nation,building,644,2021-05-18T00:00:00Z
covid,care,642,2021-05-18T00:00:00Z
free,moratorium,640,2021-05-18T00:00:00Z
dr,kk,637,2021-05-18T00:00:00Z
family,survival,637,2021-05-18T00:00:00Z
package,narendramodi,637,2021-05-18T00:00:00Z
ji,pls,636,2021-05-18T00:00:00Z
anti,covid,633,2021-05-18T00:00:00Z
flws,narendramodi,630,2021-05-18T00:00:00Z
survival,cmdbsnl,630,2021-05-18T00:00:00Z
covid19,coronavirus,619,2021-05-18T00:00:00Z
vaccine,rollout,619,2021-05-18T00:00:00Z
covid,treatment,614,2021-05-18T00:00:00Z
gt,gt,614,2021-05-18T00:00:00Z
pandemic,started,614,2021-05-18T00:00:00Z
pre,pandemic,614,2021-05-18T00:00:00Z
prime,minister,612,2021-05-18T00:00:00Z
death,toll,609,2021-05-18T00:00:00Z
black,fungus,606,2021-05-18T00:00:00Z
march,2020,577,2021-05-18T00:00:00Z
indian,covid,576,2021-05-18T00:00:00Z
salary,cmdbsnl,574,2021-05-18T00:00:00Z
pmoindia,narendramodi,573,2021-05-18T00:00:00Z
covid,response,568,2021-05-18T00:00:00Z
19,testing,562,2021-05-18T00:00:00Z
19,restrictions,559,2021-05-18T00:00:00Z
extreme,pandemic,556,2021-05-18T00:00:00Z
coronavirus,vaccine,547,2021-05-18T00:00:00Z
catch,covid,546,2021-05-18T00:00:00Z
19,crisis,545,2021-05-18T00:00:00Z
fight,covid,544,2021-05-18T00:00:00Z
pandemic,response,543,2021-05-18T00:00:00Z
sars,cov,541,2021-05-18T00:00:00Z
mask,mandates,536,2021-05-18T00:00:00Z
positivity,rate,536,2021-05-18T00:00:00Z
covid,symptoms,531,2021-05-18T00:00:00Z
hotel,quarantine,531,2021-05-18T00:00:00Z
walgreens,san,525,2021-05-18T00:00:00Z
cov,2,524,2021-05-18T00:00:00Z
cow,urine,522,2021-05-18T00:00:00Z
pandemic,cmdbsnl,521,2021-05-18T00:00:00Z
timely,payment,521,2021-05-18T00:00:00Z
covid,rules,519,2021-05-18T00:00:00Z
ensure,timely,517,2021-05-18T00:00:00Z
kk,aggarwal,516,2021-05-18T00:00:00Z
corona,virus,513,2021-05-18T00:00:00Z
covid,hit,512,2021-05-18T00:00:00Z
fort,worth,512,2021-05-18T00:00:00Z
covid,times,509,2021-05-18T00:00:00Z
2,months,506,2021-05-18T00:00:00Z
covid19,vaccine,505,2021-05-18T00:00:00Z
rbi,hon,505,2021-05-18T00:00:00Z
18,2021,501,2021-05-18T00:00:00Z
pandemic,hit,501,2021-05-18T00:00:00Z
pls,ensure,499,2021-05-18T00:00:00Z
amid,covid,496,2021-05-18T00:00:00Z
10,days,495,2021-05-18T00:00:00Z
corona,pandemic,495,2021-05-18T00:00:00Z
unemployment,benefits,493,2021-05-18T00:00:00Z
covid,free,488,2021-05-18T00:00:00Z
daily,covid,488,2021-05-18T00:00:00Z
months,ago,487,2021-05-18T00:00:00Z
million,people,486,2021-05-18T00:00:00Z
post,lockdown,486,2021-05-18T00:00:00Z
19,test,480,2021-05-18T00:00:00Z
dr,fauci,480,2021-05-18T00:00:00Z
bsnl,eomployees,477,2021-05-18T00:00:00Z
mask,wearing,477,2021-05-18T00:00:00Z
single,day,477,2021-05-18T00:00:00Z
cvs,pharmacy,476,2021-05-18T00:00:00Z
fighting,covid,469,2021-05-18T00:00:00Z
lockdown,restrictions,457,2021-05-18T00:00:00Z
spread,covid,457,2021-05-18T00:00:00Z
white,house,457,2021-05-18T00:00:00Z
dying,pls,454,2021-05-18T00:00:00Z
2,dg,450,2021-05-18T00:00:00Z
district,officials,450,2021-05-18T00:00:00Z
death,rate,449,2021-05-18T00:00:00Z
fake,news,448,2021-05-18T00:00:00Z
india,variant,446,2021-05-18T00:00:00Z
lockdown,easing,445,2021-05-18T00:00:00Z
19,situation,443,2021-05-18T00:00:00Z
covid,outbreak,440,2021-05-18T00:00:00Z
health,officials,440,2021-05-18T00:00:00Z
joe,biden,440,2021-05-18T00:00:00Z
blood,clots,438,2021-05-18T00:00:00Z
pharmacy,city,437,2021-05-18T00:00:00Z
provider,cvs,437,2021-05-18T00:00:00Z
covid,lockdown,435,2021-05-18T00:00:00Z
rural,india,430,2021-05-18T00:00:00Z
anti,lockdown,428,2021-05-18T00:00:00Z
19,update,427,2021-05-18T00:00:00Z
harris,teeter,427,2021-05-18T00:00:00Z
save,lives,423,2021-05-18T00:00:00Z
caught,covid,422,2021-05-18T00:00:00Z
pandemic,time,422,2021-05-18T00:00:00Z
14,days,421,2021-05-18T00:00:00Z
14,months,421,2021-05-18T00:00:00Z
million,doses,416,2021-05-18T00:00:00Z
12,address,415,2021-05-18T00:00:00Z
18,address,415,2021-05-18T00:00:00Z
covid,infection,415,2021-05-18T00:00:00Z
natural,selection,414,2021-05-18T00:00:00Z
2nd,covid,412,2021-05-18T00:00:00Z
aid,pharmacy,412,2021-05-18T00:00:00Z
19,vaccinations,411,2021-05-18T00:00:00Z
2,3,411,2021-05-18T00:00:00Z
covid,vax,411,2021-05-18T00:00:00Z
people,died,408,2021-05-18T00:00:00Z
task,force,405,2021-05-18T00:00:00Z
lab,leak,403,2021-05-18T00:00:00Z
people,don,397,2021-05-18T00:00:00Z
health,ministry,395,2021-05-18T00:00:00Z
dear,sir,392,2021-05-18T00:00:00Z
19,outbreak,389,2021-05-18T00:00:00Z
coronavirus,covid19,389,2021-05-18T00:00:00Z
died,due,388,2021-05-18T00:00:00Z
3,months,387,2021-05-18T00:00:00Z
covid,protocols,383,2021-05-18T00:00:00Z
chance,occurrence,381,2021-05-18T00:00:00Z
extraordinary,susceptibility,381,2021-05-18T00:00:00Z
intentional,act,381,2021-05-18T00:00:00Z
mask,mucormycosis,381,2021-05-18T00:00:00Z
catching,covid,380,2021-05-18T00:00:00Z
check,eligibility,379,2021-05-18T00:00:00Z
doctors,call,378,2021-05-18T00:00:00Z
om,shanti,375,2021-05-18T00:00:00Z
3rd,wave,374,2021-05-18T00:00:00Z
entire,pandemic,374,2021-05-18T00:00:00Z
19,management,371,2021-05-18T00:00:00Z
free,covid,371,2021-05-18T00:00:00Z
coronavirus,vaccines,370,2021-05-18T00:00:00Z
covid,management,369,2021-05-18T00:00:00Z
india,covid,369,2021-05-18T00:00:00Z
matt,hancock,368,2021-05-18T00:00:00Z
texas,reports,367,2021-05-18T00:00:00Z
climate,change,366,2021-05-18T00:00:00Z
los,angeles,366,2021-05-18T00:00:00Z
05,22,365,2021-05-18T00:00:00Z
19,hate,365,2021-05-18T00:00:00Z
covid,wave,365,2021-05-18T00:00:00Z
20,million,363,2021-05-18T00:00:00Z
crimes,act,363,2021-05-18T00:00:00Z
narendramodi,pmoindia,362,2021-05-18T00:00:00Z
availabilities,walgreens,360,2021-05-18T00:00:00Z
negative,covid,360,2021-05-18T00:00:00Z
19,response,359,2021-05-18T00:00:00Z
anti,vaxxers,359,2021-05-18T00:00:00Z
indian,strain,357,2021-05-18T00:00:00Z
south,africa,357,2021-05-18T00:00:00Z
19,variants,355,2021-05-18T00:00:00Z
25,million,355,2021-05-18T00:00:00Z
coronavirus,restrictions,355,2021-05-18T00:00:00Z
lockdown,rules,353,2021-05-18T00:00:00Z
1,617,351,2021-05-18T00:00:00Z
2nd,dose,349,2021-05-18T00:00:00Z
covid,drug,349,2021-05-18T00:00:00Z
president,biden,349,2021-05-18T00:00:00Z
1,3,347,2021-05-18T00:00:00Z
neanderthal,thinking,347,2021-05-18T00:00:00Z
4,329,345,2021-05-18T00:00:00Z
covid,strain,345,2021-05-18T00:00:00Z
front,line,343,2021-05-18T00:00:00Z
related,deaths,343,2021-05-18T00:00:00Z
congress,party,341,2021-05-18T00:00:00Z
tokyo,doctors,340,2021-05-18T00:00:00Z
covid,ve,338,2021-05-18T00:00:00Z
1,000,337,2021-05-18T00:00:00Z
dead,bodies,337,2021-05-18T00:00:00Z
health,issues,336,2021-05-18T00:00:00Z
pfizer,biontech,336,2021-05-18T00:00:00Z
pfizer,covid,335,2021-05-18T00:00:00Z
50,000,334,2021-05-18T00:00:00Z
2,2,332,2021-05-18T00:00:00Z
common,sense,331,2021-05-18T00:00:00Z
pib,india,331,2021-05-18T00:00:00Z
weeks,ago,330,2021-05-18T00:00:00Z
spreading,covid,327,2021-05-18T00:00:00Z
covid,safe,326,2021-05-18T00:00:00Z
narendra,modi,325,2021-05-18T00:00:00Z
positive,covid,325,2021-05-18T00:00:00Z
testing,lab,325,2021-05-18T00:00:00Z
1,5,323,2021-05-18T00:00:00Z
19,virus,323,2021-05-18T00:00:00Z
walgreens,dallas,323,2021-05-18T00:00:00Z
3,days,321,2021-05-18T00:00:00Z
child,care,321,2021-05-18T00:00:00Z
central,govt,318,2021-05-18T00:00:00Z
covid,isn,315,2021-05-18T00:00:00Z
bts,lockdown,314,2021-05-18T00:00:00Z
19,infection,310,2021-05-18T00:00:00Z
asian,americans,310,2021-05-18T00:00:00Z
cyclone,tauktae,310,2021-05-18T00:00:00Z
coronavirus,covid,309,2021-05-18T00:00:00Z
lockdown,extended,309,2021-05-18T00:00:00Z
struggle,covid,309,2021-05-18T00:00:00Z
chief,minister,307,2021-05-18T00:00:00Z
entire,families,306,2021-05-18T00:00:00Z
health,department,305,2021-05-18T00:00:00Z
pcr,test,305,2021-05-18T00:00:00Z
pandemic,world,302,2021-05-18T00:00:00Z
people,die,302,2021-05-18T00:00:00Z
chinese,virus,300,2021-05-18T00:00:00Z
covid,vaccinations,300,2021-05-18T00:00:00Z
flws,waiting,299,2021-05-18T00:00:00Z
hyped,revival,299,2021-05-18T00:00:00Z
vaccine,dose,299,2021-05-18T00:00:00Z
medical,association,298,2021-05-18T00:00:00Z
honor,system,297,2021-05-18T00:00:00Z
politics,congresstoolkitexposed,296,2021-05-18T00:00:00Z
healthcare,workers,295,2021-05-18T00:00:00Z
vaccine,hesitancy,295,2021-05-18T00:00:00Z
3,weeks,294,2021-05-18T00:00:00Z
contracting,covid,294,2021-05-18T00:00:00Z
york,times,294,2021-05-18T00:00:00Z
coronavirus,variant,293,2021-05-18T00:00:00Z
pandemic,suffering,293,2021-05-18T00:00:00Z
red,list,293,2021-05-18T00:00:00Z
super,spreader,293,2021-05-18T00:00:00Z
donald,trump,292,2021-05-18T00:00:00Z
pandemic,times,292,2021-05-18T00:00:00Z
covid,jabs,291,2021-05-18T00:00:00Z
pandemic,related,291,2021-05-18T00:00:00Z
600,000,290,2021-05-18T00:00:00Z
100,000,289,2021-05-18T00:00:00Z
covid,variants,289,2021-05-18T00:00:00Z
bbc,news,288,2021-05-18T00:00:00Z
nursing,home,288,2021-05-18T00:00:00Z
oxygen,cylinder,288,2021-05-18T00:00:00Z
5,million,287,2021-05-18T00:00:00Z
doug,ford,287,2021-05-18T00:00:00Z
test,positive,287,2021-05-18T00:00:00Z
2,days,286,2021-05-18T00:00:00Z
24,7,286,2021-05-18T00:00:00Z
natural,immunity,286,2021-05-18T00:00:00Z
ages,12,285,2021-05-18T00:00:00Z
dominic,cummings,285,2021-05-18T00:00:00Z
india,hate,285,2021-05-18T00:00:00Z
hiv,aids,284,2021-05-18T00:00:00Z
modi,hate,284,2021-05-18T00:00:00Z
uttar,pradesh,284,2021-05-18T00:00:00Z
covid19,covid,283,2021-05-18T00:00:00Z
firmly,india,283,2021-05-18T00:00:00Z
mere,tool,283,2021-05-18T00:00:00Z
live,updates,282,2021-05-18T00:00:00Z
vaccination,rates,282,2021-05-18T00:00:00Z
anti,asian,281,2021-05-18T00:00:00Z
maintain,telecom,281,2021-05-18T00:00:00Z
05,21,280,2021-05-18T00:00:00Z
local,lockdowns,280,2021-05-18T00:00:00Z
telecom,infra,280,2021-05-18T00:00:00Z
middle,class,279,2021-05-18T00:00:00Z
19,relief,276,2021-05-18T00:00:00Z
19,treatment,276,2021-05-18T00:00:00Z
19,related,275,2021-05-18T00:00:00Z
severe,covid,275,2021-05-18T00:00:00Z
covid,hospital,274,2021-05-18T00:00:00Z
covid,protocol,274,2021-05-18T00:00:00Z
1,million,273,2021-05-18T00:00:00Z
fox,news,273,2021-05-18T00:00:00Z
june,1,273,2021-05-18T00:00:00Z
nursing,homes,273,2021-05-18T00:00:00Z
covid,shots,272,2021-05-18T00:00:00Z
home,quarantine,272,2021-05-18T00:00:00Z
west,bengal,272,2021-05-18T00:00:00Z
pmoindia,ndtv,271,2021-05-18T00:00:00Z
15,months,270,2021-05-18T00:00:00Z
deadly,pandemic,270,2021-05-18T00:00:00Z
drug,2,270,2021-05-18T00:00:00Z
extended,till,269,2021-05-18T00:00:00Z
term,effects,269,2021-05-18T00:00:00Z
tool,kit,269,2021-05-18T00:00:00Z
cmo,odisha,268,2021-05-18T00:00:00Z
cure,covid,267,2021-05-18T00:00:00Z
indian,medical,267,2021-05-18T00:00:00Z
vaccine,passports,266,2021-05-18T00:00:00Z
10,000,265,2021-05-18T00:00:00Z
7,days,265,2021-05-18T00:00:00Z
asian,hate,265,2021-05-18T00:00:00Z
covid,surge,265,2021-05-18T00:00:00Z
real,pandemic,264,2021-05-18T00:00:00Z
2,5,263,2021-05-18T00:00:00Z
supported,pm,263,2021-05-18T00:00:00Z
colorado,springs,262,2021-05-18T00:00:00Z
covid,doesn,262,2021-05-18T00:00:00Z
develop,antibodies,262,2021-05-18T00:00:00Z
helping,people,262,2021-05-18T00:00:00Z
days,ago,261,2021-05-18T00:00:00Z
25,000,260,2021-05-18T00:00:00Z
1st,dose,259,2021-05-18T00:00:00Z
lockdown,till,257,2021-05-18T00:00:00Z
federal,government,256,2021-05-18T00:00:00Z
survival,rate,254,2021-05-18T00:00:00Z
padma,shri,253,2021-05-18T00:00:00Z
pandemic,unemployment,253,2021-05-18T00:00:00Z
vaccine,clinic,253,2021-05-18T00:00:00Z
19,infections,252,2021-05-18T00:00:00Z
economic,recovery,252,2021-05-18T00:00:00Z
7,day,251,2021-05-18T00:00:00Z
angeles,ca,251,2021-05-18T00:00:00Z
god,bless,250,2021-05-18T00:00:00Z
18,05,249,2021-05-18T00:00:00Z
mask,requirements,249,2021-05-18T00:00:00Z
virginia,beach,249,2021-05-18T00:00:00Z
3,4,248,2021-05-18T00:00:00Z
human,rights,248,2021-05-18T00:00:00Z
ndtv,pay,248,2021-05-18T00:00:00Z
tests,positive,248,2021-05-18T00:00:00Z
underlying,conditions,248,2021-05-18T00:00:00Z
05,18,247,2021-05-18T00:00:00Z
1,1,247,2021-05-18T00:00:00Z
covid,started,247,2021-05-18T00:00:00Z
cow,dung,247,2021-05-18T00:00:00Z
covid,world,246,2021-05-18T00:00:00Z
pti,news,246,2021-05-18T00:00:00Z
bill,gates,245,2021-05-18T00:00:00Z
families,wiped,245,2021-05-18T00:00:00Z
rahul,gandhi,245,2021-05-18T00:00:00Z
500,000,244,2021-05-18T00:00:00Z
britons,develop,244,2021-05-18T00:00:00Z
pandemic,read,244,2021-05-18T00:00:00Z
people,dying,244,2021-05-18T00:00:00Z
asharamji,bapu,243,2021-05-18T00:00:00Z
phase,2,243,2021-05-18T00:00:00Z
shri,asharamji,243,2021-05-18T00:00:00Z
supreme,court,243,2021-05-18T00:00:00Z
makes,sense,242,2021-05-18T00:00:00Z
cdc,director,240,2021-05-18T00:00:00Z
sant,shri,240,2021-05-18T00:00:00Z
walgreens,austin,240,2021-05-18T00:00:00Z
prevent,covid,239,2021-05-18T00:00:00Z
caller,tune,238,2021-05-18T00:00:00Z
salary,dot,238,2021-05-18T00:00:00Z
tamil,nadu,238,2021-05-18T00:00:00Z
walgreens,fort,238,2021-05-18T00:00:00Z
eric,clapton,237,2021-05-18T00:00:00Z
million,covid,237,2021-05-18T00:00:00Z
vaccine,appointment,236,2021-05-18T00:00:00Z
modi,govt,235,2021-05-18T00:00:00Z
greg,abbott,234,2021-05-18T00:00:00Z
phase,3,234,2021-05-18T00:00:00Z
pm,congresstoolkitexposed,234,2021-05-18T00:00:00Z
pmoindia,rsprasad,234,2021-05-18T00:00:00Z
05,19,233,2021-05-18T00:00:00Z
19,variant,233,2021-05-18T00:00:00Z
breaking,news,233,2021-05-18T00:00:00Z
tejasvi,surya,233,2021-05-18T00:00:00Z
covid,spread,232,2021-05-18T00:00:00Z
covid,ward,232,2021-05-18T00:00:00Z
sonusood,sir,231,2021-05-18T00:00:00Z
19,tests,230,2021-05-18T00:00:00Z
government,promotes,230,2021-05-18T00:00:00Z
supply,chain,230,2021-05-18T00:00:00Z
2021,05,229,2021-05-18T00:00:00Z
andrew,cuomo,229,2021-05-18T00:00:00Z
contracted,covid,229,2021-05-18T00:00:00Z
5,18,228,2021-05-18T00:00:00Z
5,days,228,2021-05-18T00:00:00Z
amid,pandemic,227,2021-05-18T00:00:00Z
central,vista,227,2021-05-18T00:00:00Z
dr,gurmeetramrahim,227,2021-05-18T00:00:00Z
jim,jordan,227,2021-05-18T00:00:00Z
19,death,226,2021-05-18T00:00:00Z
current,covid,226,2021-05-18T00:00:00Z
relief,package,226,2021-05-18T00:00:00Z
covid,guidelines,225,2021-05-18T00:00:00Z
hospital,beds,225,2021-05-18T00:00:00Z
june,21,225,2021-05-18T00:00:00Z
social,distance,225,2021-05-18T00:00:00Z
task,hope,225,2021-05-18T00:00:00Z
covid,time,224,2021-05-18T00:00:00Z
real,estate,224,2021-05-18T00:00:00Z
virus,covid,224,2021-05-18T00:00:00Z
14,day,223,2021-05-18T00:00:00Z
clinical,trials,223,2021-05-18T00:00:00Z
immune,response,223,2021-05-18T00:00:00Z
unvaccinated,people,223,2021-05-18T00:00:00Z
12,months,222,2021-05-18T00:00:00Z
4,months,222,2021-05-18T00:00:00Z
17,2021,221,2021-05-18T00:00:00Z
frontline,workers,221,2021-05-18T00:00:00Z
lockdown,eases,221,2021-05-18T00:00:00Z
managing,covid,221,2021-05-18T00:00:00Z
covid,era,220,2021-05-18T00:00:00Z
covid,infections,220,2021-05-18T00:00:00Z
uk,covid,220,2021-05-18T00:00:00Z
essential,workers,219,2021-05-18T00:00:00Z
saint,dr,219,2021-05-18T00:00:00Z
cmdbsnl,narendramodi,217,2021-05-18T00:00:00Z
coronavirus,testing,217,2021-05-18T00:00:00Z
pfizer,vaccine,217,2021-05-18T00:00:00Z
tested,negative,217,2021-05-18T00:00:00Z
treat,covid,217,2021-05-18T00:00:00Z
infection,rate,216,2021-05-18T00:00:00Z
lockdown,measures,216,2021-05-18T00:00:00Z
olympic,games,215,2021-05-18T00:00:00Z
till,june,215,2021-05-18T00:00:00Z
vaccine,shot,215,2021-05-18T00:00:00Z
deaths,reported,214,2021-05-18T00:00:00Z
mo,vaccine,214,2021-05-18T00:00:00Z
rapid,covid,214,2021-05-18T00:00:00Z
butter,lockdown,213,2021-05-18T00:00:00Z
hong,kong,213,2021-05-18T00:00:00Z
05,2021,212,2021-05-18T00:00:00Z
28,days,212,2021-05-18T00:00:00Z
pandemic,life,212,2021-05-18T00:00:00Z
positive,patients,211,2021-05-18T00:00:00Z
shameless,party,211,2021-05-18T00:00:00Z
15,days,210,2021-05-18T00:00:00Z
5,1,210,2021-05-18T00:00:00Z
99,9,210,2021-05-18T00:00:00Z
national,lockdown,210,2021-05-18T00:00:00Z
respected,sir,210,2021-05-18T00:00:00Z
testing,positive,210,2021-05-18T00:00:00Z
treating,covid,210,2021-05-18T00:00:00Z
bsnl,employee,209,2021-05-18T00:00:00Z
day,quarantine,209,2021-05-18T00:00:00Z
unknown,address,209,2021-05-18T00:00:00Z
party,congress,208,2021-05-18T00:00:00Z
uk,government,208,2021-05-18T00:00:00Z
19,lockdown,207,2021-05-18T00:00:00Z
covid,covid19,207,2021-05-18T00:00:00Z
flu,shot,207,2021-05-18T00:00:00Z
pmoindia,dot,207,2021-05-18T00:00:00Z
19,positive,206,2021-05-18T00:00:00Z
covid,mask,206,2021-05-18T00:00:00Z
fucking,pandemic,206,2021-05-18T00:00:00Z
india,news,205,2021-05-18T00:00:00Z
ks,vaccine,205,2021-05-18T00:00:00Z
coronavirus,infections,204,2021-05-18T00:00:00Z
mortality,rate,204,2021-05-18T00:00:00Z
ongoing,pandemic,204,2021-05-18T00:00:00Z
pandemic,recovery,204,2021-05-18T00:00:00Z
anti,vax,203,2021-05-18T00:00:00Z
contract,covid,203,2021-05-18T00:00:00Z
hit,hard,203,2021-05-18T00:00:00Z
stop,covid,203,2021-05-18T00:00:00Z
recovery,rate,202,2021-05-18T00:00:00Z
covid,deniers,201,2021-05-18T00:00:00Z
day,covid,201,2021-05-18T00:00:00Z
finally,admits,201,2021-05-18T00:00:00Z
strict,lockdown,201,2021-05-18T00:00:00Z
total,deaths,201,2021-05-18T00:00:00Z
board,exams,200,2021-05-18T00:00:00Z
cdc,guidelines,200,2021-05-18T00:00:00Z
health,crisis,200,2021-05-18T00:00:00Z
active,covid,199,2021-05-18T00:00:00Z
india,plummet,199,2021-05-18T00:00:00Z
life,saving,199,2021-05-18T00:00:00Z
aged,36,198,2021-05-18T00:00:00Z
health,system,198,2021-05-18T00:00:00Z
current,pandemic,197,2021-05-18T00:00:00Z
modi,ji,197,2021-05-18T00:00:00Z
board,exam,196,2021-05-18T00:00:00Z
promotes,ivermectin,196,2021-05-18T00:00:00Z
uk,economy,196,2021-05-18T00:00:00Z
cmdbsnl,pay,195,2021-05-18T00:00:00Z
john,swinney,195,2021-05-18T00:00:00Z
conspiracy,theories,194,2021-05-18T00:00:00Z
hon,ble,194,2021-05-18T00:00:00Z
intensive,care,194,2021-05-18T00:00:00Z
jab,study,194,2021-05-18T00:00:00Z
oxygen,cylinders,194,2021-05-18T00:00:00Z
relief,fund,194,2021-05-18T00:00:00Z
travel,restrictions,194,2021-05-18T00:00:00Z
congress,toolkit,193,2021-05-18T00:00:00Z
covid,safety,193,2021-05-18T00:00:00Z
extends,lockdown,193,2021-05-18T00:00:00Z
mask,guidance,193,2021-05-18T00:00:00Z
covid,2,192,2021-05-18T00:00:00Z
