word1,word2,n,date
covid,policies,279,2022-02-04T00:00:00Z
20pm,12,278,2022-02-04T00:00:00Z
19,infection,276,2022-02-04T00:00:00Z
birthday,party,275,2022-02-04T00:00:00Z
education,system,275,2022-02-04T00:00:00Z
february,2022,275,2022-02-04T00:00:00Z
negative,covid,275,2022-02-04T00:00:00Z
pandemic,hit,274,2022-02-04T00:00:00Z
02,45pm,273,2022-02-04T00:00:00Z
50am,12,273,2022-02-04T00:00:00Z
days,ago,273,2022-02-04T00:00:00Z
reduced,covid,273,2022-02-04T00:00:00Z
covid,started,272,2022-02-04T00:00:00Z
01,00pm,270,2022-02-04T00:00:00Z
40pm,12,270,2022-02-04T00:00:00Z
9,11,268,2022-02-04T00:00:00Z
covid,booster,268,2022-02-04T00:00:00Z
7,days,267,2022-02-04T00:00:00Z
gt,gt,265,2022-02-04T00:00:00Z
covid,infections,264,2022-02-04T00:00:00Z
health,officials,262,2022-02-04T00:00:00Z
0,2,261,2022-02-04T00:00:00Z
herd,immunity,261,2022-02-04T00:00:00Z
12,10pm,260,2022-02-04T00:00:00Z
anti,covid,260,2022-02-04T00:00:00Z
covid,virus,259,2022-02-04T00:00:00Z
00pm,02,257,2022-02-04T00:00:00Z
hopkins,university,257,2022-02-04T00:00:00Z
job,growth,257,2022-02-04T00:00:00Z
10pm,12,255,2022-02-04T00:00:00Z
uk,government,254,2022-02-04T00:00:00Z
cbc,news,252,2022-02-04T00:00:00Z
eligible,population,252,2022-02-04T00:00:00Z
2,2,251,2022-02-04T00:00:00Z
vaccination,rates,251,2022-02-04T00:00:00Z
11,40am,250,2022-02-04T00:00:00Z
45pm,03,250,2022-02-04T00:00:00Z
treat,covid,250,2022-02-04T00:00:00Z
02,20pm,249,2022-02-04T00:00:00Z
mortality,rate,249,2022-02-04T00:00:00Z
03,10pm,247,2022-02-04T00:00:00Z
covid,outbreak,247,2022-02-04T00:00:00Z
19,shots,246,2022-02-04T00:00:00Z
common,cold,245,2022-02-04T00:00:00Z
12,45pm,244,2022-02-04T00:00:00Z
10pm,03,243,2022-02-04T00:00:00Z
02,00pm,242,2022-02-04T00:00:00Z
covid,shots,242,2022-02-04T00:00:00Z
save,lives,242,2022-02-04T00:00:00Z
lockdown,birthday,240,2022-02-04T00:00:00Z
rahulgandhi,urhimanshuborah,239,2022-02-04T00:00:00Z
03,40pm,238,2022-02-04T00:00:00Z
prevent,covid,238,2022-02-04T00:00:00Z
died,due,237,2022-02-04T00:00:00Z
john,hopkins,237,2022-02-04T00:00:00Z
2,4,236,2022-02-04T00:00:00Z
relief,funds,236,2022-02-04T00:00:00Z
real,pandemic,235,2022-02-04T00:00:00Z
white,house,235,2022-02-04T00:00:00Z
3,weeks,234,2022-02-04T00:00:00Z
omicron,surge,234,2022-02-04T00:00:00Z
urhimanshuborah,mamahelphshslcaspirants,234,2022-02-04T00:00:00Z
vast,majority,234,2022-02-04T00:00:00Z
covid,times,233,2022-02-04T00:00:00Z
03,15pm,232,2022-02-04T00:00:00Z
beijing,winter,232,2022-02-04T00:00:00Z
freedom,convoy,232,2022-02-04T00:00:00Z
12,15pm,231,2022-02-04T00:00:00Z
revokefeeshike,wbpc,231,2022-02-04T00:00:00Z
wuhan,lab,231,2022-02-04T00:00:00Z
beijing,olympics,230,2022-02-04T00:00:00Z
00pm,01,229,2022-02-04T00:00:00Z
03,50pm,229,2022-02-04T00:00:00Z
covid,lockdown,229,2022-02-04T00:00:00Z
mrna,vaccine,229,2022-02-04T00:00:00Z
ba,2,228,2022-02-04T00:00:00Z
11,15am,227,2022-02-04T00:00:00Z
antigovtregistrar,wbpc,227,2022-02-04T00:00:00Z
pcr,tests,227,2022-02-04T00:00:00Z
resignregistrar,wbpc,227,2022-02-04T00:00:00Z
deadly,pandemic,226,2022-02-04T00:00:00Z
world,bank,226,2022-02-04T00:00:00Z
antipharmacist,wbpc,225,2022-02-04T00:00:00Z
covid,spread,224,2022-02-04T00:00:00Z
entire,pandemic,224,2022-02-04T00:00:00Z
10pm,02,223,2022-02-04T00:00:00Z
health,measures,223,2022-02-04T00:00:00Z
wbpc,revokefeeshike,223,2022-02-04T00:00:00Z
1,3,222,2022-02-04T00:00:00Z
40am,11,222,2022-02-04T00:00:00Z
feb,3,222,2022-02-04T00:00:00Z
covid,situation,219,2022-02-04T00:00:00Z
excess,deaths,219,2022-02-04T00:00:00Z
3,4,218,2022-02-04T00:00:00Z
contracted,covid,218,2022-02-04T00:00:00Z
covid,variant,218,2022-02-04T00:00:00Z
2,doses,217,2022-02-04T00:00:00Z
covid,2,217,2022-02-04T00:00:00Z
covid,hospitalizations,217,2022-02-04T00:00:00Z
close,contact,216,2022-02-04T00:00:00Z
makes,sense,216,2022-02-04T00:00:00Z
positive,test,216,2022-02-04T00:00:00Z
contracting,covid,214,2022-02-04T00:00:00Z
19,booster,213,2022-02-04T00:00:00Z
corona,virus,213,2022-02-04T00:00:00Z
heart,disease,213,2022-02-04T00:00:00Z
past,2,213,2022-02-04T00:00:00Z
15pm,03,211,2022-02-04T00:00:00Z
15pm,12,211,2022-02-04T00:00:00Z
covid,jab,211,2022-02-04T00:00:00Z
n95,masks,211,2022-02-04T00:00:00Z
15am,11,209,2022-02-04T00:00:00Z
pandemic,era,207,2022-02-04T00:00:00Z
killing,people,206,2022-02-04T00:00:00Z
strict,covid,206,2022-02-04T00:00:00Z
york,city,205,2022-02-04T00:00:00Z
survival,rate,204,2022-02-04T00:00:00Z
covid,isolation,203,2022-02-04T00:00:00Z
pm,modi,203,2022-02-04T00:00:00Z
14,days,202,2022-02-04T00:00:00Z
5,11,202,2022-02-04T00:00:00Z
test,results,202,2022-02-04T00:00:00Z
covid,era,201,2022-02-04T00:00:00Z
covid,listen,200,2022-02-04T00:00:00Z
covid,falling,199,2022-02-04T00:00:00Z
vaccines,don,199,2022-02-04T00:00:00Z
mask,wearing,198,2022-02-04T00:00:00Z
flu,shot,197,2022-02-04T00:00:00Z
rapid,test,197,2022-02-04T00:00:00Z
11,45am,196,2022-02-04T00:00:00Z
covid,protocol,195,2022-02-04T00:00:00Z
johnson,holding,195,2022-02-04T00:00:00Z
nursing,homes,195,2022-02-04T00:00:00Z
19,situation,194,2022-02-04T00:00:00Z
million,jobs,194,2022-02-04T00:00:00Z
mrna,covid,194,2022-02-04T00:00:00Z
1,5,193,2022-02-04T00:00:00Z
mamataofficial,abhishekaitc,193,2022-02-04T00:00:00Z
vaccination,status,193,2022-02-04T00:00:00Z
00am,11,192,2022-02-04T00:00:00Z
1,000,192,2022-02-04T00:00:00Z
11,00am,192,2022-02-04T00:00:00Z
covid,vaccinations,192,2022-02-04T00:00:00Z
1,million,191,2022-02-04T00:00:00Z
fired,pharmaceutical,191,2022-02-04T00:00:00Z
11,20am,190,2022-02-04T00:00:00Z
45am,12,190,2022-02-04T00:00:00Z
hits,900,190,2022-02-04T00:00:00Z
pandemic,olympics,190,2022-02-04T00:00:00Z
pharmaceutical,workers,190,2022-02-04T00:00:00Z
wear,mask,190,2022-02-04T00:00:00Z
19,infections,189,2022-02-04T00:00:00Z
2,covid,189,2022-02-04T00:00:00Z
lab,leak,189,2022-02-04T00:00:00Z
president,biden,189,2022-02-04T00:00:00Z
2,months,188,2022-02-04T00:00:00Z
booster,shots,188,2022-02-04T00:00:00Z
brain,fog,188,2022-02-04T00:00:00Z
coronavirus,covid19,188,2022-02-04T00:00:00Z
covid,recovery,188,2022-02-04T00:00:00Z
held,accountable,188,2022-02-04T00:00:00Z
1,49,187,2022-02-04T00:00:00Z
abhishekaitc,drnirmalmajhi1,187,2022-02-04T00:00:00Z
covid19,coronavirus,187,2022-02-04T00:00:00Z
fear,mongering,187,2022-02-04T00:00:00Z
moderna,covid,187,2022-02-04T00:00:00Z
pandemic,restrictions,187,2022-02-04T00:00:00Z
sore,throat,187,2022-02-04T00:00:00Z
02,10pm,186,2022-02-04T00:00:00Z
mrna,vaccines,186,2022-02-04T00:00:00Z
total,covid,186,2022-02-04T00:00:00Z
01,15pm,185,2022-02-04T00:00:00Z
40pm,03,185,2022-02-04T00:00:00Z
covid,didn,185,2022-02-04T00:00:00Z
covid,shit,184,2022-02-04T00:00:00Z
covid,data,183,2022-02-04T00:00:00Z
feb,2022,183,2022-02-04T00:00:00Z
testing,site,183,2022-02-04T00:00:00Z
home,tests,182,2022-02-04T00:00:00Z
2,yrs,181,2022-02-04T00:00:00Z
20am,11,181,2022-02-04T00:00:00Z
cloth,masks,181,2022-02-04T00:00:00Z
healthy,people,181,2022-02-04T00:00:00Z
masks,don,181,2022-02-04T00:00:00Z
workers,explain,181,2022-02-04T00:00:00Z
19,related,180,2022-02-04T00:00:00Z
3,5,179,2022-02-04T00:00:00Z
drnirmalmajhi1,wbdhfw,179,2022-02-04T00:00:00Z
feb,04,177,2022-02-04T00:00:00Z
beijing2022,olympics,176,2022-02-04T00:00:00Z
border,canadian,176,2022-02-04T00:00:00Z
gmt,coronavirus,176,2022-02-04T00:00:00Z
health,minister,176,2022-02-04T00:00:00Z
ongoing,pandemic,176,2022-02-04T00:00:00Z
19,virus,175,2022-02-04T00:00:00Z
booster,dose,175,2022-02-04T00:00:00Z
health,system,175,2022-02-04T00:00:00Z
19,hits,174,2022-02-04T00:00:00Z
anti,lockdown,174,2022-02-04T00:00:00Z
19,vaccinations,173,2022-02-04T00:00:00Z
50pm,02,173,2022-02-04T00:00:00Z
cancer,patients,173,2022-02-04T00:00:00Z
los,angeles,173,2022-02-04T00:00:00Z
peer,reviewed,173,2022-02-04T00:00:00Z
wbdhfw,didikebolo,173,2022-02-04T00:00:00Z
28,days,172,2022-02-04T00:00:00Z
covid,ranojpeguassam,172,2022-02-04T00:00:00Z
rapid,tests,172,2022-02-04T00:00:00Z
real,world,172,2022-02-04T00:00:00Z
term,effects,172,2022-02-04T00:00:00Z
4,days,171,2022-02-04T00:00:00Z
50pm,01,171,2022-02-04T00:00:00Z
normal,life,171,2022-02-04T00:00:00Z
jobs,lost,170,2022-02-04T00:00:00Z
test,positivity,170,2022-02-04T00:00:00Z
coronavirus,coronavirusupdate,169,2022-02-04T00:00:00Z
coronavirusupdate,covid19,169,2022-02-04T00:00:00Z
covid,mortality,169,2022-02-04T00:00:00Z
students,voice,169,2022-02-04T00:00:00Z
winter,games,169,2022-02-04T00:00:00Z
care,system,168,2022-02-04T00:00:00Z
covid,treatment,168,2022-02-04T00:00:00Z
free,speech,168,2022-02-04T00:00:00Z
india,reports,168,2022-02-04T00:00:00Z
19,disinformation,167,2022-02-04T00:00:00Z
3,times,167,2022-02-04T00:00:00Z
conspiracy,theories,167,2022-02-04T00:00:00Z
counter,covid,167,2022-02-04T00:00:00Z
covid,lol,167,2022-02-04T00:00:00Z
covid19,coronaviruspandemic,167,2022-02-04T00:00:00Z
04,2022,166,2022-02-04T00:00:00Z
covid,safe,165,2022-02-04T00:00:00Z
covid,sucks,165,2022-02-04T00:00:00Z
fake,news,165,2022-02-04T00:00:00Z
coronavirus,covid,164,2022-02-04T00:00:00Z
covid,loss,164,2022-02-04T00:00:00Z
3,2022,163,2022-02-04T00:00:00Z
lockdown,rules,163,2022-02-04T00:00:00Z
spreading,misinformation,163,2022-02-04T00:00:00Z
world,wide,163,2022-02-04T00:00:00Z
4,covid,162,2022-02-04T00:00:00Z
45pm,01,162,2022-02-04T00:00:00Z
cancer,care,162,2022-02-04T00:00:00Z
crypto,business,162,2022-02-04T00:00:00Z
covid,beijing2022,161,2022-02-04T00:00:00Z
covid,narrative,161,2022-02-04T00:00:00Z
dr,fauci,161,2022-02-04T00:00:00Z
pla,soldiers,161,2022-02-04T00:00:00Z
spotify,joerogan,161,2022-02-04T00:00:00Z
covidiot,covid19,160,2022-02-04T00:00:00Z
outlets,ignore,160,2022-02-04T00:00:00Z
pandemic,related,160,2022-02-04T00:00:00Z
low,vaccination,159,2022-02-04T00:00:00Z
200,000,158,2022-02-04T00:00:00Z
china,pla,158,2022-02-04T00:00:00Z
chinaexposed,wars,158,2022-02-04T00:00:00Z
covid,pass,158,2022-02-04T00:00:00Z
covid,safety,158,2022-02-04T00:00:00Z
covid,update,158,2022-02-04T00:00:00Z
day,1,158,2022-02-04T00:00:00Z
greatreset,covidiot,158,2022-02-04T00:00:00Z
olympics,begins,158,2022-02-04T00:00:00Z
olympics,beijingwinterolympics2022,158,2022-02-04T00:00:00Z
pla,chinaexposed,158,2022-02-04T00:00:00Z
soldiers,china,158,2022-02-04T00:00:00Z
war,ww3,158,2022-02-04T00:00:00Z
wars,war,158,2022-02-04T00:00:00Z
ww3,greatreset,158,2022-02-04T00:00:00Z
24,7,157,2022-02-04T00:00:00Z
jimmy,dore,157,2022-02-04T00:00:00Z
20,months,156,2022-02-04T00:00:00Z
3,8,156,2022-02-04T00:00:00Z
contract,covid,156,2022-02-04T00:00:00Z
covid,surge,156,2022-02-04T00:00:00Z
lockdown,parties,156,2022-02-04T00:00:00Z
2022,winter,155,2022-02-04T00:00:00Z
covid,don,155,2022-02-04T00:00:00Z
covid,variants,155,2022-02-04T00:00:00Z
health,department,155,2022-02-04T00:00:00Z
news,outlets,155,2022-02-04T00:00:00Z
super,bowl,155,2022-02-04T00:00:00Z
2,5,154,2022-02-04T00:00:00Z
news,covid,154,2022-02-04T00:00:00Z
vaccine,passports,154,2022-02-04T00:00:00Z
conspiracy,theory,153,2022-02-04T00:00:00Z
ettd,ettd,153,2022-02-04T00:00:00Z
vaccine,doesn,153,2022-02-04T00:00:00Z
01,10pm,152,2022-02-04T00:00:00Z
covid,disinformation,152,2022-02-04T00:00:00Z
heart,attack,152,2022-02-04T00:00:00Z
kerala,government,152,2022-02-04T00:00:00Z
lt,3,152,2022-02-04T00:00:00Z
total,deaths,152,2022-02-04T00:00:00Z
wuhan,virus,152,2022-02-04T00:00:00Z
austria,signs,151,2022-02-04T00:00:00Z
mainstream,media,151,2022-02-04T00:00:00Z
dallas,tx,150,2022-02-04T00:00:00Z
fighting,covid,150,2022-02-04T00:00:00Z
justin,trudeau,150,2022-02-04T00:00:00Z
spike,protein,150,2022-02-04T00:00:00Z
test,result,150,2022-02-04T00:00:00Z
apply,lockdown,149,2022-02-04T00:00:00Z
covid,patient,149,2022-02-04T00:00:00Z
toll,closes,149,2022-02-04T00:00:00Z
02,04,148,2022-02-04T00:00:00Z
abc,news,148,2022-02-04T00:00:00Z
covid,people,148,2022-02-04T00:00:00Z
covid,wave,148,2022-02-04T00:00:00Z
cure,covid,148,2022-02-04T00:00:00Z
gas,prices,148,2022-02-04T00:00:00Z
severe,illness,148,2022-02-04T00:00:00Z
vaccine,clinic,148,2022-02-04T00:00:00Z
01,20pm,147,2022-02-04T00:00:00Z
02,15pm,147,2022-02-04T00:00:00Z
19,mortality,146,2022-02-04T00:00:00Z
abandoned,flock,146,2022-02-04T00:00:00Z
care,homes,146,2022-02-04T00:00:00Z
deaths,due,146,2022-02-04T00:00:00Z
deaths,reported,146,2022-02-04T00:00:00Z
equal,compensation,146,2022-02-04T00:00:00Z
expect,humanity,146,2022-02-04T00:00:00Z
government,covid,146,2022-02-04T00:00:00Z
multiple,times,146,2022-02-04T00:00:00Z
providing,equal,146,2022-02-04T00:00:00Z
pure,discrimination,146,2022-02-04T00:00:00Z
supreme,court,146,2022-02-04T00:00:00Z
triple,vaccinated,146,2022-02-04T00:00:00Z
5,months,145,2022-02-04T00:00:00Z
cmokerala,pravasi,145,2022-02-04T00:00:00Z
current,pandemic,145,2022-02-04T00:00:00Z
discrimination,pravasilivesmatter,145,2022-02-04T00:00:00Z
donald,trump,145,2022-02-04T00:00:00Z
1,1,144,2022-02-04T00:00:00Z
10,000,144,2022-02-04T00:00:00Z
breaking,news,144,2022-02-04T00:00:00Z
covid,world,144,2022-02-04T00:00:00Z
live,updates,144,2022-02-04T00:00:00Z
negative,test,144,2022-02-04T00:00:00Z
pandemic,isn,144,2022-02-04T00:00:00Z
10,30am,143,2022-02-04T00:00:00Z
conservatives,sirgrahambrady,143,2022-02-04T00:00:00Z
beijingwinterolympics2022,ftchina,142,2022-02-04T00:00:00Z
daviddavismp,1922,142,2022-02-04T00:00:00Z
pre,existing,142,2022-02-04T00:00:00Z
sirgrahambrady,daviddavismp,142,2022-02-04T00:00:00Z
beijing2022,teslacn,141,2022-02-04T00:00:00Z
covid,deniers,141,2022-02-04T00:00:00Z
ftchina,beijing2022,141,2022-02-04T00:00:00Z
million,americans,141,2022-02-04T00:00:00Z
rapid,antigen,141,2022-02-04T00:00:00Z
sunakout,johnsonout11,141,2022-02-04T00:00:00Z
1,4,140,2022-02-04T00:00:00Z
beat,covid,140,2022-02-04T00:00:00Z
covid,lies,140,2022-02-04T00:00:00Z
current,covid,140,2022-02-04T00:00:00Z
fake,covid,140,2022-02-04T00:00:00Z
