word1,word2,n,date
covid,free,475,2021-09-22T00:00:00Z
nursing,home,471,2021-09-22T00:00:00Z
pre,pandemic,469,2021-09-22T00:00:00Z
pcr,test,466,2021-09-22T00:00:00Z
pfizer,covid,464,2021-09-22T00:00:00Z
chinese,defector,459,2021-09-22T00:00:00Z
covid,crisis,458,2021-09-22T00:00:00Z
mask,mandates,452,2021-09-22T00:00:00Z
19,testing,448,2021-09-22T00:00:00Z
covid,isn,445,2021-09-22T00:00:00Z
positive,covid,442,2021-09-22T00:00:00Z
march,2020,440,2021-09-22T00:00:00Z
booster,shot,435,2021-09-22T00:00:00Z
release,coronaviruses,433,2021-09-22T00:00:00Z
19,summit,432,2021-09-22T00:00:00Z
vaccine,passports,431,2021-09-22T00:00:00Z
defector,claims,429,2021-09-22T00:00:00Z
vicky,dollysmom,429,2021-09-22T00:00:00Z
covid,infected,424,2021-09-22T00:00:00Z
million,people,422,2021-09-22T00:00:00Z
supply,chain,420,2021-09-22T00:00:00Z
7,day,419,2021-09-22T00:00:00Z
anti,vaxxer,417,2021-09-22T00:00:00Z
pandemic,response,417,2021-09-22T00:00:00Z
low,income,412,2021-09-22T00:00:00Z
republican,party,412,2021-09-22T00:00:00Z
2021,09,410,2021-09-22T00:00:00Z
vaccine,passport,409,2021-09-22T00:00:00Z
covid,token,406,2021-09-22T00:00:00Z
19,booster,398,2021-09-22T00:00:00Z
claims,covid,398,2021-09-22T00:00:00Z
covid,hit,398,2021-09-22T00:00:00Z
medical,staff,397,2021-09-22T00:00:00Z
covid,protocols,396,2021-09-22T00:00:00Z
covid,symptoms,396,2021-09-22T00:00:00Z
pfizer,biontech,396,2021-09-22T00:00:00Z
covid,safe,394,2021-09-22T00:00:00Z
pregnant,women,393,2021-09-22T00:00:00Z
19,test,392,2021-09-22T00:00:00Z
stay,safe,392,2021-09-22T00:00:00Z
contracting,covid,386,2021-09-22T00:00:00Z
mask,mandate,386,2021-09-22T00:00:00Z
people,die,386,2021-09-22T00:00:00Z
weeks,ago,383,2021-09-22T00:00:00Z
healthcare,workers,382,2021-09-22T00:00:00Z
covid,doesn,380,2021-09-22T00:00:00Z
prime,minister,380,2021-09-22T00:00:00Z
treat,covid,376,2021-09-22T00:00:00Z
test,positive,375,2021-09-22T00:00:00Z
ron,desantis,373,2021-09-22T00:00:00Z
september,2021,371,2021-09-22T00:00:00Z
health,workers,370,2021-09-22T00:00:00Z
white,house,367,2021-09-22T00:00:00Z
feel,lonely,363,2021-09-22T00:00:00Z
50,000,362,2021-09-22T00:00:00Z
covid,virus,360,2021-09-22T00:00:00Z
pandemic,hit,360,2021-09-22T00:00:00Z
care,workers,357,2021-09-22T00:00:00Z
people,don,357,2021-09-22T00:00:00Z
19,update,356,2021-09-22T00:00:00Z
fox,news,355,2021-09-22T00:00:00Z
covid,rules,353,2021-09-22T00:00:00Z
covid,treatment,353,2021-09-22T00:00:00Z
amid,covid,350,2021-09-22T00:00:00Z
anti,mask,350,2021-09-22T00:00:00Z
close,contact,350,2021-09-22T00:00:00Z
biden,administration,345,2021-09-22T00:00:00Z
infected,person,345,2021-09-22T00:00:00Z
funeral,home,342,2021-09-22T00:00:00Z
tested,negative,340,2021-09-22T00:00:00Z
covid,lockdown,337,2021-09-22T00:00:00Z
deadly,pandemic,337,2021-09-22T00:00:00Z
short,supply,337,2021-09-22T00:00:00Z
billion,doses,333,2021-09-22T00:00:00Z
double,jabbed,333,2021-09-22T00:00:00Z
coronavirus,vaccine,328,2021-09-22T00:00:00Z
prevent,covid,328,2021-09-22T00:00:00Z
19,restrictions,327,2021-09-22T00:00:00Z
president,joe,327,2021-09-22T00:00:00Z
related,deaths,327,2021-09-22T00:00:00Z
term,effects,327,2021-09-22T00:00:00Z
people,dying,326,2021-09-22T00:00:00Z
flu,pandemic,325,2021-09-22T00:00:00Z
united,nations,324,2021-09-22T00:00:00Z
sep22coup,whatshappeninginmyanmar,322,2021-09-22T00:00:00Z
stop,covid,322,2021-09-22T00:00:00Z
anti,vaccine,321,2021-09-22T00:00:00Z
gt,gt,320,2021-09-22T00:00:00Z
michael,flynn,320,2021-09-22T00:00:00Z
people,died,320,2021-09-22T00:00:00Z
testing,positive,320,2021-09-22T00:00:00Z
covid,misinformation,319,2021-09-22T00:00:00Z
refugeesneedhelp,sep22coup,319,2021-09-22T00:00:00Z
food,supplies,318,2021-09-22T00:00:00Z
common,sense,317,2021-09-22T00:00:00Z
antonio,brown,316,2021-09-22T00:00:00Z
survival,rate,316,2021-09-22T00:00:00Z
health,officials,312,2021-09-22T00:00:00Z
covid,shots,310,2021-09-22T00:00:00Z
vaccination,rate,310,2021-09-22T00:00:00Z
camp,due,309,2021-09-22T00:00:00Z
2,3,308,2021-09-22T00:00:00Z
close,contacts,307,2021-09-22T00:00:00Z
contact,tracing,307,2021-09-22T00:00:00Z
covid,situation,307,2021-09-22T00:00:00Z
idps,camp,307,2021-09-22T00:00:00Z
anti,covid,306,2021-09-22T00:00:00Z
mongkong,idps,306,2021-09-22T00:00:00Z
person,refugeesneedhelp,306,2021-09-22T00:00:00Z
fight,covid,305,2021-09-22T00:00:00Z
health,crisis,305,2021-09-22T00:00:00Z
negative,test,299,2021-09-22T00:00:00Z
sept,22,299,2021-09-22T00:00:00Z
pfizer,vaccine,298,2021-09-22T00:00:00Z
health,issues,297,2021-09-22T00:00:00Z
19,death,296,2021-09-22T00:00:00Z
19,outbreak,296,2021-09-22T00:00:00Z
covid,infections,296,2021-09-22T00:00:00Z
lord,sumption,296,2021-09-22T00:00:00Z
daily,covid,295,2021-09-22T00:00:00Z
mask,wearing,294,2021-09-22T00:00:00Z
soul,crushing,293,2021-09-22T00:00:00Z
1,covid,292,2021-09-22T00:00:00Z
covid19,covid,292,2021-09-22T00:00:00Z
killing,people,291,2021-09-22T00:00:00Z
1,billion,290,2021-09-22T00:00:00Z
worth,saving,290,2021-09-22T00:00:00Z
3,days,289,2021-09-22T00:00:00Z
1918,flu,287,2021-09-22T00:00:00Z
20,covid,287,2021-09-22T00:00:00Z
19,list,286,2021-09-22T00:00:00Z
gregabbott,tx,286,2021-09-22T00:00:00Z
test,results,286,2021-09-22T00:00:00Z
19,infections,284,2021-09-22T00:00:00Z
19,shots,283,2021-09-22T00:00:00Z
constitution,trump,283,2021-09-22T00:00:00Z
massive,nationwide,283,2021-09-22T00:00:00Z
nationwide,petition,283,2021-09-22T00:00:00Z
trump,arrest,283,2021-09-22T00:00:00Z
brazilian,health,282,2021-09-22T00:00:00Z
3,months,281,2021-09-22T00:00:00Z
icu,beds,280,2021-09-22T00:00:00Z
natarajan,tests,280,2021-09-22T00:00:00Z
3,weeks,279,2021-09-22T00:00:00Z
covid,covid,278,2021-09-22T00:00:00Z
supreme,court,278,2021-09-22T00:00:00Z
2,000,277,2021-09-22T00:00:00Z
19,delta,275,2021-09-22T00:00:00Z
coronavirus,restrictions,274,2021-09-22T00:00:00Z
confirmed,covid,273,2021-09-22T00:00:00Z
contracted,covid,273,2021-09-22T00:00:00Z
unvaccinated,covid,272,2021-09-22T00:00:00Z
real,pandemic,271,2021-09-22T00:00:00Z
bat,caves,270,2021-09-22T00:00:00Z
contract,covid,270,2021-09-22T00:00:00Z
vaccination,status,270,2021-09-22T00:00:00Z
19,related,269,2021-09-22T00:00:00Z
covid,safety,268,2021-09-22T00:00:00Z
free,covid,268,2021-09-22T00:00:00Z
covid19,vaccine,267,2021-09-22T00:00:00Z
09,20,266,2021-09-22T00:00:00Z
19,vaccinations,266,2021-09-22T00:00:00Z
vaccine,doesn,265,2021-09-22T00:00:00Z
data,scientists,264,2021-09-22T00:00:00Z
22,09,260,2021-09-22T00:00:00Z
covid,deniers,260,2021-09-22T00:00:00Z
09,2021,259,2021-09-22T00:00:00Z
9,21,259,2021-09-22T00:00:00Z
covid,hospitalizations,259,2021-09-22T00:00:00Z
covid,visualizations,259,2021-09-22T00:00:00Z
coviddata,smcanalytics,259,2021-09-22T00:00:00Z
covidvislualizations,coviddata,259,2021-09-22T00:00:00Z
federal,government,259,2021-09-22T00:00:00Z
marcelo,queiroga,259,2021-09-22T00:00:00Z
smcanalytics,covid19,259,2021-09-22T00:00:00Z
tucker,carlson,259,2021-09-22T00:00:00Z
usafacts,covidvislualizations,259,2021-09-22T00:00:00Z
vast,majority,259,2021-09-22T00:00:00Z
1,5,258,2021-09-22T00:00:00Z
school,district,258,2021-09-22T00:00:00Z
1,3,257,2021-09-22T00:00:00Z
coronavirus,covid19,257,2021-09-22T00:00:00Z
processed,food,256,2021-09-22T00:00:00Z
topping,1,254,2021-09-22T00:00:00Z
06,age,253,2021-09-22T00:00:00Z
10,06,253,2021-09-22T00:00:00Z
cbc,news,253,2021-09-22T00:00:00Z
covid,times,253,2021-09-22T00:00:00Z
covid,trend,253,2021-09-22T00:00:00Z
april,august,252,2021-09-22T00:00:00Z
super,spreader,252,2021-09-22T00:00:00Z
breaking,news,251,2021-09-22T00:00:00Z
conspiracy,theorists,251,2021-09-22T00:00:00Z
million,doses,251,2021-09-22T00:00:00Z
monoclonal,antibodies,251,2021-09-22T00:00:00Z
2,2,250,2021-09-22T00:00:00Z
flu,season,250,2021-09-22T00:00:00Z
jim,jordan,250,2021-09-22T00:00:00Z
sep,22,250,2021-09-22T00:00:00Z
buck,covid,248,2021-09-22T00:00:00Z
exports,buck,248,2021-09-22T00:00:00Z
food,exports,248,2021-09-22T00:00:00Z
trend,rise,248,2021-09-22T00:00:00Z
2,days,247,2021-09-22T00:00:00Z
abc,news,247,2021-09-22T00:00:00Z
agri,processed,247,2021-09-22T00:00:00Z
sunrisers,hyderabad,247,2021-09-22T00:00:00Z
september,21,246,2021-09-22T00:00:00Z
conspiracy,theories,244,2021-09-22T00:00:00Z
10,000,243,2021-09-22T00:00:00Z
public,schools,243,2021-09-22T00:00:00Z
rise,22,243,2021-09-22T00:00:00Z
dr,fauci,242,2021-09-22T00:00:00Z
2,months,241,2021-09-22T00:00:00Z
fda,authorizes,241,2021-09-22T00:00:00Z
common,cold,240,2021-09-22T00:00:00Z
bbc,news,239,2021-09-22T00:00:00Z
monoclonal,antibody,239,2021-09-22T00:00:00Z
lockdown,protests,238,2021-09-22T00:00:00Z
19,virus,237,2021-09-22T00:00:00Z
covid,summit,237,2021-09-22T00:00:00Z
covid,vaccinations,236,2021-09-22T00:00:00Z
7,days,235,2021-09-22T00:00:00Z
covid,spread,235,2021-09-22T00:00:00Z
kentucky,nursing,235,2021-09-22T00:00:00Z
vaccination,coverage,235,2021-09-22T00:00:00Z
chinese,communist,234,2021-09-22T00:00:00Z
covid,immune,234,2021-09-22T00:00:00Z
healthcare,system,231,2021-09-22T00:00:00Z
military,world,231,2021-09-22T00:00:00Z
world,games,231,2021-09-22T00:00:00Z
covid,conspiracy,230,2021-09-22T00:00:00Z
breakthrough,covid,229,2021-09-22T00:00:00Z
million,covid,229,2021-09-22T00:00:00Z
8,months,228,2021-09-22T00:00:00Z
jason,kenney,228,2021-09-22T00:00:00Z
current,pandemic,227,2021-09-22T00:00:00Z
health,department,227,2021-09-22T00:00:00Z
vaccine,technology,227,2021-09-22T00:00:00Z
covid,jabs,226,2021-09-22T00:00:00Z
unknown,address,226,2021-09-22T00:00:00Z
day,quarantine,224,2021-09-22T00:00:00Z
makes,sense,224,2021-09-22T00:00:00Z
fighting,covid,223,2021-09-22T00:00:00Z
intensive,care,223,2021-09-22T00:00:00Z
school,board,223,2021-09-22T00:00:00Z
south,africa,223,2021-09-22T00:00:00Z
immune,therapy,222,2021-09-22T00:00:00Z
york,times,222,2021-09-22T00:00:00Z
spike,proteins,221,2021-09-22T00:00:00Z
vaccine,certificate,221,2021-09-22T00:00:00Z
positivity,rate,220,2021-09-22T00:00:00Z
vaccination,cards,220,2021-09-22T00:00:00Z
brazil,health,219,2021-09-22T00:00:00Z
covid,update,219,2021-09-22T00:00:00Z
coronavirus,particles,218,2021-09-22T00:00:00Z
covid,delta,218,2021-09-22T00:00:00Z
covid,pass,218,2021-09-22T00:00:00Z
vaccinated,person,218,2021-09-22T00:00:00Z
vaccine,booster,218,2021-09-22T00:00:00Z
21,2021,217,2021-09-22T00:00:00Z
delta,outbreak,217,2021-09-22T00:00:00Z
wuhan,institute,217,2021-09-22T00:00:00Z
1,million,216,2021-09-22T00:00:00Z
leaked,papers,216,2021-09-22T00:00:00Z
vaccine,hesitancy,216,2021-09-22T00:00:00Z
york,city,216,2021-09-22T00:00:00Z
covid,measures,215,2021-09-22T00:00:00Z
positive,test,215,2021-09-22T00:00:00Z
bats,leaked,214,2021-09-22T00:00:00Z
covid,passport,214,2021-09-22T00:00:00Z
covid,surge,214,2021-09-22T00:00:00Z
cumulative,covid,214,2021-09-22T00:00:00Z
vaccine,certificates,214,2021-09-22T00:00:00Z
covid,policies,213,2021-09-22T00:00:00Z
release,coronavirus,213,2021-09-22T00:00:00Z
severe,disease,213,2021-09-22T00:00:00Z
climate,crisis,212,2021-09-22T00:00:00Z
covid,era,212,2021-09-22T00:00:00Z
covid,lockdowns,212,2021-09-22T00:00:00Z
double,vaccinated,212,2021-09-22T00:00:00Z
papers,reveal,212,2021-09-22T00:00:00Z
1,000,211,2021-09-22T00:00:00Z
19,response,211,2021-09-22T00:00:00Z
los,angeles,211,2021-09-22T00:00:00Z
fda,approved,210,2021-09-22T00:00:00Z
home,quarantine,210,2021-09-22T00:00:00Z
life,saving,210,2021-09-22T00:00:00Z
quarantine,rules,209,2021-09-22T00:00:00Z
total,covid,209,2021-09-22T00:00:00Z
19,infection,208,2021-09-22T00:00:00Z
cmoh,alberta,208,2021-09-22T00:00:00Z
covid,recovery,208,2021-09-22T00:00:00Z
flu,vaccine,208,2021-09-22T00:00:00Z
9,11,207,2021-09-22T00:00:00Z
doug,ford,207,2021-09-22T00:00:00Z
free,country,207,2021-09-22T00:00:00Z
lt,gov,207,2021-09-22T00:00:00Z
single,day,207,2021-09-22T00:00:00Z
texas,doctor,206,2021-09-22T00:00:00Z
19,crisis,205,2021-09-22T00:00:00Z
metal,detector,205,2021-09-22T00:00:00Z
rapid,covid,205,2021-09-22T00:00:00Z
entire,pandemic,204,2021-09-22T00:00:00Z
health,system,204,2021-09-22T00:00:00Z
mrna,vaccines,204,2021-09-22T00:00:00Z
total,deaths,204,2021-09-22T00:00:00Z
blood,clots,203,2021-09-22T00:00:00Z
construction,workers,203,2021-09-22T00:00:00Z
current,covid,202,2021-09-22T00:00:00Z
death,rates,202,2021-09-22T00:00:00Z
travel,restrictions,202,2021-09-22T00:00:00Z
treating,covid,202,2021-09-22T00:00:00Z
unmasked,unmuzzled,202,2021-09-22T00:00:00Z
bats,18,200,2021-09-22T00:00:00Z
covid,scare,200,2021-09-22T00:00:00Z
covid,started,200,2021-09-22T00:00:00Z
rs,50,200,2021-09-22T00:00:00Z
united,airlines,200,2021-09-22T00:00:00Z
crore,mark,199,2021-09-22T00:00:00Z
health,measures,198,2021-09-22T00:00:00Z
anti,vaxx,197,2021-09-22T00:00:00Z
coverage,crosses,197,2021-09-22T00:00:00Z
covid,patient,197,2021-09-22T00:00:00Z
share,vaccine,197,2021-09-22T00:00:00Z
9,22,196,2021-09-22T00:00:00Z
severe,illness,196,2021-09-22T00:00:00Z
hydrogen,peroxide,195,2021-09-22T00:00:00Z
international,travel,195,2021-09-22T00:00:00Z
82,crore,194,2021-09-22T00:00:00Z
beat,covid,194,2021-09-22T00:00:00Z
covid,protocol,194,2021-09-22T00:00:00Z
fake,news,194,2021-09-22T00:00:00Z
health,experts,194,2021-09-22T00:00:00Z
economic,recovery,193,2021-09-22T00:00:00Z
fake,covid,193,2021-09-22T00:00:00Z
past,week,193,2021-09-22T00:00:00Z
pm,modi,193,2021-09-22T00:00:00Z
5,days,192,2021-09-22T00:00:00Z
additional,500,192,2021-09-22T00:00:00Z
26,964,191,2021-09-22T00:00:00Z
covid,rates,191,2021-09-22T00:00:00Z
crosses,82,191,2021-09-22T00:00:00Z
en,route,191,2021-09-22T00:00:00Z
healthy,people,191,2021-09-22T00:00:00Z
active,covid,190,2021-09-22T00:00:00Z
guy,covid,190,2021-09-22T00:00:00Z
north,carolina,190,2021-09-22T00:00:00Z
pandemic,world,190,2021-09-22T00:00:00Z
personal,freedom,190,2021-09-22T00:00:00Z
washington,post,190,2021-09-22T00:00:00Z
1,1,189,2021-09-22T00:00:00Z
jair,bolsonaro,189,2021-09-22T00:00:00Z
covid,list,188,2021-09-22T00:00:00Z
live,updates,188,2021-09-22T00:00:00Z
vaccine,shots,188,2021-09-22T00:00:00Z
booster,dose,187,2021-09-22T00:00:00Z
brazilian,minister,187,2021-09-22T00:00:00Z
doctor,fired,187,2021-09-22T00:00:00Z
covid,mask,186,2021-09-22T00:00:00Z
share,covid,186,2021-09-22T00:00:00Z
social,distance,186,2021-09-22T00:00:00Z
uk,government,186,2021-09-22T00:00:00Z
care,system,185,2021-09-22T00:00:00Z
heart,disease,185,2021-09-22T00:00:00Z
sept,21,185,2021-09-22T00:00:00Z
covid,mandates,184,2021-09-22T00:00:00Z
cure,covid,184,2021-09-22T00:00:00Z
4,times,183,2021-09-22T00:00:00Z
home,ad,183,2021-09-22T00:00:00Z
southern,border,183,2021-09-22T00:00:00Z
truck,driver,183,2021-09-22T00:00:00Z
conspiracy,theory,182,2021-09-22T00:00:00Z
days,ago,182,2021-09-22T00:00:00Z
hotel,quarantine,182,2021-09-22T00:00:00Z
leftover,covid,182,2021-09-22T00:00:00Z
rental,assistance,182,2021-09-22T00:00:00Z
vaccines,don,182,2021-09-22T00:00:00Z
government,advisers,180,2021-09-22T00:00:00Z
minister,marcelo,180,2021-09-22T00:00:00Z
22,september,179,2021-09-22T00:00:00Z
5,months,179,2021-09-22T00:00:00Z
700,000,179,2021-09-22T00:00:00Z
covid,world,179,2021-09-22T00:00:00Z
pcr,tests,179,2021-09-22T00:00:00Z
urgently,share,179,2021-09-22T00:00:00Z
clinical,trials,178,2021-09-22T00:00:00Z
countries,vulnerable,178,2021-09-22T00:00:00Z
post,lockdown,178,2021-09-22T00:00:00Z
19,protocols,177,2021-09-22T00:00:00Z
19,variant,177,2021-09-22T00:00:00Z
ad,spreads,177,2021-09-22T00:00:00Z
additional,covid,177,2021-09-22T00:00:00Z
crisis,standards,177,2021-09-22T00:00:00Z
leaving,millions,177,2021-09-22T00:00:00Z
lives,defeat,177,2021-09-22T00:00:00Z
mark,centre,177,2021-09-22T00:00:00Z
military,games,177,2021-09-22T00:00:00Z
neil,ferguson,177,2021-09-22T00:00:00Z
promises,leaders,177,2021-09-22T00:00:00Z
release,enhanced,177,2021-09-22T00:00:00Z
spreads,message,177,2021-09-22T00:00:00Z
getvaccinated,wearamask,176,2021-09-22T00:00:00Z
immune,response,176,2021-09-22T00:00:00Z
28,days,175,2021-09-22T00:00:00Z
covid,passports,175,2021-09-22T00:00:00Z
covid,policy,175,2021-09-22T00:00:00Z
lowest,covid,175,2021-09-22T00:00:00Z
3,4,174,2021-09-22T00:00:00Z
covid,didn,174,2021-09-22T00:00:00Z
delayed,care,174,2021-09-22T00:00:00Z
mortality,rate,174,2021-09-22T00:00:00Z
school,staff,174,2021-09-22T00:00:00Z
world,health,174,2021-09-22T00:00:00Z
communist,party,173,2021-09-22T00:00:00Z
fatality,rate,173,2021-09-22T00:00:00Z
booster,doses,172,2021-09-22T00:00:00Z
home,covid,172,2021-09-22T00:00:00Z
patients,despair,172,2021-09-22T00:00:00Z
authorizes,pfizer,171,2021-09-22T00:00:00Z
child,care,171,2021-09-22T00:00:00Z
deadliest,pandemic,171,2021-09-22T00:00:00Z
lockdown,rules,171,2021-09-22T00:00:00Z
pandemic,related,170,2021-09-22T00:00:00Z
double,vaxxed,169,2021-09-22T00:00:00Z
station,en,169,2021-09-22T00:00:00Z
vaccine,rollout,169,2021-09-22T00:00:00Z
2nd,dose,168,2021-09-22T00:00:00Z
chris,whitty,168,2021-09-22T00:00:00Z
heart,attack,168,2021-09-22T00:00:00Z
4,5,167,2021-09-22T00:00:00Z
covid,data,167,2021-09-22T00:00:00Z
covid,people,167,2021-09-22T00:00:00Z
daily,mail,167,2021-09-22T00:00:00Z
reserve,covid,167,2021-09-22T00:00:00Z
demon,sperm,166,2021-09-22T00:00:00Z
peter,daszak,166,2021-09-22T00:00:00Z
watch,live,166,2021-09-22T00:00:00Z
wei,jingsheng,166,2021-09-22T00:00:00Z
19,emergency,165,2021-09-22T00:00:00Z
19,tests,165,2021-09-22T00:00:00Z
apple,wallet,165,2021-09-22T00:00:00Z
covid,don,165,2021-09-22T00:00:00Z
day,average,165,2021-09-22T00:00:00Z
spike,protein,165,2021-09-22T00:00:00Z
weekly,covid,165,2021-09-22T00:00:00Z
675,000,164,2021-09-22T00:00:00Z
covid,exposure,164,2021-09-22T00:00:00Z
covid,shit,164,2021-09-22T00:00:00Z
gov,hopeful,164,2021-09-22T00:00:00Z
health,services,164,2021-09-22T00:00:00Z
ongoing,pandemic,164,2021-09-22T00:00:00Z
safety,measures,164,2021-09-22T00:00:00Z
covid,denial,163,2021-09-22T00:00:00Z
deaths,2,163,2021-09-22T00:00:00Z
florida,surgeon,163,2021-09-22T00:00:00Z
pressure,grows,163,2021-09-22T00:00:00Z
09,22,162,2021-09-22T00:00:00Z
2,5,162,2021-09-22T00:00:00Z
biden,holds,162,2021-09-22T00:00:00Z
cdc,panel,162,2021-09-22T00:00:00Z
fear,mongering,162,2021-09-22T00:00:00Z
transmit,covid,162,2021-09-22T00:00:00Z
19,hospitalizations,161,2021-09-22T00:00:00Z
600,000,161,2021-09-22T00:00:00Z
fuck,covid,161,2021-09-22T00:00:00Z
idaho,nurse,161,2021-09-22T00:00:00Z
relief,funds,161,2021-09-22T00:00:00Z
significant,interference,161,2021-09-22T00:00:00Z
10,day,160,2021-09-22T00:00:00Z
covid,travel,160,2021-09-22T00:00:00Z
vaccinated,prisoners,160,2021-09-22T00:00:00Z
viral,load,160,2021-09-22T00:00:00Z
coronavirus,research,159,2021-09-22T00:00:00Z
covid,transmission,159,2021-09-22T00:00:00Z
global,donation,159,2021-09-22T00:00:00Z
nursing,homes,159,2021-09-22T00:00:00Z
san,francisco,159,2021-09-22T00:00:00Z
unmuzzled,unvaccinated,159,2021-09-22T00:00:00Z
3,5,158,2021-09-22T00:00:00Z
air,purifier,158,2021-09-22T00:00:00Z
excess,deaths,158,2021-09-22T00:00:00Z
double,digits,157,2021-09-22T00:00:00Z
steady,decline,157,2021-09-22T00:00:00Z
county,health,156,2021-09-22T00:00:00Z
enhanced,coronaviruses,156,2021-09-22T00:00:00Z
tests,covid,156,2021-09-22T00:00:00Z
19,situation,155,2021-09-22T00:00:00Z
cmo,england,155,2021-09-22T00:00:00Z
holds,summit,155,2021-09-22T00:00:00Z
press,conference,155,2021-09-22T00:00:00Z
