word1,word2,n,date
provider,cvs,668,2021-05-20T00:00:00Z
pandemic,low,667,2021-05-20T00:00:00Z
pmoindia,narendramodi,648,2021-05-20T00:00:00Z
jobless,claims,642,2021-05-20T00:00:00Z
covid,tests,617,2021-05-20T00:00:00Z
19,deaths,613,2021-05-20T00:00:00Z
sars,cov,611,2021-05-20T00:00:00Z
vaccine,doses,609,2021-05-20T00:00:00Z
vaccinated,people,608,2021-05-20T00:00:00Z
pandemic,started,604,2021-05-20T00:00:00Z
prime,minister,601,2021-05-20T00:00:00Z
covid,patient,587,2021-05-20T00:00:00Z
bts,lockdown,584,2021-05-20T00:00:00Z
vaccine,rollout,580,2021-05-20T00:00:00Z
death,toll,577,2021-05-20T00:00:00Z
cov,2,576,2021-05-20T00:00:00Z
covid,death,570,2021-05-20T00:00:00Z
19,testing,569,2021-05-20T00:00:00Z
covid19,coronavirus,566,2021-05-20T00:00:00Z
intel,republicans,564,2021-05-20T00:00:00Z
immune,system,563,2021-05-20T00:00:00Z
coronavirus,vaccine,559,2021-05-20T00:00:00Z
wear,masks,559,2021-05-20T00:00:00Z
wuhan,virus,555,2021-05-20T00:00:00Z
19,restrictions,552,2021-05-20T00:00:00Z
19,vaccinations,547,2021-05-20T00:00:00Z
salma,hayek,543,2021-05-20T00:00:00Z
herd,immunity,532,2021-05-20T00:00:00Z
pre,pandemic,532,2021-05-20T00:00:00Z
stay,home,528,2021-05-20T00:00:00Z
19,test,518,2021-05-20T00:00:00Z
total,lockdown,518,2021-05-20T00:00:00Z
2nd,wave,513,2021-05-20T00:00:00Z
circumstantial,evidence,505,2021-05-20T00:00:00Z
covid,free,502,2021-05-20T00:00:00Z
covid,hit,499,2021-05-20T00:00:00Z
san,antonio,494,2021-05-20T00:00:00Z
20,2021,492,2021-05-20T00:00:00Z
covid,response,491,2021-05-20T00:00:00Z
covid,recovery,490,2021-05-20T00:00:00Z
covid,wave,485,2021-05-20T00:00:00Z
pandemic,world,478,2021-05-20T00:00:00Z
19,virus,468,2021-05-20T00:00:00Z
pandemic,response,468,2021-05-20T00:00:00Z
wearing,masks,468,2021-05-20T00:00:00Z
harris,teeter,467,2021-05-20T00:00:00Z
post,lockdown,462,2021-05-20T00:00:00Z
3rd,wave,459,2021-05-20T00:00:00Z
covid,treatment,457,2021-05-20T00:00:00Z
covid19,vaccine,457,2021-05-20T00:00:00Z
covid,rules,454,2021-05-20T00:00:00Z
amid,covid,448,2021-05-20T00:00:00Z
positivity,rate,447,2021-05-20T00:00:00Z
march,2020,445,2021-05-20T00:00:00Z
gt,gt,444,2021-05-20T00:00:00Z
narendramodi,pmoindia,444,2021-05-20T00:00:00Z
anti,asian,442,2021-05-20T00:00:00Z
covid,warrior,439,2021-05-20T00:00:00Z
19,update,433,2021-05-20T00:00:00Z
2nd,covid,433,2021-05-20T00:00:00Z
6,months,430,2021-05-20T00:00:00Z
covid,victims,430,2021-05-20T00:00:00Z
significant,circumstantial,429,2021-05-20T00:00:00Z
rural,india,428,2021-05-20T00:00:00Z
common,sense,426,2021-05-20T00:00:00Z
19,crisis,424,2021-05-20T00:00:00Z
19,relief,423,2021-05-20T00:00:00Z
save,lives,423,2021-05-20T00:00:00Z
covid,protocols,422,2021-05-20T00:00:00Z
indian,covid,421,2021-05-20T00:00:00Z
covid,vax,420,2021-05-20T00:00:00Z
health,minister,415,2021-05-20T00:00:00Z
2nd,dose,412,2021-05-20T00:00:00Z
astrazeneca,covid,412,2021-05-20T00:00:00Z
months,ago,408,2021-05-20T00:00:00Z
10,days,404,2021-05-20T00:00:00Z
3,months,404,2021-05-20T00:00:00Z
mask,mandate,403,2021-05-20T00:00:00Z
million,people,403,2021-05-20T00:00:00Z
dr,fauci,400,2021-05-20T00:00:00Z
president,biden,398,2021-05-20T00:00:00Z
daily,covid,397,2021-05-20T00:00:00Z
fight,covid,397,2021-05-20T00:00:00Z
mask,mandates,396,2021-05-20T00:00:00Z
covid,times,391,2021-05-20T00:00:00Z
test,kit,391,2021-05-20T00:00:00Z
booster,shot,388,2021-05-20T00:00:00Z
covid,wuhan,386,2021-05-20T00:00:00Z
death,rate,385,2021-05-20T00:00:00Z
bbc,news,384,2021-05-20T00:00:00Z
corona,virus,382,2021-05-20T00:00:00Z
covid,lockdown,382,2021-05-20T00:00:00Z
corona,pandemic,381,2021-05-20T00:00:00Z
fake,news,381,2021-05-20T00:00:00Z
hotel,quarantine,379,2021-05-20T00:00:00Z
vaccine,dose,377,2021-05-20T00:00:00Z
clinical,trials,375,2021-05-20T00:00:00Z
joe,biden,370,2021-05-20T00:00:00Z
pandemic,hit,370,2021-05-20T00:00:00Z
pcr,test,370,2021-05-20T00:00:00Z
coronavirus,covid19,369,2021-05-20T00:00:00Z
covid,virus,367,2021-05-20T00:00:00Z
catch,covid,366,2021-05-20T00:00:00Z
health,ministry,366,2021-05-20T00:00:00Z
19,situation,365,2021-05-20T00:00:00Z
covid,symptoms,364,2021-05-20T00:00:00Z
free,education,364,2021-05-20T00:00:00Z
covid,safe,363,2021-05-20T00:00:00Z
positive,covid,362,2021-05-20T00:00:00Z
anti,lockdown,360,2021-05-20T00:00:00Z
reopening,plan,360,2021-05-20T00:00:00Z
lateral,flow,359,2021-05-20T00:00:00Z
2,3,358,2021-05-20T00:00:00Z
2,months,358,2021-05-20T00:00:00Z
14,days,357,2021-05-20T00:00:00Z
jim,jordan,357,2021-05-20T00:00:00Z
people,died,357,2021-05-20T00:00:00Z
pfizer,covid,356,2021-05-20T00:00:00Z
pfizer,vaccine,356,2021-05-20T00:00:00Z
shafqat,mahmood,354,2021-05-20T00:00:00Z
spread,covid,351,2021-05-20T00:00:00Z
sant,shri,349,2021-05-20T00:00:00Z
white,fungus,348,2021-05-20T00:00:00Z
current,covid,347,2021-05-20T00:00:00Z
total,appointments,347,2021-05-20T00:00:00Z
hate,crime,346,2021-05-20T00:00:00Z
permanent,registration,346,2021-05-20T00:00:00Z
variant,spread,346,2021-05-20T00:00:00Z
pfizer,biontech,345,2021-05-20T00:00:00Z
board,exams,344,2021-05-20T00:00:00Z
vaccination,rates,344,2021-05-20T00:00:00Z
single,day,341,2021-05-20T00:00:00Z
asharamji,bapu,340,2021-05-20T00:00:00Z
covid,infection,340,2021-05-20T00:00:00Z
health,officials,340,2021-05-20T00:00:00Z
climate,change,339,2021-05-20T00:00:00Z
biden,signs,338,2021-05-20T00:00:00Z
people,die,338,2021-05-20T00:00:00Z
19,outbreak,336,2021-05-20T00:00:00Z
asian,hate,335,2021-05-20T00:00:00Z
shri,asharamji,332,2021-05-20T00:00:00Z
fmg,doctors,331,2021-05-20T00:00:00Z
free,covid,331,2021-05-20T00:00:00Z
tests,positive,331,2021-05-20T00:00:00Z
coronavirus,covid,330,2021-05-20T00:00:00Z
444,000,329,2021-05-20T00:00:00Z
chief,minister,329,2021-05-20T00:00:00Z
walgreens,chicago,329,2021-05-20T00:00:00Z
2,2,328,2021-05-20T00:00:00Z
anthony,fauci,328,2021-05-20T00:00:00Z
severe,covid,328,2021-05-20T00:00:00Z
human,rights,326,2021-05-20T00:00:00Z
covid,shots,325,2021-05-20T00:00:00Z
mask,wearing,325,2021-05-20T00:00:00Z
1,3,324,2021-05-20T00:00:00Z
blood,clots,324,2021-05-20T00:00:00Z
fox,news,324,2021-05-20T00:00:00Z
south,africa,323,2021-05-20T00:00:00Z
walgreens,houston,323,2021-05-20T00:00:00Z
people,don,322,2021-05-20T00:00:00Z
covid,vaccinations,317,2021-05-20T00:00:00Z
travel,restrictions,314,2021-05-20T00:00:00Z
unknown,address,310,2021-05-20T00:00:00Z
14,months,308,2021-05-20T00:00:00Z
covid,outbreak,308,2021-05-20T00:00:00Z
10,000,306,2021-05-20T00:00:00Z
spreading,covid,306,2021-05-20T00:00:00Z
pib,india,305,2021-05-20T00:00:00Z
covid,management,304,2021-05-20T00:00:00Z
test,positive,303,2021-05-20T00:00:00Z
rapid,antigen,301,2021-05-20T00:00:00Z
task,force,301,2021-05-20T00:00:00Z
trace,failure,301,2021-05-20T00:00:00Z
pandemic,time,300,2021-05-20T00:00:00Z
white,house,300,2021-05-20T00:00:00Z
district,officials,299,2021-05-20T00:00:00Z
india,covid,299,2021-05-20T00:00:00Z
narendramodi,amitshah,298,2021-05-20T00:00:00Z
health,issues,297,2021-05-20T00:00:00Z
york,times,297,2021-05-20T00:00:00Z
detect,covid,296,2021-05-20T00:00:00Z
2,days,295,2021-05-20T00:00:00Z
covid,protocol,294,2021-05-20T00:00:00Z
home,testing,294,2021-05-20T00:00:00Z
nursing,homes,293,2021-05-20T00:00:00Z
aid,pharmacy,292,2021-05-20T00:00:00Z
catching,covid,292,2021-05-20T00:00:00Z
coronavirus,restrictions,292,2021-05-20T00:00:00Z
caught,covid,291,2021-05-20T00:00:00Z
coronavirus,vaccines,289,2021-05-20T00:00:00Z
lockdown,restrictions,289,2021-05-20T00:00:00Z
3,days,288,2021-05-20T00:00:00Z
19,variant,287,2021-05-20T00:00:00Z
bts,twt,287,2021-05-20T00:00:00Z
covid,hospital,287,2021-05-20T00:00:00Z
anti,covid,286,2021-05-20T00:00:00Z
12,months,285,2021-05-20T00:00:00Z
18,address,285,2021-05-20T00:00:00Z
asian,americans,284,2021-05-20T00:00:00Z
people,solution,284,2021-05-20T00:00:00Z
failure,helped,283,2021-05-20T00:00:00Z
worst,pandemic,281,2021-05-20T00:00:00Z
flow,tests,280,2021-05-20T00:00:00Z
testing,kit,280,2021-05-20T00:00:00Z
05,21,279,2021-05-20T00:00:00Z
3,4,279,2021-05-20T00:00:00Z
1,million,278,2021-05-20T00:00:00Z
100,000,277,2021-05-20T00:00:00Z
1,5,276,2021-05-20T00:00:00Z
weeks,ago,276,2021-05-20T00:00:00Z
sonia,gandhi,275,2021-05-20T00:00:00Z
19,positive,274,2021-05-20T00:00:00Z
3,weeks,272,2021-05-20T00:00:00Z
china,covid,271,2021-05-20T00:00:00Z
tamil,nadu,271,2021-05-20T00:00:00Z
helped,indian,269,2021-05-20T00:00:00Z
50000,fmg,268,2021-05-20T00:00:00Z
2,million,267,2021-05-20T00:00:00Z
doug,ford,267,2021-05-20T00:00:00Z
20,05,266,2021-05-20T00:00:00Z
study,covid,266,2021-05-20T00:00:00Z
crimes,bill,265,2021-05-20T00:00:00Z
unemployment,benefits,264,2021-05-20T00:00:00Z
covid,isn,263,2021-05-20T00:00:00Z
died,due,263,2021-05-20T00:00:00Z
entire,pandemic,263,2021-05-20T00:00:00Z
paras,hospital,262,2021-05-20T00:00:00Z
19,2021,260,2021-05-20T00:00:00Z
19,infections,260,2021-05-20T00:00:00Z
real,world,259,2021-05-20T00:00:00Z
dr,anthony,258,2021-05-20T00:00:00Z
narendra,modi,255,2021-05-20T00:00:00Z
negative,covid,255,2021-05-20T00:00:00Z
pandemic,related,255,2021-05-20T00:00:00Z
15,months,254,2021-05-20T00:00:00Z
oxygen,concentrators,254,2021-05-20T00:00:00Z
spread,report,254,2021-05-20T00:00:00Z
5,million,253,2021-05-20T00:00:00Z
dear,sir,253,2021-05-20T00:00:00Z
pmoindia,drharshvardhan,253,2021-05-20T00:00:00Z
uttar,pradesh,252,2021-05-20T00:00:00Z
vaccine,hesitancy,252,2021-05-20T00:00:00Z
west,bengal,252,2021-05-20T00:00:00Z
environmental,effects,251,2021-05-20T00:00:00Z
esa,jaxa,251,2021-05-20T00:00:00Z
host,hackathon,251,2021-05-20T00:00:00Z
jaxa,host,251,2021-05-20T00:00:00Z
nasa,esa,251,2021-05-20T00:00:00Z
fighting,covid,250,2021-05-20T00:00:00Z
pandemic,recovery,250,2021-05-20T00:00:00Z
vaccine,passports,250,2021-05-20T00:00:00Z
conspiracy,theory,249,2021-05-20T00:00:00Z
home,quarantine,249,2021-05-20T00:00:00Z
pmmodi50000fmgdoctors,pmoindia,249,2021-05-20T00:00:00Z
19,response,248,2021-05-20T00:00:00Z
7,day,248,2021-05-20T00:00:00Z
aged,34,248,2021-05-20T00:00:00Z
covid,started,248,2021-05-20T00:00:00Z
deadly,pandemic,246,2021-05-20T00:00:00Z
drharshvardhan,mohfw,246,2021-05-20T00:00:00Z
pervades,rural,246,2021-05-20T00:00:00Z
covid19,covid,245,2021-05-20T00:00:00Z
death,pervades,245,2021-05-20T00:00:00Z
days,ago,244,2021-05-20T00:00:00Z
covid,lockdowns,243,2021-05-20T00:00:00Z
covid,variants,243,2021-05-20T00:00:00Z
ganges,swells,243,2021-05-20T00:00:00Z
lockdown,rules,243,2021-05-20T00:00:00Z
natural,immunity,243,2021-05-20T00:00:00Z
covid,spread,242,2021-05-20T00:00:00Z
health,system,242,2021-05-20T00:00:00Z
infectious,coronavirus,242,2021-05-20T00:00:00Z
real,estate,242,2021-05-20T00:00:00Z
1,1,240,2021-05-20T00:00:00Z
19,infection,239,2021-05-20T00:00:00Z
05,2021,238,2021-05-20T00:00:00Z
economic,recovery,238,2021-05-20T00:00:00Z
health,department,238,2021-05-20T00:00:00Z
los,angeles,237,2021-05-20T00:00:00Z
oxygen,support,237,2021-05-20T00:00:00Z
william,receives,237,2021-05-20T00:00:00Z
international,travel,235,2021-05-20T00:00:00Z
supply,chain,235,2021-05-20T00:00:00Z
19,related,234,2021-05-20T00:00:00Z
1st,dose,234,2021-05-20T00:00:00Z
2,1,234,2021-05-20T00:00:00Z
modi,govt,234,2021-05-20T00:00:00Z
care,centre,233,2021-05-20T00:00:00Z
god,bless,233,2021-05-20T00:00:00Z
middle,class,233,2021-05-20T00:00:00Z
health,crisis,232,2021-05-20T00:00:00Z
covid,guidelines,231,2021-05-20T00:00:00Z
frontline,workers,231,2021-05-20T00:00:00Z
nhs,app,231,2021-05-20T00:00:00Z
walgreens,san,231,2021-05-20T00:00:00Z
19,booster,230,2021-05-20T00:00:00Z
flu,shot,230,2021-05-20T00:00:00Z
fort,worth,230,2021-05-20T00:00:00Z
happy,birthday,230,2021-05-20T00:00:00Z
immune,response,230,2021-05-20T00:00:00Z
05,20,229,2021-05-20T00:00:00Z
ages,12,229,2021-05-20T00:00:00Z
cmo,odisha,229,2021-05-20T00:00:00Z
covid,world,229,2021-05-20T00:00:00Z
naveen,odisha,229,2021-05-20T00:00:00Z
nmc,ind,228,2021-05-20T00:00:00Z
upscextraattempt2021,extraattemptforall,228,2021-05-20T00:00:00Z
contracted,covid,227,2021-05-20T00:00:00Z
contracting,covid,227,2021-05-20T00:00:00Z
federal,government,227,2021-05-20T00:00:00Z
rt,pcr,227,2021-05-20T00:00:00Z
sri,lanka,227,2021-05-20T00:00:00Z
vaccine,clinic,227,2021-05-20T00:00:00Z
watch,live,227,2021-05-20T00:00:00Z
narendramodi,ji,226,2021-05-20T00:00:00Z
leak,theory,225,2021-05-20T00:00:00Z
river,plate,225,2021-05-20T00:00:00Z
1,617,224,2021-05-20T00:00:00Z
24,7,223,2021-05-20T00:00:00Z
cbc,news,223,2021-05-20T00:00:00Z
1,time,222,2021-05-20T00:00:00Z
matt,hancock,222,2021-05-20T00:00:00Z
respected,sir,221,2021-05-20T00:00:00Z
time,relaxation,221,2021-05-20T00:00:00Z
covid,update,220,2021-05-20T00:00:00Z
dangerous,research,220,2021-05-20T00:00:00Z
related,deaths,220,2021-05-20T00:00:00Z
2,76,219,2021-05-20T00:00:00Z
contact,tracing,219,2021-05-20T00:00:00Z
covid,doesn,219,2021-05-20T00:00:00Z
covid,ve,219,2021-05-20T00:00:00Z
nitin,gadkari,219,2021-05-20T00:00:00Z
walgreens,saint,219,2021-05-20T00:00:00Z
lord,sumption,218,2021-05-20T00:00:00Z
million,doses,218,2021-05-20T00:00:00Z
covid,ward,217,2021-05-20T00:00:00Z
test,results,217,2021-05-20T00:00:00Z
7,days,216,2021-05-20T00:00:00Z
cdc,director,216,2021-05-20T00:00:00Z
gregabbott,tx,216,2021-05-20T00:00:00Z
asian,american,215,2021-05-20T00:00:00Z
fuck,covid,215,2021-05-20T00:00:00Z
indian,citizens,215,2021-05-20T00:00:00Z
anti,vaccine,214,2021-05-20T00:00:00Z
care,workers,214,2021-05-20T00:00:00Z
combat,covid,214,2021-05-20T00:00:00Z
healthcare,workers,214,2021-05-20T00:00:00Z
5,days,213,2021-05-20T00:00:00Z
india,variant,213,2021-05-20T00:00:00Z
virginia,beach,213,2021-05-20T00:00:00Z
health,workers,212,2021-05-20T00:00:00Z
live,updates,212,2021-05-20T00:00:00Z
pandemic,leaders,212,2021-05-20T00:00:00Z
50,000,211,2021-05-20T00:00:00Z
breaking,news,211,2021-05-20T00:00:00Z
hayek,reveals,211,2021-05-20T00:00:00Z
tejasvi,surya,211,2021-05-20T00:00:00Z
complete,lockdown,210,2021-05-20T00:00:00Z
covid,infections,209,2021-05-20T00:00:00Z
covid,jabs,209,2021-05-20T00:00:00Z
term,effects,209,2021-05-20T00:00:00Z
fmge,provide,208,2021-05-20T00:00:00Z
social,distance,205,2021-05-20T00:00:00Z
day,quarantine,204,2021-05-20T00:00:00Z
cci,india,203,2021-05-20T00:00:00Z
covid19,vaccines,203,2021-05-20T00:00:00Z
front,line,203,2021-05-20T00:00:00Z
match,covid,203,2021-05-20T00:00:00Z
real,pandemic,203,2021-05-20T00:00:00Z
covid,time,201,2021-05-20T00:00:00Z
makes,sense,201,2021-05-20T00:00:00Z
500,000,199,2021-05-20T00:00:00Z
amber,list,199,2021-05-20T00:00:00Z
june,21,199,2021-05-20T00:00:00Z
vaccine,shot,199,2021-05-20T00:00:00Z
deaths,due,197,2021-05-20T00:00:00Z
1,000,196,2021-05-20T00:00:00Z
news,covid,196,2021-05-20T00:00:00Z
nursing,home,196,2021-05-20T00:00:00Z
prevent,covid,196,2021-05-20T00:00:00Z
vaccination,drive,196,2021-05-20T00:00:00Z
anti,vaxxers,195,2021-05-20T00:00:00Z
covid,passport,195,2021-05-20T00:00:00Z
people,aged,195,2021-05-20T00:00:00Z
covid,safety,194,2021-05-20T00:00:00Z
pcr,tests,194,2021-05-20T00:00:00Z
restrictions,ease,194,2021-05-20T00:00:00Z
york,city,194,2021-05-20T00:00:00Z
blood,clot,193,2021-05-20T00:00:00Z
hon,ble,193,2021-05-20T00:00:00Z
pandemic,times,193,2021-05-20T00:00:00Z
labor,shortages,192,2021-05-20T00:00:00Z
pandemic,restrictions,192,2021-05-20T00:00:00Z
provide,temporary,192,2021-05-20T00:00:00Z
temporary,registration,192,2021-05-20T00:00:00Z
14,day,191,2021-05-20T00:00:00Z
19,impact,191,2021-05-20T00:00:00Z
china,virus,191,2021-05-20T00:00:00Z
clinical,trial,191,2021-05-20T00:00:00Z
covid,era,191,2021-05-20T00:00:00Z
12th,board,190,2021-05-20T00:00:00Z
anti,vax,190,2021-05-20T00:00:00Z
5,20,189,2021-05-20T00:00:00Z
current,pandemic,189,2021-05-20T00:00:00Z
icmr,approves,189,2021-05-20T00:00:00Z
care,homes,188,2021-05-20T00:00:00Z
excess,deaths,188,2021-05-20T00:00:00Z
people,dying,188,2021-05-20T00:00:00Z
19,tests,187,2021-05-20T00:00:00Z
chinese,virus,187,2021-05-20T00:00:00Z
congress,president,187,2021-05-20T00:00:00Z
uk,government,187,2021-05-20T00:00:00Z
pmoindia,mohfw,186,2021-05-20T00:00:00Z
covid,misinformation,185,2021-05-20T00:00:00Z
kit,coviself,185,2021-05-20T00:00:00Z
super,spreader,185,2021-05-20T00:00:00Z
total,deaths,185,2021-05-20T00:00:00Z
19,updates,184,2021-05-20T00:00:00Z
covid,covid,184,2021-05-20T00:00:00Z
june,1,184,2021-05-20T00:00:00Z
booster,shots,183,2021-05-20T00:00:00Z
global,covid,183,2021-05-20T00:00:00Z
19,escaped,182,2021-05-20T00:00:00Z
health,condition,182,2021-05-20T00:00:00Z
mrna,vaccines,182,2021-05-20T00:00:00Z
phe,uk,182,2021-05-20T00:00:00Z
neil,ferguson,181,2021-05-20T00:00:00Z
nova,scotia,181,2021-05-20T00:00:00Z
vaccination,clinic,181,2021-05-20T00:00:00Z
covid,warriors,180,2021-05-20T00:00:00Z
national,lockdown,180,2021-05-20T00:00:00Z
supply,chains,180,2021-05-20T00:00:00Z
vaccinated,country,180,2021-05-20T00:00:00Z
free,country,179,2021-05-20T00:00:00Z
mamata,banerjee,179,2021-05-20T00:00:00Z
sonusood,sir,179,2021-05-20T00:00:00Z
19,guidelines,178,2021-05-20T00:00:00Z
covid,live,178,2021-05-20T00:00:00Z
life,saving,178,2021-05-20T00:00:00Z
mbbs,doctors,178,2021-05-20T00:00:00Z
vaccination,rate,178,2021-05-20T00:00:00Z
3,874,177,2021-05-20T00:00:00Z
follow,covid,177,2021-05-20T00:00:00Z
million,covid,177,2021-05-20T00:00:00Z
real,time,177,2021-05-20T00:00:00Z
2,5,176,2021-05-20T00:00:00Z
milkha,singh,176,2021-05-20T00:00:00Z
modi,ji,176,2021-05-20T00:00:00Z
supreme,court,176,2021-05-20T00:00:00Z
covid,booster,175,2021-05-20T00:00:00Z
escaped,wuhan,174,2021-05-20T00:00:00Z
shri,narendramodi,174,2021-05-20T00:00:00Z
19,travel,173,2021-05-20T00:00:00Z
board,exam,173,2021-05-20T00:00:00Z
covid,happened,173,2021-05-20T00:00:00Z
pandemic,isn,173,2021-05-20T00:00:00Z
pandemic,read,173,2021-05-20T00:00:00Z
90,effective,172,2021-05-20T00:00:00Z
astrazeneca,vaccine,172,2021-05-20T00:00:00Z
capt,amarinder,172,2021-05-20T00:00:00Z
deaths,reported,172,2021-05-20T00:00:00Z
1,covid,171,2021-05-20T00:00:00Z
click,link,171,2021-05-20T00:00:00Z
covid,1984,171,2021-05-20T00:00:00Z
covid,2,171,2021-05-20T00:00:00Z
dead,bodies,171,2021-05-20T00:00:00Z
home,isolation,171,2021-05-20T00:00:00Z
antigen,test,170,2021-05-20T00:00:00Z
biontech,covid,170,2021-05-20T00:00:00Z
fewer,deaths,170,2021-05-20T00:00:00Z
mass,vaccination,170,2021-05-20T00:00:00Z
ongoing,pandemic,170,2021-05-20T00:00:00Z
treat,covid,170,2021-05-20T00:00:00Z
humble,request,169,2021-05-20T00:00:00Z
pandemic,era,169,2021-05-20T00:00:00Z
phase,3,169,2021-05-20T00:00:00Z
testing,positive,169,2021-05-20T00:00:00Z
1,6,168,2021-05-20T00:00:00Z
coronavirus,variant,168,2021-05-20T00:00:00Z
covid,hate,168,2021-05-20T00:00:00Z
covid19,coronaviruspandemic,168,2021-05-20T00:00:00Z
mishandled,covid,168,2021-05-20T00:00:00Z
availabilities,walgreens,167,2021-05-20T00:00:00Z
cancelled,due,167,2021-05-20T00:00:00Z
job,market,167,2021-05-20T00:00:00Z
pm,shri,167,2021-05-20T00:00:00Z
press,conference,167,2021-05-20T00:00:00Z
19,wave,166,2021-05-20T00:00:00Z
600,000,166,2021-05-20T00:00:00Z
badly,mishandled,166,2021-05-20T00:00:00Z
covid,surge,166,2021-05-20T00:00:00Z
wear,mask,166,2021-05-20T00:00:00Z
18,months,165,2021-05-20T00:00:00Z
19,variants,165,2021-05-20T00:00:00Z
andrew,cuomo,165,2021-05-20T00:00:00Z
beat,covid,165,2021-05-20T00:00:00Z
vaccination,sites,165,2021-05-20T00:00:00Z
4,days,164,2021-05-20T00:00:00Z
child,care,164,2021-05-20T00:00:00Z
21,age,163,2021-05-20T00:00:00Z
abc,news,163,2021-05-20T00:00:00Z
vaccination,status,163,2021-05-20T00:00:00Z
21,sign,162,2021-05-20T00:00:00Z
covid,infected,162,2021-05-20T00:00:00Z
home,test,162,2021-05-20T00:00:00Z
pm,narendramodi,162,2021-05-20T00:00:00Z
4,months,161,2021-05-20T00:00:00Z
anti,mask,161,2021-05-20T00:00:00Z
business,owners,161,2021-05-20T00:00:00Z
earning,parent,161,2021-05-20T00:00:00Z
health,authorities,161,2021-05-20T00:00:00Z
bill,gates,160,2021-05-20T00:00:00Z
covid,travel,160,2021-05-20T00:00:00Z
wuhan,institute,160,2021-05-20T00:00:00Z
2021,05,159,2021-05-20T00:00:00Z
amid,pandemic,159,2021-05-20T00:00:00Z
world,health,159,2021-05-20T00:00:00Z
12,15,158,2021-05-20T00:00:00Z
health,services,158,2021-05-20T00:00:00Z
july,1,158,2021-05-20T00:00:00Z
saint,louis,158,2021-05-20T00:00:00Z
short,term,158,2021-05-20T00:00:00Z
ー,19,157,2021-05-20T00:00:00Z
april,2020,157,2021-05-20T00:00:00Z
