word1,word2,n,date
datascience,analytics,653,2022-01-22T00:00:00Z
datavisualization,datascience,653,2022-01-22T00:00:00Z
omicron,globalhealth,653,2022-01-22T00:00:00Z
pre,covid,653,2022-01-22T00:00:00Z
publichealth,covid,653,2022-01-22T00:00:00Z
usafacts,datavisualization,653,2022-01-22T00:00:00Z
nhs,staff,649,2022-01-22T00:00:00Z
covid,rules,645,2022-01-22T00:00:00Z
hong,kong,645,2022-01-22T00:00:00Z
spread,covid,641,2022-01-22T00:00:00Z
people,died,640,2022-01-22T00:00:00Z
covid,infection,638,2022-01-22T00:00:00Z
death,rate,638,2022-01-22T00:00:00Z
wear,masks,632,2022-01-22T00:00:00Z
stay,home,628,2022-01-22T00:00:00Z
stay,safe,624,2022-01-22T00:00:00Z
vaccine,mandates,610,2022-01-22T00:00:00Z
wearing,masks,603,2022-01-22T00:00:00Z
covid,response,597,2022-01-22T00:00:00Z
7,day,596,2022-01-22T00:00:00Z
covid,vaccination,586,2022-01-22T00:00:00Z
pandemic,started,585,2022-01-22T00:00:00Z
booster,shots,583,2022-01-22T00:00:00Z
anti,vaxxer,577,2022-01-22T00:00:00Z
bari,weiss,575,2022-01-22T00:00:00Z
5,days,561,2022-01-22T00:00:00Z
covid,booster,556,2022-01-22T00:00:00Z
social,media,555,2022-01-22T00:00:00Z
allaah,imam,552,2022-01-22T00:00:00Z
firm,plan,545,2022-01-22T00:00:00Z
covid,isn,537,2022-01-22T00:00:00Z
covid,covid,536,2022-01-22T00:00:00Z
unvaccinated,players,536,2022-01-22T00:00:00Z
climate,change,534,2022-01-22T00:00:00Z
positive,covid,533,2022-01-22T00:00:00Z
covid,policy,531,2022-01-22T00:00:00Z
supply,chain,530,2022-01-22T00:00:00Z
mask,mandates,506,2022-01-22T00:00:00Z
covid,doesn,503,2022-01-22T00:00:00Z
19,vaccination,500,2022-01-22T00:00:00Z
22,2022,500,2022-01-22T00:00:00Z
spreading,covid,498,2022-01-22T00:00:00Z
jan,22,495,2022-01-22T00:00:00Z
10,days,490,2022-01-22T00:00:00Z
joe,biden,485,2022-01-22T00:00:00Z
march,2020,484,2022-01-22T00:00:00Z
covid,protocols,479,2022-01-22T00:00:00Z
covid,variant,477,2022-01-22T00:00:00Z
testing,positive,476,2022-01-22T00:00:00Z
health,issues,470,2022-01-22T00:00:00Z
pre,pandemic,466,2022-01-22T00:00:00Z
common,cold,464,2022-01-22T00:00:00Z
anti,vaccine,460,2022-01-22T00:00:00Z
weeks,ago,457,2022-01-22T00:00:00Z
social,distancing,454,2022-01-22T00:00:00Z
anti,mask,451,2022-01-22T00:00:00Z
pcr,test,448,2022-01-22T00:00:00Z
booster,shot,443,2022-01-22T00:00:00Z
covid,hit,443,2022-01-22T00:00:00Z
tested,negative,440,2022-01-22T00:00:00Z
positivity,rate,438,2022-01-22T00:00:00Z
3,months,433,2022-01-22T00:00:00Z
january,22,431,2022-01-22T00:00:00Z
supreme,court,431,2022-01-22T00:00:00Z
sb19official,sb19,430,2022-01-22T00:00:00Z
3,days,429,2022-01-22T00:00:00Z
boris,johnson,427,2022-01-22T00:00:00Z
audio,statement,423,2022-01-22T00:00:00Z
covid,relief,418,2022-01-22T00:00:00Z
titled,covid,418,2022-01-22T00:00:00Z
6,months,417,2022-01-22T00:00:00Z
people,die,416,2022-01-22T00:00:00Z
jimmykimmel,billboard,415,2022-01-22T00:00:00Z
day,covid,414,2022-01-22T00:00:00Z
post,pandemic,413,2022-01-22T00:00:00Z
pandemic,response,412,2022-01-22T00:00:00Z
covid,protocol,411,2022-01-22T00:00:00Z
test,kits,410,2022-01-22T00:00:00Z
death,toll,406,2022-01-22T00:00:00Z
billboard,racism,401,2022-01-22T00:00:00Z
sars,cov,400,2022-01-22T00:00:00Z
omicron,wave,393,2022-01-22T00:00:00Z
kvanvalkenburg,cdcgov,389,2022-01-22T00:00:00Z
people,don,389,2022-01-22T00:00:00Z
cov,2,387,2022-01-22T00:00:00Z
19,tests,386,2022-01-22T00:00:00Z
herd,immunity,380,2022-01-22T00:00:00Z
covid,mandates,379,2022-01-22T00:00:00Z
19,deaths,376,2022-01-22T00:00:00Z
people,dying,370,2022-01-22T00:00:00Z
ba,2,369,2022-01-22T00:00:00Z
covid,vax,368,2022-01-22T00:00:00Z
2,days,367,2022-01-22T00:00:00Z
covid,measures,367,2022-01-22T00:00:00Z
covid,situation,366,2022-01-22T00:00:00Z
covid,surge,365,2022-01-22T00:00:00Z
covid,outbreak,363,2022-01-22T00:00:00Z
common,sense,360,2022-01-22T00:00:00Z
healthcare,workers,357,2022-01-22T00:00:00Z
stop,covid,356,2022-01-22T00:00:00Z
biden,administration,348,2022-01-22T00:00:00Z
covid,shot,347,2022-01-22T00:00:00Z
coronavirus,pandemic,345,2022-01-22T00:00:00Z
million,people,342,2022-01-22T00:00:00Z
100,000,338,2022-01-22T00:00:00Z
gt,gt,338,2022-01-22T00:00:00Z
unvaccinated,people,338,2022-01-22T00:00:00Z
anti,covid,337,2022-01-22T00:00:00Z
covid,narrative,337,2022-01-22T00:00:00Z
real,pandemic,337,2022-01-22T00:00:00Z
covid19,pandemic,336,2022-01-22T00:00:00Z
covid,parent,335,2022-01-22T00:00:00Z
19,infection,334,2022-01-22T00:00:00Z
19,restrictions,333,2022-01-22T00:00:00Z
sinow,kvanvalkenburg,332,2022-01-22T00:00:00Z
dr,fauci,331,2022-01-22T00:00:00Z
covid,infections,330,2022-01-22T00:00:00Z
months,ago,329,2022-01-22T00:00:00Z
covid19,covid,327,2022-01-22T00:00:00Z
sore,throat,324,2022-01-22T00:00:00Z
3,weeks,323,2022-01-22T00:00:00Z
covid,virus,320,2022-01-22T00:00:00Z
prime,minister,318,2022-01-22T00:00:00Z
contracting,covid,316,2022-01-22T00:00:00Z
bazinga,sb19,315,2022-01-22T00:00:00Z
confirmed,covid,314,2022-01-22T00:00:00Z
fuck,covid,312,2022-01-22T00:00:00Z
mask,mandate,311,2022-01-22T00:00:00Z
contracted,covid,310,2022-01-22T00:00:00Z
joe,rogan,310,2022-01-22T00:00:00Z
underlying,conditions,310,2022-01-22T00:00:00Z
1k,population,309,2022-01-22T00:00:00Z
past,week,309,2022-01-22T00:00:00Z
negative,covid,308,2022-01-22T00:00:00Z
19,test,305,2022-01-22T00:00:00Z
10,000,303,2022-01-22T00:00:00Z
14,days,302,2022-01-22T00:00:00Z
3,37,302,2022-01-22T00:00:00Z
test,results,301,2022-01-22T00:00:00Z
brain,fog,300,2022-01-22T00:00:00Z
covid,shots,300,2022-01-22T00:00:00Z
days,ago,299,2022-01-22T00:00:00Z
7,days,298,2022-01-22T00:00:00Z
covid,started,298,2022-01-22T00:00:00Z
care,workers,297,2022-01-22T00:00:00Z
covid,jab,296,2022-01-22T00:00:00Z
entire,pandemic,296,2022-01-22T00:00:00Z
prevent,covid,296,2022-01-22T00:00:00Z
rapid,test,294,2022-01-22T00:00:00Z
mask,wearing,293,2022-01-22T00:00:00Z
covid,pass,292,2022-01-22T00:00:00Z
covid,policies,292,2022-01-22T00:00:00Z
vast,majority,290,2022-01-22T00:00:00Z
women,aspirants,289,2022-01-22T00:00:00Z
pre,existing,287,2022-01-22T00:00:00Z
28,days,286,2022-01-22T00:00:00Z
close,contact,285,2022-01-22T00:00:00Z
flu,season,285,2022-01-22T00:00:00Z
severe,covid,285,2022-01-22T00:00:00Z
tests,positive,282,2022-01-22T00:00:00Z
suz,7777,279,2022-01-22T00:00:00Z
mild,covid,278,2022-01-22T00:00:00Z
19,infections,276,2022-01-22T00:00:00Z
deadly,pandemic,275,2022-01-22T00:00:00Z
positive,test,275,2022-01-22T00:00:00Z
weekly,covid,275,2022-01-22T00:00:00Z
01,21,274,2022-01-22T00:00:00Z
cse,women,274,2022-01-22T00:00:00Z
excess,deaths,273,2022-01-22T00:00:00Z
2,3,272,2022-01-22T00:00:00Z
19,update,271,2022-01-22T00:00:00Z
covid,treatment,271,2022-01-22T00:00:00Z
fox,news,271,2022-01-22T00:00:00Z
n95,masks,271,2022-01-22T00:00:00Z
pro,life,271,2022-01-22T00:00:00Z
donmartinctv,sunwingvacay,270,2022-01-22T00:00:00Z
treat,covid,267,2022-01-22T00:00:00Z
court,justice,265,2022-01-22T00:00:00Z
pmoindia,narendramodi,264,2022-01-22T00:00:00Z
real,world,264,2022-01-22T00:00:00Z
underlying,health,264,2022-01-22T00:00:00Z
anti,lockdown,263,2022-01-22T00:00:00Z
death,rates,262,2022-01-22T00:00:00Z
health,system,261,2022-01-22T00:00:00Z
total,deaths,260,2022-01-22T00:00:00Z
4,covid,259,2022-01-22T00:00:00Z
pandemic,hit,258,2022-01-22T00:00:00Z
covid,shit,256,2022-01-22T00:00:00Z
healthy,people,255,2022-01-22T00:00:00Z
botching,covid,254,2022-01-22T00:00:00Z
rapid,tests,254,2022-01-22T00:00:00Z
covid,2,253,2022-01-22T00:00:00Z
triple,vaxxed,253,2022-01-22T00:00:00Z
maher,torches,252,2022-01-22T00:00:00Z
covid,sucks,251,2022-01-22T00:00:00Z
covid,times,251,2022-01-22T00:00:00Z
healthcare,system,251,2022-01-22T00:00:00Z
torches,sotomayor,251,2022-01-22T00:00:00Z
unlocked,15m,250,2022-01-22T00:00:00Z
white,house,250,2022-01-22T00:00:00Z
amid,covid,248,2022-01-22T00:00:00Z
jan,2022,248,2022-01-22T00:00:00Z
cloth,masks,247,2022-01-22T00:00:00Z
covid,management,246,2022-01-22T00:00:00Z
moral,crime,246,2022-01-22T00:00:00Z
sweetie,maknae,245,2022-01-22T00:00:00Z
3,4,244,2022-01-22T00:00:00Z
covid,hospitalizations,244,2022-01-22T00:00:00Z
omicron,covid,241,2022-01-22T00:00:00Z
covid,don,240,2022-01-22T00:00:00Z
2,2,239,2022-01-22T00:00:00Z
federal,government,237,2022-01-22T00:00:00Z
president,biden,237,2022-01-22T00:00:00Z
2,covid,236,2022-01-22T00:00:00Z
1,3,235,2022-01-22T00:00:00Z
covid,crash,235,2022-01-22T00:00:00Z
covid,patient,235,2022-01-22T00:00:00Z
health,officials,235,2022-01-22T00:00:00Z
term,effects,235,2022-01-22T00:00:00Z
fight,covid,234,2022-01-22T00:00:00Z
drjitendrasingh,amitshah,233,2022-01-22T00:00:00Z
nfl,halts,233,2022-01-22T00:00:00Z
4,3,232,2022-01-22T00:00:00Z
kit,yates,232,2022-01-22T00:00:00Z
zigmanfreud,bariweiss,232,2022-01-22T00:00:00Z
21,2022,231,2022-01-22T00:00:00Z
past,2,231,2022-01-22T00:00:00Z
heart,attack,230,2022-01-22T00:00:00Z
mild,symptoms,230,2022-01-22T00:00:00Z
9,11,228,2022-01-22T00:00:00Z
jan,21,228,2022-01-22T00:00:00Z
stock,market,228,2022-01-22T00:00:00Z
vaccines,don,228,2022-01-22T00:00:00Z
corona,virus,227,2022-01-22T00:00:00Z
covid,misinformation,227,2022-01-22T00:00:00Z
save,lives,227,2022-01-22T00:00:00Z
2,yrs,225,2022-01-22T00:00:00Z
4,days,225,2022-01-22T00:00:00Z
death,certificate,225,2022-01-22T00:00:00Z
york,times,225,2022-01-22T00:00:00Z
average,age,224,2022-01-22T00:00:00Z
covid,spread,224,2022-01-22T00:00:00Z
south,africa,224,2022-01-22T00:00:00Z
covid,lockdown,223,2022-01-22T00:00:00Z
rand,paul,223,2022-01-22T00:00:00Z
covid,lol,222,2022-01-22T00:00:00Z
killing,people,221,2022-01-22T00:00:00Z
meatloaf,died,221,2022-01-22T00:00:00Z
compensatory,attempt,220,2022-01-22T00:00:00Z
aspirants,upscextraattempt,219,2022-01-22T00:00:00Z
flu,shot,219,2022-01-22T00:00:00Z
19,booster,218,2022-01-22T00:00:00Z
covid,safe,218,2022-01-22T00:00:00Z
covid,yesterday,218,2022-01-22T00:00:00Z
12,17,217,2022-01-22T00:00:00Z
bbc,news,217,2022-01-22T00:00:00Z
pcr,tests,217,2022-01-22T00:00:00Z
19,patients,216,2022-01-22T00:00:00Z
health,conditions,216,2022-01-22T00:00:00Z
19,hospitalizations,215,2022-01-22T00:00:00Z
contract,covid,215,2022-01-22T00:00:00Z
makes,sense,215,2022-01-22T00:00:00Z
medical,advice,215,2022-01-22T00:00:00Z
arabic,titled,214,2022-01-22T00:00:00Z
covid,data,214,2022-01-22T00:00:00Z
multiple,times,214,2022-01-22T00:00:00Z
covid,passports,213,2022-01-22T00:00:00Z
masks,don,213,2022-01-22T00:00:00Z
vaccine,doesn,213,2022-01-22T00:00:00Z
vulnerable,people,213,2022-01-22T00:00:00Z
single,day,210,2022-01-22T00:00:00Z
covid,growth,209,2022-01-22T00:00:00Z
1,5,208,2022-01-22T00:00:00Z
12,24,208,2022-01-22T00:00:00Z
12,31,207,2022-01-22T00:00:00Z
covid,tyranny,207,2022-01-22T00:00:00Z
covid,crisis,206,2022-01-22T00:00:00Z
vaccination,status,206,2022-01-22T00:00:00Z
booster,dose,205,2022-01-22T00:00:00Z
english,titled,205,2022-01-22T00:00:00Z
17,000,203,2022-01-22T00:00:00Z
day,1,203,2022-01-22T00:00:00Z
mahdi,nasser,203,2022-01-22T00:00:00Z
vaccine,passports,203,2022-01-22T00:00:00Z
covid,recovery,202,2022-01-22T00:00:00Z
3,8,201,2022-01-22T00:00:00Z
modi,govt,201,2022-01-22T00:00:00Z
covid,era,200,2022-01-22T00:00:00Z
covid,people,200,2022-01-22T00:00:00Z
deaths,12,200,2022-01-22T00:00:00Z
coronavirus,covid19,198,2022-01-22T00:00:00Z
covid,brain,198,2022-01-22T00:00:00Z
covid,didn,198,2022-01-22T00:00:00Z
covid,lockdowns,198,2022-01-22T00:00:00Z
jacinda,ardern,198,2022-01-22T00:00:00Z
covid,passport,197,2022-01-22T00:00:00Z
related,deaths,197,2022-01-22T00:00:00Z
01,07,196,2022-01-22T00:00:00Z
01,14,196,2022-01-22T00:00:00Z
mandatory,covid,196,2022-01-22T00:00:00Z
pandemic,isn,196,2022-01-22T00:00:00Z
1,million,195,2022-01-22T00:00:00Z
12,10,194,2022-01-22T00:00:00Z
3,times,194,2022-01-22T00:00:00Z
12,03,193,2022-01-22T00:00:00Z
81,million,193,2022-01-22T00:00:00Z
covid,deniers,193,2022-01-22T00:00:00Z
2,months,192,2022-01-22T00:00:00Z
music,video,192,2022-01-22T00:00:00Z
1,000,190,2022-01-22T00:00:00Z
efforts,india,190,2022-01-22T00:00:00Z
delta,wave,188,2022-01-22T00:00:00Z
million,votes,188,2022-01-22T00:00:00Z
severe,illness,188,2022-01-22T00:00:00Z
anti,vaxx,187,2022-01-22T00:00:00Z
billion,lost,187,2022-01-22T00:00:00Z
covid,killed,187,2022-01-22T00:00:00Z
million,families,187,2022-01-22T00:00:00Z
cbc,news,186,2022-01-22T00:00:00Z
fraud,pmqs,186,2022-01-22T00:00:00Z
hold,sunak,186,2022-01-22T00:00:00Z
normal,life,186,2022-01-22T00:00:00Z
coronavirus,covid,185,2022-01-22T00:00:00Z
pmqs,sunak,185,2022-01-22T00:00:00Z
terrigolddolls,claytravis,185,2022-01-22T00:00:00Z
covid,isolation,184,2022-01-22T00:00:00Z
covid,variants,184,2022-01-22T00:00:00Z
narendramodi,drjitendrasingh,184,2022-01-22T00:00:00Z
covid,update,183,2022-01-22T00:00:00Z
day,quarantine,181,2022-01-22T00:00:00Z
yoga,junkie,181,2022-01-22T00:00:00Z
covid,safety,179,2022-01-22T00:00:00Z
fear,mongering,179,2022-01-22T00:00:00Z
lockdown,vanessa,179,2022-01-22T00:00:00Z
covid,issues,178,2022-01-22T00:00:00Z
fighting,covid,178,2022-01-22T00:00:00Z
news18up,smritiirani,178,2022-01-22T00:00:00Z
covidious,war,177,2022-01-22T00:00:00Z
testing,site,176,2022-01-22T00:00:00Z
hamster,cull,175,2022-01-22T00:00:00Z
covid,jabs,173,2022-01-22T00:00:00Z
las,vegas,173,2022-01-22T00:00:00Z
worst,week,173,2022-01-22T00:00:00Z
bill,gates,172,2022-01-22T00:00:00Z
giving,covid,172,2022-01-22T00:00:00Z
03,30pm,171,2022-01-22T00:00:00Z
covid19,coronavirus,171,2022-01-22T00:00:00Z
lt,3,171,2022-01-22T00:00:00Z
real,time,171,2022-01-22T00:00:00Z
yadavakhilesh,pmoindia,171,2022-01-22T00:00:00Z
covid,ward,169,2022-01-22T00:00:00Z
gregabbott,tx,169,2022-01-22T00:00:00Z
01,22,168,2022-01-22T00:00:00Z
covid,3,167,2022-01-22T00:00:00Z
1,22,166,2022-01-22T00:00:00Z
heart,disease,166,2022-01-22T00:00:00Z
covid,censorship,165,2022-01-22T00:00:00Z
current,covid,165,2022-01-22T00:00:00Z
double,vaxxed,165,2022-01-22T00:00:00Z
health,measures,165,2022-01-22T00:00:00Z
voting,rights,165,2022-01-22T00:00:00Z
amitshah,myogiadityanath,164,2022-01-22T00:00:00Z
covid,boosters,164,2022-01-22T00:00:00Z
covid,wave,164,2022-01-22T00:00:00Z
life,expectancy,164,2022-01-22T00:00:00Z
march,covid,164,2022-01-22T00:00:00Z
medical,care,164,2022-01-22T00:00:00Z
contact,tracing,163,2022-01-22T00:00:00Z
breaking,news,162,2022-01-22T00:00:00Z
omicron,surge,162,2022-01-22T00:00:00Z
spanish,flu,162,2022-01-22T00:00:00Z
30pm,03,161,2022-01-22T00:00:00Z
covid,declaration,161,2022-01-22T00:00:00Z
covid,covid19,160,2022-01-22T00:00:00Z
covid,strategy,160,2022-01-22T00:00:00Z
covid,time,160,2022-01-22T00:00:00Z
health,department,160,2022-01-22T00:00:00Z
800,000,159,2022-01-22T00:00:00Z
rapid,covid,159,2022-01-22T00:00:00Z
social,distance,159,2022-01-22T00:00:00Z
vaccine,doses,159,2022-01-22T00:00:00Z
03,20pm,158,2022-01-22T00:00:00Z
20pm,03,158,2022-01-22T00:00:00Z
anti,science,158,2022-01-22T00:00:00Z
covid,denier,158,2022-01-22T00:00:00Z
md,wallach,158,2022-01-22T00:00:00Z
nursing,homes,158,2022-01-22T00:00:00Z
past,24,158,2022-01-22T00:00:00Z
wuhan,lab,157,2022-01-22T00:00:00Z
blood,clots,156,2022-01-22T00:00:00Z
covid,medical,156,2022-01-22T00:00:00Z
covid,vaccinations,156,2022-01-22T00:00:00Z
covid19,omicron,156,2022-01-22T00:00:00Z
delta,variant,156,2022-01-22T00:00:00Z
federal,workers,156,2022-01-22T00:00:00Z
home,test,156,2022-01-22T00:00:00Z
short,term,156,2022-01-22T00:00:00Z
survival,rate,156,2022-01-22T00:00:00Z
winter,olympics,156,2022-01-22T00:00:00Z
world,wide,156,2022-01-22T00:00:00Z
americans,died,155,2022-01-22T00:00:00Z
heart,attacks,155,2022-01-22T00:00:00Z
india,reports,155,2022-01-22T00:00:00Z
loaf,died,155,2022-01-22T00:00:00Z
existing,conditions,154,2022-01-22T00:00:00Z
fucking,covid,154,2022-01-22T00:00:00Z
god,bless,154,2022-01-22T00:00:00Z
washington,march,154,2022-01-22T00:00:00Z
bariweiss,billmaher,153,2022-01-22T00:00:00Z
censorship,takes,153,2022-01-22T00:00:00Z
halts,covid,153,2022-01-22T00:00:00Z
takes,shot,153,2022-01-22T00:00:00Z
covid,1,152,2022-01-22T00:00:00Z
covid,exposure,152,2022-01-22T00:00:00Z
front,line,152,2022-01-22T00:00:00Z
hate,covid,152,2022-01-22T00:00:00Z
health,service,152,2022-01-22T00:00:00Z
03,40pm,151,2022-01-22T00:00:00Z
19,virus,151,2022-01-22T00:00:00Z
4,free,151,2022-01-22T00:00:00Z
censoring,terrorists,151,2022-01-22T00:00:00Z
lockdown,parties,151,2022-01-22T00:00:00Z
pregnant,women,151,2022-01-22T00:00:00Z
rapid,antigen,151,2022-01-22T00:00:00Z
january,21,150,2022-01-22T00:00:00Z
people,aren,150,2022-01-22T00:00:00Z
1,21,149,2022-01-22T00:00:00Z
covid,loans,149,2022-01-22T00:00:00Z
covid,treatments,149,2022-01-22T00:00:00Z
cure,covid,149,2022-01-22T00:00:00Z
health,crisis,149,2022-01-22T00:00:00Z
real,life,149,2022-01-22T00:00:00Z
treating,covid,149,2022-01-22T00:00:00Z
24,days,148,2022-01-22T00:00:00Z
human,rights,148,2022-01-22T00:00:00Z
reports,3,148,2022-01-22T00:00:00Z
rodgers,drops,148,2022-01-22T00:00:00Z
survived,covid,148,2022-01-22T00:00:00Z
vaccine,booster,148,2022-01-22T00:00:00Z
02,50pm,147,2022-01-22T00:00:00Z
22,jan,147,2022-01-22T00:00:00Z
24,7,147,2022-01-22T00:00:00Z
deaths,due,147,2022-01-22T00:00:00Z
home,tests,147,2022-01-22T00:00:00Z
life,saving,147,2022-01-22T00:00:00Z
student,loan,147,2022-01-22T00:00:00Z
beat,covid,146,2022-01-22T00:00:00Z
covid,won,146,2022-01-22T00:00:00Z
intensive,care,146,2022-01-22T00:00:00Z
pedophiles,aaron,146,2022-01-22T00:00:00Z
safety,measures,146,2022-01-22T00:00:00Z
stop,complying,146,2022-01-22T00:00:00Z
19,death,145,2022-01-22T00:00:00Z
2,000,145,2022-01-22T00:00:00Z
chain,issues,145,2022-01-22T00:00:00Z
pandemic,issues,145,2022-01-22T00:00:00Z
sb19,watch,145,2022-01-22T00:00:00Z
speedy,recovery,145,2022-01-22T00:00:00Z
test,result,145,2022-01-22T00:00:00Z
0,12,144,2022-01-22T00:00:00Z
02,40pm,144,2022-01-22T00:00:00Z
130,billion,144,2022-01-22T00:00:00Z
covid,rates,144,2022-01-22T00:00:00Z
current,pandemic,144,2022-01-22T00:00:00Z
50,000,143,2022-01-22T00:00:00Z
50pm,03,143,2022-01-22T00:00:00Z
infectious,disease,143,2022-01-22T00:00:00Z
business,owners,142,2022-01-22T00:00:00Z
compulsory,covid,142,2022-01-22T00:00:00Z
covid,quarantine,142,2022-01-22T00:00:00Z
highly,contagious,142,2022-01-22T00:00:00Z
moderna,stock,142,2022-01-22T00:00:00Z
03,00pm,141,2022-01-22T00:00:00Z
4,000,141,2022-01-22T00:00:00Z
covid,pneumonia,141,2022-01-22T00:00:00Z
dallas,tx,141,2022-01-22T00:00:00Z
nogreencard,novaccinemandates,141,2022-01-22T00:00:00Z
stop,transmission,141,2022-01-22T00:00:00Z
study,suggests,141,2022-01-22T00:00:00Z
covid,negative,140,2022-01-22T00:00:00Z
fake,news,140,2022-01-22T00:00:00Z
negative,test,140,2022-01-22T00:00:00Z
ongoing,pandemic,140,2022-01-22T00:00:00Z
03,10pm,139,2022-01-22T00:00:00Z
conspiracy,theory,139,2022-01-22T00:00:00Z
myogiadityanath,jpnadda,139,2022-01-22T00:00:00Z
nhs,workers,139,2022-01-22T00:00:00Z
taking,care,139,2022-01-22T00:00:00Z
blame,covid,138,2022-01-22T00:00:00Z
called,covid,138,2022-01-22T00:00:00Z
covid,flight,138,2022-01-22T00:00:00Z
covid,passes,138,2022-01-22T00:00:00Z
crypto,business,138,2022-01-22T00:00:00Z
dom,perrottet,138,2022-01-22T00:00:00Z
pandemic,situation,138,2022-01-22T00:00:00Z
vaccinated,person,138,2022-01-22T00:00:00Z
3,covid,137,2022-01-22T00:00:00Z
40pm,03,137,2022-01-22T00:00:00Z
amid,pandemic,137,2022-01-22T00:00:00Z
global,community,137,2022-01-22T00:00:00Z
mask,free,137,2022-01-22T00:00:00Z
mission,impossible,137,2022-01-22T00:00:00Z
restrictions,lifted,137,2022-01-22T00:00:00Z
school,board,137,2022-01-22T00:00:00Z
severe,disease,137,2022-01-22T00:00:00Z
1,covid,136,2022-01-22T00:00:00Z
19,outbreak,136,2022-01-22T00:00:00Z
2020,covid,136,2022-01-22T00:00:00Z
covid,infected,136,2022-01-22T00:00:00Z
dr,peter,136,2022-01-22T00:00:00Z
judge,blocks,136,2022-01-22T00:00:00Z
losses,top,136,2022-01-22T00:00:00Z
worldwide,pandemic,136,2022-01-22T00:00:00Z
45kerri,btothec67,135,2022-01-22T00:00:00Z
btothec67,bibbydebob,135,2022-01-22T00:00:00Z
fannyi5,jallen1315,135,2022-01-22T00:00:00Z
gotantibods,idunsdaughter,135,2022-01-22T00:00:00Z
idunsdaughter,alphae1978,135,2022-01-22T00:00:00Z
jallen1315,45kerri,135,2022-01-22T00:00:00Z
super,spreader,135,2022-01-22T00:00:00Z
