word1,word2,n,date
pandemic,started,493,2022-02-18T00:00:00Z
rises,lab,492,2022-02-18T00:00:00Z
spread,covid,485,2022-02-18T00:00:00Z
18,2022,484,2022-02-18T00:00:00Z
covid,vaccination,484,2022-02-18T00:00:00Z
natural,immunity,479,2022-02-18T00:00:00Z
covid,positive,465,2022-02-18T00:00:00Z
people,died,462,2022-02-18T00:00:00Z
omicron,variant,453,2022-02-18T00:00:00Z
2,weeks,448,2022-02-18T00:00:00Z
covid,isn,448,2022-02-18T00:00:00Z
11,15am,444,2022-02-18T00:00:00Z
test,positive,442,2022-02-18T00:00:00Z
00pm,01,440,2022-02-18T00:00:00Z
02,50pm,440,2022-02-18T00:00:00Z
covid,response,436,2022-02-18T00:00:00Z
03,20pm,432,2022-02-18T00:00:00Z
15am,11,430,2022-02-18T00:00:00Z
covid,rules,429,2022-02-18T00:00:00Z
20pm,03,425,2022-02-18T00:00:00Z
catching,covid,425,2022-02-18T00:00:00Z
stay,safe,425,2022-02-18T00:00:00Z
social,media,424,2022-02-18T00:00:00Z
covid,parent,423,2022-02-18T00:00:00Z
20pm,02,417,2022-02-18T00:00:00Z
covid19,pandemic,414,2022-02-18T00:00:00Z
contracted,covid,409,2022-02-18T00:00:00Z
100,000,408,2022-02-18T00:00:00Z
2022,02,407,2022-02-18T00:00:00Z
24,hours,405,2022-02-18T00:00:00Z
02,45pm,403,2022-02-18T00:00:00Z
30pm,12,402,2022-02-18T00:00:00Z
pandemic,response,401,2022-02-18T00:00:00Z
covid,virus,399,2022-02-18T00:00:00Z
50pm,03,398,2022-02-18T00:00:00Z
stay,home,394,2022-02-18T00:00:00Z
excess,deaths,391,2022-02-18T00:00:00Z
covid,infection,390,2022-02-18T00:00:00Z
mike,pence,390,2022-02-18T00:00:00Z
03,50pm,389,2022-02-18T00:00:00Z
19,testing,385,2022-02-18T00:00:00Z
covid,omicron,385,2022-02-18T00:00:00Z
covid,covid,381,2022-02-18T00:00:00Z
45pm,03,380,2022-02-18T00:00:00Z
social,distancing,375,2022-02-18T00:00:00Z
coronavirus,pandemic,374,2022-02-18T00:00:00Z
03,15pm,372,2022-02-18T00:00:00Z
immunocompromised,people,371,2022-02-18T00:00:00Z
positive,covid,367,2022-02-18T00:00:00Z
pcr,test,364,2022-02-18T00:00:00Z
covid,relief,363,2022-02-18T00:00:00Z
sars,cov,359,2022-02-18T00:00:00Z
04,30pm,357,2022-02-18T00:00:00Z
cov,2,350,2022-02-18T00:00:00Z
bill,gates,347,2022-02-18T00:00:00Z
covid,symptoms,344,2022-02-18T00:00:00Z
15pm,03,343,2022-02-18T00:00:00Z
covid,hit,343,2022-02-18T00:00:00Z
10,30am,342,2022-02-18T00:00:00Z
daily,covid,342,2022-02-18T00:00:00Z
severe,disease,342,2022-02-18T00:00:00Z
00pm,02,339,2022-02-18T00:00:00Z
12,45pm,339,2022-02-18T00:00:00Z
19,mandates,338,2022-02-18T00:00:00Z
vaccinated,people,338,2022-02-18T00:00:00Z
12,20pm,335,2022-02-18T00:00:00Z
12,50pm,335,2022-02-18T00:00:00Z
weeks,ago,335,2022-02-18T00:00:00Z
7,day,329,2022-02-18T00:00:00Z
anti,vax,329,2022-02-18T00:00:00Z
anti,vaxxers,327,2022-02-18T00:00:00Z
19,deaths,326,2022-02-18T00:00:00Z
12,15pm,325,2022-02-18T00:00:00Z
covid,vax,325,2022-02-18T00:00:00Z
omicron,rises,324,2022-02-18T00:00:00Z
01,15pm,323,2022-02-18T00:00:00Z
covid,measures,323,2022-02-18T00:00:00Z
tests,positive,321,2022-02-18T00:00:00Z
february,18,319,2022-02-18T00:00:00Z
covid,doesn,317,2022-02-18T00:00:00Z
20pm,12,316,2022-02-18T00:00:00Z
11,50am,315,2022-02-18T00:00:00Z
19,update,315,2022-02-18T00:00:00Z
45am,12,313,2022-02-18T00:00:00Z
11,45am,312,2022-02-18T00:00:00Z
covid,strategy,310,2022-02-18T00:00:00Z
15pm,12,308,2022-02-18T00:00:00Z
march,2020,308,2022-02-18T00:00:00Z
jim,jordan,307,2022-02-18T00:00:00Z
02,40pm,306,2022-02-18T00:00:00Z
02,00pm,305,2022-02-18T00:00:00Z
45pm,01,305,2022-02-18T00:00:00Z
people,don,305,2022-02-18T00:00:00Z
3,weeks,301,2022-02-18T00:00:00Z
50am,12,301,2022-02-18T00:00:00Z
covid,protocols,299,2022-02-18T00:00:00Z
3,days,298,2022-02-18T00:00:00Z
9,months,298,2022-02-18T00:00:00Z
severe,covid,297,2022-02-18T00:00:00Z
dallas,tx,294,2022-02-18T00:00:00Z
vaccine,mandate,287,2022-02-18T00:00:00Z
testing,positive,286,2022-02-18T00:00:00Z
future,covid,284,2022-02-18T00:00:00Z
covid19,covid,281,2022-02-18T00:00:00Z
million,people,281,2022-02-18T00:00:00Z
covid,shot,280,2022-02-18T00:00:00Z
health,data,279,2022-02-18T00:00:00Z
health,issues,279,2022-02-18T00:00:00Z
05,00pm,278,2022-02-18T00:00:00Z
30am,12,278,2022-02-18T00:00:00Z
6,months,276,2022-02-18T00:00:00Z
covid,booster,276,2022-02-18T00:00:00Z
02,14,272,2022-02-18T00:00:00Z
people,die,272,2022-02-18T00:00:00Z
covid19,publichealth,270,2022-02-18T00:00:00Z
data,covid19,270,2022-02-18T00:00:00Z
pandemic,hit,270,2022-02-18T00:00:00Z
booster,shot,269,2022-02-18T00:00:00Z
boris,johnson,269,2022-02-18T00:00:00Z
14,covid,268,2022-02-18T00:00:00Z
negative,covid,268,2022-02-18T00:00:00Z
publichealth,covid,268,2022-02-18T00:00:00Z
covid,insights,267,2022-02-18T00:00:00Z
nhs,leaders,267,2022-02-18T00:00:00Z
analytics,health,266,2022-02-18T00:00:00Z
analytics,team,266,2022-02-18T00:00:00Z
datascience,analytics,266,2022-02-18T00:00:00Z
datavisualization,datascience,266,2022-02-18T00:00:00Z
mask,wearing,266,2022-02-18T00:00:00Z
omicron,globalhealth,266,2022-02-18T00:00:00Z
usafacts,datavisualization,266,2022-02-18T00:00:00Z
2,3,265,2022-02-18T00:00:00Z
covid,started,265,2022-02-18T00:00:00Z
covid,variant,265,2022-02-18T00:00:00Z
50pm,01,264,2022-02-18T00:00:00Z
7,days,264,2022-02-18T00:00:00Z
anti,covid,264,2022-02-18T00:00:00Z
death,toll,264,2022-02-18T00:00:00Z
40pm,02,260,2022-02-18T00:00:00Z
pandemic,isn,260,2022-02-18T00:00:00Z
isolation,rules,259,2022-02-18T00:00:00Z
04,50pm,258,2022-02-18T00:00:00Z
2nd,week,258,2022-02-18T00:00:00Z
1,million,257,2022-02-18T00:00:00Z
spreading,covid,256,2022-02-18T00:00:00Z
free,tests,254,2022-02-18T00:00:00Z
canadian,police,252,2022-02-18T00:00:00Z
february,2022,252,2022-02-18T00:00:00Z
reveals,future,251,2022-02-18T00:00:00Z
common,cold,250,2022-02-18T00:00:00Z
mind,sharing,250,2022-02-18T00:00:00Z
received,housing,250,2022-02-18T00:00:00Z
30am,10,247,2022-02-18T00:00:00Z
healthcare,workers,247,2022-02-18T00:00:00Z
current,pandemic,246,2022-02-18T00:00:00Z
im,terrified,246,2022-02-18T00:00:00Z
test,kits,246,2022-02-18T00:00:00Z
50pm,04,245,2022-02-18T00:00:00Z
month,im,245,2022-02-18T00:00:00Z
12,40pm,244,2022-02-18T00:00:00Z
02,20pm,243,2022-02-18T00:00:00Z
03,10pm,242,2022-02-18T00:00:00Z
death,rates,239,2022-02-18T00:00:00Z
home,covid,239,2022-02-18T00:00:00Z
real,pandemic,239,2022-02-18T00:00:00Z
arresting,protesters,238,2022-02-18T00:00:00Z
02,15pm,237,2022-02-18T00:00:00Z
prime,minister,237,2022-02-18T00:00:00Z
00am,11,236,2022-02-18T00:00:00Z
positivity,rate,236,2022-02-18T00:00:00Z
10,days,235,2022-02-18T00:00:00Z
11,20am,235,2022-02-18T00:00:00Z
common,sense,235,2022-02-18T00:00:00Z
pandemic,restrictions,235,2022-02-18T00:00:00Z
10,00am,234,2022-02-18T00:00:00Z
20am,11,234,2022-02-18T00:00:00Z
storm,eunice,234,2022-02-18T00:00:00Z
19,patients,233,2022-02-18T00:00:00Z
19,test,233,2022-02-18T00:00:00Z
5,days,233,2022-02-18T00:00:00Z
american,truckers,233,2022-02-18T00:00:00Z
03,35pm,232,2022-02-18T00:00:00Z
04,20pm,231,2022-02-18T00:00:00Z
african,countries,231,2022-02-18T00:00:00Z
10pm,03,230,2022-02-18T00:00:00Z
covid,policies,229,2022-02-18T00:00:00Z
executive,officer,229,2022-02-18T00:00:00Z
03,40pm,228,2022-02-18T00:00:00Z
people,dying,228,2022-02-18T00:00:00Z
covid,misinformation,227,2022-02-18T00:00:00Z
south,korea,227,2022-02-18T00:00:00Z
months,ago,226,2022-02-18T00:00:00Z
south,africa,226,2022-02-18T00:00:00Z
stop,covid,226,2022-02-18T00:00:00Z
joe,warmington,223,2022-02-18T00:00:00Z
covid,data,222,2022-02-18T00:00:00Z
freedom,convoy,222,2022-02-18T00:00:00Z
45pm,04,221,2022-02-18T00:00:00Z
day,covid,220,2022-02-18T00:00:00Z
truckers,plan,220,2022-02-18T00:00:00Z
plan,convoy,219,2022-02-18T00:00:00Z
40pm,03,218,2022-02-18T00:00:00Z
20pm,04,217,2022-02-18T00:00:00Z
pcr,tests,216,2022-02-18T00:00:00Z
40pm,12,215,2022-02-18T00:00:00Z
covid,outbreak,215,2022-02-18T00:00:00Z
omicron,wave,215,2022-02-18T00:00:00Z
vast,majority,215,2022-02-18T00:00:00Z
annual,shot,214,2022-02-18T00:00:00Z
gt,gt,212,2022-02-18T00:00:00Z
al,yamani,210,2022-02-18T00:00:00Z
misled,investors,210,2022-02-18T00:00:00Z
11,00am,208,2022-02-18T00:00:00Z
500,000,208,2022-02-18T00:00:00Z
corona,virus,208,2022-02-18T00:00:00Z
related,deaths,208,2022-02-18T00:00:00Z
01,10pm,206,2022-02-18T00:00:00Z
19,infection,206,2022-02-18T00:00:00Z
fuck,covid,206,2022-02-18T00:00:00Z
cam,reveals,205,2022-02-18T00:00:00Z
deadly,pandemic,205,2022-02-18T00:00:00Z
hidden,cam,205,2022-02-18T00:00:00Z
health,officials,203,2022-02-18T00:00:00Z
entire,pandemic,202,2022-02-18T00:00:00Z
nasser,mohammed,201,2022-02-18T00:00:00Z
policy,joebiden,201,2022-02-18T00:00:00Z
mohammed,al,200,2022-02-18T00:00:00Z
35pm,03,198,2022-02-18T00:00:00Z
require,covid,198,2022-02-18T00:00:00Z
2,yrs,197,2022-02-18T00:00:00Z
confirmed,covid,197,2022-02-18T00:00:00Z
tested,negative,197,2022-02-18T00:00:00Z
00am,10,196,2022-02-18T00:00:00Z
term,effects,196,2022-02-18T00:00:00Z
vivek,murthy,196,2022-02-18T00:00:00Z
past,2,195,2022-02-18T00:00:00Z
2,2,194,2022-02-18T00:00:00Z
close,contact,193,2022-02-18T00:00:00Z
feb,2022,193,2022-02-18T00:00:00Z
york,times,193,2022-02-18T00:00:00Z
25,920,192,2022-02-18T00:00:00Z
covid,era,192,2022-02-18T00:00:00Z
human,rights,192,2022-02-18T00:00:00Z
2,2022,190,2022-02-18T00:00:00Z
pandemic,related,190,2022-02-18T00:00:00Z
health,measures,189,2022-02-18T00:00:00Z
01,20pm,188,2022-02-18T00:00:00Z
covid,shots,188,2022-02-18T00:00:00Z
rapid,test,188,2022-02-18T00:00:00Z
19,tests,187,2022-02-18T00:00:00Z
pm,modi,187,2022-02-18T00:00:00Z
start,arresting,187,2022-02-18T00:00:00Z
12,35pm,185,2022-02-18T00:00:00Z
17,2022,185,2022-02-18T00:00:00Z
covid,times,185,2022-02-18T00:00:00Z
herd,immunity,185,2022-02-18T00:00:00Z
netas,afraid,185,2022-02-18T00:00:00Z
opposition,netas,185,2022-02-18T00:00:00Z
police,start,185,2022-02-18T00:00:00Z
2,days,184,2022-02-18T00:00:00Z
gov,newsom,184,2022-02-18T00:00:00Z
00pm,04,181,2022-02-18T00:00:00Z
10pm,01,181,2022-02-18T00:00:00Z
11,35am,181,2022-02-18T00:00:00Z
30pm,04,181,2022-02-18T00:00:00Z
days,ago,181,2022-02-18T00:00:00Z
sore,throat,181,2022-02-18T00:00:00Z
booster,dose,180,2022-02-18T00:00:00Z
covid,infections,180,2022-02-18T00:00:00Z
covid,crisis,179,2022-02-18T00:00:00Z
masks,don,179,2022-02-18T00:00:00Z
severity,cnn,178,2022-02-18T00:00:00Z
2,months,177,2022-02-18T00:00:00Z
facebook,whistleblower,177,2022-02-18T00:00:00Z
19,related,176,2022-02-18T00:00:00Z
30pm,05,175,2022-02-18T00:00:00Z
35am,11,175,2022-02-18T00:00:00Z
significant,risk,174,2022-02-18T00:00:00Z
unvaccinated,people,174,2022-02-18T00:00:00Z
04,00pm,173,2022-02-18T00:00:00Z
09,30am,173,2022-02-18T00:00:00Z
1,3,173,2022-02-18T00:00:00Z
3,months,173,2022-02-18T00:00:00Z
subvariant,rises,173,2022-02-18T00:00:00Z
coronavirus,covid,171,2022-02-18T00:00:00Z
vaccines,modi,171,2022-02-18T00:00:00Z
crypto,business,170,2022-02-18T00:00:00Z
makes,sense,170,2022-02-18T00:00:00Z
vaccination,status,170,2022-02-18T00:00:00Z
vaccine,doses,170,2022-02-18T00:00:00Z
19,remains,169,2022-02-18T00:00:00Z
covid,growth,169,2022-02-18T00:00:00Z
covid19,coronavirus,169,2022-02-18T00:00:00Z
10,50am,168,2022-02-18T00:00:00Z
coronavirus,covid19,168,2022-02-18T00:00:00Z
mrna,vaccines,168,2022-02-18T00:00:00Z
opposing,vaccines,168,2022-02-18T00:00:00Z
00pm,05,167,2022-02-18T00:00:00Z
covid,2,167,2022-02-18T00:00:00Z
joe,biden,167,2022-02-18T00:00:00Z
triple,vaxxed,167,2022-02-18T00:00:00Z
1,000,166,2022-02-18T00:00:00Z
aged,care,166,2022-02-18T00:00:00Z
covid,situation,166,2022-02-18T00:00:00Z
test,results,166,2022-02-18T00:00:00Z
04,40pm,165,2022-02-18T00:00:00Z
1,1,165,2022-02-18T00:00:00Z
19,booster,165,2022-02-18T00:00:00Z
booster,shots,165,2022-02-18T00:00:00Z
covid,didn,165,2022-02-18T00:00:00Z
federal,government,165,2022-02-18T00:00:00Z
justintrudeau,govcanhealth,163,2022-02-18T00:00:00Z
sajid,javid,163,2022-02-18T00:00:00Z
sleeplessincol2,markdavis,163,2022-02-18T00:00:00Z
covid,variants,162,2022-02-18T00:00:00Z
sec,complaints,162,2022-02-18T00:00:00Z
washington,post,162,2022-02-18T00:00:00Z
50am,11,161,2022-02-18T00:00:00Z
fox,news,161,2022-02-18T00:00:00Z
ottawa,police,161,2022-02-18T00:00:00Z
justin,trudeau,160,2022-02-18T00:00:00Z
testing,site,160,2022-02-18T00:00:00Z
covid,lockdowns,159,2022-02-18T00:00:00Z
health,department,158,2022-02-18T00:00:00Z
feb,17,157,2022-02-18T00:00:00Z
healthcare,system,157,2022-02-18T00:00:00Z
mild,symptoms,157,2022-02-18T00:00:00Z
president,biden,156,2022-02-18T00:00:00Z
prevent,covid,156,2022-02-18T00:00:00Z
rapid,covid,156,2022-02-18T00:00:00Z
10pm,02,155,2022-02-18T00:00:00Z
covid,jab,155,2022-02-18T00:00:00Z
half,term,155,2022-02-18T00:00:00Z
10pm,04,154,2022-02-18T00:00:00Z
12,10pm,154,2022-02-18T00:00:00Z
19,hospitalizations,154,2022-02-18T00:00:00Z
brain,fog,154,2022-02-18T00:00:00Z
covid,deniers,154,2022-02-18T00:00:00Z
healthy,people,154,2022-02-18T00:00:00Z
mrna,vaccine,154,2022-02-18T00:00:00Z
whistleblower,alleges,154,2022-02-18T00:00:00Z
10,45am,153,2022-02-18T00:00:00Z
10pm,12,153,2022-02-18T00:00:00Z
covid,hoaxes,152,2022-02-18T00:00:00Z
covid,isolation,152,2022-02-18T00:00:00Z
ssi,dk,152,2022-02-18T00:00:00Z
treat,covid,152,2022-02-18T00:00:00Z
45am,11,151,2022-02-18T00:00:00Z
covid,lockdown,151,2022-02-18T00:00:00Z
covid,update,151,2022-02-18T00:00:00Z
crisis,covid,151,2022-02-18T00:00:00Z
fake,covid,151,2022-02-18T00:00:00Z
heart,disease,151,2022-02-18T00:00:00Z
nhs,bosses,151,2022-02-18T00:00:00Z
1k,population,150,2022-02-18T00:00:00Z
40am,11,150,2022-02-18T00:00:00Z
coronavirus,restrictions,150,2022-02-18T00:00:00Z
04,10pm,149,2022-02-18T00:00:00Z
imam,nasser,149,2022-02-18T00:00:00Z
survival,rate,149,2022-02-18T00:00:00Z
11,40am,148,2022-02-18T00:00:00Z
clinical,trial,148,2022-02-18T00:00:00Z
contracting,covid,148,2022-02-18T00:00:00Z
covid,pass,148,2022-02-18T00:00:00Z
javid,support,148,2022-02-18T00:00:00Z
testing,sites,147,2022-02-18T00:00:00Z
vaccination,rates,147,2022-02-18T00:00:00Z
gas,prices,146,2022-02-18T00:00:00Z
covid,safe,145,2022-02-18T00:00:00Z
executives,misled,145,2022-02-18T00:00:00Z
fear,mongering,145,2022-02-18T00:00:00Z
february,17,145,2022-02-18T00:00:00Z
racial,justice,145,2022-02-18T00:00:00Z
school,board,145,2022-02-18T00:00:00Z
24,7,144,2022-02-18T00:00:00Z
covid,people,144,2022-02-18T00:00:00Z
mild,covid,144,2022-02-18T00:00:00Z
wuhan,lab,144,2022-02-18T00:00:00Z
19,infections,143,2022-02-18T00:00:00Z
life,saving,143,2022-02-18T00:00:00Z
1,5,142,2022-02-18T00:00:00Z
covid,safety,142,2022-02-18T00:00:00Z
save,lives,142,2022-02-18T00:00:00Z
09,2,141,2022-02-18T00:00:00Z
9,11,140,2022-02-18T00:00:00Z
alleges,executives,140,2022-02-18T00:00:00Z
americans,died,140,2022-02-18T00:00:00Z
contact,tracing,140,2022-02-18T00:00:00Z
total,deaths,140,2022-02-18T00:00:00Z
covid,lol,139,2022-02-18T00:00:00Z
covid,recovery,139,2022-02-18T00:00:00Z
flu,shot,139,2022-02-18T00:00:00Z
mortality,rate,139,2022-02-18T00:00:00Z
white,house,139,2022-02-18T00:00:00Z
19,response,138,2022-02-18T00:00:00Z
biden,administration,138,2022-02-18T00:00:00Z
god,grace,138,2022-02-18T00:00:00Z
3,times,137,2022-02-18T00:00:00Z
12,05pm,136,2022-02-18T00:00:00Z
anti,mask,136,2022-02-18T00:00:00Z
change,covid,136,2022-02-18T00:00:00Z
covid,masks,136,2022-02-18T00:00:00Z
day,1,136,2022-02-18T00:00:00Z
month,ago,136,2022-02-18T00:00:00Z
opposed,racial,136,2022-02-18T00:00:00Z
truckers,clog,136,2022-02-18T00:00:00Z
10,20am,135,2022-02-18T00:00:00Z
40pm,04,135,2022-02-18T00:00:00Z
blood,clots,135,2022-02-18T00:00:00Z
covid,risks,135,2022-02-18T00:00:00Z
justice,protests,135,2022-02-18T00:00:00Z
vaccines,don,135,2022-02-18T00:00:00Z
vulnerable,people,135,2022-02-18T00:00:00Z
2022,ad,134,2022-02-18T00:00:00Z
hope,truckers,134,2022-02-18T00:00:00Z
joe,rogan,134,2022-02-18T00:00:00Z
newsom,unveiled,134,2022-02-18T00:00:00Z
protests,hope,134,2022-02-18T00:00:00Z
19,outbreak,133,2022-02-18T00:00:00Z
covid,rates,133,2022-02-18T00:00:00Z
health,minister,133,2022-02-18T00:00:00Z
risk,sign,133,2022-02-18T00:00:00Z
5,11,132,2022-02-18T00:00:00Z
10,000,131,2022-02-18T00:00:00Z
10,35am,131,2022-02-18T00:00:00Z
19,data,131,2022-02-18T00:00:00Z
bbc,news,131,2022-02-18T00:00:00Z
covid,shutdown,131,2022-02-18T00:00:00Z
dr,fauci,131,2022-02-18T00:00:00Z
fake,news,131,2022-02-18T00:00:00Z
heart,attack,131,2022-02-18T00:00:00Z
mask,free,131,2022-02-18T00:00:00Z
rkh,md,131,2022-02-18T00:00:00Z
02,10pm,130,2022-02-18T00:00:00Z
2,18,130,2022-02-18T00:00:00Z
2,covid,130,2022-02-18T00:00:00Z
30pm,01,130,2022-02-18T00:00:00Z
climate,covid,130,2022-02-18T00:00:00Z
record,rainfall,130,2022-02-18T00:00:00Z
18,february,129,2022-02-18T00:00:00Z
million,americans,129,2022-02-18T00:00:00Z
normal,life,129,2022-02-18T00:00:00Z
positive,test,129,2022-02-18T00:00:00Z
treating,covid,129,2022-02-18T00:00:00Z
05pm,12,128,2022-02-18T00:00:00Z
called,covid,128,2022-02-18T00:00:00Z
care,workers,128,2022-02-18T00:00:00Z
haul,covid,128,2022-02-18T00:00:00Z
05,30pm,127,2022-02-18T00:00:00Z
truck,drivers,127,2022-02-18T00:00:00Z
05pm,02,126,2022-02-18T00:00:00Z
35pm,02,126,2022-02-18T00:00:00Z
ongoing,pandemic,126,2022-02-18T00:00:00Z
world,wide,126,2022-02-18T00:00:00Z
28,days,125,2022-02-18T00:00:00Z
50pm,02,125,2022-02-18T00:00:00Z
bosses,call,125,2022-02-18T00:00:00Z
covid,nhs,125,2022-02-18T00:00:00Z
fight,covid,125,2022-02-18T00:00:00Z
gavin,newsom,125,2022-02-18T00:00:00Z
health,services,125,2022-02-18T00:00:00Z
immune,systems,125,2022-02-18T00:00:00Z
supreme,court,125,2022-02-18T00:00:00Z
19,relief,124,2022-02-18T00:00:00Z
eligible,population,124,2022-02-18T00:00:00Z
endemic,approach,124,2022-02-18T00:00:00Z
nursing,homes,124,2022-02-18T00:00:00Z
05,20pm,123,2022-02-18T00:00:00Z
35pm,04,123,2022-02-18T00:00:00Z
angie,rasmussen,123,2022-02-18T00:00:00Z
covid,don,123,2022-02-18T00:00:00Z
covid,hospitalizations,123,2022-02-18T00:00:00Z
covid,time,123,2022-02-18T00:00:00Z
increased,risk,123,2022-02-18T00:00:00Z
pre,existing,123,2022-02-18T00:00:00Z
severe,illness,123,2022-02-18T00:00:00Z
20am,10,122,2022-02-18T00:00:00Z
30pm,06,122,2022-02-18T00:00:00Z
free,vaccines,122,2022-02-18T00:00:00Z
fresh,covid,122,2022-02-18T00:00:00Z
low,risk,122,2022-02-18T00:00:00Z
san,francisco,122,2022-02-18T00:00:00Z
2,5,121,2022-02-18T00:00:00Z
2020,2021,121,2022-02-18T00:00:00Z
3,4,121,2022-02-18T00:00:00Z
andy,vermaut,121,2022-02-18T00:00:00Z
health,crisis,121,2022-02-18T00:00:00Z
super,bowl,121,2022-02-18T00:00:00Z
vermaut,shares,121,2022-02-18T00:00:00Z
18,feb,120,2022-02-18T00:00:00Z
news,covid,120,2022-02-18T00:00:00Z
14,days,119,2022-02-18T00:00:00Z
50pm,05,119,2022-02-18T00:00:00Z
animal,lover365,119,2022-02-18T00:00:00Z
chain,issues,119,2022-02-18T00:00:00Z
pandemic,era,119,2022-02-18T00:00:00Z
single,day,119,2022-02-18T00:00:00Z
04,35pm,118,2022-02-18T00:00:00Z
bjp,vaccines,118,2022-02-18T00:00:00Z
cloth,masks,118,2022-02-18T00:00:00Z
vaccine,production,118,2022-02-18T00:00:00Z
covid,risk,117,2022-02-18T00:00:00Z
covid,yesterday,117,2022-02-18T00:00:00Z
entire,family,117,2022-02-18T00:00:00Z
infectious,disease,117,2022-02-18T00:00:00Z
lateral,flow,117,2022-02-18T00:00:00Z
02,18,116,2022-02-18T00:00:00Z
canada,police,116,2022-02-18T00:00:00Z
deaths,due,116,2022-02-18T00:00:00Z
short,term,116,2022-02-18T00:00:00Z
02,35pm,115,2022-02-18T00:00:00Z
covid,killed,115,2022-02-18T00:00:00Z
covid,plan,115,2022-02-18T00:00:00Z
current,covid,115,2022-02-18T00:00:00Z
fighting,covid,115,2022-02-18T00:00:00Z
lt,3,115,2022-02-18T00:00:00Z
pandemic,cdc,115,2022-02-18T00:00:00Z
peer,reviewed,115,2022-02-18T00:00:00Z
public,schools,115,2022-02-18T00:00:00Z
900,000,114,2022-02-18T00:00:00Z
covid,passes,114,2022-02-18T00:00:00Z
fri,feb,114,2022-02-18T00:00:00Z
los,angeles,114,2022-02-18T00:00:00Z
noflee,covid,114,2022-02-18T00:00:00Z
omicron,surge,114,2022-02-18T00:00:00Z
pandemic,levels,114,2022-02-18T00:00:00Z
paralyzed,traffic,114,2022-02-18T00:00:00Z
relief,funds,114,2022-02-18T00:00:00Z
world,war,114,2022-02-18T00:00:00Z
06,00pm,113,2022-02-18T00:00:00Z
1m,excess,113,2022-02-18T00:00:00Z
administering,free,113,2022-02-18T00:00:00Z
health,conditions,113,2022-02-18T00:00:00Z
march,3,113,2022-02-18T00:00:00Z
sick,leave,113,2022-02-18T00:00:00Z
test,result,113,2022-02-18T00:00:00Z
unusual,whales,113,2022-02-18T00:00:00Z
19,omicron,112,2022-02-18T00:00:00Z
35am,10,112,2022-02-18T00:00:00Z
contract,covid,112,2022-02-18T00:00:00Z
coronavirus,vaccine,112,2022-02-18T00:00:00Z
dynastic,parties,112,2022-02-18T00:00:00Z
nda,government,112,2022-02-18T00:00:00Z
