word1,word2,n,date
coronavirus,surge,540,2020-06-23T00:00:00Z
19,data,534,2020-06-23T00:00:00Z
cov,2,534,2020-06-23T00:00:00Z
health,department,528,2020-06-23T00:00:00Z
122,000,526,2020-06-23T00:00:00Z
4,july,524,2020-06-23T00:00:00Z
cure,coronavirus,519,2020-06-23T00:00:00Z
1,000,518,2020-06-23T00:00:00Z
global,pandemic,518,2020-06-23T00:00:00Z
stop,testing,518,2020-06-23T00:00:00Z
testing,sites,517,2020-06-23T00:00:00Z
covid,secure,516,2020-06-23T00:00:00Z
daily,covid,516,2020-06-23T00:00:00Z
covid,world,514,2020-06-23T00:00:00Z
healthcare,workers,514,2020-06-23T00:00:00Z
breaking,news,511,2020-06-23T00:00:00Z
federal,government,511,2020-06-23T00:00:00Z
poorest,countries,510,2020-06-23T00:00:00Z
tested,negative,510,2020-06-23T00:00:00Z
contradicted,federal,509,2020-06-23T00:00:00Z
press,conference,509,2020-06-23T00:00:00Z
recovery,rate,508,2020-06-23T00:00:00Z
immune,system,507,2020-06-23T00:00:00Z
ach,balkrishna,503,2020-06-23T00:00:00Z
democrat,governors,502,2020-06-23T00:00:00Z
tennis,star,500,2020-06-23T00:00:00Z
covid,shit,499,2020-06-23T00:00:00Z
july,1,499,2020-06-23T00:00:00Z
mortality,rate,497,2020-06-23T00:00:00Z
realdonaldtrump,trump,494,2020-06-23T00:00:00Z
coronavirus,death,491,2020-06-23T00:00:00Z
total,deaths,489,2020-06-23T00:00:00Z
trade,deal,489,2020-06-23T00:00:00Z
5,000,488,2020-06-23T00:00:00Z
coronavirus,आयुर,486,2020-06-23T00:00:00Z
dead,americans,484,2020-06-23T00:00:00Z
patanjali,आयुर,484,2020-06-23T00:00:00Z
south,carolina,481,2020-06-23T00:00:00Z
coronavirus,restrictions,477,2020-06-23T00:00:00Z
50,000,476,2020-06-23T00:00:00Z
mask,wearing,476,2020-06-23T00:00:00Z
gregabbott,tx,472,2020-06-23T00:00:00Z
world,health,471,2020-06-23T00:00:00Z
american,people,470,2020-06-23T00:00:00Z
19,impact,464,2020-06-23T00:00:00Z
opera,reopens,464,2020-06-23T00:00:00Z
people,don,461,2020-06-23T00:00:00Z
infectious,disease,459,2020-06-23T00:00:00Z
travel,ban,459,2020-06-23T00:00:00Z
stop,advertising,458,2020-06-23T00:00:00Z
covid,ー,457,2020-06-23T00:00:00Z
fatality,rate,457,2020-06-23T00:00:00Z
people,die,456,2020-06-23T00:00:00Z
ー,19,454,2020-06-23T00:00:00Z
icu,beds,453,2020-06-23T00:00:00Z
evidence,based,452,2020-06-23T00:00:00Z
covid,lockdown,450,2020-06-23T00:00:00Z
catching,covid,449,2020-06-23T00:00:00Z
coronavirus,positive,447,2020-06-23T00:00:00Z
lung,damage,445,2020-06-23T00:00:00Z
2m,rule,444,2020-06-23T00:00:00Z
save,lives,444,2020-06-23T00:00:00Z
2nd,wave,443,2020-06-23T00:00:00Z
death,rates,442,2020-06-23T00:00:00Z
debt,repayments,441,2020-06-23T00:00:00Z
19,coronavirus,439,2020-06-23T00:00:00Z
care,homes,434,2020-06-23T00:00:00Z
covid,restrictions,434,2020-06-23T00:00:00Z
daily,coronavirus,432,2020-06-23T00:00:00Z
verma,cuomo,430,2020-06-23T00:00:00Z
yogrishiramdev,ach,430,2020-06-23T00:00:00Z
10,000,429,2020-06-23T00:00:00Z
economic,recovery,426,2020-06-23T00:00:00Z
covid,doesn,425,2020-06-23T00:00:00Z
covid,drug,425,2020-06-23T00:00:00Z
covid,times,424,2020-06-23T00:00:00Z
black,journalists,423,2020-06-23T00:00:00Z
people,died,422,2020-06-23T00:00:00Z
23,june,420,2020-06-23T00:00:00Z
3,weeks,420,2020-06-23T00:00:00Z
patanjali,ayurved,420,2020-06-23T00:00:00Z
19,spread,418,2020-06-23T00:00:00Z
positive,tests,418,2020-06-23T00:00:00Z
health,experts,415,2020-06-23T00:00:00Z
adult,patients,414,2020-06-23T00:00:00Z
health,crisis,412,2020-06-23T00:00:00Z
coronavirus,disease,411,2020-06-23T00:00:00Z
coronavirus,test,409,2020-06-23T00:00:00Z
2,2,408,2020-06-23T00:00:00Z
22,2020,408,2020-06-23T00:00:00Z
george,floyd,406,2020-06-23T00:00:00Z
4,months,401,2020-06-23T00:00:00Z
contracting,covid,401,2020-06-23T00:00:00Z
covid,hit,401,2020-06-23T00:00:00Z
health,minister,401,2020-06-23T00:00:00Z
texas,governor,399,2020-06-23T00:00:00Z
1,3,395,2020-06-23T00:00:00Z
6,23,394,2020-06-23T00:00:00Z
covid,outbreak,391,2020-06-23T00:00:00Z
stop,covid,391,2020-06-23T00:00:00Z
days,ago,389,2020-06-23T00:00:00Z
local,lockdown,386,2020-06-23T00:00:00Z
player,novak,386,2020-06-23T00:00:00Z
greg,abbott,385,2020-06-23T00:00:00Z
cautiously,optimistic,384,2020-06-23T00:00:00Z
objectivity,led,382,2020-06-23T00:00:00Z
hot,spots,381,2020-06-23T00:00:00Z
covid,relief,377,2020-06-23T00:00:00Z
fox,news,377,2020-06-23T00:00:00Z
2,months,375,2020-06-23T00:00:00Z
players,test,375,2020-06-23T00:00:00Z
jun,23,374,2020-06-23T00:00:00Z
deaths,due,373,2020-06-23T00:00:00Z
covid,covid,372,2020-06-23T00:00:00Z
current,covid,372,2020-06-23T00:00:00Z
health,workers,370,2020-06-23T00:00:00Z
tuesday,june,370,2020-06-23T00:00:00Z
june,24,368,2020-06-23T00:00:00Z
real,estate,367,2020-06-23T00:00:00Z
1,5,363,2020-06-23T00:00:00Z
mike,pence,362,2020-06-23T00:00:00Z
realdonaldtrump,covid,362,2020-06-23T00:00:00Z
called,covid,361,2020-06-23T00:00:00Z
contract,covid,361,2020-06-23T00:00:00Z
covid,patient,360,2020-06-23T00:00:00Z
health,ministry,359,2020-06-23T00:00:00Z
4th,july,358,2020-06-23T00:00:00Z
covid,spread,358,2020-06-23T00:00:00Z
people,dying,358,2020-06-23T00:00:00Z
star,novak,358,2020-06-23T00:00:00Z
excess,deaths,356,2020-06-23T00:00:00Z
vaccine,trial,355,2020-06-23T00:00:00Z
hand,sanitizer,354,2020-06-23T00:00:00Z
relief,fund,353,2020-06-23T00:00:00Z
clinical,trials,352,2020-06-23T00:00:00Z
positive,test,352,2020-06-23T00:00:00Z
19,treatment,350,2020-06-23T00:00:00Z
memorial,day,349,2020-06-23T00:00:00Z
pandemic,response,347,2020-06-23T00:00:00Z
6,months,346,2020-06-23T00:00:00Z
kills,99,346,2020-06-23T00:00:00Z
20,000,345,2020-06-23T00:00:00Z
disturbing,surge,345,2020-06-23T00:00:00Z
phase,2,345,2020-06-23T00:00:00Z
0208,090,342,2020-06-23T00:00:00Z
090,2121,342,2020-06-23T00:00:00Z
believeyourpossibilities,stayhomesafelives,342,2020-06-23T00:00:00Z
educate,talk,342,2020-06-23T00:00:00Z
empower,educate,342,2020-06-23T00:00:00Z
entertain,empower,342,2020-06-23T00:00:00Z
fantasticradiouk,homeofpossibilities,342,2020-06-23T00:00:00Z
homeofpossibilities,believeyourpossibilities,342,2020-06-23T00:00:00Z
post,coronavirus,342,2020-06-23T00:00:00Z
meat,processing,341,2020-06-23T00:00:00Z
common,cold,340,2020-06-23T00:00:00Z
mohfw,india,340,2020-06-23T00:00:00Z
voter,suppression,340,2020-06-23T00:00:00Z
safety,measures,339,2020-06-23T00:00:00Z
research,institute,338,2020-06-23T00:00:00Z
coronavirus,related,337,2020-06-23T00:00:00Z
covid,symptoms,337,2020-06-23T00:00:00Z
sparks,fresh,336,2020-06-23T00:00:00Z
care,home,335,2020-06-23T00:00:00Z
fresh,local,334,2020-06-23T00:00:00Z
hong,kong,334,2020-06-23T00:00:00Z
county,health,333,2020-06-23T00:00:00Z
outbreak,sparks,333,2020-06-23T00:00:00Z
bill,gates,332,2020-06-23T00:00:00Z
related,deaths,332,2020-06-23T00:00:00Z
coronavirus,infection,331,2020-06-23T00:00:00Z
imran,khan,327,2020-06-23T00:00:00Z
patanjali,research,327,2020-06-23T00:00:00Z
business,owners,325,2020-06-23T00:00:00Z
physical,distancing,325,2020-06-23T00:00:00Z
supply,chain,325,2020-06-23T00:00:00Z
rule,eased,324,2020-06-23T00:00:00Z
trump,supporters,324,2020-06-23T00:00:00Z
10,days,323,2020-06-23T00:00:00Z
hot,spot,323,2020-06-23T00:00:00Z
deaths,reported,322,2020-06-23T00:00:00Z
president,donald,322,2020-06-23T00:00:00Z
washington,post,322,2020-06-23T00:00:00Z
flu,season,321,2020-06-23T00:00:00Z
green,recovery,321,2020-06-23T00:00:00Z
coronavirus,updates,320,2020-06-23T00:00:00Z
willful,ignorance,320,2020-06-23T00:00:00Z
positive,coronavirus,319,2020-06-23T00:00:00Z
chinese,virus,317,2020-06-23T00:00:00Z
covid,infection,317,2020-06-23T00:00:00Z
fuck,covid,315,2020-06-23T00:00:00Z
cancelled,due,314,2020-06-23T00:00:00Z
human,rights,313,2020-06-23T00:00:00Z
2,000,312,2020-06-23T00:00:00Z
anti,covid,312,2020-06-23T00:00:00Z
july,4,312,2020-06-23T00:00:00Z
makes,sense,311,2020-06-23T00:00:00Z
treating,patients,311,2020-06-23T00:00:00Z
metre,rule,310,2020-06-23T00:00:00Z
los,angeles,309,2020-06-23T00:00:00Z
14,billion,308,2020-06-23T00:00:00Z
home,deaths,308,2020-06-23T00:00:00Z
stimulus,check,307,2020-06-23T00:00:00Z
contracted,covid,306,2020-06-23T00:00:00Z
coronavirus,concerns,305,2020-06-23T00:00:00Z
coronavirus,spread,305,2020-06-23T00:00:00Z
pandemic,yemencantbreathe,304,2020-06-23T00:00:00Z
realdonaldtrump,potus,304,2020-06-23T00:00:00Z
wahab,riaz,304,2020-06-23T00:00:00Z
19,medicine,303,2020-06-23T00:00:00Z
19,spike,303,2020-06-23T00:00:00Z
black,americans,303,2020-06-23T00:00:00Z
coronavirus,tests,303,2020-06-23T00:00:00Z
police,brutality,303,2020-06-23T00:00:00Z
00,pm,302,2020-06-23T00:00:00Z
hospital,beds,302,2020-06-23T00:00:00Z
killing,people,302,2020-06-23T00:00:00Z
19,era,301,2020-06-23T00:00:00Z
19,hospitalizations,301,2020-06-23T00:00:00Z
19,world,301,2020-06-23T00:00:00Z
based,ayurvedic,301,2020-06-23T00:00:00Z
covid,era,301,2020-06-23T00:00:00Z
health,issues,301,2020-06-23T00:00:00Z
joe,biden,299,2020-06-23T00:00:00Z
americans,dead,298,2020-06-23T00:00:00Z
yoga,guru,297,2020-06-23T00:00:00Z
9,million,294,2020-06-23T00:00:00Z
ayurvedic,elements,294,2020-06-23T00:00:00Z
health,system,294,2020-06-23T00:00:00Z
supreme,court,294,2020-06-23T00:00:00Z
10,minutes,293,2020-06-23T00:00:00Z
daily,morning,292,2020-06-23T00:00:00Z
prevent,covid,292,2020-06-23T00:00:00Z
23,06,289,2020-06-23T00:00:00Z
american,lives,289,2020-06-23T00:00:00Z
ayurvedic,herbs,289,2020-06-23T00:00:00Z
closed,due,289,2020-06-23T00:00:00Z
19,आयुर,287,2020-06-23T00:00:00Z
19,updates,286,2020-06-23T00:00:00Z
hold,strong,286,2020-06-23T00:00:00Z
patients,recovered,286,2020-06-23T00:00:00Z
strong,potential,286,2020-06-23T00:00:00Z
caught,covid,285,2020-06-23T00:00:00Z
dosages,आयुर,285,2020-06-23T00:00:00Z
increased,testing,285,2020-06-23T00:00:00Z
launches,coronil,285,2020-06-23T00:00:00Z
treat,covid,285,2020-06-23T00:00:00Z
white,people,284,2020-06-23T00:00:00Z
coronavirus,add,282,2020-06-23T00:00:00Z
unacceptable,rate,282,2020-06-23T00:00:00Z
oil,tankers,281,2020-06-23T00:00:00Z
mega,church,280,2020-06-23T00:00:00Z
study,suggests,280,2020-06-23T00:00:00Z
taking,covid,280,2020-06-23T00:00:00Z
therightmelissa,realdonaldtrump,280,2020-06-23T00:00:00Z
covid,safe,279,2020-06-23T00:00:00Z
onecampaign,petition,279,2020-06-23T00:00:00Z
uk,coronavirus,279,2020-06-23T00:00:00Z
top,ranked,278,2020-06-23T00:00:00Z
19,drug,277,2020-06-23T00:00:00Z
6,000,277,2020-06-23T00:00:00Z
coronavirus,spike,277,2020-06-23T00:00:00Z
nikola,jokic,277,2020-06-23T00:00:00Z
public,transport,277,2020-06-23T00:00:00Z
06,23,276,2020-06-23T00:00:00Z
community,transmission,276,2020-06-23T00:00:00Z
kill,covid,274,2020-06-23T00:00:00Z
rising,covid,274,2020-06-23T00:00:00Z
djokovic,tested,273,2020-06-23T00:00:00Z
amid,threats,272,2020-06-23T00:00:00Z
coronavirus,impact,272,2020-06-23T00:00:00Z
surviving,covid,271,2020-06-23T00:00:00Z
clinical,trial,270,2020-06-23T00:00:00Z
coronavirus,germany,270,2020-06-23T00:00:00Z
total,covid,270,2020-06-23T00:00:00Z
2,5,269,2020-06-23T00:00:00Z
death,count,269,2020-06-23T00:00:00Z
total,confirmed,269,2020-06-23T00:00:00Z
2,days,268,2020-06-23T00:00:00Z
border,wall,268,2020-06-23T00:00:00Z
forest,fire,268,2020-06-23T00:00:00Z
19,free,267,2020-06-23T00:00:00Z
americans,due,267,2020-06-23T00:00:00Z
19,vaccines,266,2020-06-23T00:00:00Z
aubrey,huff,266,2020-06-23T00:00:00Z
fighting,coronavirus,266,2020-06-23T00:00:00Z
phase,3,266,2020-06-23T00:00:00Z
tests,treatments,266,2020-06-23T00:00:00Z
1,million,265,2020-06-23T00:00:00Z
6,22,265,2020-06-23T00:00:00Z
1,novak,264,2020-06-23T00:00:00Z
belgiummfa,italymfa,264,2020-06-23T00:00:00Z
federal,guidance,264,2020-06-23T00:00:00Z
swemfa,dutchmfa,264,2020-06-23T00:00:00Z
cares,act,263,2020-06-23T00:00:00Z
dutchmfa,belgiummfa,263,2020-06-23T00:00:00Z
ensure,tests,263,2020-06-23T00:00:00Z
distancing,rule,262,2020-06-23T00:00:00Z
presidential,debate,262,2020-06-23T00:00:00Z
abc,news,261,2020-06-23T00:00:00Z
july,4th,261,2020-06-23T00:00:00Z
resigning,amid,261,2020-06-23T00:00:00Z
slow,coronavirus,261,2020-06-23T00:00:00Z
coronavirus,news,260,2020-06-23T00:00:00Z
exhibition,series,259,2020-06-23T00:00:00Z
hkrassenstein,realdonaldtrump,259,2020-06-23T00:00:00Z
huxijin,gt,259,2020-06-23T00:00:00Z
2020,06,258,2020-06-23T00:00:00Z
coronavirus,recovery,258,2020-06-23T00:00:00Z
york,city,258,2020-06-23T00:00:00Z
day,increase,257,2020-06-23T00:00:00Z
front,line,257,2020-06-23T00:00:00Z
infection,rates,256,2020-06-23T00:00:00Z
pubs,restaurants,256,2020-06-23T00:00:00Z
severe,covid,256,2020-06-23T00:00:00Z
19,symptoms,255,2020-06-23T00:00:00Z
covid,infections,255,2020-06-23T00:00:00Z
fauci,warns,255,2020-06-23T00:00:00Z
100,recovery,254,2020-06-23T00:00:00Z
2,million,254,2020-06-23T00:00:00Z
antibody,test,254,2020-06-23T00:00:00Z
coronavirus,cinemas,254,2020-06-23T00:00:00Z
covid,infected,254,2020-06-23T00:00:00Z
global,coronavirus,254,2020-06-23T00:00:00Z
harris,county,254,2020-06-23T00:00:00Z
speedy,recovery,254,2020-06-23T00:00:00Z
3,000,253,2020-06-23T00:00:00Z
covid,started,253,2020-06-23T00:00:00Z
federal,nursing,253,2020-06-23T00:00:00Z
home,guidance,253,2020-06-23T00:00:00Z
7,day,252,2020-06-23T00:00:00Z
local,outbreaks,252,2020-06-23T00:00:00Z
pandemic,covid,252,2020-06-23T00:00:00Z
treating,covid,252,2020-06-23T00:00:00Z
germany,outbreak,251,2020-06-23T00:00:00Z
guru,ramdev,251,2020-06-23T00:00:00Z
health,organization,251,2020-06-23T00:00:00Z
health,services,251,2020-06-23T00:00:00Z
spread,coronavirus,251,2020-06-23T00:00:00Z
evening,dosages,250,2020-06-23T00:00:00Z
foxnews,bretbaier,250,2020-06-23T00:00:00Z
child,care,249,2020-06-23T00:00:00Z
survive,covid,249,2020-06-23T00:00:00Z
gov,greg,248,2020-06-23T00:00:00Z
uk,government,248,2020-06-23T00:00:00Z
19,patient,247,2020-06-23T00:00:00Z
coronavirus,stimulus,247,2020-06-23T00:00:00Z
county,covid,247,2020-06-23T00:00:00Z
fakhar,zaman,247,2020-06-23T00:00:00Z
term,care,247,2020-06-23T00:00:00Z
key,economic,246,2020-06-23T00:00:00Z
press,conferences,246,2020-06-23T00:00:00Z
tennis,tournament,246,2020-06-23T00:00:00Z
covid,care,245,2020-06-23T00:00:00Z
kashif,bhatti,245,2020-06-23T00:00:00Z
post,pandemic,245,2020-06-23T00:00:00Z
thejtlewis,realdonaldtrump,245,2020-06-23T00:00:00Z
19,covid19,244,2020-06-23T00:00:00Z
economic,trends,244,2020-06-23T00:00:00Z
infected,people,244,2020-06-23T00:00:00Z
pib,india,244,2020-06-23T00:00:00Z
gov,abbott,243,2020-06-23T00:00:00Z
ahead,learn,242,2020-06-23T00:00:00Z
inflation,ahead,242,2020-06-23T00:00:00Z
june,25,242,2020-06-23T00:00:00Z
potential,inflation,242,2020-06-23T00:00:00Z
trends,hastened,242,2020-06-23T00:00:00Z
wear,mask,242,2020-06-23T00:00:00Z
wuhan,china,242,2020-06-23T00:00:00Z
health,official,241,2020-06-23T00:00:00Z
heart,attack,241,2020-06-23T00:00:00Z
lockdown,measures,240,2020-06-23T00:00:00Z
people,aren,240,2020-06-23T00:00:00Z
placing,covid,239,2020-06-23T00:00:00Z
19,isn,238,2020-06-23T00:00:00Z
19,read,238,2020-06-23T00:00:00Z
anti,vaxxer,238,2020-06-23T00:00:00Z
detaining,fuel,238,2020-06-23T00:00:00Z
test,kits,238,2020-06-23T00:00:00Z
launched,coronil,237,2020-06-23T00:00:00Z
processing,plants,237,2020-06-23T00:00:00Z
cdc,director,236,2020-06-23T00:00:00Z
trump,staffers,236,2020-06-23T00:00:00Z
covid,update,235,2020-06-23T00:00:00Z
medical,care,235,2020-06-23T00:00:00Z
19,safety,234,2020-06-23T00:00:00Z
beat,covid,234,2020-06-23T00:00:00Z
cuomo,contradicted,234,2020-06-23T00:00:00Z
projectlincoln,realdonaldtrump,234,2020-06-23T00:00:00Z
kayleigh,mcenany,233,2020-06-23T00:00:00Z
amidst,covid,232,2020-06-23T00:00:00Z
disease,2019,232,2020-06-23T00:00:00Z
essential,workers,232,2020-06-23T00:00:00Z
19,caused,231,2020-06-23T00:00:00Z
care,workers,231,2020-06-23T00:00:00Z
coronavirus,quarantine,231,2020-06-23T00:00:00Z
covid,coronavirus,231,2020-06-23T00:00:00Z
global,covid,231,2020-06-23T00:00:00Z
june,30,231,2020-06-23T00:00:00Z
stock,market,231,2020-06-23T00:00:00Z
target,practice,231,2020-06-23T00:00:00Z
coronavirus,nursing,230,2020-06-23T00:00:00Z
covid,20,229,2020-06-23T00:00:00Z
covid,spike,229,2020-06-23T00:00:00Z
home,policies,229,2020-06-23T00:00:00Z
1,tennis,228,2020-06-23T00:00:00Z
120k,dead,228,2020-06-23T00:00:00Z
seema,verma,227,2020-06-23T00:00:00Z
wife,jelena,227,2020-06-23T00:00:00Z
1,500,226,2020-06-23T00:00:00Z
disease,expert,226,2020-06-23T00:00:00Z
ranked,tennis,226,2020-06-23T00:00:00Z
staffers,test,226,2020-06-23T00:00:00Z
