word1,word2,n,date
quarantines,wuhan,429,2020-01-23T00:00:00Z
multiple,countries,425,2020-01-23T00:00:00Z
public,transportation,423,2020-01-23T00:00:00Z
mystery,virus,421,2020-01-23T00:00:00Z
killed,6,420,2020-01-23T00:00:00Z
north,korea,415,2020-01-23T00:00:00Z
world,news,415,2020-01-23T00:00:00Z
screening,passengers,409,2020-01-23T00:00:00Z
hit,chinese,401,2020-01-23T00:00:00Z
original,source,398,2020-01-23T00:00:00Z
live,updates,395,2020-01-23T00:00:00Z
coronavirus,reaches,392,2020-01-23T00:00:00Z
coronavirus,strain,390,2020-01-23T00:00:00Z
1st,confirmed,388,2020-01-23T00:00:00Z
international,concern,384,2020-01-23T00:00:00Z
newly,identified,383,2020-01-23T00:00:00Z
mysterious,coronavirus,377,2020-01-23T00:00:00Z
confirms,17,372,2020-01-23T00:00:00Z
los,angeles,372,2020-01-23T00:00:00Z
china,warns,365,2020-01-23T00:00:00Z
respiratory,syndrome,365,2020-01-23T00:00:00Z
people,infected,364,2020-01-23T00:00:00Z
17,dead,355,2020-01-23T00:00:00Z
virus,spread,349,2020-01-23T00:00:00Z
tested,positive,346,2020-01-23T00:00:00Z
9,dead,344,2020-01-23T00:00:00Z
coronavirus,fear,344,2020-01-23T00:00:00Z
national,health,344,2020-01-23T00:00:00Z
chinese,health,343,2020-01-23T00:00:00Z
food,market,343,2020-01-23T00:00:00Z
killer,virus,343,2020-01-23T00:00:00Z
health,minister,342,2020-01-23T00:00:00Z
wear,masks,339,2020-01-23T00:00:00Z
20,million,338,2020-01-23T00:00:00Z
coronavirus,epidemic,337,2020-01-23T00:00:00Z
coronavirus,virus,336,2020-01-23T00:00:00Z
million,residents,333,2020-01-23T00:00:00Z
coronavirus,panic,331,2020-01-23T00:00:00Z
coronavirus,vaccine,331,2020-01-23T00:00:00Z
coronavirus,coronavirusoutbreak,330,2020-01-23T00:00:00Z
people,dead,330,2020-01-23T00:00:00Z
virus,coronavirus,329,2020-01-23T00:00:00Z
infectious,disease,328,2020-01-23T00:00:00Z
brazos,county,325,2020-01-23T00:00:00Z
health,ministry,325,2020-01-23T00:00:00Z
coronavirus,deaths,324,2020-01-23T00:00:00Z
saudi,arabia,323,2020-01-23T00:00:00Z
singapore,confirms,322,2020-01-23T00:00:00Z
people,eating,321,2020-01-23T00:00:00Z
440,infected,314,2020-01-23T00:00:00Z
confirms,139,313,2020-01-23T00:00:00Z
confirms,wuhan,313,2020-01-23T00:00:00Z
coronavirus,concerns,313,2020-01-23T00:00:00Z
human,contact,312,2020-01-23T00:00:00Z
fear,grips,311,2020-01-23T00:00:00Z
chinese,woman,308,2020-01-23T00:00:00Z
grips,wuhan,307,2020-01-23T00:00:00Z
international,airport,307,2020-01-23T00:00:00Z
social,media,307,2020-01-23T00:00:00Z
outbreak,kills,305,2020-01-23T00:00:00Z
coronavirus,hits,304,2020-01-23T00:00:00Z
coronavirus,sounds,304,2020-01-23T00:00:00Z
health,care,303,2020-01-23T00:00:00Z
entire,city,299,2020-01-23T00:00:00Z
coronavirus,update,298,2020-01-23T00:00:00Z
virus,spreading,298,2020-01-23T00:00:00Z
public,transit,297,2020-01-23T00:00:00Z
abc,news,295,2020-01-23T00:00:00Z
coronavirus,news,292,2020-01-23T00:00:00Z
wuhan,outbreak,292,2020-01-23T00:00:00Z
sickened,hundreds,285,2020-01-23T00:00:00Z
6,people,283,2020-01-23T00:00:00Z
thailand,japan,283,2020-01-23T00:00:00Z
disease,outbreak,282,2020-01-23T00:00:00Z
travel,restrictions,282,2020-01-23T00:00:00Z
sars,virus,281,2020-01-23T00:00:00Z
wuhan,shuts,281,2020-01-23T00:00:00Z
coronavirus,found,280,2020-01-23T00:00:00Z
central,chinese,279,2020-01-23T00:00:00Z
san,francisco,279,2020-01-23T00:00:00Z
swine,flu,278,2020-01-23T00:00:00Z
mysterious,virus,276,2020-01-23T00:00:00Z
acute,respiratory,275,2020-01-23T00:00:00Z
cbc,news,275,2020-01-23T00:00:00Z
dangerous,pathogens,275,2020-01-23T00:00:00Z
coronavirus,claims,273,2020-01-23T00:00:00Z
coronavirus,live,271,2020-01-23T00:00:00Z
coronavirusoutbreak,coronavirus,266,2020-01-23T00:00:00Z
sars,outbreak,266,2020-01-23T00:00:00Z
incubation,period,265,2020-01-23T00:00:00Z
snohomish,county,265,2020-01-23T00:00:00Z
human,spread,262,2020-01-23T00:00:00Z
reports,17,261,2020-01-23T00:00:00Z
wuhan,market,259,2020-01-23T00:00:00Z
airport,screening,258,2020-01-23T00:00:00Z
authorities,limit,258,2020-01-23T00:00:00Z
direct,flights,257,2020-01-23T00:00:00Z
officials,advise,257,2020-01-23T00:00:00Z
global,pandemic,256,2020-01-23T00:00:00Z
outbreak,reports,256,2020-01-23T00:00:00Z
residents,shut,256,2020-01-23T00:00:00Z
medical,staff,255,2020-01-23T00:00:00Z
press,conference,255,2020-01-23T00:00:00Z
coronavirus,scare,254,2020-01-23T00:00:00Z
washington,post,251,2020-01-23T00:00:00Z
health,organisation,250,2020-01-23T00:00:00Z
impeachment,trial,248,2020-01-23T00:00:00Z
kills,17,244,2020-01-23T00:00:00Z
stock,market,243,2020-01-23T00:00:00Z
outbreak,news,242,2020-01-23T00:00:00Z
global,alarm,241,2020-01-23T00:00:00Z
start,screening,241,2020-01-23T00:00:00Z
coronavirus,ncov2019,240,2020-01-23T00:00:00Z
identified,coronavirus,239,2020-01-23T00:00:00Z
international,health,238,2020-01-23T00:00:00Z
woman,eating,238,2020-01-23T00:00:00Z
coronavirus,pandemic,237,2020-01-23T00:00:00Z
coronavirus,patients,237,2020-01-23T00:00:00Z
experts,warn,236,2020-01-23T00:00:00Z
16,people,235,2020-01-23T00:00:00Z
cebu,city,235,2020-01-23T00:00:00Z
wolf,pups,235,2020-01-23T00:00:00Z
jan,23,234,2020-01-23T00:00:00Z
outbound,flights,234,2020-01-23T00:00:00Z
coronavirus,originated,233,2020-01-23T00:00:00Z
global,epidemic,233,2020-01-23T00:00:00Z
news,wuhan,233,2020-01-23T00:00:00Z
rt,world,230,2020-01-23T00:00:00Z
wuhan,people,230,2020-01-23T00:00:00Z
death,rate,229,2020-01-23T00:00:00Z
begin,screening,227,2020-01-23T00:00:00Z
gt,gt,227,2020-01-23T00:00:00Z
chinese,province,226,2020-01-23T00:00:00Z
coronavirus,pneumonia,226,2020-01-23T00:00:00Z
infected,hundreds,226,2020-01-23T00:00:00Z
respiratory,virus,226,2020-01-23T00:00:00Z
immune,system,224,2020-01-23T00:00:00Z
mainland,china,224,2020-01-23T00:00:00Z
stop,spread,224,2020-01-23T00:00:00Z
hazmat,suits,223,2020-01-23T00:00:00Z
severe,acute,222,2020-01-23T00:00:00Z
travel,plans,222,2020-01-23T00:00:00Z
wuhan,wuhancoronavirus,221,2020-01-23T00:00:00Z
coronavirus,health,220,2020-01-23T00:00:00Z
infectious,diseases,220,2020-01-23T00:00:00Z
viral,pneumonia,220,2020-01-23T00:00:00Z
super,spreader,218,2020-01-23T00:00:00Z
climate,change,217,2020-01-23T00:00:00Z
pneumonia,caused,217,2020-01-23T00:00:00Z
coronavirus,explained,216,2020-01-23T00:00:00Z
eating,bats,216,2020-01-23T00:00:00Z
january,2020,216,2020-01-23T00:00:00Z
precautionary,measures,215,2020-01-23T00:00:00Z
coronavirus,coronavirus,213,2020-01-23T00:00:00Z
coronavirus,lockdown,213,2020-01-23T00:00:00Z
south,china,213,2020-01-23T00:00:00Z
9,deaths,212,2020-01-23T00:00:00Z
travel,advisory,212,2020-01-23T00:00:00Z
bill,gates,211,2020-01-23T00:00:00Z
deadly,china,211,2020-01-23T00:00:00Z
spreading,coronavirus,211,2020-01-23T00:00:00Z
wuhan,flu,211,2020-01-23T00:00:00Z
holiday,travel,208,2020-01-23T00:00:00Z
leave,wuhan,208,2020-01-23T00:00:00Z
300,people,206,2020-01-23T00:00:00Z
international,emergency,206,2020-01-23T00:00:00Z
blame,coronavirus,204,2020-01-23T00:00:00Z
communist,party,204,2020-01-23T00:00:00Z
spreading,quickly,204,2020-01-23T00:00:00Z
wuhan,residents,204,2020-01-23T00:00:00Z
surrounding,cities,202,2020-01-23T00:00:00Z
coronavirus,infections,201,2020-01-23T00:00:00Z
airport,screenings,200,2020-01-23T00:00:00Z
scientists,blame,200,2020-01-23T00:00:00Z
coronavirus,patent,199,2020-01-23T00:00:00Z
jordan,sather,199,2020-01-23T00:00:00Z
authorities,confirm,198,2020-01-23T00:00:00Z
cities,locked,198,2020-01-23T00:00:00Z
chinese,hospitals,197,2020-01-23T00:00:00Z
declare,coronavirus,197,2020-01-23T00:00:00Z
xi,jinping,197,2020-01-23T00:00:00Z
440,confirmed,195,2020-01-23T00:00:00Z
coronavirus,ncov,195,2020-01-23T00:00:00Z
death,reported,195,2020-01-23T00:00:00Z
jan,22,195,2020-01-23T00:00:00Z
mystery,coronavirus,195,2020-01-23T00:00:00Z
sharp,rise,195,2020-01-23T00:00:00Z
deadly,outbreak,194,2020-01-23T00:00:00Z
kong,confirms,194,2020-01-23T00:00:00Z
outbreak,wuhan,194,2020-01-23T00:00:00Z
wuhan,lockdown,193,2020-01-23T00:00:00Z
british,tourist,192,2020-01-23T00:00:00Z
gross,scientists,192,2020-01-23T00:00:00Z
medical,workers,191,2020-01-23T00:00:00Z
close,contact,190,2020-01-23T00:00:00Z
coronavirus,uk,190,2020-01-23T00:00:00Z
increased,likelihood,190,2020-01-23T00:00:00Z
coronavirus,situation,188,2020-01-23T00:00:00Z
revolting,footage,187,2020-01-23T00:00:00Z
spring,festival,186,2020-01-23T00:00:00Z
wuhan,quarantine,186,2020-01-23T00:00:00Z
people,tested,184,2020-01-23T00:00:00Z
train,stations,184,2020-01-23T00:00:00Z
china,cnn,183,2020-01-23T00:00:00Z
fears,grow,182,2020-01-23T00:00:00Z
fourth,death,182,2020-01-23T00:00:00Z
pics,emerge,182,2020-01-23T00:00:00Z
sars,coronavirus,181,2020-01-23T00:00:00Z
3,cities,180,2020-01-23T00:00:00Z
tests,positive,180,2020-01-23T00:00:00Z
virus,china,180,2020-01-23T00:00:00Z
check,passengers,179,2020-01-23T00:00:00Z
health,screenings,179,2020-01-23T00:00:00Z
plastic,tube,179,2020-01-23T00:00:00Z
china,scientists,178,2020-01-23T00:00:00Z
declare,global,178,2020-01-23T00:00:00Z
anxiety,rises,177,2020-01-23T00:00:00Z
coronavirus,cnn,177,2020-01-23T00:00:00Z
china,morning,176,2020-01-23T00:00:00Z
coronavirus,screening,176,2020-01-23T00:00:00Z
days,ago,176,2020-01-23T00:00:00Z
health,screening,176,2020-01-23T00:00:00Z
ncov2019,coronavirus,176,2020-01-23T00:00:00Z
wuhanpneumonia,coronavirus,176,2020-01-23T00:00:00Z
killer,coronavirus,175,2020-01-23T00:00:00Z
fox,news,174,2020-01-23T00:00:00Z
grim,reminders,174,2020-01-23T00:00:00Z
morning,post,174,2020-01-23T00:00:00Z
9,people,173,2020-01-23T00:00:00Z
cdc,announces,173,2020-01-23T00:00:00Z
human,coronavirus,173,2020-01-23T00:00:00Z
watch,live,173,2020-01-23T00:00:00Z
flu,pandemic,172,2020-01-23T00:00:00Z
stop,coronavirus,172,2020-01-23T00:00:00Z
surgical,masks,172,2020-01-23T00:00:00Z
bird,flu,170,2020-01-23T00:00:00Z
mutating,bug,170,2020-01-23T00:00:00Z
wuhan,shutdown,169,2020-01-23T00:00:00Z
health,secretary,168,2020-01-23T00:00:00Z
stop,eating,168,2020-01-23T00:00:00Z
wuhan,center,168,2020-01-23T00:00:00Z
coronavirus,wuhancoronavirus,167,2020-01-23T00:00:00Z
health,official,166,2020-01-23T00:00:00Z
postpones,decision,166,2020-01-23T00:00:00Z
rapidly,spreading,166,2020-01-23T00:00:00Z
2,days,165,2020-01-23T00:00:00Z
health,experts,165,2020-01-23T00:00:00Z
japan,thailand,165,2020-01-23T00:00:00Z
deadly,disease,164,2020-01-23T00:00:00Z
ncov,coronavirus,164,2020-01-23T00:00:00Z
live,animal,163,2020-01-23T00:00:00Z
coronavirus,beijing,162,2020-01-23T00:00:00Z
live,wolf,162,2020-01-23T00:00:00Z
wuhan,hubei,162,2020-01-23T00:00:00Z
chinese,patients,161,2020-01-23T00:00:00Z
killed,9,161,2020-01-23T00:00:00Z
viral,outbreak,161,2020-01-23T00:00:00Z
korea,confirms,160,2020-01-23T00:00:00Z
wuhan,province,160,2020-01-23T00:00:00Z
middle,east,159,2020-01-23T00:00:00Z
wuhan,corona,159,2020-01-23T00:00:00Z
coronavirus,cdc,158,2020-01-23T00:00:00Z
wuhancoronavirus,wuhan,158,2020-01-23T00:00:00Z
potential,coronavirus,157,2020-01-23T00:00:00Z
called,coronavirus,156,2020-01-23T00:00:00Z
confirm,human,156,2020-01-23T00:00:00Z
coronavirus,shit,156,2020-01-23T00:00:00Z
global,coronavirus,156,2020-01-23T00:00:00Z
coronavirus,quarantine,155,2020-01-23T00:00:00Z
stay,healthy,155,2020-01-23T00:00:00Z
mortality,rate,154,2020-01-23T00:00:00Z
quarantines,city,154,2020-01-23T00:00:00Z
breaking,foxnews,153,2020-01-23T00:00:00Z
coronavirus,sars,153,2020-01-23T00:00:00Z
foxnews,alert,153,2020-01-23T00:00:00Z
reaches,17,153,2020-01-23T00:00:00Z
speed,rail,153,2020-01-23T00:00:00Z
200,people,151,2020-01-23T00:00:00Z
asian,countries,151,2020-01-23T00:00:00Z
confirms,coronavirus,151,2020-01-23T00:00:00Z
confirms,spread,151,2020-01-23T00:00:00Z
coronavirus,increased,151,2020-01-23T00:00:00Z
infected,people,151,2020-01-23T00:00:00Z
wearing,masks,151,2020-01-23T00:00:00Z
fourth,person,149,2020-01-23T00:00:00Z
monitor,flights,149,2020-01-23T00:00:00Z
china,shuts,148,2020-01-23T00:00:00Z
confirms,deadly,148,2020-01-23T00:00:00Z
denise,grady,148,2020-01-23T00:00:00Z
coronavirus,related,147,2020-01-23T00:00:00Z
beijing,festivities,146,2020-01-23T00:00:00Z
deaths,rise,146,2020-01-23T00:00:00Z
outbreak,china,146,2020-01-23T00:00:00Z
virus,fears,146,2020-01-23T00:00:00Z
world,war,146,2020-01-23T00:00:00Z
1,2,145,2020-01-23T00:00:00Z
china,expands,145,2020-01-23T00:00:00Z
festivities,scrapped,145,2020-01-23T00:00:00Z
whowpro,whosearo,145,2020-01-23T00:00:00Z
5,people,144,2020-01-23T00:00:00Z
level,4,144,2020-01-23T00:00:00Z
china,health,143,2020-01-23T00:00:00Z
international,public,143,2020-01-23T00:00:00Z
mysterious,chinese,143,2020-01-23T00:00:00Z
4,000,142,2020-01-23T00:00:00Z
fake,news,142,2020-01-23T00:00:00Z
outbreak,grows,142,2020-01-23T00:00:00Z
real,time,142,2020-01-23T00:00:00Z
global,killer,141,2020-01-23T00:00:00Z
indian,nurse,141,2020-01-23T00:00:00Z
mers,cov,141,2020-01-23T00:00:00Z
stay,home,141,2020-01-23T00:00:00Z
testing,patients,141,2020-01-23T00:00:00Z
zombie,apocalypse,141,2020-01-23T00:00:00Z
bsl,4,140,2020-01-23T00:00:00Z
city,wuhan,140,2020-01-23T00:00:00Z
lockdown,measures,140,2020-01-23T00:00:00Z
plane,passengers,140,2020-01-23T00:00:00Z
wuhan,hospital,140,2020-01-23T00:00:00Z
coronavirus,started,139,2020-01-23T00:00:00Z
health,regulations,139,2020-01-23T00:00:00Z
zhong,nanshan,139,2020-01-23T00:00:00Z
county,health,138,2020-01-23T00:00:00Z
market,linked,138,2020-01-23T00:00:00Z
person,dies,138,2020-01-23T00:00:00Z
president,xi,138,2020-01-23T00:00:00Z
virus,blamed,138,2020-01-23T00:00:00Z
china,flights,137,2020-01-23T00:00:00Z
coronavirus,spike,137,2020-01-23T00:00:00Z
spreading,fast,137,2020-01-23T00:00:00Z
24,hours,136,2020-01-23T00:00:00Z
coronavirus,threat,136,2020-01-23T00:00:00Z
train,station,136,2020-01-23T00:00:00Z
wuhan,coronovirus,136,2020-01-23T00:00:00Z
amid,fears,135,2020-01-23T00:00:00Z
daily,mail,135,2020-01-23T00:00:00Z
imperial,college,135,2020-01-23T00:00:00Z
macau,confirms,135,2020-01-23T00:00:00Z
officials,monitoring,135,2020-01-23T00:00:00Z
sick,people,135,2020-01-23T00:00:00Z
wall,street,135,2020-01-23T00:00:00Z
wuhan,ncov,135,2020-01-23T00:00:00Z
essential,travel,134,2020-01-23T00:00:00Z
measures,rise,134,2020-01-23T00:00:00Z
wuhan,airport,134,2020-01-23T00:00:00Z
wuhan,clan,134,2020-01-23T00:00:00Z
china,cdc,133,2020-01-23T00:00:00Z
japan,south,133,2020-01-23T00:00:00Z
sars,epidemic,133,2020-01-23T00:00:00Z
transport,networks,133,2020-01-23T00:00:00Z
warn,mutating,133,2020-01-23T00:00:00Z
2003,sars,132,2020-01-23T00:00:00Z
coronavirus,kills,132,2020-01-23T00:00:00Z
eating,bat,132,2020-01-23T00:00:00Z
jan,21,132,2020-01-23T00:00:00Z
mers,sars,132,2020-01-23T00:00:00Z
ncov,outbreak,132,2020-01-23T00:00:00Z
medical,officer,131,2020-01-23T00:00:00Z
china,advises,130,2020-01-23T00:00:00Z
coronavirus,isn,130,2020-01-23T00:00:00Z
coronavirus,victim,130,2020-01-23T00:00:00Z
health,workers,130,2020-01-23T00:00:00Z
snakes,study,130,2020-01-23T00:00:00Z
china,due,129,2020-01-23T00:00:00Z
declaring,china,129,2020-01-23T00:00:00Z
investigating,suspected,129,2020-01-23T00:00:00Z
business,insider,128,2020-01-23T00:00:00Z
central,city,128,2020-01-23T00:00:00Z
chinese,tourists,128,2020-01-23T00:00:00Z
dead,440,128,2020-01-23T00:00:00Z
health,crisis,128,2020-01-23T00:00:00Z
january,22,128,2020-01-23T00:00:00Z
kill,rate,128,2020-01-23T00:00:00Z
low,health,128,2020-01-23T00:00:00Z
pneumonia,virus,128,2020-01-23T00:00:00Z
screening,measures,128,2020-01-23T00:00:00Z
animal,market,127,2020-01-23T00:00:00Z
chief,medical,127,2020-01-23T00:00:00Z
foreign,tourists,127,2020-01-23T00:00:00Z
sars,cov,127,2020-01-23T00:00:00Z
virus,wuhan,127,2020-01-23T00:00:00Z
avoid,contamination,126,2020-01-23T00:00:00Z
beijing,cancels,125,2020-01-23T00:00:00Z
cdc,spokesman,125,2020-01-23T00:00:00Z
coronavirus,wuhanpneumonia,125,2020-01-23T00:00:00Z
infection,spreads,125,2020-01-23T00:00:00Z
visited,wuhan,125,2020-01-23T00:00:00Z
wuhan,sealed,125,2020-01-23T00:00:00Z
4,people,124,2020-01-23T00:00:00Z
alarm,mounts,124,2020-01-23T00:00:00Z
breaking,china,124,2020-01-23T00:00:00Z
jeff,bezos,124,2020-01-23T00:00:00Z
scanning,plane,124,2020-01-23T00:00:00Z
coronavirus,continues,123,2020-01-23T00:00:00Z
lax,passenger,123,2020-01-23T00:00:00Z
live,koalas,123,2020-01-23T00:00:00Z
lockdown,begins,123,2020-01-23T00:00:00Z
sixth,victim,123,2020-01-23T00:00:00Z
cathay,pacific,122,2020-01-23T00:00:00Z
heathrow,airport,122,2020-01-23T00:00:00Z
january,23,122,2020-01-23T00:00:00Z
prevent,spread,122,2020-01-23T00:00:00Z
snakes,rats,122,2020-01-23T00:00:00Z
asian,markets,121,2020-01-23T00:00:00Z
china,counts,121,2020-01-23T00:00:00Z
claims,sixth,121,2020-01-23T00:00:00Z
coronavirus,preventable,121,2020-01-23T00:00:00Z
countries,including,121,2020-01-23T00:00:00Z
counts,sharp,121,2020-01-23T00:00:00Z
jan,20,121,2020-01-23T00:00:00Z
korea,thailand,121,2020-01-23T00:00:00Z
quebec,health,121,2020-01-23T00:00:00Z
wet,markets,121,2020-01-23T00:00:00Z
caryn,rabin,120,2020-01-23T00:00:00Z
china,bans,120,2020-01-23T00:00:00Z
china,travel,120,2020-01-23T00:00:00Z
controllable,china,120,2020-01-23T00:00:00Z
healthcare,workers,120,2020-01-23T00:00:00Z
live,animals,120,2020-01-23T00:00:00Z
respiratory,infection,120,2020-01-23T00:00:00Z
roni,caryn,120,2020-01-23T00:00:00Z
travel,season,120,2020-01-23T00:00:00Z
14,days,119,2020-01-23T00:00:00Z
coronavirus,emergency,119,2020-01-23T00:00:00Z
critical,condition,119,2020-01-23T00:00:00Z
grossly,underestimated,119,2020-01-23T00:00:00Z
millions,travel,119,2020-01-23T00:00:00Z
pay,attention,119,2020-01-23T00:00:00Z
2,weeks,118,2020-01-23T00:00:00Z
cross,species,118,2020-01-23T00:00:00Z
heightening,global,118,2020-01-23T00:00:00Z
killed,50m,118,2020-01-23T00:00:00Z
wet,market,118,2020-01-23T00:00:00Z
470,infected,117,2020-01-23T00:00:00Z
coronavirus,travel,117,2020-01-23T00:00:00Z
expert,team,117,2020-01-23T00:00:00Z
leaving,city,117,2020-01-23T00:00:00Z
outbreak,coronavirus,117,2020-01-23T00:00:00Z
thursday,amid,117,2020-01-23T00:00:00Z
17,heightening,116,2020-01-23T00:00:00Z
300,infected,116,2020-01-23T00:00:00Z
coronavirus,2019ncov,116,2020-01-23T00:00:00Z
diagnostic,test,116,2020-01-23T00:00:00Z
god,bless,116,2020-01-23T00:00:00Z
matt,hancock,116,2020-01-23T00:00:00Z
newly,discovered,116,2020-01-23T00:00:00Z
pirbright,institute,116,2020-01-23T00:00:00Z
recently,traveled,116,2020-01-23T00:00:00Z
selling,live,116,2020-01-23T00:00:00Z
virus,originated,116,2020-01-23T00:00:00Z
22,2020,115,2020-01-23T00:00:00Z
china,reported,115,2020-01-23T00:00:00Z
issues,warning,115,2020-01-23T00:00:00Z
virus,sweeping,115,2020-01-23T00:00:00Z
wildlife,market,115,2020-01-23T00:00:00Z
mexican,beer,114,2020-01-23T00:00:00Z
mystery,illness,114,2020-01-23T00:00:00Z
spike,glycoprotein,114,2020-01-23T00:00:00Z
transport,links,114,2020-01-23T00:00:00Z
updates,china,114,2020-01-23T00:00:00Z
warns,coronavirus,114,2020-01-23T00:00:00Z
weeks,ago,114,2020-01-23T00:00:00Z
wuhan,wuhanpneumonia,114,2020-01-23T00:00:00Z
airline,stocks,113,2020-01-23T00:00:00Z
closely,monitoring,113,2020-01-23T00:00:00Z
health,alert,113,2020-01-23T00:00:00Z
major,outbreak,113,2020-01-23T00:00:00Z
visit,wuhan,113,2020-01-23T00:00:00Z
wuhan,travel,113,2020-01-23T00:00:00Z
wuhanpneumonia,wuhan,113,2020-01-23T00:00:00Z
china,steps,112,2020-01-23T00:00:00Z
killer,chinese,112,2020-01-23T00:00:00Z
beginning,thursday,111,2020-01-23T00:00:00Z
corona,beer,111,2020-01-23T00:00:00Z
developer,conference,111,2020-01-23T00:00:00Z
doomsday,clock,111,2020-01-23T00:00:00Z
east,respiratory,111,2020-01-23T00:00:00Z
