word1,word2,n,date
mask,mandates,344,2022-02-06T00:00:00Z
00pm,01,343,2022-02-06T00:00:00Z
testing,positive,339,2022-02-06T00:00:00Z
00pm,02,338,2022-02-06T00:00:00Z
vaccine,mandate,337,2022-02-06T00:00:00Z
covid,lockdowns,336,2022-02-06T00:00:00Z
covid,measures,336,2022-02-06T00:00:00Z
daily,covid,334,2022-02-06T00:00:00Z
covid,testing,329,2022-02-06T00:00:00Z
covid,disinformation,326,2022-02-06T00:00:00Z
covid,hit,326,2022-02-06T00:00:00Z
02,00pm,325,2022-02-06T00:00:00Z
19,vaccination,324,2022-02-06T00:00:00Z
12,10pm,323,2022-02-06T00:00:00Z
10pm,12,322,2022-02-06T00:00:00Z
stay,safe,322,2022-02-06T00:00:00Z
03,45pm,321,2022-02-06T00:00:00Z
covid,policy,315,2022-02-06T00:00:00Z
people,don,315,2022-02-06T00:00:00Z
covid,covid,314,2022-02-06T00:00:00Z
free,covid,312,2022-02-06T00:00:00Z
legendary,singer,312,2022-02-06T00:00:00Z
covid,vaccination,309,2022-02-06T00:00:00Z
02,45pm,305,2022-02-06T00:00:00Z
prime,minister,305,2022-02-06T00:00:00Z
15pm,02,303,2022-02-06T00:00:00Z
weeks,ago,302,2022-02-06T00:00:00Z
anti,vaxxers,300,2022-02-06T00:00:00Z
covid,doesn,300,2022-02-06T00:00:00Z
pcr,test,298,2022-02-06T00:00:00Z
covid,protocols,296,2022-02-06T00:00:00Z
tests,positive,295,2022-02-06T00:00:00Z
40pm,03,293,2022-02-06T00:00:00Z
joe,biden,293,2022-02-06T00:00:00Z
boris,johnson,292,2022-02-06T00:00:00Z
covid19,covid,292,2022-02-06T00:00:00Z
winter,olympics,292,2022-02-06T00:00:00Z
12,45pm,288,2022-02-06T00:00:00Z
45pm,03,288,2022-02-06T00:00:00Z
6,months,287,2022-02-06T00:00:00Z
covid,jabs,287,2022-02-06T00:00:00Z
freedom,convoy,287,2022-02-06T00:00:00Z
mangeshkar,passed,286,2022-02-06T00:00:00Z
people,die,286,2022-02-06T00:00:00Z
pandemic,response,281,2022-02-06T00:00:00Z
03,15pm,279,2022-02-06T00:00:00Z
100,000,279,2022-02-06T00:00:00Z
deadly,pandemic,276,2022-02-06T00:00:00Z
19,patients,275,2022-02-06T00:00:00Z
anti,covid,273,2022-02-06T00:00:00Z
sars,cov,273,2022-02-06T00:00:00Z
fox,news,272,2022-02-06T00:00:00Z
prttyblue,eyes,272,2022-02-06T00:00:00Z
social,distancing,272,2022-02-06T00:00:00Z
2,days,268,2022-02-06T00:00:00Z
11,40am,267,2022-02-06T00:00:00Z
supply,chain,267,2022-02-06T00:00:00Z
real,pandemic,266,2022-02-06T00:00:00Z
11,15am,265,2022-02-06T00:00:00Z
cov,2,265,2022-02-06T00:00:00Z
covid,isolation,261,2022-02-06T00:00:00Z
home,covid,261,2022-02-06T00:00:00Z
coronavirus,pandemic,260,2022-02-06T00:00:00Z
march,2020,260,2022-02-06T00:00:00Z
clothes,necessities,259,2022-02-06T00:00:00Z
health,issues,258,2022-02-06T00:00:00Z
million,people,256,2022-02-06T00:00:00Z
1,million,252,2022-02-06T00:00:00Z
excess,deaths,251,2022-02-06T00:00:00Z
flu,shot,249,2022-02-06T00:00:00Z
40am,11,247,2022-02-06T00:00:00Z
3,days,242,2022-02-06T00:00:00Z
5,days,242,2022-02-06T00:00:00Z
50pm,01,242,2022-02-06T00:00:00Z
covid,shot,242,2022-02-06T00:00:00Z
grand,jury,242,2022-02-06T00:00:00Z
stop,covid,241,2022-02-06T00:00:00Z
15pm,03,240,2022-02-06T00:00:00Z
19,restrictions,240,2022-02-06T00:00:00Z
basic,necessities,240,2022-02-06T00:00:00Z
federal,government,239,2022-02-06T00:00:00Z
15am,11,238,2022-02-06T00:00:00Z
booster,shot,237,2022-02-06T00:00:00Z
severe,covid,237,2022-02-06T00:00:00Z
quarantine,hotels,236,2022-02-06T00:00:00Z
sulliview,miggyrod33,236,2022-02-06T00:00:00Z
bill,maher,235,2022-02-06T00:00:00Z
spreading,misinformation,235,2022-02-06T00:00:00Z
covid,policies,234,2022-02-06T00:00:00Z
unvaccinated,people,234,2022-02-06T00:00:00Z
acquire,basic,233,2022-02-06T00:00:00Z
12,15pm,232,2022-02-06T00:00:00Z
people,dying,232,2022-02-06T00:00:00Z
11,45am,230,2022-02-06T00:00:00Z
months,ago,229,2022-02-06T00:00:00Z
total,covid,229,2022-02-06T00:00:00Z
45am,12,228,2022-02-06T00:00:00Z
death,rates,228,2022-02-06T00:00:00Z
covid,lies,227,2022-02-06T00:00:00Z
hong,kong,227,2022-02-06T00:00:00Z
50pm,02,226,2022-02-06T00:00:00Z
covid,narrative,226,2022-02-06T00:00:00Z
healthcare,workers,224,2022-02-06T00:00:00Z
01,10pm,221,2022-02-06T00:00:00Z
covid19,pandemic,221,2022-02-06T00:00:00Z
pandemic,hit,221,2022-02-06T00:00:00Z
fiorella,im,219,2022-02-06T00:00:00Z
19,measures,218,2022-02-06T00:00:00Z
common,sense,218,2022-02-06T00:00:00Z
health,measures,218,2022-02-06T00:00:00Z
15pm,12,217,2022-02-06T00:00:00Z
lockdown,debate,217,2022-02-06T00:00:00Z
pandemic,ape,216,2022-02-06T00:00:00Z
reignites,covid,216,2022-02-06T00:00:00Z
covid,started,215,2022-02-06T00:00:00Z
negative,covid,215,2022-02-06T00:00:00Z
nft,alert,215,2022-02-06T00:00:00Z
study,reignites,214,2022-02-06T00:00:00Z
health,officials,213,2022-02-06T00:00:00Z
01,15pm,210,2022-02-06T00:00:00Z
amid,pandemic,210,2022-02-06T00:00:00Z
covid,virus,210,2022-02-06T00:00:00Z
3,weeks,208,2022-02-06T00:00:00Z
covid,shots,208,2022-02-06T00:00:00Z
10,days,207,2022-02-06T00:00:00Z
19,test,207,2022-02-06T00:00:00Z
45pm,01,206,2022-02-06T00:00:00Z
fight,covid,206,2022-02-06T00:00:00Z
white,house,206,2022-02-06T00:00:00Z
19,infection,203,2022-02-06T00:00:00Z
survival,rate,202,2022-02-06T00:00:00Z
2,3,201,2022-02-06T00:00:00Z
tested,negative,201,2022-02-06T00:00:00Z
treat,covid,201,2022-02-06T00:00:00Z
prevent,covid,200,2022-02-06T00:00:00Z
york,times,199,2022-02-06T00:00:00Z
01,20pm,198,2022-02-06T00:00:00Z
healthcare,system,197,2022-02-06T00:00:00Z
mortality,rate,197,2022-02-06T00:00:00Z
related,deaths,197,2022-02-06T00:00:00Z
vast,majority,197,2022-02-06T00:00:00Z
entire,pandemic,196,2022-02-06T00:00:00Z
corona,virus,195,2022-02-06T00:00:00Z
covid,booster,195,2022-02-06T00:00:00Z
free,speech,194,2022-02-06T00:00:00Z
herd,immunity,194,2022-02-06T00:00:00Z
19,tests,193,2022-02-06T00:00:00Z
mask,mandate,193,2022-02-06T00:00:00Z
phone,calls,193,2022-02-06T00:00:00Z
days,ago,192,2022-02-06T00:00:00Z
soul,rest,192,2022-02-06T00:00:00Z
3,months,191,2022-02-06T00:00:00Z
covid,infections,190,2022-02-06T00:00:00Z
gt,gt,190,2022-02-06T00:00:00Z
pandemic,stress,190,2022-02-06T00:00:00Z
sputnik,light,188,2022-02-06T00:00:00Z
covid,relief,187,2022-02-06T00:00:00Z
19,testing,186,2022-02-06T00:00:00Z
contracted,covid,185,2022-02-06T00:00:00Z
triple,vaxxed,185,2022-02-06T00:00:00Z
february,6,184,2022-02-06T00:00:00Z
10,30am,183,2022-02-06T00:00:00Z
donald,trump,180,2022-02-06T00:00:00Z
god,bless,180,2022-02-06T00:00:00Z
local,sitting,180,2022-02-06T00:00:00Z
table,incase,180,2022-02-06T00:00:00Z
10pm,01,179,2022-02-06T00:00:00Z
february,2022,179,2022-02-06T00:00:00Z
night,with3,179,2022-02-06T00:00:00Z
peer,reviewed,179,2022-02-06T00:00:00Z
covid,situation,178,2022-02-06T00:00:00Z
heart,attack,178,2022-02-06T00:00:00Z
killing,people,178,2022-02-06T00:00:00Z
quarantine,conditions,178,2022-02-06T00:00:00Z
wuhan,lab,178,2022-02-06T00:00:00Z
3,times,177,2022-02-06T00:00:00Z
covid,stuff,177,2022-02-06T00:00:00Z
weekend,lockdown,177,2022-02-06T00:00:00Z
7,days,176,2022-02-06T00:00:00Z
olympic,athletes,176,2022-02-06T00:00:00Z
covid,times,175,2022-02-06T00:00:00Z
south,africa,175,2022-02-06T00:00:00Z
test,kits,175,2022-02-06T00:00:00Z
trucker,protests,175,2022-02-06T00:00:00Z
covid,jab,174,2022-02-06T00:00:00Z
crypto,business,174,2022-02-06T00:00:00Z
2,2,173,2022-02-06T00:00:00Z
dna,vaccine,173,2022-02-06T00:00:00Z
masks,don,173,2022-02-06T00:00:00Z
sore,throat,173,2022-02-06T00:00:00Z
common,cold,172,2022-02-06T00:00:00Z
covid,outbreak,172,2022-02-06T00:00:00Z
covid,quarantine,172,2022-02-06T00:00:00Z
care,workers,171,2022-02-06T00:00:00Z
1,3,170,2022-02-06T00:00:00Z
double,vaxxed,170,2022-02-06T00:00:00Z
term,effects,169,2022-02-06T00:00:00Z
2,yrs,168,2022-02-06T00:00:00Z
coronavirus,covid19,168,2022-02-06T00:00:00Z
save,lives,168,2022-02-06T00:00:00Z
black,people,167,2022-02-06T00:00:00Z
cloth,masks,167,2022-02-06T00:00:00Z
conspiracy,theories,167,2022-02-06T00:00:00Z
month,ago,166,2022-02-06T00:00:00Z
heart,disease,165,2022-02-06T00:00:00Z
covid,protocol,164,2022-02-06T00:00:00Z
john,hopkins,164,2022-02-06T00:00:00Z
anti,lockdown,162,2022-02-06T00:00:00Z
administer,dna,161,2022-02-06T00:00:00Z
quarantine,period,161,2022-02-06T00:00:00Z
reiner,fuellmich,161,2022-02-06T00:00:00Z
covid,people,160,2022-02-06T00:00:00Z
healthy,people,160,2022-02-06T00:00:00Z
live,updates,160,2022-02-06T00:00:00Z
makes,sense,160,2022-02-06T00:00:00Z
vaccines,don,160,2022-02-06T00:00:00Z
fuck,covid,159,2022-02-06T00:00:00Z
past,2,159,2022-02-06T00:00:00Z
11,20am,158,2022-02-06T00:00:00Z
19,gyanbuzz7jan,158,2022-02-06T00:00:00Z
2,5,158,2022-02-06T00:00:00Z
cnn,msnbc,158,2022-02-06T00:00:00Z
14,days,157,2022-02-06T00:00:00Z
feb,6,155,2022-02-06T00:00:00Z
covid,didn,154,2022-02-06T00:00:00Z
fear,mongering,154,2022-02-06T00:00:00Z
severe,illness,154,2022-02-06T00:00:00Z
20am,11,153,2022-02-06T00:00:00Z
lab,leak,153,2022-02-06T00:00:00Z
omicron,wave,153,2022-02-06T00:00:00Z
19,mandates,152,2022-02-06T00:00:00Z
biden,administration,152,2022-02-06T00:00:00Z
covid,deniers,152,2022-02-06T00:00:00Z
heart,attacks,152,2022-02-06T00:00:00Z
south,korea,152,2022-02-06T00:00:00Z
11,00am,151,2022-02-06T00:00:00Z
covid,spread,151,2022-02-06T00:00:00Z
heart,inflammation,151,2022-02-06T00:00:00Z
pandemic,restrictions,151,2022-02-06T00:00:00Z
00am,11,150,2022-02-06T00:00:00Z
breach,candy,150,2022-02-06T00:00:00Z
covid,2,150,2022-02-06T00:00:00Z
gmt,coronavirus,150,2022-02-06T00:00:00Z
pcr,tests,150,2022-02-06T00:00:00Z
covid,crisis,149,2022-02-06T00:00:00Z
2,months,148,2022-02-06T00:00:00Z
candy,hospital,148,2022-02-06T00:00:00Z
mainstream,media,148,2022-02-06T00:00:00Z
positivity,rate,148,2022-02-06T00:00:00Z
rapid,test,148,2022-02-06T00:00:00Z
28,days,147,2022-02-06T00:00:00Z
30am,10,147,2022-02-06T00:00:00Z
1,000,146,2022-02-06T00:00:00Z
19,death,146,2022-02-06T00:00:00Z
close,contact,146,2022-02-06T00:00:00Z
feb,06,146,2022-02-06T00:00:00Z
vaccination,rates,146,2022-02-06T00:00:00Z
covid,shit,145,2022-02-06T00:00:00Z
positive,test,145,2022-02-06T00:00:00Z
vaccine,doesn,145,2022-02-06T00:00:00Z
vaxxed,boosted,145,2022-02-06T00:00:00Z
day,1,144,2022-02-06T00:00:00Z
6,2022,142,2022-02-06T00:00:00Z
brain,fog,142,2022-02-06T00:00:00Z
coronavirus,coronavirusupdate,142,2022-02-06T00:00:00Z
coronavirusupdate,covid19,142,2022-02-06T00:00:00Z
dr,fauci,142,2022-02-06T00:00:00Z
nursing,homes,142,2022-02-06T00:00:00Z
pandemic,era,142,2022-02-06T00:00:00Z
wear,mask,142,2022-02-06T00:00:00Z
covid,tyranny,141,2022-02-06T00:00:00Z
covid19,coronaviruspandemic,141,2022-02-06T00:00:00Z
mask,wearing,141,2022-02-06T00:00:00Z
protests,spread,141,2022-02-06T00:00:00Z
18,months,139,2022-02-06T00:00:00Z
1,5,138,2022-02-06T00:00:00Z
intensive,care,138,2022-02-06T00:00:00Z
protesting,covid,138,2022-02-06T00:00:00Z
contract,covid,137,2022-02-06T00:00:00Z
covid,don,137,2022-02-06T00:00:00Z
covid19,coronavirus,137,2022-02-06T00:00:00Z
ichilov,hospital,137,2022-02-06T00:00:00Z
06,2022,136,2022-02-06T00:00:00Z
n95,masks,136,2022-02-06T00:00:00Z
spanish,flu,136,2022-02-06T00:00:00Z
covid,complications,135,2022-02-06T00:00:00Z
covid,lol,135,2022-02-06T00:00:00Z
hospital,director,135,2022-02-06T00:00:00Z
anti,mask,134,2022-02-06T00:00:00Z
covid,recovery,134,2022-02-06T00:00:00Z
0,2,133,2022-02-06T00:00:00Z
10,45am,133,2022-02-06T00:00:00Z
lockdowns,ineffective,133,2022-02-06T00:00:00Z
mask,free,133,2022-02-06T00:00:00Z
life,saving,132,2022-02-06T00:00:00Z
russia,hits,132,2022-02-06T00:00:00Z
wuhan,virus,132,2022-02-06T00:00:00Z
false,covid,131,2022-02-06T00:00:00Z
immune,systems,131,2022-02-06T00:00:00Z
join,rallies,131,2022-02-06T00:00:00Z
latamangeshkar,dies,131,2022-02-06T00:00:00Z
rapid,antigen,131,2022-02-06T00:00:00Z
vaccine,passports,131,2022-02-06T00:00:00Z
180,000,130,2022-02-06T00:00:00Z
flu,pandemic,130,2022-02-06T00:00:00Z
3,4,129,2022-02-06T00:00:00Z
feb,2022,129,2022-02-06T00:00:00Z
finding,covid,129,2022-02-06T00:00:00Z
vaccine,passport,129,2022-02-06T00:00:00Z
45am,11,128,2022-02-06T00:00:00Z
held,accountable,128,2022-02-06T00:00:00Z
mrna,vaccines,128,2022-02-06T00:00:00Z
past,week,128,2022-02-06T00:00:00Z
school,shootings,128,2022-02-06T00:00:00Z
single,dose,128,2022-02-06T00:00:00Z
coronavirus,covid,127,2022-02-06T00:00:00Z
mild,symptoms,127,2022-02-06T00:00:00Z
study,finding,127,2022-02-06T00:00:00Z
19,update,125,2022-02-06T00:00:00Z
cure,covid,125,2022-02-06T00:00:00Z
hopkins,university,125,2022-02-06T00:00:00Z
lockdown,rules,125,2022-02-06T00:00:00Z
police,chief,125,2022-02-06T00:00:00Z
9,11,124,2022-02-06T00:00:00Z
hate,covid,124,2022-02-06T00:00:00Z
completely,avoid,123,2022-02-06T00:00:00Z
covid,claims,123,2022-02-06T00:00:00Z
covid,hospitalizations,123,2022-02-06T00:00:00Z
covid,story,123,2022-02-06T00:00:00Z
covid,variant,123,2022-02-06T00:00:00Z
dancrenshawtx,joerogan,123,2022-02-06T00:00:00Z
fake,news,123,2022-02-06T00:00:00Z
night,curfew,123,2022-02-06T00:00:00Z
saving,lives,123,2022-02-06T00:00:00Z
wrongest,president,123,2022-02-06T00:00:00Z
02,15pm,122,2022-02-06T00:00:00Z
19,trucker,122,2022-02-06T00:00:00Z
avoid,johns,121,2022-02-06T00:00:00Z
blood,clots,121,2022-02-06T00:00:00Z
called,covid,121,2022-02-06T00:00:00Z
justin,trudeau,121,2022-02-06T00:00:00Z
money,covid,121,2022-02-06T00:00:00Z
msnbc,nyt,121,2022-02-06T00:00:00Z
covid,sucks,120,2022-02-06T00:00:00Z
test,results,120,2022-02-06T00:00:00Z
vaccination,status,120,2022-02-06T00:00:00Z
wapo,completely,120,2022-02-06T00:00:00Z
covid,safety,119,2022-02-06T00:00:00Z
nyt,wapo,119,2022-02-06T00:00:00Z
private,schools,119,2022-02-06T00:00:00Z
world,wide,119,2022-02-06T00:00:00Z
05,00pm,118,2022-02-06T00:00:00Z
30am,12,118,2022-02-06T00:00:00Z
covid,risk,118,2022-02-06T00:00:00Z
total,confirmed,118,2022-02-06T00:00:00Z
04,30pm,117,2022-02-06T00:00:00Z
19,virus,117,2022-02-06T00:00:00Z
hard,earned,117,2022-02-06T00:00:00Z
ottawa,police,117,2022-02-06T00:00:00Z
24,7,116,2022-02-06T00:00:00Z
covid,safe,116,2022-02-06T00:00:00Z
covid,treatment,116,2022-02-06T00:00:00Z
gregabbott,tx,116,2022-02-06T00:00:00Z
public,awareness,116,2022-02-06T00:00:00Z
weak,apology,116,2022-02-06T00:00:00Z
worldwide,pandemic,116,2022-02-06T00:00:00Z
45kerri,btothec67,115,2022-02-06T00:00:00Z
5,2022,115,2022-02-06T00:00:00Z
anti,vaxxer,115,2022-02-06T00:00:00Z
covid,era,115,2022-02-06T00:00:00Z
fannyi5,jallen1315,115,2022-02-06T00:00:00Z
jallen1315,45kerri,115,2022-02-06T00:00:00Z
neil,oliver,115,2022-02-06T00:00:00Z
normal,life,115,2022-02-06T00:00:00Z
1,07,114,2022-02-06T00:00:00Z
19,mortality,114,2022-02-06T00:00:00Z
3dogrunner,magnoliahoney2,114,2022-02-06T00:00:00Z
btothec67,volpiranyas,114,2022-02-06T00:00:00Z
covid,patient,114,2022-02-06T00:00:00Z
gotantibods,absolutegnosis,114,2022-02-06T00:00:00Z
joerogan,spotify,114,2022-02-06T00:00:00Z
magnoliahoney2,chsdoctor,114,2022-02-06T00:00:00Z
mdrisette,gotantibods,114,2022-02-06T00:00:00Z
raouldukeerik,landonntooke,114,2022-02-06T00:00:00Z
richykirsh,fannyi5,114,2022-02-06T00:00:00Z
10,000,113,2022-02-06T00:00:00Z
10,00am,113,2022-02-06T00:00:00Z
absolutegnosis,paco7320,113,2022-02-06T00:00:00Z
anti,science,113,2022-02-06T00:00:00Z
cancel,culture,113,2022-02-06T00:00:00Z
covid,3,113,2022-02-06T00:00:00Z
covid,data,113,2022-02-06T00:00:00Z
real,world,113,2022-02-06T00:00:00Z
reduced,covid,113,2022-02-06T00:00:00Z
amid,covid,112,2022-02-06T00:00:00Z
care,homes,112,2022-02-06T00:00:00Z
corona,pandemic,112,2022-02-06T00:00:00Z
covid,masks,112,2022-02-06T00:00:00Z
sick,leave,112,2022-02-06T00:00:00Z
spike,protein,112,2022-02-06T00:00:00Z
stop,interfering,112,2022-02-06T00:00:00Z
treating,covid,112,2022-02-06T00:00:00Z
unreasonable,quarantine,112,2022-02-06T00:00:00Z
demonstrators,join,111,2022-02-06T00:00:00Z
earned,money,111,2022-02-06T00:00:00Z
life,expectancy,111,2022-02-06T00:00:00Z
singer,latamangeshkar,111,2022-02-06T00:00:00Z
19,misinformation,110,2022-02-06T00:00:00Z
2,000,110,2022-02-06T00:00:00Z
canadian,truckers,110,2022-02-06T00:00:00Z
covid,time,110,2022-02-06T00:00:00Z
low,income,110,2022-02-06T00:00:00Z
multiple,times,110,2022-02-06T00:00:00Z
racial,slurs,110,2022-02-06T00:00:00Z
vaccination,rate,110,2022-02-06T00:00:00Z
whistleblowers,claim,110,2022-02-06T00:00:00Z
ba,2,109,2022-02-06T00:00:00Z
care,system,109,2022-02-06T00:00:00Z
covid,regulations,109,2022-02-06T00:00:00Z
covid,variants,109,2022-02-06T00:00:00Z
current,pandemic,109,2022-02-06T00:00:00Z
field,experts,109,2022-02-06T00:00:00Z
pandemic,isn,109,2022-02-06T00:00:00Z
covid,happened,108,2022-02-06T00:00:00Z
covid,treatments,108,2022-02-06T00:00:00Z
dod,whistleblowers,108,2022-02-06T00:00:00Z
eth,0x3ab4321b6e3b4ac2a93e679b1c67a5b5e28a451b,108,2022-02-06T00:00:00Z
health,system,108,2022-02-06T00:00:00Z
sun,feb,108,2022-02-06T00:00:00Z
1k,population,107,2022-02-06T00:00:00Z
global,food,107,2022-02-06T00:00:00Z
hdfclife,insurance,107,2022-02-06T00:00:00Z
pentagon,responds,107,2022-02-06T00:00:00Z
shootings,spike,107,2022-02-06T00:00:00Z
speedy,recovery,107,2022-02-06T00:00:00Z
spotify,joerogan,107,2022-02-06T00:00:00Z
winter,olympians,107,2022-02-06T00:00:00Z
19,infections,106,2022-02-06T00:00:00Z
antigen,tests,106,2022-02-06T00:00:00Z
china,keeping,106,2022-02-06T00:00:00Z
conspiracy,theory,106,2022-02-06T00:00:00Z
food,crisis,106,2022-02-06T00:00:00Z
grocery,store,106,2022-02-06T00:00:00Z
nursing,home,106,2022-02-06T00:00:00Z
pandemic,policy,106,2022-02-06T00:00:00Z
pm,ardern,106,2022-02-06T00:00:00Z
pmoindia,ani,106,2022-02-06T00:00:00Z
quarantine,facilities,106,2022-02-06T00:00:00Z
spike,amid,106,2022-02-06T00:00:00Z
00am,10,105,2022-02-06T00:00:00Z
19,current,105,2022-02-06T00:00:00Z
50am,11,105,2022-02-06T00:00:00Z
50pm,04,105,2022-02-06T00:00:00Z
anti,vaccine,105,2022-02-06T00:00:00Z
cheating,lot,105,2022-02-06T00:00:00Z
disease,rates,105,2022-02-06T00:00:00Z
hidden,clauses,105,2022-02-06T00:00:00Z
immune,response,105,2022-02-06T00:00:00Z
issuing,policy,105,2022-02-06T00:00:00Z
legalscam,hdfclife,105,2022-02-06T00:00:00Z
loose,hard,105,2022-02-06T00:00:00Z
nominees,don,105,2022-02-06T00:00:00Z
pandemic,situation,105,2022-02-06T00:00:00Z
policy,main,105,2022-02-06T00:00:00Z
rejecting,legalscam,105,2022-02-06T00:00:00Z
