word1,word2,n,date
covid,symptoms,380,2020-08-23T00:00:00Z
health,officials,380,2020-08-23T00:00:00Z
irkenz,jacketrose86,380,2020-08-23T00:00:00Z
19,outbreak,377,2020-08-23T00:00:00Z
drrpnishank,narendramodi,377,2020-08-23T00:00:00Z
heart,disease,375,2020-08-23T00:00:00Z
spanish,flu,374,2020-08-23T00:00:00Z
weeks,ago,374,2020-08-23T00:00:00Z
common,sense,373,2020-08-23T00:00:00Z
brahmagreg,idliva,372,2020-08-23T00:00:00Z
dr,fauci,372,2020-08-23T00:00:00Z
19,positive,371,2020-08-23T00:00:00Z
30,lakh,371,2020-08-23T00:00:00Z
800,000,367,2020-08-23T00:00:00Z
americans,dead,367,2020-08-23T00:00:00Z
maxamaxim,ritamacmom,367,2020-08-23T00:00:00Z
fuck,covid,363,2020-08-23T00:00:00Z
catching,covid,362,2020-08-23T00:00:00Z
spreading,covid,362,2020-08-23T00:00:00Z
19,situation,360,2020-08-23T00:00:00Z
5,months,358,2020-08-23T00:00:00Z
postpone,exams,358,2020-08-23T00:00:00Z
chief,medical,357,2020-08-23T00:00:00Z
task,force,356,2020-08-23T00:00:00Z
stop,covid,351,2020-08-23T00:00:00Z
covid,shit,349,2020-08-23T00:00:00Z
covid,outbreak,348,2020-08-23T00:00:00Z
wisdom,native,347,2020-08-23T00:00:00Z
benfranklin2018,ds41385,346,2020-08-23T00:00:00Z
dead,americans,346,2020-08-23T00:00:00Z
ds41385,windmiloncology,346,2020-08-23T00:00:00Z
samoneillsa,jet1jack,346,2020-08-23T00:00:00Z
fox,news,345,2020-08-23T00:00:00Z
19,update,344,2020-08-23T00:00:00Z
hensnthehood,furiousdefender,342,2020-08-23T00:00:00Z
days,ago,341,2020-08-23T00:00:00Z
benoitpepin1,bogdanoffelaine,340,2020-08-23T00:00:00Z
people,don,340,2020-08-23T00:00:00Z
jestwondering,one4realchange,338,2020-08-23T00:00:00Z
cure,covid,335,2020-08-23T00:00:00Z
people,dying,335,2020-08-23T00:00:00Z
lives,matter,334,2020-08-23T00:00:00Z
york,times,333,2020-08-23T00:00:00Z
cmo,england,332,2020-08-23T00:00:00Z
covid,safe,332,2020-08-23T00:00:00Z
nitin,gadkari,332,2020-08-23T00:00:00Z
plasma,therapy,330,2020-08-23T00:00:00Z
treating,covid,329,2020-08-23T00:00:00Z
covid,lockdown,328,2020-08-23T00:00:00Z
covid,rules,327,2020-08-23T00:00:00Z
amid,coronavirus,326,2020-08-23T00:00:00Z
0208,090,324,2020-08-23T00:00:00Z
090,2121,324,2020-08-23T00:00:00Z
educate,talk,324,2020-08-23T00:00:00Z
empower,educate,324,2020-08-23T00:00:00Z
entertain,empower,324,2020-08-23T00:00:00Z
total,deaths,323,2020-08-23T00:00:00Z
coronavirus,crisis,320,2020-08-23T00:00:00Z
excess,deaths,319,2020-08-23T00:00:00Z
100,000,318,2020-08-23T00:00:00Z
parkerpalozza2,pattycross2160,318,2020-08-23T00:00:00Z
bogdanoffelaine,elektraresists,317,2020-08-23T00:00:00Z
deaths,due,317,2020-08-23T00:00:00Z
resistwithellen,bogdanoffelaine,317,2020-08-23T00:00:00Z
rlh1220,zelda229,317,2020-08-23T00:00:00Z
vote,multiple,317,2020-08-23T00:00:00Z
pattycross2160,1strongrobin,316,2020-08-23T00:00:00Z
postal,service,316,2020-08-23T00:00:00Z
wordsdawn,butijustwanna,316,2020-08-23T00:00:00Z
jet1jack,rlh1220,313,2020-08-23T00:00:00Z
spinsstalls,tomardydeb,313,2020-08-23T00:00:00Z
bogdanoffelaine,resisterchic,312,2020-08-23T00:00:00Z
furiousdefender,maxamaxim,311,2020-08-23T00:00:00Z
tomardydeb,oreillybk,311,2020-08-23T00:00:00Z
fix8d2020,hensnthehood,310,2020-08-23T00:00:00Z
mask,wearing,310,2020-08-23T00:00:00Z
pmoindia,narendramodi,310,2020-08-23T00:00:00Z
covid,ve,309,2020-08-23T00:00:00Z
recovery,rate,309,2020-08-23T00:00:00Z
zelda229,nyccookies,309,2020-08-23T00:00:00Z
1strongrobin,ethicsmake,308,2020-08-23T00:00:00Z
covid19,covid,308,2020-08-23T00:00:00Z
pmoindia,drrpnishank,307,2020-08-23T00:00:00Z
coronavirus,testing,306,2020-08-23T00:00:00Z
elektraresists,maryellen622,305,2020-08-23T00:00:00Z
jacketrose86,jeffcairns9,305,2020-08-23T00:00:00Z
jee,exam,305,2020-08-23T00:00:00Z
announces,plasma,304,2020-08-23T00:00:00Z
girl,writes,304,2020-08-23T00:00:00Z
uk,government,304,2020-08-23T00:00:00Z
vaccine,trials,304,2020-08-23T00:00:00Z
care,homes,303,2020-08-23T00:00:00Z
jeffcairns9,jestwondering,303,2020-08-23T00:00:00Z
19,coronavirus,302,2020-08-23T00:00:00Z
immune,system,301,2020-08-23T00:00:00Z
realdonaldtrump,trump,301,2020-08-23T00:00:00Z
antitrumputin,tweetycleans,300,2020-08-23T00:00:00Z
rose,garden,300,2020-08-23T00:00:00Z
gr3te4rights,benfranklin2018,299,2020-08-23T00:00:00Z
kingrezizt,wordsdawn,299,2020-08-23T00:00:00Z
ethicsmake,wilermichael,298,2020-08-23T00:00:00Z
19,plasma,297,2020-08-23T00:00:00Z
abc,news,295,2020-08-23T00:00:00Z
efrafanoverlord,bogdanoffelaine,295,2020-08-23T00:00:00Z
realdonaldtrump,foxandfriends,295,2020-08-23T00:00:00Z
resisterchic,gr3te4rights,295,2020-08-23T00:00:00Z
amyunitedstates,riverent,292,2020-08-23T00:00:00Z
annegardiner16,annepanktz,292,2020-08-23T00:00:00Z
live,updates,292,2020-08-23T00:00:00Z
obx,lisa,292,2020-08-23T00:00:00Z
riverent,m0rningl0ri,292,2020-08-23T00:00:00Z
news,conference,291,2020-08-23T00:00:00Z
grandpasnarky,hlstockenstrom,290,2020-08-23T00:00:00Z
hlstockenstrom,jacketrose86,290,2020-08-23T00:00:00Z
covid,spread,289,2020-08-23T00:00:00Z
president,donald,287,2020-08-23T00:00:00Z
million,covid,286,2020-08-23T00:00:00Z
motorcycle,rally,286,2020-08-23T00:00:00Z
covid,patient,285,2020-08-23T00:00:00Z
indiaunitedtopostponejee,neet,285,2020-08-23T00:00:00Z
scooter4002,rosie,282,2020-08-23T00:00:00Z
coronavirus,tests,281,2020-08-23T00:00:00Z
webelievein,swamyji,281,2020-08-23T00:00:00Z
home,covid,277,2020-08-23T00:00:00Z
coronavirus,infections,276,2020-08-23T00:00:00Z
health,issues,276,2020-08-23T00:00:00Z
coronavirus,aid,275,2020-08-23T00:00:00Z
covid,1984,275,2020-08-23T00:00:00Z
domini,templari,274,2020-08-23T00:00:00Z
phylter52,msmack68,274,2020-08-23T00:00:00Z
pib,india,274,2020-08-23T00:00:00Z
security,disaster,274,2020-08-23T00:00:00Z
single,day,272,2020-08-23T00:00:00Z
ー,19,270,2020-08-23T00:00:00Z
14,days,270,2020-08-23T00:00:00Z
covid,ー,270,2020-08-23T00:00:00Z
narendramodi,drrpnishank,270,2020-08-23T00:00:00Z
positive,test,269,2020-08-23T00:00:00Z
2,3,268,2020-08-23T00:00:00Z
top,story,268,2020-08-23T00:00:00Z
2,months,267,2020-08-23T00:00:00Z
aged,care,267,2020-08-23T00:00:00Z
related,deaths,267,2020-08-23T00:00:00Z
south,africa,267,2020-08-23T00:00:00Z
sturgis,motorcycle,267,2020-08-23T00:00:00Z
helaosouse,butterskatz,266,2020-08-23T00:00:00Z
positive,tests,266,2020-08-23T00:00:00Z
caught,covid,265,2020-08-23T00:00:00Z
narendramodi,amitshah,264,2020-08-23T00:00:00Z
election,day,263,2020-08-23T00:00:00Z
voter,security,262,2020-08-23T00:00:00Z
amidst,covid,261,2020-08-23T00:00:00Z
medical,officer,261,2020-08-23T00:00:00Z
timeisnow2020,karen4urkids,261,2020-08-23T00:00:00Z
ampmtalk,rosie,260,2020-08-23T00:00:00Z
oceanofdreams,lizlibra1009,259,2020-08-23T00:00:00Z
wordsdawn,tweetycleans,259,2020-08-23T00:00:00Z
breaking,news,257,2020-08-23T00:00:00Z
coronavirus,lockdown,257,2020-08-23T00:00:00Z
scooter4002,takeajoyfuljump,257,2020-08-23T00:00:00Z
lizlibra1009,lanerodrigs1979,256,2020-08-23T00:00:00Z
rubbeddry,confedoflunches,256,2020-08-23T00:00:00Z
washington,post,256,2020-08-23T00:00:00Z
200,000,255,2020-08-23T00:00:00Z
chris,whitty,255,2020-08-23T00:00:00Z
covid,cure,255,2020-08-23T00:00:00Z
maryellen622,rubbeddry,254,2020-08-23T00:00:00Z
contracting,covid,252,2020-08-23T00:00:00Z
covid,covid,252,2020-08-23T00:00:00Z
19,related,251,2020-08-23T00:00:00Z
butijustwanna,cornertabernacl,251,2020-08-23T00:00:00Z
narendramodi,pmoindia,251,2020-08-23T00:00:00Z
trump,expected,251,2020-08-23T00:00:00Z
miracle,cure,250,2020-08-23T00:00:00Z
covid,world,249,2020-08-23T00:00:00Z
drrpnishank,pmoindia,249,2020-08-23T00:00:00Z
locolopeznyc,rosie,249,2020-08-23T00:00:00Z
m0rningl0ri,phylter52,249,2020-08-23T00:00:00Z
19,relief,248,2020-08-23T00:00:00Z
19,vaccines,248,2020-08-23T00:00:00Z
august,22,248,2020-08-23T00:00:00Z
drop,box,247,2020-08-23T00:00:00Z
7,days,246,2020-08-23T00:00:00Z
health,minister,246,2020-08-23T00:00:00Z
combat,covid,244,2020-08-23T00:00:00Z
death,rates,244,2020-08-23T00:00:00Z
fighting,covid,244,2020-08-23T00:00:00Z
19,infections,243,2020-08-23T00:00:00Z
57,percent,243,2020-08-23T00:00:00Z
calling,covid,243,2020-08-23T00:00:00Z
katecib,janetgracemusic,243,2020-08-23T00:00:00Z
testing,positive,243,2020-08-23T00:00:00Z
lanerodrigs1979,brensumner,242,2020-08-23T00:00:00Z
breakthrough,coronavirus,241,2020-08-23T00:00:00Z
brensumner,clairermassey,241,2020-08-23T00:00:00Z
oreillybk,katecib,241,2020-08-23T00:00:00Z
summerisunique,marisoltorresrs,241,2020-08-23T00:00:00Z
9,11,240,2020-08-23T00:00:00Z
children,aged,240,2020-08-23T00:00:00Z
clairermassey,summerisunique,240,2020-08-23T00:00:00Z
coronavirus,vaccines,240,2020-08-23T00:00:00Z
anons,daddyo,239,2020-08-23T00:00:00Z
covid,infection,239,2020-08-23T00:00:00Z
fast,tracking,239,2020-08-23T00:00:00Z
mib,india,239,2020-08-23T00:00:00Z
neet,exams,239,2020-08-23T00:00:00Z
survival,rate,239,2020-08-23T00:00:00Z
accuses,fda,238,2020-08-23T00:00:00Z
coronavirus,disease,238,2020-08-23T00:00:00Z
positivity,rate,238,2020-08-23T00:00:00Z
stock,market,237,2020-08-23T00:00:00Z
confirmed,covid,236,2020-08-23T00:00:00Z
coronavirus,restrictions,236,2020-08-23T00:00:00Z
fear,mongering,236,2020-08-23T00:00:00Z
19,restrictions,235,2020-08-23T00:00:00Z
flotus,whitehouse,235,2020-08-23T00:00:00Z
13,people,234,2020-08-23T00:00:00Z
tested,negative,234,2020-08-23T00:00:00Z
presssec,whitehouse,233,2020-08-23T00:00:00Z
margie,strike,232,2020-08-23T00:00:00Z
marisoltorresrs,martinsuz,232,2020-08-23T00:00:00Z
breakthrough,covid,231,2020-08-23T00:00:00Z
confedoflunches,peatches66,231,2020-08-23T00:00:00Z
prime,minister,230,2020-08-23T00:00:00Z
realdonaldtrump,stevefda,230,2020-08-23T00:00:00Z
19,sign,229,2020-08-23T00:00:00Z
3,weeks,229,2020-08-23T00:00:00Z
butterskatz,brahmagreg,229,2020-08-23T00:00:00Z
infection,rate,229,2020-08-23T00:00:00Z
mandatory,covid,229,2020-08-23T00:00:00Z
neet,exam,229,2020-08-23T00:00:00Z
19,data,228,2020-08-23T00:00:00Z
3,days,228,2020-08-23T00:00:00Z
aged,12,228,2020-08-23T00:00:00Z
peatches66,oceanofdreams,228,2020-08-23T00:00:00Z
aug,22,226,2020-08-23T00:00:00Z
coronavirus,spread,226,2020-08-23T00:00:00Z
covid,era,226,2020-08-23T00:00:00Z
deaths,reported,226,2020-08-23T00:00:00Z
global,coronavirus,226,2020-08-23T00:00:00Z
2,2,225,2020-08-23T00:00:00Z
covid,started,225,2020-08-23T00:00:00Z
60,000,224,2020-08-23T00:00:00Z
boris,johnson,224,2020-08-23T00:00:00Z
beinggerric,wordsdawn,223,2020-08-23T00:00:00Z
fda,authorizes,223,2020-08-23T00:00:00Z
rajkopz,kingrezizt,222,2020-08-23T00:00:00Z
butterskatz,derekguberney,221,2020-08-23T00:00:00Z
death,count,221,2020-08-23T00:00:00Z
evidence,accuses,221,2020-08-23T00:00:00Z
students,lives,221,2020-08-23T00:00:00Z
teelaresists,rajkopz,221,2020-08-23T00:00:00Z
19,govt,220,2020-08-23T00:00:00Z
kingrezizt,laurie0801,220,2020-08-23T00:00:00Z
laurie0801,beinggerric,220,2020-08-23T00:00:00Z
perfect,storm,220,2020-08-23T00:00:00Z
annepanktz,metatronsmom,219,2020-08-23T00:00:00Z
current,covid,219,2020-08-23T00:00:00Z
2020,due,218,2020-08-23T00:00:00Z
gr8fulchik,ampmtalk,218,2020-08-23T00:00:00Z
janetgracemusic,gr8fulchik,218,2020-08-23T00:00:00Z
mask,mandate,217,2020-08-23T00:00:00Z
butterskatz,locolopeznyc,215,2020-08-23T00:00:00Z
fix8d2020,empath,215,2020-08-23T00:00:00Z
metatronsmom,amyunitedstates,215,2020-08-23T00:00:00Z
wedding,reception,215,2020-08-23T00:00:00Z
chinese,virus,214,2020-08-23T00:00:00Z
coronavirus,updates,214,2020-08-23T00:00:00Z
emergency,plans,214,2020-08-23T00:00:00Z
health,department,214,2020-08-23T00:00:00Z
1,3,213,2020-08-23T00:00:00Z
past,24,213,2020-08-23T00:00:00Z
kuarantin,covid,212,2020-08-23T00:00:00Z
langgar,sop,212,2020-08-23T00:00:00Z
sop,kuarantin,212,2020-08-23T00:00:00Z
goodyrupe,efrafanoverlord,211,2020-08-23T00:00:00Z
jawatan,menteri,211,2020-08-23T00:00:00Z
letak,jawatan,211,2020-08-23T00:00:00Z
menteri,langgar,211,2020-08-23T00:00:00Z
world,health,211,2020-08-23T00:00:00Z
average,age,210,2020-08-23T00:00:00Z
heart,attack,210,2020-08-23T00:00:00Z
people,letak,210,2020-08-23T00:00:00Z
altzephcochrane,amlongjudyann,209,2020-08-23T00:00:00Z
covid,fatalities,209,2020-08-23T00:00:00Z
masked,singer,209,2020-08-23T00:00:00Z
private,schools,209,2020-08-23T00:00:00Z
1,5,208,2020-08-23T00:00:00Z
23,08,208,2020-08-23T00:00:00Z
conduct,exams,208,2020-08-23T00:00:00Z
covid,happened,208,2020-08-23T00:00:00Z
swine,flu,208,2020-08-23T00:00:00Z
trade,deal,208,2020-08-23T00:00:00Z
blame,trump,207,2020-08-23T00:00:00Z
coronavirus,patients,207,2020-08-23T00:00:00Z
coronavirus,test,207,2020-08-23T00:00:00Z
flu,shot,207,2020-08-23T00:00:00Z
locolopeznyc,confedoflunches,207,2020-08-23T00:00:00Z
contracted,covid,206,2020-08-23T00:00:00Z
health,ministry,206,2020-08-23T00:00:00Z
swamy39,pmoindia,206,2020-08-23T00:00:00Z
vast,majority,206,2020-08-23T00:00:00Z
wordsdawn,fix8d2020,206,2020-08-23T00:00:00Z
covid,time,205,2020-08-23T00:00:00Z
death,certificate,205,2020-08-23T00:00:00Z
swamy39,drrpnishank,204,2020-08-23T00:00:00Z
stephenshalos,donadawood,203,2020-08-23T00:00:00Z
announce,plasma,202,2020-08-23T00:00:00Z
claudiababyg,wokeanimal,202,2020-08-23T00:00:00Z
covid19,coronaviruspandemic,202,2020-08-23T00:00:00Z
life,saving,202,2020-08-23T00:00:00Z
mommandem,merciless365,202,2020-08-23T00:00:00Z
wokeanimal,djangomydog,202,2020-08-23T00:00:00Z
177,000,201,2020-08-23T00:00:00Z
gbarbie1948,girl,201,2020-08-23T00:00:00Z
mohfw,india,201,2020-08-23T00:00:00Z
tweetycleans,locolopeznyc,201,2020-08-23T00:00:00Z
73,days,200,2020-08-23T00:00:00Z
reaches,target,200,2020-08-23T00:00:00Z
amazonman47,spinsstalls,199,2020-08-23T00:00:00Z
govt,reaches,199,2020-08-23T00:00:00Z
uk,covid,199,2020-08-23T00:00:00Z
amlongjudyann,gbarbie1948,198,2020-08-23T00:00:00Z
coronavirus,response,198,2020-08-23T00:00:00Z
