word1,word2,n,date
11,15am,523,2022-02-07T00:00:00Z
04,30pm,516,2022-02-07T00:00:00Z
catching,covid,515,2022-02-07T00:00:00Z
02,45pm,511,2022-02-07T00:00:00Z
03,10pm,510,2022-02-07T00:00:00Z
death,toll,502,2022-02-07T00:00:00Z
test,positive,502,2022-02-07T00:00:00Z
19,patients,501,2022-02-07T00:00:00Z
tests,positive,501,2022-02-07T00:00:00Z
vaccinated,people,501,2022-02-07T00:00:00Z
02,40pm,497,2022-02-07T00:00:00Z
testing,positive,496,2022-02-07T00:00:00Z
covid,free,489,2022-02-07T00:00:00Z
50pm,04,488,2022-02-07T00:00:00Z
pandemic,started,488,2022-02-07T00:00:00Z
figure,skater,487,2022-02-07T00:00:00Z
10pm,03,486,2022-02-07T00:00:00Z
covid,policy,486,2022-02-07T00:00:00Z
social,media,486,2022-02-07T00:00:00Z
45pm,03,481,2022-02-07T00:00:00Z
19,test,476,2022-02-07T00:00:00Z
40pm,02,473,2022-02-07T00:00:00Z
pre,pandemic,473,2022-02-07T00:00:00Z
covid,infection,471,2022-02-07T00:00:00Z
skater,vincent,471,2022-02-07T00:00:00Z
12,50pm,470,2022-02-07T00:00:00Z
19,deaths,468,2022-02-07T00:00:00Z
covid19,pandemic,468,2022-02-07T00:00:00Z
15am,11,466,2022-02-07T00:00:00Z
40pm,03,463,2022-02-07T00:00:00Z
home,covid,461,2022-02-07T00:00:00Z
omicron,variant,455,2022-02-07T00:00:00Z
covid,response,454,2022-02-07T00:00:00Z
winter,olympics,454,2022-02-07T00:00:00Z
15pm,02,453,2022-02-07T00:00:00Z
24,hours,447,2022-02-07T00:00:00Z
freedom,convoy,447,2022-02-07T00:00:00Z
march,2020,441,2022-02-07T00:00:00Z
12,45pm,433,2022-02-07T00:00:00Z
20pm,02,432,2022-02-07T00:00:00Z
covid,vaccination,426,2022-02-07T00:00:00Z
covid,symptoms,422,2022-02-07T00:00:00Z
weeks,ago,421,2022-02-07T00:00:00Z
10,30am,415,2022-02-07T00:00:00Z
johns,hopkins,414,2022-02-07T00:00:00Z
03,15pm,413,2022-02-07T00:00:00Z
sars,cov,411,2022-02-07T00:00:00Z
test,results,404,2022-02-07T00:00:00Z
cov,2,402,2022-02-07T00:00:00Z
covid,isn,401,2022-02-07T00:00:00Z
covid,hit,400,2022-02-07T00:00:00Z
01,15pm,399,2022-02-07T00:00:00Z
04,20pm,387,2022-02-07T00:00:00Z
12,40pm,386,2022-02-07T00:00:00Z
people,died,383,2022-02-07T00:00:00Z
11,45am,382,2022-02-07T00:00:00Z
45pm,01,380,2022-02-07T00:00:00Z
covid19,covid,375,2022-02-07T00:00:00Z
45am,12,374,2022-02-07T00:00:00Z
school,mask,371,2022-02-07T00:00:00Z
12,15pm,370,2022-02-07T00:00:00Z
covid,vax,370,2022-02-07T00:00:00Z
stay,safe,369,2022-02-07T00:00:00Z
anti,lockdown,368,2022-02-07T00:00:00Z
covid,protocols,363,2022-02-07T00:00:00Z
human,rights,363,2022-02-07T00:00:00Z
pandemic,response,363,2022-02-07T00:00:00Z
supply,chain,362,2022-02-07T00:00:00Z
04,10pm,361,2022-02-07T00:00:00Z
50pm,01,354,2022-02-07T00:00:00Z
test,kits,354,2022-02-07T00:00:00Z
million,people,347,2022-02-07T00:00:00Z
40pm,12,346,2022-02-07T00:00:00Z
15pm,03,345,2022-02-07T00:00:00Z
11,50am,344,2022-02-07T00:00:00Z
coronavirus,pandemic,344,2022-02-07T00:00:00Z
15pm,12,343,2022-02-07T00:00:00Z
covid,covid,342,2022-02-07T00:00:00Z
feb,7,341,2022-02-07T00:00:00Z
people,don,341,2022-02-07T00:00:00Z
social,distancing,340,2022-02-07T00:00:00Z
5,days,339,2022-02-07T00:00:00Z
pcr,test,339,2022-02-07T00:00:00Z
stay,home,339,2022-02-07T00:00:00Z
19,tests,338,2022-02-07T00:00:00Z
12,20pm,337,2022-02-07T00:00:00Z
boris,johnson,336,2022-02-07T00:00:00Z
50am,12,332,2022-02-07T00:00:00Z
19,testing,331,2022-02-07T00:00:00Z
3,days,330,2022-02-07T00:00:00Z
covid,spread,330,2022-02-07T00:00:00Z
01,20pm,325,2022-02-07T00:00:00Z
20pm,04,323,2022-02-07T00:00:00Z
stop,covid,323,2022-02-07T00:00:00Z
severe,illness,322,2022-02-07T00:00:00Z
04,00pm,321,2022-02-07T00:00:00Z
february,7,321,2022-02-07T00:00:00Z
confirmed,covid,320,2022-02-07T00:00:00Z
2,3,318,2022-02-07T00:00:00Z
covid,situation,318,2022-02-07T00:00:00Z
anti,vaxxers,316,2022-02-07T00:00:00Z
covid,measures,316,2022-02-07T00:00:00Z
gregabbott,tx,316,2022-02-07T00:00:00Z
00pm,04,315,2022-02-07T00:00:00Z
01,10pm,315,2022-02-07T00:00:00Z
6,months,314,2022-02-07T00:00:00Z
dallas,tx,314,2022-02-07T00:00:00Z
pandemic,hit,313,2022-02-07T00:00:00Z
1k,population,310,2022-02-07T00:00:00Z
10pm,04,307,2022-02-07T00:00:00Z
20pm,12,307,2022-02-07T00:00:00Z
covid,doesn,306,2022-02-07T00:00:00Z
30am,10,305,2022-02-07T00:00:00Z
covid,protocol,305,2022-02-07T00:00:00Z
19,protests,303,2022-02-07T00:00:00Z
7,days,300,2022-02-07T00:00:00Z
anti,covid,300,2022-02-07T00:00:00Z
100,000,299,2022-02-07T00:00:00Z
migrant,workers,299,2022-02-07T00:00:00Z
00am,11,295,2022-02-07T00:00:00Z
vaccine,mandate,294,2022-02-07T00:00:00Z
covid,lies,293,2022-02-07T00:00:00Z
people,die,291,2022-02-07T00:00:00Z
covid,shot,289,2022-02-07T00:00:00Z
covid,protests,287,2022-02-07T00:00:00Z
months,ago,287,2022-02-07T00:00:00Z
nhs,backlog,287,2022-02-07T00:00:00Z
booster,shot,286,2022-02-07T00:00:00Z
covid,policies,284,2022-02-07T00:00:00Z
lockdown,rules,284,2022-02-07T00:00:00Z
covid,relief,282,2022-02-07T00:00:00Z
10,days,280,2022-02-07T00:00:00Z
11,00am,280,2022-02-07T00:00:00Z
people,dying,280,2022-02-07T00:00:00Z
7,2022,275,2022-02-07T00:00:00Z
joe,biden,275,2022-02-07T00:00:00Z
health,issues,274,2022-02-07T00:00:00Z
jan,2022,274,2022-02-07T00:00:00Z
covid,lockdowns,273,2022-02-07T00:00:00Z
covid,outbreak,273,2022-02-07T00:00:00Z
19,update,272,2022-02-07T00:00:00Z
covid,started,272,2022-02-07T00:00:00Z
real,pandemic,271,2022-02-07T00:00:00Z
flu,shot,270,2022-02-07T00:00:00Z
3,weeks,268,2022-02-07T00:00:00Z
covid,shots,268,2022-02-07T00:00:00Z
04,50pm,267,2022-02-07T00:00:00Z
3,months,267,2022-02-07T00:00:00Z
covid,lockdown,267,2022-02-07T00:00:00Z
covid,times,262,2022-02-07T00:00:00Z
gt,gt,260,2022-02-07T00:00:00Z
excess,deaths,259,2022-02-07T00:00:00Z
negative,covid,258,2022-02-07T00:00:00Z
covid,virus,257,2022-02-07T00:00:00Z
tested,negative,257,2022-02-07T00:00:00Z
10,45am,254,2022-02-07T00:00:00Z
2,days,254,2022-02-07T00:00:00Z
fcuk,covid,253,2022-02-07T00:00:00Z
live,updates,253,2022-02-07T00:00:00Z
severe,covid,253,2022-02-07T00:00:00Z
white,house,253,2022-02-07T00:00:00Z
covid,disinformation,250,2022-02-07T00:00:00Z
february,2022,250,2022-02-07T00:00:00Z
health,officials,250,2022-02-07T00:00:00Z
10pm,01,249,2022-02-07T00:00:00Z
vaccination,rates,249,2022-02-07T00:00:00Z
45am,11,248,2022-02-07T00:00:00Z
nasser,mohammed,246,2022-02-07T00:00:00Z
common,sense,245,2022-02-07T00:00:00Z
contracted,covid,245,2022-02-07T00:00:00Z
racial,slurs,245,2022-02-07T00:00:00Z
related,deaths,245,2022-02-07T00:00:00Z
30pm,05,244,2022-02-07T00:00:00Z
al,yamani,244,2022-02-07T00:00:00Z
mohammed,al,244,2022-02-07T00:00:00Z
south,africa,244,2022-02-07T00:00:00Z
deadly,pandemic,243,2022-02-07T00:00:00Z
olympic,athletes,243,2022-02-07T00:00:00Z
05,00pm,242,2022-02-07T00:00:00Z
pandemic,restrictions,242,2022-02-07T00:00:00Z
1,3,241,2022-02-07T00:00:00Z
positivity,rate,241,2022-02-07T00:00:00Z
save,lives,241,2022-02-07T00:00:00Z
healthcare,workers,240,2022-02-07T00:00:00Z
covid,jabs,237,2022-02-07T00:00:00Z
2,2,236,2022-02-07T00:00:00Z
45pm,04,236,2022-02-07T00:00:00Z
conspiracy,theories,236,2022-02-07T00:00:00Z
unvaccinated,people,235,2022-02-07T00:00:00Z
05,30pm,234,2022-02-07T00:00:00Z
11,40am,232,2022-02-07T00:00:00Z
imam,mahdi,231,2022-02-07T00:00:00Z
mahdi,nasser,231,2022-02-07T00:00:00Z
vast,majority,231,2022-02-07T00:00:00Z
06,30pm,230,2022-02-07T00:00:00Z
covid,infections,230,2022-02-07T00:00:00Z
prevent,covid,230,2022-02-07T00:00:00Z
19,infection,229,2022-02-07T00:00:00Z
26,jan,229,2022-02-07T00:00:00Z
cloth,masks,229,2022-02-07T00:00:00Z
covid,parent,229,2022-02-07T00:00:00Z
yamani,26,228,2022-02-07T00:00:00Z
06,00pm,227,2022-02-07T00:00:00Z
fox,news,227,2022-02-07T00:00:00Z
triple,vaxxed,227,2022-02-07T00:00:00Z
04,40pm,226,2022-02-07T00:00:00Z
30am,12,226,2022-02-07T00:00:00Z
death,rates,226,2022-02-07T00:00:00Z
federal,government,226,2022-02-07T00:00:00Z
health,measures,226,2022-02-07T00:00:00Z
10,00am,224,2022-02-07T00:00:00Z
covid,crisis,221,2022-02-07T00:00:00Z
1,million,219,2022-02-07T00:00:00Z
covid,pneumonia,219,2022-02-07T00:00:00Z
heart,attack,219,2022-02-07T00:00:00Z
hopkins,study,219,2022-02-07T00:00:00Z
pandemic,related,219,2022-02-07T00:00:00Z
corona,virus,218,2022-02-07T00:00:00Z
12,10pm,217,2022-02-07T00:00:00Z
30pm,06,217,2022-02-07T00:00:00Z
coronavirus,covid19,217,2022-02-07T00:00:00Z
covid,booster,217,2022-02-07T00:00:00Z
entire,pandemic,216,2022-02-07T00:00:00Z
masks,don,216,2022-02-07T00:00:00Z
rapid,test,216,2022-02-07T00:00:00Z
york,times,216,2022-02-07T00:00:00Z
10pm,12,215,2022-02-07T00:00:00Z
close,contact,213,2022-02-07T00:00:00Z
healthcare,system,213,2022-02-07T00:00:00Z
11,20am,212,2022-02-07T00:00:00Z
40am,11,212,2022-02-07T00:00:00Z
days,ago,212,2022-02-07T00:00:00Z
makes,sense,212,2022-02-07T00:00:00Z
wuhan,lab,212,2022-02-07T00:00:00Z
00pm,06,211,2022-02-07T00:00:00Z
14,days,211,2022-02-07T00:00:00Z
fuck,covid,211,2022-02-07T00:00:00Z
treat,covid,211,2022-02-07T00:00:00Z
herd,immunity,209,2022-02-07T00:00:00Z
30pm,01,208,2022-02-07T00:00:00Z
coronavirus,vaccine,208,2022-02-07T00:00:00Z
covid,isolation,208,2022-02-07T00:00:00Z
covid,jab,208,2022-02-07T00:00:00Z
common,cold,207,2022-02-07T00:00:00Z
covid,2,207,2022-02-07T00:00:00Z
february,21,207,2022-02-07T00:00:00Z
covid,cure,206,2022-02-07T00:00:00Z
positive,test,206,2022-02-07T00:00:00Z
vaccines,don,206,2022-02-07T00:00:00Z
reopen,borders,205,2022-02-07T00:00:00Z
zhou,tests,205,2022-02-07T00:00:00Z
19,disinformation,204,2022-02-07T00:00:00Z
fight,covid,204,2022-02-07T00:00:00Z
supreme,court,204,2022-02-07T00:00:00Z
amid,covid,203,2022-02-07T00:00:00Z
anti,vaccine,203,2022-02-07T00:00:00Z
19,hospitalizations,202,2022-02-07T00:00:00Z
contracting,covid,201,2022-02-07T00:00:00Z
double,vaxxed,200,2022-02-07T00:00:00Z
30pm,04,199,2022-02-07T00:00:00Z
bill,maher,199,2022-02-07T00:00:00Z
elonmusk,nypost,199,2022-02-07T00:00:00Z
mask,wearing,199,2022-02-07T00:00:00Z
quarantine,hotels,198,2022-02-07T00:00:00Z
1,000,197,2022-02-07T00:00:00Z
1,5,197,2022-02-07T00:00:00Z
19,virus,197,2022-02-07T00:00:00Z
20am,11,196,2022-02-07T00:00:00Z
figure,skating,196,2022-02-07T00:00:00Z
booster,shots,195,2022-02-07T00:00:00Z
bbc,news,194,2022-02-07T00:00:00Z
covid,results,193,2022-02-07T00:00:00Z
crypto,business,193,2022-02-07T00:00:00Z
spreading,misinformation,193,2022-02-07T00:00:00Z
mortality,rate,192,2022-02-07T00:00:00Z
19,origins,191,2022-02-07T00:00:00Z
n95,masks,191,2022-02-07T00:00:00Z
00am,10,190,2022-02-07T00:00:00Z
3,5,190,2022-02-07T00:00:00Z
covid,hospitalizations,190,2022-02-07T00:00:00Z
international,travel,190,2022-02-07T00:00:00Z
07,2022,189,2022-02-07T00:00:00Z
83,876,189,2022-02-07T00:00:00Z
covid,strategy,188,2022-02-07T00:00:00Z
killed,thousands,188,2022-02-07T00:00:00Z
warningto,mohamed,188,2022-02-07T00:00:00Z
covid,narrative,186,2022-02-07T00:00:00Z
killing,people,186,2022-02-07T00:00:00Z
lab,leak,186,2022-02-07T00:00:00Z
19,booster,184,2022-02-07T00:00:00Z
3,4,184,2022-02-07T00:00:00Z
care,workers,184,2022-02-07T00:00:00Z
day,covid,184,2022-02-07T00:00:00Z
dr,fauci,184,2022-02-07T00:00:00Z
2,7,182,2022-02-07T00:00:00Z
rogan,experience,182,2022-02-07T00:00:00Z
feb,2022,181,2022-02-07T00:00:00Z
beijing,olympics,180,2022-02-07T00:00:00Z
00pm,05,179,2022-02-07T00:00:00Z
heart,attacks,179,2022-02-07T00:00:00Z
nursing,homes,179,2022-02-07T00:00:00Z
pminloksabha,pm,179,2022-02-07T00:00:00Z
00pm,02,178,2022-02-07T00:00:00Z
07,00pm,178,2022-02-07T00:00:00Z
3,times,178,2022-02-07T00:00:00Z
mike,lindell,178,2022-02-07T00:00:00Z
past,2,178,2022-02-07T00:00:00Z
term,effects,178,2022-02-07T00:00:00Z
2,yrs,176,2022-02-07T00:00:00Z
covid19,vaccine,175,2022-02-07T00:00:00Z
covid,news,174,2022-02-07T00:00:00Z
covid,variant,174,2022-02-07T00:00:00Z
booster,dose,173,2022-02-07T00:00:00Z
peer,reviewed,173,2022-02-07T00:00:00Z
sick,leave,172,2022-02-07T00:00:00Z
2,months,171,2022-02-07T00:00:00Z
omicron,wave,171,2022-02-07T00:00:00Z
poor,covid,171,2022-02-07T00:00:00Z
covid,people,170,2022-02-07T00:00:00Z
promote,covid,170,2022-02-07T00:00:00Z
40pm,04,169,2022-02-07T00:00:00Z
abc,news,169,2022-02-07T00:00:00Z
feb,07,169,2022-02-07T00:00:00Z
healthy,people,169,2022-02-07T00:00:00Z
fighting,covid,168,2022-02-07T00:00:00Z
covid,didn,167,2022-02-07T00:00:00Z
kevin,mccarthy,167,2022-02-07T00:00:00Z
probe,covid,167,2022-02-07T00:00:00Z
canadian,truckers,166,2022-02-07T00:00:00Z
covid,plan,166,2022-02-07T00:00:00Z
covid,safe,166,2022-02-07T00:00:00Z
covid,update,166,2022-02-07T00:00:00Z
heart,disease,166,2022-02-07T00:00:00Z
5,11,165,2022-02-07T00:00:00Z
declares,emergency,165,2022-02-07T00:00:00Z
god,bless,165,2022-02-07T00:00:00Z
health,minister,165,2022-02-07T00:00:00Z
pti,news,165,2022-02-07T00:00:00Z
health,department,164,2022-02-07T00:00:00Z
pcr,tests,164,2022-02-07T00:00:00Z
sir,keir,164,2022-02-07T00:00:00Z
contract,covid,163,2022-02-07T00:00:00Z
free,speech,162,2022-02-07T00:00:00Z
ottawa,mayor,162,2022-02-07T00:00:00Z
survival,rate,162,2022-02-07T00:00:00Z
advertisers,pull,161,2022-02-07T00:00:00Z
covid,era,161,2022-02-07T00:00:00Z
demand,advertisers,161,2022-02-07T00:00:00Z
past,week,161,2022-02-07T00:00:00Z
pull,ads,161,2022-02-07T00:00:00Z
sore,throat,161,2022-02-07T00:00:00Z
grand,jury,160,2022-02-07T00:00:00Z
health,experts,160,2022-02-07T00:00:00Z
10pm,02,158,2022-02-07T00:00:00Z
conspiracy,theory,158,2022-02-07T00:00:00Z
day,1,158,2022-02-07T00:00:00Z
ongoing,pandemic,158,2022-02-07T00:00:00Z
19,related,157,2022-02-07T00:00:00Z
covid19,coronaviruspandemic,157,2022-02-07T00:00:00Z
current,covid,157,2022-02-07T00:00:00Z
gmt,coronavirus,156,2022-02-07T00:00:00Z
omicron,surge,156,2022-02-07T00:00:00Z
rapid,tests,156,2022-02-07T00:00:00Z
vaccination,status,156,2022-02-07T00:00:00Z
19,infections,155,2022-02-07T00:00:00Z
covid,data,155,2022-02-07T00:00:00Z
firm,plan,155,2022-02-07T00:00:00Z
gop,wins,155,2022-02-07T00:00:00Z
lok,sabha,155,2022-02-07T00:00:00Z
month,ago,155,2022-02-07T00:00:00Z
south,korea,155,2022-02-07T00:00:00Z
current,pandemic,154,2022-02-07T00:00:00Z
drleanawen,wolfblitzer,154,2022-02-07T00:00:00Z
fake,news,154,2022-02-07T00:00:00Z
israeli,scientists,154,2022-02-07T00:00:00Z
covid,stuff,153,2022-02-07T00:00:00Z
investigate,allegations,153,2022-02-07T00:00:00Z
vaccine,doesn,153,2022-02-07T00:00:00Z
anti,mask,152,2022-02-07T00:00:00Z
biden,administration,152,2022-02-07T00:00:00Z
covid,quarantine,152,2022-02-07T00:00:00Z
covid,wave,152,2022-02-07T00:00:00Z
mainstream,media,152,2022-02-07T00:00:00Z
30pm,07,151,2022-02-07T00:00:00Z
complex,puzzle,151,2022-02-07T00:00:00Z
covid19,coronavirus,151,2022-02-07T00:00:00Z
19,mandates,150,2022-02-07T00:00:00Z
covid,recovery,150,2022-02-07T00:00:00Z
10,50am,149,2022-02-07T00:00:00Z
coronavirus,coronavirusupdate,149,2022-02-07T00:00:00Z
covid,deniers,149,2022-02-07T00:00:00Z
intensive,care,149,2022-02-07T00:00:00Z
sputnik,light,149,2022-02-07T00:00:00Z
05,50pm,148,2022-02-07T00:00:00Z
18,months,148,2022-02-07T00:00:00Z
artists,pull,148,2022-02-07T00:00:00Z
spotify,artists,148,2022-02-07T00:00:00Z
top,spotify,148,2022-02-07T00:00:00Z
trucker,covid,148,2022-02-07T00:00:00Z
coronavirusupdate,covid19,147,2022-02-07T00:00:00Z
puzzle,israeli,147,2022-02-07T00:00:00Z
spotify,stops,147,2022-02-07T00:00:00Z
stops,joe,147,2022-02-07T00:00:00Z
travel,restrictions,147,2022-02-07T00:00:00Z
en,route,146,2022-02-07T00:00:00Z
spanish,flu,146,2022-02-07T00:00:00Z
10,15am,145,2022-02-07T00:00:00Z
astrazeneca,jab,145,2022-02-07T00:00:00Z
hockey,team,145,2022-02-07T00:00:00Z
ba,2,144,2022-02-07T00:00:00Z
juggernaut,pro,144,2022-02-07T00:00:00Z
50am,11,143,2022-02-07T00:00:00Z
covid,variants,143,2022-02-07T00:00:00Z
grocery,store,143,2022-02-07T00:00:00Z
justin,trudeau,143,2022-02-07T00:00:00Z
2,5,142,2022-02-07T00:00:00Z
2,million,142,2022-02-07T00:00:00Z
called,covid,142,2022-02-07T00:00:00Z
covid,lol,142,2022-02-07T00:00:00Z
covid,sucks,142,2022-02-07T00:00:00Z
multiple,times,142,2022-02-07T00:00:00Z
super,bowl,142,2022-02-07T00:00:00Z
anti,vaxxer,141,2022-02-07T00:00:00Z
donating,relevant,141,2022-02-07T00:00:00Z
relevant,details,141,2022-02-07T00:00:00Z
24,7,140,2022-02-07T00:00:00Z
pandemic,isn,140,2022-02-07T00:00:00Z
tackle,england,140,2022-02-07T00:00:00Z
covid,safety,139,2022-02-07T00:00:00Z
covid,shit,139,2022-02-07T00:00:00Z
flu,pandemic,139,2022-02-07T00:00:00Z
pm,narendramodi,139,2022-02-07T00:00:00Z
vaccine,passports,139,2022-02-07T00:00:00Z
covid,vaccinations,138,2022-02-07T00:00:00Z
lt,3,138,2022-02-07T00:00:00Z
mild,symptoms,138,2022-02-07T00:00:00Z
mrna,vaccines,138,2022-02-07T00:00:00Z
wear,mask,138,2022-02-07T00:00:00Z
09,30am,137,2022-02-07T00:00:00Z
02,07,136,2022-02-07T00:00:00Z
11,10am,136,2022-02-07T00:00:00Z
brain,fog,136,2022-02-07T00:00:00Z
covid,don,136,2022-02-07T00:00:00Z
pandemic,world,136,2022-02-07T00:00:00Z
rapid,covid,136,2022-02-07T00:00:00Z
28,days,135,2022-02-07T00:00:00Z
9,11,135,2022-02-07T00:00:00Z
home,test,135,2022-02-07T00:00:00Z
immune,response,135,2022-02-07T00:00:00Z
testing,site,135,2022-02-07T00:00:00Z
0,2,134,2022-02-07T00:00:00Z
10am,11,134,2022-02-07T00:00:00Z
federal,covid,134,2022-02-07T00:00:00Z
health,crisis,134,2022-02-07T00:00:00Z
li,wenliang,134,2022-02-07T00:00:00Z
rapid,antigen,134,2022-02-07T00:00:00Z
1,lakh,133,2022-02-07T00:00:00Z
atlanta,ga,133,2022-02-07T00:00:00Z
care,homes,133,2022-02-07T00:00:00Z
world,wide,133,2022-02-07T00:00:00Z
15am,10,132,2022-02-07T00:00:00Z
19,vaccinations,132,2022-02-07T00:00:00Z
50pm,06,132,2022-02-07T00:00:00Z
backlog,delayed,132,2022-02-07T00:00:00Z
blood,clots,132,2022-02-07T00:00:00Z
died,due,132,2022-02-07T00:00:00Z
health,system,132,2022-02-07T00:00:00Z
heart,inflammation,132,2022-02-07T00:00:00Z
vaccine,doses,132,2022-02-07T00:00:00Z
antigen,tests,131,2022-02-07T00:00:00Z
breaking,news,131,2022-02-07T00:00:00Z
coronavirus,covid,131,2022-02-07T00:00:00Z
scott,morrison,131,2022-02-07T00:00:00Z
waiting,lists,131,2022-02-07T00:00:00Z
covid,3,130,2022-02-07T00:00:00Z
covid,australia,130,2022-02-07T00:00:00Z
staff,shortages,130,2022-02-07T00:00:00Z
test,kit,130,2022-02-07T00:00:00Z
washington,post,130,2022-02-07T00:00:00Z
02,00pm,129,2022-02-07T00:00:00Z
03,35pm,129,2022-02-07T00:00:00Z
1,6,129,2022-02-07T00:00:00Z
negative,test,129,2022-02-07T00:00:00Z
pro,vaccine,129,2022-02-07T00:00:00Z
team,usa,129,2022-02-07T00:00:00Z
vaccination,rate,129,2022-02-07T00:00:00Z
04,35pm,128,2022-02-07T00:00:00Z
19,outbreak,128,2022-02-07T00:00:00Z
health,ministry,128,2022-02-07T00:00:00Z
public,schools,128,2022-02-07T00:00:00Z
health,services,127,2022-02-07T00:00:00Z
quack,covid,127,2022-02-07T00:00:00Z
school,district,126,2022-02-07T00:00:00Z
truck,drivers,126,2022-02-07T00:00:00Z
universal,credit,126,2022-02-07T00:00:00Z
vaccine,booster,126,2022-02-07T00:00:00Z
10,000,125,2022-02-07T00:00:00Z
