word1,word2,n,date
astrazeneca,jab,659,2021-04-07T00:00:00Z
19,restrictions,657,2021-04-07T00:00:00Z
joe,biden,653,2021-04-07T00:00:00Z
oxford,astrazeneca,651,2021-04-07T00:00:00Z
amid,covid,647,2021-04-07T00:00:00Z
vaccinated,people,646,2021-04-07T00:00:00Z
covid,passport,640,2021-04-07T00:00:00Z
severe,covid,640,2021-04-07T00:00:00Z
human,rights,638,2021-04-07T00:00:00Z
19,vaccinations,636,2021-04-07T00:00:00Z
covid19,coronavirus,630,2021-04-07T00:00:00Z
covid19,vaccine,630,2021-04-07T00:00:00Z
covid,rules,629,2021-04-07T00:00:00Z
healthcare,workers,627,2021-04-07T00:00:00Z
disorders,study,614,2021-04-07T00:00:00Z
boris,johnson,611,2021-04-07T00:00:00Z
3,covid,604,2021-04-07T00:00:00Z
essential,workers,604,2021-04-07T00:00:00Z
prime,minister,599,2021-04-07T00:00:00Z
moderna,covid,593,2021-04-07T00:00:00Z
vaccine,appointment,589,2021-04-07T00:00:00Z
vaccine,passport,587,2021-04-07T00:00:00Z
covid,protocols,586,2021-04-07T00:00:00Z
offered,alternative,585,2021-04-07T00:00:00Z
suffer,neurological,584,2021-04-07T00:00:00Z
covid,variants,575,2021-04-07T00:00:00Z
uk,variant,568,2021-04-07T00:00:00Z
health,issues,562,2021-04-07T00:00:00Z
military,council,560,2021-04-07T00:00:00Z
patients,everynight,556,2021-04-07T00:00:00Z
release,everynight,555,2021-04-07T00:00:00Z
warrants,military,555,2021-04-07T00:00:00Z
death,rate,554,2021-04-07T00:00:00Z
actively,participting,552,2021-04-07T00:00:00Z
april,6,550,2021-04-07T00:00:00Z
post,lockdown,548,2021-04-07T00:00:00Z
apr7coup,whatshappeninginmyanmar,544,2021-04-07T00:00:00Z
revolution,apr7coup,544,2021-04-07T00:00:00Z
19,variant,543,2021-04-07T00:00:00Z
az,vaccine,541,2021-04-07T00:00:00Z
people,don,534,2021-04-07T00:00:00Z
19,testing,530,2021-04-07T00:00:00Z
moderna,vaccine,529,2021-04-07T00:00:00Z
vaccination,drive,524,2021-04-07T00:00:00Z
caught,covid,519,2021-04-07T00:00:00Z
100,000,517,2021-04-07T00:00:00Z
sars,cov,509,2021-04-07T00:00:00Z
pre,pandemic,507,2021-04-07T00:00:00Z
health,services,501,2021-04-07T00:00:00Z
fighting,covid,499,2021-04-07T00:00:00Z
3,months,495,2021-04-07T00:00:00Z
positive,covid,494,2021-04-07T00:00:00Z
hy,vee,493,2021-04-07T00:00:00Z
bbc,news,492,2021-04-07T00:00:00Z
mask,mandate,489,2021-04-07T00:00:00Z
months,ago,489,2021-04-07T00:00:00Z
social,distance,487,2021-04-07T00:00:00Z
biden,administration,485,2021-04-07T00:00:00Z
covid,infections,485,2021-04-07T00:00:00Z
spread,covid,483,2021-04-07T00:00:00Z
climate,change,482,2021-04-07T00:00:00Z
york,times,481,2021-04-07T00:00:00Z
covid,times,480,2021-04-07T00:00:00Z
march,2020,480,2021-04-07T00:00:00Z
anti,lockdown,479,2021-04-07T00:00:00Z
7,2021,477,2021-04-07T00:00:00Z
14,days,476,2021-04-07T00:00:00Z
cov,2,476,2021-04-07T00:00:00Z
election,rallies,476,2021-04-07T00:00:00Z
2nd,covid,474,2021-04-07T00:00:00Z
covid,lockdown,474,2021-04-07T00:00:00Z
spreading,covid,474,2021-04-07T00:00:00Z
brain,disease,472,2021-04-07T00:00:00Z
19,update,471,2021-04-07T00:00:00Z
covid,hit,469,2021-04-07T00:00:00Z
1,1,468,2021-04-07T00:00:00Z
3,days,466,2021-04-07T00:00:00Z
19,test,457,2021-04-07T00:00:00Z
coronavirus,covid,457,2021-04-07T00:00:00Z
white,house,457,2021-04-07T00:00:00Z
vaccine,dose,456,2021-04-07T00:00:00Z
1,15,453,2021-04-07T00:00:00Z
12,months,453,2021-04-07T00:00:00Z
pandemic,hit,452,2021-04-07T00:00:00Z
covid,vax,450,2021-04-07T00:00:00Z
pandemic,recovery,450,2021-04-07T00:00:00Z
term,effects,443,2021-04-07T00:00:00Z
medicines,agency,441,2021-04-07T00:00:00Z
1,3,439,2021-04-07T00:00:00Z
2nd,dose,437,2021-04-07T00:00:00Z
vaccine,shot,437,2021-04-07T00:00:00Z
covid,isn,435,2021-04-07T00:00:00Z
covid,safe,435,2021-04-07T00:00:00Z
king,soopers,435,2021-04-07T00:00:00Z
complete,lockdown,433,2021-04-07T00:00:00Z
covid,surge,433,2021-04-07T00:00:00Z
european,medicines,433,2021-04-07T00:00:00Z
covid,infection,432,2021-04-07T00:00:00Z
mass,vaccination,432,2021-04-07T00:00:00Z
wear,mask,431,2021-04-07T00:00:00Z
covid,guidelines,429,2021-04-07T00:00:00Z
care,workers,428,2021-04-07T00:00:00Z
lockdown,restrictions,428,2021-04-07T00:00:00Z
michigan,florida,427,2021-04-07T00:00:00Z
save,lives,424,2021-04-07T00:00:00Z
pandemic,situation,422,2021-04-07T00:00:00Z
york,michigan,419,2021-04-07T00:00:00Z
2,2,418,2021-04-07T00:00:00Z
pandemic,world,418,2021-04-07T00:00:00Z
positivity,rate,416,2021-04-07T00:00:00Z
19,outbreak,415,2021-04-07T00:00:00Z
florida,pennsylvania,414,2021-04-07T00:00:00Z
negative,covid,413,2021-04-07T00:00:00Z
2,3,410,2021-04-07T00:00:00Z
kroger,king,408,2021-04-07T00:00:00Z
board,exam,402,2021-04-07T00:00:00Z
vaccination,site,402,2021-04-07T00:00:00Z
covid,crisis,401,2021-04-07T00:00:00Z
common,sense,400,2021-04-07T00:00:00Z
essential,retail,397,2021-04-07T00:00:00Z
million,doses,396,2021-04-07T00:00:00Z
paid,sick,396,2021-04-07T00:00:00Z
rising,covid,394,2021-04-07T00:00:00Z
contracting,covid,393,2021-04-07T00:00:00Z
weeks,ago,393,2021-04-07T00:00:00Z
800,925,391,2021-04-07T00:00:00Z
925,4733,391,2021-04-07T00:00:00Z
19,response,390,2021-04-07T00:00:00Z
duane,reade,390,2021-04-07T00:00:00Z
walgreens,duane,390,2021-04-07T00:00:00Z
19,variants,389,2021-04-07T00:00:00Z
7,day,389,2021-04-07T00:00:00Z
federal,government,388,2021-04-07T00:00:00Z
2,days,387,2021-04-07T00:00:00Z
covid,doesn,385,2021-04-07T00:00:00Z
people,died,385,2021-04-07T00:00:00Z
coronavirus,variant,383,2021-04-07T00:00:00Z
shafqat,mahmood,383,2021-04-07T00:00:00Z
day,period,377,2021-04-07T00:00:00Z
offline,exams,377,2021-04-07T00:00:00Z
covid,vaccinations,376,2021-04-07T00:00:00Z
10,days,373,2021-04-07T00:00:00Z
rite,aid,373,2021-04-07T00:00:00Z
april,8,369,2021-04-07T00:00:00Z
corona,virus,368,2021-04-07T00:00:00Z
19,virus,367,2021-04-07T00:00:00Z
health,experts,366,2021-04-07T00:00:00Z
19,relief,365,2021-04-07T00:00:00Z
uk,covid,363,2021-04-07T00:00:00Z
covid,protocol,362,2021-04-07T00:00:00Z
covid,spread,358,2021-04-07T00:00:00Z
dr,fauci,357,2021-04-07T00:00:00Z
people,die,357,2021-04-07T00:00:00Z
fight,covid,356,2021-04-07T00:00:00Z
follow,covid,356,2021-04-07T00:00:00Z
press,conference,356,2021-04-07T00:00:00Z
front,line,355,2021-04-07T00:00:00Z
labor,force,354,2021-04-07T00:00:00Z
reported,44,354,2021-04-07T00:00:00Z
contracted,covid,353,2021-04-07T00:00:00Z
tested,negative,350,2021-04-07T00:00:00Z
south,africa,349,2021-04-07T00:00:00Z
10,000,347,2021-04-07T00:00:00Z
conspiracy,theories,346,2021-04-07T00:00:00Z
related,deaths,346,2021-04-07T00:00:00Z
covid,virus,345,2021-04-07T00:00:00Z
disease,study,345,2021-04-07T00:00:00Z
survival,rate,345,2021-04-07T00:00:00Z
28,days,343,2021-04-07T00:00:00Z
contact,tracing,343,2021-04-07T00:00:00Z
wearing,mask,343,2021-04-07T00:00:00Z
zip,code,342,2021-04-07T00:00:00Z
happy,world,341,2021-04-07T00:00:00Z
covid19,covid,340,2021-04-07T00:00:00Z
middle,class,340,2021-04-07T00:00:00Z
19,crisis,339,2021-04-07T00:00:00Z
frontline,workers,339,2021-04-07T00:00:00Z
covid,wave,337,2021-04-07T00:00:00Z
los,angeles,337,2021-04-07T00:00:00Z
biological,fukushima,335,2021-04-07T00:00:00Z
covid,shots,335,2021-04-07T00:00:00Z
current,covid,335,2021-04-07T00:00:00Z
june,15,335,2021-04-07T00:00:00Z
testing,positive,335,2021-04-07T00:00:00Z
covid,covid,334,2021-04-07T00:00:00Z
covid,variant,334,2021-04-07T00:00:00Z
beat,covid,333,2021-04-07T00:00:00Z
covid,safety,333,2021-04-07T00:00:00Z
suffer,brain,332,2021-04-07T00:00:00Z
health,department,330,2021-04-07T00:00:00Z
nursing,home,330,2021-04-07T00:00:00Z
unusual,blood,330,2021-04-07T00:00:00Z
free,covid,328,2021-04-07T00:00:00Z
president,biden,327,2021-04-07T00:00:00Z
stay,healthy,325,2021-04-07T00:00:00Z
30s,offered,324,2021-04-07T00:00:00Z
drrpnishank,narendramodi,321,2021-04-07T00:00:00Z
lockdown,rules,320,2021-04-07T00:00:00Z
healthy,people,319,2021-04-07T00:00:00Z
prevent,covid,318,2021-04-07T00:00:00Z
3,weeks,317,2021-04-07T00:00:00Z
vaccine,clinic,316,2021-04-07T00:00:00Z
poor,countries,315,2021-04-07T00:00:00Z
cmoh,alberta,313,2021-04-07T00:00:00Z
covid,recovery,313,2021-04-07T00:00:00Z
1,000,312,2021-04-07T00:00:00Z
500,000,312,2021-04-07T00:00:00Z
north,korea,312,2021-04-07T00:00:00Z
nursing,homes,312,2021-04-07T00:00:00Z
entire,pandemic,310,2021-04-07T00:00:00Z
7,days,309,2021-04-07T00:00:00Z
cbc,news,309,2021-04-07T00:00:00Z
daily,deaths,309,2021-04-07T00:00:00Z
makes,sense,309,2021-04-07T00:00:00Z
task,force,308,2021-04-07T00:00:00Z
total,appointments,308,2021-04-07T00:00:00Z
lockdown,measures,307,2021-04-07T00:00:00Z
people,dying,305,2021-04-07T00:00:00Z
4,weeks,304,2021-04-07T00:00:00Z
test,results,304,2021-04-07T00:00:00Z
wednesday,april,303,2021-04-07T00:00:00Z
online,classes,302,2021-04-07T00:00:00Z
covid,outbreak,300,2021-04-07T00:00:00Z
gavin,williamson,300,2021-04-07T00:00:00Z
assistance,program,299,2021-04-07T00:00:00Z
stop,covid,299,2021-04-07T00:00:00Z
covid,started,298,2021-04-07T00:00:00Z
uk,government,298,2021-04-07T00:00:00Z
deadly,pandemic,297,2021-04-07T00:00:00Z
sick,days,297,2021-04-07T00:00:00Z
4,7,296,2021-04-07T00:00:00Z
19,related,295,2021-04-07T00:00:00Z
health,condition,295,2021-04-07T00:00:00Z
april,9,294,2021-04-07T00:00:00Z
michigan,residents,294,2021-04-07T00:00:00Z
watch,live,294,2021-04-07T00:00:00Z
4,months,293,2021-04-07T00:00:00Z
anti,covid,293,2021-04-07T00:00:00Z
day,quarantine,293,2021-04-07T00:00:00Z
2,months,292,2021-04-07T00:00:00Z
fuck,covid,291,2021-04-07T00:00:00Z
spring,break,290,2021-04-07T00:00:00Z
breaking,news,289,2021-04-07T00:00:00Z
including,death,289,2021-04-07T00:00:00Z
19,infection,287,2021-04-07T00:00:00Z
flu,shot,287,2021-04-07T00:00:00Z
24,7,284,2021-04-07T00:00:00Z
coronavirus,infections,284,2021-04-07T00:00:00Z
fucking,pandemic,284,2021-04-07T00:00:00Z
mask,wearing,284,2021-04-07T00:00:00Z
relief,bill,284,2021-04-07T00:00:00Z
covid,risk,282,2021-04-07T00:00:00Z
covid19,vaccines,282,2021-04-07T00:00:00Z
daniel,sams,281,2021-04-07T00:00:00Z
health,organization,281,2021-04-07T00:00:00Z
intensive,care,281,2021-04-07T00:00:00Z
study,suggests,281,2021-04-07T00:00:00Z
doses,administered,280,2021-04-07T00:00:00Z
pmoindia,narendramodi,280,2021-04-07T00:00:00Z
president,joe,280,2021-04-07T00:00:00Z
safety,measures,280,2021-04-07T00:00:00Z
colorado,springs,279,2021-04-07T00:00:00Z
vaccine,eligibility,279,2021-04-07T00:00:00Z
covid,world,278,2021-04-07T00:00:00Z
double,mutant,278,2021-04-07T00:00:00Z
fighting,covid19,278,2021-04-07T00:00:00Z
health,system,278,2021-04-07T00:00:00Z
low,risk,278,2021-04-07T00:00:00Z
blood,platelets,277,2021-04-07T00:00:00Z
global,health,277,2021-04-07T00:00:00Z
kroger,kroger,277,2021-04-07T00:00:00Z
severe,penalties,277,2021-04-07T00:00:00Z
health,crisis,276,2021-04-07T00:00:00Z
penalties,including,276,2021-04-07T00:00:00Z
pfizer,vaccine,275,2021-04-07T00:00:00Z
astrazeneca,coronavirus,274,2021-04-07T00:00:00Z
covid,victims,274,2021-04-07T00:00:00Z
low,blood,274,2021-04-07T00:00:00Z
city,market,272,2021-04-07T00:00:00Z
covid,brazil,272,2021-04-07T00:00:00Z
business,owners,271,2021-04-07T00:00:00Z
kroger,city,271,2021-04-07T00:00:00Z
health,conditions,270,2021-04-07T00:00:00Z
health,ministry,270,2021-04-07T00:00:00Z
19,shot,269,2021-04-07T00:00:00Z
pcr,test,269,2021-04-07T00:00:00Z
1,5,268,2021-04-07T00:00:00Z
amid,pandemic,268,2021-04-07T00:00:00Z
brazil,covid,268,2021-04-07T00:00:00Z
days,ago,268,2021-04-07T00:00:00Z
2nd,wave,266,2021-04-07T00:00:00Z
14,day,265,2021-04-07T00:00:00Z
5,days,265,2021-04-07T00:00:00Z
super,spreader,265,2021-04-07T00:00:00Z
brunolemaire,olafscholz,263,2021-04-07T00:00:00Z
india,records,263,2021-04-07T00:00:00Z
economic,recovery,262,2021-04-07T00:00:00Z
covid,deniers,261,2021-04-07T00:00:00Z
covid,era,261,2021-04-07T00:00:00Z
happy,birthday,261,2021-04-07T00:00:00Z
health,inequities,261,2021-04-07T00:00:00Z
countries,fighting,260,2021-04-07T00:00:00Z
dev,fadnavis,260,2021-04-07T00:00:00Z
g20org,rishisunak,260,2021-04-07T00:00:00Z
japangov,secyellen,260,2021-04-07T00:00:00Z
mef,gov,260,2021-04-07T00:00:00Z
pfizer,covid,260,2021-04-07T00:00:00Z
rishisunak,mef,260,2021-04-07T00:00:00Z
secyellen,brunolemaire,260,2021-04-07T00:00:00Z
blood,clotting,259,2021-04-07T00:00:00Z
coronavirus,deaths,259,2021-04-07T00:00:00Z
g20,commits,258,2021-04-07T00:00:00Z
news,covid,258,2021-04-07T00:00:00Z
19,coronavirus,257,2021-04-07T00:00:00Z
3rd,wave,257,2021-04-07T00:00:00Z
immune,response,256,2021-04-07T00:00:00Z
live,updates,255,2021-04-07T00:00:00Z
infection,rates,254,2021-04-07T00:00:00Z
19,tests,253,2021-04-07T00:00:00Z
3,million,253,2021-04-07T00:00:00Z
washington,post,253,2021-04-07T00:00:00Z
contract,covid,252,2021-04-07T00:00:00Z
coronavirus,strain,252,2021-04-07T00:00:00Z
vaccinated,michigan,251,2021-04-07T00:00:00Z
04,07,249,2021-04-07T00:00:00Z
3,4,249,2021-04-07T00:00:00Z
drug,regulator,249,2021-04-07T00:00:00Z
provincial,government,249,2021-04-07T00:00:00Z
coronavirus,vaccines,248,2021-04-07T00:00:00Z
vaccination,clinic,248,2021-04-07T00:00:00Z
197,500,247,2021-04-07T00:00:00Z
mortality,rate,247,2021-04-07T00:00:00Z
narendramodi,pmoindia,247,2021-04-07T00:00:00Z
pandemic,news,247,2021-04-07T00:00:00Z
real,pandemic,247,2021-04-07T00:00:00Z
short,term,247,2021-04-07T00:00:00Z
confirmed,covid,246,2021-04-07T00:00:00Z
covid,patient,246,2021-04-07T00:00:00Z
gregabbott,tx,245,2021-04-07T00:00:00Z
million,covid,245,2021-04-07T00:00:00Z
19,death,244,2021-04-07T00:00:00Z
19,guidelines,244,2021-04-07T00:00:00Z
fox,news,244,2021-04-07T00:00:00Z
fake,news,243,2021-04-07T00:00:00Z
lt,3,243,2021-04-07T00:00:00Z
funeral,assistance,242,2021-04-07T00:00:00Z
national,lockdown,242,2021-04-07T00:00:00Z
vaccine,doesn,242,2021-04-07T00:00:00Z
covid,update,240,2021-04-07T00:00:00Z
pib,india,239,2021-04-07T00:00:00Z
allergic,reactions,238,2021-04-07T00:00:00Z
common,strain,238,2021-04-07T00:00:00Z
international,travel,237,2021-04-07T00:00:00Z
worldhealthday,worldhealthday2021,237,2021-04-07T00:00:00Z
april,12,236,2021-04-07T00:00:00Z
fear,mongering,236,2021-04-07T00:00:00Z
pandemic,related,236,2021-04-07T00:00:00Z
vaccine,distribution,236,2021-04-07T00:00:00Z
day,2021,235,2021-04-07T00:00:00Z
fordnation,celliottability,235,2021-04-07T00:00:00Z
covid19,lockdown,233,2021-04-07T00:00:00Z
2,5,232,2021-04-07T00:00:00Z
province,wide,232,2021-04-07T00:00:00Z
vancouver,canucks,232,2021-04-07T00:00:00Z
coronavirus,relief,231,2021-04-07T00:00:00Z
requiring,masks,231,2021-04-07T00:00:00Z
called,covid,230,2021-04-07T00:00:00Z
coronavirus,divide,229,2021-04-07T00:00:00Z
excess,deaths,229,2021-04-07T00:00:00Z
pandemic,relief,229,2021-04-07T00:00:00Z
breaking,covid,228,2021-04-07T00:00:00Z
dominant,coronavirus,228,2021-04-07T00:00:00Z
virginia,beach,228,2021-04-07T00:00:00Z
19,protocols,227,2021-04-07T00:00:00Z
anti,vaxxers,227,2021-04-07T00:00:00Z
covid,shit,227,2021-04-07T00:00:00Z
kumbh,mela,227,2021-04-07T00:00:00Z
past,week,227,2021-04-07T00:00:00Z
clinical,trials,226,2021-04-07T00:00:00Z
federal,covid,224,2021-04-07T00:00:00Z
6,2021,222,2021-04-07T00:00:00Z
active,covid,222,2021-04-07T00:00:00Z
medicines,regulator,222,2021-04-07T00:00:00Z
19,situation,221,2021-04-07T00:00:00Z
19,surge,221,2021-04-07T00:00:00Z
keir,starmer,221,2021-04-07T00:00:00Z
passports,emerge,221,2021-04-07T00:00:00Z
pfizer,biontech,221,2021-04-07T00:00:00Z
travel,restrictions,221,2021-04-07T00:00:00Z
156,million,220,2021-04-07T00:00:00Z
vaccine,roll,220,2021-04-07T00:00:00Z
7th,april,219,2021-04-07T00:00:00Z
death,rates,219,2021-04-07T00:00:00Z
strict,lockdown,219,2021-04-07T00:00:00Z
weekend,lockdown,219,2021-04-07T00:00:00Z
johnson,covid,218,2021-04-07T00:00:00Z
reade,pfizer,218,2021-04-07T00:00:00Z
1st,dose,217,2021-04-07T00:00:00Z
child,care,217,2021-04-07T00:00:00Z
retail,sources,217,2021-04-07T00:00:00Z
biggest,vaccination,216,2021-04-07T00:00:00Z
legal,vaccine,216,2021-04-07T00:00:00Z
normal,life,216,2021-04-07T00:00:00Z
taking,care,216,2021-04-07T00:00:00Z
vast,majority,216,2021-04-07T00:00:00Z
southern,california,215,2021-04-07T00:00:00Z
bill,gates,214,2021-04-07T00:00:00Z
sick,leave,214,2021-04-07T00:00:00Z
19,lockdown,213,2021-04-07T00:00:00Z
covid19,vaccination,213,2021-04-07T00:00:00Z
south,korea,213,2021-04-07T00:00:00Z
2019,20,212,2021-04-07T00:00:00Z
anmol,ambani,212,2021-04-07T00:00:00Z
covid,happened,212,2021-04-07T00:00:00Z
current,pandemic,211,2021-04-07T00:00:00Z
global,covid,211,2021-04-07T00:00:00Z
19,health,210,2021-04-07T00:00:00Z
april,7th,210,2021-04-07T00:00:00Z
political,rallies,210,2021-04-07T00:00:00Z
south,african,209,2021-04-07T00:00:00Z
1,million,208,2021-04-07T00:00:00Z
aid,pharmacy,208,2021-04-07T00:00:00Z
3,dead,207,2021-04-07T00:00:00Z
covid,regulations,207,2021-04-07T00:00:00Z
healthcare,system,207,2021-04-07T00:00:00Z
infectious,disease,207,2021-04-07T00:00:00Z
texas,covid,207,2021-04-07T00:00:00Z
anti,vax,206,2021-04-07T00:00:00Z
covid,data,206,2021-04-07T00:00:00Z
covid,negative,206,2021-04-07T00:00:00Z
pandemic,isn,206,2021-04-07T00:00:00Z
4,days,205,2021-04-07T00:00:00Z
cancel,board,205,2021-04-07T00:00:00Z
covid,status,205,2021-04-07T00:00:00Z
european,union,205,2021-04-07T00:00:00Z
total,lockdown,205,2021-04-07T00:00:00Z
appointment,availability,204,2021-04-07T00:00:00Z
astra,zeneca,204,2021-04-07T00:00:00Z
dr,ellie,203,2021-04-07T00:00:00Z
vaccination,program,203,2021-04-07T00:00:00Z
washing,hands,203,2021-04-07T00:00:00Z
home,quarantine,202,2021-04-07T00:00:00Z
vaccination,rates,202,2021-04-07T00:00:00Z
vaccine,manufacturer,202,2021-04-07T00:00:00Z
ontario,canada,201,2021-04-07T00:00:00Z
positive,test,201,2021-04-07T00:00:00Z
vaccine,hesitancy,201,2021-04-07T00:00:00Z
coronavirus,restrictions,200,2021-04-07T00:00:00Z
gavin,newsom,200,2021-04-07T00:00:00Z
pandemic,life,199,2021-04-07T00:00:00Z
pandemic,times,199,2021-04-07T00:00:00Z
real,estate,199,2021-04-07T00:00:00Z
stimulus,checks,199,2021-04-07T00:00:00Z
taking,covid,199,2021-04-07T00:00:00Z
coronavirus,crisis,198,2021-04-07T00:00:00Z
maharashtra,govt,198,2021-04-07T00:00:00Z
4,6,196,2021-04-07T00:00:00Z
60,minutes,196,2021-04-07T00:00:00Z
apr,9,196,2021-04-07T00:00:00Z
corona,pandemic,196,2021-04-07T00:00:00Z
covid,secure,196,2021-04-07T00:00:00Z
vaccine,shortage,196,2021-04-07T00:00:00Z
19,3,195,2021-04-07T00:00:00Z
7,april,195,2021-04-07T00:00:00Z
march,2021,195,2021-04-07T00:00:00Z
total,deaths,195,2021-04-07T00:00:00Z
vaccine,supply,195,2021-04-07T00:00:00Z
wuhan,virus,195,2021-04-07T00:00:00Z
economic,growth,194,2021-04-07T00:00:00Z
narendramodi,sir,193,2021-04-07T00:00:00Z
sky,news,193,2021-04-07T00:00:00Z
1,covid,192,2021-04-07T00:00:00Z
april,2020,192,2021-04-07T00:00:00Z
heart,disease,192,2021-04-07T00:00:00Z
doctors,nurses,191,2021-04-07T00:00:00Z
fukushima,brazil,191,2021-04-07T00:00:00Z
save,people,191,2021-04-07T00:00:00Z
school,staff,191,2021-04-07T00:00:00Z
covid,time,190,2021-04-07T00:00:00Z
dementia,study,190,2021-04-07T00:00:00Z
increasing,day,190,2021-04-07T00:00:00Z
pandemic,read,190,2021-04-07T00:00:00Z
supply,chain,190,2021-04-07T00:00:00Z
40,000,189,2021-04-07T00:00:00Z
brain,fog,189,2021-04-07T00:00:00Z
safety,protocols,189,2021-04-07T00:00:00Z
apr,7,188,2021-04-07T00:00:00Z
hard,lockdown,188,2021-04-07T00:00:00Z
pass,worst,188,2021-04-07T00:00:00Z
george,floyd,187,2021-04-07T00:00:00Z
low,income,187,2021-04-07T00:00:00Z
current,situation,186,2021-04-07T00:00:00Z
lockdown,1,186,2021-04-07T00:00:00Z
ongoing,pandemic,186,2021-04-07T00:00:00Z
rapid,covid,186,2021-04-07T00:00:00Z
gst,council,185,2021-04-07T00:00:00Z
kim,smithtv,185,2021-04-07T00:00:00Z
tested,covid,185,2021-04-07T00:00:00Z
