word1,word2,n,date
wearing,masks,1191,2020-11-25T00:00:00Z
post,pandemic,1166,2020-11-25T00:00:00Z
joe,biden,1161,2020-11-25T00:00:00Z
louis,tomlinson,1139,2020-11-25T00:00:00Z
catch,covid,1110,2020-11-25T00:00:00Z
24,hours,1102,2020-11-25T00:00:00Z
pandemic,response,1084,2020-11-25T00:00:00Z
contact,tracing,1053,2020-11-25T00:00:00Z
amy,siskind,1052,2020-11-25T00:00:00Z
nursing,homes,1044,2020-11-25T00:00:00Z
covid,rules,1035,2020-11-25T00:00:00Z
19,testing,1034,2020-11-25T00:00:00Z
public,sector,1034,2020-11-25T00:00:00Z
death,rate,1033,2020-11-25T00:00:00Z
test,positive,1003,2020-11-25T00:00:00Z
1,2,993,2020-11-25T00:00:00Z
domestic,violence,976,2020-11-25T00:00:00Z
19,restrictions,972,2020-11-25T00:00:00Z
covid19,coronavirus,972,2020-11-25T00:00:00Z
lockdown,2,962,2020-11-25T00:00:00Z
healthcare,workers,953,2020-11-25T00:00:00Z
pre,covid,949,2020-11-25T00:00:00Z
260,000,944,2020-11-25T00:00:00Z
5,days,940,2020-11-25T00:00:00Z
covid,vaccines,939,2020-11-25T00:00:00Z
donald,trump,938,2020-11-25T00:00:00Z
gt,gt,936,2020-11-25T00:00:00Z
social,media,934,2020-11-25T00:00:00Z
coronavirus,covid19,930,2020-11-25T00:00:00Z
million,people,930,2020-11-25T00:00:00Z
19,test,911,2020-11-25T00:00:00Z
spread,covid,899,2020-11-25T00:00:00Z
mask,wearing,894,2020-11-25T00:00:00Z
spreading,covid,892,2020-11-25T00:00:00Z
task,force,891,2020-11-25T00:00:00Z
19,patients,881,2020-11-25T00:00:00Z
250,000,875,2020-11-25T00:00:00Z
weeks,ago,866,2020-11-25T00:00:00Z
8,months,865,2020-11-25T00:00:00Z
covid,crisis,857,2020-11-25T00:00:00Z
health,officials,853,2020-11-25T00:00:00Z
jim,jordan,846,2020-11-25T00:00:00Z
amid,covid,844,2020-11-25T00:00:00Z
covid,covid,841,2020-11-25T00:00:00Z
covid,isn,833,2020-11-25T00:00:00Z
19,response,828,2020-11-25T00:00:00Z
gender,based,819,2020-11-25T00:00:00Z
save,lives,818,2020-11-25T00:00:00Z
missmelissast,covid,816,2020-11-25T00:00:00Z
19,outbreak,814,2020-11-25T00:00:00Z
based,violence,812,2020-11-25T00:00:00Z
coronavirus,restrictions,807,2020-11-25T00:00:00Z
herd,immunity,795,2020-11-25T00:00:00Z
months,ago,792,2020-11-25T00:00:00Z
covid,situation,783,2020-11-25T00:00:00Z
covid,doesn,780,2020-11-25T00:00:00Z
people,die,777,2020-11-25T00:00:00Z
climate,change,776,2020-11-25T00:00:00Z
nursing,home,770,2020-11-25T00:00:00Z
president,elect,766,2020-11-25T00:00:00Z
people,died,765,2020-11-25T00:00:00Z
test,results,752,2020-11-25T00:00:00Z
fuck,covid,736,2020-11-25T00:00:00Z
social,distance,729,2020-11-25T00:00:00Z
sars,cov,718,2020-11-25T00:00:00Z
19,update,716,2020-11-25T00:00:00Z
30,000,715,2020-11-25T00:00:00Z
3,weeks,712,2020-11-25T00:00:00Z
god,bless,709,2020-11-25T00:00:00Z
caught,covid,705,2020-11-25T00:00:00Z
american,people,702,2020-11-25T00:00:00Z
2,000,700,2020-11-25T00:00:00Z
sonya,tn,699,2020-11-25T00:00:00Z
9,months,696,2020-11-25T00:00:00Z
staying,home,694,2020-11-25T00:00:00Z
covid,outbreak,686,2020-11-25T00:00:00Z
deadly,pandemic,681,2020-11-25T00:00:00Z
testing,positive,676,2020-11-25T00:00:00Z
common,sense,671,2020-11-25T00:00:00Z
cov,2,671,2020-11-25T00:00:00Z
tier,3,669,2020-11-25T00:00:00Z
covid,hit,666,2020-11-25T00:00:00Z
november,25,666,2020-11-25T00:00:00Z
pandemic,started,664,2020-11-25T00:00:00Z
19,crisis,663,2020-11-25T00:00:00Z
people,don,661,2020-11-25T00:00:00Z
6,months,660,2020-11-25T00:00:00Z
national,lockdown,658,2020-11-25T00:00:00Z
heiermanrobert,lmakowski3,654,2020-11-25T00:00:00Z
msdesignerlady,sonya,654,2020-11-25T00:00:00Z
14,day,650,2020-11-25T00:00:00Z
lmakowski3,rosie,650,2020-11-25T00:00:00Z
youtube,suspends,649,2020-11-25T00:00:00Z
international,day,647,2020-11-25T00:00:00Z
covid,times,644,2020-11-25T00:00:00Z
president,trump,644,2020-11-25T00:00:00Z
million,americans,640,2020-11-25T00:00:00Z
covid,shit,638,2020-11-25T00:00:00Z
lanceusa70,maddog4biden,637,2020-11-25T00:00:00Z
gregkellyusa,newsmax,635,2020-11-25T00:00:00Z
wifeyspice90,bmcarthur17,632,2020-11-25T00:00:00Z
realdonaldtrump,gregkellyusa,631,2020-11-25T00:00:00Z
relief,bill,631,2020-11-25T00:00:00Z
3,days,630,2020-11-25T00:00:00Z
19,relief,627,2020-11-25T00:00:00Z
super,spreader,627,2020-11-25T00:00:00Z
boris,johnson,624,2020-11-25T00:00:00Z
saban,tests,624,2020-11-25T00:00:00Z
joebiden,kamalaharris,623,2020-11-25T00:00:00Z
single,day,622,2020-11-25T00:00:00Z
lockdown,rules,621,2020-11-25T00:00:00Z
survival,rate,621,2020-11-25T00:00:00Z
10,days,619,2020-11-25T00:00:00Z
peatches66,heiermanrobert,618,2020-11-25T00:00:00Z
rishi,sunak,617,2020-11-25T00:00:00Z
unemployment,benefits,615,2020-11-25T00:00:00Z
tested,negative,608,2020-11-25T00:00:00Z
catching,covid,605,2020-11-25T00:00:00Z
covid,lockdown,605,2020-11-25T00:00:00Z
teamtrump,realdonaldtrump,601,2020-11-25T00:00:00Z
mask,mandate,595,2020-11-25T00:00:00Z
recovery,rate,594,2020-11-25T00:00:00Z
25,2020,584,2020-11-25T00:00:00Z
south,dakota,583,2020-11-25T00:00:00Z
coronavirus,covid,581,2020-11-25T00:00:00Z
covid,symptoms,581,2020-11-25T00:00:00Z
myhellokitten,breaultcrow,581,2020-11-25T00:00:00Z
prime,minister,573,2020-11-25T00:00:00Z
covid,list,572,2020-11-25T00:00:00Z
care,homes,564,2020-11-25T00:00:00Z
spending,review,563,2020-11-25T00:00:00Z
care,workers,562,2020-11-25T00:00:00Z
covid,protocols,560,2020-11-25T00:00:00Z
seacreaturemama,msdesignerlady,560,2020-11-25T00:00:00Z
negative,covid,559,2020-11-25T00:00:00Z
thanksgiving,day,555,2020-11-25T00:00:00Z
anti,lockdown,551,2020-11-25T00:00:00Z
excess,deaths,550,2020-11-25T00:00:00Z
positive,test,549,2020-11-25T00:00:00Z
foreign,aid,548,2020-11-25T00:00:00Z
los,angeles,545,2020-11-25T00:00:00Z
778,000,544,2020-11-25T00:00:00Z
covid,spread,543,2020-11-25T00:00:00Z
100,000,541,2020-11-25T00:00:00Z
nov,25,541,2020-11-25T00:00:00Z
york,times,541,2020-11-25T00:00:00Z
19,tests,540,2020-11-25T00:00:00Z
2,3,540,2020-11-25T00:00:00Z
pandemic,unemployment,539,2020-11-25T00:00:00Z
covid,world,535,2020-11-25T00:00:00Z
positivity,rate,534,2020-11-25T00:00:00Z
related,deaths,534,2020-11-25T00:00:00Z
thanksgiving,dinner,532,2020-11-25T00:00:00Z
pcr,test,527,2020-11-25T00:00:00Z
day,quarantine,525,2020-11-25T00:00:00Z
jobless,claims,525,2020-11-25T00:00:00Z
flu,season,524,2020-11-25T00:00:00Z
pukeontrump,cinemaprofound,524,2020-11-25T00:00:00Z
bidenismypotus,sarahbeth0404,523,2020-11-25T00:00:00Z
grayzpoo,vforvictory46,519,2020-11-25T00:00:00Z
cinemaprofound,phinandme,517,2020-11-25T00:00:00Z
dharmadreamin,grayzpoo,517,2020-11-25T00:00:00Z
fix8d2020,lanceusa70,517,2020-11-25T00:00:00Z
gdad1,cupcakesforyou7,517,2020-11-25T00:00:00Z
people,dying,517,2020-11-25T00:00:00Z
phinandme,sddnp,517,2020-11-25T00:00:00Z
sddnp,gdad1,517,2020-11-25T00:00:00Z
vforvictory46,pukeontrump,517,2020-11-25T00:00:00Z
breaultcrow,rubicon1313,515,2020-11-25T00:00:00Z
cupcakesforyou7,redgrrrl1,515,2020-11-25T00:00:00Z
fucking,pandemic,515,2020-11-25T00:00:00Z
immune,system,515,2020-11-25T00:00:00Z
maddog4biden,wifeyspice90,515,2020-11-25T00:00:00Z
rubicon1313,dharmadreamin,515,2020-11-25T00:00:00Z
post,lockdown,514,2020-11-25T00:00:00Z
redgrrrl1,ampmtalk,514,2020-11-25T00:00:00Z
bmcarthur17,seacreaturemama,513,2020-11-25T00:00:00Z
term,care,512,2020-11-25T00:00:00Z
trump,administration,511,2020-11-25T00:00:00Z
28,days,510,2020-11-25T00:00:00Z
pandemic,hit,510,2020-11-25T00:00:00Z
fight,covid,508,2020-11-25T00:00:00Z
coach,nick,505,2020-11-25T00:00:00Z
front,line,505,2020-11-25T00:00:00Z
sarahbeth0404,infinty1001,504,2020-11-25T00:00:00Z
food,banks,503,2020-11-25T00:00:00Z
health,department,495,2020-11-25T00:00:00Z
thanksgiving,holiday,495,2020-11-25T00:00:00Z
food,lines,492,2020-11-25T00:00:00Z
daily,covid,490,2020-11-25T00:00:00Z
shafqat,mahmood,488,2020-11-25T00:00:00Z
7,days,487,2020-11-25T00:00:00Z
ahmed,patel,484,2020-11-25T00:00:00Z
sen,perdue,482,2020-11-25T00:00:00Z
domestic,abuse,477,2020-11-25T00:00:00Z
grocery,store,474,2020-11-25T00:00:00Z
19,death,473,2020-11-25T00:00:00Z
close,contact,471,2020-11-25T00:00:00Z
hotel,quarantine,469,2020-11-25T00:00:00Z
lockdown,measures,469,2020-11-25T00:00:00Z
scott,peterson,468,2020-11-25T00:00:00Z
19,related,463,2020-11-25T00:00:00Z
fake,news,463,2020-11-25T00:00:00Z
false,positive,463,2020-11-25T00:00:00Z
million,covid,463,2020-11-25T00:00:00Z
10,000,462,2020-11-25T00:00:00Z
contracted,covid,462,2020-11-25T00:00:00Z
2,0,461,2020-11-25T00:00:00Z
federal,government,461,2020-11-25T00:00:00Z
covid,deniers,459,2020-11-25T00:00:00Z
covid,surge,456,2020-11-25T00:00:00Z
november,2020,451,2020-11-25T00:00:00Z
coronavirus,deaths,450,2020-11-25T00:00:00Z
honestie,hodges,447,2020-11-25T00:00:00Z
1,3,446,2020-11-25T00:00:00Z
covid19,covid,445,2020-11-25T00:00:00Z
lockdown,1,445,2020-11-25T00:00:00Z
health,experts,444,2020-11-25T00:00:00Z
2,days,443,2020-11-25T00:00:00Z
unemployment,claims,443,2020-11-25T00:00:00Z
stop,covid,437,2020-11-25T00:00:00Z
amid,pandemic,436,2020-11-25T00:00:00Z
zackhammer7,fix8d2020,436,2020-11-25T00:00:00Z
coronavirus,vaccines,435,2020-11-25T00:00:00Z
covid,christmas,433,2020-11-25T00:00:00Z
19,virus,429,2020-11-25T00:00:00Z
essential,workers,429,2020-11-25T00:00:00Z
business,owners,428,2020-11-25T00:00:00Z
press,conference,426,2020-11-25T00:00:00Z
covid,virus,425,2020-11-25T00:00:00Z
days,ago,425,2020-11-25T00:00:00Z
hate,covid,424,2020-11-25T00:00:00Z
human,rights,424,2020-11-25T00:00:00Z
makes,sense,422,2020-11-25T00:00:00Z
pcr,tests,420,2020-11-25T00:00:00Z
private,sector,417,2020-11-25T00:00:00Z
warn,people,413,2020-11-25T00:00:00Z
health,issues,412,2020-11-25T00:00:00Z
1,million,411,2020-11-25T00:00:00Z
3,months,411,2020-11-25T00:00:00Z
corona,virus,411,2020-11-25T00:00:00Z
quarantine,period,410,2020-11-25T00:00:00Z
contracting,covid,408,2020-11-25T00:00:00Z
11,25,406,2020-11-25T00:00:00Z
19,infections,406,2020-11-25T00:00:00Z
pay,freeze,406,2020-11-25T00:00:00Z
iron,bowl,404,2020-11-25T00:00:00Z
cbc,news,401,2020-11-25T00:00:00Z
1,000,400,2020-11-25T00:00:00Z
free,covid,400,2020-11-25T00:00:00Z
news,network,400,2020-11-25T00:00:00Z
conspiracy,theories,399,2020-11-25T00:00:00Z
icu,beds,399,2020-11-25T00:00:00Z
2,2,397,2020-11-25T00:00:00Z
pay,rise,397,2020-11-25T00:00:00Z
2,months,395,2020-11-25T00:00:00Z
covid,era,395,2020-11-25T00:00:00Z
stock,opportunity,391,2020-11-25T00:00:00Z
cmoh,alberta,390,2020-11-25T00:00:00Z
mortality,rate,390,2020-11-25T00:00:00Z
shadow,pandemic,390,2020-11-25T00:00:00Z
thanksgiving,eve,390,2020-11-25T00:00:00Z
covid,guidelines,387,2020-11-25T00:00:00Z
3,4,386,2020-11-25T00:00:00Z
mild,symptoms,386,2020-11-25T00:00:00Z
alabama,coach,384,2020-11-25T00:00:00Z
christmas,covid,384,2020-11-25T00:00:00Z
keir,starmer,384,2020-11-25T00:00:00Z
shots,won,383,2020-11-25T00:00:00Z
covid,issues,382,2020-11-25T00:00:00Z
covid,safety,380,2020-11-25T00:00:00Z
fox,news,380,2020-11-25T00:00:00Z
outdoor,dining,380,2020-11-25T00:00:00Z
19,list,377,2020-11-25T00:00:00Z
covid,alert,377,2020-11-25T00:00:00Z
lockdown,restrictions,377,2020-11-25T00:00:00Z
travel,restrictions,377,2020-11-25T00:00:00Z
nov,24,375,2020-11-25T00:00:00Z
coronavirus,outbreak,372,2020-11-25T00:00:00Z
mask,mandates,372,2020-11-25T00:00:00Z
19,surge,370,2020-11-25T00:00:00Z
total,deaths,370,2020-11-25T00:00:00Z
warp,speed,370,2020-11-25T00:00:00Z
455,billion,369,2020-11-25T00:00:00Z
sector,workers,369,2020-11-25T00:00:00Z
food,bank,364,2020-11-25T00:00:00Z
2,100,363,2020-11-25T00:00:00Z
college,basketball,363,2020-11-25T00:00:00Z
el,paso,362,2020-11-25T00:00:00Z
covid,patient,360,2020-11-25T00:00:00Z
live,updates,359,2020-11-25T00:00:00Z
alyssa,milano,357,2020-11-25T00:00:00Z
infection,rate,357,2020-11-25T00:00:00Z
1,4,356,2020-11-25T00:00:00Z
fake,covid,356,2020-11-25T00:00:00Z
gov,kemp,356,2020-11-25T00:00:00Z
covid,protocol,355,2020-11-25T00:00:00Z
covid19,vaccine,355,2020-11-25T00:00:00Z
food,insecurity,354,2020-11-25T00:00:00Z
toilet,paper,354,2020-11-25T00:00:00Z
covid,precautions,351,2020-11-25T00:00:00Z
bbc,news,348,2020-11-25T00:00:00Z
america,news,347,2020-11-25T00:00:00Z
care,home,347,2020-11-25T00:00:00Z
covid,tested,347,2020-11-25T00:00:00Z
fighting,covid,347,2020-11-25T00:00:00Z
relief,package,347,2020-11-25T00:00:00Z
communist,china,346,2020-11-25T00:00:00Z
deaths,reported,346,2020-11-25T00:00:00Z
economic,recovery,346,2020-11-25T00:00:00Z
celebrate,thanksgiving,344,2020-11-25T00:00:00Z
south,korea,343,2020-11-25T00:00:00Z
california,inmates,341,2020-11-25T00:00:00Z
covid,secure,341,2020-11-25T00:00:00Z
anti,maskers,340,2020-11-25T00:00:00Z
ravens,steelers,340,2020-11-25T00:00:00Z
breaking,news,339,2020-11-25T00:00:00Z
called,covid,339,2020-11-25T00:00:00Z
heart,attack,338,2020-11-25T00:00:00Z
money,laundering,338,2020-11-25T00:00:00Z
wall,street,338,2020-11-25T00:00:00Z
coronavirus,task,336,2020-11-25T00:00:00Z
mid,december,336,2020-11-25T00:00:00Z
covid,infections,335,2020-11-25T00:00:00Z
relief,funds,335,2020-11-25T00:00:00Z
voter,fraud,335,2020-11-25T00:00:00Z
cancelled,due,334,2020-11-25T00:00:00Z
pre,pandemic,334,2020-11-25T00:00:00Z
death,rates,333,2020-11-25T00:00:00Z
dr,fauci,333,2020-11-25T00:00:00Z
economic,crisis,333,2020-11-25T00:00:00Z
coronavirus,crisis,332,2020-11-25T00:00:00Z
covid,funds,332,2020-11-25T00:00:00Z
denver,mayor,332,2020-11-25T00:00:00Z
covid,infection,331,2020-11-25T00:00:00Z
19,misinformation,330,2020-11-25T00:00:00Z
infection,rates,330,2020-11-25T00:00:00Z
katibug817,zackhammer7,330,2020-11-25T00:00:00Z
real,estate,330,2020-11-25T00:00:00Z
4,days,329,2020-11-25T00:00:00Z
coronavirus,infections,329,2020-11-25T00:00:00Z
19,guidelines,328,2020-11-25T00:00:00Z
19,positive,328,2020-11-25T00:00:00Z
frontline,workers,328,2020-11-25T00:00:00Z
mitch,mcconnell,328,2020-11-25T00:00:00Z
99,5,327,2020-11-25T00:00:00Z
rt,pcr,327,2020-11-25T00:00:00Z
2nd,wave,325,2020-11-25T00:00:00Z
60,million,325,2020-11-25T00:00:00Z
ampmtalk,juliethewarrior,325,2020-11-25T00:00:00Z
biden,team,325,2020-11-25T00:00:00Z
covid,update,325,2020-11-25T00:00:00Z
realdonaldtrump,joebiden,325,2020-11-25T00:00:00Z
19,lockdown,324,2020-11-25T00:00:00Z
rudy,giuliani,324,2020-11-25T00:00:00Z
19,infection,323,2020-11-25T00:00:00Z
coronavirus,related,323,2020-11-25T00:00:00Z
bill,gates,322,2020-11-25T00:00:00Z
customer,service,322,2020-11-25T00:00:00Z
1,5,321,2020-11-25T00:00:00Z
covid,lockdowns,321,2020-11-25T00:00:00Z
current,covid,321,2020-11-25T00:00:00Z
common,cold,320,2020-11-25T00:00:00Z
gov,newsom,320,2020-11-25T00:00:00Z
americans,died,319,2020-11-25T00:00:00Z
vaccine,distribution,319,2020-11-25T00:00:00Z
november,24,318,2020-11-25T00:00:00Z
15,000,317,2020-11-25T00:00:00Z
negative,test,316,2020-11-25T00:00:00Z
health,crisis,315,2020-11-25T00:00:00Z
covid,supplies,314,2020-11-25T00:00:00Z
flu,shot,314,2020-11-25T00:00:00Z
6,4,313,2020-11-25T00:00:00Z
contract,covid,313,2020-11-25T00:00:00Z
doug,ford,313,2020-11-25T00:00:00Z
imran,khan,311,2020-11-25T00:00:00Z
24,2020,309,2020-11-25T00:00:00Z
covid,denier,309,2020-11-25T00:00:00Z
worldwide,pandemic,309,2020-11-25T00:00:00Z
south,africa,308,2020-11-25T00:00:00Z
juliethewarrior,henness87,307,2020-11-25T00:00:00Z
short,term,307,2020-11-25T00:00:00Z
covid,results,306,2020-11-25T00:00:00Z
past,week,306,2020-11-25T00:00:00Z
rapid,covid,306,2020-11-25T00:00:00Z
safety,measures,306,2020-11-25T00:00:00Z
9,11,305,2020-11-25T00:00:00Z
covid,fraud,305,2020-11-25T00:00:00Z
thanksgiving,travel,304,2020-11-25T00:00:00Z
dead,americans,303,2020-11-25T00:00:00Z
heart,disease,303,2020-11-25T00:00:00Z
covid,lol,302,2020-11-25T00:00:00Z
health,minister,301,2020-11-25T00:00:00Z
test,result,301,2020-11-25T00:00:00Z
million,doses,300,2020-11-25T00:00:00Z
25,11,299,2020-11-25T00:00:00Z
happy,birthday,299,2020-11-25T00:00:00Z
pattycross2160,doxie53,299,2020-11-25T00:00:00Z
front,lines,298,2020-11-25T00:00:00Z
jason,kenney,297,2020-11-25T00:00:00Z
blackwidow,wf,296,2020-11-25T00:00:00Z
nigel,farage,296,2020-11-25T00:00:00Z
lt,3,295,2020-11-25T00:00:00Z
rising,covid,295,2020-11-25T00:00:00Z
taking,care,295,2020-11-25T00:00:00Z
infectious,disease,294,2020-11-25T00:00:00Z
people,aren,294,2020-11-25T00:00:00Z
realdonaldtrump,genflynn,294,2020-11-25T00:00:00Z
ca,gov,293,2020-11-25T00:00:00Z
covid,risk,293,2020-11-25T00:00:00Z
control,covid,292,2020-11-25T00:00:00Z
covid,measures,292,2020-11-25T00:00:00Z
ga,gov,292,2020-11-25T00:00:00Z
pre,existing,292,2020-11-25T00:00:00Z
thanksgiving,gatherings,292,2020-11-25T00:00:00Z
confirmed,covid,291,2020-11-25T00:00:00Z
pandemic,isn,291,2020-11-25T00:00:00Z
1,1,290,2020-11-25T00:00:00Z
bad,news,290,2020-11-25T00:00:00Z
newsom,bought,290,2020-11-25T00:00:00Z
pandemic,people,290,2020-11-25T00:00:00Z
defendfuriously,pattycross2160,289,2020-11-25T00:00:00Z
elect,joe,289,2020-11-25T00:00:00Z
indoor,dining,289,2020-11-25T00:00:00Z
infinty1001,defendfuriously,289,2020-11-25T00:00:00Z
kristinresistin,customcore7,289,2020-11-25T00:00:00Z
supplies,kickback,289,2020-11-25T00:00:00Z
coronavirus,disease,288,2020-11-25T00:00:00Z
pandemic,relief,288,2020-11-25T00:00:00Z
devinscowsdog,blackwidow,287,2020-11-25T00:00:00Z
dprobbob,saferprint,287,2020-11-25T00:00:00Z
virus,pandemic,287,2020-11-25T00:00:00Z
19,ahead,286,2020-11-25T00:00:00Z
healthcare,system,286,2020-11-25T00:00:00Z
icu,doctor,286,2020-11-25T00:00:00Z
laundering,schemes,286,2020-11-25T00:00:00Z
19,vaccination,285,2020-11-25T00:00:00Z
ms,mszorro,285,2020-11-25T00:00:00Z
potential,covid,285,2020-11-25T00:00:00Z
covid,didn,284,2020-11-25T00:00:00Z
doxie53,kristinresistin,284,2020-11-25T00:00:00Z
fatality,rate,284,2020-11-25T00:00:00Z
treason,ga,284,2020-11-25T00:00:00Z
anti,mask,283,2020-11-25T00:00:00Z
current,pandemic,283,2020-11-25T00:00:00Z
2nd,lockdown,282,2020-11-25T00:00:00Z
deal,brexit,282,2020-11-25T00:00:00Z
health,emergency,282,2020-11-25T00:00:00Z
ongoing,pandemic,282,2020-11-25T00:00:00Z
tier,2,282,2020-11-25T00:00:00Z
19,panic,281,2020-11-25T00:00:00Z
day,1,280,2020-11-25T00:00:00Z
pandemic,world,280,2020-11-25T00:00:00Z
henness87,bidenismypotus,279,2020-11-25T00:00:00Z
test,negative,279,2020-11-25T00:00:00Z
thanksgiving,address,279,2020-11-25T00:00:00Z
covid,exposure,278,2020-11-25T00:00:00Z
distrumpia,dprobbob,278,2020-11-25T00:00:00Z
insider,trading,278,2020-11-25T00:00:00Z
50,000,277,2020-11-25T00:00:00Z
0,7,276,2020-11-25T00:00:00Z
coronavirus,recovered,276,2020-11-25T00:00:00Z
coronavirus,relief,276,2020-11-25T00:00:00Z
covid,don,276,2020-11-25T00:00:00Z
19,hospitalizations,275,2020-11-25T00:00:00Z
19,rules,275,2020-11-25T00:00:00Z
customcore7,devinscowsdog,275,2020-11-25T00:00:00Z
middle,class,274,2020-11-25T00:00:00Z
4,000,273,2020-11-25T00:00:00Z
david,perdue,273,2020-11-25T00:00:00Z
uk,government,273,2020-11-25T00:00:00Z
health,insurance,272,2020-11-25T00:00:00Z
positive,tests,272,2020-11-25T00:00:00Z
staggering,covid,272,2020-11-25T00:00:00Z
trump,supporters,272,2020-11-25T00:00:00Z
college,football,271,2020-11-25T00:00:00Z
pandemic,times,271,2020-11-25T00:00:00Z
taking,covid,271,2020-11-25T00:00:00Z
local,businesses,270,2020-11-25T00:00:00Z
watch,live,270,2020-11-25T00:00:00Z
19,covid,269,2020-11-25T00:00:00Z
canceled,due,269,2020-11-25T00:00:00Z
economic,impact,269,2020-11-25T00:00:00Z
erin,hartigan4,269,2020-11-25T00:00:00Z
24,7,268,2020-11-25T00:00:00Z
bts,twt,268,2020-11-25T00:00:00Z
covid,plan,268,2020-11-25T00:00:00Z
inmates,carried,268,2020-11-25T00:00:00Z
active,covid,267,2020-11-25T00:00:00Z
blame,covid,267,2020-11-25T00:00:00Z
killing,people,267,2020-11-25T00:00:00Z
pm,modi,266,2020-11-25T00:00:00Z
testing,sites,266,2020-11-25T00:00:00Z
19,situation,265,2020-11-25T00:00:00Z
7,day,265,2020-11-25T00:00:00Z
bidens,girl,264,2020-11-25T00:00:00Z
breaking,treason,264,2020-11-25T00:00:00Z
covid,thanksgiving,264,2020-11-25T00:00:00Z
deadly,virus,264,2020-11-25T00:00:00Z
masks,don,264,2020-11-25T00:00:00Z
social,gatherings,264,2020-11-25T00:00:00Z
supply,chain,264,2020-11-25T00:00:00Z
false,positives,263,2020-11-25T00:00:00Z
fear,mongering,263,2020-11-25T00:00:00Z
fraud,officials,263,2020-11-25T00:00:00Z
reserve,covid,263,2020-11-25T00:00:00Z
200,000,262,2020-11-25T00:00:00Z
bills,paid,262,2020-11-25T00:00:00Z
covid,people,262,2020-11-25T00:00:00Z
world,wide,262,2020-11-25T00:00:00Z
covid,stuff,261,2020-11-25T00:00:00Z
grocery,stores,261,2020-11-25T00:00:00Z
10,months,260,2020-11-25T00:00:00Z
county,health,260,2020-11-25T00:00:00Z
government,overreach,260,2020-11-25T00:00:00Z
jennaellisesq,rudygiuliani,260,2020-11-25T00:00:00Z
testing,site,260,2020-11-25T00:00:00Z
11,24,259,2020-11-25T00:00:00Z
care,system,259,2020-11-25T00:00:00Z
pandemic,news,259,2020-11-25T00:00:00Z
term,effects,259,2020-11-25T00:00:00Z
vaccine,doses,259,2020-11-25T00:00:00Z
thanksgiving,plans,258,2020-11-25T00:00:00Z
20,000,257,2020-11-25T00:00:00Z
hong,kong,257,2020-11-25T00:00:00Z
care,facilities,256,2020-11-25T00:00:00Z
raging,pandemic,256,2020-11-25T00:00:00Z
top,story,256,2020-11-25T00:00:00Z
vaccine,shots,256,2020-11-25T00:00:00Z
