word1,word2,n,date
march,2020,515,2021-05-10T00:00:00Z
national,lockdown,511,2021-05-10T00:00:00Z
tejasvi,surya,511,2021-05-10T00:00:00Z
million,people,507,2021-05-10T00:00:00Z
wuhan,virus,497,2021-05-10T00:00:00Z
19,variant,496,2021-05-10T00:00:00Z
covid,virus,490,2021-05-10T00:00:00Z
triple,mutant,488,2021-05-10T00:00:00Z
37,consequetive,485,2021-05-10T00:00:00Z
16,address,483,2021-05-10T00:00:00Z
adolescents,12,483,2021-05-10T00:00:00Z
people,don,482,2021-05-10T00:00:00Z
covid,wave,480,2021-05-10T00:00:00Z
immune,system,480,2021-05-10T00:00:00Z
2,3,479,2021-05-10T00:00:00Z
eating,bread,477,2021-05-10T00:00:00Z
10,days,476,2021-05-10T00:00:00Z
fungal,infection,476,2021-05-10T00:00:00Z
covid,recovery,475,2021-05-10T00:00:00Z
daily,covid,474,2021-05-10T00:00:00Z
3,days,471,2021-05-10T00:00:00Z
rahul,gandhi,469,2021-05-10T00:00:00Z
health,officials,466,2021-05-10T00:00:00Z
10,000,463,2021-05-10T00:00:00Z
covid,times,462,2021-05-10T00:00:00Z
mutant,covid,461,2021-05-10T00:00:00Z
vaccinated,people,461,2021-05-10T00:00:00Z
19,lockdown,459,2021-05-10T00:00:00Z
bodies,wash,457,2021-05-10T00:00:00Z
central,vista,455,2021-05-10T00:00:00Z
coronavirus,covid,454,2021-05-10T00:00:00Z
pandemic,hit,452,2021-05-10T00:00:00Z
chinese,military,451,2021-05-10T00:00:00Z
blood,clots,449,2021-05-10T00:00:00Z
kumbh,mela,447,2021-05-10T00:00:00Z
phase,iv,447,2021-05-10T00:00:00Z
6,months,443,2021-05-10T00:00:00Z
19,shot,438,2021-05-10T00:00:00Z
strict,lockdown,436,2021-05-10T00:00:00Z
los,angeles,429,2021-05-10T00:00:00Z
current,situation,428,2021-05-10T00:00:00Z
kids,ages,428,2021-05-10T00:00:00Z
indian,variant,427,2021-05-10T00:00:00Z
total,lockdown,427,2021-05-10T00:00:00Z
ate,bread,425,2021-05-10T00:00:00Z
spread,covid,425,2021-05-10T00:00:00Z
corona,virus,418,2021-05-10T00:00:00Z
catch,covid,416,2021-05-10T00:00:00Z
federal,government,416,2021-05-10T00:00:00Z
spring,break,416,2021-05-10T00:00:00Z
health,risk,415,2021-05-10T00:00:00Z
covid,recovered,414,2021-05-10T00:00:00Z
19,variants,413,2021-05-10T00:00:00Z
pmoindia,drrpnishank,411,2021-05-10T00:00:00Z
pmoindia,narendramodi,411,2021-05-10T00:00:00Z
pfizer,coronavirus,409,2021-05-10T00:00:00Z
coronavirus,covid19,406,2021-05-10T00:00:00Z
death,rate,406,2021-05-10T00:00:00Z
fake,news,405,2021-05-10T00:00:00Z
icu,bed,404,2021-05-10T00:00:00Z
respected,sir,400,2021-05-10T00:00:00Z
climate,change,399,2021-05-10T00:00:00Z
pib,india,397,2021-05-10T00:00:00Z
post,lockdown,396,2021-05-10T00:00:00Z
world,health,394,2021-05-10T00:00:00Z
vaccine,rollout,393,2021-05-10T00:00:00Z
19,testing,392,2021-05-10T00:00:00Z
common,sense,391,2021-05-10T00:00:00Z
covid,symptoms,390,2021-05-10T00:00:00Z
free,oxygen,390,2021-05-10T00:00:00Z
people,died,390,2021-05-10T00:00:00Z
months,ago,387,2021-05-10T00:00:00Z
spreading,covid,386,2021-05-10T00:00:00Z
classifies,triple,384,2021-05-10T00:00:00Z
2nd,covid,383,2021-05-10T00:00:00Z
people,die,382,2021-05-10T00:00:00Z
2,days,381,2021-05-10T00:00:00Z
10,05,379,2021-05-10T00:00:00Z
19,relief,379,2021-05-10T00:00:00Z
mask,wearing,379,2021-05-10T00:00:00Z
york,times,379,2021-05-10T00:00:00Z
2,months,378,2021-05-10T00:00:00Z
2nd,dose,378,2021-05-10T00:00:00Z
covid,surge,378,2021-05-10T00:00:00Z
19,positive,377,2021-05-10T00:00:00Z
hotel,quarantine,377,2021-05-10T00:00:00Z
covid,spread,376,2021-05-10T00:00:00Z
asharamji,bapu,375,2021-05-10T00:00:00Z
19,consumer,374,2021-05-10T00:00:00Z
care,centre,372,2021-05-10T00:00:00Z
children,12,372,2021-05-10T00:00:00Z
poor,people,372,2021-05-10T00:00:00Z
anti,covid,371,2021-05-10T00:00:00Z
deaths,reported,369,2021-05-10T00:00:00Z
shri,asharamji,369,2021-05-10T00:00:00Z
bed,covid,368,2021-05-10T00:00:00Z
sant,shri,368,2021-05-10T00:00:00Z
caught,covid,367,2021-05-10T00:00:00Z
consumer,reports,365,2021-05-10T00:00:00Z
19,victims,364,2021-05-10T00:00:00Z
19,virus,364,2021-05-10T00:00:00Z
oxygen,langar,363,2021-05-10T00:00:00Z
developed,effective,362,2021-05-10T00:00:00Z
essential,information,362,2021-05-10T00:00:00Z
reports,shares,362,2021-05-10T00:00:00Z
consequetive,elections,360,2021-05-10T00:00:00Z
oxygen,concentrators,359,2021-05-10T00:00:00Z
white,house,359,2021-05-10T00:00:00Z
board,exam,357,2021-05-10T00:00:00Z
covid,management,356,2021-05-10T00:00:00Z
gandhis,vadras,355,2021-05-10T00:00:00Z
sg,rg,355,2021-05-10T00:00:00Z
12th,board,354,2021-05-10T00:00:00Z
drop,arrogance,354,2021-05-10T00:00:00Z
hav,contributed,354,2021-05-10T00:00:00Z
vadras,hav,354,2021-05-10T00:00:00Z
1,3,352,2021-05-10T00:00:00Z
anthony,fauci,352,2021-05-10T00:00:00Z
deadly,pandemic,351,2021-05-10T00:00:00Z
oxygen,beds,350,2021-05-10T00:00:00Z
narendramodi,pmoindia,348,2021-05-10T00:00:00Z
uttar,pradesh,347,2021-05-10T00:00:00Z
19,situation,346,2021-05-10T00:00:00Z
covid,outbreak,346,2021-05-10T00:00:00Z
oxygen,cylinders,346,2021-05-10T00:00:00Z
3,months,345,2021-05-10T00:00:00Z
virginia,beach,345,2021-05-10T00:00:00Z
14,months,344,2021-05-10T00:00:00Z
sri,lanka,343,2021-05-10T00:00:00Z
19,surge,342,2021-05-10T00:00:00Z
health,issues,342,2021-05-10T00:00:00Z
narendramodi,amitshah,341,2021-05-10T00:00:00Z
south,africa,341,2021-05-10T00:00:00Z
3,weeks,339,2021-05-10T00:00:00Z
covid,victims,336,2021-05-10T00:00:00Z
health,organization,336,2021-05-10T00:00:00Z
indian,covid,336,2021-05-10T00:00:00Z
covid,infection,335,2021-05-10T00:00:00Z
corona,pandemic,334,2021-05-10T00:00:00Z
pm,modi,334,2021-05-10T00:00:00Z
05,14,333,2021-05-10T00:00:00Z
covid,protocol,333,2021-05-10T00:00:00Z
middle,class,333,2021-05-10T00:00:00Z
19,infection,332,2021-05-10T00:00:00Z
mask,mandates,332,2021-05-10T00:00:00Z
healthcare,workers,331,2021-05-10T00:00:00Z
super,spreaders,331,2021-05-10T00:00:00Z
unemployment,benefits,330,2021-05-10T00:00:00Z
dear,sir,329,2021-05-10T00:00:00Z
2,2,327,2021-05-10T00:00:00Z
task,force,327,2021-05-10T00:00:00Z
3rd,wave,326,2021-05-10T00:00:00Z
covid,shots,325,2021-05-10T00:00:00Z
discussed,weaponizing,325,2021-05-10T00:00:00Z
mental,pressure,324,2021-05-10T00:00:00Z
vaccination,drive,322,2021-05-10T00:00:00Z
president,biden,321,2021-05-10T00:00:00Z
covid,infections,320,2021-05-10T00:00:00Z
pandemic,time,320,2021-05-10T00:00:00Z
washington,post,319,2021-05-10T00:00:00Z
05,10,316,2021-05-10T00:00:00Z
covid,isn,315,2021-05-10T00:00:00Z
fighting,covid,315,2021-05-10T00:00:00Z
14,day,313,2021-05-10T00:00:00Z
catching,covid,313,2021-05-10T00:00:00Z
chief,minister,313,2021-05-10T00:00:00Z
covid,started,312,2021-05-10T00:00:00Z
mount,everest,312,2021-05-10T00:00:00Z
covid,vax,311,2021-05-10T00:00:00Z
military,discussed,311,2021-05-10T00:00:00Z
weeks,ago,310,2021-05-10T00:00:00Z
nursing,home,309,2021-05-10T00:00:00Z
test,positive,309,2021-05-10T00:00:00Z
basu,bratya,306,2021-05-10T00:00:00Z
lockdown,rules,306,2021-05-10T00:00:00Z
19,related,305,2021-05-10T00:00:00Z
14,total,304,2021-05-10T00:00:00Z
breaking,news,303,2021-05-10T00:00:00Z
covid,vaccinations,303,2021-05-10T00:00:00Z
modi,govt,303,2021-05-10T00:00:00Z
care,center,302,2021-05-10T00:00:00Z
discussed,weaponising,302,2021-05-10T00:00:00Z
covid,warriors,301,2021-05-10T00:00:00Z
ganges,river,300,2021-05-10T00:00:00Z
severe,covid,300,2021-05-10T00:00:00Z
unknown,address,300,2021-05-10T00:00:00Z
approval,rating,299,2021-05-10T00:00:00Z
health,awareness,299,2021-05-10T00:00:00Z
home,quarantine,299,2021-05-10T00:00:00Z
7,days,298,2021-05-10T00:00:00Z
biontech,vaccine,298,2021-05-10T00:00:00Z
related,deaths,298,2021-05-10T00:00:00Z
chinese,scientists,297,2021-05-10T00:00:00Z
tamil,nadu,297,2021-05-10T00:00:00Z
19,test,295,2021-05-10T00:00:00Z
covid,variants,295,2021-05-10T00:00:00Z
covid,ward,295,2021-05-10T00:00:00Z
people,dying,295,2021-05-10T00:00:00Z
live,updates,294,2021-05-10T00:00:00Z
vaccine,shot,294,2021-05-10T00:00:00Z
bsybjp,cmofkarnataka,293,2021-05-10T00:00:00Z
covid19,covid,292,2021-05-10T00:00:00Z
health,ministry,292,2021-05-10T00:00:00Z
7,day,290,2021-05-10T00:00:00Z
covid,safe,290,2021-05-10T00:00:00Z
current,covid,290,2021-05-10T00:00:00Z
icu,beds,290,2021-05-10T00:00:00Z
chetan,bhagat,287,2021-05-10T00:00:00Z
days,ago,287,2021-05-10T00:00:00Z
flu,season,287,2021-05-10T00:00:00Z
medical,oxygen,286,2021-05-10T00:00:00Z
west,bengal,286,2021-05-10T00:00:00Z
fox,news,285,2021-05-10T00:00:00Z
mortality,rate,285,2021-05-10T00:00:00Z
24,7,284,2021-05-10T00:00:00Z
central,government,284,2021-05-10T00:00:00Z
england,scotland,283,2021-05-10T00:00:00Z
19,response,281,2021-05-10T00:00:00Z
ap,norc,281,2021-05-10T00:00:00Z
1,5,280,2021-05-10T00:00:00Z
05,13,279,2021-05-10T00:00:00Z
covid,world,278,2021-05-10T00:00:00Z
infection,found,278,2021-05-10T00:00:00Z
intellectual,property,278,2021-05-10T00:00:00Z
president,joe,277,2021-05-10T00:00:00Z
died,due,276,2021-05-10T00:00:00Z
sonusood,soodfoundation,276,2021-05-10T00:00:00Z
biden,administration,275,2021-05-10T00:00:00Z
central,govt,275,2021-05-10T00:00:00Z
coronavirus,deaths,273,2021-05-10T00:00:00Z
covid,guidelines,273,2021-05-10T00:00:00Z
supply,chain,273,2021-05-10T00:00:00Z
weaponizing,coronavirus,273,2021-05-10T00:00:00Z
cmo,odisha,272,2021-05-10T00:00:00Z
hospital,bed,271,2021-05-10T00:00:00Z
private,hospitals,271,2021-05-10T00:00:00Z
social,distance,271,2021-05-10T00:00:00Z
19,infections,270,2021-05-10T00:00:00Z
40,bodies,269,2021-05-10T00:00:00Z
children,ages,269,2021-05-10T00:00:00Z
travel,restrictions,269,2021-05-10T00:00:00Z
05,2021,268,2021-05-10T00:00:00Z
19,treatment,268,2021-05-10T00:00:00Z
care,workers,266,2021-05-10T00:00:00Z
oxygen,cylinder,266,2021-05-10T00:00:00Z
positive,covid,266,2021-05-10T00:00:00Z
term,effects,266,2021-05-10T00:00:00Z
makes,sense,265,2021-05-10T00:00:00Z
human,rights,264,2021-05-10T00:00:00Z
covid,alert,263,2021-05-10T00:00:00Z
covid,centre,263,2021-05-10T00:00:00Z
essential,workers,263,2021-05-10T00:00:00Z
northern,ireland,263,2021-05-10T00:00:00Z
drug,administration,262,2021-05-10T00:00:00Z
single,day,262,2021-05-10T00:00:00Z
awareness,week,261,2021-05-10T00:00:00Z
1,000,260,2021-05-10T00:00:00Z
1,617,260,2021-05-10T00:00:00Z
covid,panic,260,2021-05-10T00:00:00Z
suspected,covid,260,2021-05-10T00:00:00Z
100,000,259,2021-05-10T00:00:00Z
health,system,259,2021-05-10T00:00:00Z
hospital,beds,259,2021-05-10T00:00:00Z
louis,tomlinson,259,2021-05-10T00:00:00Z
bill,gates,258,2021-05-10T00:00:00Z
child,care,257,2021-05-10T00:00:00Z
covid,doesn,257,2021-05-10T00:00:00Z
entire,pandemic,257,2021-05-10T00:00:00Z
norc,poll,257,2021-05-10T00:00:00Z
press,conference,256,2021-05-10T00:00:00Z
day,quarantine,255,2021-05-10T00:00:00Z
dying,day,255,2021-05-10T00:00:00Z
economic,immortality,255,2021-05-10T00:00:00Z
sonusood,sir,255,2021-05-10T00:00:00Z
front,line,254,2021-05-10T00:00:00Z
5,days,253,2021-05-10T00:00:00Z
aid,pharmacy,253,2021-05-10T00:00:00Z
minimum,wage,253,2021-05-10T00:00:00Z
lockdown,eases,252,2021-05-10T00:00:00Z
pandemic,world,252,2021-05-10T00:00:00Z
1,million,251,2021-05-10T00:00:00Z
economic,recovery,251,2021-05-10T00:00:00Z
wuhan,facilities,251,2021-05-10T00:00:00Z
healthcare,system,250,2021-05-10T00:00:00Z
oxygen,level,250,2021-05-10T00:00:00Z
returning,pets,250,2021-05-10T00:00:00Z
vaccine,appointments,250,2021-05-10T00:00:00Z
health,workers,249,2021-05-10T00:00:00Z
humble,request,249,2021-05-10T00:00:00Z
5,10,248,2021-05-10T00:00:00Z
life,saving,248,2021-05-10T00:00:00Z
pcr,test,248,2021-05-10T00:00:00Z
saveboardstudents,saveboardstudents,247,2021-05-10T00:00:00Z
follow,covid,246,2021-05-10T00:00:00Z
pti,news,246,2021-05-10T00:00:00Z
scientists,discussed,246,2021-05-10T00:00:00Z
tucker,carlson,246,2021-05-10T00:00:00Z
vaccine,supply,246,2021-05-10T00:00:00Z
3,66,245,2021-05-10T00:00:00Z
hon,ble,245,2021-05-10T00:00:00Z
nursing,homes,245,2021-05-10T00:00:00Z
18,address,244,2021-05-10T00:00:00Z
mass,gatherings,244,2021-05-10T00:00:00Z
refrigerated,trucks,244,2021-05-10T00:00:00Z
3,4,243,2021-05-10T00:00:00Z
health,department,242,2021-05-10T00:00:00Z
delhi,contact,241,2021-05-10T00:00:00Z
abc,news,240,2021-05-10T00:00:00Z
pandemic,related,240,2021-05-10T00:00:00Z
testing,positive,240,2021-05-10T00:00:00Z
covid,time,239,2021-05-10T00:00:00Z
walk,ins,239,2021-05-10T00:00:00Z
including,47,238,2021-05-10T00:00:00Z
stop,covid,238,2021-05-10T00:00:00Z
amid,pandemic,236,2021-05-10T00:00:00Z
covid,fatalities,235,2021-05-10T00:00:00Z
outbreak,infected,235,2021-05-10T00:00:00Z
vaccine,dose,235,2021-05-10T00:00:00Z
florida,reports,234,2021-05-10T00:00:00Z
report,chinese,234,2021-05-10T00:00:00Z
control,covid,233,2021-05-10T00:00:00Z
recovering,covid,233,2021-05-10T00:00:00Z
super,spreader,233,2021-05-10T00:00:00Z
ー,19,232,2021-05-10T00:00:00Z
1st,dose,232,2021-05-10T00:00:00Z
dr,anthony,232,2021-05-10T00:00:00Z
financial,condition,232,2021-05-10T00:00:00Z
pandemic,recovery,231,2021-05-10T00:00:00Z
bihar,town,230,2021-05-10T00:00:00Z
coronavirus,restrictions,230,2021-05-10T00:00:00Z
infected,74,230,2021-05-10T00:00:00Z
4,5,229,2021-05-10T00:00:00Z
class,12,229,2021-05-10T00:00:00Z
narendra,modi,229,2021-05-10T00:00:00Z
anti,mask,228,2021-05-10T00:00:00Z
frontline,workers,228,2021-05-10T00:00:00Z
covid,ー,227,2021-05-10T00:00:00Z
fda,approves,227,2021-05-10T00:00:00Z
jim,jordan,227,2021-05-10T00:00:00Z
lockdown,measures,227,2021-05-10T00:00:00Z
god,bless,226,2021-05-10T00:00:00Z
gregabbott,tx,226,2021-05-10T00:00:00Z
pandemic,unemployment,226,2021-05-10T00:00:00Z
1,1,225,2021-05-10T00:00:00Z
health,infrastructure,225,2021-05-10T00:00:00Z
people,vaccinated,225,2021-05-10T00:00:00Z
contracted,covid,224,2021-05-10T00:00:00Z
erna,solberg,224,2021-05-10T00:00:00Z
prevent,covid,224,2021-05-10T00:00:00Z
13,total,223,2021-05-10T00:00:00Z
15,months,223,2021-05-10T00:00:00Z
covid19india,covid19,222,2021-05-10T00:00:00Z
lab,leak,222,2021-05-10T00:00:00Z
mela,pilgrims,222,2021-05-10T00:00:00Z
vaccination,center,222,2021-05-10T00:00:00Z
contracting,covid,221,2021-05-10T00:00:00Z
address,3ggqqaddcuren1udwyeu1gzragpfympavv,220,2021-05-10T00:00:00Z
americans,approve,220,2021-05-10T00:00:00Z
bitcoin,address,220,2021-05-10T00:00:00Z
covid,era,220,2021-05-10T00:00:00Z
current,pandemic,220,2021-05-10T00:00:00Z
infection,rate,220,2021-05-10T00:00:00Z
15,days,219,2021-05-10T00:00:00Z
astrazeneca,vaccine,219,2021-05-10T00:00:00Z
covid,kumbh,219,2021-05-10T00:00:00Z
rs,2,219,2021-05-10T00:00:00Z
conspiracy,theories,218,2021-05-10T00:00:00Z
ongoing,pandemic,218,2021-05-10T00:00:00Z
real,estate,218,2021-05-10T00:00:00Z
real,pandemic,218,2021-05-10T00:00:00Z
covid,update,217,2021-05-10T00:00:00Z
global,concern,217,2021-05-10T00:00:00Z
nova,scotia,217,2021-05-10T00:00:00Z
4,days,216,2021-05-10T00:00:00Z
approves,pfizer,216,2021-05-10T00:00:00Z
police,officers,216,2021-05-10T00:00:00Z
anti,vaxxers,215,2021-05-10T00:00:00Z
coronavirus,vaccines,215,2021-05-10T00:00:00Z
19,death,214,2021-05-10T00:00:00Z
andrejplenkovic,justintrudeau,214,2021-05-10T00:00:00Z
incredible,commitments,214,2021-05-10T00:00:00Z
jacindaardern,mofaicuae,214,2021-05-10T00:00:00Z
justintrudeau,jacindaardern,214,2021-05-10T00:00:00Z
mofaicuae,erna,214,2021-05-10T00:00:00Z
sanchezcastejon,andrejplenkovic,214,2021-05-10T00:00:00Z
confirmed,covid,213,2021-05-10T00:00:00Z
covid,covid19,213,2021-05-10T00:00:00Z
pandemic,people,212,2021-05-10T00:00:00Z
uk,government,212,2021-05-10T00:00:00Z
3,754,211,2021-05-10T00:00:00Z
500,000,211,2021-05-10T00:00:00Z
anti,vax,211,2021-05-10T00:00:00Z
golden,opportunity,210,2021-05-10T00:00:00Z
pandemic,times,210,2021-05-10T00:00:00Z
real,time,210,2021-05-10T00:00:00Z
12,months,209,2021-05-10T00:00:00Z
fuck,covid,209,2021-05-10T00:00:00Z
covid,warrior,208,2021-05-10T00:00:00Z
survival,rate,208,2021-05-10T00:00:00Z
taking,care,208,2021-05-10T00:00:00Z
wear,mask,208,2021-05-10T00:00:00Z
breaking,covid,207,2021-05-10T00:00:00Z
vaccine,clinic,207,2021-05-10T00:00:00Z
4,months,206,2021-05-10T00:00:00Z
essential,supplies,206,2021-05-10T00:00:00Z
mask,mandate,206,2021-05-10T00:00:00Z
total,deaths,206,2021-05-10T00:00:00Z
relief,funds,205,2021-05-10T00:00:00Z
00,pm,204,2021-05-10T00:00:00Z
care,homes,204,2021-05-10T00:00:00Z
vicky,dollysmom,204,2021-05-10T00:00:00Z
watch,live,204,2021-05-10T00:00:00Z
19,jabs,203,2021-05-10T00:00:00Z
aso,rock,203,2021-05-10T00:00:00Z
covid,report,203,2021-05-10T00:00:00Z
medical,college,202,2021-05-10T00:00:00Z
million,doses,202,2021-05-10T00:00:00Z
patients,died,202,2021-05-10T00:00:00Z
vaccine,hesitancy,202,2021-05-10T00:00:00Z
covid,safety,201,2021-05-10T00:00:00Z
factory,farms,201,2021-05-10T00:00:00Z
home,stay,201,2021-05-10T00:00:00Z
international,students,201,2021-05-10T00:00:00Z
tested,covid,201,2021-05-10T00:00:00Z
treat,covid,201,2021-05-10T00:00:00Z
3,5,200,2021-05-10T00:00:00Z
covid,hospitals,200,2021-05-10T00:00:00Z
medical,supplies,199,2021-05-10T00:00:00Z
vaccination,rates,199,2021-05-10T00:00:00Z
19,protocols,198,2021-05-10T00:00:00Z
28,days,198,2021-05-10T00:00:00Z
350,billion,198,2021-05-10T00:00:00Z
covid,covid,198,2021-05-10T00:00:00Z
doug,ford,198,2021-05-10T00:00:00Z
pandemic,add,198,2021-05-10T00:00:00Z
approval,buoyed,197,2021-05-10T00:00:00Z
biden,approval,197,2021-05-10T00:00:00Z
covid,preparedness,197,2021-05-10T00:00:00Z
indoor,mask,197,2021-05-10T00:00:00Z
uk,covid,197,2021-05-10T00:00:00Z
chief,medical,196,2021-05-10T00:00:00Z
health,experts,196,2021-05-10T00:00:00Z
pandemic,read,196,2021-05-10T00:00:00Z
world,war,196,2021-05-10T00:00:00Z
1,4,195,2021-05-10T00:00:00Z
hy,vee,195,2021-05-10T00:00:00Z
pandemic,era,195,2021-05-10T00:00:00Z
vaccine,passports,195,2021-05-10T00:00:00Z
drrpnishank,eduminofindia,194,2021-05-10T00:00:00Z
online,classes,194,2021-05-10T00:00:00Z
aged,12,193,2021-05-10T00:00:00Z
angeles,ca,193,2021-05-10T00:00:00Z
3,times,192,2021-05-10T00:00:00Z
care,facility,192,2021-05-10T00:00:00Z
coronavirus,variant,192,2021-05-10T00:00:00Z
covid,deniers,192,2021-05-10T00:00:00Z
tests,positive,192,2021-05-10T00:00:00Z
pandemic,isn,191,2021-05-10T00:00:00Z
weaponising,coronavirus,191,2021-05-10T00:00:00Z
amitabh,bachchan,190,2021-05-10T00:00:00Z
gas,prices,190,2021-05-10T00:00:00Z
gruesome,factory,190,2021-05-10T00:00:00Z
poll,biden,190,2021-05-10T00:00:00Z
reported,covid,190,2021-05-10T00:00:00Z
covid19,vaccines,189,2021-05-10T00:00:00Z
critical,condition,189,2021-05-10T00:00:00Z
day,1,189,2021-05-10T00:00:00Z
virat,kohli,189,2021-05-10T00:00:00Z
india,warn,188,2021-05-10T00:00:00Z
oxygen,shortage,188,2021-05-10T00:00:00Z
plasma,donor,188,2021-05-10T00:00:00Z
