word1,word2,n,date
appointments,detected,603,2021-05-16T00:00:00Z
detected,provider,603,2021-05-16T00:00:00Z
pharmacy,city,591,2021-05-16T00:00:00Z
provider,cvs,591,2021-05-16T00:00:00Z
coronavirus,pandemic,584,2021-05-16T00:00:00Z
undeniable,effects,576,2021-05-16T00:00:00Z
pre,covid,552,2021-05-16T00:00:00Z
mask,wearing,550,2021-05-16T00:00:00Z
death,toll,548,2021-05-16T00:00:00Z
herd,immunity,547,2021-05-16T00:00:00Z
covid,jab,531,2021-05-16T00:00:00Z
spread,covid,526,2021-05-16T00:00:00Z
pandemic,started,522,2021-05-16T00:00:00Z
positivity,rate,515,2021-05-16T00:00:00Z
immune,system,511,2021-05-16T00:00:00Z
19,deaths,503,2021-05-16T00:00:00Z
harris,teeter,503,2021-05-16T00:00:00Z
lockdown,easing,493,2021-05-16T00:00:00Z
pmoindia,narendramodi,486,2021-05-16T00:00:00Z
travel,ban,485,2021-05-16T00:00:00Z
board,exams,483,2021-05-16T00:00:00Z
covid,tests,481,2021-05-16T00:00:00Z
prime,minister,463,2021-05-16T00:00:00Z
hotel,quarantine,459,2021-05-16T00:00:00Z
covid19,coronavirus,454,2021-05-16T00:00:00Z
pandemic,exposed,449,2021-05-16T00:00:00Z
covid,times,447,2021-05-16T00:00:00Z
catch,covid,445,2021-05-16T00:00:00Z
corona,pandemic,439,2021-05-16T00:00:00Z
rite,aid,438,2021-05-16T00:00:00Z
spreading,covid,436,2021-05-16T00:00:00Z
covid,virus,435,2021-05-16T00:00:00Z
exposed,undeniable,431,2021-05-16T00:00:00Z
covid,free,430,2021-05-16T00:00:00Z
covid,hospital,424,2021-05-16T00:00:00Z
pre,pandemic,421,2021-05-16T00:00:00Z
2nd,wave,420,2021-05-16T00:00:00Z
lockdown,extended,420,2021-05-16T00:00:00Z
covid,testing,412,2021-05-16T00:00:00Z
19,situation,410,2021-05-16T00:00:00Z
covid,treatment,408,2021-05-16T00:00:00Z
19,restrictions,407,2021-05-16T00:00:00Z
sars,cov,407,2021-05-16T00:00:00Z
vaccine,doses,405,2021-05-16T00:00:00Z
10,days,392,2021-05-16T00:00:00Z
ongoing,pandemic,392,2021-05-16T00:00:00Z
covid,management,383,2021-05-16T00:00:00Z
mask,mandate,382,2021-05-16T00:00:00Z
cov,2,381,2021-05-16T00:00:00Z
covid,lockdown,381,2021-05-16T00:00:00Z
05,17,378,2021-05-16T00:00:00Z
unknown,address,377,2021-05-16T00:00:00Z
covid,protocols,376,2021-05-16T00:00:00Z
board,exam,373,2021-05-16T00:00:00Z
dear,sir,373,2021-05-16T00:00:00Z
anti,maskers,371,2021-05-16T00:00:00Z
lockdown,rules,371,2021-05-16T00:00:00Z
people,don,371,2021-05-16T00:00:00Z
05,21,369,2021-05-16T00:00:00Z
fight,covid,369,2021-05-16T00:00:00Z
05,20,364,2021-05-16T00:00:00Z
anti,covid,364,2021-05-16T00:00:00Z
pandemic,response,364,2021-05-16T00:00:00Z
asharamji,bapu,363,2021-05-16T00:00:00Z
lockdown,restrictions,363,2021-05-16T00:00:00Z
6,months,361,2021-05-16T00:00:00Z
dr,fauci,361,2021-05-16T00:00:00Z
3,days,360,2021-05-16T00:00:00Z
blood,clots,358,2021-05-16T00:00:00Z
march,2020,358,2021-05-16T00:00:00Z
west,bengal,358,2021-05-16T00:00:00Z
months,ago,357,2021-05-16T00:00:00Z
chief,minister,355,2021-05-16T00:00:00Z
16,2021,353,2021-05-16T00:00:00Z
2,months,352,2021-05-16T00:00:00Z
covid,deniers,352,2021-05-16T00:00:00Z
sant,shri,352,2021-05-16T00:00:00Z
vaccine,rollout,352,2021-05-16T00:00:00Z
million,people,351,2021-05-16T00:00:00Z
save,lives,351,2021-05-16T00:00:00Z
coronavirus,covid19,350,2021-05-16T00:00:00Z
bbc,news,349,2021-05-16T00:00:00Z
covid,hit,349,2021-05-16T00:00:00Z
covid,response,348,2021-05-16T00:00:00Z
daily,covid,347,2021-05-16T00:00:00Z
2,3,346,2021-05-16T00:00:00Z
caught,covid,345,2021-05-16T00:00:00Z
covid,jabs,345,2021-05-16T00:00:00Z
pandemic,time,344,2021-05-16T00:00:00Z
shri,asharamji,339,2021-05-16T00:00:00Z
death,rate,337,2021-05-16T00:00:00Z
19,testing,336,2021-05-16T00:00:00Z
covid,victim,335,2021-05-16T00:00:00Z
total,appointments,335,2021-05-16T00:00:00Z
rangers,fans,334,2021-05-16T00:00:00Z
red,list,333,2021-05-16T00:00:00Z
covid,wave,327,2021-05-16T00:00:00Z
dead,bodies,327,2021-05-16T00:00:00Z
post,lockdown,327,2021-05-16T00:00:00Z
2021,05,326,2021-05-16T00:00:00Z
covid,infection,325,2021-05-16T00:00:00Z
india,covid,324,2021-05-16T00:00:00Z
india,travel,322,2021-05-16T00:00:00Z
positive,covid,320,2021-05-16T00:00:00Z
mask,mandates,319,2021-05-16T00:00:00Z
narendramodi,amitshah,318,2021-05-16T00:00:00Z
wuhan,virus,318,2021-05-16T00:00:00Z
2nd,covid,317,2021-05-16T00:00:00Z
covid,ve,317,2021-05-16T00:00:00Z
20,000,316,2021-05-16T00:00:00Z
14,days,315,2021-05-16T00:00:00Z
virginia,beach,314,2021-05-16T00:00:00Z
common,sense,313,2021-05-16T00:00:00Z
coronavirus,restrictions,312,2021-05-16T00:00:00Z
covid,doesn,308,2021-05-16T00:00:00Z
covid,symptoms,303,2021-05-16T00:00:00Z
cdc,director,300,2021-05-16T00:00:00Z
died,due,300,2021-05-16T00:00:00Z
home,quarantine,299,2021-05-16T00:00:00Z
12,address,298,2021-05-16T00:00:00Z
19,infections,298,2021-05-16T00:00:00Z
14,months,296,2021-05-16T00:00:00Z
covid,spread,295,2021-05-16T00:00:00Z
health,minister,295,2021-05-16T00:00:00Z
2,days,294,2021-05-16T00:00:00Z
3,months,293,2021-05-16T00:00:00Z
catching,covid,292,2021-05-16T00:00:00Z
amid,covid,288,2021-05-16T00:00:00Z
complete,lockdown,286,2021-05-16T00:00:00Z
coronavirus,covid,285,2021-05-16T00:00:00Z
19,crisis,284,2021-05-16T00:00:00Z
uttar,pradesh,284,2021-05-16T00:00:00Z
3rd,wave,283,2021-05-16T00:00:00Z
people,died,283,2021-05-16T00:00:00Z
middle,east,278,2021-05-16T00:00:00Z
narendramodi,pmoindia,278,2021-05-16T00:00:00Z
corona,virus,277,2021-05-16T00:00:00Z
19,victims,276,2021-05-16T00:00:00Z
severe,covid,276,2021-05-16T00:00:00Z
lockdown,protests,275,2021-05-16T00:00:00Z
covid,outbreak,274,2021-05-16T00:00:00Z
anti,vaxxers,273,2021-05-16T00:00:00Z
test,positive,273,2021-05-16T00:00:00Z
covid,health,272,2021-05-16T00:00:00Z
sonusood,sir,271,2021-05-16T00:00:00Z
19,relief,270,2021-05-16T00:00:00Z
covid,isn,270,2021-05-16T00:00:00Z
covid,protocol,270,2021-05-16T00:00:00Z
covid,vax,268,2021-05-16T00:00:00Z
lockdown,protest,267,2021-05-16T00:00:00Z
19,virus,266,2021-05-16T00:00:00Z
pandemic,hit,266,2021-05-16T00:00:00Z
biden,admin,265,2021-05-16T00:00:00Z
1,3,263,2021-05-16T00:00:00Z
1,5,263,2021-05-16T00:00:00Z
1,617,262,2021-05-16T00:00:00Z
york,times,262,2021-05-16T00:00:00Z
2nd,dose,258,2021-05-16T00:00:00Z
free,covid,258,2021-05-16T00:00:00Z
pcr,test,258,2021-05-16T00:00:00Z
covid,started,257,2021-05-16T00:00:00Z
fighting,covid,256,2021-05-16T00:00:00Z
health,experts,256,2021-05-16T00:00:00Z
weeks,ago,255,2021-05-16T00:00:00Z
tests,positive,254,2021-05-16T00:00:00Z
anti,mask,253,2021-05-16T00:00:00Z
cow,dung,252,2021-05-16T00:00:00Z
covid,infections,251,2021-05-16T00:00:00Z
entire,pandemic,251,2021-05-16T00:00:00Z
17,age,249,2021-05-16T00:00:00Z
people,die,248,2021-05-16T00:00:00Z
vaccination,drive,247,2021-05-16T00:00:00Z
class,12,245,2021-05-16T00:00:00Z
rajeev,satav,245,2021-05-16T00:00:00Z
24,7,244,2021-05-16T00:00:00Z
middle,class,244,2021-05-16T00:00:00Z
anti,vax,243,2021-05-16T00:00:00Z
coronavirus,vaccine,243,2021-05-16T00:00:00Z
covid,safe,243,2021-05-16T00:00:00Z
climate,change,241,2021-05-16T00:00:00Z
lockdown,till,241,2021-05-16T00:00:00Z
oxygen,cylinder,241,2021-05-16T00:00:00Z
3,weeks,240,2021-05-16T00:00:00Z
health,issues,240,2021-05-16T00:00:00Z
super,spreader,240,2021-05-16T00:00:00Z
cmo,odisha,239,2021-05-16T00:00:00Z
extended,till,239,2021-05-16T00:00:00Z
god,bless,238,2021-05-16T00:00:00Z
honor,system,236,2021-05-16T00:00:00Z
healthcare,workers,235,2021-05-16T00:00:00Z
lab,leak,235,2021-05-16T00:00:00Z
05,2021,234,2021-05-16T00:00:00Z
15,months,233,2021-05-16T00:00:00Z
covid,infected,233,2021-05-16T00:00:00Z
16,05,232,2021-05-16T00:00:00Z
respected,sir,232,2021-05-16T00:00:00Z
health,secretary,231,2021-05-16T00:00:00Z
15,days,230,2021-05-16T00:00:00Z
covid,ward,230,2021-05-16T00:00:00Z
spike,protein,230,2021-05-16T00:00:00Z
human,rights,229,2021-05-16T00:00:00Z
people,dying,229,2021-05-16T00:00:00Z
strict,lockdown,228,2021-05-16T00:00:00Z
10,000,227,2021-05-16T00:00:00Z
fake,news,227,2021-05-16T00:00:00Z
total,lockdown,226,2021-05-16T00:00:00Z
health,ministry,225,2021-05-16T00:00:00Z
covid,guidelines,223,2021-05-16T00:00:00Z
20,million,222,2021-05-16T00:00:00Z
19,test,221,2021-05-16T00:00:00Z
current,covid,221,2021-05-16T00:00:00Z
pib,india,221,2021-05-16T00:00:00Z
covid,1984,220,2021-05-16T00:00:00Z
2,2,219,2021-05-16T00:00:00Z
covid,shots,218,2021-05-16T00:00:00Z
front,line,218,2021-05-16T00:00:00Z
social,distance,218,2021-05-16T00:00:00Z
poor,people,217,2021-05-16T00:00:00Z
covid19,covid,216,2021-05-16T00:00:00Z
05,16,215,2021-05-16T00:00:00Z
12th,board,215,2021-05-16T00:00:00Z
congress,mp,215,2021-05-16T00:00:00Z
donald,trump,215,2021-05-16T00:00:00Z
days,ago,213,2021-05-16T00:00:00Z
rahul,gandhi,213,2021-05-16T00:00:00Z
relief,fund,213,2021-05-16T00:00:00Z
vaccine,passports,213,2021-05-16T00:00:00Z
deadly,pandemic,212,2021-05-16T00:00:00Z
deaths,due,212,2021-05-16T00:00:00Z
los,angeles,212,2021-05-16T00:00:00Z
free,book,211,2021-05-16T00:00:00Z
related,deaths,211,2021-05-16T00:00:00Z
wear,mask,211,2021-05-16T00:00:00Z
covid,time,209,2021-05-16T00:00:00Z
1,000,208,2021-05-16T00:00:00Z
19,update,208,2021-05-16T00:00:00Z
3,11,208,2021-05-16T00:00:00Z
sonusood,soodfoundation,207,2021-05-16T00:00:00Z
2,billion,206,2021-05-16T00:00:00Z
100,000,204,2021-05-16T00:00:00Z
28,days,203,2021-05-16T00:00:00Z
500,000,203,2021-05-16T00:00:00Z
covid,recovery,203,2021-05-16T00:00:00Z
covid19,vaccine,203,2021-05-16T00:00:00Z
care,centre,202,2021-05-16T00:00:00Z
oxygen,concentrators,202,2021-05-16T00:00:00Z
variant,fears,202,2021-05-16T00:00:00Z
bapuji,justiceareualiveinindia,201,2021-05-16T00:00:00Z
news,covid,201,2021-05-16T00:00:00Z
south,africa,201,2021-05-16T00:00:00Z
bill,maher,200,2021-05-16T00:00:00Z
health,officials,200,2021-05-16T00:00:00Z
cyclone,tauktae,199,2021-05-16T00:00:00Z
vaccine,appointments,199,2021-05-16T00:00:00Z
20,2021,198,2021-05-16T00:00:00Z
5,days,198,2021-05-16T00:00:00Z
breaking,lockdown,198,2021-05-16T00:00:00Z
pandemic,times,198,2021-05-16T00:00:00Z
modi,ji,197,2021-05-16T00:00:00Z
58,0,196,2021-05-16T00:00:00Z
eric,clapton,196,2021-05-16T00:00:00Z
george,square,195,2021-05-16T00:00:00Z
humble,request,195,2021-05-16T00:00:00Z
icu,bed,195,2021-05-16T00:00:00Z
natural,immunity,195,2021-05-16T00:00:00Z
delhi,govt,194,2021-05-16T00:00:00Z
saint,dr,194,2021-05-16T00:00:00Z
central,vista,193,2021-05-16T00:00:00Z
jeene,ki,193,2021-05-16T00:00:00Z
single,day,193,2021-05-16T00:00:00Z
600,000,192,2021-05-16T00:00:00Z
cure,covid,192,2021-05-16T00:00:00Z
defends,india,192,2021-05-16T00:00:00Z
rampal,ji,192,2021-05-16T00:00:00Z
7,day,191,2021-05-16T00:00:00Z
7,days,191,2021-05-16T00:00:00Z
dedicated,covid,191,2021-05-16T00:00:00Z
india,variant,191,2021-05-16T00:00:00Z
supreme,court,191,2021-05-16T00:00:00Z
contracted,covid,190,2021-05-16T00:00:00Z
heart,attack,190,2021-05-16T00:00:00Z
amid,variant,189,2021-05-16T00:00:00Z
dr,gurmeetramrahim,189,2021-05-16T00:00:00Z
flu,season,189,2021-05-16T00:00:00Z
4,000,188,2021-05-16T00:00:00Z
dates,2021,188,2021-05-16T00:00:00Z
ji,maharaj,187,2021-05-16T00:00:00Z
real,pandemic,187,2021-05-16T00:00:00Z
05,18,186,2021-05-16T00:00:00Z
covid,recovered,186,2021-05-16T00:00:00Z
school,fees,186,2021-05-16T00:00:00Z
covid,warriors,185,2021-05-16T00:00:00Z
bharat,biotech,184,2021-05-16T00:00:00Z
lockdown,measures,184,2021-05-16T00:00:00Z
negative,covid,184,2021-05-16T00:00:00Z
survival,rate,184,2021-05-16T00:00:00Z
unvaccinated,people,184,2021-05-16T00:00:00Z
ー,19,183,2021-05-16T00:00:00Z
beat,covid,183,2021-05-16T00:00:00Z
joe,biden,183,2021-05-16T00:00:00Z
pandemic,people,183,2021-05-16T00:00:00Z
tamil,nadu,183,2021-05-16T00:00:00Z
central,govt,182,2021-05-16T00:00:00Z
commit,suicide,182,2021-05-16T00:00:00Z
arvind,kejriwal,181,2021-05-16T00:00:00Z
migrant,kids,181,2021-05-16T00:00:00Z
pfizer,covid,181,2021-05-16T00:00:00Z
task,force,181,2021-05-16T00:00:00Z
excess,deaths,180,2021-05-16T00:00:00Z
pandemic,stress,180,2021-05-16T00:00:00Z
conspiracy,theories,179,2021-05-16T00:00:00Z
ki,rah,179,2021-05-16T00:00:00Z
ban,timing,178,2021-05-16T00:00:00Z
covid,ー,178,2021-05-16T00:00:00Z
covid,vaccinations,178,2021-05-16T00:00:00Z
delhi,police,178,2021-05-16T00:00:00Z
icu,beds,178,2021-05-16T00:00:00Z
19,vaccinations,177,2021-05-16T00:00:00Z
diverts,2b,177,2021-05-16T00:00:00Z
mask,guidance,177,2021-05-16T00:00:00Z
term,effects,177,2021-05-16T00:00:00Z
10,defends,176,2021-05-16T00:00:00Z
covid,lies,176,2021-05-16T00:00:00Z
health,system,176,2021-05-16T00:00:00Z
admin,diverts,175,2021-05-16T00:00:00Z
3,4,174,2021-05-16T00:00:00Z
covid,complications,174,2021-05-16T00:00:00Z
treat,covid,174,2021-05-16T00:00:00Z
live,updates,173,2021-05-16T00:00:00Z
makes,sense,173,2021-05-16T00:00:00Z
timing,amid,173,2021-05-16T00:00:00Z
4,months,172,2021-05-16T00:00:00Z
capt,amarinder,172,2021-05-16T00:00:00Z
difficult,times,172,2021-05-16T00:00:00Z
15,2021,171,2021-05-16T00:00:00Z
current,pandemic,171,2021-05-16T00:00:00Z
davenewworld,2,171,2021-05-16T00:00:00Z
prevent,covid,171,2021-05-16T00:00:00Z
19,infection,170,2021-05-16T00:00:00Z
1st,dose,170,2021-05-16T00:00:00Z
age,relaxation,170,2021-05-16T00:00:00Z
fake,covid,170,2021-05-16T00:00:00Z
fuck,covid,170,2021-05-16T00:00:00Z
pandemic,isn,170,2021-05-16T00:00:00Z
person,suffering,170,2021-05-16T00:00:00Z
tourism,industry,170,2021-05-16T00:00:00Z
breaking,covid,169,2021-05-16T00:00:00Z
federal,government,169,2021-05-16T00:00:00Z
pandemic,period,169,2021-05-16T00:00:00Z
panic,buying,169,2021-05-16T00:00:00Z
1,1,168,2021-05-16T00:00:00Z
covid,variants,168,2021-05-16T00:00:00Z
disease,control,168,2021-05-16T00:00:00Z
health,spending,168,2021-05-16T00:00:00Z
availability,walmart,167,2021-05-16T00:00:00Z
frontline,workers,167,2021-05-16T00:00:00Z
lockdown,period,167,2021-05-16T00:00:00Z
closed,due,166,2021-05-16T00:00:00Z
devin,nunes,166,2021-05-16T00:00:00Z
promised,money,166,2021-05-16T00:00:00Z
biden,administration,165,2021-05-16T00:00:00Z
covid,killing,165,2021-05-16T00:00:00Z
modi,govt,165,2021-05-16T00:00:00Z
quarantine,facilities,165,2021-05-16T00:00:00Z
rural,india,165,2021-05-16T00:00:00Z
coronavirus,variant,164,2021-05-16T00:00:00Z
function,research,164,2021-05-16T00:00:00Z
india,news,164,2021-05-16T00:00:00Z
total,deaths,164,2021-05-16T00:00:00Z
19,lockdown,163,2021-05-16T00:00:00Z
21,total,163,2021-05-16T00:00:00Z
astrazeneca,covid,163,2021-05-16T00:00:00Z
lord,sumption,163,2021-05-16T00:00:00Z
19,related,162,2021-05-16T00:00:00Z
4,077,162,2021-05-16T00:00:00Z
called,covid,162,2021-05-16T00:00:00Z
cdc,guidance,162,2021-05-16T00:00:00Z
class,12th,162,2021-05-16T00:00:00Z
covid,covid,162,2021-05-16T00:00:00Z
flu,shot,162,2021-05-16T00:00:00Z
israel,palestine,162,2021-05-16T00:00:00Z
pramod,sawant,162,2021-05-16T00:00:00Z
real,life,161,2021-05-16T00:00:00Z
05,19,160,2021-05-16T00:00:00Z
god,kabir,160,2021-05-16T00:00:00Z
mortality,rate,160,2021-05-16T00:00:00Z
covid,people,159,2021-05-16T00:00:00Z
mental,pressure,159,2021-05-16T00:00:00Z
sathihathbadhana,narayansevasansthan,159,2021-05-16T00:00:00Z
narendra,modi,158,2021-05-16T00:00:00Z
shahid,jameel,158,2021-05-16T00:00:00Z
travel,restrictions,158,2021-05-16T00:00:00Z
contracting,covid,157,2021-05-16T00:00:00Z
covid,update,157,2021-05-16T00:00:00Z
deaths,reported,157,2021-05-16T00:00:00Z
precious,free,157,2021-05-16T00:00:00Z
19,death,156,2021-05-16T00:00:00Z
bill,gates,156,2021-05-16T00:00:00Z
covid,negative,156,2021-05-16T00:00:00Z
elon,musk,156,2021-05-16T00:00:00Z
follow,covid,156,2021-05-16T00:00:00Z
victim,families,156,2021-05-16T00:00:00Z
breaking,news,155,2021-05-16T00:00:00Z
covid,surge,155,2021-05-16T00:00:00Z
finish,stress,155,2021-05-16T00:00:00Z
12,board,154,2021-05-16T00:00:00Z
created,specially,154,2021-05-16T00:00:00Z
exclusive,honorary,154,2021-05-16T00:00:00Z
honorary,memorial,154,2021-05-16T00:00:00Z
memorial,space,154,2021-05-16T00:00:00Z
memorial,webpage,154,2021-05-16T00:00:00Z
online,memorial,154,2021-05-16T00:00:00Z
special,dedicated,154,2021-05-16T00:00:00Z
victim,online,154,2021-05-16T00:00:00Z
webpage,created,154,2021-05-16T00:00:00Z
mp,rajeev,153,2021-05-16T00:00:00Z
sacha,lord,153,2021-05-16T00:00:00Z
anti,pm,152,2021-05-16T00:00:00Z
gurmeetramrahim,ji,152,2021-05-16T00:00:00Z
liposomal,amphotericin,152,2021-05-16T00:00:00Z
taking,care,152,2021-05-16T00:00:00Z
testing,positive,152,2021-05-16T00:00:00Z
1,covid,151,2021-05-16T00:00:00Z
covid,denier,151,2021-05-16T00:00:00Z
vast,majority,151,2021-05-16T00:00:00Z
20,total,150,2021-05-16T00:00:00Z
covid,victims,150,2021-05-16T00:00:00Z
fresh,covid,150,2021-05-16T00:00:00Z
health,crisis,150,2021-05-16T00:00:00Z
level,meeting,150,2021-05-16T00:00:00Z
pcr,tests,150,2021-05-16T00:00:00Z
andhra,pradesh,149,2021-05-16T00:00:00Z
care,homes,149,2021-05-16T00:00:00Z
covid,covid19,149,2021-05-16T00:00:00Z
real,world,149,2021-05-16T00:00:00Z
coronavirus,vaccines,148,2021-05-16T00:00:00Z
covid,drug,148,2021-05-16T00:00:00Z
covid19,lockdown,148,2021-05-16T00:00:00Z
oxygen,cylinders,148,2021-05-16T00:00:00Z
pm,posters,148,2021-05-16T00:00:00Z
youth,unemployed,148,2021-05-16T00:00:00Z
relax,covid,147,2021-05-16T00:00:00Z
spiritual,congregation,147,2021-05-16T00:00:00Z
actor,nikhil,146,2021-05-16T00:00:00Z
death,certificate,146,2021-05-16T00:00:00Z
increase,covid,146,2021-05-16T00:00:00Z
life,saving,146,2021-05-16T00:00:00Z
restrictions,ease,146,2021-05-16T00:00:00Z
step,3,146,2021-05-16T00:00:00Z
central,government,145,2021-05-16T00:00:00Z
covid,btc,145,2021-05-16T00:00:00Z
covid,safety,145,2021-05-16T00:00:00Z
current,situation,145,2021-05-16T00:00:00Z
incredible,book,145,2021-05-16T00:00:00Z
lockdown,imposed,145,2021-05-16T00:00:00Z
oxygen,beds,145,2021-05-16T00:00:00Z
till,date,145,2021-05-16T00:00:00Z
treating,covid,145,2021-05-16T00:00:00Z
19,positive,144,2021-05-16T00:00:00Z
angeles,ca,144,2021-05-16T00:00:00Z
brazil,doctors,144,2021-05-16T00:00:00Z
covid,2,144,2021-05-16T00:00:00Z
covid,didn,144,2021-05-16T00:00:00Z
experts,warn,144,2021-05-16T00:00:00Z
increasing,confidence,144,2021-05-16T00:00:00Z
mask,requirements,144,2021-05-16T00:00:00Z
sri,lanka,144,2021-05-16T00:00:00Z
test,negative,144,2021-05-16T00:00:00Z
test,positivity,144,2021-05-16T00:00:00Z
12,months,143,2021-05-16T00:00:00Z
leak,theory,143,2021-05-16T00:00:00Z
lt,3,143,2021-05-16T00:00:00Z
mkstalin,sir,143,2021-05-16T00:00:00Z
neil,ferguson,143,2021-05-16T00:00:00Z
online,spiritual,143,2021-05-16T00:00:00Z
spanish,flu,143,2021-05-16T00:00:00Z
19,creation,142,2021-05-16T00:00:00Z
covid,happened,142,2021-05-16T00:00:00Z
normal,life,142,2021-05-16T00:00:00Z
sir,plz,142,2021-05-16T00:00:00Z
2,5,141,2021-05-16T00:00:00Z
covid,risk,141,2021-05-16T00:00:00Z
pious,sermons,141,2021-05-16T00:00:00Z
19,variant,140,2021-05-16T00:00:00Z
2,covid,140,2021-05-16T00:00:00Z
stress,solutionfordepression,140,2021-05-16T00:00:00Z
4,days,139,2021-05-16T00:00:00Z
bodies,found,139,2021-05-16T00:00:00Z
btc,crypto,139,2021-05-16T00:00:00Z
covid,warrior,139,2021-05-16T00:00:00Z
fatality,rate,139,2021-05-16T00:00:00Z
sky,news,139,2021-05-16T00:00:00Z
tested,covid,139,2021-05-16T00:00:00Z
cancel,12th,138,2021-05-16T00:00:00Z
control,covid,138,2021-05-16T00:00:00Z
covid,hospitals,138,2021-05-16T00:00:00Z
pandemic,covid,138,2021-05-16T00:00:00Z
wearing,mask,138,2021-05-16T00:00:00Z
actual,freedom,137,2021-05-16T00:00:00Z
contact,tracing,137,2021-05-16T00:00:00Z
covid,measures,137,2021-05-16T00:00:00Z
hancock,warns,137,2021-05-16T00:00:00Z
hong,kong,137,2021-05-16T00:00:00Z
public,transport,137,2021-05-16T00:00:00Z
saint,rampal,137,2021-05-16T00:00:00Z
contract,covid,136,2021-05-16T00:00:00Z
government,advisers,136,2021-05-16T00:00:00Z
naveen,odisha,136,2021-05-16T00:00:00Z
princess,michael,136,2021-05-16T00:00:00Z
vaccine,dose,136,2021-05-16T00:00:00Z
19,variants,135,2021-05-16T00:00:00Z
covid,mask,135,2021-05-16T00:00:00Z
day,1,135,2021-05-16T00:00:00Z
essential,workers,135,2021-05-16T00:00:00Z
private,hospitals,135,2021-05-16T00:00:00Z
salman,khan,135,2021-05-16T00:00:00Z
vaccine,doesn,135,2021-05-16T00:00:00Z
18,2021,134,2021-05-16T00:00:00Z
covid,control,134,2021-05-16T00:00:00Z
delhi,lockdown,134,2021-05-16T00:00:00Z
stop,covid,134,2021-05-16T00:00:00Z
tested,negative,134,2021-05-16T00:00:00Z
vaccine,shot,134,2021-05-16T00:00:00Z
19,rules,133,2021-05-16T00:00:00Z
drrpnishank,pmoindia,133,2021-05-16T00:00:00Z
home,isolation,133,2021-05-16T00:00:00Z
india,records,133,2021-05-16T00:00:00Z
