word1,word2,n,date
19,test,479,2021-03-17T00:00:00Z
health,officials,479,2021-03-17T00:00:00Z
march,16,475,2021-03-17T00:00:00Z
covid,times,472,2021-03-17T00:00:00Z
john,magufuli,468,2021-03-17T00:00:00Z
asian,racism,467,2021-03-17T00:00:00Z
covid,crisis,463,2021-03-17T00:00:00Z
amid,covid,461,2021-03-17T00:00:00Z
3,months,456,2021-03-17T00:00:00Z
chief,ministers,456,2021-03-17T00:00:00Z
covid,lockdown,454,2021-03-17T00:00:00Z
months,ago,450,2021-03-17T00:00:00Z
eu,commission,449,2021-03-17T00:00:00Z
2,3,448,2021-03-17T00:00:00Z
president,biden,447,2021-03-17T00:00:00Z
19,related,446,2021-03-17T00:00:00Z
american,rescue,436,2021-03-17T00:00:00Z
blaming,china,434,2021-03-17T00:00:00Z
health,minister,430,2021-03-17T00:00:00Z
covid,protocols,429,2021-03-17T00:00:00Z
covid,vaccinations,429,2021-03-17T00:00:00Z
eu,threatens,427,2021-03-17T00:00:00Z
oxford,astrazeneca,422,2021-03-17T00:00:00Z
climate,change,420,2021-03-17T00:00:00Z
19,virus,419,2021-03-17T00:00:00Z
bbc,news,416,2021-03-17T00:00:00Z
covid,situation,415,2021-03-17T00:00:00Z
hong,kong,414,2021-03-17T00:00:00Z
health,experts,408,2021-03-17T00:00:00Z
health,protocols,407,2021-03-17T00:00:00Z
south,africa,407,2021-03-17T00:00:00Z
caught,covid,406,2021-03-17T00:00:00Z
gmb,susannareid100,402,2021-03-17T00:00:00Z
19,outbreak,401,2021-03-17T00:00:00Z
white,supremacy,401,2021-03-17T00:00:00Z
wednesday,march,398,2021-03-17T00:00:00Z
president,john,397,2021-03-17T00:00:00Z
weeks,ago,396,2021-03-17T00:00:00Z
covid,recovery,395,2021-03-17T00:00:00Z
19,antibodies,394,2021-03-17T00:00:00Z
positivity,rate,389,2021-03-17T00:00:00Z
2,2,384,2021-03-17T00:00:00Z
shaking,hands,384,2021-03-17T00:00:00Z
covid,symptoms,381,2021-03-17T00:00:00Z
3,weeks,377,2021-03-17T00:00:00Z
test,positive,376,2021-03-17T00:00:00Z
stimulus,checks,375,2021-03-17T00:00:00Z
covid,started,374,2021-03-17T00:00:00Z
president,trump,374,2021-03-17T00:00:00Z
spreading,covid,374,2021-03-17T00:00:00Z
vaccine,eligibility,374,2021-03-17T00:00:00Z
vaccine,shot,374,2021-03-17T00:00:00Z
14,days,372,2021-03-17T00:00:00Z
19,crisis,372,2021-03-17T00:00:00Z
catching,covid,372,2021-03-17T00:00:00Z
coronavirus,covid,369,2021-03-17T00:00:00Z
lockdown,rules,369,2021-03-17T00:00:00Z
public,inquiry,368,2021-03-17T00:00:00Z
covid,inquiry,367,2021-03-17T00:00:00Z
health,department,366,2021-03-17T00:00:00Z
moderna,begins,366,2021-03-17T00:00:00Z
19,response,365,2021-03-17T00:00:00Z
vaccine,appointment,365,2021-03-17T00:00:00Z
mass,shootings,364,2021-03-17T00:00:00Z
spa,shooter,363,2021-03-17T00:00:00Z
personal,life,359,2021-03-17T00:00:00Z
significant,reduction,359,2021-03-17T00:00:00Z
people,don,358,2021-03-17T00:00:00Z
19,situation,353,2021-03-17T00:00:00Z
19,infections,351,2021-03-17T00:00:00Z
lockdown,restrictions,351,2021-03-17T00:00:00Z
mask,mandate,349,2021-03-17T00:00:00Z
pandemic,relief,346,2021-03-17T00:00:00Z
19,variant,344,2021-03-17T00:00:00Z
related,deaths,342,2021-03-17T00:00:00Z
1,3,341,2021-03-17T00:00:00Z
negative,covid,341,2021-03-17T00:00:00Z
white,people,340,2021-03-17T00:00:00Z
free,covid,337,2021-03-17T00:00:00Z
covid,outbreak,336,2021-03-17T00:00:00Z
save,lives,335,2021-03-17T00:00:00Z
pmoindia,narendramodi,332,2021-03-17T00:00:00Z
daily,covid,328,2021-03-17T00:00:00Z
apple,maps,327,2021-03-17T00:00:00Z
racist,attacks,325,2021-03-17T00:00:00Z
100,000,323,2021-03-17T00:00:00Z
covid,vax,322,2021-03-17T00:00:00Z
covid,virus,322,2021-03-17T00:00:00Z
asian,violence,321,2021-03-17T00:00:00Z
essential,workers,321,2021-03-17T00:00:00Z
federal,government,320,2021-03-17T00:00:00Z
fight,covid,320,2021-03-17T00:00:00Z
health,ministry,318,2021-03-17T00:00:00Z
covid,isn,317,2021-03-17T00:00:00Z
hotel,quarantine,317,2021-03-17T00:00:00Z
125,000,316,2021-03-17T00:00:00Z
19,tests,315,2021-03-17T00:00:00Z
2,months,313,2021-03-17T00:00:00Z
health,crisis,313,2021-03-17T00:00:00Z
spread,covid,311,2021-03-17T00:00:00Z
st,paddy,311,2021-03-17T00:00:00Z
social,distance,310,2021-03-17T00:00:00Z
covid,safety,309,2021-03-17T00:00:00Z
pandemic,related,307,2021-03-17T00:00:00Z
previously,posted,307,2021-03-17T00:00:00Z
racist,shirt,307,2021-03-17T00:00:00Z
shirt,blaming,307,2021-03-17T00:00:00Z
day,previously,306,2021-03-17T00:00:00Z
american,people,305,2021-03-17T00:00:00Z
live,updates,305,2021-03-17T00:00:00Z
pandemic,world,305,2021-03-17T00:00:00Z
press,conference,305,2021-03-17T00:00:00Z
covid,variant,304,2021-03-17T00:00:00Z
european,countries,304,2021-03-17T00:00:00Z
amid,pandemic,303,2021-03-17T00:00:00Z
coronavirus,vaccines,303,2021-03-17T00:00:00Z
human,rights,302,2021-03-17T00:00:00Z
19,eu,301,2021-03-17T00:00:00Z
common,sense,300,2021-03-17T00:00:00Z
covid19,covid,300,2021-03-17T00:00:00Z
vaccination,rates,300,2021-03-17T00:00:00Z
3,days,299,2021-03-17T00:00:00Z
tested,negative,298,2021-03-17T00:00:00Z
taking,credit,296,2021-03-17T00:00:00Z
vaccination,site,296,2021-03-17T00:00:00Z
social,care,295,2021-03-17T00:00:00Z
spanish,flu,295,2021-03-17T00:00:00Z
10,days,292,2021-03-17T00:00:00Z
days,ago,292,2021-03-17T00:00:00Z
watch,live,291,2021-03-17T00:00:00Z
happy,birthday,290,2021-03-17T00:00:00Z
1,1,288,2021-03-17T00:00:00Z
covid,antibodies,288,2021-03-17T00:00:00Z
matt,hancock,287,2021-03-17T00:00:00Z
single,day,286,2021-03-17T00:00:00Z
people,died,284,2021-03-17T00:00:00Z
nicolasturgeon,itvnews,283,2021-03-17T00:00:00Z
3,17,282,2021-03-17T00:00:00Z
edwina,currie,282,2021-03-17T00:00:00Z
vaccine,appointments,282,2021-03-17T00:00:00Z
vaccine,supply,282,2021-03-17T00:00:00Z
white,supremacist,282,2021-03-17T00:00:00Z
9,11,281,2021-03-17T00:00:00Z
covid,world,281,2021-03-17T00:00:00Z
tax,cuts,281,2021-03-17T00:00:00Z
aged,50,280,2021-03-17T00:00:00Z
black,people,280,2021-03-17T00:00:00Z
racist,covid,280,2021-03-17T00:00:00Z
pandemic,read,279,2021-03-17T00:00:00Z
vaccinated,people,279,2021-03-17T00:00:00Z
28,days,278,2021-03-17T00:00:00Z
covid,shots,278,2021-03-17T00:00:00Z
2,days,277,2021-03-17T00:00:00Z
president,donald,277,2021-03-17T00:00:00Z
vaccine,passports,277,2021-03-17T00:00:00Z
march,18,276,2021-03-17T00:00:00Z
fuck,covid,275,2021-03-17T00:00:00Z
1,000,274,2021-03-17T00:00:00Z
deadly,pandemic,274,2021-03-17T00:00:00Z
safe,vaccine,274,2021-03-17T00:00:00Z
gov,desantis,273,2021-03-17T00:00:00Z
million,doses,273,2021-03-17T00:00:00Z
vaccine,safety,273,2021-03-17T00:00:00Z
covid,doesn,272,2021-03-17T00:00:00Z
health,protocol,272,2021-03-17T00:00:00Z
trillion,covid,272,2021-03-17T00:00:00Z
vaccine,distribution,272,2021-03-17T00:00:00Z
covid,protocol,270,2021-03-17T00:00:00Z
covid,spread,269,2021-03-17T00:00:00Z
corona,virus,268,2021-03-17T00:00:00Z
stimulus,payments,268,2021-03-17T00:00:00Z
availability,walmart,266,2021-03-17T00:00:00Z
blood,clot,266,2021-03-17T00:00:00Z
15,days,265,2021-03-17T00:00:00Z
19,protocols,265,2021-03-17T00:00:00Z
people,die,265,2021-03-17T00:00:00Z
mohfw,india,264,2021-03-17T00:00:00Z
clinical,trials,263,2021-03-17T00:00:00Z
covid,era,263,2021-03-17T00:00:00Z
dominic,cummings,263,2021-03-17T00:00:00Z
dr,fauci,263,2021-03-17T00:00:00Z
25,million,262,2021-03-17T00:00:00Z
3rd,wave,262,2021-03-17T00:00:00Z
der,leyen,262,2021-03-17T00:00:00Z
severe,covid,262,2021-03-17T00:00:00Z
10,billion,261,2021-03-17T00:00:00Z
19,lockdown,261,2021-03-17T00:00:00Z
south,asia,261,2021-03-17T00:00:00Z
von,der,260,2021-03-17T00:00:00Z
asian,australians,259,2021-03-17T00:00:00Z
health,workers,258,2021-03-17T00:00:00Z
conspiracy,theories,256,2021-03-17T00:00:00Z
economic,recovery,256,2021-03-17T00:00:00Z
10,million,255,2021-03-17T00:00:00Z
denounce,racist,255,2021-03-17T00:00:00Z
pcr,test,255,2021-03-17T00:00:00Z
coronavirus,variant,254,2021-03-17T00:00:00Z
lockdown,1,254,2021-03-17T00:00:00Z
vaccine,trial,254,2021-03-17T00:00:00Z
entire,pandemic,253,2021-03-17T00:00:00Z
vaccination,sites,253,2021-03-17T00:00:00Z
16,2021,252,2021-03-17T00:00:00Z
2,000,252,2021-03-17T00:00:00Z
australians,unityoverfear,252,2021-03-17T00:00:00Z
tests,positive,252,2021-03-17T00:00:00Z
peteradamsmith,nicolasturgeon,251,2021-03-17T00:00:00Z
2020,due,250,2021-03-17T00:00:00Z
2nd,covid,250,2021-03-17T00:00:00Z
world,health,250,2021-03-17T00:00:00Z
care,workers,249,2021-03-17T00:00:00Z
contact,tracing,249,2021-03-17T00:00:00Z
fucking,pandemic,249,2021-03-17T00:00:00Z
national,lockdown,248,2021-03-17T00:00:00Z
makes,sense,247,2021-03-17T00:00:00Z
7,day,246,2021-03-17T00:00:00Z
pandemic,burnout,245,2021-03-17T00:00:00Z
st,patricks,245,2021-03-17T00:00:00Z
aubrey,huff,244,2021-03-17T00:00:00Z
survival,rate,244,2021-03-17T00:00:00Z
test,results,244,2021-03-17T00:00:00Z
healthcare,workers,243,2021-03-17T00:00:00Z
mask,wearing,242,2021-03-17T00:00:00Z
care,homes,241,2021-03-17T00:00:00Z
gas,prices,241,2021-03-17T00:00:00Z
term,effects,239,2021-03-17T00:00:00Z
trump,encourages,239,2021-03-17T00:00:00Z
john,kerry,238,2021-03-17T00:00:00Z
pm,narendramodi,238,2021-03-17T00:00:00Z
bill,gates,237,2021-03-17T00:00:00Z
covid,covid,237,2021-03-17T00:00:00Z
covid,update,237,2021-03-17T00:00:00Z
pandemic,situation,237,2021-03-17T00:00:00Z
coronavirus,vaccination,236,2021-03-17T00:00:00Z
contracted,covid,235,2021-03-17T00:00:00Z
american,community,233,2021-03-17T00:00:00Z
az,vaccine,233,2021-03-17T00:00:00Z
task,force,233,2021-03-17T00:00:00Z
pcr,tests,232,2021-03-17T00:00:00Z
covid,plan,231,2021-03-17T00:00:00Z
health,insurance,231,2021-03-17T00:00:00Z
anti,vaxxers,230,2021-03-17T00:00:00Z
republican,gov,230,2021-03-17T00:00:00Z
coronavirus,relief,229,2021-03-17T00:00:00Z
york,city,229,2021-03-17T00:00:00Z
19,sign,228,2021-03-17T00:00:00Z
patricks,day,228,2021-03-17T00:00:00Z
vaccine,roll,228,2021-03-17T00:00:00Z
wuhan,flu,228,2021-03-17T00:00:00Z
jab,exports,227,2021-03-17T00:00:00Z
pharmacy,technician,227,2021-03-17T00:00:00Z
south,african,227,2021-03-17T00:00:00Z
american,airlines,226,2021-03-17T00:00:00Z
coronavirus,deaths,226,2021-03-17T00:00:00Z
covid,regulations,226,2021-03-17T00:00:00Z
covid,variants,226,2021-03-17T00:00:00Z
covid19,vaccines,226,2021-03-17T00:00:00Z
trump,recommends,226,2021-03-17T00:00:00Z
1,400,225,2021-03-17T00:00:00Z
8,people,225,2021-03-17T00:00:00Z
breaking,covid,225,2021-03-17T00:00:00Z
coronavirus,infections,225,2021-03-17T00:00:00Z
vaccination,clinic,225,2021-03-17T00:00:00Z
covid,jabs,224,2021-03-17T00:00:00Z
death,rates,224,2021-03-17T00:00:00Z
haul,covid,224,2021-03-17T00:00:00Z
mass,shooting,224,2021-03-17T00:00:00Z
19,surge,223,2021-03-17T00:00:00Z
vaccine,dose,223,2021-03-17T00:00:00Z
washington,post,222,2021-03-17T00:00:00Z
2nd,dose,221,2021-03-17T00:00:00Z
coronavirus,outbreak,221,2021-03-17T00:00:00Z
positive,test,221,2021-03-17T00:00:00Z
posted,racist,221,2021-03-17T00:00:00Z
urges,americans,220,2021-03-17T00:00:00Z
vice,president,220,2021-03-17T00:00:00Z
breaking,news,219,2021-03-17T00:00:00Z
georgia,sheriff,219,2021-03-17T00:00:00Z
public,support,219,2021-03-17T00:00:00Z
trump,tells,219,2021-03-17T00:00:00Z
uk,covid,219,2021-03-17T00:00:00Z
vaccination,programme,219,2021-03-17T00:00:00Z
vaccine,booking,219,2021-03-17T00:00:00Z
happy,stpatricksday,218,2021-03-17T00:00:00Z
super,spreader,217,2021-03-17T00:00:00Z
vaccine,supplies,217,2021-03-17T00:00:00Z
1,million,216,2021-03-17T00:00:00Z
covid,infection,216,2021-03-17T00:00:00Z
covid,wave,216,2021-03-17T00:00:00Z
lt,3,216,2021-03-17T00:00:00Z
ongoing,pandemic,216,2021-03-17T00:00:00Z
president,joe,216,2021-03-17T00:00:00Z
economic,impact,215,2021-03-17T00:00:00Z
los,angeles,215,2021-03-17T00:00:00Z
pandemic,life,215,2021-03-17T00:00:00Z
phe,uk,215,2021-03-17T00:00:00Z
supply,chain,215,2021-03-17T00:00:00Z
tax,filing,215,2021-03-17T00:00:00Z
19,shot,213,2021-03-17T00:00:00Z
aapi,community,213,2021-03-17T00:00:00Z
17,march,212,2021-03-17T00:00:00Z
johnson,covid,212,2021-03-17T00:00:00Z
testing,positive,211,2021-03-17T00:00:00Z
vaccination,locations,211,2021-03-17T00:00:00Z
1,5,210,2021-03-17T00:00:00Z
3,4,210,2021-03-17T00:00:00Z
call,covid,210,2021-03-17T00:00:00Z
democrats,block,210,2021-03-17T00:00:00Z
safety,measures,210,2021-03-17T00:00:00Z
wuhan,lab,210,2021-03-17T00:00:00Z
19th,march,209,2021-03-17T00:00:00Z
apparent,covid,209,2021-03-17T00:00:00Z
caught,maskless,209,2021-03-17T00:00:00Z
covid,violation,209,2021-03-17T00:00:00Z
business,owners,208,2021-03-17T00:00:00Z
gregabbott,tx,208,2021-03-17T00:00:00Z
nicola,sturgeon,208,2021-03-17T00:00:00Z
normal,life,208,2021-03-17T00:00:00Z
pandemic,isn,208,2021-03-17T00:00:00Z
european,union,207,2021-03-17T00:00:00Z
flight,american,207,2021-03-17T00:00:00Z
mar,17,206,2021-03-17T00:00:00Z
kerry,caught,205,2021-03-17T00:00:00Z
fighting,covid,204,2021-03-17T00:00:00Z
infection,rates,204,2021-03-17T00:00:00Z
public,schools,204,2021-03-17T00:00:00Z
covid,guidelines,203,2021-03-17T00:00:00Z
health,organization,203,2021-03-17T00:00:00Z
pandemic,florida,203,2021-03-17T00:00:00Z
vaccine,support,203,2021-03-17T00:00:00Z
confirmed,covid,202,2021-03-17T00:00:00Z
covid,denier,202,2021-03-17T00:00:00Z
grocery,store,202,2021-03-17T00:00:00Z
st,patty,202,2021-03-17T00:00:00Z
10,000,201,2021-03-17T00:00:00Z
17th,march,201,2021-03-17T00:00:00Z
1st,covid,201,2021-03-17T00:00:00Z
7,days,201,2021-03-17T00:00:00Z
astra,zeneca,201,2021-03-17T00:00:00Z
covid,125,201,2021-03-17T00:00:00Z
digital,green,201,2021-03-17T00:00:00Z
front,line,201,2021-03-17T00:00:00Z
real,estate,201,2021-03-17T00:00:00Z
vaccination,drive,201,2021-03-17T00:00:00Z
lockdown,birthday,200,2021-03-17T00:00:00Z
total,deaths,200,2021-03-17T00:00:00Z
block,gop,199,2021-03-17T00:00:00Z
covid,shit,199,2021-03-17T00:00:00Z
19,infection,198,2021-03-17T00:00:00Z
care,home,198,2021-03-17T00:00:00Z
lockdown,protests,198,2021-03-17T00:00:00Z
pfizer,vaccine,198,2021-03-17T00:00:00Z
andrew,cuomo,197,2021-03-17T00:00:00Z
pandemic,recovery,197,2021-03-17T00:00:00Z
stop,covid,197,2021-03-17T00:00:00Z
travel,restrictions,197,2021-03-17T00:00:00Z
19,death,196,2021-03-17T00:00:00Z
pregnant,women,195,2021-03-17T00:00:00Z
03,17,194,2021-03-17T00:00:00Z
19,safety,194,2021-03-17T00:00:00Z
covid,stimulus,194,2021-03-17T00:00:00Z
day,quarantine,194,2021-03-17T00:00:00Z
san,francisco,194,2021-03-17T00:00:00Z
term,care,194,2021-03-17T00:00:00Z
19,variants,193,2021-03-17T00:00:00Z
ncaa,tournament,192,2021-03-17T00:00:00Z
pandemic,news,192,2021-03-17T00:00:00Z
sky,news,192,2021-03-17T00:00:00Z
14,day,191,2021-03-17T00:00:00Z
vaccine,clinic,191,2021-03-17T00:00:00Z
anti,covid,190,2021-03-17T00:00:00Z
19,rules,189,2021-03-17T00:00:00Z
covid,happened,189,2021-03-17T00:00:00Z
excess,deaths,189,2021-03-17T00:00:00Z
vaccine,passport,189,2021-03-17T00:00:00Z
pfizer,biontech,188,2021-03-17T00:00:00Z
begins,testing,187,2021-03-17T00:00:00Z
covid,deniers,187,2021-03-17T00:00:00Z
deaths,reported,187,2021-03-17T00:00:00Z
health,secretary,187,2021-03-17T00:00:00Z
news,covid,187,2021-03-17T00:00:00Z
test,result,187,2021-03-17T00:00:00Z
covid19,vaccination,186,2021-03-17T00:00:00Z
heart,attack,186,2021-03-17T00:00:00Z
mortality,rate,186,2021-03-17T00:00:00Z
real,life,186,2021-03-17T00:00:00Z
1st,dose,185,2021-03-17T00:00:00Z
30,000,185,2021-03-17T00:00:00Z
covid,infections,185,2021-03-17T00:00:00Z
follow,covid,185,2021-03-17T00:00:00Z
health,conditions,185,2021-03-17T00:00:00Z
trump,administration,185,2021-03-17T00:00:00Z
coaching,staff,184,2021-03-17T00:00:00Z
health,system,184,2021-03-17T00:00:00Z
19,guidelines,183,2021-03-17T00:00:00Z
pandemic,people,183,2021-03-17T00:00:00Z
contracting,covid,182,2021-03-17T00:00:00Z
current,covid,182,2021-03-17T00:00:00Z
china,flu,181,2021-03-17T00:00:00Z
home,covid,181,2021-03-17T00:00:00Z
opposition,poll,181,2021-03-17T00:00:00Z
rising,covid,181,2021-03-17T00:00:00Z
wuhan,china,181,2021-03-17T00:00:00Z
3,5,180,2021-03-17T00:00:00Z
county,health,180,2021-03-17T00:00:00Z
frontline,workers,180,2021-03-17T00:00:00Z
1,4,179,2021-03-17T00:00:00Z
april,19,179,2021-03-17T00:00:00Z
heart,disease,179,2021-03-17T00:00:00Z
lockdown,measures,179,2021-03-17T00:00:00Z
european,commission,178,2021-03-17T00:00:00Z
real,pandemic,178,2021-03-17T00:00:00Z
19,recovery,177,2021-03-17T00:00:00Z
2,5,177,2021-03-17T00:00:00Z
block,jab,177,2021-03-17T00:00:00Z
covid,didn,177,2021-03-17T00:00:00Z
covid,shirts,177,2021-03-17T00:00:00Z
current,pandemic,177,2021-03-17T00:00:00Z
filing,deadline,176,2021-03-17T00:00:00Z
mask,mandates,176,2021-03-17T00:00:00Z
payment,scheme,176,2021-03-17T00:00:00Z
relief,money,176,2021-03-17T00:00:00Z
saint,patrick,176,2021-03-17T00:00:00Z
vat,deferral,176,2021-03-17T00:00:00Z
active,covid,175,2021-03-17T00:00:00Z
covid,lol,175,2021-03-17T00:00:00Z
deferral,payment,175,2021-03-17T00:00:00Z
lockdown,started,175,2021-03-17T00:00:00Z
uk,government,175,2021-03-17T00:00:00Z
vanden,bossche,175,2021-03-17T00:00:00Z
11,monthly,174,2021-03-17T00:00:00Z
anti,vax,174,2021-03-17T00:00:00Z
chinese,people,174,2021-03-17T00:00:00Z
eu,countries,174,2021-03-17T00:00:00Z
million,americans,174,2021-03-17T00:00:00Z
monthly,instalments,174,2021-03-17T00:00:00Z
outstanding,vat,174,2021-03-17T00:00:00Z
wear,mask,174,2021-03-17T00:00:00Z
covid,surge,173,2021-03-17T00:00:00Z
lockdown,anniversary,173,2021-03-17T00:00:00Z
news,coronavirus,173,2021-03-17T00:00:00Z
pass,medicare,173,2021-03-17T00:00:00Z
travel,certificate,173,2021-03-17T00:00:00Z
vaccine,trials,173,2021-03-17T00:00:00Z
coronavirus,disease,172,2021-03-17T00:00:00Z
deaths,due,172,2021-03-17T00:00:00Z
19,positive,171,2021-03-17T00:00:00Z
hit,hard,171,2021-03-17T00:00:00Z
relief,plan,171,2021-03-17T00:00:00Z
geert,vanden,170,2021-03-17T00:00:00Z
pre,existing,170,2021-03-17T00:00:00Z
rapid,covid,170,2021-03-17T00:00:00Z
relief,funds,170,2021-03-17T00:00:00Z
testing,covid,170,2021-03-17T00:00:00Z
delayed,due,169,2021-03-17T00:00:00Z
gene,therapy,169,2021-03-17T00:00:00Z
million,covid,169,2021-03-17T00:00:00Z
racially,motivated,169,2021-03-17T00:00:00Z
worldwide,pandemic,169,2021-03-17T00:00:00Z
00,pm,168,2021-03-17T00:00:00Z
24,7,168,2021-03-17T00:00:00Z
baby,born,168,2021-03-17T00:00:00Z
4,000,167,2021-03-17T00:00:00Z
coronavirus,coronavirusupdate,167,2021-03-17T00:00:00Z
coronavirus,update,167,2021-03-17T00:00:00Z
