word1,word2,n,date
reopen,schools,552,2021-05-28T00:00:00Z
pre,pandemic,547,2021-05-28T00:00:00Z
7,day,540,2021-05-28T00:00:00Z
announced,covid,540,2021-05-28T00:00:00Z
care,home,536,2021-05-28T00:00:00Z
death,toll,535,2021-05-28T00:00:00Z
matt,hancock,535,2021-05-28T00:00:00Z
sudden,appearance,535,2021-05-28T00:00:00Z
cancelled,domestic,534,2021-05-28T00:00:00Z
covid,lockdown,534,2021-05-28T00:00:00Z
14,days,533,2021-05-28T00:00:00Z
2nd,wave,529,2021-05-28T00:00:00Z
mohfw,india,524,2021-05-28T00:00:00Z
million,people,523,2021-05-28T00:00:00Z
cov,2,519,2021-05-28T00:00:00Z
joe,biden,515,2021-05-28T00:00:00Z
june,1,510,2021-05-28T00:00:00Z
vaccinated,people,510,2021-05-28T00:00:00Z
covid,response,509,2021-05-28T00:00:00Z
biden,administration,506,2021-05-28T00:00:00Z
march,2020,502,2021-05-28T00:00:00Z
white,house,501,2021-05-28T00:00:00Z
19,virus,500,2021-05-28T00:00:00Z
exams,cancelexamssavelives,496,2021-05-28T00:00:00Z
covid,origin,494,2021-05-28T00:00:00Z
didifightsyaas,didifightsyaas,486,2021-05-28T00:00:00Z
covid,tests,483,2021-05-28T00:00:00Z
dose,covid,482,2021-05-28T00:00:00Z
months,ago,482,2021-05-28T00:00:00Z
1,5,481,2021-05-28T00:00:00Z
stay,home,480,2021-05-28T00:00:00Z
cancel,board,478,2021-05-28T00:00:00Z
28,2021,472,2021-05-28T00:00:00Z
pandemic,response,468,2021-05-28T00:00:00Z
function,research,467,2021-05-28T00:00:00Z
till,june,464,2021-05-28T00:00:00Z
covid,variant,463,2021-05-28T00:00:00Z
exam,cancelexamssavelives,462,2021-05-28T00:00:00Z
covid,testing,460,2021-05-28T00:00:00Z
covid19,coronavirus,459,2021-05-28T00:00:00Z
amid,covid,457,2021-05-28T00:00:00Z
19,testing,453,2021-05-28T00:00:00Z
covid,rules,453,2021-05-28T00:00:00Z
central,govt,451,2021-05-28T00:00:00Z
covid,free,445,2021-05-28T00:00:00Z
post,lockdown,444,2021-05-28T00:00:00Z
bbc,news,442,2021-05-28T00:00:00Z
positivity,rate,440,2021-05-28T00:00:00Z
anti,vaccine,438,2021-05-28T00:00:00Z
3,lakh,437,2021-05-28T00:00:00Z
7,days,436,2021-05-28T00:00:00Z
total,appointments,436,2021-05-28T00:00:00Z
19,deaths,435,2021-05-28T00:00:00Z
covid,virus,435,2021-05-28T00:00:00Z
military,terrorists,435,2021-05-28T00:00:00Z
wear,masks,433,2021-05-28T00:00:00Z
covid,hit,432,2021-05-28T00:00:00Z
terrorists,availed,432,2021-05-28T00:00:00Z
wuhan,institute,432,2021-05-28T00:00:00Z
atrocities,whatshappeninginmyanmar,430,2021-05-28T00:00:00Z
6,months,428,2021-05-28T00:00:00Z
19,update,423,2021-05-28T00:00:00Z
catch,covid,421,2021-05-28T00:00:00Z
health,workers,420,2021-05-28T00:00:00Z
holiday,weekend,420,2021-05-28T00:00:00Z
death,rate,419,2021-05-28T00:00:00Z
critical,condition,413,2021-05-28T00:00:00Z
19,vaccinations,409,2021-05-28T00:00:00Z
covid,lab,409,2021-05-28T00:00:00Z
covid,surge,409,2021-05-28T00:00:00Z
modi,govt,407,2021-05-28T00:00:00Z
covid,outbreak,406,2021-05-28T00:00:00Z
covid,care,404,2021-05-28T00:00:00Z
covid,protocols,404,2021-05-28T00:00:00Z
pandemic,hit,402,2021-05-28T00:00:00Z
wearing,masks,400,2021-05-28T00:00:00Z
san,antonio,398,2021-05-28T00:00:00Z
dying,due,393,2021-05-28T00:00:00Z
daily,covid,392,2021-05-28T00:00:00Z
fight,covid,392,2021-05-28T00:00:00Z
pandemic,isn,390,2021-05-28T00:00:00Z
2nd,dose,389,2021-05-28T00:00:00Z
2nd,covid,388,2021-05-28T00:00:00Z
pfizer,biontech,387,2021-05-28T00:00:00Z
lockdown,protest,384,2021-05-28T00:00:00Z
anti,covid,383,2021-05-28T00:00:00Z
19,origin,380,2021-05-28T00:00:00Z
coronavirus,covid19,378,2021-05-28T00:00:00Z
catching,covid,377,2021-05-28T00:00:00Z
president,biden,374,2021-05-28T00:00:00Z
gst,council,372,2021-05-28T00:00:00Z
climate,change,369,2021-05-28T00:00:00Z
covid19,vaccine,368,2021-05-28T00:00:00Z
rite,aid,368,2021-05-28T00:00:00Z
tamil,nadu,367,2021-05-28T00:00:00Z
offline,exams,366,2021-05-28T00:00:00Z
3rd,wave,365,2021-05-28T00:00:00Z
19,origins,363,2021-05-28T00:00:00Z
protest,tomorrow,362,2021-05-28T00:00:00Z
3,weeks,361,2021-05-28T00:00:00Z
day,1,361,2021-05-28T00:00:00Z
day,4,361,2021-05-28T00:00:00Z
jun,2,360,2021-05-28T00:00:00Z
2,sign,359,2021-05-28T00:00:00Z
covid,times,359,2021-05-28T00:00:00Z
pmoindia,narendramodi,359,2021-05-28T00:00:00Z
15,months,358,2021-05-28T00:00:00Z
pcr,test,358,2021-05-28T00:00:00Z
covid,vaccinations,357,2021-05-28T00:00:00Z
day,lockdown,357,2021-05-28T00:00:00Z
coronavirus,covid,356,2021-05-28T00:00:00Z
2,3,355,2021-05-28T00:00:00Z
bank,holiday,354,2021-05-28T00:00:00Z
janssen,single,354,2021-05-28T00:00:00Z
walgreens,chicago,354,2021-05-28T00:00:00Z
covid,infection,351,2021-05-28T00:00:00Z
spread,covid,351,2021-05-28T00:00:00Z
covid,safe,350,2021-05-28T00:00:00Z
1,6,349,2021-05-28T00:00:00Z
exams,amid,348,2021-05-28T00:00:00Z
health,minister,348,2021-05-28T00:00:00Z
people,died,348,2021-05-28T00:00:00Z
12th,cbse,346,2021-05-28T00:00:00Z
conspiracy,theory,346,2021-05-28T00:00:00Z
10,days,344,2021-05-28T00:00:00Z
caught,covid,344,2021-05-28T00:00:00Z
kim,kardashian,342,2021-05-28T00:00:00Z
covid,patient,340,2021-05-28T00:00:00Z
students,life,339,2021-05-28T00:00:00Z
4,thousands,338,2021-05-28T00:00:00Z
free,covid,338,2021-05-28T00:00:00Z
thousands,people,338,2021-05-28T00:00:00Z
3,months,337,2021-05-28T00:00:00Z
covid,vax,337,2021-05-28T00:00:00Z
lockdown,restrictions,337,2021-05-28T00:00:00Z
june,7,336,2021-05-28T00:00:00Z
low,income,336,2021-05-28T00:00:00Z
people,don,336,2021-05-28T00:00:00Z
weeks,ago,336,2021-05-28T00:00:00Z
1,million,333,2021-05-28T00:00:00Z
amid,pandemic,333,2021-05-28T00:00:00Z
ceo,pay,326,2021-05-28T00:00:00Z
vaccination,rate,326,2021-05-28T00:00:00Z
19,situation,325,2021-05-28T00:00:00Z
2,months,324,2021-05-28T00:00:00Z
contact,tracing,324,2021-05-28T00:00:00Z
hong,kong,324,2021-05-28T00:00:00Z
south,africa,324,2021-05-28T00:00:00Z
june,2021,323,2021-05-28T00:00:00Z
corona,virus,320,2021-05-28T00:00:00Z
health,officials,320,2021-05-28T00:00:00Z
lockdown,1,320,2021-05-28T00:00:00Z
eu,citizens,319,2021-05-28T00:00:00Z
18,address,318,2021-05-28T00:00:00Z
pandemic,world,318,2021-05-28T00:00:00Z
3,days,317,2021-05-28T00:00:00Z
12,15,316,2021-05-28T00:00:00Z
covid,recovery,316,2021-05-28T00:00:00Z
mask,mandate,316,2021-05-28T00:00:00Z
save,lives,316,2021-05-28T00:00:00Z
12th,board,315,2021-05-28T00:00:00Z
gas,prices,315,2021-05-28T00:00:00Z
21,june,314,2021-05-28T00:00:00Z
19,relief,312,2021-05-28T00:00:00Z
blood,clot,310,2021-05-28T00:00:00Z
finally,total,310,2021-05-28T00:00:00Z
aid,pharmacy,309,2021-05-28T00:00:00Z
japan,extends,309,2021-05-28T00:00:00Z
covid,wave,307,2021-05-28T00:00:00Z
covid,treatment,304,2021-05-28T00:00:00Z
human,rights,303,2021-05-28T00:00:00Z
vaccination,rates,303,2021-05-28T00:00:00Z
19,crisis,302,2021-05-28T00:00:00Z
covid,started,302,2021-05-28T00:00:00Z
pm,modi,301,2021-05-28T00:00:00Z
600,000,299,2021-05-28T00:00:00Z
wuhan,china,299,2021-05-28T00:00:00Z
covid,spread,298,2021-05-28T00:00:00Z
coronavirus,infections,297,2021-05-28T00:00:00Z
deadly,pandemic,296,2021-05-28T00:00:00Z
lakh,deaths,296,2021-05-28T00:00:00Z
1st,june,295,2021-05-28T00:00:00Z
dear,sir,295,2021-05-28T00:00:00Z
lockdown,4,295,2021-05-28T00:00:00Z
middle,class,294,2021-05-28T00:00:00Z
students,cancelexamssavelives,294,2021-05-28T00:00:00Z
indian,covid,293,2021-05-28T00:00:00Z
healthcare,workers,289,2021-05-28T00:00:00Z
severe,covid,289,2021-05-28T00:00:00Z
walgreens,houston,289,2021-05-28T00:00:00Z
2,days,288,2021-05-28T00:00:00Z
1,3,286,2021-05-28T00:00:00Z
covid,1984,286,2021-05-28T00:00:00Z
top,story,286,2021-05-28T00:00:00Z
fake,news,285,2021-05-28T00:00:00Z
scott,morrison,285,2021-05-28T00:00:00Z
offline,examinations,284,2021-05-28T00:00:00Z
spike,protein,284,2021-05-28T00:00:00Z
19,related,282,2021-05-28T00:00:00Z
pay,rises,282,2021-05-28T00:00:00Z
2,2,281,2021-05-28T00:00:00Z
crossed,3,281,2021-05-28T00:00:00Z
positive,covid,281,2021-05-28T00:00:00Z
hold,offline,279,2021-05-28T00:00:00Z
los,angeles,278,2021-05-28T00:00:00Z
purpose,built,278,2021-05-28T00:00:00Z
covid,isn,277,2021-05-28T00:00:00Z
lockdown,extended,277,2021-05-28T00:00:00Z
negative,covid,276,2021-05-28T00:00:00Z
task,force,276,2021-05-28T00:00:00Z
covid,protocol,275,2021-05-28T00:00:00Z
spreading,covid,275,2021-05-28T00:00:00Z
chinese,lab,274,2021-05-28T00:00:00Z
posting,anti,274,2021-05-28T00:00:00Z
vaccine,videos,274,2021-05-28T00:00:00Z
super,spreader,273,2021-05-28T00:00:00Z
common,sense,272,2021-05-28T00:00:00Z
fox,news,272,2021-05-28T00:00:00Z
vaccination,drive,272,2021-05-28T00:00:00Z
videos,dies,272,2021-05-28T00:00:00Z
abc,news,271,2021-05-28T00:00:00Z
supreme,court,271,2021-05-28T00:00:00Z
uk,covid,271,2021-05-28T00:00:00Z
14,months,269,2021-05-28T00:00:00Z
died,due,269,2021-05-28T00:00:00Z
insurance,companies,269,2021-05-28T00:00:00Z
people,die,269,2021-05-28T00:00:00Z
mask,wearing,268,2021-05-28T00:00:00Z
dominic,cummings,267,2021-05-28T00:00:00Z
natural,immunity,264,2021-05-28T00:00:00Z
pandemic,time,264,2021-05-28T00:00:00Z
coronavirus,origins,263,2021-05-28T00:00:00Z
1,000,260,2021-05-28T00:00:00Z
19,test,260,2021-05-28T00:00:00Z
pfizer,vaccine,260,2021-05-28T00:00:00Z
anti,vax,259,2021-05-28T00:00:00Z
health,issues,259,2021-05-28T00:00:00Z
naveen,odisha,259,2021-05-28T00:00:00Z
covid,symptoms,257,2021-05-28T00:00:00Z
health,ministry,257,2021-05-28T00:00:00Z
100,000,256,2021-05-28T00:00:00Z
mask,mandates,256,2021-05-28T00:00:00Z
current,situation,254,2021-05-28T00:00:00Z
hon,ble,252,2021-05-28T00:00:00Z
press,conference,252,2021-05-28T00:00:00Z
vaccine,hesitancy,252,2021-05-28T00:00:00Z
05,2021,251,2021-05-28T00:00:00Z
heart,inflammation,251,2021-05-28T00:00:00Z
level,3,251,2021-05-28T00:00:00Z
single,shot,251,2021-05-28T00:00:00Z
28,05,248,2021-05-28T00:00:00Z
refused,entry,246,2021-05-28T00:00:00Z
vaccine,isn,246,2021-05-28T00:00:00Z
19,outbreak,244,2021-05-28T00:00:00Z
intelligence,community,244,2021-05-28T00:00:00Z
pfizer,covid,244,2021-05-28T00:00:00Z
conspiracy,theories,243,2021-05-28T00:00:00Z
economic,recovery,243,2021-05-28T00:00:00Z
million,doses,243,2021-05-28T00:00:00Z
5,days,242,2021-05-28T00:00:00Z
nursing,homes,242,2021-05-28T00:00:00Z
1,86,241,2021-05-28T00:00:00Z
fighting,covid,241,2021-05-28T00:00:00Z
international,travel,241,2021-05-28T00:00:00Z
sky,news,241,2021-05-28T00:00:00Z
covid,infections,239,2021-05-28T00:00:00Z
800,925,238,2021-05-28T00:00:00Z
925,4733,238,2021-05-28T00:00:00Z
duane,reade,238,2021-05-28T00:00:00Z
positive,test,238,2021-05-28T00:00:00Z
walgreens,duane,238,2021-05-28T00:00:00Z
19,lockdown,237,2021-05-28T00:00:00Z
corona,pandemic,236,2021-05-28T00:00:00Z
anti,vaxxers,235,2021-05-28T00:00:00Z
live,updates,235,2021-05-28T00:00:00Z
posts,claiming,235,2021-05-28T00:00:00Z
claiming,covid,234,2021-05-28T00:00:00Z
normal,life,234,2021-05-28T00:00:00Z
public,inquiry,234,2021-05-28T00:00:00Z
vaccine,passports,234,2021-05-28T00:00:00Z
24,7,233,2021-05-28T00:00:00Z
built,quarantine,233,2021-05-28T00:00:00Z
entire,pandemic,233,2021-05-28T00:00:00Z
june,21,233,2021-05-28T00:00:00Z
lockdown,rules,233,2021-05-28T00:00:00Z
vaccine,dose,233,2021-05-28T00:00:00Z
1st,dose,232,2021-05-28T00:00:00Z
breaking,news,232,2021-05-28T00:00:00Z
donald,trump,232,2021-05-28T00:00:00Z
05,29,231,2021-05-28T00:00:00Z
world,health,231,2021-05-28T00:00:00Z
citizens,refused,230,2021-05-28T00:00:00Z
income,countries,230,2021-05-28T00:00:00Z
28,days,229,2021-05-28T00:00:00Z
lisa,shaw,229,2021-05-28T00:00:00Z
1,1,228,2021-05-28T00:00:00Z
12,months,228,2021-05-28T00:00:00Z
matthancock,borisjohnson,228,2021-05-28T00:00:00Z
19,infections,227,2021-05-28T00:00:00Z
astrazeneca,covid,227,2021-05-28T00:00:00Z
cigarette,pneumonia,227,2021-05-28T00:00:00Z
lockdown,till,226,2021-05-28T00:00:00Z
uk,soars,226,2021-05-28T00:00:00Z
china,toying,225,2021-05-28T00:00:00Z
class,12,225,2021-05-28T00:00:00Z
melbourne,lockdown,225,2021-05-28T00:00:00Z
shafqat,mahmood,225,2021-05-28T00:00:00Z
10,000,224,2021-05-28T00:00:00Z
coronavirus,restrictions,223,2021-05-28T00:00:00Z
april,2020,222,2021-05-28T00:00:00Z
covid,doesn,222,2021-05-28T00:00:00Z
covid,hospital,222,2021-05-28T00:00:00Z
peer,reviewed,222,2021-05-28T00:00:00Z
vaccines,debunking,222,2021-05-28T00:00:00Z
1,617,220,2021-05-28T00:00:00Z
27,2021,220,2021-05-28T00:00:00Z
board,exam,220,2021-05-28T00:00:00Z
covid,world,220,2021-05-28T00:00:00Z
relief,funds,219,2021-05-28T00:00:00Z
covid,management,218,2021-05-28T00:00:00Z
narendra,modi,218,2021-05-28T00:00:00Z
travel,restrictions,217,2021-05-28T00:00:00Z
happy,birthday,216,2021-05-28T00:00:00Z
national,lockdown,216,2021-05-28T00:00:00Z
covid,time,215,2021-05-28T00:00:00Z
days,ago,215,2021-05-28T00:00:00Z
million,covid,215,2021-05-28T00:00:00Z
vaccine,shortage,215,2021-05-28T00:00:00Z
3,5,214,2021-05-28T00:00:00Z
business,owners,214,2021-05-28T00:00:00Z
central,government,214,2021-05-28T00:00:00Z
ministerial,code,214,2021-05-28T00:00:00Z
related,deaths,214,2021-05-28T00:00:00Z
taking,exams,214,2021-05-28T00:00:00Z
extended,till,213,2021-05-28T00:00:00Z
1,5m,212,2021-05-28T00:00:00Z
18,months,212,2021-05-28T00:00:00Z
covid19,covid,212,2021-05-28T00:00:00Z
current,covid,212,2021-05-28T00:00:00Z
keir,starmer,212,2021-05-28T00:00:00Z
nicola,sturgeon,212,2021-05-28T00:00:00Z
pti,news,212,2021-05-28T00:00:00Z
coronavirus,outbreak,211,2021-05-28T00:00:00Z
fort,worth,211,2021-05-28T00:00:00Z
healthcare,system,211,2021-05-28T00:00:00Z
lockdown,ke,211,2021-05-28T00:00:00Z
coronavirus,lab,210,2021-05-28T00:00:00Z
2,0,209,2021-05-28T00:00:00Z
covid,covid,209,2021-05-28T00:00:00Z
people,vaccinated,209,2021-05-28T00:00:00Z
19,coronavirus,208,2021-05-28T00:00:00Z
19,infection,208,2021-05-28T00:00:00Z
exposure,sites,208,2021-05-28T00:00:00Z
inicet,exam,208,2021-05-28T00:00:00Z
social,distance,208,2021-05-28T00:00:00Z
tokyo,olympics,208,2021-05-28T00:00:00Z
05,28,207,2021-05-28T00:00:00Z
covid,guidelines,207,2021-05-28T00:00:00Z
home,quarantine,207,2021-05-28T00:00:00Z
virus,origins,207,2021-05-28T00:00:00Z
116,5,206,2021-05-28T00:00:00Z
20,days,206,2021-05-28T00:00:00Z
chief,minister,206,2021-05-28T00:00:00Z
unknown,address,206,2021-05-28T00:00:00Z
19,response,205,2021-05-28T00:00:00Z
1,june,204,2021-05-28T00:00:00Z
cmo,odisha,204,2021-05-28T00:00:00Z
makes,sense,204,2021-05-28T00:00:00Z
quarantine,facility,204,2021-05-28T00:00:00Z
4,000,203,2021-05-28T00:00:00Z
drrpnishank,eduminofindia,203,2021-05-28T00:00:00Z
experiments,outweigh,203,2021-05-28T00:00:00Z
pandemic,covid19,203,2021-05-28T00:00:00Z
health,department,202,2021-05-28T00:00:00Z
postponeinicet,cancelexamssavelives,202,2021-05-28T00:00:00Z
president,joe,202,2021-05-28T00:00:00Z
real,pandemic,202,2021-05-28T00:00:00Z
vaccine,lottery,202,2021-05-28T00:00:00Z
pathogen,experiments,201,2021-05-28T00:00:00Z
support,health,201,2021-05-28T00:00:00Z
unvaccinated,people,201,2021-05-28T00:00:00Z
conducting,offline,200,2021-05-28T00:00:00Z
day,quarantine,200,2021-05-28T00:00:00Z
70,percent,199,2021-05-28T00:00:00Z
baba,ramdev,199,2021-05-28T00:00:00Z
narendramodi,pmoindia,199,2021-05-28T00:00:00Z
bankrupting,families,198,2021-05-28T00:00:00Z
india,covid,198,2021-05-28T00:00:00Z
lockdown,ni,198,2021-05-28T00:00:00Z
pandemic,era,198,2021-05-28T00:00:00Z
pandemic,insurance,198,2021-05-28T00:00:00Z
pandemic,subsides,198,2021-05-28T00:00:00Z
term,effects,198,2021-05-28T00:00:00Z
unexamined,intelligence,198,2021-05-28T00:00:00Z
3,4,197,2021-05-28T00:00:00Z
4,months,197,2021-05-28T00:00:00Z
controversial,pathogen,197,2021-05-28T00:00:00Z
deny,coverage,197,2021-05-28T00:00:00Z
pandemic,restrictions,197,2021-05-28T00:00:00Z
profit,bankrupting,197,2021-05-28T00:00:00Z
19,variant,196,2021-05-28T00:00:00Z
customer,service,196,2021-05-28T00:00:00Z
supply,chain,196,2021-05-28T00:00:00Z
12,7m,195,2021-05-28T00:00:00Z
cbc,news,195,2021-05-28T00:00:00Z
covid,update,195,2021-05-28T00:00:00Z
quarantine,hotel,195,2021-05-28T00:00:00Z
rahulgandhi,rahulexposescovidfailures,195,2021-05-28T00:00:00Z
vaccine,clinic,195,2021-05-28T00:00:00Z
death,rates,194,2021-05-28T00:00:00Z
lockdown,easing,194,2021-05-28T00:00:00Z
minor,breach,194,2021-05-28T00:00:00Z
availabilities,walgreens,193,2021-05-28T00:00:00Z
june,15,193,2021-05-28T00:00:00Z
test,positive,193,2021-05-28T00:00:00Z
worldwide,pandemic,193,2021-05-28T00:00:00Z
complete,lockdown,192,2021-05-28T00:00:00Z
spotted,availability,192,2021-05-28T00:00:00Z
19,protocols,191,2021-05-28T00:00:00Z
rs,990,191,2021-05-28T00:00:00Z
single,day,191,2021-05-28T00:00:00Z
uk,government,191,2021-05-28T00:00:00Z
covid,shots,190,2021-05-28T00:00:00Z
ravages,economy,190,2021-05-28T00:00:00Z
biggest,mistake,189,2021-05-28T00:00:00Z
covid,policy,189,2021-05-28T00:00:00Z
covid,variants,189,2021-05-28T00:00:00Z
current,pandemic,189,2021-05-28T00:00:00Z
people,dying,189,2021-05-28T00:00:00Z
thousands,died,189,2021-05-28T00:00:00Z
washington,post,189,2021-05-28T00:00:00Z
west,bengal,189,2021-05-28T00:00:00Z
china,virus,188,2021-05-28T00:00:00Z
surplus,covid,188,2021-05-28T00:00:00Z
covid19,covid19india,187,2021-05-28T00:00:00Z
doctors,health,187,2021-05-28T00:00:00Z
postpone,cbse,187,2021-05-28T00:00:00Z
walgreens,san,187,2021-05-28T00:00:00Z
lt,3,186,2021-05-28T00:00:00Z
oxygen,concentrators,186,2021-05-28T00:00:00Z
total,deaths,186,2021-05-28T00:00:00Z
weather,forecast,186,2021-05-28T00:00:00Z
covid,era,185,2021-05-28T00:00:00Z
tested,covid,185,2021-05-28T00:00:00Z
adverse,reactions,184,2021-05-28T00:00:00Z
respected,sir,184,2021-05-28T00:00:00Z
28,sign,183,2021-05-28T00:00:00Z
coronavirus,variant,183,2021-05-28T00:00:00Z
pandemic,ravages,183,2021-05-28T00:00:00Z
covid,ravaged,182,2021-05-28T00:00:00Z
half,term,182,2021-05-28T00:00:00Z
health,crisis,182,2021-05-28T00:00:00Z
covid,deniers,181,2021-05-28T00:00:00Z
days,notice,181,2021-05-28T00:00:00Z
drug,store,181,2021-05-28T00:00:00Z
excess,deaths,181,2021-05-28T00:00:00Z
god,bless,181,2021-05-28T00:00:00Z
44,days,180,2021-05-28T00:00:00Z
treat,covid,180,2021-05-28T00:00:00Z
watch,live,180,2021-05-28T00:00:00Z
fuck,covid,179,2021-05-28T00:00:00Z
govt,central,179,2021-05-28T00:00:00Z
myths,myths,179,2021-05-28T00:00:00Z
pandemic,recovery,179,2021-05-28T00:00:00Z
vaccination,program,179,2021-05-28T00:00:00Z
walgreen,drug,179,2021-05-28T00:00:00Z
life,saving,178,2021-05-28T00:00:00Z
survival,rate,178,2021-05-28T00:00:00Z
14,day,177,2021-05-28T00:00:00Z
15,days,177,2021-05-28T00:00:00Z
aged,care,177,2021-05-28T00:00:00Z
anthony,fauci,177,2021-05-28T00:00:00Z
central,london,177,2021-05-28T00:00:00Z
conduct,exam,177,2021-05-28T00:00:00Z
lord,sumption,177,2021-05-28T00:00:00Z
january,2020,176,2021-05-28T00:00:00Z
johnson,single,176,2021-05-28T00:00:00Z
aicte,india,175,2021-05-28T00:00:00Z
anti,asian,175,2021-05-28T00:00:00Z
contracting,covid,175,2021-05-28T00:00:00Z
health,organization,175,2021-05-28T00:00:00Z
hour,cancelexamssavelives,175,2021-05-28T00:00:00Z
milli,vanilli,175,2021-05-28T00:00:00Z
nova,scotia,175,2021-05-28T00:00:00Z
parliament,square,175,2021-05-28T00:00:00Z
pib,india,175,2021-05-28T00:00:00Z
1,promoting,174,2021-05-28T00:00:00Z
ans,hosting,174,2021-05-28T00:00:00Z
mild,covid,174,2021-05-28T00:00:00Z
mistake,ans,174,2021-05-28T00:00:00Z
political,gatherings,174,2021-05-28T00:00:00Z
19,ans,173,2021-05-28T00:00:00Z
2,promoting,173,2021-05-28T00:00:00Z
ans,1,173,2021-05-28T00:00:00Z
