word1,word2,n,date
chinese,government,391,2020-02-04T00:00:00Z
outbreak,spreads,391,2020-02-04T00:00:00Z
health,officials,388,2020-02-04T00:00:00Z
coronavirus,spread,386,2020-02-04T00:00:00Z
toll,jumps,375,2020-02-04T00:00:00Z
south,korea,372,2020-02-04T00:00:00Z
francis,boyle,365,2020-02-04T00:00:00Z
social,media,362,2020-02-04T00:00:00Z
coronavirus,deaths,360,2020-02-04T00:00:00Z
toll,rises,351,2020-02-04T00:00:00Z
travel,ban,347,2020-02-04T00:00:00Z
york,times,346,2020-02-04T00:00:00Z
coronavirus,travel,338,2020-02-04T00:00:00Z
coronavirusoutbreak,coronavirus,317,2020-02-04T00:00:00Z
coronavirus,infection,314,2020-02-04T00:00:00Z
stop,coronavirus,314,2020-02-04T00:00:00Z
tested,positive,313,2020-02-04T00:00:00Z
save,lives,304,2020-02-04T00:00:00Z
top,20,303,2020-02-04T00:00:00Z
confirmed,coronavirus,301,2020-02-04T00:00:00Z
mortality,rate,300,2020-02-04T00:00:00Z
coronavirus,wuhan,296,2020-02-04T00:00:00Z
virus,outbreak,292,2020-02-04T00:00:00Z
coronavirus,pandemic,291,2020-02-04T00:00:00Z
coronavirus,hit,285,2020-02-04T00:00:00Z
14,days,284,2020-02-04T00:00:00Z
coronavirus,concerns,281,2020-02-04T00:00:00Z
kong,confirms,280,2020-02-04T00:00:00Z
coronavirus,quarantine,277,2020-02-04T00:00:00Z
10,000,275,2020-02-04T00:00:00Z
20,438,271,2020-02-04T00:00:00Z
coronavirus,2019ncov,271,2020-02-04T00:00:00Z
swine,flu,268,2020-02-04T00:00:00Z
1,1,267,2020-02-04T00:00:00Z
dr,francis,267,2020-02-04T00:00:00Z
bird,flu,266,2020-02-04T00:00:00Z
coronavirus,hospital,265,2020-02-04T00:00:00Z
coronavirus,chinese,264,2020-02-04T00:00:00Z
coronavirus,scare,264,2020-02-04T00:00:00Z
quarantines,cruise,261,2020-02-04T00:00:00Z
offensive,biological,260,2020-02-04T00:00:00Z
coronavirus,vaccine,259,2020-02-04T00:00:00Z
fake,news,259,2020-02-04T00:00:00Z
coronavirus,response,258,2020-02-04T00:00:00Z
stock,market,257,2020-02-04T00:00:00Z
coronavirus,isn,256,2020-02-04T00:00:00Z
china,amid,255,2020-02-04T00:00:00Z
feb,4,251,2020-02-04T00:00:00Z
death,rate,250,2020-02-04T00:00:00Z
travel,restrictions,250,2020-02-04T00:00:00Z
china,wuhan,248,2020-02-04T00:00:00Z
health,emergency,247,2020-02-04T00:00:00Z
425,deaths,244,2020-02-04T00:00:00Z
medical,workers,240,2020-02-04T00:00:00Z
supply,chain,238,2020-02-04T00:00:00Z
global,health,237,2020-02-04T00:00:00Z
gordon,chang,231,2020-02-04T00:00:00Z
wildlife,trade,230,2020-02-04T00:00:00Z
coronavirus,threat,228,2020-02-04T00:00:00Z
coronavirus,uk,228,2020-02-04T00:00:00Z
china,virus,227,2020-02-04T00:00:00Z
feb,3,227,2020-02-04T00:00:00Z
trade,ban,226,2020-02-04T00:00:00Z
fight,coronavirus,225,2020-02-04T00:00:00Z
china,due,224,2020-02-04T00:00:00Z
million,people,222,2020-02-04T00:00:00Z
toll,hits,222,2020-02-04T00:00:00Z
coronavirus,impact,221,2020-02-04T00:00:00Z
foreign,office,220,2020-02-04T00:00:00Z
hiv,drugs,220,2020-02-04T00:00:00Z
2,weeks,218,2020-02-04T00:00:00Z
health,experts,215,2020-02-04T00:00:00Z
hit,hard,213,2020-02-04T00:00:00Z
coronavirus,situation,212,2020-02-04T00:00:00Z
china,desperate,211,2020-02-04T00:00:00Z
coronavirus,cnn,209,2020-02-04T00:00:00Z
hospital,built,208,2020-02-04T00:00:00Z
south,korean,205,2020-02-04T00:00:00Z
1,000,204,2020-02-04T00:00:00Z
global,economy,204,2020-02-04T00:00:00Z
coronavirus,confirmed,203,2020-02-04T00:00:00Z
coronavirus,coronaviruschina,203,2020-02-04T00:00:00Z
coronavirus,panic,203,2020-02-04T00:00:00Z
infectious,disease,203,2020-02-04T00:00:00Z
deadly,virus,202,2020-02-04T00:00:00Z
iowa,caucus,199,2020-02-04T00:00:00Z
2019ncov,coronavirus,198,2020-02-04T00:00:00Z
china,wildlife,198,2020-02-04T00:00:00Z
huoshenshan,hospital,197,2020-02-04T00:00:00Z
pandemic,world,197,2020-02-04T00:00:00Z
quarantines,3,197,2020-02-04T00:00:00Z
3,500,196,2020-02-04T00:00:00Z
xi,jinping,196,2020-02-04T00:00:00Z
coronavirus,claim,195,2020-02-04T00:00:00Z
coronavirus,spreading,195,2020-02-04T00:00:00Z
wuhan,hospital,195,2020-02-04T00:00:00Z
coronavirusoutbreak,coronaviruschina,192,2020-02-04T00:00:00Z
hits,425,190,2020-02-04T00:00:00Z
chinese,city,189,2020-02-04T00:00:00Z
coronavirus,symptoms,188,2020-02-04T00:00:00Z
trade,deal,188,2020-02-04T00:00:00Z
coronaviruschina,coronavirus,184,2020-02-04T00:00:00Z
oil,prices,184,2020-02-04T00:00:00Z
workers,strike,183,2020-02-04T00:00:00Z
oil,demand,179,2020-02-04T00:00:00Z
people,infected,179,2020-02-04T00:00:00Z
coronavirus,news,178,2020-02-04T00:00:00Z
genetic,engineering,178,2020-02-04T00:00:00Z
overwhelmed,chinese,178,2020-02-04T00:00:00Z
coronavirus,ncov,177,2020-02-04T00:00:00Z
hospital,workers,177,2020-02-04T00:00:00Z
ncov,coronavirus,177,2020-02-04T00:00:00Z
spreading,coronavirus,176,2020-02-04T00:00:00Z
swine,fever,174,2020-02-04T00:00:00Z
chang,overwhelmed,173,2020-02-04T00:00:00Z
coronavirus,coronavirus,173,2020-02-04T00:00:00Z
common,cold,172,2020-02-04T00:00:00Z
fatality,rate,172,2020-02-04T00:00:00Z
study,claiming,172,2020-02-04T00:00:00Z
coronavirus,treatment,171,2020-02-04T00:00:00Z
coronavirus,ncov2019,170,2020-02-04T00:00:00Z
coronavirus,updates,170,2020-02-04T00:00:00Z
african,swine,169,2020-02-04T00:00:00Z
board,amid,169,2020-02-04T00:00:00Z
coronavirus,infections,169,2020-02-04T00:00:00Z
diamond,princess,169,2020-02-04T00:00:00Z
father,quarantined,169,2020-02-04T00:00:00Z
2,1,168,2020-02-04T00:00:00Z
health,minister,168,2020-02-04T00:00:00Z
2,2,167,2020-02-04T00:00:00Z
kong,records,167,2020-02-04T00:00:00Z
stay,safe,165,2020-02-04T00:00:00Z
tougher,response,165,2020-02-04T00:00:00Z
4,2020,164,2020-02-04T00:00:00Z
breaking,news,163,2020-02-04T00:00:00Z
coronavirus,victims,163,2020-02-04T00:00:00Z
disabled,boy,163,2020-02-04T00:00:00Z
royal,caribbean,163,2020-02-04T00:00:00Z
westjet,flight,163,2020-02-04T00:00:00Z
4,plagues,162,2020-02-04T00:00:00Z
health,ministry,161,2020-02-04T00:00:00Z
supply,chains,161,2020-02-04T00:00:00Z
updates,xi,161,2020-02-04T00:00:00Z
economic,impact,160,2020-02-04T00:00:00Z
coronavirus,african,159,2020-02-04T00:00:00Z
coronavirus,forces,159,2020-02-04T00:00:00Z
coronavirus,hong,159,2020-02-04T00:00:00Z
hit,wuhan,159,2020-02-04T00:00:00Z
coronaviruschina,coronavirusoutbreak,157,2020-02-04T00:00:00Z
major,test,157,2020-02-04T00:00:00Z
h5n1,bird,156,2020-02-04T00:00:00Z
health,commission,156,2020-02-04T00:00:00Z
february,4,155,2020-02-04T00:00:00Z
white,house,154,2020-02-04T00:00:00Z
evacuate,nigerians,152,2020-02-04T00:00:00Z
people,quarantined,152,2020-02-04T00:00:00Z
wuhan,city,152,2020-02-04T00:00:00Z
documented,genetic,151,2020-02-04T00:00:00Z
boy,dies,149,2020-02-04T00:00:00Z
coronavirus,evacuees,149,2020-02-04T00:00:00Z
real,time,149,2020-02-04T00:00:00Z
prevent,coronavirus,148,2020-02-04T00:00:00Z
deliberately,falsifying,147,2020-02-04T00:00:00Z
falsifying,coronavirus,147,2020-02-04T00:00:00Z
princess,cruise,147,2020-02-04T00:00:00Z
sars,outbreak,147,2020-02-04T00:00:00Z
engineering,vectors,146,2020-02-04T00:00:00Z
carrie,lam,144,2020-02-04T00:00:00Z
h1n1,swine,144,2020-02-04T00:00:00Z
north,korea,144,2020-02-04T00:00:00Z
fever,h5n1,143,2020-02-04T00:00:00Z
korean,woman,143,2020-02-04T00:00:00Z
2019,wuhan,142,2020-02-04T00:00:00Z
pass,20,142,2020-02-04T00:00:00Z
cbc,news,141,2020-02-04T00:00:00Z
coronavirus,infected,141,2020-02-04T00:00:00Z
prevent,spread,141,2020-02-04T00:00:00Z
deadliest,day,140,2020-02-04T00:00:00Z
health,authorities,139,2020-02-04T00:00:00Z
medical,staff,139,2020-02-04T00:00:00Z
medical,supplies,139,2020-02-04T00:00:00Z
national,health,137,2020-02-04T00:00:00Z
death,reported,136,2020-02-04T00:00:00Z
patients,infected,134,2020-02-04T00:00:00Z
11,confirmed,133,2020-02-04T00:00:00Z
gt,gt,132,2020-02-04T00:00:00Z
asia,simultaneously,131,2020-02-04T00:00:00Z
business,insider,131,2020-02-04T00:00:00Z
china,accuses,131,2020-02-04T00:00:00Z
simultaneously,coronavirus,131,2020-02-04T00:00:00Z
treat,coronavirus,131,2020-02-04T00:00:00Z
updates,hong,131,2020-02-04T00:00:00Z
virus,death,131,2020-02-04T00:00:00Z
health,crisis,130,2020-02-04T00:00:00Z
communist,party,129,2020-02-04T00:00:00Z
johns,hopkins,129,2020-02-04T00:00:00Z
local,transmission,129,2020-02-04T00:00:00Z
uk,tells,129,2020-02-04T00:00:00Z
air,india,128,2020-02-04T00:00:00Z
chinese,students,128,2020-02-04T00:00:00Z
experts,envision,128,2020-02-04T00:00:00Z
surpass,sars,128,2020-02-04T00:00:00Z
conspiracy,theories,127,2020-02-04T00:00:00Z
bio,weapon,125,2020-02-04T00:00:00Z
china,vows,125,2020-02-04T00:00:00Z
current,coronavirus,125,2020-02-04T00:00:00Z
spring,festival,125,2020-02-04T00:00:00Z
current,data,123,2020-02-04T00:00:00Z
deaths,surpass,123,2020-02-04T00:00:00Z
1,2,122,2020-02-04T00:00:00Z
abc,news,122,2020-02-04T00:00:00Z
chinese,citizens,122,2020-02-04T00:00:00Z
chinese,tourists,122,2020-02-04T00:00:00Z
immune,system,122,2020-02-04T00:00:00Z
trump,administration,122,2020-02-04T00:00:00Z
chinese,coronavirus,121,2020-02-04T00:00:00Z
february,2020,121,2020-02-04T00:00:00Z
kong,coronavirus,121,2020-02-04T00:00:00Z
urges,tougher,121,2020-02-04T00:00:00Z
coronavirus,hits,120,2020-02-04T00:00:00Z
xi,urges,120,2020-02-04T00:00:00Z
body,bags,119,2020-02-04T00:00:00Z
exceed,20k,119,2020-02-04T00:00:00Z
li,wenliang,119,2020-02-04T00:00:00Z
south,china,119,2020-02-04T00:00:00Z
surgical,masks,119,2020-02-04T00:00:00Z
travel,bans,119,2020-02-04T00:00:00Z
20,600,118,2020-02-04T00:00:00Z
china,flights,118,2020-02-04T00:00:00Z
coronavirus,exceed,118,2020-02-04T00:00:00Z
suspected,coronavirus,118,2020-02-04T00:00:00Z
flu,season,117,2020-02-04T00:00:00Z
mask,shortage,117,2020-02-04T00:00:00Z
updates,china,117,2020-02-04T00:00:00Z
incubation,period,116,2020-02-04T00:00:00Z
combat,coronavirus,115,2020-02-04T00:00:00Z
coronavirus,disabled,115,2020-02-04T00:00:00Z
toll,reaches,115,2020-02-04T00:00:00Z
24,7,114,2020-02-04T00:00:00Z
china,close,114,2020-02-04T00:00:00Z
coronavirus,test,114,2020-02-04T00:00:00Z
fake,coronavirus,114,2020-02-04T00:00:00Z
leave,wuhan,114,2020-02-04T00:00:00Z
chinese,embassy,113,2020-02-04T00:00:00Z
coronavirus,continues,113,2020-02-04T00:00:00Z
coronavirus,fuels,113,2020-02-04T00:00:00Z
days,ago,113,2020-02-04T00:00:00Z
coronavirus,tests,112,2020-02-04T00:00:00Z
health,secretary,112,2020-02-04T00:00:00Z
whistleblower,doctor,112,2020-02-04T00:00:00Z
acute,respiratory,111,2020-02-04T00:00:00Z
british,nationals,111,2020-02-04T00:00:00Z
100,000,110,2020-02-04T00:00:00Z
cathay,pacific,110,2020-02-04T00:00:00Z
prime,minister,110,2020-02-04T00:00:00Z
2,3,109,2020-02-04T00:00:00Z
2,4,109,2020-02-04T00:00:00Z
chinese,nationals,109,2020-02-04T00:00:00Z
health,care,109,2020-02-04T00:00:00Z
visited,china,109,2020-02-04T00:00:00Z
china,morning,108,2020-02-04T00:00:00Z
explosive,interview,108,2020-02-04T00:00:00Z
fuels,racist,108,2020-02-04T00:00:00Z
stock,markets,108,2020-02-04T00:00:00Z
targeting,asians,108,2020-02-04T00:00:00Z
virus,coronavirus,108,2020-02-04T00:00:00Z
virus,hit,108,2020-02-04T00:00:00Z
morning,post,107,2020-02-04T00:00:00Z
biological,weapons,106,2020-02-04T00:00:00Z
coronavirus,whistleblower,106,2020-02-04T00:00:00Z
deadly,outbreak,106,2020-02-04T00:00:00Z
jamaica,bound,106,2020-02-04T00:00:00Z
president,trump,106,2020-02-04T00:00:00Z
racist,sentiment,106,2020-02-04T00:00:00Z
wuhan,people,106,2020-02-04T00:00:00Z
200,000,105,2020-02-04T00:00:00Z
china,built,105,2020-02-04T00:00:00Z
sentiment,targeting,105,2020-02-04T00:00:00Z
stay,home,105,2020-02-04T00:00:00Z
chinese,economy,104,2020-02-04T00:00:00Z
coronavirus,doesn,104,2020-02-04T00:00:00Z
temporarily,close,104,2020-02-04T00:00:00Z
coronavirus,rises,103,2020-02-04T00:00:00Z
false,coronavirus,103,2020-02-04T00:00:00Z
fox,news,102,2020-02-04T00:00:00Z
kong,reported,102,2020-02-04T00:00:00Z
quarantined,cruise,102,2020-02-04T00:00:00Z
reps,reject,102,2020-02-04T00:00:00Z
coronavirus,including,101,2020-02-04T00:00:00Z
coronavirus,virus,101,2020-02-04T00:00:00Z
government,letter,101,2020-02-04T00:00:00Z
san,francisco,101,2020-02-04T00:00:00Z
stricken,wuhan,101,2020-02-04T00:00:00Z
thursday,government,101,2020-02-04T00:00:00Z
health,department,100,2020-02-04T00:00:00Z
media,reports,100,2020-02-04T00:00:00Z
thailand,confirms,100,2020-02-04T00:00:00Z
catch,coronavirus,99,2020-02-04T00:00:00Z
coronavirus,epicentre,99,2020-02-04T00:00:00Z
flu,shot,99,2020-02-04T00:00:00Z
washington,post,99,2020-02-04T00:00:00Z
bed,hospital,98,2020-02-04T00:00:00Z
climate,change,98,2020-02-04T00:00:00Z
infectious,diseases,98,2020-02-04T00:00:00Z
tested,negative,98,2020-02-04T00:00:00Z
coronavirus,transmission,97,2020-02-04T00:00:00Z
disease,control,97,2020-02-04T00:00:00Z
global,pandemic,97,2020-02-04T00:00:00Z
reaches,425,97,2020-02-04T00:00:00Z
wild,animals,97,2020-02-04T00:00:00Z
chinese,officials,96,2020-02-04T00:00:00Z
kong,flights,96,2020-02-04T00:00:00Z
zombie,apocalypse,96,2020-02-04T00:00:00Z
biological,weapon,95,2020-02-04T00:00:00Z
confirms,coronavirus,95,2020-02-04T00:00:00Z
coronavirus,lockdown,95,2020-02-04T00:00:00Z
economic,growth,95,2020-02-04T00:00:00Z
local,media,95,2020-02-04T00:00:00Z
ncov2019,coronavirus,95,2020-02-04T00:00:00Z
spreading,fear,95,2020-02-04T00:00:00Z
world,news,95,2020-02-04T00:00:00Z
press,conference,94,2020-02-04T00:00:00Z
test,positive,94,2020-02-04T00:00:00Z
wuhan,institute,94,2020-02-04T00:00:00Z
china,marks,93,2020-02-04T00:00:00Z
china,trade,93,2020-02-04T00:00:00Z
coronavirus,britons,93,2020-02-04T00:00:00Z
coronavirus,screening,93,2020-02-04T00:00:00Z
february,3,93,2020-02-04T00:00:00Z
larry,kudlow,93,2020-02-04T00:00:00Z
human,coronavirus,92,2020-02-04T00:00:00Z
human,transmission,92,2020-02-04T00:00:00Z
marks,deadliest,92,2020-02-04T00:00:00Z
toll,climbs,92,2020-02-04T00:00:00Z
virus,stricken,92,2020-02-04T00:00:00Z
wear,masks,92,2020-02-04T00:00:00Z
427,deaths,91,2020-02-04T00:00:00Z
chinese,stocks,91,2020-02-04T00:00:00Z
global,emergency,91,2020-02-04T00:00:00Z
infected,people,91,2020-02-04T00:00:00Z
mayo,clinic,91,2020-02-04T00:00:00Z
spread,coronavirus,91,2020-02-04T00:00:00Z
bat,soup,90,2020-02-04T00:00:00Z
coronavirus,reported,90,2020-02-04T00:00:00Z
coronavirus,wuhancoronavirus,90,2020-02-04T00:00:00Z
deaths,427,90,2020-02-04T00:00:00Z
local,coronavirus,90,2020-02-04T00:00:00Z
1,death,89,2020-02-04T00:00:00Z
bound,flight,89,2020-02-04T00:00:00Z
boyle,confirms,89,2020-02-04T00:00:00Z
british,citizens,89,2020-02-04T00:00:00Z
experts,warn,89,2020-02-04T00:00:00Z
act,dr,88,2020-02-04T00:00:00Z
chinese,media,88,2020-02-04T00:00:00Z
wuhan,evacuees,88,2020-02-04T00:00:00Z
24,hours,87,2020-02-04T00:00:00Z
chinese,govt,87,2020-02-04T00:00:00Z
coronavirus,health,87,2020-02-04T00:00:00Z
coronavirus,started,87,2020-02-04T00:00:00Z
evacuated,thursday,87,2020-02-04T00:00:00Z
guest,tests,87,2020-02-04T00:00:00Z
interview,author,87,2020-02-04T00:00:00Z
kong,medical,87,2020-02-04T00:00:00Z
woman,tests,87,2020-02-04T00:00:00Z
china,pass,86,2020-02-04T00:00:00Z
coronavirus,global,86,2020-02-04T00:00:00Z
coronavirus,misinformation,86,2020-02-04T00:00:00Z
super,bowl,86,2020-02-04T00:00:00Z
suspend,production,86,2020-02-04T00:00:00Z
3,2020,85,2020-02-04T00:00:00Z
coronavirus,read,85,2020-02-04T00:00:00Z
drugs,touted,85,2020-02-04T00:00:00Z
february,10,85,2020-02-04T00:00:00Z
macau,shuts,85,2020-02-04T00:00:00Z
apple,suppliers,84,2020-02-04T00:00:00Z
boyle,wuhan,84,2020-02-04T00:00:00Z
coronavirus,bioweapon,84,2020-02-04T00:00:00Z
evacuation,flight,84,2020-02-04T00:00:00Z
gambling,hub,84,2020-02-04T00:00:00Z
stay,strong,84,2020-02-04T00:00:00Z
wearing,masks,84,2020-02-04T00:00:00Z
23,214,83,2020-02-04T00:00:00Z
48,hours,83,2020-02-04T00:00:00Z
coronavirus,evacuee,83,2020-02-04T00:00:00Z
fast,spreading,83,2020-02-04T00:00:00Z
health,workers,83,2020-02-04T00:00:00Z
kerala,declares,83,2020-02-04T00:00:00Z
kong,closes,83,2020-02-04T00:00:00Z
muslim,cleric,83,2020-02-04T00:00:00Z
2019,coronavirus,82,2020-02-04T00:00:00Z
boyle,creator,82,2020-02-04T00:00:00Z
coronavirus,kills,82,2020-02-04T00:00:00Z
korea,due,82,2020-02-04T00:00:00Z
wuhan,hubei,82,2020-02-04T00:00:00Z
10th,coronavirus,81,2020-02-04T00:00:00Z
bear,market,81,2020-02-04T00:00:00Z
coronavirus,sign,81,2020-02-04T00:00:00Z
deaths,426,81,2020-02-04T00:00:00Z
declares,coronavirus,81,2020-02-04T00:00:00Z
feb,2020,81,2020-02-04T00:00:00Z
global,supply,81,2020-02-04T00:00:00Z
pakistani,students,81,2020-02-04T00:00:00Z
president,xi,81,2020-02-04T00:00:00Z
red,cross,81,2020-02-04T00:00:00Z
world,congress,81,2020-02-04T00:00:00Z
wuhan,corona,81,2020-02-04T00:00:00Z
confirming,10th,80,2020-02-04T00:00:00Z
evacuees,arrive,80,2020-02-04T00:00:00Z
flight,leaving,80,2020-02-04T00:00:00Z
mobile,world,80,2020-02-04T00:00:00Z
outbreak,china,80,2020-02-04T00:00:00Z
02,2020,79,2020-02-04T00:00:00Z
central,bank,79,2020-02-04T00:00:00Z
coronavirus,emergency,79,2020-02-04T00:00:00Z
drug,cocktail,79,2020-02-04T00:00:00Z
human,rights,79,2020-02-04T00:00:00Z
3,235,78,2020-02-04T00:00:00Z
breaking,coronavirus,78,2020-02-04T00:00:00Z
coronavirus,related,78,2020-02-04T00:00:00Z
coronaviruschina,coronaviruswuhan,78,2020-02-04T00:00:00Z
coronavirusupdates,canada,78,2020-02-04T00:00:00Z
gambling,capital,78,2020-02-04T00:00:00Z
killed,10,78,2020-02-04T00:00:00Z
level,4,78,2020-02-04T00:00:00Z
shuts,casinos,78,2020-02-04T00:00:00Z
wall,street,78,2020-02-04T00:00:00Z
冠状,病毒,77,2020-02-04T00:00:00Z
1,3,77,2020-02-04T00:00:00Z
american,airlines,77,2020-02-04T00:00:00Z
coronavirus,fear,77,2020-02-04T00:00:00Z
economic,adviser,77,2020-02-04T00:00:00Z
financial,markets,77,2020-02-04T00:00:00Z
04,02,76,2020-02-04T00:00:00Z
5,000,76,2020-02-04T00:00:00Z
china,reports,76,2020-02-04T00:00:00Z
chinese,ambassador,76,2020-02-04T00:00:00Z
cleric,issues,76,2020-02-04T00:00:00Z
coronavirus,fatality,76,2020-02-04T00:00:00Z
coronavirus,hongkong,76,2020-02-04T00:00:00Z
cure,coronavirus,76,2020-02-04T00:00:00Z
health,system,76,2020-02-04T00:00:00Z
infected,patient,76,2020-02-04T00:00:00Z
italians,panic,76,2020-02-04T00:00:00Z
leaving,toronto,76,2020-02-04T00:00:00Z
passenger,tests,76,2020-02-04T00:00:00Z
spreading,rumors,76,2020-02-04T00:00:00Z
air,travel,75,2020-02-04T00:00:00Z
chinese,health,75,2020-02-04T00:00:00Z
chinese,targeted,75,2020-02-04T00:00:00Z
pandemic,experts,75,2020-02-04T00:00:00Z
uk,advises,75,2020-02-04T00:00:00Z
wuhan,medic,75,2020-02-04T00:00:00Z
5,days,74,2020-02-04T00:00:00Z
chinese,cities,74,2020-02-04T00:00:00Z
chinese,mainland,74,2020-02-04T00:00:00Z
coronavirus,annihilation,74,2020-02-04T00:00:00Z
coronavirus,reps,74,2020-02-04T00:00:00Z
coronavirus,testing,74,2020-02-04T00:00:00Z
issues,fatwa,74,2020-02-04T00:00:00Z
thailand,visit,74,2020-02-04T00:00:00Z
wuhan,pneumonia,74,2020-02-04T00:00:00Z
advises,british,73,2020-02-04T00:00:00Z
chinese,woman,73,2020-02-04T00:00:00Z
coronavirus,catches,73,2020-02-04T00:00:00Z
critical,condition,73,2020-02-04T00:00:00Z
global,economic,73,2020-02-04T00:00:00Z
mild,symptoms,73,2020-02-04T00:00:00Z
quarantine,zone,73,2020-02-04T00:00:00Z
respiratory,disease,73,2020-02-04T00:00:00Z
1st,death,72,2020-02-04T00:00:00Z
british,people,72,2020-02-04T00:00:00Z
coronavirus,threatens,72,2020-02-04T00:00:00Z
infected,patients,72,2020-02-04T00:00:00Z
iowa,caucuses,72,2020-02-04T00:00:00Z
test,kits,72,2020-02-04T00:00:00Z
wuhan,coronavirusoutbreak,72,2020-02-04T00:00:00Z
14,day,71,2020-02-04T00:00:00Z
3,000,71,2020-02-04T00:00:00Z
425,people,71,2020-02-04T00:00:00Z
bill,gates,71,2020-02-04T00:00:00Z
bringing,canadians,71,2020-02-04T00:00:00Z
confirms,2nd,71,2020-02-04T00:00:00Z
dead,bodies,71,2020-02-04T00:00:00Z
economic,lifelines,71,2020-02-04T00:00:00Z
fighting,coronavirus,71,2020-02-04T00:00:00Z
forces,plane,71,2020-02-04T00:00:00Z
outbreak,continues,71,2020-02-04T00:00:00Z
short,term,71,2020-02-04T00:00:00Z
times,worse,71,2020-02-04T00:00:00Z
bad,internet,70,2020-02-04T00:00:00Z
border,closure,70,2020-02-04T00:00:00Z
coronavirus,confusion,70,2020-02-04T00:00:00Z
coronavirus,don,70,2020-02-04T00:00:00Z
cruise,ships,70,2020-02-04T00:00:00Z
international,airport,70,2020-02-04T00:00:00Z
live,coronavirus,70,2020-02-04T00:00:00Z
people,died,70,2020-02-04T00:00:00Z
plane,bringing,70,2020-02-04T00:00:00Z
reject,move,70,2020-02-04T00:00:00Z
spanish,flu,70,2020-02-04T00:00:00Z
weapons,act,70,2020-02-04T00:00:00Z
wuhan,epidemic,70,2020-02-04T00:00:00Z
airlines,suspend,69,2020-02-04T00:00:00Z
corona,beer,69,2020-02-04T00:00:00Z
coronavirus,affected,69,2020-02-04T00:00:00Z
coronavirus,jokes,69,2020-02-04T00:00:00Z
coronavirus,worldwide,69,2020-02-04T00:00:00Z
fleeing,coronavirus,69,2020-02-04T00:00:00Z
ghost,town,69,2020-02-04T00:00:00Z
mohfw,india,69,2020-02-04T00:00:00Z
ncov,outbreak,69,2020-02-04T00:00:00Z
people,die,69,2020-02-04T00:00:00Z
pit,stop,69,2020-02-04T00:00:00Z
seasonal,flu,69,2020-02-04T00:00:00Z
spread,globally,69,2020-02-04T00:00:00Z
vancouver,pit,69,2020-02-04T00:00:00Z
weeks,ago,69,2020-02-04T00:00:00Z
asian,descent,68,2020-02-04T00:00:00Z
conspiracy,theory,68,2020-02-04T00:00:00Z
coronavirus,risk,68,2020-02-04T00:00:00Z
coronavirus,shuts,68,2020-02-04T00:00:00Z
flu,deaths,68,2020-02-04T00:00:00Z
india,cancels,68,2020-02-04T00:00:00Z
postponed,due,68,2020-02-04T00:00:00Z
thai,doctors,68,2020-02-04T00:00:00Z
treating,coronavirus,68,2020-02-04T00:00:00Z
tuesday,morning,68,2020-02-04T00:00:00Z
400,people,67,2020-02-04T00:00:00Z
426,deaths,67,2020-02-04T00:00:00Z
