word1,word2,n,date
cdc,confirms,425,2020-02-13T00:00:00Z
single,day,423,2020-02-13T00:00:00Z
huge,jump,422,2020-02-13T00:00:00Z
odion,ighalo,417,2020-02-13T00:00:00Z
province,reports,410,2020-02-13T00:00:00Z
confirms,15th,397,2020-02-13T00:00:00Z
mwc,2020,395,2020-02-13T00:00:00Z
updates,china,391,2020-02-13T00:00:00Z
revised,diagnosis,376,2020-02-13T00:00:00Z
health,minister,375,2020-02-13T00:00:00Z
princess,cruise,374,2020-02-13T00:00:00Z
p4,lab,373,2020-02-13T00:00:00Z
wuhan,virus,367,2020-02-13T00:00:00Z
tests,positive,366,2020-02-13T00:00:00Z
oil,demand,365,2020-02-13T00:00:00Z
york,times,362,2020-02-13T00:00:00Z
hubei,reports,361,2020-02-13T00:00:00Z
coronavirus,crisis,360,2020-02-13T00:00:00Z
coronavirus,revised,360,2020-02-13T00:00:00Z
military,prepping,351,2020-02-13T00:00:00Z
training,ground,343,2020-02-13T00:00:00Z
london,coronavirus,342,2020-02-13T00:00:00Z
3,hours,339,2020-02-13T00:00:00Z
manchester,united,339,2020-02-13T00:00:00Z
additional,deaths,336,2020-02-13T00:00:00Z
lab,raises,335,2020-02-13T00:00:00Z
canceled,due,331,2020-02-13T00:00:00Z
deadly,covid,328,2020-02-13T00:00:00Z
reports,14,326,2020-02-13T00:00:00Z
sudden,militarization,326,2020-02-13T00:00:00Z
japan,confirms,323,2020-02-13T00:00:00Z
chinese,people,320,2020-02-13T00:00:00Z
coronavirusoutbreak,coronavirus,318,2020-02-13T00:00:00Z
19,outbreak,309,2020-02-13T00:00:00Z
19,coronavirus,308,2020-02-13T00:00:00Z
coronavirus,confirmed,308,2020-02-13T00:00:00Z
mainland,china,308,2020-02-13T00:00:00Z
chinese,government,304,2020-02-13T00:00:00Z
health,experts,299,2020-02-13T00:00:00Z
vietnam,quarantines,295,2020-02-13T00:00:00Z
242,deaths,293,2020-02-13T00:00:00Z
coronavirus,infection,289,2020-02-13T00:00:00Z
china,amid,285,2020-02-13T00:00:00Z
coronavirus,2019,282,2020-02-13T00:00:00Z
death,rate,276,2020-02-13T00:00:00Z
xi,jinping,275,2020-02-13T00:00:00Z
confirmed,coronavirus,273,2020-02-13T00:00:00Z
chinese,province,271,2020-02-13T00:00:00Z
social,media,270,2020-02-13T00:00:00Z
15,152,268,2020-02-13T00:00:00Z
coronavirus,news,268,2020-02-13T00:00:00Z
feb,12,268,2020-02-13T00:00:00Z
supply,chain,268,2020-02-13T00:00:00Z
coronavirus,hit,266,2020-02-13T00:00:00Z
clinically,diagnosed,264,2020-02-13T00:00:00Z
deadly,coronavirus,263,2020-02-13T00:00:00Z
taxi,driver,263,2020-02-13T00:00:00Z
test,positive,260,2020-02-13T00:00:00Z
coronavirus,cruise,259,2020-02-13T00:00:00Z
suspected,coronavirus,259,2020-02-13T00:00:00Z
coronavirus,spreads,258,2020-02-13T00:00:00Z
14,days,255,2020-02-13T00:00:00Z
white,house,255,2020-02-13T00:00:00Z
coronavirus,hits,252,2020-02-13T00:00:00Z
counting,procedure,247,2020-02-13T00:00:00Z
coronavirus,scare,243,2020-02-13T00:00:00Z
coronavirus,impact,241,2020-02-13T00:00:00Z
feb,13,240,2020-02-13T00:00:00Z
uber,taxi,240,2020-02-13T00:00:00Z
14,000,239,2020-02-13T00:00:00Z
procedure,report,235,2020-02-13T00:00:00Z
fight,coronavirus,234,2020-02-13T00:00:00Z
toll,leaps,226,2020-02-13T00:00:00Z
top,cdc,225,2020-02-13T00:00:00Z
diagnostic,criteria,223,2020-02-13T00:00:00Z
jim,bakker,223,2020-02-13T00:00:00Z
global,economy,222,2020-02-13T00:00:00Z
breaking,news,221,2020-02-13T00:00:00Z
reports,huge,221,2020-02-13T00:00:00Z
100,000,220,2020-02-13T00:00:00Z
cancelled,due,218,2020-02-13T00:00:00Z
13,2020,217,2020-02-13T00:00:00Z
coronavirus,threat,217,2020-02-13T00:00:00Z
1,000,215,2020-02-13T00:00:00Z
japan,reports,215,2020-02-13T00:00:00Z
million,people,214,2020-02-13T00:00:00Z
london,underground,212,2020-02-13T00:00:00Z
incubation,period,211,2020-02-13T00:00:00Z
ship,rejected,210,2020-02-13T00:00:00Z
wall,street,208,2020-02-13T00:00:00Z
cruise,ships,207,2020-02-13T00:00:00Z
50,000,206,2020-02-13T00:00:00Z
china,wuhan,206,2020-02-13T00:00:00Z
coronavirus,spreading,206,2020-02-13T00:00:00Z
coronavirus,wuhan,206,2020-02-13T00:00:00Z
global,oil,206,2020-02-13T00:00:00Z
cdc,official,203,2020-02-13T00:00:00Z
coronavirusoutbreak,wuhan,202,2020-02-13T00:00:00Z
stocks,tumble,202,2020-02-13T00:00:00Z
top,story,202,2020-02-13T00:00:00Z
disease,control,201,2020-02-13T00:00:00Z
242,additional,199,2020-02-13T00:00:00Z
coronavirus,travel,199,2020-02-13T00:00:00Z
covid19,coronavirusoutbreak,198,2020-02-13T00:00:00Z
health,commission,198,2020-02-13T00:00:00Z
24,hours,196,2020-02-13T00:00:00Z
medical,staff,196,2020-02-13T00:00:00Z
pariah,cruise,196,2020-02-13T00:00:00Z
coronavirus,pariah,195,2020-02-13T00:00:00Z
grand,prix,195,2020-02-13T00:00:00Z
february,13,194,2020-02-13T00:00:00Z
mortality,rate,193,2020-02-13T00:00:00Z
ports,docks,193,2020-02-13T00:00:00Z
california,lab,192,2020-02-13T00:00:00Z
live,news,191,2020-02-13T00:00:00Z
postponed,due,191,2020-02-13T00:00:00Z
discovered,coronavirus,190,2020-02-13T00:00:00Z
party,chief,190,2020-02-13T00:00:00Z
quarantined,cruise,189,2020-02-13T00:00:00Z
spread,coronavirus,189,2020-02-13T00:00:00Z
sars,cov,188,2020-02-13T00:00:00Z
fake,news,186,2020-02-13T00:00:00Z
china,officials,184,2020-02-13T00:00:00Z
chinese,officials,184,2020-02-13T00:00:00Z
ighalo,banned,184,2020-02-13T00:00:00Z
coronavirus,response,183,2020-02-13T00:00:00Z
sharp,rise,182,2020-02-13T00:00:00Z
14,800,179,2020-02-13T00:00:00Z
15th,coronavirus,174,2020-02-13T00:00:00Z
silver,solution,172,2020-02-13T00:00:00Z
china,confirms,171,2020-02-13T00:00:00Z
ー,19,170,2020-02-13T00:00:00Z
biggest,phone,170,2020-02-13T00:00:00Z
coronavirus,testing,170,2020-02-13T00:00:00Z
covid,ー,170,2020-02-13T00:00:00Z
united,training,169,2020-02-13T00:00:00Z
covid19,china,168,2020-02-13T00:00:00Z
fox,news,167,2020-02-13T00:00:00Z
infections,skyrocket,167,2020-02-13T00:00:00Z
stock,rally,167,2020-02-13T00:00:00Z
congress,2020,165,2020-02-13T00:00:00Z
gsma,cancels,165,2020-02-13T00:00:00Z
toll,surges,165,2020-02-13T00:00:00Z
cruise,industry,163,2020-02-13T00:00:00Z
coronavirus,situation,162,2020-02-13T00:00:00Z
gt,gt,162,2020-02-13T00:00:00Z
stock,market,162,2020-02-13T00:00:00Z
virus,outbreak,162,2020-02-13T00:00:00Z
cov,2,159,2020-02-13T00:00:00Z
gp,surgery,159,2020-02-13T00:00:00Z
1,355,158,2020-02-13T00:00:00Z
confirms,15,158,2020-02-13T00:00:00Z
coronavirus,updates,158,2020-02-13T00:00:00Z
coronavirusoutbreak,covid19,157,2020-02-13T00:00:00Z
242,people,155,2020-02-13T00:00:00Z
chinese,authorities,155,2020-02-13T00:00:00Z
killing,people,155,2020-02-13T00:00:00Z
deaths,1,153,2020-02-13T00:00:00Z
health,ministry,152,2020-02-13T00:00:00Z
congress,canceled,151,2020-02-13T00:00:00Z
world,news,151,2020-02-13T00:00:00Z
fights,coronavirus,150,2020-02-13T00:00:00Z
coronavirus,pneumonia,149,2020-02-13T00:00:00Z
february,2020,149,2020-02-13T00:00:00Z
1,2,148,2020-02-13T00:00:00Z
coronavirus,covid2019,148,2020-02-13T00:00:00Z
china,spike,147,2020-02-13T00:00:00Z
deadliest,day,147,2020-02-13T00:00:00Z
experts,warn,147,2020-02-13T00:00:00Z
health,care,147,2020-02-13T00:00:00Z
infectious,disease,147,2020-02-13T00:00:00Z
global,health,146,2020-02-13T00:00:00Z
trump,fights,146,2020-02-13T00:00:00Z
coronavirus,health,145,2020-02-13T00:00:00Z
experts,sound,145,2020-02-13T00:00:00Z
oil,stocks,145,2020-02-13T00:00:00Z
political,ranks,145,2020-02-13T00:00:00Z
reports,242,144,2020-02-13T00:00:00Z
coronavirus,isn,143,2020-02-13T00:00:00Z
fears,arrives,143,2020-02-13T00:00:00Z
french,journalists,143,2020-02-13T00:00:00Z
japan,announces,141,2020-02-13T00:00:00Z
alarm,trump,140,2020-02-13T00:00:00Z
regional,leaders,140,2020-02-13T00:00:00Z
south,china,140,2020-02-13T00:00:00Z
china,purges,139,2020-02-13T00:00:00Z
people,die,139,2020-02-13T00:00:00Z
reported,coronavirus,139,2020-02-13T00:00:00Z
tokyo,2020,139,2020-02-13T00:00:00Z
deaths,oil,138,2020-02-13T00:00:00Z
pass,1,138,2020-02-13T00:00:00Z
purges,regional,138,2020-02-13T00:00:00Z
tackle,coronavirus,138,2020-02-13T00:00:00Z
10,fold,137,2020-02-13T00:00:00Z
china,pass,137,2020-02-13T00:00:00Z
supply,chains,137,2020-02-13T00:00:00Z
2,weeks,136,2020-02-13T00:00:00Z
top,officials,136,2020-02-13T00:00:00Z
leaders,hours,135,2020-02-13T00:00:00Z
1,367,134,2020-02-13T00:00:00Z
black,swan,134,2020-02-13T00:00:00Z
washington,post,134,2020-02-13T00:00:00Z
254,additional,133,2020-02-13T00:00:00Z
china,due,133,2020-02-13T00:00:00Z
tested,negative,133,2020-02-13T00:00:00Z
deadly,virus,132,2020-02-13T00:00:00Z
diagnosis,criteria,132,2020-02-13T00:00:00Z
military,base,132,2020-02-13T00:00:00Z
ship,shunned,132,2020-02-13T00:00:00Z
45,billion,131,2020-02-13T00:00:00Z
health,authorities,131,2020-02-13T00:00:00Z
billion,cruise,130,2020-02-13T00:00:00Z
cancels,mobile,130,2020-02-13T00:00:00Z
coronavirus,45,130,2020-02-13T00:00:00Z
wuhan,coronaviruschina,130,2020-02-13T00:00:00Z
air,force,129,2020-02-13T00:00:00Z
chinese,grand,129,2020-02-13T00:00:00Z
named,covid,129,2020-02-13T00:00:00Z
weeks,ago,129,2020-02-13T00:00:00Z
chinese,tourist,128,2020-02-13T00:00:00Z
real,time,128,2020-02-13T00:00:00Z
record,highs,127,2020-02-13T00:00:00Z
congress,cancelled,126,2020-02-13T00:00:00Z
china,morning,125,2020-02-13T00:00:00Z
confirms,14th,124,2020-02-13T00:00:00Z
coronavirus,infected,124,2020-02-13T00:00:00Z
common,cold,123,2020-02-13T00:00:00Z
coronavirus,risk,123,2020-02-13T00:00:00Z
bill,gates,122,2020-02-13T00:00:00Z
fear,spread,122,2020-02-13T00:00:00Z
news,live,122,2020-02-13T00:00:00Z
china,expands,121,2020-02-13T00:00:00Z
feb,2020,121,2020-02-13T00:00:00Z
morning,post,121,2020-02-13T00:00:00Z
2,13,120,2020-02-13T00:00:00Z
health,concerns,120,2020-02-13T00:00:00Z
wuhan,city,120,2020-02-13T00:00:00Z
wuhan,evacuees,120,2020-02-13T00:00:00Z
congress,due,119,2020-02-13T00:00:00Z
coronavirus,2019ncov,119,2020-02-13T00:00:00Z
coronavirus,tests,119,2020-02-13T00:00:00Z
disease,covid,119,2020-02-13T00:00:00Z
stay,safe,119,2020-02-13T00:00:00Z
swine,flu,119,2020-02-13T00:00:00Z
2020,canceled,118,2020-02-13T00:00:00Z
china,sacks,118,2020-02-13T00:00:00Z
covid19,sarscov2,118,2020-02-13T00:00:00Z
fake,coronavirus,118,2020-02-13T00:00:00Z
private,jets,118,2020-02-13T00:00:00Z
coronavirus,hospitals,117,2020-02-13T00:00:00Z
coronavirus,london,117,2020-02-13T00:00:00Z
covid,2019,117,2020-02-13T00:00:00Z
cruise,passengers,117,2020-02-13T00:00:00Z
testing,kits,117,2020-02-13T00:00:00Z
liquid,silver,116,2020-02-13T00:00:00Z
medical,supplies,116,2020-02-13T00:00:00Z
coronavirus,information,115,2020-02-13T00:00:00Z
coronavirus,worries,115,2020-02-13T00:00:00Z
immune,system,115,2020-02-13T00:00:00Z
infected,people,115,2020-02-13T00:00:00Z
wuhan,leaders,115,2020-02-13T00:00:00Z
abc,news,114,2020-02-13T00:00:00Z
actions,hubei,114,2020-02-13T00:00:00Z
china,concerns,114,2020-02-13T00:00:00Z
concerns,escalate,114,2020-02-13T00:00:00Z
escalate,due,114,2020-02-13T00:00:00Z
leaders,replaced,114,2020-02-13T00:00:00Z
1,310,113,2020-02-13T00:00:00Z
coronavirus,hubei,113,2020-02-13T00:00:00Z
data,revision,113,2020-02-13T00:00:00Z
fighting,coronavirus,113,2020-02-13T00:00:00Z
past,1,113,2020-02-13T00:00:00Z
covid2019,coronavirus,112,2020-02-13T00:00:00Z
kong,coronovirus,112,2020-02-13T00:00:00Z
potential,coronavirus,112,2020-02-13T00:00:00Z
wuhan,evacuee,112,2020-02-13T00:00:00Z
1,369,111,2020-02-13T00:00:00Z
10,times,111,2020-02-13T00:00:00Z
coronavirus,panic,111,2020-02-13T00:00:00Z
infectious,diseases,111,2020-02-13T00:00:00Z
north,korean,111,2020-02-13T00:00:00Z
24,days,110,2020-02-13T00:00:00Z
1,day,109,2020-02-13T00:00:00Z
canadian,research,109,2020-02-13T00:00:00Z
economic,impact,109,2020-02-13T00:00:00Z
officials,return,109,2020-02-13T00:00:00Z
quarantine,camps,109,2020-02-13T00:00:00Z
research,officials,109,2020-02-13T00:00:00Z
coronavirus,coronavirus,108,2020-02-13T00:00:00Z
urges,people,108,2020-02-13T00:00:00Z
2nd,coronavirus,107,2020-02-13T00:00:00Z
breaking,coronavirus,107,2020-02-13T00:00:00Z
coronavirus,continues,107,2020-02-13T00:00:00Z
coronavirus,takes,107,2020-02-13T00:00:00Z
covid19,2019ncov,107,2020-02-13T00:00:00Z
force,base,107,2020-02-13T00:00:00Z
japan,news,107,2020-02-13T00:00:00Z
national,health,107,2020-02-13T00:00:00Z
updates,deaths,107,2020-02-13T00:00:00Z
world,japan,107,2020-02-13T00:00:00Z
13,feb,106,2020-02-13T00:00:00Z
medical,workers,106,2020-02-13T00:00:00Z
nhk,world,106,2020-02-13T00:00:00Z
president,xi,106,2020-02-13T00:00:00Z
2,600,105,2020-02-13T00:00:00Z
coronavirus,doctors,105,2020-02-13T00:00:00Z
epidemic,update,105,2020-02-13T00:00:00Z
12,2020,104,2020-02-13T00:00:00Z
climate,change,104,2020-02-13T00:00:00Z
deaths,surge,104,2020-02-13T00:00:00Z
diego,lab,104,2020-02-13T00:00:00Z
drink,liquid,104,2020-02-13T00:00:00Z
february,12,104,2020-02-13T00:00:00Z
rise,10,104,2020-02-13T00:00:00Z
bigger,crisis,103,2020-02-13T00:00:00Z
coronavirus,fear,103,2020-02-13T00:00:00Z
health,organisation,103,2020-02-13T00:00:00Z
stop,spread,103,2020-02-13T00:00:00Z
tokyo,olympics,103,2020-02-13T00:00:00Z
billion,people,102,2020-02-13T00:00:00Z
chinese,coronavirus,102,2020-02-13T00:00:00Z
coronavirus,globally,102,2020-02-13T00:00:00Z
coronaviruschina,coronavirusaustralia,102,2020-02-13T00:00:00Z
days,ago,102,2020-02-13T00:00:00Z
fatality,rate,102,2020-02-13T00:00:00Z
infect,60,102,2020-02-13T00:00:00Z
public,bath,102,2020-02-13T00:00:00Z
televangelist,urges,102,2020-02-13T00:00:00Z
toll,rises,102,2020-02-13T00:00:00Z
1st,death,101,2020-02-13T00:00:00Z
coronavirus,uk,101,2020-02-13T00:00:00Z
reports,coronavirus,101,2020-02-13T00:00:00Z
1,370,100,2020-02-13T00:00:00Z
coronavirus,related,100,2020-02-13T00:00:00Z
coronavirus,victims,100,2020-02-13T00:00:00Z
coronavirusaustralia,coronaviruscanada,100,2020-02-13T00:00:00Z
hubei,wuhan,100,2020-02-13T00:00:00Z
lab,discovers,100,2020-02-13T00:00:00Z
travel,restrictions,100,2020-02-13T00:00:00Z
close,contact,99,2020-02-13T00:00:00Z
coronavirus,origins,99,2020-02-13T00:00:00Z
disease,2019,99,2020-02-13T00:00:00Z
leaders,shake,99,2020-02-13T00:00:00Z
questions,coronavirus,99,2020-02-13T00:00:00Z
2,2,98,2020-02-13T00:00:00Z
bio,weapon,98,2020-02-13T00:00:00Z
cnbc,questions,98,2020-02-13T00:00:00Z
coronavirus,report,98,2020-02-13T00:00:00Z
coronavirus,symptoms,98,2020-02-13T00:00:00Z
federal,quarantine,98,2020-02-13T00:00:00Z
toll,spikes,98,2020-02-13T00:00:00Z
14,day,97,2020-02-13T00:00:00Z
19,patient,97,2020-02-13T00:00:00Z
biological,weapon,97,2020-02-13T00:00:00Z
china,suggesting,97,2020-02-13T00:00:00Z
doctors,warn,97,2020-02-13T00:00:00Z
false,negatives,97,2020-02-13T00:00:00Z
global,pandemic,97,2020-02-13T00:00:00Z
12,hours,96,2020-02-13T00:00:00Z
coronavirus,adds,96,2020-02-13T00:00:00Z
health,news,96,2020-02-13T00:00:00Z
infection,rate,96,2020-02-13T00:00:00Z
japan,cruise,96,2020-02-13T00:00:00Z
kits,shipped,96,2020-02-13T00:00:00Z
people,infected,96,2020-02-13T00:00:00Z
remains,banned,96,2020-02-13T00:00:00Z
south,korea,96,2020-02-13T00:00:00Z
stop,coronavirus,96,2020-02-13T00:00:00Z
covid19,ncov2019,95,2020-02-13T00:00:00Z
jumps,dramatically,95,2020-02-13T00:00:00Z
ncov2019,coronavirus,95,2020-02-13T00:00:00Z
19,vaccine,94,2020-02-13T00:00:00Z
chinese,communist,94,2020-02-13T00:00:00Z
coronavirus,claims,94,2020-02-13T00:00:00Z
cruise,liner,94,2020-02-13T00:00:00Z
gathering,steam,94,2020-02-13T00:00:00Z
health,emergency,94,2020-02-13T00:00:00Z
hubei,party,94,2020-02-13T00:00:00Z
outbreak,reported,94,2020-02-13T00:00:00Z
asian,tour,93,2020-02-13T00:00:00Z
auto,sales,93,2020-02-13T00:00:00Z
officials,fired,93,2020-02-13T00:00:00Z
officials,tweak,93,2020-02-13T00:00:00Z
prime,minister,93,2020-02-13T00:00:00Z
province,reported,93,2020-02-13T00:00:00Z
virus,fears,93,2020-02-13T00:00:00Z
watch,live,93,2020-02-13T00:00:00Z
zerohedge,remains,93,2020-02-13T00:00:00Z
13,february,92,2020-02-13T00:00:00Z
covid19,covid,92,2020-02-13T00:00:00Z
cdc,coronavirus,91,2020-02-13T00:00:00Z
conspiracy,theory,91,2020-02-13T00:00:00Z
demand,growth,91,2020-02-13T00:00:00Z
kolkata,airport,91,2020-02-13T00:00:00Z
world,economy,91,2020-02-13T00:00:00Z
china,reported,90,2020-02-13T00:00:00Z
chinese,city,90,2020-02-13T00:00:00Z
coronavirus,chinese,90,2020-02-13T00:00:00Z
coronavirus,toll,90,2020-02-13T00:00:00Z
covid19,wuhan,90,2020-02-13T00:00:00Z
marine,corps,90,2020-02-13T00:00:00Z
senior,officials,90,2020-02-13T00:00:00Z
19,infection,89,2020-02-13T00:00:00Z
2019ncov,covid19,89,2020-02-13T00:00:00Z
china,virus,89,2020-02-13T00:00:00Z
citizen,journalist,89,2020-02-13T00:00:00Z
coronavirus,nhk,89,2020-02-13T00:00:00Z
coronavirusoutbreak,coronaviruschina,89,2020-02-13T00:00:00Z
fox,business,89,2020-02-13T00:00:00Z
wuhan,hubei,89,2020-02-13T00:00:00Z
1,5,88,2020-02-13T00:00:00Z
1,chinese,88,2020-02-13T00:00:00Z
coronavirus,forces,88,2020-02-13T00:00:00Z
jbsa,lackland,88,2020-02-13T00:00:00Z
korea,executes,88,2020-02-13T00:00:00Z
party,chiefs,88,2020-02-13T00:00:00Z
test,kit,88,2020-02-13T00:00:00Z
tourism,industry,88,2020-02-13T00:00:00Z
utd,training,88,2020-02-13T00:00:00Z
bad,news,87,2020-02-13T00:00:00Z
pakistani,students,87,2020-02-13T00:00:00Z
people,died,87,2020-02-13T00:00:00Z
rugby,sevens,87,2020-02-13T00:00:00Z
arrowe,park,86,2020-02-13T00:00:00Z
closed,due,86,2020-02-13T00:00:00Z
coronavirus,map,86,2020-02-13T00:00:00Z
coronavirus,virus,86,2020-02-13T00:00:00Z
coronavirus,wuhanvirus,86,2020-02-13T00:00:00Z
dow,futures,86,2020-02-13T00:00:00Z
reports,spike,86,2020-02-13T00:00:00Z
sky,news,86,2020-02-13T00:00:00Z
clinical,trials,85,2020-02-13T00:00:00Z
dean,koontz,85,2020-02-13T00:00:00Z
middle,east,85,2020-02-13T00:00:00Z
mild,complicating,85,2020-02-13T00:00:00Z
spanish,flu,85,2020-02-13T00:00:00Z
2020,cancelled,84,2020-02-13T00:00:00Z
adds,thousands,84,2020-02-13T00:00:00Z
alert,china,84,2020-02-13T00:00:00Z
cdc,director,84,2020-02-13T00:00:00Z
china,coronavirusoutbreak,84,2020-02-13T00:00:00Z
combat,coronavirus,84,2020-02-13T00:00:00Z
community,spread,84,2020-02-13T00:00:00Z
coronavirus,app,84,2020-02-13T00:00:00Z
global,supply,84,2020-02-13T00:00:00Z
warm,weather,84,2020-02-13T00:00:00Z
china,ousts,83,2020-02-13T00:00:00Z
free,speech,83,2020-02-13T00:00:00Z
press,conference,83,2020-02-13T00:00:00Z
quarantined,ship,83,2020-02-13T00:00:00Z
02,13,82,2020-02-13T00:00:00Z
2,3,82,2020-02-13T00:00:00Z
avoid,coronavirus,82,2020-02-13T00:00:00Z
business,insider,82,2020-02-13T00:00:00Z
chinese,cities,82,2020-02-13T00:00:00Z
global,markets,82,2020-02-13T00:00:00Z
harsh,vardhan,82,2020-02-13T00:00:00Z
harvard,expert,82,2020-02-13T00:00:00Z
li,wenliang,82,2020-02-13T00:00:00Z
march,16,82,2020-02-13T00:00:00Z
1,1,81,2020-02-13T00:00:00Z
24,7,81,2020-02-13T00:00:00Z
cpho,canada,81,2020-02-13T00:00:00Z
failed,billions,81,2020-02-13T00:00:00Z
globalisation,backlash,81,2020-02-13T00:00:00Z
hit,hard,81,2020-02-13T00:00:00Z
immune,response,81,2020-02-13T00:00:00Z
sharp,spike,81,2020-02-13T00:00:00Z
2020,02,80,2020-02-13T00:00:00Z
australia,extends,80,2020-02-13T00:00:00Z
china,auto,80,2020-02-13T00:00:00Z
covid19,covid2019,80,2020-02-13T00:00:00Z
health,ministers,80,2020-02-13T00:00:00Z
los,angeles,80,2020-02-13T00:00:00Z
ship,quarantined,80,2020-02-13T00:00:00Z
surge,past,80,2020-02-13T00:00:00Z
breaking,foxnews,79,2020-02-13T00:00:00Z
coronavirus,1,79,2020-02-13T00:00:00Z
foxnews,alert,79,2020-02-13T00:00:00Z
huge,rise,79,2020-02-13T00:00:00Z
london,covid,79,2020-02-13T00:00:00Z
party,bosses,79,2020-02-13T00:00:00Z
total,deaths,79,2020-02-13T00:00:00Z
updates,infections,79,2020-02-13T00:00:00Z
virus,coronavirus,79,2020-02-13T00:00:00Z
world,rugby,79,2020-02-13T00:00:00Z
conspiracy,theories,78,2020-02-13T00:00:00Z
discovers,covid,78,2020-02-13T00:00:00Z
global,population,78,2020-02-13T00:00:00Z
quarantined,coronavirus,78,2020-02-13T00:00:00Z
rise,sharply,78,2020-02-13T00:00:00Z
test,results,78,2020-02-13T00:00:00Z
48,206,77,2020-02-13T00:00:00Z
biological,warfare,77,2020-02-13T00:00:00Z
catch,coronavirus,77,2020-02-13T00:00:00Z
coronavirus,quarantined,77,2020-02-13T00:00:00Z
ct,scans,77,2020-02-13T00:00:00Z
japan,coronavirus,77,2020-02-13T00:00:00Z
jcb,cuts,77,2020-02-13T00:00:00Z
media,reports,77,2020-02-13T00:00:00Z
method,tweaked,77,2020-02-13T00:00:00Z
panic,buying,77,2020-02-13T00:00:00Z
sacks,senior,77,2020-02-13T00:00:00Z
stay,home,77,2020-02-13T00:00:00Z
texas,evacuee,77,2020-02-13T00:00:00Z
causing,infodemic,76,2020-02-13T00:00:00Z
coronavirus,lockdown,76,2020-02-13T00:00:00Z
ct,scan,76,2020-02-13T00:00:00Z
global,elites,76,2020-02-13T00:00:00Z
information,official,76,2020-02-13T00:00:00Z
reports,record,76,2020-02-13T00:00:00Z
ship,docked,76,2020-02-13T00:00:00Z
snake,oil,76,2020-02-13T00:00:00Z
stymies,stock,76,2020-02-13T00:00:00Z
13,332,75,2020-02-13T00:00:00Z
15th,american,75,2020-02-13T00:00:00Z
5,billion,75,2020-02-13T00:00:00Z
chinese,community,75,2020-02-13T00:00:00Z
japanese,cruise,75,2020-02-13T00:00:00Z
live,coverage,75,2020-02-13T00:00:00Z
military,approves,75,2020-02-13T00:00:00Z
prevent,coronavirus,75,2020-02-13T00:00:00Z
