word1,word2,n,date
spread,covid,556,2021-10-28T00:00:00Z
1,2,533,2021-10-28T00:00:00Z
19,booster,525,2021-10-28T00:00:00Z
severe,covid,522,2021-10-28T00:00:00Z
immune,system,500,2021-10-28T00:00:00Z
lowest,covid,492,2021-10-28T00:00:00Z
pre,pandemic,489,2021-10-28T00:00:00Z
24,hours,488,2021-10-28T00:00:00Z
coronavirus,pandemic,485,2021-10-28T00:00:00Z
100,000,481,2021-10-28T00:00:00Z
sars,cov,477,2021-10-28T00:00:00Z
covid,tests,473,2021-10-28T00:00:00Z
white,house,471,2021-10-28T00:00:00Z
oct,28,470,2021-10-28T00:00:00Z
catching,covid,467,2021-10-28T00:00:00Z
covid,relief,465,2021-10-28T00:00:00Z
covid,testing,457,2021-10-28T00:00:00Z
18,months,456,2021-10-28T00:00:00Z
covid,response,450,2021-10-28T00:00:00Z
cov,2,446,2021-10-28T00:00:00Z
economy,worse,446,2021-10-28T00:00:00Z
28,2021,444,2021-10-28T00:00:00Z
pandemic,obr,444,2021-10-28T00:00:00Z
death,rate,443,2021-10-28T00:00:00Z
bbc,news,441,2021-10-28T00:00:00Z
double,vaccinated,438,2021-10-28T00:00:00Z
social,media,438,2021-10-28T00:00:00Z
pandemic,started,436,2021-10-28T00:00:00Z
brexit,worse,426,2021-10-28T00:00:00Z
2,weeks,421,2021-10-28T00:00:00Z
19,patients,408,2021-10-28T00:00:00Z
6,months,406,2021-10-28T00:00:00Z
covid,jab,402,2021-10-28T00:00:00Z
million,people,399,2021-10-28T00:00:00Z
travel,red,395,2021-10-28T00:00:00Z
anti,vax,393,2021-10-28T00:00:00Z
daily,covid,393,2021-10-28T00:00:00Z
march,2020,388,2021-10-28T00:00:00Z
october,28,380,2021-10-28T00:00:00Z
covid,hit,377,2021-10-28T00:00:00Z
covid,infection,369,2021-10-28T00:00:00Z
wear,masks,367,2021-10-28T00:00:00Z
negative,covid,366,2021-10-28T00:00:00Z
spreading,covid,365,2021-10-28T00:00:00Z
months,ago,363,2021-10-28T00:00:00Z
covid,positive,362,2021-10-28T00:00:00Z
herd,immunity,360,2021-10-28T00:00:00Z
wearing,masks,359,2021-10-28T00:00:00Z
lord,sumption,358,2021-10-28T00:00:00Z
covid,symptoms,354,2021-10-28T00:00:00Z
unvaccinated,people,353,2021-10-28T00:00:00Z
vaccine,doses,352,2021-10-28T00:00:00Z
covid,rules,347,2021-10-28T00:00:00Z
corona,virus,346,2021-10-28T00:00:00Z
double,jabbed,343,2021-10-28T00:00:00Z
covid,shots,339,2021-10-28T00:00:00Z
wuhan,lab,335,2021-10-28T00:00:00Z
confirmed,covid,332,2021-10-28T00:00:00Z
ages,5,327,2021-10-28T00:00:00Z
care,workers,319,2021-10-28T00:00:00Z
pcr,test,319,2021-10-28T00:00:00Z
pandemic,response,318,2021-10-28T00:00:00Z
covid,isn,307,2021-10-28T00:00:00Z
hotel,quarantine,307,2021-10-28T00:00:00Z
vaccine,booster,307,2021-10-28T00:00:00Z
october,2021,305,2021-10-28T00:00:00Z
promise,treating,305,2021-10-28T00:00:00Z
covid,protocols,304,2021-10-28T00:00:00Z
stay,home,302,2021-10-28T00:00:00Z
death,toll,301,2021-10-28T00:00:00Z
gt,gt,298,2021-10-28T00:00:00Z
28,10,296,2021-10-28T00:00:00Z
mask,mandates,296,2021-10-28T00:00:00Z
vaccination,rate,294,2021-10-28T00:00:00Z
vaccination,rates,291,2021-10-28T00:00:00Z
health,officials,290,2021-10-28T00:00:00Z
covid,pass,287,2021-10-28T00:00:00Z
19,test,285,2021-10-28T00:00:00Z
people,died,285,2021-10-28T00:00:00Z
york,times,284,2021-10-28T00:00:00Z
anti,vaxxers,283,2021-10-28T00:00:00Z
stay,safe,283,2021-10-28T00:00:00Z
covid,rates,282,2021-10-28T00:00:00Z
19,update,279,2021-10-28T00:00:00Z
unusual,surge,279,2021-10-28T00:00:00Z
treat,covid,278,2021-10-28T00:00:00Z
test,positive,276,2021-10-28T00:00:00Z
10,2021,274,2021-10-28T00:00:00Z
covid,lockdown,273,2021-10-28T00:00:00Z
pandemic,hit,273,2021-10-28T00:00:00Z
19,testing,270,2021-10-28T00:00:00Z
vaccine,misinformation,269,2021-10-28T00:00:00Z
coronavirus,vaccine,266,2021-10-28T00:00:00Z
covid,rate,265,2021-10-28T00:00:00Z
covid,virus,265,2021-10-28T00:00:00Z
anti,depressant,264,2021-10-28T00:00:00Z
covid19,covid,263,2021-10-28T00:00:00Z
death,rates,263,2021-10-28T00:00:00Z
flu,vaccine,263,2021-10-28T00:00:00Z
10,28,262,2021-10-28T00:00:00Z
term,effects,260,2021-10-28T00:00:00Z
biden,administration,257,2021-10-28T00:00:00Z
mask,wearing,256,2021-10-28T00:00:00Z
spread,virus,255,2021-10-28T00:00:00Z
covid,double,253,2021-10-28T00:00:00Z
covid,infections,253,2021-10-28T00:00:00Z
positive,covid,253,2021-10-28T00:00:00Z
ron,desantis,252,2021-10-28T00:00:00Z
covid,protocol,251,2021-10-28T00:00:00Z
fox,news,251,2021-10-28T00:00:00Z
covid,doesn,250,2021-10-28T00:00:00Z
covid,outbreak,247,2021-10-28T00:00:00Z
mask,mandate,247,2021-10-28T00:00:00Z
healthcare,workers,246,2021-10-28T00:00:00Z
19,vaccinations,244,2021-10-28T00:00:00Z
19,restrictions,243,2021-10-28T00:00:00Z
covid,free,243,2021-10-28T00:00:00Z
joe,biden,240,2021-10-28T00:00:00Z
neil,ferguson,239,2021-10-28T00:00:00Z
antidepressant,fluvoxamine,238,2021-10-28T00:00:00Z
7,days,237,2021-10-28T00:00:00Z
covid,pill,237,2021-10-28T00:00:00Z
pandemic,low,236,2021-10-28T00:00:00Z
pfizer,covid,236,2021-10-28T00:00:00Z
vaccination,status,236,2021-10-28T00:00:00Z
weeks,ago,236,2021-10-28T00:00:00Z
lowest,rate,235,2021-10-28T00:00:00Z
anti,covid,234,2021-10-28T00:00:00Z
personal,freedom,234,2021-10-28T00:00:00Z
10,days,233,2021-10-28T00:00:00Z
19,protocols,233,2021-10-28T00:00:00Z
2,3,233,2021-10-28T00:00:00Z
pandemic,recovery,233,2021-10-28T00:00:00Z
people,don,233,2021-10-28T00:00:00Z
covid,recovery,232,2021-10-28T00:00:00Z
prime,minister,230,2021-10-28T00:00:00Z
school,board,230,2021-10-28T00:00:00Z
stop,covid,230,2021-10-28T00:00:00Z
covid,measures,229,2021-10-28T00:00:00Z
covid,safe,229,2021-10-28T00:00:00Z
government,advisers,229,2021-10-28T00:00:00Z
covid,jabs,228,2021-10-28T00:00:00Z
clinical,trial,226,2021-10-28T00:00:00Z
gas,prices,226,2021-10-28T00:00:00Z
3,months,225,2021-10-28T00:00:00Z
contracted,covid,224,2021-10-28T00:00:00Z
covid,crisis,224,2021-10-28T00:00:00Z
covid,situation,224,2021-10-28T00:00:00Z
1,3,223,2021-10-28T00:00:00Z
contracting,covid,223,2021-10-28T00:00:00Z
significant,interference,222,2021-10-28T00:00:00Z
3,days,221,2021-10-28T00:00:00Z
deadly,pandemic,220,2021-10-28T00:00:00Z
covid,started,218,2021-10-28T00:00:00Z
19,shot,217,2021-10-28T00:00:00Z
post,lockdown,217,2021-10-28T00:00:00Z
14,days,216,2021-10-28T00:00:00Z
coronavirus,covid19,216,2021-10-28T00:00:00Z
people,dying,216,2021-10-28T00:00:00Z
coronavirus,restrictions,215,2021-10-28T00:00:00Z
covid,passes,215,2021-10-28T00:00:00Z
covid,treatment,214,2021-10-28T00:00:00Z
essential,workers,213,2021-10-28T00:00:00Z
vaccine,passports,213,2021-10-28T00:00:00Z
19,infections,212,2021-10-28T00:00:00Z
2,2,212,2021-10-28T00:00:00Z
economy,slowed,212,2021-10-28T00:00:00Z
anti,vaxxer,211,2021-10-28T00:00:00Z
children,ages,211,2021-10-28T00:00:00Z
covid,era,211,2021-10-28T00:00:00Z
hockey,league,210,2021-10-28T00:00:00Z
free,country,208,2021-10-28T00:00:00Z
current,pandemic,207,2021-10-28T00:00:00Z
half,term,207,2021-10-28T00:00:00Z
internal,documents,207,2021-10-28T00:00:00Z
health,issues,204,2021-10-28T00:00:00Z
supreme,court,204,2021-10-28T00:00:00Z
19,disease,203,2021-10-28T00:00:00Z
covid19,vaccine,203,2021-10-28T00:00:00Z
rosie,duffield,202,2021-10-28T00:00:00Z
double,vaxxed,201,2021-10-28T00:00:00Z
survival,rate,201,2021-10-28T00:00:00Z
common,cold,200,2021-10-28T00:00:00Z
facebook,told,200,2021-10-28T00:00:00Z
fight,covid,200,2021-10-28T00:00:00Z
human,rights,200,2021-10-28T00:00:00Z
misinformation,internal,200,2021-10-28T00:00:00Z
pfizer,vaccine,200,2021-10-28T00:00:00Z
blood,clots,199,2021-10-28T00:00:00Z
save,lives,199,2021-10-28T00:00:00Z
700,000,198,2021-10-28T00:00:00Z
common,sense,198,2021-10-28T00:00:00Z
covid,hospitalization,198,2021-10-28T00:00:00Z
economic,recovery,198,2021-10-28T00:00:00Z
global,covid,198,2021-10-28T00:00:00Z
life,saving,198,2021-10-28T00:00:00Z
oct,27,198,2021-10-28T00:00:00Z
covid,times,197,2021-10-28T00:00:00Z
related,deaths,196,2021-10-28T00:00:00Z
hong,kong,195,2021-10-28T00:00:00Z
past,24,195,2021-10-28T00:00:00Z
key,data,194,2021-10-28T00:00:00Z
partial,lockdown,194,2021-10-28T00:00:00Z
people,die,194,2021-10-28T00:00:00Z
total,covid,194,2021-10-28T00:00:00Z
28,days,192,2021-10-28T00:00:00Z
covid,policies,192,2021-10-28T00:00:00Z
19,delta,191,2021-10-28T00:00:00Z
1k,population,191,2021-10-28T00:00:00Z
2,months,191,2021-10-28T00:00:00Z
covid,covid,191,2021-10-28T00:00:00Z
keir,starmer,191,2021-10-28T00:00:00Z
news,covid,189,2021-10-28T00:00:00Z
vax,mandate,189,2021-10-28T00:00:00Z
27,2021,188,2021-10-28T00:00:00Z
child,care,188,2021-10-28T00:00:00Z
dystopian,rules,188,2021-10-28T00:00:00Z
19,related,187,2021-10-28T00:00:00Z
virus,pandemic,186,2021-10-28T00:00:00Z
pandemic,laws,185,2021-10-28T00:00:00Z
prevent,covid,185,2021-10-28T00:00:00Z
sharing,key,185,2021-10-28T00:00:00Z
tests,positive,185,2021-10-28T00:00:00Z
president,biden,181,2021-10-28T00:00:00Z
2,days,180,2021-10-28T00:00:00Z
income,countries,180,2021-10-28T00:00:00Z
makes,sense,180,2021-10-28T00:00:00Z
vaccine,dose,180,2021-10-28T00:00:00Z
3,weeks,179,2021-10-28T00:00:00Z
catherine,calderwood,179,2021-10-28T00:00:00Z
jobless,claims,179,2021-10-28T00:00:00Z
feel,free,178,2021-10-28T00:00:00Z
vaccine,doesn,178,2021-10-28T00:00:00Z
1,5,177,2021-10-28T00:00:00Z
real,pandemic,177,2021-10-28T00:00:00Z
rising,covid,177,2021-10-28T00:00:00Z
test,results,177,2021-10-28T00:00:00Z
federal,contractors,176,2021-10-28T00:00:00Z
police,union,176,2021-10-28T00:00:00Z
tested,negative,176,2021-10-28T00:00:00Z
3,4,175,2021-10-28T00:00:00Z
19,infection,174,2021-10-28T00:00:00Z
19,response,174,2021-10-28T00:00:00Z
19,virus,174,2021-10-28T00:00:00Z
free,covid,174,2021-10-28T00:00:00Z
transmit,covid,174,2021-10-28T00:00:00Z
rishi,sunak,173,2021-10-28T00:00:00Z
hiv,aids,172,2021-10-28T00:00:00Z
reduce,severe,171,2021-10-28T00:00:00Z
covid,vaccinations,170,2021-10-28T00:00:00Z
dr,fauci,170,2021-10-28T00:00:00Z
health,system,170,2021-10-28T00:00:00Z
nursing,homes,170,2021-10-28T00:00:00Z
positivity,rate,170,2021-10-28T00:00:00Z
1,000,169,2021-10-28T00:00:00Z
covid19,28,169,2021-10-28T00:00:00Z
entire,pandemic,169,2021-10-28T00:00:00Z
flu,season,169,2021-10-28T00:00:00Z
term,care,169,2021-10-28T00:00:00Z
winning,florida,169,2021-10-28T00:00:00Z
close,contact,168,2021-10-28T00:00:00Z
covid,mandates,168,2021-10-28T00:00:00Z
deaths,reported,168,2021-10-28T00:00:00Z
info,covid19,168,2021-10-28T00:00:00Z
lockdown,rules,168,2021-10-28T00:00:00Z
south,africa,168,2021-10-28T00:00:00Z
total,deaths,168,2021-10-28T00:00:00Z
health,minister,166,2021-10-28T00:00:00Z
oct,2021,166,2021-10-28T00:00:00Z
pandemic,world,166,2021-10-28T00:00:00Z
poor,countries,166,2021-10-28T00:00:00Z
conspiracy,theories,165,2021-10-28T00:00:00Z
health,ministry,165,2021-10-28T00:00:00Z
day,quarantine,164,2021-10-28T00:00:00Z
mortality,rate,164,2021-10-28T00:00:00Z
59,000,163,2021-10-28T00:00:00Z
pfizer,biontech,163,2021-10-28T00:00:00Z
testing,positive,163,2021-10-28T00:00:00Z
vast,majority,163,2021-10-28T00:00:00Z
cheap,generic,162,2021-10-28T00:00:00Z
heart,attack,162,2021-10-28T00:00:00Z
covid,passports,161,2021-10-28T00:00:00Z
jim,jordan,161,2021-10-28T00:00:00Z
19,shots,160,2021-10-28T00:00:00Z
7,day,160,2021-10-28T00:00:00Z
covidinfo,info,160,2021-10-28T00:00:00Z
1,6,159,2021-10-28T00:00:00Z
19,sweeps,159,2021-10-28T00:00:00Z
20,months,159,2021-10-28T00:00:00Z
health,department,159,2021-10-28T00:00:00Z
home,covid,159,2021-10-28T00:00:00Z
treating,covid,159,2021-10-28T00:00:00Z
10,000,158,2021-10-28T00:00:00Z
1,million,157,2021-10-28T00:00:00Z
days,ago,157,2021-10-28T00:00:00Z
economic,growth,157,2021-10-28T00:00:00Z
pregnant,women,157,2021-10-28T00:00:00Z
christinapushaw,govrondesantis,156,2021-10-28T00:00:00Z
fourth,covid,156,2021-10-28T00:00:00Z
pandemic,related,156,2021-10-28T00:00:00Z
covid,risk,155,2021-10-28T00:00:00Z
fda,panel,155,2021-10-28T00:00:00Z
generic,anti,155,2021-10-28T00:00:00Z
gregabbott,tx,155,2021-10-28T00:00:00Z
real,estate,155,2021-10-28T00:00:00Z
12,15,154,2021-10-28T00:00:00Z
breaking,news,154,2021-10-28T00:00:00Z
covid,didn,154,2021-10-28T00:00:00Z
federal,government,154,2021-10-28T00:00:00Z
police,officers,154,2021-10-28T00:00:00Z
19,hospitalizations,153,2021-10-28T00:00:00Z
anti,lockdown,153,2021-10-28T00:00:00Z
covid,spread,153,2021-10-28T00:00:00Z
nhs,covid,153,2021-10-28T00:00:00Z
york,city,153,2021-10-28T00:00:00Z
child,covid,152,2021-10-28T00:00:00Z
covid,policy,152,2021-10-28T00:00:00Z
supply,chains,152,2021-10-28T00:00:00Z
function,research,151,2021-10-28T00:00:00Z
pandemic,era,151,2021-10-28T00:00:00Z
covid,passport,150,2021-10-28T00:00:00Z
covid,reality,150,2021-10-28T00:00:00Z
19,hospitalization,149,2021-10-28T00:00:00Z
covid,update,149,2021-10-28T00:00:00Z
infection,rates,149,2021-10-28T00:00:00Z
october,27,149,2021-10-28T00:00:00Z
amid,covid,148,2021-10-28T00:00:00Z
low,income,148,2021-10-28T00:00:00Z
pcr,tests,148,2021-10-28T00:00:00Z
positive,test,148,2021-10-28T00:00:00Z
unemployment,benefits,148,2021-10-28T00:00:00Z
14,day,147,2021-10-28T00:00:00Z
breakthrough,infections,147,2021-10-28T00:00:00Z
donald,trump,147,2021-10-28T00:00:00Z
kids,5,147,2021-10-28T00:00:00Z
chain,issues,146,2021-10-28T00:00:00Z
country,boris,146,2021-10-28T00:00:00Z
gmt,coronavirus,146,2021-10-28T00:00:00Z
cbc,news,145,2021-10-28T00:00:00Z
contract,covid,145,2021-10-28T00:00:00Z
flu,jab,145,2021-10-28T00:00:00Z
immune,systems,145,2021-10-28T00:00:00Z
tony,heller,145,2021-10-28T00:00:00Z
19,tests,144,2021-10-28T00:00:00Z
covid,misinformation,144,2021-10-28T00:00:00Z
uk,covid,144,2021-10-28T00:00:00Z
immunocompromised,people,143,2021-10-28T00:00:00Z
paid,leave,143,2021-10-28T00:00:00Z
19,treatment,142,2021-10-28T00:00:00Z
2,covid,142,2021-10-28T00:00:00Z
annual,rate,142,2021-10-28T00:00:00Z
excess,deaths,142,2021-10-28T00:00:00Z
5,million,141,2021-10-28T00:00:00Z
richard,burr,141,2021-10-28T00:00:00Z
washington,post,141,2021-10-28T00:00:00Z
5,days,140,2021-10-28T00:00:00Z
budget,responsibility,140,2021-10-28T00:00:00Z
supply,shortages,140,2021-10-28T00:00:00Z
bill,maxwell,139,2021-10-28T00:00:00Z
coronavirus,coronavirusupdate,139,2021-10-28T00:00:00Z
16,156,138,2021-10-28T00:00:00Z
28,october,138,2021-10-28T00:00:00Z
covid,2,138,2021-10-28T00:00:00Z
disease,study,138,2021-10-28T00:00:00Z
million,doses,138,2021-10-28T00:00:00Z
19,pill,137,2021-10-28T00:00:00Z
2,annual,137,2021-10-28T00:00:00Z
coronavirusupdate,covid19,137,2021-10-28T00:00:00Z
covid19,coronaviruspandemic,137,2021-10-28T00:00:00Z
dominic,cummings,137,2021-10-28T00:00:00Z
28,oct,136,2021-10-28T00:00:00Z
2nd,dose,136,2021-10-28T00:00:00Z
covid,lockdowns,136,2021-10-28T00:00:00Z
icu,beds,136,2021-10-28T00:00:00Z
low,cost,136,2021-10-28T00:00:00Z
worldwide,pandemic,136,2021-10-28T00:00:00Z
99,7,135,2021-10-28T00:00:00Z
covid,list,135,2021-10-28T00:00:00Z
covid,variant,135,2021-10-28T00:00:00Z
despotic,laws,135,2021-10-28T00:00:00Z
flu,shots,135,2021-10-28T00:00:00Z
nikkifried,govrondesantis,135,2021-10-28T00:00:00Z
public,spirited,135,2021-10-28T00:00:00Z
4,000,134,2021-10-28T00:00:00Z
court,judge,134,2021-10-28T00:00:00Z
fewer,deaths,134,2021-10-28T00:00:00Z
killing,people,134,2021-10-28T00:00:00Z
single,day,134,2021-10-28T00:00:00Z
viral,load,134,2021-10-28T00:00:00Z
mandatory,covid,133,2021-10-28T00:00:00Z
pandemic,levels,133,2021-10-28T00:00:00Z
share,formula,133,2021-10-28T00:00:00Z
2,5,132,2021-10-28T00:00:00Z
anti,vaccine,132,2021-10-28T00:00:00Z
quarantine,free,132,2021-10-28T00:00:00Z
reduce,covid,132,2021-10-28T00:00:00Z
rules,dominic,132,2021-10-28T00:00:00Z
wtpblue,wtpblue,132,2021-10-28T00:00:00Z
children,5,131,2021-10-28T00:00:00Z
19,situation,130,2021-10-28T00:00:00Z
24,hrs,130,2021-10-28T00:00:00Z
4th,covid,130,2021-10-28T00:00:00Z
fake,news,130,2021-10-28T00:00:00Z
lateral,flow,130,2021-10-28T00:00:00Z
negative,test,130,2021-10-28T00:00:00Z
19,outbreak,129,2021-10-28T00:00:00Z
advisers,politicians,129,2021-10-28T00:00:00Z
covid,safety,129,2021-10-28T00:00:00Z
climate,crisis,128,2021-10-28T00:00:00Z
health,conditions,128,2021-10-28T00:00:00Z
risk,adults,128,2021-10-28T00:00:00Z
10,27,127,2021-10-28T00:00:00Z
battle,bullshit,127,2021-10-28T00:00:00Z
offline,exams,127,2021-10-28T00:00:00Z
2020,election,126,2021-10-28T00:00:00Z
florida,covid,126,2021-10-28T00:00:00Z
nov,1,126,2021-10-28T00:00:00Z
nursing,home,126,2021-10-28T00:00:00Z
covid,world,125,2021-10-28T00:00:00Z
global,health,125,2021-10-28T00:00:00Z
covid,hospitalizations,124,2021-10-28T00:00:00Z
deborah,birx,124,2021-10-28T00:00:00Z
public,transport,124,2021-10-28T00:00:00Z
sues,biden,124,2021-10-28T00:00:00Z
country,lord,123,2021-10-28T00:00:00Z
current,covid,123,2021-10-28T00:00:00Z
tommyfitzp,donaldjtrumpjr,123,2021-10-28T00:00:00Z
covid,plan,122,2021-10-28T00:00:00Z
data,covid,122,2021-10-28T00:00:00Z
federal,covid,122,2021-10-28T00:00:00Z
graham,brady,122,2021-10-28T00:00:00Z
healthcare,system,121,2021-10-28T00:00:00Z
tax,cuts,121,2021-10-28T00:00:00Z
world,wide,121,2021-10-28T00:00:00Z
1,4,120,2021-10-28T00:00:00Z
conspiracy,theory,120,2021-10-28T00:00:00Z
contact,tracing,120,2021-10-28T00:00:00Z
covid,data,120,2021-10-28T00:00:00Z
health,crisis,120,2021-10-28T00:00:00Z
vaccine,rollout,120,2021-10-28T00:00:00Z
vaccines,don,120,2021-10-28T00:00:00Z
distancing,rules,119,2021-10-28T00:00:00Z
official,brexit,119,2021-10-28T00:00:00Z
children,aged,118,2021-10-28T00:00:00Z
health,workers,118,2021-10-28T00:00:00Z
study,suggests,118,2021-10-28T00:00:00Z
vaccine,requirements,118,2021-10-28T00:00:00Z
world,series,118,2021-10-28T00:00:00Z
fdny,companies,117,2021-10-28T00:00:00Z
hospital,admissions,117,2021-10-28T00:00:00Z
20,times,116,2021-10-28T00:00:00Z
covid,don,116,2021-10-28T00:00:00Z
covid,people,116,2021-10-28T00:00:00Z
direct,message,116,2021-10-28T00:00:00Z
ongoing,pandemic,116,2021-10-28T00:00:00Z
workers,caught,116,2021-10-28T00:00:00Z
19,months,115,2021-10-28T00:00:00Z
adverse,events,115,2021-10-28T00:00:00Z
health,services,115,2021-10-28T00:00:00Z
healthy,people,115,2021-10-28T00:00:00Z
lockdown,social,115,2021-10-28T00:00:00Z
mass,vaccination,115,2021-10-28T00:00:00Z
public,follow,115,2021-10-28T00:00:00Z
record,covid,115,2021-10-28T00:00:00Z
19,relief,114,2021-10-28T00:00:00Z
2,000,114,2021-10-28T00:00:00Z
covid19,vaccines,114,2021-10-28T00:00:00Z
economic,impact,114,2021-10-28T00:00:00Z
international,travel,114,2021-10-28T00:00:00Z
mood,disorders,114,2021-10-28T00:00:00Z
unvaccinated,adults,114,2021-10-28T00:00:00Z
vaccinated,person,114,2021-10-28T00:00:00Z
3,5,113,2021-10-28T00:00:00Z
active,covid,113,2021-10-28T00:00:00Z
antidepressant,lowers,113,2021-10-28T00:00:00Z
county,health,113,2021-10-28T00:00:00Z
distancing,lockdown,113,2021-10-28T00:00:00Z
feet,financially,113,2021-10-28T00:00:00Z
financially,feel,113,2021-10-28T00:00:00Z
forex,platform,113,2021-10-28T00:00:00Z
heart,disease,113,2021-10-28T00:00:00Z
july,september,113,2021-10-28T00:00:00Z
sending,kayleighcole0,113,2021-10-28T00:00:00Z
super,spreader,113,2021-10-28T00:00:00Z
4,2,112,2021-10-28T00:00:00Z
50,million,112,2021-10-28T00:00:00Z
force,fdny,112,2021-10-28T00:00:00Z
health,experts,112,2021-10-28T00:00:00Z
health,measures,112,2021-10-28T00:00:00Z
infection,rate,112,2021-10-28T00:00:00Z
pandemic,legislation,112,2021-10-28T00:00:00Z
reduces,covid,112,2021-10-28T00:00:00Z
thu,oct,112,2021-10-28T00:00:00Z
00,pm,111,2021-10-28T00:00:00Z
19,data,111,2021-10-28T00:00:00Z
19,death,111,2021-10-28T00:00:00Z
cop,shortage,111,2021-10-28T00:00:00Z
de,blasio,111,2021-10-28T00:00:00Z
ferguson,rosie,111,2021-10-28T00:00:00Z
florida,reaches,111,2021-10-28T00:00:00Z
g20,leaders,111,2021-10-28T00:00:00Z
online,classes,111,2021-10-28T00:00:00Z
september,period,111,2021-10-28T00:00:00Z
short,term,111,2021-10-28T00:00:00Z
12,months,110,2021-10-28T00:00:00Z
4,months,110,2021-10-28T00:00:00Z
reaches,lowest,110,2021-10-28T00:00:00Z
relief,funds,110,2021-10-28T00:00:00Z
sen,joemanchin,110,2021-10-28T00:00:00Z
severe,illness,110,2021-10-28T00:00:00Z
antidepressant,reduced,109,2021-10-28T00:00:00Z
antigen,tests,109,2021-10-28T00:00:00Z
religious,exemptions,109,2021-10-28T00:00:00Z
senior,judge,109,2021-10-28T00:00:00Z
test,result,109,2021-10-28T00:00:00Z
bill,gates,108,2021-10-28T00:00:00Z
claims,drop,108,2021-10-28T00:00:00Z
dumped,stock,108,2021-10-28T00:00:00Z
kids,covid,108,2021-10-28T00:00:00Z
real,world,108,2021-10-28T00:00:00Z
uk,supreme,108,2021-10-28T00:00:00Z
urgent,care,108,2021-10-28T00:00:00Z
covid,patient,107,2021-10-28T00:00:00Z
covid,shit,107,2021-10-28T00:00:00Z
covid,travel,107,2021-10-28T00:00:00Z
deaths,surge,107,2021-10-28T00:00:00Z
lab,leak,107,2021-10-28T00:00:00Z
moscow,shops,107,2021-10-28T00:00:00Z
public,schools,107,2021-10-28T00:00:00Z
blame,covid,106,2021-10-28T00:00:00Z
caught,breaking,106,2021-10-28T00:00:00Z
covid,time,106,2021-10-28T00:00:00Z
fighting,covid,106,2021-10-28T00:00:00Z
fuck,covid,106,2021-10-28T00:00:00Z
los,angeles,106,2021-10-28T00:00:00Z
restaurants,shut,106,2021-10-28T00:00:00Z
care,system,105,2021-10-28T00:00:00Z
current,stats,105,2021-10-28T00:00:00Z
eastern,europe,105,2021-10-28T00:00:00Z
florian,krammer,105,2021-10-28T00:00:00Z
mild,symptoms,105,2021-10-28T00:00:00Z
