word1,word2,n,date
humanitarian,aid,427,2021-10-30T00:00:00Z
community,continues,426,2021-10-30T00:00:00Z
affected,community,424,2021-10-30T00:00:00Z
intentionally,restricted,424,2021-10-30T00:00:00Z
locust,infestations,424,2021-10-30T00:00:00Z
tigray,ans,424,2021-10-30T00:00:00Z
warontigray,compounded,423,2021-10-30T00:00:00Z
climate,fuelled,422,2021-10-30T00:00:00Z
fuelled,locust,422,2021-10-30T00:00:00Z
g20summit,g20actontigray,422,2021-10-30T00:00:00Z
restricted,g20summit,422,2021-10-30T00:00:00Z
g20actontigray,borisjohnson,421,2021-10-30T00:00:00Z
covid,vax,419,2021-10-30T00:00:00Z
covid,related,417,2021-10-30T00:00:00Z
oct,27,416,2021-10-30T00:00:00Z
pre,covid,413,2021-10-30T00:00:00Z
sars,cov,410,2021-10-30T00:00:00Z
kyaw,naing,409,2021-10-30T00:00:00Z
2021,10,408,2021-10-30T00:00:00Z
naing,tun,408,2021-10-30T00:00:00Z
19,booster,405,2021-10-30T00:00:00Z
14,10,403,2021-10-30T00:00:00Z
wuhan,lab,403,2021-10-30T00:00:00Z
imam,nasser,402,2021-10-30T00:00:00Z
nasser,mohammed,402,2021-10-30T00:00:00Z
al,yamani,401,2021-10-30T00:00:00Z
interrogation,sac,401,2021-10-30T00:00:00Z
mohammed,al,401,2021-10-30T00:00:00Z
oct19,died,401,2021-10-30T00:00:00Z
totally,damaged,401,2021-10-30T00:00:00Z
troops,informed,401,2021-10-30T00:00:00Z
sac,troops,400,2021-10-30T00:00:00Z
vaccine,doses,400,2021-10-30T00:00:00Z
whatshappeninginmyanmar,oct30coup,400,2021-10-30T00:00:00Z
yamani,14,400,2021-10-30T00:00:00Z
damaged,whatshappeninginmyanmar,399,2021-10-30T00:00:00Z
intelligence,agencies,399,2021-10-30T00:00:00Z
cov,2,385,2021-10-30T00:00:00Z
karol,govrondesantis,382,2021-10-30T00:00:00Z
sue,biden,378,2021-10-30T00:00:00Z
ages,5,373,2021-10-30T00:00:00Z
covid,tests,371,2021-10-30T00:00:00Z
1,2,369,2021-10-30T00:00:00Z
govrondesantis,nypost,369,2021-10-30T00:00:00Z
unvaccinated,people,365,2021-10-30T00:00:00Z
catching,covid,363,2021-10-30T00:00:00Z
19,deaths,361,2021-10-30T00:00:00Z
covid,infection,359,2021-10-30T00:00:00Z
fda,authorizes,358,2021-10-30T00:00:00Z
supply,chain,356,2021-10-30T00:00:00Z
booster,shots,355,2021-10-30T00:00:00Z
pandemic,started,355,2021-10-30T00:00:00Z
spreading,covid,347,2021-10-30T00:00:00Z
covid,positive,341,2021-10-30T00:00:00Z
wearing,masks,340,2021-10-30T00:00:00Z
million,people,339,2021-10-30T00:00:00Z
6,months,338,2021-10-30T00:00:00Z
world,leaders,337,2021-10-30T00:00:00Z
estimated,1,332,2021-10-30T00:00:00Z
death,rate,330,2021-10-30T00:00:00Z
ten,months,330,2021-10-30T00:00:00Z
total,loss,330,2021-10-30T00:00:00Z
anti,vax,327,2021-10-30T00:00:00Z
including,mine,327,2021-10-30T00:00:00Z
months,g20actontigray,325,2021-10-30T00:00:00Z
tigraygenocide,bwoodward,325,2021-10-30T00:00:00Z
g20actontigray,tigraygenocide,324,2021-10-30T00:00:00Z
tesfay,getachew,324,2021-10-30T00:00:00Z
covid,jab,322,2021-10-30T00:00:00Z
social,media,322,2021-10-30T00:00:00Z
wear,masks,322,2021-10-30T00:00:00Z
pm,modi,321,2021-10-30T00:00:00Z
covid,protocols,319,2021-10-30T00:00:00Z
2,weeks,317,2021-10-30T00:00:00Z
anti,vaxxers,313,2021-10-30T00:00:00Z
updated,covid,310,2021-10-30T00:00:00Z
10,26,309,2021-10-30T00:00:00Z
data,covid19,308,2021-10-30T00:00:00Z
negative,covid,307,2021-10-30T00:00:00Z
30,2021,305,2021-10-30T00:00:00Z
data,scientists,305,2021-10-30T00:00:00Z
3,months,304,2021-10-30T00:00:00Z
analytics,data,304,2021-10-30T00:00:00Z
covid,insights,304,2021-10-30T00:00:00Z
datascience,analytics,304,2021-10-30T00:00:00Z
datavisualization,datascience,304,2021-10-30T00:00:00Z
lord,sumption,304,2021-10-30T00:00:00Z
usafacts,datavisualization,304,2021-10-30T00:00:00Z
oct,30,303,2021-10-30T00:00:00Z
26,updated,301,2021-10-30T00:00:00Z
18,months,298,2021-10-30T00:00:00Z
herd,immunity,296,2021-10-30T00:00:00Z
health,officials,292,2021-10-30T00:00:00Z
test,positive,292,2021-10-30T00:00:00Z
healthcare,workers,289,2021-10-30T00:00:00Z
7,day,285,2021-10-30T00:00:00Z
covid,symptoms,285,2021-10-30T00:00:00Z
conspiracy,theories,283,2021-10-30T00:00:00Z
coronavirus,pandemic,283,2021-10-30T00:00:00Z
joe,biden,283,2021-10-30T00:00:00Z
months,ago,283,2021-10-30T00:00:00Z
covid,protocol,282,2021-10-30T00:00:00Z
covid,hit,278,2021-10-30T00:00:00Z
19,outbreak,276,2021-10-30T00:00:00Z
100,000,275,2021-10-30T00:00:00Z
covid,response,275,2021-10-30T00:00:00Z
19,origins,271,2021-10-30T00:00:00Z
covid,testing,270,2021-10-30T00:00:00Z
pcr,test,270,2021-10-30T00:00:00Z
mask,wearing,267,2021-10-30T00:00:00Z
ron,desantis,266,2021-10-30T00:00:00Z
19,test,260,2021-10-30T00:00:00Z
stay,safe,260,2021-10-30T00:00:00Z
corona,pandemic,255,2021-10-30T00:00:00Z
covid,free,255,2021-10-30T00:00:00Z
authorizes,pfizer,254,2021-10-30T00:00:00Z
covid,isn,254,2021-10-30T00:00:00Z
covid19,pandemic,254,2021-10-30T00:00:00Z
cdc,study,253,2021-10-30T00:00:00Z
federal,contractors,253,2021-10-30T00:00:00Z
coronavirus,vaccine,252,2021-10-30T00:00:00Z
covid,relief,251,2021-10-30T00:00:00Z
block,maine,249,2021-10-30T00:00:00Z
g20,leaders,248,2021-10-30T00:00:00Z
march,2020,248,2021-10-30T00:00:00Z
religious,exemption,245,2021-10-30T00:00:00Z
children,5,243,2021-10-30T00:00:00Z
confirmed,covid,241,2021-10-30T00:00:00Z
death,toll,240,2021-10-30T00:00:00Z
people,don,240,2021-10-30T00:00:00Z
bottom,line,239,2021-10-30T00:00:00Z
spy,agencies,239,2021-10-30T00:00:00Z
double,jabbed,238,2021-10-30T00:00:00Z
pandemic,taught,238,2021-10-30T00:00:00Z
people,died,237,2021-10-30T00:00:00Z
covid,doesn,232,2021-10-30T00:00:00Z
religious,exemptions,230,2021-10-30T00:00:00Z
stay,home,230,2021-10-30T00:00:00Z
children,ages,229,2021-10-30T00:00:00Z
survival,rate,229,2021-10-30T00:00:00Z
admit,pandemic,228,2021-10-30T00:00:00Z
covid,outbreak,228,2021-10-30T00:00:00Z
october,30,228,2021-10-30T00:00:00Z
day,covid,227,2021-10-30T00:00:00Z
positive,covid,225,2021-10-30T00:00:00Z
covid,virus,223,2021-10-30T00:00:00Z
prior,infection,223,2021-10-30T00:00:00Z
buy,swadeshi,222,2021-10-30T00:00:00Z
corona,virus,222,2021-10-30T00:00:00Z
maher,rails,222,2021-10-30T00:00:00Z
mask,mandates,220,2021-10-30T00:00:00Z
matt,nagy,220,2021-10-30T00:00:00Z
covid,pass,219,2021-10-30T00:00:00Z
vaccine,rule,219,2021-10-30T00:00:00Z
anti,covid,216,2021-10-30T00:00:00Z
coronavirus,covid19,213,2021-10-30T00:00:00Z
remember,neverdrinkanddrive,213,2021-10-30T00:00:00Z
pandemic,response,211,2021-10-30T00:00:00Z
weeks,ago,211,2021-10-30T00:00:00Z
covid,infections,210,2021-10-30T00:00:00Z
19,infection,208,2021-10-30T00:00:00Z
covid,rules,208,2021-10-30T00:00:00Z
alec,baldwin,207,2021-10-30T00:00:00Z
white,house,207,2021-10-30T00:00:00Z
g20,summit,206,2021-10-30T00:00:00Z
personal,freedom,206,2021-10-30T00:00:00Z
prime,minister,206,2021-10-30T00:00:00Z
covid19,covid,205,2021-10-30T00:00:00Z
october,2021,205,2021-10-30T00:00:00Z
term,effects,205,2021-10-30T00:00:00Z
flu,vaccine,202,2021-10-30T00:00:00Z
covid,crisis,201,2021-10-30T00:00:00Z
neil,ferguson,201,2021-10-30T00:00:00Z
19,vaccinations,200,2021-10-30T00:00:00Z
covid,situation,200,2021-10-30T00:00:00Z
health,issues,200,2021-10-30T00:00:00Z
30,10,199,2021-10-30T00:00:00Z
government,advisers,199,2021-10-30T00:00:00Z
mask,mandate,199,2021-10-30T00:00:00Z
torment,planet,198,2021-10-30T00:00:00Z
criminally,charged,196,2021-10-30T00:00:00Z
daily,covid,196,2021-10-30T00:00:00Z
ethical,issue,195,2021-10-30T00:00:00Z
eu,leaders,195,2021-10-30T00:00:00Z
moral,ethical,195,2021-10-30T00:00:00Z
movie,sets,195,2021-10-30T00:00:00Z
post,lockdown,195,2021-10-30T00:00:00Z
baldwin,cold,194,2021-10-30T00:00:00Z
cold,gun,194,2021-10-30T00:00:00Z
related,deaths,194,2021-10-30T00:00:00Z
congressman,moral,193,2021-10-30T00:00:00Z
vaccination,rate,193,2021-10-30T00:00:00Z
covid,safe,192,2021-10-30T00:00:00Z
people,die,192,2021-10-30T00:00:00Z
severe,covid,192,2021-10-30T00:00:00Z
pfizer,biontech,191,2021-10-30T00:00:00Z
kids,5,190,2021-10-30T00:00:00Z
contracted,covid,189,2021-10-30T00:00:00Z
stop,covid,189,2021-10-30T00:00:00Z
1k,population,188,2021-10-30T00:00:00Z
covid,growth,188,2021-10-30T00:00:00Z
pandemic,hit,187,2021-10-30T00:00:00Z
york,times,187,2021-10-30T00:00:00Z
federal,government,185,2021-10-30T00:00:00Z
global,warming,185,2021-10-30T00:00:00Z
gt,gt,185,2021-10-30T00:00:00Z
10,30,184,2021-10-30T00:00:00Z
uttar,pradesh,182,2021-10-30T00:00:00Z
10,days,181,2021-10-30T00:00:00Z
ivermectin,protocol,180,2021-10-30T00:00:00Z
pandemic,recession,180,2021-10-30T00:00:00Z
covid,rates,179,2021-10-30T00:00:00Z
real,pandemic,179,2021-10-30T00:00:00Z
anti,lockdown,177,2021-10-30T00:00:00Z
rosie,duffield,177,2021-10-30T00:00:00Z
save,lives,177,2021-10-30T00:00:00Z
global,issues,176,2021-10-30T00:00:00Z
free,country,175,2021-10-30T00:00:00Z
gregabbott,tx,175,2021-10-30T00:00:00Z
significant,interference,175,2021-10-30T00:00:00Z
covid,policy,174,2021-10-30T00:00:00Z
developing,rapidly,174,2021-10-30T00:00:00Z
implementing,ivermectin,174,2021-10-30T00:00:00Z
19,infections,173,2021-10-30T00:00:00Z
trade,covid,173,2021-10-30T00:00:00Z
2,annual,172,2021-10-30T00:00:00Z
children,aged,172,2021-10-30T00:00:00Z
deadly,pandemic,172,2021-10-30T00:00:00Z
double,vaccinated,172,2021-10-30T00:00:00Z
economy,slowed,172,2021-10-30T00:00:00Z
july,september,172,2021-10-30T00:00:00Z
annual,rate,171,2021-10-30T00:00:00Z
coronavirus,restrictions,171,2021-10-30T00:00:00Z
paris,climate,171,2021-10-30T00:00:00Z
september,period,171,2021-10-30T00:00:00Z
top,eu,171,2021-10-30T00:00:00Z
weakest,quarterly,171,2021-10-30T00:00:00Z
aged,5,170,2021-10-30T00:00:00Z
quarterly,growth,170,2021-10-30T00:00:00Z
climate,agreement,169,2021-10-30T00:00:00Z
covid,jabs,169,2021-10-30T00:00:00Z
covid,vaccinations,169,2021-10-30T00:00:00Z
current,pandemic,169,2021-10-30T00:00:00Z
dystopian,rules,169,2021-10-30T00:00:00Z
economic,news,169,2021-10-30T00:00:00Z
extensive,discussion,169,2021-10-30T00:00:00Z
holds,extensive,169,2021-10-30T00:00:00Z
orlando,sentinel,169,2021-10-30T00:00:00Z
people,dying,169,2021-10-30T00:00:00Z
climate,covid,168,2021-10-30T00:00:00Z
common,sense,168,2021-10-30T00:00:00Z
million,dead,168,2021-10-30T00:00:00Z
study,suggests,167,2021-10-30T00:00:00Z
vaccine,passports,167,2021-10-30T00:00:00Z
vaccination,rates,166,2021-10-30T00:00:00Z
19,patients,164,2021-10-30T00:00:00Z
lowest,covid,164,2021-10-30T00:00:00Z
covid,times,163,2021-10-30T00:00:00Z
health,official,163,2021-10-30T00:00:00Z
fox,news,162,2021-10-30T00:00:00Z
oct,29,162,2021-10-30T00:00:00Z
total,deaths,162,2021-10-30T00:00:00Z
75,districts,160,2021-10-30T00:00:00Z
9,million,160,2021-10-30T00:00:00Z
covid,started,160,2021-10-30T00:00:00Z
free,covid,160,2021-10-30T00:00:00Z
modi,holds,160,2021-10-30T00:00:00Z
flu,jab,159,2021-10-30T00:00:00Z
pradesh,india,159,2021-10-30T00:00:00Z
14,313,158,2021-10-30T00:00:00Z
3,days,158,2021-10-30T00:00:00Z
2,3,157,2021-10-30T00:00:00Z
28,days,157,2021-10-30T00:00:00Z
29,2021,157,2021-10-30T00:00:00Z
catherine,calderwood,157,2021-10-30T00:00:00Z
contracting,covid,157,2021-10-30T00:00:00Z
outbreak,developing,157,2021-10-30T00:00:00Z
vaccination,offers,157,2021-10-30T00:00:00Z
contract,covid,156,2021-10-30T00:00:00Z
pfizer,vaccine,156,2021-10-30T00:00:00Z
covid,lockdown,155,2021-10-30T00:00:00Z
covid,passports,155,2021-10-30T00:00:00Z
vaccine,doesn,155,2021-10-30T00:00:00Z
lockdown,rules,154,2021-10-30T00:00:00Z
update,71,154,2021-10-30T00:00:00Z
19,update,153,2021-10-30T00:00:00Z
covid,recovery,153,2021-10-30T00:00:00Z
los,angeles,153,2021-10-30T00:00:00Z
prevent,covid,153,2021-10-30T00:00:00Z
2,days,152,2021-10-30T00:00:00Z
blood,clots,152,2021-10-30T00:00:00Z
common,cold,152,2021-10-30T00:00:00Z
lab,leak,151,2021-10-30T00:00:00Z
kids,ages,150,2021-10-30T00:00:00Z
covid19,vaccine,149,2021-10-30T00:00:00Z
rapidly,health,148,2021-10-30T00:00:00Z
tests,positive,148,2021-10-30T00:00:00Z
covid,covid,147,2021-10-30T00:00:00Z
19,virus,146,2021-10-30T00:00:00Z
2,months,146,2021-10-30T00:00:00Z
covid,safety,146,2021-10-30T00:00:00Z
double,vaxxed,146,2021-10-30T00:00:00Z
human,rights,146,2021-10-30T00:00:00Z
vaccination,status,146,2021-10-30T00:00:00Z
7,days,145,2021-10-30T00:00:00Z
death,rates,145,2021-10-30T00:00:00Z
fight,covid,145,2021-10-30T00:00:00Z
florida,gov,145,2021-10-30T00:00:00Z
leaders,meet,145,2021-10-30T00:00:00Z
3,weeks,144,2021-10-30T00:00:00Z
health,workers,144,2021-10-30T00:00:00Z
responsible,drinking,144,2021-10-30T00:00:00Z
1,3,143,2021-10-30T00:00:00Z
bbc,news,143,2021-10-30T00:00:00Z
fault,public,143,2021-10-30T00:00:00Z
vaccine,passport,143,2021-10-30T00:00:00Z
14,days,142,2021-10-30T00:00:00Z
700,000,142,2021-10-30T00:00:00Z
covid,mandates,142,2021-10-30T00:00:00Z
mortality,rate,142,2021-10-30T00:00:00Z
wing,talking,142,2021-10-30T00:00:00Z
41,278,141,2021-10-30T00:00:00Z
half,term,141,2021-10-30T00:00:00Z
president,joe,141,2021-10-30T00:00:00Z
unemployment,benefits,141,2021-10-30T00:00:00Z
gmt,coronavirus,140,2021-10-30T00:00:00Z
khloe,kardashian,140,2021-10-30T00:00:00Z
entire,pandemic,139,2021-10-30T00:00:00Z
vast,majority,139,2021-10-30T00:00:00Z
declining,covid,138,2021-10-30T00:00:00Z
dr,fauci,138,2021-10-30T00:00:00Z
pandemic,era,138,2021-10-30T00:00:00Z
testing,positive,138,2021-10-30T00:00:00Z
intelligence,report,137,2021-10-30T00:00:00Z
positive,test,137,2021-10-30T00:00:00Z
test,results,137,2021-10-30T00:00:00Z
12,15,135,2021-10-30T00:00:00Z
previous,infection,135,2021-10-30T00:00:00Z
treat,covid,135,2021-10-30T00:00:00Z
covid,era,134,2021-10-30T00:00:00Z
south,africa,134,2021-10-30T00:00:00Z
19,protocol,133,2021-10-30T00:00:00Z
makes,sense,133,2021-10-30T00:00:00Z
york,city,133,2021-10-30T00:00:00Z
coronavirus,coronavirusupdate,132,2021-10-30T00:00:00Z
2,2,131,2021-10-30T00:00:00Z
20,months,131,2021-10-30T00:00:00Z
happy,halloween,131,2021-10-30T00:00:00Z
transmit,covid,131,2021-10-30T00:00:00Z
19,spin,130,2021-10-30T00:00:00Z
abc,news,130,2021-10-30T00:00:00Z
coronavirusupdate,covid19,130,2021-10-30T00:00:00Z
covid19,coronaviruspandemic,130,2021-10-30T00:00:00Z
heart,attack,130,2021-10-30T00:00:00Z
anti,vaxxer,129,2021-10-30T00:00:00Z
tonga,records,129,2021-10-30T00:00:00Z
million,doses,128,2021-10-30T00:00:00Z
oct,2021,128,2021-10-30T00:00:00Z
gas,prices,127,2021-10-30T00:00:00Z
tested,negative,127,2021-10-30T00:00:00Z
1,000,126,2021-10-30T00:00:00Z
agemaforrnc,kenborton,126,2021-10-30T00:00:00Z
daughter,true,126,2021-10-30T00:00:00Z
despotic,laws,126,2021-10-30T00:00:00Z
fake,covid,126,2021-10-30T00:00:00Z
kenborton,madmanmaddock,126,2021-10-30T00:00:00Z
pjcolbeck,agemaforrnc,126,2021-10-30T00:00:00Z
police,officers,126,2021-10-30T00:00:00Z
public,safety,126,2021-10-30T00:00:00Z
public,spirited,126,2021-10-30T00:00:00Z
vaccinated,person,126,2021-10-30T00:00:00Z
vaccine,booster,126,2021-10-30T00:00:00Z
10,000,125,2021-10-30T00:00:00Z
days,ago,125,2021-10-30T00:00:00Z
fewer,deaths,124,2021-10-30T00:00:00Z
kamala,harris,124,2021-10-30T00:00:00Z
19,restrictions,123,2021-10-30T00:00:00Z
advisers,politicians,123,2021-10-30T00:00:00Z
air,force,123,2021-10-30T00:00:00Z
low,income,123,2021-10-30T00:00:00Z
covid,passes,122,2021-10-30T00:00:00Z
halloween,party,122,2021-10-30T00:00:00Z
healthy,people,122,2021-10-30T00:00:00Z
anti,vaxx,121,2021-10-30T00:00:00Z
covid,passport,121,2021-10-30T00:00:00Z
covid,policies,121,2021-10-30T00:00:00Z
experience,remember,121,2021-10-30T00:00:00Z
gov,ron,121,2021-10-30T00:00:00Z
health,system,121,2021-10-30T00:00:00Z
income,countries,121,2021-10-30T00:00:00Z
pandemic,legislation,121,2021-10-30T00:00:00Z
19,shot,120,2021-10-30T00:00:00Z
covid,didn,120,2021-10-30T00:00:00Z
economic,recovery,120,2021-10-30T00:00:00Z
october,29,120,2021-10-30T00:00:00Z
viral,load,120,2021-10-30T00:00:00Z
1,6,119,2021-10-30T00:00:00Z
covid,2,119,2021-10-30T00:00:00Z
19,delta,118,2021-10-30T00:00:00Z
american,people,118,2021-10-30T00:00:00Z
tony,heller,118,2021-10-30T00:00:00Z
court,refuses,117,2021-10-30T00:00:00Z
covid,rate,115,2021-10-30T00:00:00Z
distancing,lockdown,115,2021-10-30T00:00:00Z
flu,season,115,2021-10-30T00:00:00Z
positivity,rate,115,2021-10-30T00:00:00Z
1st,time,114,2021-10-30T00:00:00Z
coronavirus,infections,114,2021-10-30T00:00:00Z
created,covid,114,2021-10-30T00:00:00Z
19,related,113,2021-10-30T00:00:00Z
world,nears,113,2021-10-30T00:00:00Z
immune,systems,112,2021-10-30T00:00:00Z
sat,oct,112,2021-10-30T00:00:00Z
60,000,111,2021-10-30T00:00:00Z
court,judge,111,2021-10-30T00:00:00Z
ke,liye,110,2021-10-30T00:00:00Z
million,covid,110,2021-10-30T00:00:00Z
breakthrough,infections,109,2021-10-30T00:00:00Z
killing,people,109,2021-10-30T00:00:00Z
vaccines,don,109,2021-10-30T00:00:00Z
flu,shots,108,2021-10-30T00:00:00Z
promoting,responsible,108,2021-10-30T00:00:00Z
19,testing,107,2021-10-30T00:00:00Z
country,boris,107,2021-10-30T00:00:00Z
current,stats,107,2021-10-30T00:00:00Z
fuck,covid,107,2021-10-30T00:00:00Z
pope,francis,107,2021-10-30T00:00:00Z
cbc,news,106,2021-10-30T00:00:00Z
president,biden,106,2021-10-30T00:00:00Z
spike,protein,106,2021-10-30T00:00:00Z
2,yr,105,2021-10-30T00:00:00Z
graham,brady,105,2021-10-30T00:00:00Z
nursing,homes,105,2021-10-30T00:00:00Z
public,follow,105,2021-10-30T00:00:00Z
19,current,104,2021-10-30T00:00:00Z
biological,weapon,104,2021-10-30T00:00:00Z
covid,warriour,104,2021-10-30T00:00:00Z
covid,warriours,104,2021-10-30T00:00:00Z
diya,covid,104,2021-10-30T00:00:00Z
nation,smile,104,2021-10-30T00:00:00Z
single,lamp,104,2021-10-30T00:00:00Z
warriour,martyr,104,2021-10-30T00:00:00Z
warriours,ke,104,2021-10-30T00:00:00Z
2,deaths,103,2021-10-30T00:00:00Z
anti,vaccine,103,2021-10-30T00:00:00Z
booster,jab,103,2021-10-30T00:00:00Z
celebrates,diwali,103,2021-10-30T00:00:00Z
covid,spread,103,2021-10-30T00:00:00Z
diwali,ek,103,2021-10-30T00:00:00Z
ek,diya,103,2021-10-30T00:00:00Z
health,conditions,103,2021-10-30T00:00:00Z
liye,light,103,2021-10-30T00:00:00Z
nation,celebrates,103,2021-10-30T00:00:00Z
youth,unheard,103,2021-10-30T00:00:00Z
3,4,102,2021-10-30T00:00:00Z
covid,misinformation,102,2021-10-30T00:00:00Z
fake,news,102,2021-10-30T00:00:00Z
financial,situation,102,2021-10-30T00:00:00Z
realtimers,billmaher,102,2021-10-30T00:00:00Z
rules,cummings,102,2021-10-30T00:00:00Z
anti,mask,101,2021-10-30T00:00:00Z
covid,measures,101,2021-10-30T00:00:00Z
covid,parent,101,2021-10-30T00:00:00Z
covid,people,101,2021-10-30T00:00:00Z
g20,climate,101,2021-10-30T00:00:00Z
life,saving,101,2021-10-30T00:00:00Z
mrna,vaccines,101,2021-10-30T00:00:00Z
refusing,covid,101,2021-10-30T00:00:00Z
top,agenda,101,2021-10-30T00:00:00Z
vaccine,misinformation,101,2021-10-30T00:00:00Z
10,29,100,2021-10-30T00:00:00Z
2,covid,100,2021-10-30T00:00:00Z
breaking,news,100,2021-10-30T00:00:00Z
child,care,100,2021-10-30T00:00:00Z
close,contact,100,2021-10-30T00:00:00Z
covid,top,100,2021-10-30T00:00:00Z
dominic,cummings,100,2021-10-30T00:00:00Z
drug,administration,100,2021-10-30T00:00:00Z
middle,class,100,2021-10-30T00:00:00Z
wuhan,institute,100,2021-10-30T00:00:00Z
wuhan,virus,100,2021-10-30T00:00:00Z
30,oct,99,2021-10-30T00:00:00Z
previously,infected,99,2021-10-30T00:00:00Z
protocols,tuskeroktobafest2021,99,2021-10-30T00:00:00Z
world,wide,99,2021-10-30T00:00:00Z
court,won,98,2021-10-30T00:00:00Z
covid,don,98,2021-10-30T00:00:00Z
covid,risk,98,2021-10-30T00:00:00Z
live,updates,98,2021-10-30T00:00:00Z
pandemic,recovery,98,2021-10-30T00:00:00Z
poor,countries,98,2021-10-30T00:00:00Z
vice,president,98,2021-10-30T00:00:00Z
3,times,97,2021-10-30T00:00:00Z
5,times,97,2021-10-30T00:00:00Z
beat,covid,97,2021-10-30T00:00:00Z
developing,countries,97,2021-10-30T00:00:00Z
fourth,wave,97,2021-10-30T00:00:00Z
national,lockdown,97,2021-10-30T00:00:00Z
pcr,tests,97,2021-10-30T00:00:00Z
situation,relationship,97,2021-10-30T00:00:00Z
weekend,don,97,2021-10-30T00:00:00Z
federal,covid,96,2021-10-30T00:00:00Z
front,line,96,2021-10-30T00:00:00Z
function,research,96,2021-10-30T00:00:00Z
rules,dominic,96,2021-10-30T00:00:00Z
10,months,95,2021-10-30T00:00:00Z
contact,tracing,95,2021-10-30T00:00:00Z
cube,exits,95,2021-10-30T00:00:00Z
donald,trump,95,2021-10-30T00:00:00Z
victory,lap,95,2021-10-30T00:00:00Z
covid,deniers,94,2021-10-30T00:00:00Z
desantis,covid,94,2021-10-30T00:00:00Z
people,living,94,2021-10-30T00:00:00Z
rapid,covid,94,2021-10-30T00:00:00Z
senior,judge,94,2021-10-30T00:00:00Z
9,11,93,2021-10-30T00:00:00Z
country,lord,93,2021-10-30T00:00:00Z
covid19,30,93,2021-10-30T00:00:00Z
info,covid19,93,2021-10-30T00:00:00Z
mutual,recognition,93,2021-10-30T00:00:00Z
pandemic,bill,93,2021-10-30T00:00:00Z
21,months,92,2021-10-30T00:00:00Z
climate,crisis,92,2021-10-30T00:00:00Z
covid,updates,92,2021-10-30T00:00:00Z
ferguson,rosie,92,2021-10-30T00:00:00Z
low,risk,92,2021-10-30T00:00:00Z
months,covid,92,2021-10-30T00:00:00Z
spread,death,92,2021-10-30T00:00:00Z
5,days,91,2021-10-30T00:00:00Z
covid,shit,91,2021-10-30T00:00:00Z
covid,transmission,91,2021-10-30T00:00:00Z
infection,rate,91,2021-10-30T00:00:00Z
population,density,91,2021-10-30T00:00:00Z
pregnant,women,91,2021-10-30T00:00:00Z
skewers,fraud,91,2021-10-30T00:00:00Z
travel,restrictions,91,2021-10-30T00:00:00Z
world,series,91,2021-10-30T00:00:00Z
20,summit,90,2021-10-30T00:00:00Z
battle,covid,90,2021-10-30T00:00:00Z
china,covid,90,2021-10-30T00:00:00Z
china,created,90,2021-10-30T00:00:00Z
corona,spread,90,2021-10-30T00:00:00Z
