word1,word2,n,date
roadhouse,ceo,416,2021-03-22T00:00:00Z
covid,safe,409,2021-03-22T00:00:00Z
covid,wave,409,2021-03-22T00:00:00Z
nursing,homes,406,2021-03-22T00:00:00Z
tests,positive,406,2021-03-22T00:00:00Z
people,died,405,2021-03-22T00:00:00Z
vaccine,shot,405,2021-03-22T00:00:00Z
weeks,ago,405,2021-03-22T00:00:00Z
happy,birthday,404,2021-03-22T00:00:00Z
covid,variants,403,2021-03-22T00:00:00Z
covid,isn,401,2021-03-22T00:00:00Z
catching,covid,399,2021-03-22T00:00:00Z
export,ban,397,2021-03-22T00:00:00Z
health,minister,397,2021-03-22T00:00:00Z
covid,doesn,394,2021-03-22T00:00:00Z
covid,times,391,2021-03-22T00:00:00Z
months,ago,391,2021-03-22T00:00:00Z
14,days,389,2021-03-22T00:00:00Z
19,response,386,2021-03-22T00:00:00Z
19,variants,384,2021-03-22T00:00:00Z
2,3,384,2021-03-22T00:00:00Z
covid19,covid,383,2021-03-22T00:00:00Z
nursing,home,383,2021-03-22T00:00:00Z
test,positive,377,2021-03-22T00:00:00Z
1,9,374,2021-03-22T00:00:00Z
19,related,374,2021-03-22T00:00:00Z
covid,protocol,372,2021-03-22T00:00:00Z
oxford,astrazeneca,368,2021-03-22T00:00:00Z
mar,22,365,2021-03-22T00:00:00Z
19,outbreak,364,2021-03-22T00:00:00Z
1,3,363,2021-03-22T00:00:00Z
common,sense,363,2021-03-22T00:00:00Z
coronavirus,vaccines,363,2021-03-22T00:00:00Z
1,000,362,2021-03-22T00:00:00Z
vaccinated,people,358,2021-03-22T00:00:00Z
ron,desantis,356,2021-03-22T00:00:00Z
south,africa,356,2021-03-22T00:00:00Z
lockdown,measures,353,2021-03-22T00:00:00Z
2,months,352,2021-03-22T00:00:00Z
free,doughnuts,352,2021-03-22T00:00:00Z
10,days,351,2021-03-22T00:00:00Z
19,infections,349,2021-03-22T00:00:00Z
offers,tips,348,2021-03-22T00:00:00Z
21,2021,347,2021-03-22T00:00:00Z
79,percent,347,2021-03-22T00:00:00Z
eu,leaders,347,2021-03-22T00:00:00Z
consumer,reports,346,2021-03-22T00:00:00Z
lockdown,protest,346,2021-03-22T00:00:00Z
reports,offers,345,2021-03-22T00:00:00Z
march,24,343,2021-03-22T00:00:00Z
national,lockdown,342,2021-03-22T00:00:00Z
save,lives,341,2021-03-22T00:00:00Z
79,efficacy,340,2021-03-22T00:00:00Z
health,issues,339,2021-03-22T00:00:00Z
anti,asian,334,2021-03-22T00:00:00Z
19,relief,333,2021-03-22T00:00:00Z
daily,covid,333,2021-03-22T00:00:00Z
confirms,safety,332,2021-03-22T00:00:00Z
biden,administration,331,2021-03-22T00:00:00Z
jab,confirms,331,2021-03-22T00:00:00Z
deadly,pandemic,330,2021-03-22T00:00:00Z
covid,virus,329,2021-03-22T00:00:00Z
essential,workers,329,2021-03-22T00:00:00Z
100,000,328,2021-03-22T00:00:00Z
vaccine,appointment,328,2021-03-22T00:00:00Z
dr,fauci,326,2021-03-22T00:00:00Z
fox,news,326,2021-03-22T00:00:00Z
covid,world,325,2021-03-22T00:00:00Z
vaccine,efficacy,321,2021-03-22T00:00:00Z
people,die,320,2021-03-22T00:00:00Z
human,rights,319,2021-03-22T00:00:00Z
vaccine,card,318,2021-03-22T00:00:00Z
national,day,317,2021-03-22T00:00:00Z
amid,pandemic,316,2021-03-22T00:00:00Z
president,biden,316,2021-03-22T00:00:00Z
contact,tracing,314,2021-03-22T00:00:00Z
3,days,313,2021-03-22T00:00:00Z
mass,vaccination,312,2021-03-22T00:00:00Z
rite,aid,312,2021-03-22T00:00:00Z
vaccine,found,312,2021-03-22T00:00:00Z
19,crisis,311,2021-03-22T00:00:00Z
gregabbott,tx,311,2021-03-22T00:00:00Z
weight,gain,311,2021-03-22T00:00:00Z
super,spreader,309,2021-03-22T00:00:00Z
anil,deshmukh,308,2021-03-22T00:00:00Z
coronavirus,act,308,2021-03-22T00:00:00Z
million,doses,307,2021-03-22T00:00:00Z
covid,lockdowns,306,2021-03-22T00:00:00Z
press,conference,306,2021-03-22T00:00:00Z
clinical,trial,305,2021-03-22T00:00:00Z
late,stage,304,2021-03-22T00:00:00Z
march,23,304,2021-03-22T00:00:00Z
28,days,302,2021-03-22T00:00:00Z
7,day,302,2021-03-22T00:00:00Z
lockdown,1,302,2021-03-22T00:00:00Z
covid,started,301,2021-03-22T00:00:00Z
healthcare,workers,301,2021-03-22T00:00:00Z
pcr,test,301,2021-03-22T00:00:00Z
19,virus,300,2021-03-22T00:00:00Z
watch,live,298,2021-03-22T00:00:00Z
wuhan,virus,297,2021-03-22T00:00:00Z
mask,wearing,296,2021-03-22T00:00:00Z
free,covid,295,2021-03-22T00:00:00Z
anti,covid,294,2021-03-22T00:00:00Z
19,coronavirus,293,2021-03-22T00:00:00Z
covid,vaccinations,293,2021-03-22T00:00:00Z
fuck,covid,293,2021-03-22T00:00:00Z
health,department,292,2021-03-22T00:00:00Z
2,2,291,2021-03-22T00:00:00Z
hearing,loss,291,2021-03-22T00:00:00Z
pandemic,recovery,291,2021-03-22T00:00:00Z
care,home,289,2021-03-22T00:00:00Z
china,virus,289,2021-03-22T00:00:00Z
covid,spread,289,2021-03-22T00:00:00Z
covid,vax,289,2021-03-22T00:00:00Z
los,angeles,288,2021-03-22T00:00:00Z
rapid,covid,287,2021-03-22T00:00:00Z
1,5,286,2021-03-22T00:00:00Z
glazed,doughnut,286,2021-03-22T00:00:00Z
hate,crimes,285,2021-03-22T00:00:00Z
live,updates,284,2021-03-22T00:00:00Z
related,deaths,283,2021-03-22T00:00:00Z
negative,covid,282,2021-03-22T00:00:00Z
clinical,trials,281,2021-03-22T00:00:00Z
testing,positive,281,2021-03-22T00:00:00Z
wuhan,lab,280,2021-03-22T00:00:00Z
uk,lockdown,279,2021-03-22T00:00:00Z
care,workers,277,2021-03-22T00:00:00Z
fight,covid,277,2021-03-22T00:00:00Z
stimulus,checks,273,2021-03-22T00:00:00Z
covid,safety,272,2021-03-22T00:00:00Z
pandemic,world,272,2021-03-22T00:00:00Z
2,days,271,2021-03-22T00:00:00Z
covid,infection,271,2021-03-22T00:00:00Z
23,march,270,2021-03-22T00:00:00Z
22,march,269,2021-03-22T00:00:00Z
19,lockdown,266,2021-03-22T00:00:00Z
original,glazed,265,2021-03-22T00:00:00Z
1,1,264,2021-03-22T00:00:00Z
covid,covid,264,2021-03-22T00:00:00Z
vaccination,site,263,2021-03-22T00:00:00Z
fucking,pandemic,261,2021-03-22T00:00:00Z
conspiracy,theories,260,2021-03-22T00:00:00Z
lbfcult,tumblrisaa,260,2021-03-22T00:00:00Z
makes,sense,259,2021-03-22T00:00:00Z
uk,covid,259,2021-03-22T00:00:00Z
1,million,258,2021-03-22T00:00:00Z
19,positive,258,2021-03-22T00:00:00Z
3,22,257,2021-03-22T00:00:00Z
5,000,256,2021-03-22T00:00:00Z
coronavirus,deaths,256,2021-03-22T00:00:00Z
biden,covid,255,2021-03-22T00:00:00Z
19,protocols,254,2021-03-22T00:00:00Z
19,shot,253,2021-03-22T00:00:00Z
vaccine,dose,253,2021-03-22T00:00:00Z
19,symptoms,251,2021-03-22T00:00:00Z
relief,package,250,2021-03-22T00:00:00Z
contracting,covid,248,2021-03-22T00:00:00Z
coronavirus,infections,246,2021-03-22T00:00:00Z
2nd,dose,244,2021-03-22T00:00:00Z
economic,recovery,244,2021-03-22T00:00:00Z
pandemic,related,244,2021-03-22T00:00:00Z
rescue,plan,243,2021-03-22T00:00:00Z
covid19,patients,242,2021-03-22T00:00:00Z
real,estate,242,2021-03-22T00:00:00Z
7,days,241,2021-03-22T00:00:00Z
opposition,candidate,241,2021-03-22T00:00:00Z
free,original,240,2021-03-22T00:00:00Z
prevent,covid,240,2021-03-22T00:00:00Z
warns,johnson,240,2021-03-22T00:00:00Z
lockdown,birthday,239,2021-03-22T00:00:00Z
strong,protection,239,2021-03-22T00:00:00Z
donald,trump,238,2021-03-22T00:00:00Z
shores,warns,238,2021-03-22T00:00:00Z
term,effects,238,2021-03-22T00:00:00Z
covid,denier,237,2021-03-22T00:00:00Z
total,appointments,237,2021-03-22T00:00:00Z
mask,mandates,236,2021-03-22T00:00:00Z
vaccine,distribution,235,2021-03-22T00:00:00Z
speedy,recovery,233,2021-03-22T00:00:00Z
jeopardy,droz,232,2021-03-22T00:00:00Z
rising,covid,232,2021-03-22T00:00:00Z
cancer,patients,231,2021-03-22T00:00:00Z
guy,brice,230,2021-03-22T00:00:00Z
increased,risk,230,2021-03-22T00:00:00Z
lockdown,started,230,2021-03-22T00:00:00Z
roadhouse,founder,230,2021-03-22T00:00:00Z
entire,pandemic,229,2021-03-22T00:00:00Z
fake,news,229,2021-03-22T00:00:00Z
travel,restrictions,229,2021-03-22T00:00:00Z
community,quarantine,228,2021-03-22T00:00:00Z
compare,covid,228,2021-03-22T00:00:00Z
corona,virus,228,2021-03-22T00:00:00Z
covid,deniers,228,2021-03-22T00:00:00Z
border,crisis,226,2021-03-22T00:00:00Z
covid,era,226,2021-03-22T00:00:00Z
death,rates,226,2021-03-22T00:00:00Z
health,workers,226,2021-03-22T00:00:00Z
job,due,226,2021-03-22T00:00:00Z
lockdown,3,226,2021-03-22T00:00:00Z
news,covid,226,2021-03-22T00:00:00Z
spanish,flu,226,2021-03-22T00:00:00Z
survival,rate,226,2021-03-22T00:00:00Z
front,line,225,2021-03-22T00:00:00Z
covid,surge,224,2021-03-22T00:00:00Z
doug,ford,224,2021-03-22T00:00:00Z
provided,strong,224,2021-03-22T00:00:00Z
american,rescue,223,2021-03-22T00:00:00Z
asian,hate,223,2021-03-22T00:00:00Z
covid,guidelines,223,2021-03-22T00:00:00Z
home,covid,223,2021-03-22T00:00:00Z
federal,government,222,2021-03-22T00:00:00Z
covid,regulations,221,2021-03-22T00:00:00Z
10,000,220,2021-03-22T00:00:00Z
az,vaccine,220,2021-03-22T00:00:00Z
keir,starmer,220,2021-03-22T00:00:00Z
bill,gates,219,2021-03-22T00:00:00Z
breaking,news,219,2021-03-22T00:00:00Z
care,homes,219,2021-03-22T00:00:00Z
clot,risk,219,2021-03-22T00:00:00Z
medical,center,219,2021-03-22T00:00:00Z
pharmacy,technician,219,2021-03-22T00:00:00Z
real,pandemic,219,2021-03-22T00:00:00Z
vaccination,sites,219,2021-03-22T00:00:00Z
17,deaths,218,2021-03-22T00:00:00Z
called,covid,218,2021-03-22T00:00:00Z
covid,shots,218,2021-03-22T00:00:00Z
vaccination,clinic,218,2021-03-22T00:00:00Z
asian,americans,217,2021-03-22T00:00:00Z
contracted,covid,217,2021-03-22T00:00:00Z
24,7,216,2021-03-22T00:00:00Z
fighting,covid,216,2021-03-22T00:00:00Z
lt,3,216,2021-03-22T00:00:00Z
positive,test,216,2021-03-22T00:00:00Z
season,2,216,2021-03-22T00:00:00Z
extend,lockdown,215,2021-03-22T00:00:00Z
stop,covid,215,2021-03-22T00:00:00Z
murfreesboro,tn,213,2021-03-22T00:00:00Z
test,results,213,2021-03-22T00:00:00Z
19,tests,212,2021-03-22T00:00:00Z
days,ago,212,2021-03-22T00:00:00Z
pandemic,situation,212,2021-03-22T00:00:00Z
south,african,212,2021-03-22T00:00:00Z
brice,parfait,211,2021-03-22T00:00:00Z
eternaiiylouis,lbfcult,211,2021-03-22T00:00:00Z
phase,iii,211,2021-03-22T00:00:00Z
2nd,covid,210,2021-03-22T00:00:00Z
covid,infections,210,2021-03-22T00:00:00Z
health,crisis,210,2021-03-22T00:00:00Z
14,day,209,2021-03-22T00:00:00Z
normal,life,209,2021-03-22T00:00:00Z
rishi,sunak,209,2021-03-22T00:00:00Z
vaccine,provided,209,2021-03-22T00:00:00Z
taylor,dies,208,2021-03-22T00:00:00Z
confirmed,covid,207,2021-03-22T00:00:00Z
news,coronavirus,207,2021-03-22T00:00:00Z
healthy,people,206,2021-03-22T00:00:00Z
pro,lockdown,205,2021-03-22T00:00:00Z
1,cop,204,2021-03-22T00:00:00Z
19,variant,204,2021-03-22T00:00:00Z
pandemic,isn,204,2021-03-22T00:00:00Z
19,death,203,2021-03-22T00:00:00Z
dr,peter,203,2021-03-22T00:00:00Z
tested,negative,203,2021-03-22T00:00:00Z
covid,shit,202,2021-03-22T00:00:00Z
metairie,la,202,2021-03-22T00:00:00Z
3,4,201,2021-03-22T00:00:00Z
covid,stimulus,201,2021-03-22T00:00:00Z
educational,institutions,201,2021-03-22T00:00:00Z
health,conditions,200,2021-03-22T00:00:00Z
imran,khan,200,2021-03-22T00:00:00Z
middle,class,200,2021-03-22T00:00:00Z
03,22,199,2021-03-22T00:00:00Z
covid,plan,199,2021-03-22T00:00:00Z
frontline,workers,199,2021-03-22T00:00:00Z
grocery,store,199,2021-03-22T00:00:00Z
peter,mccullough,199,2021-03-22T00:00:00Z
symptomatic,disease,199,2021-03-22T00:00:00Z
2,million,198,2021-03-22T00:00:00Z
coronavirus,variant,198,2021-03-22T00:00:00Z
1st,dose,197,2021-03-22T00:00:00Z
college,students,197,2021-03-22T00:00:00Z
19,company,196,2021-03-22T00:00:00Z
closed,due,196,2021-03-22T00:00:00Z
covid,update,195,2021-03-22T00:00:00Z
cure,covid19,195,2021-03-22T00:00:00Z
johnson,warns,195,2021-03-22T00:00:00Z
uk,government,195,2021-03-22T00:00:00Z
vaccine,100,195,2021-03-22T00:00:00Z
offering,free,194,2021-03-22T00:00:00Z
phase,3,194,2021-03-22T00:00:00Z
repurposed,drugs,194,2021-03-22T00:00:00Z
vaccine,effective,194,2021-03-22T00:00:00Z
19,infection,193,2021-03-22T00:00:00Z
46,951,193,2021-03-22T00:00:00Z
food,insecurity,193,2021-03-22T00:00:00Z
mandatory,quarantine,193,2021-03-22T00:00:00Z
nigel,farage,193,2021-03-22T00:00:00Z
people,dying,193,2021-03-22T00:00:00Z
project,veritas,193,2021-03-22T00:00:00Z
testing,kits,193,2021-03-22T00:00:00Z
covid,infested,192,2021-03-22T00:00:00Z
infection,rates,192,2021-03-22T00:00:00Z
lockdowns,treat,192,2021-03-22T00:00:00Z
vaccine,clinic,192,2021-03-22T00:00:00Z
4,months,191,2021-03-22T00:00:00Z
cardiologist,dr,191,2021-03-22T00:00:00Z
million,covid,191,2021-03-22T00:00:00Z
presidential,candidate,191,2021-03-22T00:00:00Z
vaccine,roll,191,2021-03-22T00:00:00Z
19,surge,190,2021-03-22T00:00:00Z
covid,bill,190,2021-03-22T00:00:00Z
emergency,curfew,190,2021-03-22T00:00:00Z
mohfw,india,190,2021-03-22T00:00:00Z
potus,vp,190,2021-03-22T00:00:00Z
private,sector,190,2021-03-22T00:00:00Z
safety,cardiologist,190,2021-03-22T00:00:00Z
york,city,190,2021-03-22T00:00:00Z
100,efficacy,189,2021-03-22T00:00:00Z
mar,21,189,2021-03-22T00:00:00Z
pandemic,read,189,2021-03-22T00:00:00Z
short,term,189,2021-03-22T00:00:00Z
social,care,189,2021-03-22T00:00:00Z
american,people,188,2021-03-22T00:00:00Z
march,madness,188,2021-03-22T00:00:00Z
safety,measures,188,2021-03-22T00:00:00Z
vaccine,support,188,2021-03-22T00:00:00Z
vast,majority,188,2021-03-22T00:00:00Z
wear,mask,188,2021-03-22T00:00:00Z
coronavirus,outbreak,187,2021-03-22T00:00:00Z
covid,happened,187,2021-03-22T00:00:00Z
pcr,tests,187,2021-03-22T00:00:00Z
biden,admin,186,2021-03-22T00:00:00Z
hong,kong,186,2021-03-22T00:00:00Z
mortality,rate,186,2021-03-22T00:00:00Z
preventing,severe,186,2021-03-22T00:00:00Z
vaccine,passports,186,2021-03-22T00:00:00Z
1,4,185,2021-03-22T00:00:00Z
4,5,185,2021-03-22T00:00:00Z
covid,cash,185,2021-03-22T00:00:00Z
foreign,holidays,185,2021-03-22T00:00:00Z
holidays,abroad,185,2021-03-22T00:00:00Z
parfait,kolelas,185,2021-03-22T00:00:00Z
vaccination,drive,185,2021-03-22T00:00:00Z
coronavirus,vaccination,184,2021-03-22T00:00:00Z
deaths,reported,184,2021-03-22T00:00:00Z
free,krispy,184,2021-03-22T00:00:00Z
3,3,183,2021-03-22T00:00:00Z
coronavirus,lockdown,183,2021-03-22T00:00:00Z
excess,deaths,183,2021-03-22T00:00:00Z
health,experts,183,2021-03-22T00:00:00Z
lessons,learned,183,2021-03-22T00:00:00Z
rollout,backfired,183,2021-03-22T00:00:00Z
coronavirus,restrictions,182,2021-03-22T00:00:00Z
cancelled,due,181,2021-03-22T00:00:00Z
stimulus,check,181,2021-03-22T00:00:00Z
day,quarantine,180,2021-03-22T00:00:00Z
infection,rate,180,2021-03-22T00:00:00Z
covid,people,179,2021-03-22T00:00:00Z
happy,monday,179,2021-03-22T00:00:00Z
wednesday,march,179,2021-03-22T00:00:00Z
white,collar,179,2021-03-22T00:00:00Z
23rd,march,178,2021-03-22T00:00:00Z
4,days,178,2021-03-22T00:00:00Z
anthony,fauci,178,2021-03-22T00:00:00Z
break,crowds,178,2021-03-22T00:00:00Z
covid,didn,178,2021-03-22T00:00:00Z
increased,blood,178,2021-03-22T00:00:00Z
lockdown,protesters,178,2021-03-22T00:00:00Z
sky,news,178,2021-03-22T00:00:00Z
5,days,177,2021-03-22T00:00:00Z
pandemic,driven,177,2021-03-22T00:00:00Z
30,000,175,2021-03-22T00:00:00Z
april,2020,175,2021-03-22T00:00:00Z
coronavirus,disease,175,2021-03-22T00:00:00Z
international,travel,175,2021-03-22T00:00:00Z
pandemic,life,175,2021-03-22T00:00:00Z
vaccine,tomorrow,175,2021-03-22T00:00:00Z
domestic,violence,174,2021-03-22T00:00:00Z
anti,mask,173,2021-03-22T00:00:00Z
ceo,kent,173,2021-03-22T00:00:00Z
flu,shot,173,2021-03-22T00:00:00Z
intensive,care,173,2021-03-22T00:00:00Z
lorna,irungu,173,2021-03-22T00:00:00Z
total,deaths,173,2021-03-22T00:00:00Z
2,5,172,2021-03-22T00:00:00Z
black,people,172,2021-03-22T00:00:00Z
cdc,director,172,2021-03-22T00:00:00Z
metro,manila,172,2021-03-22T00:00:00Z
oral,covid,172,2021-03-22T00:00:00Z
gmt,coronavirus,171,2021-03-22T00:00:00Z
infested,prisons,171,2021-03-22T00:00:00Z
bad,news,170,2021-03-22T00:00:00Z
ceo,dies,170,2021-03-22T00:00:00Z
coonsvisitoromia,oromoprotests,170,2021-03-22T00:00:00Z
covid19,lockdown,170,2021-03-22T00:00:00Z
richlands,24641,170,2021-03-22T00:00:00Z
supply,chain,170,2021-03-22T00:00:00Z
vaccination,program,170,2021-03-22T00:00:00Z
19,guidelines,169,2021-03-22T00:00:00Z
2,covid,169,2021-03-22T00:00:00Z
business,owners,169,2021-03-22T00:00:00Z
candidate,dies,169,2021-03-22T00:00:00Z
contract,covid,169,2021-03-22T00:00:00Z
coronavirus,coronavirusupdate,169,2021-03-22T00:00:00Z
covid,measures,169,2021-03-22T00:00:00Z
safety,protocols,169,2021-03-22T00:00:00Z
southern,border,169,2021-03-22T00:00:00Z
task,force,169,2021-03-22T00:00:00Z
22nd,march,168,2021-03-22T00:00:00Z
3,24,168,2021-03-22T00:00:00Z
covid,laws,168,2021-03-22T00:00:00Z
god,bless,168,2021-03-22T00:00:00Z
health,ministry,168,2021-03-22T00:00:00Z
pandemic,lockdown,168,2021-03-22T00:00:00Z
peaceful,protest,168,2021-03-22T00:00:00Z
announced,monday,167,2021-03-22T00:00:00Z
covid,risk,167,2021-03-22T00:00:00Z
covid19,coronaviruspandemic,167,2021-03-22T00:00:00Z
march,25,167,2021-03-22T00:00:00Z
pandemic,people,167,2021-03-22T00:00:00Z
vaccine,hesitancy,167,2021-03-22T00:00:00Z
covid19,vaccines,166,2021-03-22T00:00:00Z
david,cameron,166,2021-03-22T00:00:00Z
european,union,166,2021-03-22T00:00:00Z
severe,illness,166,2021-03-22T00:00:00Z
singh,rawat,166,2021-03-22T00:00:00Z
70301,access,165,2021-03-22T00:00:00Z
anti,vax,165,2021-03-22T00:00:00Z
