word1,word2,n,date
20,2022,613,2022-01-20T00:00:00Z
mohfw,india,612,2022-01-20T00:00:00Z
social,media,610,2022-01-20T00:00:00Z
hong,kong,594,2022-01-20T00:00:00Z
sars,cov,592,2022-01-20T00:00:00Z
positivity,rate,588,2022-01-20T00:00:00Z
healthcare,workers,586,2022-01-20T00:00:00Z
novak,djokovic,580,2022-01-20T00:00:00Z
cov,2,579,2022-01-20T00:00:00Z
voting,rights,577,2022-01-20T00:00:00Z
covid,passports,567,2022-01-20T00:00:00Z
czech,singer,567,2022-01-20T00:00:00Z
spreading,covid,560,2022-01-20T00:00:00Z
covid19,pandemic,554,2022-01-20T00:00:00Z
4,free,552,2022-01-20T00:00:00Z
march,2020,552,2022-01-20T00:00:00Z
supreme,court,552,2022-01-20T00:00:00Z
contracting,covid,549,2022-01-20T00:00:00Z
tested,negative,548,2022-01-20T00:00:00Z
president,biden,545,2022-01-20T00:00:00Z
2,days,542,2022-01-20T00:00:00Z
3,days,542,2022-01-20T00:00:00Z
covid,booster,541,2022-01-20T00:00:00Z
booster,shot,539,2022-01-20T00:00:00Z
social,distancing,539,2022-01-20T00:00:00Z
covid,hit,538,2022-01-20T00:00:00Z
unvaccinated,people,533,2022-01-20T00:00:00Z
weeks,ago,530,2022-01-20T00:00:00Z
test,results,528,2022-01-20T00:00:00Z
19,deaths,524,2022-01-20T00:00:00Z
herd,immunity,522,2022-01-20T00:00:00Z
covid,policy,521,2022-01-20T00:00:00Z
mask,wearing,521,2022-01-20T00:00:00Z
19,infection,514,2022-01-20T00:00:00Z
bill,gates,508,2022-01-20T00:00:00Z
omicron,wave,506,2022-01-20T00:00:00Z
corona,virus,504,2022-01-20T00:00:00Z
health,system,498,2022-01-20T00:00:00Z
coronavirus,pandemic,495,2022-01-20T00:00:00Z
14,days,489,2022-01-20T00:00:00Z
covid,covid,489,2022-01-20T00:00:00Z
gt,gt,482,2022-01-20T00:00:00Z
covid,infections,481,2022-01-20T00:00:00Z
death,toll,481,2022-01-20T00:00:00Z
treat,covid,476,2022-01-20T00:00:00Z
6,months,470,2022-01-20T00:00:00Z
million,people,467,2022-01-20T00:00:00Z
3,weeks,465,2022-01-20T00:00:00Z
health,officials,464,2022-01-20T00:00:00Z
28,days,463,2022-01-20T00:00:00Z
covid,doesn,461,2022-01-20T00:00:00Z
people,don,459,2022-01-20T00:00:00Z
covid19,covid,457,2022-01-20T00:00:00Z
7,day,456,2022-01-20T00:00:00Z
3,17,453,2022-01-20T00:00:00Z
common,sense,453,2022-01-20T00:00:00Z
press,conference,453,2022-01-20T00:00:00Z
january,20,452,2022-01-20T00:00:00Z
biden,administration,451,2022-01-20T00:00:00Z
health,issues,451,2022-01-20T00:00:00Z
people,die,451,2022-01-20T00:00:00Z
confirmed,covid,449,2022-01-20T00:00:00Z
3,months,447,2022-01-20T00:00:00Z
close,contact,447,2022-01-20T00:00:00Z
covid,measures,447,2022-01-20T00:00:00Z
100,000,446,2022-01-20T00:00:00Z
rapid,test,439,2022-01-20T00:00:00Z
7,days,436,2022-01-20T00:00:00Z
negative,covid,436,2022-01-20T00:00:00Z
covid,surge,433,2022-01-20T00:00:00Z
amid,covid,432,2022-01-20T00:00:00Z
biotech,firm,431,2022-01-20T00:00:00Z
covid,outbreak,431,2022-01-20T00:00:00Z
19,update,430,2022-01-20T00:00:00Z
days,ago,430,2022-01-20T00:00:00Z
stop,covid,430,2022-01-20T00:00:00Z
home,tests,429,2022-01-20T00:00:00Z
covid,vax,426,2022-01-20T00:00:00Z
audio,statement,425,2022-01-20T00:00:00Z
white,house,423,2022-01-20T00:00:00Z
omicron,surge,422,2022-01-20T00:00:00Z
rapid,tests,421,2022-01-20T00:00:00Z
covid,mandates,419,2022-01-20T00:00:00Z
english,titled,419,2022-01-20T00:00:00Z
federal,government,419,2022-01-20T00:00:00Z
titled,covid,419,2022-01-20T00:00:00Z
2,3,418,2022-01-20T00:00:00Z
sajid,javid,417,2022-01-20T00:00:00Z
south,africa,416,2022-01-20T00:00:00Z
months,ago,415,2022-01-20T00:00:00Z
testing,site,413,2022-01-20T00:00:00Z
prevent,covid,412,2022-01-20T00:00:00Z
covid,policies,410,2022-01-20T00:00:00Z
contracted,covid,408,2022-01-20T00:00:00Z
pcr,tests,408,2022-01-20T00:00:00Z
fuck,covid,407,2022-01-20T00:00:00Z
people,dying,407,2022-01-20T00:00:00Z
care,workers,404,2022-01-20T00:00:00Z
delta,variant,404,2022-01-20T00:00:00Z
covid,variant,401,2022-01-20T00:00:00Z
positive,test,400,2022-01-20T00:00:00Z
19,booster,399,2022-01-20T00:00:00Z
pm,modi,399,2022-01-20T00:00:00Z
current,covid,398,2022-01-20T00:00:00Z
booster,shots,395,2022-01-20T00:00:00Z
sore,throat,395,2022-01-20T00:00:00Z
covid,passes,394,2022-01-20T00:00:00Z
mask,mandate,392,2022-01-20T00:00:00Z
14,covid,390,2022-01-20T00:00:00Z
covid,shot,386,2022-01-20T00:00:00Z
covid,shit,383,2022-01-20T00:00:00Z
covid,treatment,383,2022-01-20T00:00:00Z
developing,covid,381,2022-01-20T00:00:00Z
19,infections,375,2022-01-20T00:00:00Z
gas,prices,375,2022-01-20T00:00:00Z
mild,symptoms,369,2022-01-20T00:00:00Z
covid,protocol,366,2022-01-20T00:00:00Z
healthcare,system,365,2022-01-20T00:00:00Z
common,cold,364,2022-01-20T00:00:00Z
rapid,antigen,364,2022-01-20T00:00:00Z
01,14,362,2022-01-20T00:00:00Z
mild,covid,360,2022-01-20T00:00:00Z
2,months,355,2022-01-20T00:00:00Z
death,rates,355,2022-01-20T00:00:00Z
2,000,352,2022-01-20T00:00:00Z
firm,developing,352,2022-01-20T00:00:00Z
rapid,covid,351,2022-01-20T00:00:00Z
brain,fog,347,2022-01-20T00:00:00Z
doug,ford,347,2022-01-20T00:00:00Z
vaccine,passports,347,2022-01-20T00:00:00Z
real,pandemic,346,2022-01-20T00:00:00Z
entire,pandemic,340,2022-01-20T00:00:00Z
covid,jab,338,2022-01-20T00:00:00Z
covid,isolation,337,2022-01-20T00:00:00Z
delta,surge,337,2022-01-20T00:00:00Z
fight,covid,335,2022-01-20T00:00:00Z
1,000,333,2022-01-20T00:00:00Z
covid,started,333,2022-01-20T00:00:00Z
covid,hospitalizations,331,2022-01-20T00:00:00Z
covid,crisis,330,2022-01-20T00:00:00Z
hana,horka,330,2022-01-20T00:00:00Z
breaking,news,329,2022-01-20T00:00:00Z
covid,recovery,328,2022-01-20T00:00:00Z
covid,virus,328,2022-01-20T00:00:00Z
covid,sucks,327,2022-01-20T00:00:00Z
average,age,326,2022-01-20T00:00:00Z
single,day,324,2022-01-20T00:00:00Z
day,covid,322,2022-01-20T00:00:00Z
2,2,321,2022-01-20T00:00:00Z
anti,covid,320,2022-01-20T00:00:00Z
school,district,320,2022-01-20T00:00:00Z
jan,31,319,2022-01-20T00:00:00Z
vimal,looked,319,2022-01-20T00:00:00Z
covid,pass,318,2022-01-20T00:00:00Z
excess,deaths,318,2022-01-20T00:00:00Z
covidious,war,317,2022-01-20T00:00:00Z
covid,spread,314,2022-01-20T00:00:00Z
fake,covid,314,2022-01-20T00:00:00Z
2,covid,313,2022-01-20T00:00:00Z
covid,times,313,2022-01-20T00:00:00Z
triple,vaxxed,313,2022-01-20T00:00:00Z
1,3,312,2022-01-20T00:00:00Z
covid,wave,312,2022-01-20T00:00:00Z
80,stake,311,2022-01-20T00:00:00Z
prior,infection,310,2022-01-20T00:00:00Z
19,2022,309,2022-01-20T00:00:00Z
coronavirus,vaccine,309,2022-01-20T00:00:00Z
pandemic,hit,309,2022-01-20T00:00:00Z
related,deaths,306,2022-01-20T00:00:00Z
covid,narrative,304,2022-01-20T00:00:00Z
death,certificate,304,2022-01-20T00:00:00Z
covid,update,303,2022-01-20T00:00:00Z
covid19,omicron,303,2022-01-20T00:00:00Z
makes,sense,303,2022-01-20T00:00:00Z
19,patients,302,2022-01-20T00:00:00Z
health,minister,302,2022-01-20T00:00:00Z
jan,19,302,2022-01-20T00:00:00Z
jan,2022,301,2022-01-20T00:00:00Z
covid,2,300,2022-01-20T00:00:00Z
mahdi,nasser,300,2022-01-20T00:00:00Z
covid,drug,298,2022-01-20T00:00:00Z
vast,majority,297,2022-01-20T00:00:00Z
covid,safety,291,2022-01-20T00:00:00Z
3rd,wave,290,2022-01-20T00:00:00Z
ken,paxton,290,2022-01-20T00:00:00Z
national,guard,290,2022-01-20T00:00:00Z
past,2,290,2022-01-20T00:00:00Z
cdc,study,289,2022-01-20T00:00:00Z
nursing,homes,289,2022-01-20T00:00:00Z
pmo,namo,289,2022-01-20T00:00:00Z
19,surge,287,2022-01-20T00:00:00Z
bbc,news,286,2022-01-20T00:00:00Z
czech,folk,286,2022-01-20T00:00:00Z
home,test,286,2022-01-20T00:00:00Z
nhs,staff,285,2022-01-20T00:00:00Z
severe,covid,285,2022-01-20T00:00:00Z
letvimalstay,sign,284,2022-01-20T00:00:00Z
contact,tracing,283,2022-01-20T00:00:00Z
top100mosthandsomeface,saudi,281,2022-01-20T00:00:00Z
dfs,india,280,2022-01-20T00:00:00Z
1,covid,279,2022-01-20T00:00:00Z
chain,issues,278,2022-01-20T00:00:00Z
essential,workers,278,2022-01-20T00:00:00Z
covid,shots,277,2022-01-20T00:00:00Z
passports,mask,276,2022-01-20T00:00:00Z
01,18,275,2022-01-20T00:00:00Z
anti,vaxxer,271,2022-01-20T00:00:00Z
nsitharamanoffc,dfs,270,2022-01-20T00:00:00Z
rajkiranraig,mohfw,270,2022-01-20T00:00:00Z
ad,covid,269,2022-01-20T00:00:00Z
covid,patient,269,2022-01-20T00:00:00Z
ongoing,pandemic,269,2022-01-20T00:00:00Z
public,schools,269,2022-01-20T00:00:00Z
testing,sites,269,2022-01-20T00:00:00Z
jim,jordan,266,2022-01-20T00:00:00Z
18,covid,265,2022-01-20T00:00:00Z
save,lives,265,2022-01-20T00:00:00Z
vaccination,status,265,2022-01-20T00:00:00Z
covid,safe,263,2022-01-20T00:00:00Z
flu,shot,263,2022-01-20T00:00:00Z
antigen,tests,262,2022-01-20T00:00:00Z
world,economic,262,2022-01-20T00:00:00Z
2,exam,261,2022-01-20T00:00:00Z
contract,covid,261,2022-01-20T00:00:00Z
mark,mcgowan,261,2022-01-20T00:00:00Z
nsitharaman,nsitharamanoffc,261,2022-01-20T00:00:00Z
covid,lol,260,2022-01-20T00:00:00Z
covid,brain,259,2022-01-20T00:00:00Z
covid,home,259,2022-01-20T00:00:00Z
infrastructure,bill,259,2022-01-20T00:00:00Z
rising,covid,259,2022-01-20T00:00:00Z
health,measures,258,2022-01-20T00:00:00Z
virus,pandemic,258,2022-01-20T00:00:00Z
2,yrs,257,2022-01-20T00:00:00Z
4,days,257,2022-01-20T00:00:00Z
economic,forum,257,2022-01-20T00:00:00Z
staff,shortages,257,2022-01-20T00:00:00Z
coronavirus,covid19,256,2022-01-20T00:00:00Z
deliberately,catching,255,2022-01-20T00:00:00Z
horká,dies,255,2022-01-20T00:00:00Z
lockdown,vanessa,255,2022-01-20T00:00:00Z
covid,lockdown,254,2022-01-20T00:00:00Z
delta,wave,253,2022-01-20T00:00:00Z
term,effects,253,2022-01-20T00:00:00Z
covid,variants,252,2022-01-20T00:00:00Z
omicron,covid,252,2022-01-20T00:00:00Z
fighting,covid,251,2022-01-20T00:00:00Z
14,feb,250,2022-01-20T00:00:00Z
5,11,250,2022-01-20T00:00:00Z
covid,data,250,2022-01-20T00:00:00Z
1,20,249,2022-01-20T00:00:00Z
deadly,pandemic,249,2022-01-20T00:00:00Z
postponed,due,249,2022-01-20T00:00:00Z
1,million,248,2022-01-20T00:00:00Z
cbt,2,248,2022-01-20T00:00:00Z
ntpc,cbt,248,2022-01-20T00:00:00Z
pandemic,situation,248,2022-01-20T00:00:00Z
healthy,people,247,2022-01-20T00:00:00Z
nursing,home,246,2022-01-20T00:00:00Z
day,quarantine,245,2022-01-20T00:00:00Z
ease,covid,245,2022-01-20T00:00:00Z
york,times,245,2022-01-20T00:00:00Z
19,omicron,244,2022-01-20T00:00:00Z
underlying,health,244,2022-01-20T00:00:00Z
wear,mask,244,2022-01-20T00:00:00Z
1,5,243,2022-01-20T00:00:00Z
hmoindia,nsitharaman,242,2022-01-20T00:00:00Z
covid19,coronavirus,241,2022-01-20T00:00:00Z
dr,fauci,241,2022-01-20T00:00:00Z
covid,exposure,240,2022-01-20T00:00:00Z
cure,covid,240,2022-01-20T00:00:00Z
day,1,240,2022-01-20T00:00:00Z
health,department,240,2022-01-20T00:00:00Z
cloth,masks,239,2022-01-20T00:00:00Z
covid,plan,239,2022-01-20T00:00:00Z
covid,spreader,239,2022-01-20T00:00:00Z
howard,stern,239,2022-01-20T00:00:00Z
million,jobs,239,2022-01-20T00:00:00Z
underlying,conditions,239,2022-01-20T00:00:00Z
war,imam,238,2022-01-20T00:00:00Z
current,pandemic,237,2022-01-20T00:00:00Z
killing,people,236,2022-01-20T00:00:00Z
president,joe,236,2022-01-20T00:00:00Z
heart,attack,235,2022-01-20T00:00:00Z
vaccine,booster,235,2022-01-20T00:00:00Z
covid,didn,234,2022-01-20T00:00:00Z
19,vaccinations,233,2022-01-20T00:00:00Z
drops,covid,233,2022-01-20T00:00:00Z
covid,era,232,2022-01-20T00:00:00Z
human,rights,232,2022-01-20T00:00:00Z
negative,test,231,2022-01-20T00:00:00Z
covid,guidelines,230,2022-01-20T00:00:00Z
3,4,229,2022-01-20T00:00:00Z
lt,3,229,2022-01-20T00:00:00Z
booster,dose,228,2022-01-20T00:00:00Z
lockdown,parties,228,2022-01-20T00:00:00Z
news,conference,228,2022-01-20T00:00:00Z
treating,covid,228,2022-01-20T00:00:00Z
3,covid,227,2022-01-20T00:00:00Z
fear,mongering,226,2022-01-20T00:00:00Z
staffing,shortages,226,2022-01-20T00:00:00Z
covid,don,224,2022-01-20T00:00:00Z
covid,results,224,2022-01-20T00:00:00Z
james,hawke1,224,2022-01-20T00:00:00Z
amid,pandemic,223,2022-01-20T00:00:00Z
health,conditions,223,2022-01-20T00:00:00Z
remote,learning,223,2022-01-20T00:00:00Z
3,times,222,2022-01-20T00:00:00Z
beat,covid,221,2022-01-20T00:00:00Z
youthful,india,221,2022-01-20T00:00:00Z
masks,don,220,2022-01-20T00:00:00Z
avoid,covid,219,2022-01-20T00:00:00Z
covid,pill,219,2022-01-20T00:00:00Z
texas,attorney,219,2022-01-20T00:00:00Z
01,20,218,2022-01-20T00:00:00Z
19,virus,218,2022-01-20T00:00:00Z
singer,hanka,218,2022-01-20T00:00:00Z
test,result,218,2022-01-20T00:00:00Z
vaccines,don,218,2022-01-20T00:00:00Z
conspiracy,theories,217,2022-01-20T00:00:00Z
covid,people,216,2022-01-20T00:00:00Z
lockdown,rules,216,2022-01-20T00:00:00Z
total,deaths,216,2022-01-20T00:00:00Z
previous,infection,215,2022-01-20T00:00:00Z
short,term,215,2022-01-20T00:00:00Z
travel,restrictions,215,2022-01-20T00:00:00Z
hanka,horká,214,2022-01-20T00:00:00Z
lateral,flow,214,2022-01-20T00:00:00Z
pre,existing,214,2022-01-20T00:00:00Z
19,treatment,213,2022-01-20T00:00:00Z
covid,growth,213,2022-01-20T00:00:00Z
pregnant,women,213,2022-01-20T00:00:00Z
covid,vaccinations,212,2022-01-20T00:00:00Z
economic,recovery,212,2022-01-20T00:00:00Z
past,week,212,2022-01-20T00:00:00Z
safety,measures,212,2022-01-20T00:00:00Z
world,health,212,2022-01-20T00:00:00Z
child,care,211,2022-01-20T00:00:00Z
front,line,211,2022-01-20T00:00:00Z
mortality,rate,211,2022-01-20T00:00:00Z
potus,vp,211,2022-01-20T00:00:00Z
saint,dr,211,2022-01-20T00:00:00Z
fox,news,210,2022-01-20T00:00:00Z
multiple,times,210,2022-01-20T00:00:00Z
world,wide,210,2022-01-20T00:00:00Z
god,bless,209,2022-01-20T00:00:00Z
january,19,209,2022-01-20T00:00:00Z
super,covid,209,2022-01-20T00:00:00Z
al,mahdi,207,2022-01-20T00:00:00Z
covid,concerns,207,2022-01-20T00:00:00Z
covid,cure,207,2022-01-20T00:00:00Z
winter,olympics,207,2022-01-20T00:00:00Z
19,hospitalizations,206,2022-01-20T00:00:00Z
1k,population,206,2022-01-20T00:00:00Z
400,million,206,2022-01-20T00:00:00Z
care,home,206,2022-01-20T00:00:00Z
fake,news,206,2022-01-20T00:00:00Z
live,updates,206,2022-01-20T00:00:00Z
total,covid,206,2022-01-20T00:00:00Z
free,tests,205,2022-01-20T00:00:00Z
million,americans,205,2022-01-20T00:00:00Z
150,000,204,2022-01-20T00:00:00Z
international,travel,204,2022-01-20T00:00:00Z
abc,news,203,2022-01-20T00:00:00Z
cosmic,war,203,2022-01-20T00:00:00Z
covid,issues,203,2022-01-20T00:00:00Z
covid,rates,203,2022-01-20T00:00:00Z
deaths,reported,203,2022-01-20T00:00:00Z
called,covid,202,2022-01-20T00:00:00Z
crypto,business,202,2022-01-20T00:00:00Z
exalted,imam,202,2022-01-20T00:00:00Z
test,negative,202,2022-01-20T00:00:00Z
19,related,201,2022-01-20T00:00:00Z
care,system,201,2022-01-20T00:00:00Z
covid,news,201,2022-01-20T00:00:00Z
covid19,vaccine,201,2022-01-20T00:00:00Z
deaths,due,201,2022-01-20T00:00:00Z
term,care,201,2022-01-20T00:00:00Z
covid,lockdowns,200,2022-01-20T00:00:00Z
health,secretary,200,2022-01-20T00:00:00Z
public,transport,200,2022-01-20T00:00:00Z
supply,chains,200,2022-01-20T00:00:00Z
uk,covid,200,2022-01-20T00:00:00Z
08,52,199,2022-01-20T00:00:00Z
ad,08,199,2022-01-20T00:00:00Z
cbc,news,199,2022-01-20T00:00:00Z
covid,ve,199,2022-01-20T00:00:00Z
double,vaxxed,199,2022-01-20T00:00:00Z
normalcy,index,199,2022-01-20T00:00:00Z
placebo,effect,199,2022-01-20T00:00:00Z
sick,leave,199,2022-01-20T00:00:00Z
simon,hughes,199,2022-01-20T00:00:00Z
17,000,198,2022-01-20T00:00:00Z
2,5,198,2022-01-20T00:00:00Z
beijing,olympics,198,2022-01-20T00:00:00Z
speedy,recovery,198,2022-01-20T00:00:00Z
mask,rules,197,2022-01-20T00:00:00Z
mecca,mother,197,2022-01-20T00:00:00Z
official,time,197,2022-01-20T00:00:00Z
singer,hana,197,2022-01-20T00:00:00Z
vaccine,doesn,197,2022-01-20T00:00:00Z
3,5,196,2022-01-20T00:00:00Z
american,people,196,2022-01-20T00:00:00Z
flu,season,196,2022-01-20T00:00:00Z
days,quarantine,195,2022-01-20T00:00:00Z
keir,starmer,195,2022-01-20T00:00:00Z
million,covid,195,2022-01-20T00:00:00Z
pandemic,related,195,2022-01-20T00:00:00Z
preventing,covid,195,2022-01-20T00:00:00Z
quarantine,free,195,2022-01-20T00:00:00Z
vaccination,rates,195,2022-01-20T00:00:00Z
vaccine,doses,195,2022-01-20T00:00:00Z
dr,gurmeetramrahim,194,2022-01-20T00:00:00Z
uptet,exam,194,2022-01-20T00:00:00Z
anti,mask,193,2022-01-20T00:00:00Z
taking,care,193,2022-01-20T00:00:00Z
covid,risk,192,2022-01-20T00:00:00Z
medical,officer,192,2022-01-20T00:00:00Z
28,68,191,2022-01-20T00:00:00Z
europe,considers,191,2022-01-20T00:00:00Z
pandemic,restrictions,191,2022-01-20T00:00:00Z
vulnerable,people,191,2022-01-20T00:00:00Z
19,response,190,2022-01-20T00:00:00Z
antigen,test,190,2022-01-20T00:00:00Z
covid,jabs,190,2022-01-20T00:00:00Z
czech,republic,190,2022-01-20T00:00:00Z
grocery,store,190,2022-01-20T00:00:00Z
normal,life,190,2022-01-20T00:00:00Z
restrictions,including,190,2022-01-20T00:00:00Z
home,quarantine,189,2022-01-20T00:00:00Z
19,outbreak,188,2022-01-20T00:00:00Z
covid,world,188,2022-01-20T00:00:00Z
keira,connolly1,188,2022-01-20T00:00:00Z
las,vegas,188,2022-01-20T00:00:00Z
mrna,vaccines,188,2022-01-20T00:00:00Z
actual,covid,187,2022-01-20T00:00:00Z
donald,trump,187,2022-01-20T00:00:00Z
information,request,187,2022-01-20T00:00:00Z
mandatory,covid,187,2022-01-20T00:00:00Z
severe,illness,187,2022-01-20T00:00:00Z
wuhan,lab,187,2022-01-20T00:00:00Z
19,strategy,186,2022-01-20T00:00:00Z
care,homes,186,2022-01-20T00:00:00Z
imam,mahdi,186,2022-01-20T00:00:00Z
intensive,care,186,2022-01-20T00:00:00Z
mains,exam,186,2022-01-20T00:00:00Z
2,million,185,2022-01-20T00:00:00Z
active,covid,185,2022-01-20T00:00:00Z
20,january,184,2022-01-20T00:00:00Z
deliberately,contracting,184,2022-01-20T00:00:00Z
health,workers,184,2022-01-20T00:00:00Z
recently,recovered,184,2022-01-20T00:00:00Z
survival,rate,184,2022-01-20T00:00:00Z
test,kit,184,2022-01-20T00:00:00Z
travel,bans,184,2022-01-20T00:00:00Z
school,districts,183,2022-01-20T00:00:00Z
covid,1,182,2022-01-20T00:00:00Z
covid,3,182,2022-01-20T00:00:00Z
april,2020,181,2022-01-20T00:00:00Z
exam,date,181,2022-01-20T00:00:00Z
spike,protein,181,2022-01-20T00:00:00Z
day,2,180,2022-01-20T00:00:00Z
empty,shelves,180,2022-01-20T00:00:00Z
infection,rates,180,2022-01-20T00:00:00Z
unemployment,rate,180,2022-01-20T00:00:00Z
health,ministry,179,2022-01-20T00:00:00Z
healthy,children,179,2022-01-20T00:00:00Z
1,19,178,2022-01-20T00:00:00Z
19,situation,178,2022-01-20T00:00:00Z
close,contacts,178,2022-01-20T00:00:00Z
court,ruling,178,2022-01-20T00:00:00Z
covid,deniers,178,2022-01-20T00:00:00Z
covid,infected,178,2022-01-20T00:00:00Z
hate,covid,178,2022-01-20T00:00:00Z
immune,response,178,2022-01-20T00:00:00Z
13,31,177,2022-01-20T00:00:00Z
19,measures,177,2022-01-20T00:00:00Z
blood,clots,177,2022-01-20T00:00:00Z
covid,misinformation,177,2022-01-20T00:00:00Z
covid,regulations,177,2022-01-20T00:00:00Z
fucking,covid,177,2022-01-20T00:00:00Z
hospital,admissions,177,2022-01-20T00:00:00Z
school,closures,177,2022-01-20T00:00:00Z
covid,negative,176,2022-01-20T00:00:00Z
india,reports,176,2022-01-20T00:00:00Z
