word1,word2,n,date
health,organization,303,2020-02-22T00:00:00Z
phone,factory,301,2020-02-22T00:00:00Z
global,spread,289,2020-02-22T00:00:00Z
19,coronavirus,288,2020-02-22T00:00:00Z
washington,post,281,2020-02-22T00:00:00Z
health,ministry,280,2020-02-22T00:00:00Z
petri,dish,275,2020-02-22T00:00:00Z
disinformation,campaign,273,2020-02-22T00:00:00Z
50,000,269,2020-02-22T00:00:00Z
samsung,electronics,259,2020-02-22T00:00:00Z
ー,19,257,2020-02-22T00:00:00Z
covid,ー,257,2020-02-22T00:00:00Z
coronavirus,ravaged,254,2020-02-22T00:00:00Z
supply,chain,253,2020-02-22T00:00:00Z
factory,complex,251,2020-02-22T00:00:00Z
reports,fall,248,2020-02-22T00:00:00Z
italy,reports,246,2020-02-22T00:00:00Z
iran,reports,245,2020-02-22T00:00:00Z
york,times,244,2020-02-22T00:00:00Z
wuhan,virus,239,2020-02-22T00:00:00Z
health,experts,235,2020-02-22T00:00:00Z
coronavirus,infection,232,2020-02-22T00:00:00Z
social,media,232,2020-02-22T00:00:00Z
korea,coronavirus,231,2020-02-22T00:00:00Z
covid,covid19,228,2020-02-22T00:00:00Z
china,wuhan,226,2020-02-22T00:00:00Z
2019,ncov,225,2020-02-22T00:00:00Z
tests,positive,221,2020-02-22T00:00:00Z
coronavirus,covid2019,219,2020-02-22T00:00:00Z
test,positive,219,2020-02-22T00:00:00Z
19,outbreak,218,2020-02-22T00:00:00Z
americans,flown,217,2020-02-22T00:00:00Z
feb,21,216,2020-02-22T00:00:00Z
infected,people,216,2020-02-22T00:00:00Z
mainland,china,216,2020-02-22T00:00:00Z
evacuation,flight,215,2020-02-22T00:00:00Z
coronavirus,crisis,212,2020-02-22T00:00:00Z
coronavirus,disease,211,2020-02-22T00:00:00Z
coronavirus,concerns,209,2020-02-22T00:00:00Z
cruise,ships,208,2020-02-22T00:00:00Z
confirmed,coronavirus,206,2020-02-22T00:00:00Z
coronavirus,spread,204,2020-02-22T00:00:00Z
white,house,202,2020-02-22T00:00:00Z
coronavirus,spreading,198,2020-02-22T00:00:00Z
coronavirus,study,198,2020-02-22T00:00:00Z
coronavirus,updates,198,2020-02-22T00:00:00Z
electronics,confirms,198,2020-02-22T00:00:00Z
health,minister,197,2020-02-22T00:00:00Z
confirms,coronavirus,196,2020-02-22T00:00:00Z
supply,chains,196,2020-02-22T00:00:00Z
untraceable,coronavirus,196,2020-02-22T00:00:00Z
middle,east,192,2020-02-22T00:00:00Z
days,chinese,190,2020-02-22T00:00:00Z
corruption,helped,187,2020-02-22T00:00:00Z
deadly,coronavirus,187,2020-02-22T00:00:00Z
global,economy,187,2020-02-22T00:00:00Z
coronavirus,kills,186,2020-02-22T00:00:00Z
reports,142,186,2020-02-22T00:00:00Z
travel,ban,186,2020-02-22T00:00:00Z
told,coronavirus,184,2020-02-22T00:00:00Z
covid19,china,181,2020-02-22T00:00:00Z
medical,workers,181,2020-02-22T00:00:00Z
federal,judge,180,2020-02-22T00:00:00Z
coronavirus,victims,179,2020-02-22T00:00:00Z
covid19,coronavirusoutbreak,179,2020-02-22T00:00:00Z
infected,country,179,2020-02-22T00:00:00Z
pandemic,school,179,2020-02-22T00:00:00Z
sars,cov,175,2020-02-22T00:00:00Z
2,deaths,169,2020-02-22T00:00:00Z
chinese,researchers,169,2020-02-22T00:00:00Z
coronavirus,hit,169,2020-02-22T00:00:00Z
coronavirus,evacuation,168,2020-02-22T00:00:00Z
feb,22,168,2020-02-22T00:00:00Z
toll,rises,166,2020-02-22T00:00:00Z
clusters,emerge,165,2020-02-22T00:00:00Z
concerns,grow,164,2020-02-22T00:00:00Z
lombardy,region,164,2020-02-22T00:00:00Z
provincial,government,164,2020-02-22T00:00:00Z
chinese,provincial,163,2020-02-22T00:00:00Z
22,feb,161,2020-02-22T00:00:00Z
california,city,161,2020-02-22T00:00:00Z
edges,closer,160,2020-02-22T00:00:00Z
ship,passengers,158,2020-02-22T00:00:00Z
24,hours,157,2020-02-22T00:00:00Z
cruise,passengers,157,2020-02-22T00:00:00Z
19,virus,155,2020-02-22T00:00:00Z
covid19,sarscov2,155,2020-02-22T00:00:00Z
news,agency,154,2020-02-22T00:00:00Z
chinese,government,153,2020-02-22T00:00:00Z
coronavirus,impact,153,2020-02-22T00:00:00Z
global,pandemic,153,2020-02-22T00:00:00Z
experts,warned,152,2020-02-22T00:00:00Z
doubling,overnight,151,2020-02-22T00:00:00Z
china,spike,149,2020-02-22T00:00:00Z
test,kits,149,2020-02-22T00:00:00Z
chinese,people,148,2020-02-22T00:00:00Z
italy,40,148,2020-02-22T00:00:00Z
business,closures,147,2020-02-22T00:00:00Z
local,government,147,2020-02-22T00:00:00Z
stay,home,147,2020-02-22T00:00:00Z
people,infected,146,2020-02-22T00:00:00Z
coronavirus,hits,145,2020-02-22T00:00:00Z
breaking,news,143,2020-02-22T00:00:00Z
iran,italy,143,2020-02-22T00:00:00Z
business,insider,142,2020-02-22T00:00:00Z
coronavirus,clusters,142,2020-02-22T00:00:00Z
coronavirus,symptoms,140,2020-02-22T00:00:00Z
index,person,140,2020-02-22T00:00:00Z
north,korea,139,2020-02-22T00:00:00Z
mortality,rate,138,2020-02-22T00:00:00Z
narrowing,window,138,2020-02-22T00:00:00Z
san,francisco,138,2020-02-22T00:00:00Z
chinese,students,137,2020-02-22T00:00:00Z
fears,grow,137,2020-02-22T00:00:00Z
reach,34,137,2020-02-22T00:00:00Z
coronavirus,evacuees,136,2020-02-22T00:00:00Z
death,rate,136,2020-02-22T00:00:00Z
covid19,wuhan,135,2020-02-22T00:00:00Z
iran,coronavirus,135,2020-02-22T00:00:00Z
cov,2,134,2020-02-22T00:00:00Z
14,day,133,2020-02-22T00:00:00Z
40,confirmed,133,2020-02-22T00:00:00Z
stock,market,133,2020-02-22T00:00:00Z
4,deaths,131,2020-02-22T00:00:00Z
health,threat,131,2020-02-22T00:00:00Z
covid19,covid,130,2020-02-22T00:00:00Z
infectious,disease,130,2020-02-22T00:00:00Z
xi,jinping,130,2020-02-22T00:00:00Z
chinese,prisons,129,2020-02-22T00:00:00Z
gt,gt,129,2020-02-22T00:00:00Z
infections,soar,129,2020-02-22T00:00:00Z
5,relatives,128,2020-02-22T00:00:00Z
iran,lebanon,128,2020-02-22T00:00:00Z
冠状,病毒,127,2020-02-22T00:00:00Z
2,345,127,2020-02-22T00:00:00Z
coronavirus,narrowing,127,2020-02-22T00:00:00Z
deliberately,delaying,127,2020-02-22T00:00:00Z
spread,coronavirus,127,2020-02-22T00:00:00Z
dozen,towns,126,2020-02-22T00:00:00Z
global,growth,126,2020-02-22T00:00:00Z
judge,blocks,126,2020-02-22T00:00:00Z
region,index,126,2020-02-22T00:00:00Z
coronavirus,cruise,125,2020-02-22T00:00:00Z
disease,control,125,2020-02-22T00:00:00Z
70,10,124,2020-02-22T00:00:00Z
fake,news,124,2020-02-22T00:00:00Z
hospital,capacity,124,2020-02-22T00:00:00Z
infected,coronavirus,124,2020-02-22T00:00:00Z
block,transfer,123,2020-02-22T00:00:00Z
italian,dies,123,2020-02-22T00:00:00Z
asymptomatic,wuhan,122,2020-02-22T00:00:00Z
canada,prep,122,2020-02-22T00:00:00Z
healthy,people,122,2020-02-22T00:00:00Z
huge,jump,122,2020-02-22T00:00:00Z
sars,lessons,122,2020-02-22T00:00:00Z
coronavirus,alarm,121,2020-02-22T00:00:00Z
bringing,total,120,2020-02-22T00:00:00Z
communist,party,120,2020-02-22T00:00:00Z
coronavirus,italy,120,2020-02-22T00:00:00Z
wild,animals,120,2020-02-22T00:00:00Z
closures,health,119,2020-02-22T00:00:00Z
coronavirus,asymptomatic,119,2020-02-22T00:00:00Z
coronavirus,news,119,2020-02-22T00:00:00Z
coronavirusoutbreak,wuhan,119,2020-02-22T00:00:00Z
stay,safe,119,2020-02-22T00:00:00Z
trump,administration,119,2020-02-22T00:00:00Z
22,2020,118,2020-02-22T00:00:00Z
outbreak,south,118,2020-02-22T00:00:00Z
2,360,117,2020-02-22T00:00:00Z
bill,gates,117,2020-02-22T00:00:00Z
feb,update,117,2020-02-22T00:00:00Z
total,confirmed,117,2020-02-22T00:00:00Z
worrying,health,117,2020-02-22T00:00:00Z
drives,huge,116,2020-02-22T00:00:00Z
global,death,116,2020-02-22T00:00:00Z
wuhan,medical,116,2020-02-22T00:00:00Z
health,crisis,115,2020-02-22T00:00:00Z
house,wuhan,115,2020-02-22T00:00:00Z
18,feb,114,2020-02-22T00:00:00Z
coronavirus,coronavirustruth,114,2020-02-22T00:00:00Z
day,quarantine,114,2020-02-22T00:00:00Z
fears,coronavirus,114,2020-02-22T00:00:00Z
wuhan,冠状,114,2020-02-22T00:00:00Z
ansa,news,113,2020-02-22T00:00:00Z
conspiracy,theories,113,2020-02-22T00:00:00Z
病毒,coronavirus,112,2020-02-22T00:00:00Z
10,italian,112,2020-02-22T00:00:00Z
coronavirus,response,112,2020-02-22T00:00:00Z
coronavirusoutbreak,coronavirus,112,2020-02-22T00:00:00Z
pax,east,112,2020-02-22T00:00:00Z
air,force,111,2020-02-22T00:00:00Z
covid2019,coronavirus,111,2020-02-22T00:00:00Z
flew,coronavirus,111,2020-02-22T00:00:00Z
outbreak,edges,111,2020-02-22T00:00:00Z
testing,positive,111,2020-02-22T00:00:00Z
coronavirus,scare,110,2020-02-22T00:00:00Z
coronavirus,wuhan,110,2020-02-22T00:00:00Z
spreading,coronavirus,110,2020-02-22T00:00:00Z
million,people,109,2020-02-22T00:00:00Z
virus,outbreak,109,2020-02-22T00:00:00Z
world,news,109,2020-02-22T00:00:00Z
accelerating,worldwide,108,2020-02-22T00:00:00Z
fatality,rate,108,2020-02-22T00:00:00Z
february,22,108,2020-02-22T00:00:00Z
prime,minister,108,2020-02-22T00:00:00Z
china,prisons,107,2020-02-22T00:00:00Z
global,markets,107,2020-02-22T00:00:00Z
los,angeles,107,2020-02-22T00:00:00Z
patient,dies,107,2020-02-22T00:00:00Z
disneyland,hong,106,2020-02-22T00:00:00Z
fly,home,106,2020-02-22T00:00:00Z
government,sets,106,2020-02-22T00:00:00Z
huge,tract,106,2020-02-22T00:00:00Z
kong,local,106,2020-02-22T00:00:00Z
tests,negative,106,2020-02-22T00:00:00Z
bio,weapon,105,2020-02-22T00:00:00Z
china,deliberately,105,2020-02-22T00:00:00Z
italy,iran,105,2020-02-22T00:00:00Z
abc,news,104,2020-02-22T00:00:00Z
pandemic,rise,104,2020-02-22T00:00:00Z
stop,coronavirus,104,2020-02-22T00:00:00Z
continents,fears,103,2020-02-22T00:00:00Z
coronavirus,experts,103,2020-02-22T00:00:00Z
coronavirus,isn,103,2020-02-22T00:00:00Z
italy,coronavirus,103,2020-02-22T00:00:00Z
media,reports,103,2020-02-22T00:00:00Z
3,continents,102,2020-02-22T00:00:00Z
confirmed,35,102,2020-02-22T00:00:00Z
coronavirus,test,102,2020-02-22T00:00:00Z
russia,linked,102,2020-02-22T00:00:00Z
saturday,22,102,2020-02-22T00:00:00Z
coronavirus,leaked,101,2020-02-22T00:00:00Z
coronavirus,situation,101,2020-02-22T00:00:00Z
covid,2019,101,2020-02-22T00:00:00Z
covid19,covid2019,101,2020-02-22T00:00:00Z
south,koreans,101,2020-02-22T00:00:00Z
wildlife,trade,101,2020-02-22T00:00:00Z
carefully,managing,100,2020-02-22T00:00:00Z
princess,coronavirus,100,2020-02-22T00:00:00Z
quarantined,cruise,100,2020-02-22T00:00:00Z
seafood,market,100,2020-02-22T00:00:00Z
breaking,italy,99,2020-02-22T00:00:00Z
italy,towns,99,2020-02-22T00:00:00Z
suspected,coronavirus,99,2020-02-22T00:00:00Z
tremendous,public,99,2020-02-22T00:00:00Z
10,days,98,2020-02-22T00:00:00Z
70,coronavirus,98,2020-02-22T00:00:00Z
deadly,virus,98,2020-02-22T00:00:00Z
sabotaged,america,98,2020-02-22T00:00:00Z
buses,carrying,97,2020-02-22T00:00:00Z
economic,impact,97,2020-02-22T00:00:00Z
global,health,97,2020-02-22T00:00:00Z
china,virus,96,2020-02-22T00:00:00Z
health,care,96,2020-02-22T00:00:00Z
linked,disinformation,96,2020-02-22T00:00:00Z
campaign,fueling,95,2020-02-22T00:00:00Z
coronavirus,stricken,95,2020-02-22T00:00:00Z
deaths,confirmed,95,2020-02-22T00:00:00Z
wall,street,95,2020-02-22T00:00:00Z
19,patients,94,2020-02-22T00:00:00Z
korean,church,94,2020-02-22T00:00:00Z
mayor,tests,94,2020-02-22T00:00:00Z
psychiatric,ward,94,2020-02-22T00:00:00Z
flight,carrying,93,2020-02-22T00:00:00Z
iranian,mayor,93,2020-02-22T00:00:00Z
tokyo,olympics,93,2020-02-22T00:00:00Z
total,deaths,93,2020-02-22T00:00:00Z
wuhan,coronaviruschina,93,2020-02-22T00:00:00Z
14,americans,92,2020-02-22T00:00:00Z
2,weeks,92,2020-02-22T00:00:00Z
35,50,92,2020-02-22T00:00:00Z
cdc,prepares,92,2020-02-22T00:00:00Z
fueling,coronavirus,92,2020-02-22T00:00:00Z
italy,records,92,2020-02-22T00:00:00Z
south,china,92,2020-02-22T00:00:00Z
tested,negative,92,2020-02-22T00:00:00Z
transfer,coronavirus,92,2020-02-22T00:00:00Z
china,covid,91,2020-02-22T00:00:00Z
cluster,drives,91,2020-02-22T00:00:00Z
days,ago,91,2020-02-22T00:00:00Z
epidemiological,link,91,2020-02-22T00:00:00Z
medical,staff,91,2020-02-22T00:00:00Z
19,saturday,90,2020-02-22T00:00:00Z
blocks,effort,90,2020-02-22T00:00:00Z
deaths,2,90,2020-02-22T00:00:00Z
fuel,concerns,90,2020-02-22T00:00:00Z
italy,fuel,90,2020-02-22T00:00:00Z
coronavirus,evac,89,2020-02-22T00:00:00Z
election,campaign,89,2020-02-22T00:00:00Z
nursing,home,89,2020-02-22T00:00:00Z
president,trump,89,2020-02-22T00:00:00Z
religious,sect,89,2020-02-22T00:00:00Z
bungling,diamond,88,2020-02-22T00:00:00Z
chinese,authorities,88,2020-02-22T00:00:00Z
coronavirus,poll,88,2020-02-22T00:00:00Z
infections,rising,88,2020-02-22T00:00:00Z
updates,china,88,2020-02-22T00:00:00Z
13,000,87,2020-02-22T00:00:00Z
hand,sanitizer,87,2020-02-22T00:00:00Z
school,students,87,2020-02-22T00:00:00Z
takes,steps,87,2020-02-22T00:00:00Z
team,visits,87,2020-02-22T00:00:00Z
visits,wuhan,87,2020-02-22T00:00:00Z
coronavirus,iran,86,2020-02-22T00:00:00Z
death,reported,86,2020-02-22T00:00:00Z
fears,weigh,86,2020-02-22T00:00:00Z
fight,coronavirus,86,2020-02-22T00:00:00Z
italy,ansa,86,2020-02-22T00:00:00Z
outbreak,peaks,86,2020-02-22T00:00:00Z
spreading,faster,86,2020-02-22T00:00:00Z
1,2,85,2020-02-22T00:00:00Z
chinese,coronavirus,85,2020-02-22T00:00:00Z
coronavirus,coronavirus,85,2020-02-22T00:00:00Z
covid,19news,85,2020-02-22T00:00:00Z
disease,2019,85,2020-02-22T00:00:00Z
essential,travel,85,2020-02-22T00:00:00Z
missing,flights,85,2020-02-22T00:00:00Z
officials,allowed,85,2020-02-22T00:00:00Z
samsung,shuts,85,2020-02-22T00:00:00Z
50,infected,84,2020-02-22T00:00:00Z
allowed,americans,84,2020-02-22T00:00:00Z
china,brings,84,2020-02-22T00:00:00Z
global,consequences,84,2020-02-22T00:00:00Z
health,authorities,84,2020-02-22T00:00:00Z
italy,locks,84,2020-02-22T00:00:00Z
york,post,84,2020-02-22T00:00:00Z
british,couple,83,2020-02-22T00:00:00Z
businesses,schools,83,2020-02-22T00:00:00Z
climate,change,83,2020-02-22T00:00:00Z
coronavirus,return,83,2020-02-22T00:00:00Z
coronavirus,travel,83,2020-02-22T00:00:00Z
microbiology,lab,83,2020-02-22T00:00:00Z
prisons,korean,83,2020-02-22T00:00:00Z
1,1,82,2020-02-22T00:00:00Z
2,days,82,2020-02-22T00:00:00Z
breaking,coronavirus,82,2020-02-22T00:00:00Z
close,contact,82,2020-02-22T00:00:00Z
coronavirus,themed,82,2020-02-22T00:00:00Z
coronavirusoutbreak,covid19,82,2020-02-22T00:00:00Z
drop,dead,82,2020-02-22T00:00:00Z
economy,resilient,82,2020-02-22T00:00:00Z
woman,passed,82,2020-02-22T00:00:00Z
50,coronavirus,81,2020-02-22T00:00:00Z
church,cluster,81,2020-02-22T00:00:00Z
coronavirus,coronaviruschina,81,2020-02-22T00:00:00Z
house,fears,81,2020-02-22T00:00:00Z
immune,system,81,2020-02-22T00:00:00Z
orange,county,81,2020-02-22T00:00:00Z
reports,109,81,2020-02-22T00:00:00Z
travel,restrictions,81,2020-02-22T00:00:00Z
dead,health,80,2020-02-22T00:00:00Z
smoking,gun,80,2020-02-22T00:00:00Z
trump,panicked,80,2020-02-22T00:00:00Z
weeks,ago,80,2020-02-22T00:00:00Z
21,2020,79,2020-02-22T00:00:00Z
coronavirus,2019,79,2020-02-22T00:00:00Z
fox,news,79,2020-02-22T00:00:00Z
infected,patients,79,2020-02-22T00:00:00Z
infectious,diseases,79,2020-02-22T00:00:00Z
pandemic,response,79,2020-02-22T00:00:00Z
prison,outbreaks,79,2020-02-22T00:00:00Z
2,362,78,2020-02-22T00:00:00Z
campaign,report,77,2020-02-22T00:00:00Z
china,morning,77,2020-02-22T00:00:00Z
huxijin,gt,77,2020-02-22T00:00:00Z
chinese,communist,76,2020-02-22T00:00:00Z
coronavirus,2019ncov,76,2020-02-22T00:00:00Z
covid,coronavirus,76,2020-02-22T00:00:00Z
donald,trump,76,2020-02-22T00:00:00Z
global,supply,76,2020-02-22T00:00:00Z
ill,prepared,76,2020-02-22T00:00:00Z
interrupting,supply,76,2020-02-22T00:00:00Z
morning,post,76,2020-02-22T00:00:00Z
overruled,cdc,76,2020-02-22T00:00:00Z
passengers,report,76,2020-02-22T00:00:00Z
real,time,76,2020-02-22T00:00:00Z
reports,prison,76,2020-02-22T00:00:00Z
rising,global,76,2020-02-22T00:00:00Z
surge,past,76,2020-02-22T00:00:00Z
wuhan,nursing,76,2020-02-22T00:00:00Z
february,21,75,2020-02-22T00:00:00Z
mesa,files,75,2020-02-22T00:00:00Z
coronavirus,disinformation,74,2020-02-22T00:00:00Z
covid2019,covid,74,2020-02-22T00:00:00Z
fears,rise,74,2020-02-22T00:00:00Z
hit,cruise,74,2020-02-22T00:00:00Z
princess,due,74,2020-02-22T00:00:00Z
recovered,coronavirus,74,2020-02-22T00:00:00Z
caught,lying,73,2020-02-22T00:00:00Z
chinese,scientists,73,2020-02-22T00:00:00Z
coronavirus,ban,73,2020-02-22T00:00:00Z
coronavirus,concern,73,2020-02-22T00:00:00Z
fake,email,73,2020-02-22T00:00:00Z
health,commission,73,2020-02-22T00:00:00Z
infections,rise,73,2020-02-22T00:00:00Z
korea,church,73,2020-02-22T00:00:00Z
rsa,conference,73,2020-02-22T00:00:00Z
short,term,73,2020-02-22T00:00:00Z
spanish,flu,73,2020-02-22T00:00:00Z
100,wild,72,2020-02-22T00:00:00Z
cdc,caught,72,2020-02-22T00:00:00Z
coronavirus,threat,72,2020-02-22T00:00:00Z
disease,covid,72,2020-02-22T00:00:00Z
emerge,worrying,72,2020-02-22T00:00:00Z
facial,recognition,72,2020-02-22T00:00:00Z
feb,2020,72,2020-02-22T00:00:00Z
flu,season,72,2020-02-22T00:00:00Z
iran,confirms,72,2020-02-22T00:00:00Z
seasonal,flu,72,2020-02-22T00:00:00Z
updates,south,72,2020-02-22T00:00:00Z
2,22,71,2020-02-22T00:00:00Z
american,coronavirus,71,2020-02-22T00:00:00Z
block,federal,71,2020-02-22T00:00:00Z
chinese,microbiology,71,2020-02-22T00:00:00Z
conspiracy,theory,71,2020-02-22T00:00:00Z
evidence,emerges,71,2020-02-22T00:00:00Z
federal,relocation,71,2020-02-22T00:00:00Z
files,court,71,2020-02-22T00:00:00Z
infects,51,71,2020-02-22T00:00:00Z
korea,reported,71,2020-02-22T00:00:00Z
lying,costa,71,2020-02-22T00:00:00Z
themed,party,71,2020-02-22T00:00:00Z
top,story,71,2020-02-22T00:00:00Z
1,000,70,2020-02-22T00:00:00Z
breaking,cdc,70,2020-02-22T00:00:00Z
china,reported,70,2020-02-22T00:00:00Z
coronavirus,window,70,2020-02-22T00:00:00Z
court,document,70,2020-02-22T00:00:00Z
local,media,70,2020-02-22T00:00:00Z
people,die,70,2020-02-22T00:00:00Z
prepared,facility,70,2020-02-22T00:00:00Z
president,xi,70,2020-02-22T00:00:00Z
reports,397,70,2020-02-22T00:00:00Z
virus,coronavirus,70,2020-02-22T00:00:00Z
2,21,69,2020-02-22T00:00:00Z
2,3,69,2020-02-22T00:00:00Z
community,spread,69,2020-02-22T00:00:00Z
confirmed,worldwide,69,2020-02-22T00:00:00Z
coronavirus,pneumonia,69,2020-02-22T00:00:00Z
force,base,69,2020-02-22T00:00:00Z
italy,south,69,2020-02-22T00:00:00Z
medical,supplies,69,2020-02-22T00:00:00Z
officials,warn,69,2020-02-22T00:00:00Z
samsung,temporarily,69,2020-02-22T00:00:00Z
violent,protests,69,2020-02-22T00:00:00Z
19,fears,68,2020-02-22T00:00:00Z
51,people,68,2020-02-22T00:00:00Z
76,288,68,2020-02-22T00:00:00Z
al,jazeera,68,2020-02-22T00:00:00Z
cdc,advice,68,2020-02-22T00:00:00Z
coronavirus,british,68,2020-02-22T00:00:00Z
death,sparks,68,2020-02-22T00:00:00Z
drtedros,africanunion,68,2020-02-22T00:00:00Z
european,coronavirus,68,2020-02-22T00:00:00Z
japanese,government,68,2020-02-22T00:00:00Z
outbreak,infects,68,2020-02-22T00:00:00Z
princess,passengers,68,2020-02-22T00:00:00Z
sparks,fears,68,2020-02-22T00:00:00Z
total,covid19,68,2020-02-22T00:00:00Z
76,000,67,2020-02-22T00:00:00Z
controversial,religious,67,2020-02-22T00:00:00Z
coronavirus,conspiracy,67,2020-02-22T00:00:00Z
coronavirus,grow,67,2020-02-22T00:00:00Z
coronavirus,virus,67,2020-02-22T00:00:00Z
day,incubation,67,2020-02-22T00:00:00Z
evacuate,indians,67,2020-02-22T00:00:00Z
flip,factory,67,2020-02-22T00:00:00Z
iran,deaths,67,2020-02-22T00:00:00Z
pay,attention,67,2020-02-22T00:00:00Z
saudi,arabia,67,2020-02-22T00:00:00Z
swine,flu,67,2020-02-22T00:00:00Z
2020,fortunes,66,2020-02-22T00:00:00Z
chinese,woman,66,2020-02-22T00:00:00Z
coronavirus,email,66,2020-02-22T00:00:00Z
covid19,outbreak,66,2020-02-22T00:00:00Z
dean,koontz,66,2020-02-22T00:00:00Z
health,agency,66,2020-02-22T00:00:00Z
hoax,led,66,2020-02-22T00:00:00Z
makeshift,hospitals,66,2020-02-22T00:00:00Z
safe,haven,66,2020-02-22T00:00:00Z
shape,trump,66,2020-02-22T00:00:00Z
wuhan,lab,66,2020-02-22T00:00:00Z
24,days,65,2020-02-22T00:00:00Z
california,tells,65,2020-02-22T00:00:00Z
china,covid19,65,2020-02-22T00:00:00Z
hits,italy,65,2020-02-22T00:00:00Z
japanese,emperor,65,2020-02-22T00:00:00Z
national,health,65,2020-02-22T00:00:00Z
ship,evacuees,65,2020-02-22T00:00:00Z
trump,regime,65,2020-02-22T00:00:00Z
world,struggle,65,2020-02-22T00:00:00Z
cdc,flew,64,2020-02-22T00:00:00Z
china,due,64,2020-02-22T00:00:00Z
common,cold,64,2020-02-22T00:00:00Z
confirmed,covid,64,2020-02-22T00:00:00Z
covid19,2019ncov,64,2020-02-22T00:00:00Z
double,total,64,2020-02-22T00:00:00Z
email,hoax,64,2020-02-22T00:00:00Z
global,times,64,2020-02-22T00:00:00Z
health,organisation,64,2020-02-22T00:00:00Z
people,kills,64,2020-02-22T00:00:00Z
potential,coronavirus,64,2020-02-22T00:00:00Z
travel,advisory,64,2020-02-22T00:00:00Z
142,additional,63,2020-02-22T00:00:00Z
19,death,63,2020-02-22T00:00:00Z
biological,weapon,63,2020-02-22T00:00:00Z
china,1,63,2020-02-22T00:00:00Z
coronavirus,cells,63,2020-02-22T00:00:00Z
coronavirus,feel,63,2020-02-22T00:00:00Z
global,efforts,63,2020-02-22T00:00:00Z
horror,stories,63,2020-02-22T00:00:00Z
iaf,flight,63,2020-02-22T00:00:00Z
korean,psychiatric,63,2020-02-22T00:00:00Z
people,report,63,2020-02-22T00:00:00Z
regime,overruled,63,2020-02-22T00:00:00Z
update,escapes,63,2020-02-22T00:00:00Z
