word1,word2,n,date
removes,neil,283,2022-01-27T00:00:00Z
sunak,borisjohnson,283,2022-01-27T00:00:00Z
taxes,sunakout,283,2022-01-27T00:00:00Z
pandemic,hit,282,2022-01-27T00:00:00Z
aajtak,nidhitanejaa,281,2022-01-27T00:00:00Z
freedom,convoy,281,2022-01-27T00:00:00Z
covid,started,279,2022-01-27T00:00:00Z
19,exposure,277,2022-01-27T00:00:00Z
az,brittney,277,2022-01-27T00:00:00Z
deadly,pandemic,276,2022-01-27T00:00:00Z
death,rates,275,2022-01-27T00:00:00Z
prevent,covid,275,2022-01-27T00:00:00Z
thr,spotify,275,2022-01-27T00:00:00Z
28,days,274,2022-01-27T00:00:00Z
4,months,274,2022-01-27T00:00:00Z
n95,masks,273,2022-01-27T00:00:00Z
sore,throat,273,2022-01-27T00:00:00Z
dr,fauci,272,2022-01-27T00:00:00Z
1,3,271,2022-01-27T00:00:00Z
omicron,coronavirus,271,2022-01-27T00:00:00Z
save,lives,271,2022-01-27T00:00:00Z
40pm,12,270,2022-01-27T00:00:00Z
negative,test,270,2022-01-27T00:00:00Z
york,nurse,269,2022-01-27T00:00:00Z
covid,shit,268,2022-01-27T00:00:00Z
coronavirus,variant,267,2022-01-27T00:00:00Z
covid,pass,267,2022-01-27T00:00:00Z
day,quarantine,267,2022-01-27T00:00:00Z
shahid,afridi,267,2022-01-27T00:00:00Z
mask,mandate,266,2022-01-27T00:00:00Z
white,house,265,2022-01-27T00:00:00Z
40pm,03,264,2022-01-27T00:00:00Z
lockdown,parties,264,2022-01-27T00:00:00Z
mla,sudhakar,264,2022-01-27T00:00:00Z
rapid,tests,264,2022-01-27T00:00:00Z
entire,pandemic,263,2022-01-27T00:00:00Z
stealth,omicron,263,2022-01-27T00:00:00Z
19,related,260,2022-01-27T00:00:00Z
rapid,antigen,259,2022-01-27T00:00:00Z
12,20pm,258,2022-01-27T00:00:00Z
anti,vaxxer,258,2022-01-27T00:00:00Z
healthcare,system,258,2022-01-27T00:00:00Z
vaccination,status,257,2022-01-27T00:00:00Z
weekend,curfew,257,2022-01-27T00:00:00Z
federal,government,256,2022-01-27T00:00:00Z
covid,hospitalizations,255,2022-01-27T00:00:00Z
covid,treatments,252,2022-01-27T00:00:00Z
excess,deaths,252,2022-01-27T00:00:00Z
coronavirus,recession,250,2022-01-27T00:00:00Z
south,africa,250,2022-01-27T00:00:00Z
single,day,249,2022-01-27T00:00:00Z
12,10pm,247,2022-01-27T00:00:00Z
covid,recovery,247,2022-01-27T00:00:00Z
3,times,246,2022-01-27T00:00:00Z
11,50am,245,2022-01-27T00:00:00Z
los,angeles,245,2022-01-27T00:00:00Z
testing,site,245,2022-01-27T00:00:00Z
20pm,12,244,2022-01-27T00:00:00Z
coronavirus,covid19,244,2022-01-27T00:00:00Z
ronald,reagan,243,2022-01-27T00:00:00Z
test,negative,243,2022-01-27T00:00:00Z
cbc,news,242,2022-01-27T00:00:00Z
covid,lockdown,242,2022-01-27T00:00:00Z
economic,growth,242,2022-01-27T00:00:00Z
firm,plan,242,2022-01-27T00:00:00Z
booster,shots,241,2022-01-27T00:00:00Z
covid,variants,241,2022-01-27T00:00:00Z
fake,covid,241,2022-01-27T00:00:00Z
covid,spread,240,2022-01-27T00:00:00Z
1,000,239,2022-01-27T00:00:00Z
50am,12,239,2022-01-27T00:00:00Z
covid19,coronavirus,239,2022-01-27T00:00:00Z
10pm,12,238,2022-01-27T00:00:00Z
president,biden,238,2022-01-27T00:00:00Z
trucker,convoy,237,2022-01-27T00:00:00Z
vaccine,doesn,236,2022-01-27T00:00:00Z
conspiracy,theories,235,2022-01-27T00:00:00Z
monoclonal,antibodies,235,2022-01-27T00:00:00Z
ron,johnson,235,2022-01-27T00:00:00Z
survival,rate,233,2022-01-27T00:00:00Z
health,minister,232,2022-01-27T00:00:00Z
pcr,tests,231,2022-01-27T00:00:00Z
vaccines,don,231,2022-01-27T00:00:00Z
covid,lol,230,2022-01-27T00:00:00Z
pearl,goldman,230,2022-01-27T00:00:00Z
current,covid,229,2022-01-27T00:00:00Z
guerini,lorenzo,229,2022-01-27T00:00:00Z
pre,existing,229,2022-01-27T00:00:00Z
19,infections,228,2022-01-27T00:00:00Z
bombing,tigray,228,2022-01-27T00:00:00Z
ethiopian,italian,228,2022-01-27T00:00:00Z
fly,zone,228,2022-01-27T00:00:00Z
italyun,ny,228,2022-01-27T00:00:00Z
demand,guerini,227,2022-01-27T00:00:00Z
healthy,people,227,2022-01-27T00:00:00Z
italian,military,227,2022-01-27T00:00:00Z
military,deal,227,2022-01-27T00:00:00Z
covid,didn,226,2022-01-27T00:00:00Z
covid,era,226,2022-01-27T00:00:00Z
covid,risk,226,2022-01-27T00:00:00Z
lt,3,226,2022-01-27T00:00:00Z
stop,hiding,226,2022-01-27T00:00:00Z
tucker,carlson,226,2022-01-27T00:00:00Z
2,yrs,225,2022-01-27T00:00:00Z
day,covid,225,2022-01-27T00:00:00Z
lockdown,rules,225,2022-01-27T00:00:00Z
speedy,recovery,225,2022-01-27T00:00:00Z
150,000,224,2022-01-27T00:00:00Z
covid,funds,224,2022-01-27T00:00:00Z
covid,origins,224,2022-01-27T00:00:00Z
italyandtigraygenocide,italyun,224,2022-01-27T00:00:00Z
presidency,bouncing,224,2022-01-27T00:00:00Z
tigray,italyandtigraygenocide,224,2022-01-27T00:00:00Z
world,remembers,224,2022-01-27T00:00:00Z
meat,loaf,223,2022-01-27T00:00:00Z
mortality,rate,223,2022-01-27T00:00:00Z
19,misinformation,222,2022-01-27T00:00:00Z
free,speech,221,2022-01-27T00:00:00Z
rob,sheridan,221,2022-01-27T00:00:00Z
1,million,220,2022-01-27T00:00:00Z
11,40am,220,2022-01-27T00:00:00Z
anti,vaccine,220,2022-01-27T00:00:00Z
brain,fog,220,2022-01-27T00:00:00Z
1,1,219,2022-01-27T00:00:00Z
nyc,restaurant,219,2022-01-27T00:00:00Z
shot,denied,218,2022-01-27T00:00:00Z
4bn,covid,217,2022-01-27T00:00:00Z
human,rights,217,2022-01-27T00:00:00Z
covid,safety,216,2022-01-27T00:00:00Z
health,department,216,2022-01-27T00:00:00Z
heart,attack,216,2022-01-27T00:00:00Z
washington,post,216,2022-01-27T00:00:00Z
covid,people,215,2022-01-27T00:00:00Z
fighting,covid,215,2022-01-27T00:00:00Z
3,4,214,2022-01-27T00:00:00Z
fraud,3,214,2022-01-27T00:00:00Z
san,diego,214,2022-01-27T00:00:00Z
antisemitism,rises,213,2022-01-27T00:00:00Z
covid,sucks,213,2022-01-27T00:00:00Z
test,result,213,2022-01-27T00:00:00Z
2,86,212,2022-01-27T00:00:00Z
covid,health,212,2022-01-27T00:00:00Z
dan,bongino,212,2022-01-27T00:00:00Z
omicron,covid,212,2022-01-27T00:00:00Z
27,january,211,2022-01-27T00:00:00Z
booster,dose,211,2022-01-27T00:00:00Z
covid,care,211,2022-01-27T00:00:00Z
2,months,210,2022-01-27T00:00:00Z
amid,covid,210,2022-01-27T00:00:00Z
covid,crisis,210,2022-01-27T00:00:00Z
covid,isolation,210,2022-01-27T00:00:00Z
covid,safe,210,2022-01-27T00:00:00Z
staying,home,210,2022-01-27T00:00:00Z
kit,yates,209,2022-01-27T00:00:00Z
night,curfew,209,2022-01-27T00:00:00Z
dallas,tx,208,2022-01-27T00:00:00Z
vaccine,booster,208,2022-01-27T00:00:00Z
vaccine,doses,208,2022-01-27T00:00:00Z
howard,stern,207,2022-01-27T00:00:00Z
pandemic,didn,206,2022-01-27T00:00:00Z
recordings,reveal,206,2022-01-27T00:00:00Z
jan,26,205,2022-01-27T00:00:00Z
covid,surge,204,2022-01-27T00:00:00Z
covid,wave,204,2022-01-27T00:00:00Z
nhs,staff,204,2022-01-27T00:00:00Z
sunday,lockdown,204,2022-01-27T00:00:00Z
12,00pm,203,2022-01-27T00:00:00Z
bbc,news,203,2022-01-27T00:00:00Z
infection,rates,203,2022-01-27T00:00:00Z
ron,desantis,203,2022-01-27T00:00:00Z
immune,systems,202,2022-01-27T00:00:00Z
fake,news,201,2022-01-27T00:00:00Z
potus,vp,201,2022-01-27T00:00:00Z
safety,measures,201,2022-01-27T00:00:00Z
streaming,service,201,2022-01-27T00:00:00Z
1,5,200,2022-01-27T00:00:00Z
covid,news,200,2022-01-27T00:00:00Z
death,certificate,200,2022-01-27T00:00:00Z
mild,symptoms,200,2022-01-27T00:00:00Z
past,2,200,2022-01-27T00:00:00Z
4,days,199,2022-01-27T00:00:00Z
40am,11,199,2022-01-27T00:00:00Z
child,care,199,2022-01-27T00:00:00Z
vaccination,rates,199,2022-01-27T00:00:00Z
anti,mask,198,2022-01-27T00:00:00Z
contract,covid,198,2022-01-27T00:00:00Z
andrew,lilico,197,2022-01-27T00:00:00Z
cabinet,ministers,196,2022-01-27T00:00:00Z
remembers,holocaust,196,2022-01-27T00:00:00Z
01,00pm,195,2022-01-27T00:00:00Z
2,000,195,2022-01-27T00:00:00Z
covid,curbs,195,2022-01-27T00:00:00Z
current,pandemic,195,2022-01-27T00:00:00Z
wuhan,lab,195,2022-01-27T00:00:00Z
11,30am,194,2022-01-27T00:00:00Z
anti,vaxx,194,2022-01-27T00:00:00Z
breaking,news,194,2022-01-27T00:00:00Z
covid,don,193,2022-01-27T00:00:00Z
petition,calling,193,2022-01-27T00:00:00Z
vaccine,passports,193,2022-01-27T00:00:00Z
26,2022,192,2022-01-27T00:00:00Z
active,covid,192,2022-01-27T00:00:00Z
contagious,subvariant,192,2022-01-27T00:00:00Z
covid,vaccinations,192,2022-01-27T00:00:00Z
omicron,surge,192,2022-01-27T00:00:00Z
sick,leave,192,2022-01-27T00:00:00Z
system,buckles,192,2022-01-27T00:00:00Z
vulnerable,people,192,2022-01-27T00:00:00Z
buckles,morrison,191,2022-01-27T00:00:00Z
pandemic,situation,191,2022-01-27T00:00:00Z
devastating,coronavirus,190,2022-01-27T00:00:00Z
19,virus,189,2022-01-27T00:00:00Z
mask,rules,189,2022-01-27T00:00:00Z
00pm,12,188,2022-01-27T00:00:00Z
contact,tracing,188,2022-01-27T00:00:00Z
jimmy,dore,188,2022-01-27T00:00:00Z
school,district,188,2022-01-27T00:00:00Z
10pm,02,187,2022-01-27T00:00:00Z
19,positive,187,2022-01-27T00:00:00Z
life,saving,187,2022-01-27T00:00:00Z
covid,diagnosis,186,2022-01-27T00:00:00Z
covid,passports,186,2022-01-27T00:00:00Z
health,crisis,186,2022-01-27T00:00:00Z
mrna,vaccines,186,2022-01-27T00:00:00Z
severe,illness,186,2022-01-27T00:00:00Z
mild,covid,185,2022-01-27T00:00:00Z
minister,justin,185,2022-01-27T00:00:00Z
nursing,homes,185,2022-01-27T00:00:00Z
sue,gray,185,2022-01-27T00:00:00Z
chain,issues,184,2022-01-27T00:00:00Z
fck,covid,184,2022-01-27T00:00:00Z
health,agency,184,2022-01-27T00:00:00Z
spanish,flu,184,2022-01-27T00:00:00Z
fast,recovery,183,2022-01-27T00:00:00Z
01,10pm,182,2022-01-27T00:00:00Z
antigen,test,182,2022-01-27T00:00:00Z
covid,data,181,2022-01-27T00:00:00Z
amid,pandemic,180,2022-01-27T00:00:00Z
27,jan,179,2022-01-27T00:00:00Z
30am,11,179,2022-01-27T00:00:00Z
cure,covid,179,2022-01-27T00:00:00Z
dines,outdoors,179,2022-01-27T00:00:00Z
pandemic,changed,179,2022-01-27T00:00:00Z
covid,deniers,178,2022-01-27T00:00:00Z
01,20pm,177,2022-01-27T00:00:00Z
boston,hospital,177,2022-01-27T00:00:00Z
concentration,camps,177,2022-01-27T00:00:00Z
covid,caused,177,2022-01-27T00:00:00Z
covid,duties,176,2022-01-27T00:00:00Z
covid,yesterday,176,2022-01-27T00:00:00Z
lab,leak,176,2022-01-27T00:00:00Z
masks,don,176,2022-01-27T00:00:00Z
19,vaccinations,175,2022-01-27T00:00:00Z
2,5,175,2022-01-27T00:00:00Z
tested,covid,175,2022-01-27T00:00:00Z
crypto,business,174,2022-01-27T00:00:00Z
health,ministry,174,2022-01-27T00:00:00Z
home,test,174,2022-01-27T00:00:00Z
pandemic,isn,174,2022-01-27T00:00:00Z
pandemic,related,174,2022-01-27T00:00:00Z
50pm,01,173,2022-01-27T00:00:00Z
deaths,reported,173,2022-01-27T00:00:00Z
life,threatening,173,2022-01-27T00:00:00Z
nhs,covid,173,2022-01-27T00:00:00Z
pandemic,levels,173,2022-01-27T00:00:00Z
total,deaths,173,2022-01-27T00:00:00Z
50pm,04,172,2022-01-27T00:00:00Z
6,9,172,2022-01-27T00:00:00Z
disparaging,natural,172,2022-01-27T00:00:00Z
intensive,care,172,2022-01-27T00:00:00Z
omicron,wave,172,2022-01-27T00:00:00Z
pmoindia,ani,172,2022-01-27T00:00:00Z
cheating,lot,171,2022-01-27T00:00:00Z
covid,fuck,171,2022-01-27T00:00:00Z
covid,lockdowns,171,2022-01-27T00:00:00Z
covid,regulations,171,2022-01-27T00:00:00Z
hidden,clauses,171,2022-01-27T00:00:00Z
issuing,policy,171,2022-01-27T00:00:00Z
january,26,171,2022-01-27T00:00:00Z
policy,main,171,2022-01-27T00:00:00Z
rejecting,legalscam,171,2022-01-27T00:00:00Z
2,covid,170,2022-01-27T00:00:00Z
24,7,170,2022-01-27T00:00:00Z
fear,mongering,170,2022-01-27T00:00:00Z
home,tests,170,2022-01-27T00:00:00Z
9,11,169,2022-01-27T00:00:00Z
10,000,168,2022-01-27T00:00:00Z
gregabbott,tx,168,2022-01-27T00:00:00Z
19,omicron,167,2022-01-27T00:00:00Z
biden,admin,167,2022-01-27T00:00:00Z
19,response,166,2022-01-27T00:00:00Z
anti,lockdown,166,2022-01-27T00:00:00Z
gmt,coronavirus,166,2022-01-27T00:00:00Z
low,risk,166,2022-01-27T00:00:00Z
scootercasterny,nytimes,166,2022-01-27T00:00:00Z
taking,care,166,2022-01-27T00:00:00Z
children,supervisor,165,2022-01-27T00:00:00Z
heart,disease,165,2022-01-27T00:00:00Z
multiple,times,165,2022-01-27T00:00:00Z
day,1,164,2022-01-27T00:00:00Z
