word1,word2,n,date
harris,teeter,632,2021-05-08T00:00:00Z
19,crisis,630,2021-05-08T00:00:00Z
fight,covid,629,2021-05-08T00:00:00Z
2nd,covid,627,2021-05-08T00:00:00Z
drug,developed,624,2021-05-08T00:00:00Z
2,dg,621,2021-05-08T00:00:00Z
india,covid,611,2021-05-08T00:00:00Z
covid,surge,609,2021-05-08T00:00:00Z
hotel,quarantine,599,2021-05-08T00:00:00Z
sars,cov,598,2021-05-08T00:00:00Z
mlkhattar,cmohry,593,2021-05-08T00:00:00Z
covid,free,589,2021-05-08T00:00:00Z
pandemic,started,577,2021-05-08T00:00:00Z
total,lockdown,573,2021-05-08T00:00:00Z
cov,2,560,2021-05-08T00:00:00Z
health,minister,556,2021-05-08T00:00:00Z
save,lives,550,2021-05-08T00:00:00Z
2nd,wave,546,2021-05-08T00:00:00Z
pre,covid,546,2021-05-08T00:00:00Z
covid,treatment,539,2021-05-08T00:00:00Z
iccu,bed,539,2021-05-08T00:00:00Z
covid19,coronavirus,528,2021-05-08T00:00:00Z
vaccine,doses,524,2021-05-08T00:00:00Z
10,days,517,2021-05-08T00:00:00Z
test,positive,517,2021-05-08T00:00:00Z
york,times,516,2021-05-08T00:00:00Z
covid,jab,513,2021-05-08T00:00:00Z
corona,virus,512,2021-05-08T00:00:00Z
anti,lockdown,502,2021-05-08T00:00:00Z
covid,response,498,2021-05-08T00:00:00Z
health,ministry,495,2021-05-08T00:00:00Z
supreme,court,490,2021-05-08T00:00:00Z
positive,hospital,477,2021-05-08T00:00:00Z
coronavirus,vaccine,474,2021-05-08T00:00:00Z
central,vista,472,2021-05-08T00:00:00Z
covid,hit,471,2021-05-08T00:00:00Z
covid,tests,471,2021-05-08T00:00:00Z
covid,times,467,2021-05-08T00:00:00Z
daily,covid,463,2021-05-08T00:00:00Z
single,day,459,2021-05-08T00:00:00Z
19,virus,457,2021-05-08T00:00:00Z
19,restrictions,453,2021-05-08T00:00:00Z
covid,wave,450,2021-05-08T00:00:00Z
green,list,450,2021-05-08T00:00:00Z
covid,virus,449,2021-05-08T00:00:00Z
wear,masks,449,2021-05-08T00:00:00Z
pmoindia,narendramodi,448,2021-05-08T00:00:00Z
gt,gt,446,2021-05-08T00:00:00Z
teamindiavscovid,covid19indiahelp,444,2021-05-08T00:00:00Z
covid,recovery,437,2021-05-08T00:00:00Z
total,appointments,434,2021-05-08T00:00:00Z
wearing,masks,430,2021-05-08T00:00:00Z
narendra,modi,429,2021-05-08T00:00:00Z
pib,india,429,2021-05-08T00:00:00Z
covid,symptoms,425,2021-05-08T00:00:00Z
unknown,address,424,2021-05-08T00:00:00Z
vaccine,patents,424,2021-05-08T00:00:00Z
immune,system,422,2021-05-08T00:00:00Z
4,000,421,2021-05-08T00:00:00Z
6,months,421,2021-05-08T00:00:00Z
icu,bed,421,2021-05-08T00:00:00Z
19,situation,413,2021-05-08T00:00:00Z
keir,starmer,413,2021-05-08T00:00:00Z
catch,covid,412,2021-05-08T00:00:00Z
rite,aid,411,2021-05-08T00:00:00Z
blood,clots,407,2021-05-08T00:00:00Z
covid,testing,406,2021-05-08T00:00:00Z
people,don,405,2021-05-08T00:00:00Z
16,address,403,2021-05-08T00:00:00Z
approves,anti,402,2021-05-08T00:00:00Z
dcgi,approves,402,2021-05-08T00:00:00Z
vaccine,appointments,400,2021-05-08T00:00:00Z
covid,protocol,399,2021-05-08T00:00:00Z
pre,pandemic,396,2021-05-08T00:00:00Z
drug,2,394,2021-05-08T00:00:00Z
3,months,393,2021-05-08T00:00:00Z
poor,people,391,2021-05-08T00:00:00Z
pti,news,391,2021-05-08T00:00:00Z
covid,rules,389,2021-05-08T00:00:00Z
spread,covid,389,2021-05-08T00:00:00Z
heart,attack,388,2021-05-08T00:00:00Z
1,million,386,2021-05-08T00:00:00Z
covid,safe,386,2021-05-08T00:00:00Z
pandemic,response,384,2021-05-08T00:00:00Z
million,people,380,2021-05-08T00:00:00Z
vaccinated,people,380,2021-05-08T00:00:00Z
positivity,rate,377,2021-05-08T00:00:00Z
march,2020,376,2021-05-08T00:00:00Z
oxygen,level,376,2021-05-08T00:00:00Z
chief,minister,375,2021-05-08T00:00:00Z
dear,sir,375,2021-05-08T00:00:00Z
covid,management,374,2021-05-08T00:00:00Z
covid,recovered,374,2021-05-08T00:00:00Z
pandemic,hit,373,2021-05-08T00:00:00Z
2nd,dose,372,2021-05-08T00:00:00Z
oxygen,cylinders,372,2021-05-08T00:00:00Z
west,bengal,372,2021-05-08T00:00:00Z
4,187,371,2021-05-08T00:00:00Z
coronavirus,covid19,369,2021-05-08T00:00:00Z
19,relief,368,2021-05-08T00:00:00Z
2,days,366,2021-05-08T00:00:00Z
post,lockdown,364,2021-05-08T00:00:00Z
2,3,363,2021-05-08T00:00:00Z
boris,johnson,362,2021-05-08T00:00:00Z
covid,spread,361,2021-05-08T00:00:00Z
national,lockdown,361,2021-05-08T00:00:00Z
positive,test,361,2021-05-08T00:00:00Z
months,ago,360,2021-05-08T00:00:00Z
3,days,359,2021-05-08T00:00:00Z
federal,government,359,2021-05-08T00:00:00Z
19,positive,358,2021-05-08T00:00:00Z
deadly,pandemic,358,2021-05-08T00:00:00Z
severe,covid,353,2021-05-08T00:00:00Z
spreading,covid,352,2021-05-08T00:00:00Z
tejasvi,surya,351,2021-05-08T00:00:00Z
narendramodi,pmoindia,350,2021-05-08T00:00:00Z
lab,leak,349,2021-05-08T00:00:00Z
2,deoxy,348,2021-05-08T00:00:00Z
los,angeles,348,2021-05-08T00:00:00Z
cmohry,anilvijminister,346,2021-05-08T00:00:00Z
9,months,345,2021-05-08T00:00:00Z
death,rate,344,2021-05-08T00:00:00Z
joe,biden,344,2021-05-08T00:00:00Z
pandemic,time,343,2021-05-08T00:00:00Z
patent,waiver,343,2021-05-08T00:00:00Z
strict,lockdown,343,2021-05-08T00:00:00Z
human,rights,341,2021-05-08T00:00:00Z
central,govt,340,2021-05-08T00:00:00Z
1,8,339,2021-05-08T00:00:00Z
covid,infection,339,2021-05-08T00:00:00Z
suffering,due,339,2021-05-08T00:00:00Z
fake,news,337,2021-05-08T00:00:00Z
indian,variant,337,2021-05-08T00:00:00Z
oxygen,cylinder,336,2021-05-08T00:00:00Z
virginia,beach,334,2021-05-08T00:00:00Z
urgent,iccu,332,2021-05-08T00:00:00Z
3rd,wave,331,2021-05-08T00:00:00Z
fighting,covid,331,2021-05-08T00:00:00Z
free,covid,331,2021-05-08T00:00:00Z
spike,protein,327,2021-05-08T00:00:00Z
bbc,news,326,2021-05-08T00:00:00Z
home,quarantine,326,2021-05-08T00:00:00Z
7,days,325,2021-05-08T00:00:00Z
toiindianews,aajtak,325,2021-05-08T00:00:00Z
sri,lanka,324,2021-05-08T00:00:00Z
drdo,india,322,2021-05-08T00:00:00Z
time,flu,322,2021-05-08T00:00:00Z
oxygen,beds,321,2021-05-08T00:00:00Z
airborne,transmission,320,2021-05-08T00:00:00Z
oxygen,concentrators,320,2021-05-08T00:00:00Z
people,die,320,2021-05-08T00:00:00Z
vaccination,drive,318,2021-05-08T00:00:00Z
14,months,317,2021-05-08T00:00:00Z
covid,lockdown,316,2021-05-08T00:00:00Z
republic,indiatoday,316,2021-05-08T00:00:00Z
aajtak,httweets,313,2021-05-08T00:00:00Z
aimraindia,mlkhattar,313,2021-05-08T00:00:00Z
anilvijminister,republic,313,2021-05-08T00:00:00Z
common,sense,313,2021-05-08T00:00:00Z
dailyhuntapp,caitindia,313,2021-05-08T00:00:00Z
dainikbhaskar,ndtvindia,313,2021-05-08T00:00:00Z
httweets,dainikbhaskar,313,2021-05-08T00:00:00Z
indiatoday,toiindianews,313,2021-05-08T00:00:00Z
ndtvindia,dailyhuntapp,313,2021-05-08T00:00:00Z
playing,field,313,2021-05-08T00:00:00Z
intellectual,property,312,2021-05-08T00:00:00Z
people,died,311,2021-05-08T00:00:00Z
dr,fauci,310,2021-05-08T00:00:00Z
modi,govt,310,2021-05-08T00:00:00Z
vaccine,rollout,310,2021-05-08T00:00:00Z
sonusood,soodfoundation,308,2021-05-08T00:00:00Z
positive,covid,306,2021-05-08T00:00:00Z
pfizer,biontech,305,2021-05-08T00:00:00Z
level,playing,303,2021-05-08T00:00:00Z
3,weeks,301,2021-05-08T00:00:00Z
daily,basis,300,2021-05-08T00:00:00Z
bed,covid,297,2021-05-08T00:00:00Z
sonusood,sir,297,2021-05-08T00:00:00Z
corona,pandemic,296,2021-05-08T00:00:00Z
modi,government,295,2021-05-08T00:00:00Z
covid,vax,294,2021-05-08T00:00:00Z
urgent,patient,294,2021-05-08T00:00:00Z
zip,code,294,2021-05-08T00:00:00Z
middle,class,293,2021-05-08T00:00:00Z
19,outbreak,292,2021-05-08T00:00:00Z
covidhelpline,9412218957,292,2021-05-08T00:00:00Z
india,covidhelpline,292,2021-05-08T00:00:00Z
dr,reddy,290,2021-05-08T00:00:00Z
2,months,289,2021-05-08T00:00:00Z
genocidealertonkashmir,kashmir,289,2021-05-08T00:00:00Z
ranaut,tests,288,2021-05-08T00:00:00Z
red,cross,288,2021-05-08T00:00:00Z
tested,covid,288,2021-05-08T00:00:00Z
shehzad,ind,287,2021-05-08T00:00:00Z
bill,gates,286,2021-05-08T00:00:00Z
emergency,approval,284,2021-05-08T00:00:00Z
08,05,282,2021-05-08T00:00:00Z
climate,change,282,2021-05-08T00:00:00Z
19,surge,281,2021-05-08T00:00:00Z
05,2021,280,2021-05-08T00:00:00Z
19,vaccinations,280,2021-05-08T00:00:00Z
world,health,280,2021-05-08T00:00:00Z
private,hospitals,279,2021-05-08T00:00:00Z
attack,covid,277,2021-05-08T00:00:00Z
blk,hospital,276,2021-05-08T00:00:00Z
pfizer,covid,276,2021-05-08T00:00:00Z
1,3,274,2021-05-08T00:00:00Z
asian,countries,274,2021-05-08T00:00:00Z
south,africa,274,2021-05-08T00:00:00Z
covid,shots,273,2021-05-08T00:00:00Z
covid19,vaccine,273,2021-05-08T00:00:00Z
hospital,9999044133,273,2021-05-08T00:00:00Z
months,ki,273,2021-05-08T00:00:00Z
vaccine,patent,273,2021-05-08T00:00:00Z
ventilator,blk,273,2021-05-08T00:00:00Z
covid,isn,272,2021-05-08T00:00:00Z
pcr,test,272,2021-05-08T00:00:00Z
story,9,272,2021-05-08T00:00:00Z
05,12,271,2021-05-08T00:00:00Z
health,issues,271,2021-05-08T00:00:00Z
patient,neha,271,2021-05-08T00:00:00Z
follow,covid,270,2021-05-08T00:00:00Z
front,line,270,2021-05-08T00:00:00Z
cbc,news,269,2021-05-08T00:00:00Z
join,zoe,269,2021-05-08T00:00:00Z
coronavirus,covid,267,2021-05-08T00:00:00Z
super,spreader,267,2021-05-08T00:00:00Z
covid,health,266,2021-05-08T00:00:00Z
people,dying,266,2021-05-08T00:00:00Z
05,13,264,2021-05-08T00:00:00Z
19,death,264,2021-05-08T00:00:00Z
8,2021,264,2021-05-08T00:00:00Z
covid,outbreak,264,2021-05-08T00:00:00Z
icu,beds,263,2021-05-08T00:00:00Z
chetan,bhagat,262,2021-05-08T00:00:00Z
cmo,odisha,262,2021-05-08T00:00:00Z
covid,started,261,2021-05-08T00:00:00Z
glucose,2,261,2021-05-08T00:00:00Z
indian,medical,261,2021-05-08T00:00:00Z
weeks,ago,261,2021-05-08T00:00:00Z
19,test,260,2021-05-08T00:00:00Z
breaking,news,260,2021-05-08T00:00:00Z
current,covid,260,2021-05-08T00:00:00Z
50k,families,259,2021-05-08T00:00:00Z
central,government,259,2021-05-08T00:00:00Z
mobile,fraternity,259,2021-05-08T00:00:00Z
allowed,online,258,2021-05-08T00:00:00Z
caught,covid,258,2021-05-08T00:00:00Z
cmohry,50k,258,2021-05-08T00:00:00Z
control,covid,258,2021-05-08T00:00:00Z
hon,mlkhattar,258,2021-05-08T00:00:00Z
related,deaths,258,2021-05-08T00:00:00Z
agony,govt,257,2021-05-08T00:00:00Z
contracting,covid,257,2021-05-08T00:00:00Z
covid,doesn,257,2021-05-08T00:00:00Z
health,officials,257,2021-05-08T00:00:00Z
pfizer,vaccine,257,2021-05-08T00:00:00Z
care,centre,256,2021-05-08T00:00:00Z
uttar,pradesh,256,2021-05-08T00:00:00Z
amitabh,bachchan,255,2021-05-08T00:00:00Z
mask,wearing,255,2021-05-08T00:00:00Z
respected,sir,255,2021-05-08T00:00:00Z
conspiracy,theories,254,2021-05-08T00:00:00Z
24,7,253,2021-05-08T00:00:00Z
fake,covid,253,2021-05-08T00:00:00Z
modi,ji,253,2021-05-08T00:00:00Z
12,sign,252,2021-05-08T00:00:00Z
2,2,252,2021-05-08T00:00:00Z
chinese,virus,252,2021-05-08T00:00:00Z
covid,report,252,2021-05-08T00:00:00Z
million,doses,252,2021-05-08T00:00:00Z
social,distance,252,2021-05-08T00:00:00Z
speedy,recovery,251,2021-05-08T00:00:00Z
13,total,250,2021-05-08T00:00:00Z
home,isolation,250,2021-05-08T00:00:00Z
19,testing,249,2021-05-08T00:00:00Z
covid,guidelines,249,2021-05-08T00:00:00Z
god,bless,249,2021-05-08T00:00:00Z
tested,negative,249,2021-05-08T00:00:00Z
bjp,mla,247,2021-05-08T00:00:00Z
900,000,246,2021-05-08T00:00:00Z
sant,shri,246,2021-05-08T00:00:00Z
asharamji,bapu,245,2021-05-08T00:00:00Z
bachchan,crying,245,2021-05-08T00:00:00Z
shri,asharamji,244,2021-05-08T00:00:00Z
died,due,242,2021-05-08T00:00:00Z
covid,affected,241,2021-05-08T00:00:00Z
day,quarantine,241,2021-05-08T00:00:00Z
covid19,covid,240,2021-05-08T00:00:00Z
mib,india,240,2021-05-08T00:00:00Z
28,days,239,2021-05-08T00:00:00Z
catching,covid,239,2021-05-08T00:00:00Z
covid,variant,238,2021-05-08T00:00:00Z
minimum,wage,238,2021-05-08T00:00:00Z
15,days,237,2021-05-08T00:00:00Z
sinopharm,covid,237,2021-05-08T00:00:00Z
vista,project,237,2021-05-08T00:00:00Z
fda,approval,236,2021-05-08T00:00:00Z
pandemic,times,236,2021-05-08T00:00:00Z
fresh,coronavirus,235,2021-05-08T00:00:00Z
covid,victims,234,2021-05-08T00:00:00Z
union,health,234,2021-05-08T00:00:00Z
1st,dose,233,2021-05-08T00:00:00Z
days,ago,233,2021-05-08T00:00:00Z
health,department,232,2021-05-08T00:00:00Z
unemployment,benefits,232,2021-05-08T00:00:00Z
19,india,231,2021-05-08T00:00:00Z
covid,covid,231,2021-05-08T00:00:00Z
black,fungus,230,2021-05-08T00:00:00Z
health,workers,230,2021-05-08T00:00:00Z
indian,covid,230,2021-05-08T00:00:00Z
05,08,229,2021-05-08T00:00:00Z
current,pandemic,229,2021-05-08T00:00:00Z
treat,covid,229,2021-05-08T00:00:00Z
coronavirus,waves,228,2021-05-08T00:00:00Z
faster,recovery,228,2021-05-08T00:00:00Z
plasma,donor,228,2021-05-08T00:00:00Z
world,war,228,2021-05-08T00:00:00Z
covid,time,227,2021-05-08T00:00:00Z
supplemental,oxygen,227,2021-05-08T00:00:00Z
wear,mask,227,2021-05-08T00:00:00Z
biden,administration,226,2021-05-08T00:00:00Z
news,times,226,2021-05-08T00:00:00Z
covid,centre,225,2021-05-08T00:00:00Z
india,records,225,2021-05-08T00:00:00Z
lockdown,period,224,2021-05-08T00:00:00Z
covid,survivor,223,2021-05-08T00:00:00Z
deaths,due,223,2021-05-08T00:00:00Z
andrew,croxford,222,2021-05-08T00:00:00Z
anti,vaxxers,222,2021-05-08T00:00:00Z
covid,warriors,222,2021-05-08T00:00:00Z
medical,students,222,2021-05-08T00:00:00Z
economic,recovery,221,2021-05-08T00:00:00Z
19,update,220,2021-05-08T00:00:00Z
nova,scotia,220,2021-05-08T00:00:00Z
14,day,219,2021-05-08T00:00:00Z
19,infections,219,2021-05-08T00:00:00Z
anti,vaxxer,219,2021-05-08T00:00:00Z
fox,news,219,2021-05-08T00:00:00Z
joins,shehzad,219,2021-05-08T00:00:00Z
life,saving,219,2021-05-08T00:00:00Z
china,india,218,2021-05-08T00:00:00Z
covid,helpline,218,2021-05-08T00:00:00Z
oxygen,support,218,2021-05-08T00:00:00Z
political,party,218,2021-05-08T00:00:00Z
5,days,217,2021-05-08T00:00:00Z
7,2021,217,2021-05-08T00:00:00Z
covid,deniers,217,2021-05-08T00:00:00Z
hospital,beds,217,2021-05-08T00:00:00Z
19,related,216,2021-05-08T00:00:00Z
aerosol,transmission,216,2021-05-08T00:00:00Z
live,updates,216,2021-05-08T00:00:00Z
19,infection,215,2021-05-08T00:00:00Z
lockdown,restrictions,215,2021-05-08T00:00:00Z
covid,center,214,2021-05-08T00:00:00Z
home,stay,214,2021-05-08T00:00:00Z
vaccinated,country,214,2021-05-08T00:00:00Z
actor,siddharth,213,2021-05-08T00:00:00Z
covid,hospitals,213,2021-05-08T00:00:00Z
entire,pandemic,213,2021-05-08T00:00:00Z
healthcare,system,213,2021-05-08T00:00:00Z
supply,chain,213,2021-05-08T00:00:00Z
black,marketing,212,2021-05-08T00:00:00Z
health,facility,212,2021-05-08T00:00:00Z
health,organization,212,2021-05-08T00:00:00Z
lockdown,rules,212,2021-05-08T00:00:00Z
stop,covid,212,2021-05-08T00:00:00Z
washington,post,212,2021-05-08T00:00:00Z
yulin,festival,212,2021-05-08T00:00:00Z
chinese,covid,211,2021-05-08T00:00:00Z
covid,negative,211,2021-05-08T00:00:00Z
korea,china,211,2021-05-08T00:00:00Z
pandemic,people,211,2021-05-08T00:00:00Z
china,god,210,2021-05-08T00:00:00Z
india,vietnam,210,2021-05-08T00:00:00Z
plasma,required,210,2021-05-08T00:00:00Z
1,5,209,2021-05-08T00:00:00Z
abducted,pets,209,2021-05-08T00:00:00Z
bancatmeat,stopthetorture,209,2021-05-08T00:00:00Z
enddogmeat,bancatmeat,209,2021-05-08T00:00:00Z
endyulin,enddogmeat,209,2021-05-08T00:00:00Z
pets,korea,209,2021-05-08T00:00:00Z
search,yulin,209,2021-05-08T00:00:00Z
stopthetorture,youtube,209,2021-05-08T00:00:00Z
youtube,search,209,2021-05-08T00:00:00Z
conspiracy,theory,208,2021-05-08T00:00:00Z
pcr,tests,208,2021-05-08T00:00:00Z
quarantine,facilities,208,2021-05-08T00:00:00Z
testing,positive,208,2021-05-08T00:00:00Z
prevent,covid,207,2021-05-08T00:00:00Z
nursing,homes,206,2021-05-08T00:00:00Z
beat,covid,205,2021-05-08T00:00:00Z
ct,scan,205,2021-05-08T00:00:00Z
national,task,205,2021-05-08T00:00:00Z
srinivasiyc,urgent,205,2021-05-08T00:00:00Z
vaccine,shot,205,2021-05-08T00:00:00Z
angeles,ca,204,2021-05-08T00:00:00Z
astrazeneca,vaccine,204,2021-05-08T00:00:00Z
covid,era,204,2021-05-08T00:00:00Z
4,01,203,2021-05-08T00:00:00Z
andhra,pradesh,203,2021-05-08T00:00:00Z
kumbh,mela,203,2021-05-08T00:00:00Z
makes,sense,203,2021-05-08T00:00:00Z
partial,lockdown,203,2021-05-08T00:00:00Z
12,months,201,2021-05-08T00:00:00Z
nationwide,lockdown,201,2021-05-08T00:00:00Z
refrigerated,trucks,201,2021-05-08T00:00:00Z
rt,pcr,201,2021-05-08T00:00:00Z
100,000,200,2021-05-08T00:00:00Z
million,deaths,200,2021-05-08T00:00:00Z
vaccine,hesitancy,199,2021-05-08T00:00:00Z
ー,19,198,2021-05-08T00:00:00Z
covid,lies,198,2021-05-08T00:00:00Z
donald,trump,198,2021-05-08T00:00:00Z
rural,india,198,2021-05-08T00:00:00Z
400,000,197,2021-05-08T00:00:00Z
noble,initiative,197,2021-05-08T00:00:00Z
deaths,reported,196,2021-05-08T00:00:00Z
19,treatment,195,2021-05-08T00:00:00Z
corona,care,195,2021-05-08T00:00:00Z
healthcare,workers,195,2021-05-08T00:00:00Z
negative,covid,195,2021-05-08T00:00:00Z
red,list,195,2021-05-08T00:00:00Z
tim,seifert,195,2021-05-08T00:00:00Z
treating,covid,195,2021-05-08T00:00:00Z
uk,government,195,2021-05-08T00:00:00Z
health,system,194,2021-05-08T00:00:00Z
humble,request,194,2021-05-08T00:00:00Z
students,verfied,194,2021-05-08T00:00:00Z
covid,ー,193,2021-05-08T00:00:00Z
handling,covid,193,2021-05-08T00:00:00Z
covid,duty,192,2021-05-08T00:00:00Z
astrazeneca,covid,191,2021-05-08T00:00:00Z
1,000,190,2021-05-08T00:00:00Z
4,months,190,2021-05-08T00:00:00Z
covid,safety,190,2021-05-08T00:00:00Z
medical,supplies,190,2021-05-08T00:00:00Z
oxygen,supply,190,2021-05-08T00:00:00Z
500,000,189,2021-05-08T00:00:00Z
india,news,189,2021-05-08T00:00:00Z
clinical,trial,188,2021-05-08T00:00:00Z
cow,urine,188,2021-05-08T00:00:00Z
clinical,trials,187,2021-05-08T00:00:00Z
save,india,187,2021-05-08T00:00:00Z
saving,lives,187,2021-05-08T00:00:00Z
biological,weapons,186,2021-05-08T00:00:00Z
covid,2,186,2021-05-08T00:00:00Z
pope,francis,186,2021-05-08T00:00:00Z
contracted,covid,185,2021-05-08T00:00:00Z
national,policy,185,2021-05-08T00:00:00Z
19,protocols,184,2021-05-08T00:00:00Z
19,trends,184,2021-05-08T00:00:00Z
2,lakh,184,2021-05-08T00:00:00Z
3,4,184,2021-05-08T00:00:00Z
anti,mask,184,2021-05-08T00:00:00Z
fuck,covid,184,2021-05-08T00:00:00Z
taking,care,184,2021-05-08T00:00:00Z
york,city,184,2021-05-08T00:00:00Z
chinese,rocket,183,2021-05-08T00:00:00Z
nursing,home,183,2021-05-08T00:00:00Z
real,pandemic,183,2021-05-08T00:00:00Z
covid,covid19,182,2021-05-08T00:00:00Z
michael,yeadon,182,2021-05-08T00:00:00Z
top,scientist,182,2021-05-08T00:00:00Z
19,emergency,181,2021-05-08T00:00:00Z
4,days,181,2021-05-08T00:00:00Z
board,exam,181,2021-05-08T00:00:00Z
board,exams,181,2021-05-08T00:00:00Z
cmoh,alberta,181,2021-05-08T00:00:00Z
coronavirus,deaths,181,2021-05-08T00:00:00Z
covid,warrior,181,2021-05-08T00:00:00Z
wuhan,institute,181,2021-05-08T00:00:00Z
2021,05,180,2021-05-08T00:00:00Z
21,days,180,2021-05-08T00:00:00Z
covid,ward,180,2021-05-08T00:00:00Z
covid19,covid19india,180,2021-05-08T00:00:00Z
mild,covid,180,2021-05-08T00:00:00Z
tucker,carlson,180,2021-05-08T00:00:00Z
vaccine,dose,180,2021-05-08T00:00:00Z
vaccine,passports,180,2021-05-08T00:00:00Z
1,1,179,2021-05-08T00:00:00Z
19,data,179,2021-05-08T00:00:00Z
covid,data,179,2021-05-08T00:00:00Z
covid,infected,179,2021-05-08T00:00:00Z
covid,resources,178,2021-05-08T00:00:00Z
developed,anti,178,2021-05-08T00:00:00Z
nitin,gadkari,178,2021-05-08T00:00:00Z
oxygen,dependence,178,2021-05-08T00:00:00Z
promote,updeled,178,2021-05-08T00:00:00Z
avg,22,177,2021-05-08T00:00:00Z
drdo,developed,177,2021-05-08T00:00:00Z
l7d,avg,177,2021-05-08T00:00:00Z
positive,report,177,2021-05-08T00:00:00Z
tot,active,177,2021-05-08T00:00:00Z
tpr,l7d,177,2021-05-08T00:00:00Z
white,house,177,2021-05-08T00:00:00Z
7,day,176,2021-05-08T00:00:00Z
covid,control,176,2021-05-08T00:00:00Z
hong,kong,176,2021-05-08T00:00:00Z
capt,amarinder,175,2021-05-08T00:00:00Z
coronavirus,variant,175,2021-05-08T00:00:00Z
mla,sudhakar,175,2021-05-08T00:00:00Z
pandemic,world,175,2021-05-08T00:00:00Z
record,4,175,2021-05-08T00:00:00Z
fungal,infection,174,2021-05-08T00:00:00Z
harsh,vardhan,174,2021-05-08T00:00:00Z
test,report,174,2021-05-08T00:00:00Z
close,contact,173,2021-05-08T00:00:00Z
covid,people,173,2021-05-08T00:00:00Z
covid,variants,173,2021-05-08T00:00:00Z
death,rates,173,2021-05-08T00:00:00Z
million,covid,173,2021-05-08T00:00:00Z
covid,infections,172,2021-05-08T00:00:00Z
leak,theory,172,2021-05-08T00:00:00Z
pandemic,covid19,172,2021-05-08T00:00:00Z
