word1,word2,n,date
50am,12,559,2022-02-08T00:00:00Z
stay,home,558,2022-02-08T00:00:00Z
11,50am,555,2022-02-08T00:00:00Z
covid,omicron,550,2022-02-08T00:00:00Z
home,covid,550,2022-02-08T00:00:00Z
cov,2,544,2022-02-08T00:00:00Z
social,media,541,2022-02-08T00:00:00Z
covid,testing,531,2022-02-08T00:00:00Z
19,deaths,524,2022-02-08T00:00:00Z
wearing,masks,524,2022-02-08T00:00:00Z
spreading,covid,515,2022-02-08T00:00:00Z
omicron,variant,513,2022-02-08T00:00:00Z
weeks,ago,513,2022-02-08T00:00:00Z
40pm,03,508,2022-02-08T00:00:00Z
12,40pm,505,2022-02-08T00:00:00Z
positive,covid,505,2022-02-08T00:00:00Z
20pm,04,504,2022-02-08T00:00:00Z
00am,11,500,2022-02-08T00:00:00Z
50pm,01,498,2022-02-08T00:00:00Z
test,positive,498,2022-02-08T00:00:00Z
10,crore,497,2022-02-08T00:00:00Z
30am,10,496,2022-02-08T00:00:00Z
corona,virus,488,2022-02-08T00:00:00Z
social,distancing,486,2022-02-08T00:00:00Z
covid19,pandemic,485,2022-02-08T00:00:00Z
11,00am,480,2022-02-08T00:00:00Z
12,20pm,480,2022-02-08T00:00:00Z
covid,policy,480,2022-02-08T00:00:00Z
pandemic,started,480,2022-02-08T00:00:00Z
20pm,02,479,2022-02-08T00:00:00Z
freedom,convoy,473,2022-02-08T00:00:00Z
test,kits,472,2022-02-08T00:00:00Z
dallas,tx,467,2022-02-08T00:00:00Z
people,died,466,2022-02-08T00:00:00Z
pandemic,response,465,2022-02-08T00:00:00Z
covid,isn,464,2022-02-08T00:00:00Z
19,test,463,2022-02-08T00:00:00Z
school,mask,463,2022-02-08T00:00:00Z
covid,vax,462,2022-02-08T00:00:00Z
10,45am,457,2022-02-08T00:00:00Z
aged,care,457,2022-02-08T00:00:00Z
covid,policies,457,2022-02-08T00:00:00Z
covid,response,455,2022-02-08T00:00:00Z
birth,humans,453,2022-02-08T00:00:00Z
covit19,immune,453,2022-02-08T00:00:00Z
testing,positive,450,2022-02-08T00:00:00Z
2022,02,447,2022-02-08T00:00:00Z
45am,11,447,2022-02-08T00:00:00Z
covid,symptoms,440,2022-02-08T00:00:00Z
01,10pm,436,2022-02-08T00:00:00Z
covid,vaccination,430,2022-02-08T00:00:00Z
40pm,12,427,2022-02-08T00:00:00Z
04,50pm,424,2022-02-08T00:00:00Z
namo,app,422,2022-02-08T00:00:00Z
supply,chain,422,2022-02-08T00:00:00Z
24,hours,415,2022-02-08T00:00:00Z
justin,trudeau,415,2022-02-08T00:00:00Z
death,toll,408,2022-02-08T00:00:00Z
20pm,12,407,2022-02-08T00:00:00Z
19,testing,406,2022-02-08T00:00:00Z
months,ago,403,2022-02-08T00:00:00Z
pandemic,restrictions,403,2022-02-08T00:00:00Z
keir,starmer,402,2022-02-08T00:00:00Z
covid,doesn,400,2022-02-08T00:00:00Z
anti,vaxxers,391,2022-02-08T00:00:00Z
01,20pm,390,2022-02-08T00:00:00Z
05,00pm,389,2022-02-08T00:00:00Z
11,20am,386,2022-02-08T00:00:00Z
covid,covid,386,2022-02-08T00:00:00Z
covid,hit,384,2022-02-08T00:00:00Z
covid,lockdown,384,2022-02-08T00:00:00Z
march,2020,384,2022-02-08T00:00:00Z
19,patients,382,2022-02-08T00:00:00Z
6,months,378,2022-02-08T00:00:00Z
5,days,377,2022-02-08T00:00:00Z
covid,protocols,375,2022-02-08T00:00:00Z
daily,covid,375,2022-02-08T00:00:00Z
7,day,374,2022-02-08T00:00:00Z
covid,shots,371,2022-02-08T00:00:00Z
30pm,05,367,2022-02-08T00:00:00Z
health,data,367,2022-02-08T00:00:00Z
people,die,367,2022-02-08T00:00:00Z
11,40am,362,2022-02-08T00:00:00Z
pcr,test,362,2022-02-08T00:00:00Z
20am,11,360,2022-02-08T00:00:00Z
45pm,04,359,2022-02-08T00:00:00Z
10,00am,358,2022-02-08T00:00:00Z
pandemic,hit,358,2022-02-08T00:00:00Z
sick,leave,358,2022-02-08T00:00:00Z
anti,vaccine,357,2022-02-08T00:00:00Z
100,000,356,2022-02-08T00:00:00Z
04,00pm,355,2022-02-08T00:00:00Z
stay,safe,355,2022-02-08T00:00:00Z
severe,illness,353,2022-02-08T00:00:00Z
04,10pm,352,2022-02-08T00:00:00Z
06,00pm,352,2022-02-08T00:00:00Z
related,deaths,351,2022-02-08T00:00:00Z
covid,shot,350,2022-02-08T00:00:00Z
06,30pm,349,2022-02-08T00:00:00Z
00pm,04,348,2022-02-08T00:00:00Z
million,people,348,2022-02-08T00:00:00Z
30am,12,346,2022-02-08T00:00:00Z
covid,protests,346,2022-02-08T00:00:00Z
pm,narendramodi,346,2022-02-08T00:00:00Z
booster,shot,344,2022-02-08T00:00:00Z
common,sense,343,2022-02-08T00:00:00Z
rajya,sabha,343,2022-02-08T00:00:00Z
02,03,342,2022-02-08T00:00:00Z
data,covid19,341,2022-02-08T00:00:00Z
covid,insights,338,2022-02-08T00:00:00Z
covid19,publichealth,338,2022-02-08T00:00:00Z
publichealth,covid,338,2022-02-08T00:00:00Z
analytics,health,337,2022-02-08T00:00:00Z
analytics,team,337,2022-02-08T00:00:00Z
coronavirus,pandemic,337,2022-02-08T00:00:00Z
datascience,analytics,337,2022-02-08T00:00:00Z
datavisualization,datascience,337,2022-02-08T00:00:00Z
omicron,globalhealth,337,2022-02-08T00:00:00Z
usafacts,datavisualization,337,2022-02-08T00:00:00Z
40am,11,336,2022-02-08T00:00:00Z
10pm,01,335,2022-02-08T00:00:00Z
03,covid,334,2022-02-08T00:00:00Z
anti,lockdown,332,2022-02-08T00:00:00Z
05pm,03,328,2022-02-08T00:00:00Z
covid,spread,328,2022-02-08T00:00:00Z
5,11,327,2022-02-08T00:00:00Z
00pm,06,326,2022-02-08T00:00:00Z
05,30pm,326,2022-02-08T00:00:00Z
health,issues,326,2022-02-08T00:00:00Z
stop,covid,326,2022-02-08T00:00:00Z
covid,relief,325,2022-02-08T00:00:00Z
30pm,06,324,2022-02-08T00:00:00Z
2,3,323,2022-02-08T00:00:00Z
10,days,322,2022-02-08T00:00:00Z
people,dying,321,2022-02-08T00:00:00Z
3,weeks,320,2022-02-08T00:00:00Z
covid,measures,318,2022-02-08T00:00:00Z
30pm,01,316,2022-02-08T00:00:00Z
health,measures,316,2022-02-08T00:00:00Z
00am,10,314,2022-02-08T00:00:00Z
people,don,313,2022-02-08T00:00:00Z
19,update,312,2022-02-08T00:00:00Z
3,days,312,2022-02-08T00:00:00Z
10pm,04,307,2022-02-08T00:00:00Z
10,50am,306,2022-02-08T00:00:00Z
contracting,covid,306,2022-02-08T00:00:00Z
entire,pandemic,306,2022-02-08T00:00:00Z
07,00pm,302,2022-02-08T00:00:00Z
12,10pm,302,2022-02-08T00:00:00Z
3,months,300,2022-02-08T00:00:00Z
biden,administration,300,2022-02-08T00:00:00Z
gt,gt,300,2022-02-08T00:00:00Z
2,2,299,2022-02-08T00:00:00Z
triple,vaxxed,299,2022-02-08T00:00:00Z
anti,covid,298,2022-02-08T00:00:00Z
denise,dewald,298,2022-02-08T00:00:00Z
feb,8,298,2022-02-08T00:00:00Z
10pm,12,297,2022-02-08T00:00:00Z
human,rights,296,2022-02-08T00:00:00Z
54,billion,295,2022-02-08T00:00:00Z
narendramodi,amitshah,295,2022-02-08T00:00:00Z
negative,covid,295,2022-02-08T00:00:00Z
positivity,rate,295,2022-02-08T00:00:00Z
covid19,covid,294,2022-02-08T00:00:00Z
joe,biden,292,2022-02-08T00:00:00Z
masks,don,291,2022-02-08T00:00:00Z
19,tests,290,2022-02-08T00:00:00Z
winter,olympics,290,2022-02-08T00:00:00Z
health,officials,289,2022-02-08T00:00:00Z
indoor,mask,289,2022-02-08T00:00:00Z
50am,11,287,2022-02-08T00:00:00Z
severe,covid,287,2022-02-08T00:00:00Z
cmo,england,286,2022-02-08T00:00:00Z
crore,vaccine,285,2022-02-08T00:00:00Z
03,05pm,284,2022-02-08T00:00:00Z
canada,pushes,284,2022-02-08T00:00:00Z
covid,started,283,2022-02-08T00:00:00Z
federal,government,282,2022-02-08T00:00:00Z
10cr,vaccine,280,2022-02-08T00:00:00Z
coronavirus,10cr,280,2022-02-08T00:00:00Z
momentous,feat,280,2022-02-08T00:00:00Z
real,pandemic,279,2022-02-08T00:00:00Z
50pm,05,277,2022-02-08T00:00:00Z
covid,hospitalizations,276,2022-02-08T00:00:00Z
covid,infections,276,2022-02-08T00:00:00Z
fighting,covid,276,2022-02-08T00:00:00Z
03,35pm,274,2022-02-08T00:00:00Z
covid,times,274,2022-02-08T00:00:00Z
covid,booster,273,2022-02-08T00:00:00Z
00pm,05,272,2022-02-08T00:00:00Z
05,50pm,272,2022-02-08T00:00:00Z
save,lives,272,2022-02-08T00:00:00Z
unvaccinated,people,270,2022-02-08T00:00:00Z
death,rates,269,2022-02-08T00:00:00Z
tested,negative,268,2022-02-08T00:00:00Z
february,8,267,2022-02-08T00:00:00Z
healthcare,workers,266,2022-02-08T00:00:00Z
mask,wearing,266,2022-02-08T00:00:00Z
heart,attack,265,2022-02-08T00:00:00Z
aged,5,263,2022-02-08T00:00:00Z
covid,virus,263,2022-02-08T00:00:00Z
february,2022,261,2022-02-08T00:00:00Z
2,days,260,2022-02-08T00:00:00Z
2,months,259,2022-02-08T00:00:00Z
healthcare,system,259,2022-02-08T00:00:00Z
tests,positive,258,2022-02-08T00:00:00Z
covid,jab,256,2022-02-08T00:00:00Z
crypto,business,256,2022-02-08T00:00:00Z
rapid,test,256,2022-02-08T00:00:00Z
day,covid,255,2022-02-08T00:00:00Z
doses,administered,255,2022-02-08T00:00:00Z
vast,majority,255,2022-02-08T00:00:00Z
7,days,253,2022-02-08T00:00:00Z
paid,sick,253,2022-02-08T00:00:00Z
fight,covid,249,2022-02-08T00:00:00Z
omicron,surge,249,2022-02-08T00:00:00Z
1,3,248,2022-02-08T00:00:00Z
50pm,06,248,2022-02-08T00:00:00Z
makes,sense,248,2022-02-08T00:00:00Z
covid,situation,247,2022-02-08T00:00:00Z
herd,immunity,247,2022-02-08T00:00:00Z
contracted,covid,246,2022-02-08T00:00:00Z
covid,2,245,2022-02-08T00:00:00Z
05,05pm,244,2022-02-08T00:00:00Z
8,2022,244,2022-02-08T00:00:00Z
super,bowl,243,2022-02-08T00:00:00Z
19,hospitalizations,242,2022-02-08T00:00:00Z
30pm,07,241,2022-02-08T00:00:00Z
fcuk,covid,239,2022-02-08T00:00:00Z
johns,hopkins,239,2022-02-08T00:00:00Z
york,times,238,2022-02-08T00:00:00Z
canadian,truckers,235,2022-02-08T00:00:00Z
days,ago,235,2022-02-08T00:00:00Z
pauses,production,235,2022-02-08T00:00:00Z
vaccines,don,235,2022-02-08T00:00:00Z
04,35pm,234,2022-02-08T00:00:00Z
excess,deaths,234,2022-02-08T00:00:00Z
pminrajyasabha,pm,234,2022-02-08T00:00:00Z
1,million,231,2022-02-08T00:00:00Z
10,15am,230,2022-02-08T00:00:00Z
border,crossing,230,2022-02-08T00:00:00Z
deer,infected,230,2022-02-08T00:00:00Z
nursing,homes,230,2022-02-08T00:00:00Z
19,measures,229,2022-02-08T00:00:00Z
cloth,masks,229,2022-02-08T00:00:00Z
care,workers,228,2022-02-08T00:00:00Z
common,cold,228,2022-02-08T00:00:00Z
lift,mask,227,2022-02-08T00:00:00Z
10am,11,226,2022-02-08T00:00:00Z
term,effects,226,2022-02-08T00:00:00Z
prevent,covid,224,2022-02-08T00:00:00Z
00pm,02,223,2022-02-08T00:00:00Z
boris,johnson,221,2022-02-08T00:00:00Z
close,contact,221,2022-02-08T00:00:00Z
covid,outbreak,221,2022-02-08T00:00:00Z
past,2,221,2022-02-08T00:00:00Z
gop,support,220,2022-02-08T00:00:00Z
06,20pm,219,2022-02-08T00:00:00Z
covid,variant,219,2022-02-08T00:00:00Z
crore,covid,219,2022-02-08T00:00:00Z
live,updates,219,2022-02-08T00:00:00Z
11,10am,218,2022-02-08T00:00:00Z
20pm,05,218,2022-02-08T00:00:00Z
brain,fog,218,2022-02-08T00:00:00Z
justin,ling,218,2022-02-08T00:00:00Z
35pm,04,217,2022-02-08T00:00:00Z
vaccination,rates,217,2022-02-08T00:00:00Z
white,house,217,2022-02-08T00:00:00Z
04,40pm,216,2022-02-08T00:00:00Z
anti,mask,216,2022-02-08T00:00:00Z
30pm,04,215,2022-02-08T00:00:00Z
cbc,news,215,2022-02-08T00:00:00Z
plano,tx,214,2022-02-08T00:00:00Z
35pm,05,213,2022-02-08T00:00:00Z
migrant,labourers,213,2022-02-08T00:00:00Z
05,20pm,212,2022-02-08T00:00:00Z
1,000,212,2022-02-08T00:00:00Z
covid,lockdowns,212,2022-02-08T00:00:00Z
deadly,pandemic,212,2022-02-08T00:00:00Z
york,deer,212,2022-02-08T00:00:00Z
heart,attacks,211,2022-02-08T00:00:00Z
amazing,feat,210,2022-02-08T00:00:00Z
administered,congratulations,209,2022-02-08T00:00:00Z
inevitable,10,209,2022-02-08T00:00:00Z
2,yrs,208,2022-02-08T00:00:00Z
covid,protocol,208,2022-02-08T00:00:00Z
feat,10cr,208,2022-02-08T00:00:00Z
feb,2022,208,2022-02-08T00:00:00Z
nursing,home,208,2022-02-08T00:00:00Z
treat,covid,208,2022-02-08T00:00:00Z
vincent,zhou,208,2022-02-08T00:00:00Z
covid,growth,207,2022-02-08T00:00:00Z
05pm,06,206,2022-02-08T00:00:00Z
1k,population,206,2022-02-08T00:00:00Z
ac360,drleanawen,206,2022-02-08T00:00:00Z
fox,news,206,2022-02-08T00:00:00Z
rapid,tests,205,2022-02-08T00:00:00Z
test,results,205,2022-02-08T00:00:00Z
06,35pm,204,2022-02-08T00:00:00Z
09,30am,204,2022-02-08T00:00:00Z
confirmed,covid,204,2022-02-08T00:00:00Z
06,05pm,203,2022-02-08T00:00:00Z
19,infection,203,2022-02-08T00:00:00Z
67,597,203,2022-02-08T00:00:00Z
israeli,scientists,202,2022-02-08T00:00:00Z
n95,masks,202,2022-02-08T00:00:00Z
35pm,03,201,2022-02-08T00:00:00Z
covid,update,201,2022-02-08T00:00:00Z
supreme,court,201,2022-02-08T00:00:00Z
heart,disease,200,2022-02-08T00:00:00Z
omicron,wave,200,2022-02-08T00:00:00Z
complex,puzzle,199,2022-02-08T00:00:00Z
covid,jabs,199,2022-02-08T00:00:00Z
dad,died,199,2022-02-08T00:00:00Z
flu,shot,199,2022-02-08T00:00:00Z
omicron,study,199,2022-02-08T00:00:00Z
15am,10,198,2022-02-08T00:00:00Z
19,protests,198,2022-02-08T00:00:00Z
covid,mask,198,2022-02-08T00:00:00Z
covid,didn,197,2022-02-08T00:00:00Z
current,pandemic,196,2022-02-08T00:00:00Z
05pm,05,195,2022-02-08T00:00:00Z
covid,era,195,2022-02-08T00:00:00Z
covid,narrative,195,2022-02-08T00:00:00Z
mortality,rate,195,2022-02-08T00:00:00Z
05,35pm,194,2022-02-08T00:00:00Z
lost,due,194,2022-02-08T00:00:00Z
positive,test,194,2022-02-08T00:00:00Z
20pm,06,191,2022-02-08T00:00:00Z
sore,throat,191,2022-02-08T00:00:00Z
virus,pandemic,191,2022-02-08T00:00:00Z
19,related,190,2022-02-08T00:00:00Z
19,infections,189,2022-02-08T00:00:00Z
pmoindia,narendramodi,189,2022-02-08T00:00:00Z
06,50pm,188,2022-02-08T00:00:00Z
conspiracy,theories,188,2022-02-08T00:00:00Z
deaths,due,188,2022-02-08T00:00:00Z
puzzle,israeli,188,2022-02-08T00:00:00Z
jobs,lost,187,2022-02-08T00:00:00Z
covid,recovery,186,2022-02-08T00:00:00Z
19,booster,185,2022-02-08T00:00:00Z
covid,variants,185,2022-02-08T00:00:00Z
immune,systems,185,2022-02-08T00:00:00Z
2022,sales,184,2022-02-08T00:00:00Z
vaccine,doesn,184,2022-02-08T00:00:00Z
anti,vaxxer,183,2022-02-08T00:00:00Z
home,test,183,2022-02-08T00:00:00Z
survival,rate,183,2022-02-08T00:00:00Z
10,000,182,2022-02-08T00:00:00Z
14,days,182,2022-02-08T00:00:00Z
pandemic,pm,181,2022-02-08T00:00:00Z
vaccine,production,181,2022-02-08T00:00:00Z
23,meetings,180,2022-02-08T00:00:00Z
wuhan,lab,180,2022-02-08T00:00:00Z
booster,dose,179,2022-02-08T00:00:00Z
covid,crisis,179,2022-02-08T00:00:00Z
covid,parent,179,2022-02-08T00:00:00Z
cpc,hq,178,2022-02-08T00:00:00Z
3,4,177,2022-02-08T00:00:00Z
9,months,177,2022-02-08T00:00:00Z
covid,lol,177,2022-02-08T00:00:00Z
ba,2,176,2022-02-08T00:00:00Z
voted,tory,175,2022-02-08T00:00:00Z
19,virus,174,2022-02-08T00:00:00Z
blame,covid,174,2022-02-08T00:00:00Z
congress,crossed,174,2022-02-08T00:00:00Z
pcr,tests,174,2022-02-08T00:00:00Z
treatment,pill,174,2022-02-08T00:00:00Z
08,2022,173,2022-02-08T00:00:00Z
1,5,173,2022-02-08T00:00:00Z
10,20am,173,2022-02-08T00:00:00Z
11,35am,173,2022-02-08T00:00:00Z
amid,covid,173,2022-02-08T00:00:00Z
coronavirus,covid19,173,2022-02-08T00:00:00Z
federal,structure,173,2022-02-08T00:00:00Z
olympic,athletes,173,2022-02-08T00:00:00Z
pfizer,expects,173,2022-02-08T00:00:00Z
19,severity,172,2022-02-08T00:00:00Z
covid,data,172,2022-02-08T00:00:00Z
covid19,coronavirus,172,2022-02-08T00:00:00Z
testing,site,172,2022-02-08T00:00:00Z
10pm,02,171,2022-02-08T00:00:00Z
2,8,171,2022-02-08T00:00:00Z
crack,pipes,171,2022-02-08T00:00:00Z
pregnant,women,171,2022-02-08T00:00:00Z
underlying,conditions,171,2022-02-08T00:00:00Z
12,35pm,170,2022-02-08T00:00:00Z
amitshah,crpaatil,170,2022-02-08T00:00:00Z
contract,covid,170,2022-02-08T00:00:00Z
current,covid,170,2022-02-08T00:00:00Z
california,lawmakers,169,2022-02-08T00:00:00Z
covid,safe,169,2022-02-08T00:00:00Z
double,vaxxed,169,2022-02-08T00:00:00Z
mrna,vaccines,169,2022-02-08T00:00:00Z
covid,isolation,168,2022-02-08T00:00:00Z
covid,masks,168,2022-02-08T00:00:00Z
feb,08,168,2022-02-08T00:00:00Z
feb,7,168,2022-02-08T00:00:00Z
liberal,party,168,2022-02-08T00:00:00Z
3,times,167,2022-02-08T00:00:00Z
single,day,167,2022-02-08T00:00:00Z
defy,covid,166,2022-02-08T00:00:00Z
pandemic,related,166,2022-02-08T00:00:00Z
scott,morrison,166,2022-02-08T00:00:00Z
7,2022,165,2022-02-08T00:00:00Z
blood,clots,165,2022-02-08T00:00:00Z
booster,shots,165,2022-02-08T00:00:00Z
covid,protest,165,2022-02-08T00:00:00Z
kids,aged,165,2022-02-08T00:00:00Z
vaccination,rate,165,2022-02-08T00:00:00Z
28,days,164,2022-02-08T00:00:00Z
covid,people,164,2022-02-08T00:00:00Z
south,africa,164,2022-02-08T00:00:00Z
lockdown,pm,163,2022-02-08T00:00:00Z
35am,11,162,2022-02-08T00:00:00Z
creative,sector,162,2022-02-08T00:00:00Z
day,1,162,2022-02-08T00:00:00Z
low,risk,162,2022-02-08T00:00:00Z
peer,reviewed,162,2022-02-08T00:00:00Z
healthy,people,161,2022-02-08T00:00:00Z
increase,risk,161,2022-02-08T00:00:00Z
pre,existing,161,2022-02-08T00:00:00Z
vaccine,inequity,161,2022-02-08T00:00:00Z
vaccine,passports,161,2022-02-08T00:00:00Z
12,05pm,160,2022-02-08T00:00:00Z
19,vaccinations,160,2022-02-08T00:00:00Z
40pm,04,160,2022-02-08T00:00:00Z
80,crore,160,2022-02-08T00:00:00Z
covid,transmission,160,2022-02-08T00:00:00Z
fuck,covid,160,2022-02-08T00:00:00Z
indian,people,160,2022-02-08T00:00:00Z
instigated,migrants,160,2022-02-08T00:00:00Z
migrant,workers,160,2022-02-08T00:00:00Z
contact,tracing,159,2022-02-08T00:00:00Z
covid,treatment,159,2022-02-08T00:00:00Z
covid,vaccinations,159,2022-02-08T00:00:00Z
covid19,vaccine,159,2022-02-08T00:00:00Z
nb,covid,159,2022-02-08T00:00:00Z
waiting,lists,159,2022-02-08T00:00:00Z
ambassador,bridge,158,2022-02-08T00:00:00Z
committed,paap,158,2022-02-08T00:00:00Z
limits,committed,158,2022-02-08T00:00:00Z
pushing,migrant,158,2022-02-08T00:00:00Z
wave,pm,158,2022-02-08T00:00:00Z
attacks,aap,157,2022-02-08T00:00:00Z
beat,covid,157,2022-02-08T00:00:00Z
congress,attacks,157,2022-02-08T00:00:00Z
health,minister,157,2022-02-08T00:00:00Z
killing,people,157,2022-02-08T00:00:00Z
wear,mask,157,2022-02-08T00:00:00Z
24,7,156,2022-02-08T00:00:00Z
care,system,156,2022-02-08T00:00:00Z
covid,disinformation,156,2022-02-08T00:00:00Z
covid,losing,156,2022-02-08T00:00:00Z
en,route,156,2022-02-08T00:00:00Z
government,failure,156,2022-02-08T00:00:00Z
modi,tears,156,2022-02-08T00:00:00Z
10m,jobs,155,2022-02-08T00:00:00Z
35pm,06,155,2022-02-08T00:00:00Z
covid,brain,155,2022-02-08T00:00:00Z
donald,trump,155,2022-02-08T00:00:00Z
gmt,coronavirus,155,2022-02-08T00:00:00Z
ongoing,pandemic,155,2022-02-08T00:00:00Z
travel,restrictions,155,2022-02-08T00:00:00Z
truck,drivers,155,2022-02-08T00:00:00Z
vulnerable,people,155,2022-02-08T00:00:00Z
19,inquiry,154,2022-02-08T00:00:00Z
called,covid,154,2022-02-08T00:00:00Z
health,system,154,2022-02-08T00:00:00Z
supplemental,paid,154,2022-02-08T00:00:00Z
total,deaths,154,2022-02-08T00:00:00Z
unesco,warns,154,2022-02-08T00:00:00Z
global,anti,153,2022-02-08T00:00:00Z
wuhan,virus,153,2022-02-08T00:00:00Z
covid,rates,152,2022-02-08T00:00:00Z
covid,safety,152,2022-02-08T00:00:00Z
gujarat,winning,152,2022-02-08T00:00:00Z
losing,gujarat,152,2022-02-08T00:00:00Z
vaccine,movements,152,2022-02-08T00:00:00Z
vaccine,pm,152,2022-02-08T00:00:00Z
2,7,151,2022-02-08T00:00:00Z
inequity,globally,151,2022-02-08T00:00:00Z
inquiry,demanding,151,2022-02-08T00:00:00Z
mask,requirements,151,2022-02-08T00:00:00Z
sunny,hostin,151,2022-02-08T00:00:00Z
tackle,vaccine,151,2022-02-08T00:00:00Z
19,mandates,150,2022-02-08T00:00:00Z
5,crore,150,2022-02-08T00:00:00Z
fake,news,150,2022-02-08T00:00:00Z
god,bless,150,2022-02-08T00:00:00Z
grand,jury,150,2022-02-08T00:00:00Z
protesters,block,150,2022-02-08T00:00:00Z
vaccination,status,150,2022-02-08T00:00:00Z
winning,10cr,150,2022-02-08T00:00:00Z
