word1,word2,n,date
clinical,trial,443,2021-03-23T00:00:00Z
fox,news,440,2021-03-23T00:00:00Z
19,testing,436,2021-03-23T00:00:00Z
happy,lockdown,432,2021-03-23T00:00:00Z
mask,mandate,432,2021-03-23T00:00:00Z
pandemic,hit,429,2021-03-23T00:00:00Z
travel,rules,429,2021-03-23T00:00:00Z
johnson,loophole,427,2021-03-23T00:00:00Z
lockdown,birthday,423,2021-03-23T00:00:00Z
positivity,rate,423,2021-03-23T00:00:00Z
uk,covid,421,2021-03-23T00:00:00Z
126,000,420,2021-03-23T00:00:00Z
covid19,lockdown,419,2021-03-23T00:00:00Z
lockdown,measures,419,2021-03-23T00:00:00Z
positive,covid,419,2021-03-23T00:00:00Z
covid,situation,415,2021-03-23T00:00:00Z
vaccine,passports,414,2021-03-23T00:00:00Z
1,3,413,2021-03-23T00:00:00Z
weeks,ago,413,2021-03-23T00:00:00Z
covid,times,412,2021-03-23T00:00:00Z
tuesday,march,412,2021-03-23T00:00:00Z
anti,asian,410,2021-03-23T00:00:00Z
vaccinated,people,409,2021-03-23T00:00:00Z
excess,deaths,405,2021-03-23T00:00:00Z
past,12,404,2021-03-23T00:00:00Z
human,rights,403,2021-03-23T00:00:00Z
total,appointments,403,2021-03-23T00:00:00Z
23rd,march,401,2021-03-23T00:00:00Z
amid,covid,401,2021-03-23T00:00:00Z
spreading,covid,401,2021-03-23T00:00:00Z
uk,marks,400,2021-03-23T00:00:00Z
2,3,399,2021-03-23T00:00:00Z
covid,outbreak,389,2021-03-23T00:00:00Z
press,conference,389,2021-03-23T00:00:00Z
efficacy,data,386,2021-03-23T00:00:00Z
spread,covid,386,2021-03-23T00:00:00Z
covid,isn,385,2021-03-23T00:00:00Z
vaccine,appointments,383,2021-03-23T00:00:00Z
catching,covid,382,2021-03-23T00:00:00Z
include,stanley,381,2021-03-23T00:00:00Z
1,000,379,2021-03-23T00:00:00Z
covid,variant,378,2021-03-23T00:00:00Z
people,don,377,2021-03-23T00:00:00Z
2,2,376,2021-03-23T00:00:00Z
white,house,375,2021-03-23T00:00:00Z
10,days,373,2021-03-23T00:00:00Z
vaccination,card,371,2021-03-23T00:00:00Z
19,infections,367,2021-03-23T00:00:00Z
chris,whitty,367,2021-03-23T00:00:00Z
covid,shots,367,2021-03-23T00:00:00Z
people,die,367,2021-03-23T00:00:00Z
2nd,dose,358,2021-03-23T00:00:00Z
front,line,358,2021-03-23T00:00:00Z
19,response,357,2021-03-23T00:00:00Z
19,virus,357,2021-03-23T00:00:00Z
deadly,pandemic,353,2021-03-23T00:00:00Z
social,distance,353,2021-03-23T00:00:00Z
pandemic,world,352,2021-03-23T00:00:00Z
covid,virus,350,2021-03-23T00:00:00Z
loss,support,350,2021-03-23T00:00:00Z
strict,lockdown,350,2021-03-23T00:00:00Z
covid,world,348,2021-03-23T00:00:00Z
mandatory,hotel,348,2021-03-23T00:00:00Z
covid,doesn,347,2021-03-23T00:00:00Z
vaccine,shot,347,2021-03-23T00:00:00Z
covid,recovery,343,2021-03-23T00:00:00Z
rite,aid,343,2021-03-23T00:00:00Z
1,minute,342,2021-03-23T00:00:00Z
severe,covid,342,2021-03-23T00:00:00Z
china,virus,340,2021-03-23T00:00:00Z
healthcare,workers,340,2021-03-23T00:00:00Z
14,days,338,2021-03-23T00:00:00Z
clinical,trials,338,2021-03-23T00:00:00Z
mild,covid,338,2021-03-23T00:00:00Z
22,2021,334,2021-03-23T00:00:00Z
coronavirus,act,334,2021-03-23T00:00:00Z
covid,vaccinations,334,2021-03-23T00:00:00Z
covid,wave,333,2021-03-23T00:00:00Z
health,department,332,2021-03-23T00:00:00Z
wuhan,virus,331,2021-03-23T00:00:00Z
daily,covid,330,2021-03-23T00:00:00Z
angela,merkel,329,2021-03-23T00:00:00Z
free,doughnut,328,2021-03-23T00:00:00Z
nursing,home,328,2021-03-23T00:00:00Z
single,day,328,2021-03-23T00:00:00Z
3,days,327,2021-03-23T00:00:00Z
hard,lockdown,327,2021-03-23T00:00:00Z
memorial,day,327,2021-03-23T00:00:00Z
related,deaths,327,2021-03-23T00:00:00Z
live,updates,326,2021-03-23T00:00:00Z
germany,extends,324,2021-03-23T00:00:00Z
monday,march,323,2021-03-23T00:00:00Z
365,days,322,2021-03-23T00:00:00Z
mass,vaccination,322,2021-03-23T00:00:00Z
national,guardsmen,322,2021-03-23T00:00:00Z
coronavirus,vaccines,321,2021-03-23T00:00:00Z
covid,variants,321,2021-03-23T00:00:00Z
los,angeles,321,2021-03-23T00:00:00Z
vaccine,starting,318,2021-03-23T00:00:00Z
fuck,covid,316,2021-03-23T00:00:00Z
keir,starmer,316,2021-03-23T00:00:00Z
nhs,staff,314,2021-03-23T00:00:00Z
death,rates,312,2021-03-23T00:00:00Z
holiday,abroad,311,2021-03-23T00:00:00Z
domestic,abuse,309,2021-03-23T00:00:00Z
covid,lockdowns,308,2021-03-23T00:00:00Z
test,results,308,2021-03-23T00:00:00Z
2,months,307,2021-03-23T00:00:00Z
spring,breakers,307,2021-03-23T00:00:00Z
march,24,306,2021-03-23T00:00:00Z
pcr,test,305,2021-03-23T00:00:00Z
19,related,304,2021-03-23T00:00:00Z
illegal,immigrants,304,2021-03-23T00:00:00Z
vaccine,appointment,304,2021-03-23T00:00:00Z
100,000,303,2021-03-23T00:00:00Z
19,infection,303,2021-03-23T00:00:00Z
covid,covid,303,2021-03-23T00:00:00Z
covid,victims,303,2021-03-23T00:00:00Z
million,covid,303,2021-03-23T00:00:00Z
19,crisis,302,2021-03-23T00:00:00Z
incomplete,view,302,2021-03-23T00:00:00Z
2021,03,300,2021-03-23T00:00:00Z
positive,test,300,2021-03-23T00:00:00Z
health,workers,297,2021-03-23T00:00:00Z
coronavirus,infections,296,2021-03-23T00:00:00Z
economic,recovery,296,2021-03-23T00:00:00Z
5,days,295,2021-03-23T00:00:00Z
tests,positive,295,2021-03-23T00:00:00Z
covid,memorial,294,2021-03-23T00:00:00Z
guard,convoy,294,2021-03-23T00:00:00Z
covid19,covid,292,2021-03-23T00:00:00Z
contact,tracing,291,2021-03-23T00:00:00Z
covid,infection,291,2021-03-23T00:00:00Z
covid,safety,291,2021-03-23T00:00:00Z
germany,imposes,291,2021-03-23T00:00:00Z
uk,government,290,2021-03-23T00:00:00Z
negative,covid,289,2021-03-23T00:00:00Z
health,crisis,288,2021-03-23T00:00:00Z
week,lockdown,287,2021-03-23T00:00:00Z
makes,sense,286,2021-03-23T00:00:00Z
1,5,285,2021-03-23T00:00:00Z
anti,covid,284,2021-03-23T00:00:00Z
carrying,covid,283,2021-03-23T00:00:00Z
covid,protocol,281,2021-03-23T00:00:00Z
dr,fauci,281,2021-03-23T00:00:00Z
vaccination,site,280,2021-03-23T00:00:00Z
1,1,277,2021-03-23T00:00:00Z
biden,administration,277,2021-03-23T00:00:00Z
essential,workers,277,2021-03-23T00:00:00Z
free,covid,277,2021-03-23T00:00:00Z
coronavirus,deaths,276,2021-03-23T00:00:00Z
covid,vax,276,2021-03-23T00:00:00Z
mask,wearing,275,2021-03-23T00:00:00Z
miami,beach,274,2021-03-23T00:00:00Z
social,care,274,2021-03-23T00:00:00Z
fight,covid,273,2021-03-23T00:00:00Z
pfizer,begins,273,2021-03-23T00:00:00Z
uk,variant,273,2021-03-23T00:00:00Z
covid,decade,272,2021-03-23T00:00:00Z
survival,rate,272,2021-03-23T00:00:00Z
covid,guidelines,271,2021-03-23T00:00:00Z
matt,hancock,271,2021-03-23T00:00:00Z
fucking,pandemic,270,2021-03-23T00:00:00Z
health,minister,270,2021-03-23T00:00:00Z
guardsmen,transporting,269,2021-03-23T00:00:00Z
covid,started,268,2021-03-23T00:00:00Z
19,shot,267,2021-03-23T00:00:00Z
19,variants,267,2021-03-23T00:00:00Z
covid,era,267,2021-03-23T00:00:00Z
public,inquiry,267,2021-03-23T00:00:00Z
health,agency,266,2021-03-23T00:00:00Z
covid,deniers,265,2021-03-23T00:00:00Z
mandatory,quarantine,265,2021-03-23T00:00:00Z
day,lockdown,264,2021-03-23T00:00:00Z
1,9,263,2021-03-23T00:00:00Z
amid,pandemic,263,2021-03-23T00:00:00Z
health,services,262,2021-03-23T00:00:00Z
normal,life,262,2021-03-23T00:00:00Z
blood,clots,261,2021-03-23T00:00:00Z
donald,trump,260,2021-03-23T00:00:00Z
free,donuts,258,2021-03-23T00:00:00Z
7,days,257,2021-03-23T00:00:00Z
federal,health,257,2021-03-23T00:00:00Z
2,days,255,2021-03-23T00:00:00Z
sky,news,255,2021-03-23T00:00:00Z
entire,pandemic,254,2021-03-23T00:00:00Z
real,estate,254,2021-03-23T00:00:00Z
1st,anniversary,253,2021-03-23T00:00:00Z
rescue,plan,253,2021-03-23T00:00:00Z
3,4,252,2021-03-23T00:00:00Z
2nd,covid,251,2021-03-23T00:00:00Z
marks,1,251,2021-03-23T00:00:00Z
travel,restrictions,251,2021-03-23T00:00:00Z
lockdown,3,250,2021-03-23T00:00:00Z
frontline,workers,249,2021-03-23T00:00:00Z
lt,3,248,2021-03-23T00:00:00Z
rising,covid,248,2021-03-23T00:00:00Z
news,coronavirus,247,2021-03-23T00:00:00Z
people,dying,246,2021-03-23T00:00:00Z
test,kits,245,2021-03-23T00:00:00Z
19,tests,244,2021-03-23T00:00:00Z
starting,march,244,2021-03-23T00:00:00Z
term,effects,244,2021-03-23T00:00:00Z
march,25,243,2021-03-23T00:00:00Z
questions,astrazeneca,243,2021-03-23T00:00:00Z
stop,covid,243,2021-03-23T00:00:00Z
task,force,243,2021-03-23T00:00:00Z
days,ago,242,2021-03-23T00:00:00Z
infection,rate,242,2021-03-23T00:00:00Z
national,covid,242,2021-03-23T00:00:00Z
real,pandemic,242,2021-03-23T00:00:00Z
03,23,241,2021-03-23T00:00:00Z
corona,virus,241,2021-03-23T00:00:00Z
heart,disease,241,2021-03-23T00:00:00Z
mohfw,india,240,2021-03-23T00:00:00Z
aid,pharmacy,239,2021-03-23T00:00:00Z
federal,government,239,2021-03-23T00:00:00Z
flu,pandemic,238,2021-03-23T00:00:00Z
23,03,237,2021-03-23T00:00:00Z
infection,rates,237,2021-03-23T00:00:00Z
24,7,236,2021-03-23T00:00:00Z
hate,crimes,236,2021-03-23T00:00:00Z
symptoms,kicked,236,2021-03-23T00:00:00Z
international,travel,234,2021-03-23T00:00:00Z
news,covid,234,2021-03-23T00:00:00Z
infectious,diseases,233,2021-03-23T00:00:00Z
pandemic,related,233,2021-03-23T00:00:00Z
pandemic,isn,232,2021-03-23T00:00:00Z
called,covid,230,2021-03-23T00:00:00Z
watch,live,230,2021-03-23T00:00:00Z
19,protocols,229,2021-03-23T00:00:00Z
convoy,carrying,229,2021-03-23T00:00:00Z
extends,lockdown,229,2021-03-23T00:00:00Z
york,city,229,2021-03-23T00:00:00Z
19,coronavirus,228,2021-03-23T00:00:00Z
6,weeks,228,2021-03-23T00:00:00Z
breaking,news,228,2021-03-23T00:00:00Z
covid,5,228,2021-03-23T00:00:00Z
covid,uk,228,2021-03-23T00:00:00Z
texas,roadhouse,228,2021-03-23T00:00:00Z
testing,positive,227,2021-03-23T00:00:00Z
3,23,225,2021-03-23T00:00:00Z
79,effective,225,2021-03-23T00:00:00Z
lockdown,due,225,2021-03-23T00:00:00Z
vaccine,distribution,225,2021-03-23T00:00:00Z
kate,garraway,224,2021-03-23T00:00:00Z
march,23rd,224,2021-03-23T00:00:00Z
pandemic,read,224,2021-03-23T00:00:00Z
7,day,223,2021-03-23T00:00:00Z
conspiracy,theories,223,2021-03-23T00:00:00Z
jim,jordan,223,2021-03-23T00:00:00Z
travel,abroad,223,2021-03-23T00:00:00Z
american,rescue,222,2021-03-23T00:00:00Z
pharmacy,technician,221,2021-03-23T00:00:00Z
prevent,covid,221,2021-03-23T00:00:00Z
icu,beds,220,2021-03-23T00:00:00Z
coronavirus,laws,219,2021-03-23T00:00:00Z
covid,spread,219,2021-03-23T00:00:00Z
pandemic,lockdown,219,2021-03-23T00:00:00Z
pandemic,relief,219,2021-03-23T00:00:00Z
president,biden,219,2021-03-23T00:00:00Z
covid,bill,218,2021-03-23T00:00:00Z
vaccination,drive,216,2021-03-23T00:00:00Z
coronavirus,restrictions,215,2021-03-23T00:00:00Z
day,1,215,2021-03-23T00:00:00Z
shafqat,mahmood,215,2021-03-23T00:00:00Z
19,outbreak,214,2021-03-23T00:00:00Z
covid,surge,214,2021-03-23T00:00:00Z
foreign,holidays,214,2021-03-23T00:00:00Z
home,staff,214,2021-03-23T00:00:00Z
infectious,disease,214,2021-03-23T00:00:00Z
south,african,214,2021-03-23T00:00:00Z
total,deaths,214,2021-03-23T00:00:00Z
19,death,213,2021-03-23T00:00:00Z
contracted,covid,213,2021-03-23T00:00:00Z
free,donut,213,2021-03-23T00:00:00Z
mental,illness,213,2021-03-23T00:00:00Z
supply,chain,213,2021-03-23T00:00:00Z
vaccine,clinic,213,2021-03-23T00:00:00Z
weight,gain,213,2021-03-23T00:00:00Z
pcr,tests,212,2021-03-23T00:00:00Z
10,000,211,2021-03-23T00:00:00Z
lockdown,protests,211,2021-03-23T00:00:00Z
4,months,210,2021-03-23T00:00:00Z
contracting,covid,210,2021-03-23T00:00:00Z
covid,update,210,2021-03-23T00:00:00Z
entered,lockdown,209,2021-03-23T00:00:00Z
king,soopers,209,2021-03-23T00:00:00Z
county,health,208,2021-03-23T00:00:00Z
eric,spinato,208,2021-03-23T00:00:00Z
home,quarantine,208,2021-03-23T00:00:00Z
antibody,cocktail,207,2021-03-23T00:00:00Z
availability,walmart,207,2021-03-23T00:00:00Z
death,certificate,207,2021-03-23T00:00:00Z
doug,ford,207,2021-03-23T00:00:00Z
lockdown,till,207,2021-03-23T00:00:00Z
pandemic,dayofreflection,207,2021-03-23T00:00:00Z
covid,infections,206,2021-03-23T00:00:00Z
vaccine,card,206,2021-03-23T00:00:00Z
covid,shit,205,2021-03-23T00:00:00Z
stimulus,checks,205,2021-03-23T00:00:00Z
blog,post,204,2021-03-23T00:00:00Z
covid,happened,204,2021-03-23T00:00:00Z
happy,1,204,2021-03-23T00:00:00Z
march,31,204,2021-03-23T00:00:00Z
ambushes,national,203,2021-03-23T00:00:00Z
outdated,info,203,2021-03-23T00:00:00Z
relief,package,202,2021-03-23T00:00:00Z
san,diego,202,2021-03-23T00:00:00Z
vladimir,putin,202,2021-03-23T00:00:00Z
2,000,201,2021-03-23T00:00:00Z
vaccination,clinic,201,2021-03-23T00:00:00Z
1,million,200,2021-03-23T00:00:00Z
4,5,200,2021-03-23T00:00:00Z
hong,kong,200,2021-03-23T00:00:00Z
14,day,199,2021-03-23T00:00:00Z
marie,curie,199,2021-03-23T00:00:00Z
healthy,people,198,2021-03-23T00:00:00Z
home,workers,198,2021-03-23T00:00:00Z
1st,dose,197,2021-03-23T00:00:00Z
covid,regulations,197,2021-03-23T00:00:00Z
gunman,ambushes,197,2021-03-23T00:00:00Z
cmo,england,196,2021-03-23T00:00:00Z
covid,infected,196,2021-03-23T00:00:00Z
1,4,195,2021-03-23T00:00:00Z
coronavirus,disease,195,2021-03-23T00:00:00Z
19,guidelines,194,2021-03-23T00:00:00Z
health,insurance,194,2021-03-23T00:00:00Z
nigel,farage,194,2021-03-23T00:00:00Z
2020,pandemic,192,2021-03-23T00:00:00Z
covid19,vaccines,192,2021-03-23T00:00:00Z
fake,news,192,2021-03-23T00:00:00Z
flu,shot,192,2021-03-23T00:00:00Z
vaccine,doesn,192,2021-03-23T00:00:00Z
american,people,191,2021-03-23T00:00:00Z
covid,data,191,2021-03-23T00:00:00Z
covid,laws,191,2021-03-23T00:00:00Z
lt,lt,191,2021-03-23T00:00:00Z
top,fox,191,2021-03-23T00:00:00Z
town,hall,191,2021-03-23T00:00:00Z
1st,covid,190,2021-03-23T00:00:00Z
april,18,190,2021-03-23T00:00:00Z
covid,plan,190,2021-03-23T00:00:00Z
current,covid,190,2021-03-23T00:00:00Z
day,quarantine,190,2021-03-23T00:00:00Z
murfreesboro,tn,190,2021-03-23T00:00:00Z
vaccine,roll,190,2021-03-23T00:00:00Z
2,5,189,2021-03-23T00:00:00Z
asian,americans,189,2021-03-23T00:00:00Z
border,crisis,189,2021-03-23T00:00:00Z
charlotte,flair,189,2021-03-23T00:00:00Z
covid,didn,189,2021-03-23T00:00:00Z
10,people,188,2021-03-23T00:00:00Z
12,00,188,2021-03-23T00:00:00Z
bill,gates,188,2021-03-23T00:00:00Z
real,world,188,2021-03-23T00:00:00Z
health,ministry,187,2021-03-23T00:00:00Z
pandemic,news,187,2021-03-23T00:00:00Z
press,release,187,2021-03-23T00:00:00Z
producer,dies,187,2021-03-23T00:00:00Z
richlands,24641,187,2021-03-23T00:00:00Z
super,spreader,187,2021-03-23T00:00:00Z
19,positive,186,2021-03-23T00:00:00Z
anthony,fauci,186,2021-03-23T00:00:00Z
covid,denier,186,2021-03-23T00:00:00Z
gun,laws,186,2021-03-23T00:00:00Z
lockdown,lockdownanniversary,186,2021-03-23T00:00:00Z
pfizer,vaccine,186,2021-03-23T00:00:00Z
safety,measures,186,2021-03-23T00:00:00Z
short,term,186,2021-03-23T00:00:00Z
asian,hate,185,2021-03-23T00:00:00Z
cancelled,due,185,2021-03-23T00:00:00Z
nicola,sturgeon,185,2021-03-23T00:00:00Z
spanish,flu,185,2021-03-23T00:00:00Z
white,people,185,2021-03-23T00:00:00Z
00,pm,184,2021-03-23T00:00:00Z
grocery,stores,184,2021-03-23T00:00:00Z
pandemic,times,184,2021-03-23T00:00:00Z
business,owners,183,2021-03-23T00:00:00Z
coronavirus,update,183,2021-03-23T00:00:00Z
intensive,care,183,2021-03-23T00:00:00Z
million,doses,183,2021-03-23T00:00:00Z
5k,fine,182,2021-03-23T00:00:00Z
animal,lab,182,2021-03-23T00:00:00Z
cbc,news,182,2021-03-23T00:00:00Z
covid,risk,182,2021-03-23T00:00:00Z
mid,april,182,2021-03-23T00:00:00Z
vaccination,programme,182,2021-03-23T00:00:00Z
19,symptoms,181,2021-03-23T00:00:00Z
april,2020,181,2021-03-23T00:00:00Z
deaths,reported,181,2021-03-23T00:00:00Z
gmt,coronavirus,181,2021-03-23T00:00:00Z
god,bless,181,2021-03-23T00:00:00Z
lessons,learned,181,2021-03-23T00:00:00Z
pandemic,people,181,2021-03-23T00:00:00Z
senjoniernst,greschenthaler,181,2021-03-23T00:00:00Z
wuhan,animal,181,2021-03-23T00:00:00Z
accountable,taxpayers,180,2021-03-23T00:00:00Z
black,people,180,2021-03-23T00:00:00Z
hold,nih,180,2021-03-23T00:00:00Z
lab,makeemsqueal,180,2021-03-23T00:00:00Z
pandemic,recovery,180,2021-03-23T00:00:00Z
peterdaszak,accountable,180,2021-03-23T00:00:00Z
receive,covid,180,2021-03-23T00:00:00Z
silver,lining,180,2021-03-23T00:00:00Z
taxpayers,shouldn,180,2021-03-23T00:00:00Z
texas,cops,180,2021-03-23T00:00:00Z
coronavirus,coronavirusupdate,179,2021-03-23T00:00:00Z
covid,dead,179,2021-03-23T00:00:00Z
decade,due,179,2021-03-23T00:00:00Z
private,sector,178,2021-03-23T00:00:00Z
term,care,178,2021-03-23T00:00:00Z
anti,mask,177,2021-03-23T00:00:00Z
health,experts,177,2021-03-23T00:00:00Z
pre,existing,177,2021-03-23T00:00:00Z
100,effective,176,2021-03-23T00:00:00Z
confirmed,covid,176,2021-03-23T00:00:00Z
covid19,coronaviruspandemic,176,2021-03-23T00:00:00Z
southern,border,176,2021-03-23T00:00:00Z
nick,pye,175,2021-03-23T00:00:00Z
2,million,174,2021-03-23T00:00:00Z
coronavirusupdate,covid19,174,2021-03-23T00:00:00Z
disease,control,174,2021-03-23T00:00:00Z
fox,producer,174,2021-03-23T00:00:00Z
mortality,rate,174,2021-03-23T00:00:00Z
oral,covid,174,2021-03-23T00:00:00Z
vulnerable,people,174,2021-03-23T00:00:00Z
19,variant,173,2021-03-23T00:00:00Z
deaths,due,173,2021-03-23T00:00:00Z
pro,lockdown,173,2021-03-23T00:00:00Z
worldwide,pandemic,173,2021-03-23T00:00:00Z
150,000,172,2021-03-23T00:00:00Z
